strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,2,4,3,5834.27190781
B2_SLICE_EVENT_OVERLAP,19,2,4,0,513.184010983
B2_SLICE_EVENT_OVERLAP,19,2,4,1,989.856004715
B2_SLICE_EVENT_OVERLAP,19,2,4,2,3202.17609406
B2_SLICE_EVENT_OVERLAP,19,2,4,3,5804.35180664
B2_SLICE_EVENT_OVERLAP,20,2,4,0,689.408004284
B2_SLICE_EVENT_OVERLAP,20,2,4,1,1174.20804501
B2_SLICE_EVENT_OVERLAP,20,2,4,2,3399.67989922
B2_SLICE_EVENT_OVERLAP,20,2,4,3,5984.32016373
B2_SLICE_EVENT_OVERLAP,21,2,4,0,526.463985443
B2_SLICE_EVENT_OVERLAP,21,2,4,1,1001.95205212
B2_SLICE_EVENT_OVERLAP,21,2,4,2,3222.20802307
B2_SLICE_EVENT_OVERLAP,21,2,4,3,5829.50401306
B2_SLICE_EVENT_OVERLAP,22,2,4,0,529.344022274
B2_SLICE_EVENT_OVERLAP,22,2,4,1,1005.82396984
B2_SLICE_EVENT_OVERLAP,22,2,4,2,3231.32801056
B2_SLICE_EVENT_OVERLAP,22,2,4,3,5831.52008057
B2_SLICE_EVENT_OVERLAP,23,2,4,0,492.576003075
B2_SLICE_EVENT_OVERLAP,23,2,4,1,972.607970238
B2_SLICE_EVENT_OVERLAP,23,2,4,2,3182.24000931
B2_SLICE_EVENT_OVERLAP,23,2,4,3,5773.56815338
B2_SLICE_EVENT_OVERLAP,24,2,4,0,487.904012203
B2_SLICE_EVENT_OVERLAP,24,2,4,1,966.527998447
B2_SLICE_EVENT_OVERLAP,24,2,4,2,3188.92788887
B2_SLICE_EVENT_OVERLAP,24,2,4,3,5768.86415482
B2_SLICE_EVENT_OVERLAP,25,2,4,0,506.30402565
B2_SLICE_EVENT_OVERLAP,25,2,4,1,996.41597271
B2_SLICE_EVENT_OVERLAP,25,2,4,2,3189.53609467
B2_SLICE_EVENT_OVERLAP,25,2,4,3,5807.93619156
B2_SLICE_EVENT_OVERLAP,26,2,4,0,508.095979691
B2_SLICE_EVENT_OVERLAP,26,2,4,1,988.960027695
B2_SLICE_EVENT_OVERLAP,26,2,4,2,3207.58390427
B2_SLICE_EVENT_OVERLAP,26,2,4,3,5739.35985565
B2_SLICE_EVENT_OVERLAP,27,2,4,0,525.91997385
B2_SLICE_EVENT_OVERLAP,27,2,4,1,1000.89597702
B2_SLICE_EVENT_OVERLAP,27,2,4,2,3231.5518856
B2_SLICE_EVENT_OVERLAP,27,2,4,3,5831.77614212
B2_SLICE_EVENT_OVERLAP,28,2,4,0,531.77601099
B2_SLICE_EVENT_OVERLAP,28,2,4,1,1005.79202175
B2_SLICE_EVENT_OVERLAP,28,2,4,2,3241.98389053
B2_SLICE_EVENT_OVERLAP,28,2,4,3,5823.07195663
B2_SLICE_EVENT_OVERLAP,29,2,4,0,495.743989944
B2_SLICE_EVENT_OVERLAP,29,2,4,1,988.319993019
B2_SLICE_EVENT_OVERLAP,29,2,4,2,3194.65589523
B2_SLICE_EVENT_OVERLAP,29,2,4,3,5795.48788071
B2_SLICE_EVENT_OVERLAP,30,2,4,0,496.735990047
B2_SLICE_EVENT_OVERLAP,30,2,4,1,977.343976498
B2_SLICE_EVENT_OVERLAP,30,2,4,2,3211.19999886
B2_SLICE_EVENT_OVERLAP,30,2,4,3,5779.29592133
B2_SLICE_EVENT_OVERLAP,31,2,4,0,536.09597683
B2_SLICE_EVENT_OVERLAP,31,2,4,1,1014.71996307
B2_SLICE_EVENT_OVERLAP,31,2,4,2,3236.35196686
B2_SLICE_EVENT_OVERLAP,31,2,4,3,5816.16020203
B2_SLICE_EVENT_OVERLAP,32,2,4,0,500.800013542
B2_SLICE_EVENT_OVERLAP,32,2,4,1,968.67197752
B2_SLICE_EVENT_OVERLAP,32,2,4,2,3187.52002716
B2_SLICE_EVENT_OVERLAP,32,2,4,3,5798.01607132
B2_SLICE_EVENT_OVERLAP,33,2,4,0,627.712011337
B2_SLICE_EVENT_OVERLAP,33,2,4,1,1103.77597809
B2_SLICE_EVENT_OVERLAP,33,2,4,2,3340.54398537
B2_SLICE_EVENT_OVERLAP,33,2,4,3,5938.11178207
B2_SLICE_EVENT_OVERLAP,34,2,4,0,501.119971275
B2_SLICE_EVENT_OVERLAP,34,2,4,1,978.847980499
B2_SLICE_EVENT_OVERLAP,34,2,4,2,3211.55190468
B2_SLICE_EVENT_OVERLAP,34,2,4,3,5805.95207214
B2_SLICE_EVENT_OVERLAP,35,2,4,0,520.543992519
B2_SLICE_EVENT_OVERLAP,35,2,4,1,994.015991688
B2_SLICE_EVENT_OVERLAP,35,2,4,2,3205.69610596
B2_SLICE_EVENT_OVERLAP,35,2,4,3,5819.20003891
B2_SLICE_EVENT_OVERLAP,36,2,4,0,496.511995792
B2_SLICE_EVENT_OVERLAP,36,2,4,1,977.312028408
B2_SLICE_EVENT_OVERLAP,36,2,4,2,3207.20005035
B2_SLICE_EVENT_OVERLAP,36,2,4,3,5793.75982285
B2_SLICE_EVENT_OVERLAP,37,2,4,0,526.400029659
B2_SLICE_EVENT_OVERLAP,37,2,4,1,1000.54395199
B2_SLICE_EVENT_OVERLAP,37,2,4,2,3230.20792007
B2_SLICE_EVENT_OVERLAP,37,2,4,3,5796.35190964
B2_SLICE_EVENT_OVERLAP,38,2,4,0,581.344008446
B2_SLICE_EVENT_OVERLAP,38,2,4,1,1093.1520462
B2_SLICE_EVENT_OVERLAP,38,2,4,2,3303.93600464
B2_SLICE_EVENT_OVERLAP,38,2,4,3,5891.45612717
B2_SLICE_EVENT_OVERLAP,39,2,4,0,492.415994406
B2_SLICE_EVENT_OVERLAP,39,2,4,1,967.32801199
B2_SLICE_EVENT_OVERLAP,39,2,4,2,3192.8319931
B2_SLICE_EVENT_OVERLAP,39,2,4,3,5758.49580765
B2_SLICE_EVENT_OVERLAP,40,2,4,0,500.992000103
B2_SLICE_EVENT_OVERLAP,40,2,4,1,978.847980499
B2_SLICE_EVENT_OVERLAP,40,2,4,2,3204.22410965
B2_SLICE_EVENT_OVERLAP,40,2,4,3,5816.95985794
B2_SLICE_EVENT_OVERLAP,41,2,4,0,492.35200882
B2_SLICE_EVENT_OVERLAP,41,2,4,1,976.99201107
B2_SLICE_EVENT_OVERLAP,41,2,4,2,3199.00798798
B2_SLICE_EVENT_OVERLAP,41,2,4,3,5795.71199417
B2_SLICE_EVENT_OVERLAP,42,2,4,0,494.399994612
B2_SLICE_EVENT_OVERLAP,42,2,4,1,968.735992908
B2_SLICE_EVENT_OVERLAP,42,2,4,2,3197.08800316
B2_SLICE_EVENT_OVERLAP,42,2,4,3,5778.78379822
B2_SLICE_EVENT_OVERLAP,43,2,4,0,483.231991529
B2_SLICE_EVENT_OVERLAP,43,2,4,1,992.640018463
B2_SLICE_EVENT_OVERLAP,43,2,4,2,3161.1199379
B2_SLICE_EVENT_OVERLAP,43,2,4,3,5786.9758606
B2_SLICE_EVENT_OVERLAP,44,2,4,0,489.567995071
B2_SLICE_EVENT_OVERLAP,44,2,4,1,978.304028511
B2_SLICE_EVENT_OVERLAP,44,2,4,2,3194.20790672
B2_SLICE_EVENT_OVERLAP,44,2,4,3,5788.92803192
B2_SLICE_EVENT_OVERLAP,45,2,4,0,513.440012932
B2_SLICE_EVENT_OVERLAP,45,2,4,1,985.087990761
B2_SLICE_EVENT_OVERLAP,45,2,4,2,3203.36008072
B2_SLICE_EVENT_OVERLAP,45,2,4,3,5811.67984009
B2_SLICE_EVENT_OVERLAP,46,2,4,0,493.535995483
B2_SLICE_EVENT_OVERLAP,46,2,4,1,999.935984612
B2_SLICE_EVENT_OVERLAP,46,2,4,2,3197.63207436
B2_SLICE_EVENT_OVERLAP,46,2,4,3,5797.40810394
B2_SLICE_EVENT_OVERLAP,47,2,4,0,521.344006062
B2_SLICE_EVENT_OVERLAP,47,2,4,1,996.41597271
B2_SLICE_EVENT_OVERLAP,47,2,4,2,3205.05595207
B2_SLICE_EVENT_OVERLAP,47,2,4,3,5812.41607666
B2_SLICE_EVENT_OVERLAP,48,2,4,0,513.888001442
B2_SLICE_EVENT_OVERLAP,48,2,4,1,994.943976402
B2_SLICE_EVENT_OVERLAP,48,2,4,2,3207.29589462
B2_SLICE_EVENT_OVERLAP,48,2,4,3,5815.42396545
B2_SLICE_EVENT_OVERLAP,49,2,4,0,511.968016624
B2_SLICE_EVENT_OVERLAP,49,2,4,1,996.735990047
B2_SLICE_EVENT_OVERLAP,49,2,4,2,3203.77588272
B2_SLICE_EVENT_OVERLAP,49,2,4,3,5800.83179474
