strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,0,4,3,5797.56784439
B2_SLICE_EVENT_OVERLAP,19,0,4,0,481.407999992
B2_SLICE_EVENT_OVERLAP,19,0,4,1,958.7200284
B2_SLICE_EVENT_OVERLAP,19,0,4,2,3172.768116
B2_SLICE_EVENT_OVERLAP,19,0,4,3,5783.5521698
B2_SLICE_EVENT_OVERLAP,20,0,4,0,493.440002203
B2_SLICE_EVENT_OVERLAP,20,0,4,1,972.832024097
B2_SLICE_EVENT_OVERLAP,20,0,4,2,3186.43188477
B2_SLICE_EVENT_OVERLAP,20,0,4,3,5793.28012466
B2_SLICE_EVENT_OVERLAP,21,0,4,0,498.015999794
B2_SLICE_EVENT_OVERLAP,21,0,4,1,969.439983368
B2_SLICE_EVENT_OVERLAP,21,0,4,2,3180.06396294
B2_SLICE_EVENT_OVERLAP,21,0,4,3,5796.09584808
B2_SLICE_EVENT_OVERLAP,22,0,4,0,482.208013535
B2_SLICE_EVENT_OVERLAP,22,0,4,1,956.928014755
B2_SLICE_EVENT_OVERLAP,22,0,4,2,3154.56008911
B2_SLICE_EVENT_OVERLAP,22,0,4,3,5767.07220078
B2_SLICE_EVENT_OVERLAP,23,0,4,0,478.944003582
B2_SLICE_EVENT_OVERLAP,23,0,4,1,976.095974445
B2_SLICE_EVENT_OVERLAP,23,0,4,2,3166.6560173
B2_SLICE_EVENT_OVERLAP,23,0,4,3,5776.35192871
B2_SLICE_EVENT_OVERLAP,24,0,4,0,500.159978867
B2_SLICE_EVENT_OVERLAP,24,0,4,1,974.752008915
B2_SLICE_EVENT_OVERLAP,24,0,4,2,3201.88808441
B2_SLICE_EVENT_OVERLAP,24,0,4,3,5742.97618866
B2_SLICE_EVENT_OVERLAP,25,0,4,0,486.176013947
B2_SLICE_EVENT_OVERLAP,25,0,4,1,961.88801527
B2_SLICE_EVENT_OVERLAP,25,0,4,2,3188.41600418
B2_SLICE_EVENT_OVERLAP,25,0,4,3,5789.88790512
B2_SLICE_EVENT_OVERLAP,26,0,4,0,485.536009073
B2_SLICE_EVENT_OVERLAP,26,0,4,1,955.071985722
B2_SLICE_EVENT_OVERLAP,26,0,4,2,3179.07190323
B2_SLICE_EVENT_OVERLAP,26,0,4,3,5784.76810455
B2_SLICE_EVENT_OVERLAP,27,0,4,0,486.303985119
B2_SLICE_EVENT_OVERLAP,27,0,4,1,974.016010761
B2_SLICE_EVENT_OVERLAP,27,0,4,2,3194.04792786
B2_SLICE_EVENT_OVERLAP,27,0,4,3,5797.76000977
B2_SLICE_EVENT_OVERLAP,28,0,4,0,499.776005745
B2_SLICE_EVENT_OVERLAP,28,0,4,1,990.144014359
B2_SLICE_EVENT_OVERLAP,28,0,4,2,3186.55991554
B2_SLICE_EVENT_OVERLAP,28,0,4,3,5808.95996094
B2_SLICE_EVENT_OVERLAP,29,0,4,0,487.199991941
B2_SLICE_EVENT_OVERLAP,29,0,4,1,983.904004097
B2_SLICE_EVENT_OVERLAP,29,0,4,2,3165.88807106
B2_SLICE_EVENT_OVERLAP,29,0,4,3,5794.94380951
B2_SLICE_EVENT_OVERLAP,30,0,4,0,502.367973328
B2_SLICE_EVENT_OVERLAP,30,0,4,1,980.895996094
B2_SLICE_EVENT_OVERLAP,30,0,4,2,3206.59208298
B2_SLICE_EVENT_OVERLAP,30,0,4,3,5809.85593796
B2_SLICE_EVENT_OVERLAP,31,0,4,0,493.055999279
B2_SLICE_EVENT_OVERLAP,31,0,4,1,966.943979263
B2_SLICE_EVENT_OVERLAP,31,0,4,2,3187.48807907
B2_SLICE_EVENT_OVERLAP,31,0,4,3,5784.80005264
B2_SLICE_EVENT_OVERLAP,32,0,4,0,486.272007227
B2_SLICE_EVENT_OVERLAP,32,0,4,1,955.904006958
B2_SLICE_EVENT_OVERLAP,32,0,4,2,3182.2719574
B2_SLICE_EVENT_OVERLAP,32,0,4,3,5759.00793076
B2_SLICE_EVENT_OVERLAP,33,0,4,0,494.91199851
B2_SLICE_EVENT_OVERLAP,33,0,4,1,987.424015999
B2_SLICE_EVENT_OVERLAP,33,0,4,2,3185.95194817
B2_SLICE_EVENT_OVERLAP,33,0,4,3,5791.64791107
B2_SLICE_EVENT_OVERLAP,34,0,4,0,486.111998558
B2_SLICE_EVENT_OVERLAP,34,0,4,1,976.191997528
B2_SLICE_EVENT_OVERLAP,34,0,4,2,3179.07190323
B2_SLICE_EVENT_OVERLAP,34,0,4,3,5788.86413574
B2_SLICE_EVENT_OVERLAP,35,0,4,0,481.279999018
B2_SLICE_EVENT_OVERLAP,35,0,4,1,958.847999573
B2_SLICE_EVENT_OVERLAP,35,0,4,2,3182.97600746
B2_SLICE_EVENT_OVERLAP,35,0,4,3,5738.39998245
B2_SLICE_EVENT_OVERLAP,36,0,4,0,519.743978977
B2_SLICE_EVENT_OVERLAP,36,0,4,1,994.687974453
B2_SLICE_EVENT_OVERLAP,36,0,4,2,3215.90399742
B2_SLICE_EVENT_OVERLAP,36,0,4,3,5814.11218643
B2_SLICE_EVENT_OVERLAP,37,0,4,0,485.184013844
B2_SLICE_EVENT_OVERLAP,37,0,4,1,964.735984802
B2_SLICE_EVENT_OVERLAP,37,0,4,2,3204.31995392
B2_SLICE_EVENT_OVERLAP,37,0,4,3,5723.64807129
B2_SLICE_EVENT_OVERLAP,38,0,4,0,529.983997345
B2_SLICE_EVENT_OVERLAP,38,0,4,1,1004.89604473
B2_SLICE_EVENT_OVERLAP,38,0,4,2,3209.15198326
B2_SLICE_EVENT_OVERLAP,38,0,4,3,5828.51219177
B2_SLICE_EVENT_OVERLAP,39,0,4,0,484.863996506
B2_SLICE_EVENT_OVERLAP,39,0,4,1,971.104025841
B2_SLICE_EVENT_OVERLAP,39,0,4,2,3189.72802162
B2_SLICE_EVENT_OVERLAP,39,0,4,3,5771.45576477
B2_SLICE_EVENT_OVERLAP,40,0,4,0,492.415994406
B2_SLICE_EVENT_OVERLAP,40,0,4,1,967.552006245
B2_SLICE_EVENT_OVERLAP,40,0,4,2,3171.7441082
B2_SLICE_EVENT_OVERLAP,40,0,4,3,5784.19208527
B2_SLICE_EVENT_OVERLAP,41,0,4,0,497.023999691
B2_SLICE_EVENT_OVERLAP,41,0,4,1,995.808005333
B2_SLICE_EVENT_OVERLAP,41,0,4,2,3185.63199043
B2_SLICE_EVENT_OVERLAP,41,0,4,3,5805.95207214
B2_SLICE_EVENT_OVERLAP,42,0,4,0,481.696009636
B2_SLICE_EVENT_OVERLAP,42,0,4,1,959.583997726
B2_SLICE_EVENT_OVERLAP,42,0,4,2,3179.10408974
B2_SLICE_EVENT_OVERLAP,42,0,4,3,5779.93583679
B2_SLICE_EVENT_OVERLAP,43,0,4,0,479.80800271
B2_SLICE_EVENT_OVERLAP,43,0,4,1,956.384003162
B2_SLICE_EVENT_OVERLAP,43,0,4,2,3173.02393913
B2_SLICE_EVENT_OVERLAP,43,0,4,3,5772.28784561
B2_SLICE_EVENT_OVERLAP,44,0,4,0,486.591994762
B2_SLICE_EVENT_OVERLAP,44,0,4,1,962.943971157
B2_SLICE_EVENT_OVERLAP,44,0,4,2,3192.54398346
B2_SLICE_EVENT_OVERLAP,44,0,4,3,5729.53605652
B2_SLICE_EVENT_OVERLAP,45,0,4,0,495.35998702
B2_SLICE_EVENT_OVERLAP,45,0,4,1,969.471991062
B2_SLICE_EVENT_OVERLAP,45,0,4,2,3168.41602325
B2_SLICE_EVENT_OVERLAP,45,0,4,3,5786.9758606
B2_SLICE_EVENT_OVERLAP,46,0,4,0,493.631988764
B2_SLICE_EVENT_OVERLAP,46,0,4,1,971.935987473
B2_SLICE_EVENT_OVERLAP,46,0,4,2,3197.05605507
B2_SLICE_EVENT_OVERLAP,46,0,4,3,5794.27194595
B2_SLICE_EVENT_OVERLAP,47,0,4,0,503.135979176
B2_SLICE_EVENT_OVERLAP,47,0,4,1,974.175989628
B2_SLICE_EVENT_OVERLAP,47,0,4,2,3169.1839695
B2_SLICE_EVENT_OVERLAP,47,0,4,3,5786.94391251
B2_SLICE_EVENT_OVERLAP,48,0,4,0,483.711987734
B2_SLICE_EVENT_OVERLAP,48,0,4,1,980.639994144
B2_SLICE_EVENT_OVERLAP,48,0,4,2,3162.08004951
B2_SLICE_EVENT_OVERLAP,48,0,4,3,5802.84786224
B2_SLICE_EVENT_OVERLAP,49,0,4,0,490.943998098
B2_SLICE_EVENT_OVERLAP,49,0,4,1,970.624029636
B2_SLICE_EVENT_OVERLAP,49,0,4,2,3177.92010307
B2_SLICE_EVENT_OVERLAP,49,0,4,3,5780.41601181
