strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,1,4,3,5867.96808243
B2_SLICE_EVENT_OVERLAP,19,1,4,0,694.432020187
B2_SLICE_EVENT_OVERLAP,19,1,4,1,1178.52795124
B2_SLICE_EVENT_OVERLAP,19,1,4,2,3385.6959343
B2_SLICE_EVENT_OVERLAP,19,1,4,3,5973.44017029
B2_SLICE_EVENT_OVERLAP,20,1,4,0,901.184022427
B2_SLICE_EVENT_OVERLAP,20,1,4,1,1394.81604099
B2_SLICE_EVENT_OVERLAP,20,1,4,2,3602.84805298
B2_SLICE_EVENT_OVERLAP,20,1,4,3,6211.61603928
B2_SLICE_EVENT_OVERLAP,21,1,4,0,566.655993462
B2_SLICE_EVENT_OVERLAP,21,1,4,1,1036.67199612
B2_SLICE_EVENT_OVERLAP,21,1,4,2,3274.46389198
B2_SLICE_EVENT_OVERLAP,21,1,4,3,5844.83194351
B2_SLICE_EVENT_OVERLAP,22,1,4,0,659.232020378
B2_SLICE_EVENT_OVERLAP,22,1,4,1,1136.28804684
B2_SLICE_EVENT_OVERLAP,22,1,4,2,3366.91188812
B2_SLICE_EVENT_OVERLAP,22,1,4,3,5952.2562027
B2_SLICE_EVENT_OVERLAP,23,1,4,0,784.096002579
B2_SLICE_EVENT_OVERLAP,23,1,4,1,1275.87199211
B2_SLICE_EVENT_OVERLAP,23,1,4,2,3484.15994644
B2_SLICE_EVENT_OVERLAP,23,1,4,3,6096.19188309
B2_SLICE_EVENT_OVERLAP,24,1,4,0,528.703987598
B2_SLICE_EVENT_OVERLAP,24,1,4,1,1008.41605663
B2_SLICE_EVENT_OVERLAP,24,1,4,2,3236.0959053
B2_SLICE_EVENT_OVERLAP,24,1,4,3,5822.23987579
B2_SLICE_EVENT_OVERLAP,25,1,4,0,622.431993484
B2_SLICE_EVENT_OVERLAP,25,1,4,1,1111.16802692
B2_SLICE_EVENT_OVERLAP,25,1,4,2,3331.64811134
B2_SLICE_EVENT_OVERLAP,25,1,4,3,5937.40797043
B2_SLICE_EVENT_OVERLAP,26,1,4,0,571.712017059
B2_SLICE_EVENT_OVERLAP,26,1,4,1,1043.23196411
B2_SLICE_EVENT_OVERLAP,26,1,4,2,3279.26397324
B2_SLICE_EVENT_OVERLAP,26,1,4,3,5842.08011627
B2_SLICE_EVENT_OVERLAP,27,1,4,0,753.279983997
B2_SLICE_EVENT_OVERLAP,27,1,4,1,1244.86398697
B2_SLICE_EVENT_OVERLAP,27,1,4,2,3443.20011139
B2_SLICE_EVENT_OVERLAP,27,1,4,3,6082.49616623
B2_SLICE_EVENT_OVERLAP,28,1,4,0,763.29600811
B2_SLICE_EVENT_OVERLAP,28,1,4,1,1255.90395927
B2_SLICE_EVENT_OVERLAP,28,1,4,2,3428.83205414
B2_SLICE_EVENT_OVERLAP,28,1,4,3,6086.94410324
B2_SLICE_EVENT_OVERLAP,29,1,4,0,498.07998538
B2_SLICE_EVENT_OVERLAP,29,1,4,1,992.287993431
B2_SLICE_EVENT_OVERLAP,29,1,4,2,3193.34411621
B2_SLICE_EVENT_OVERLAP,29,1,4,3,5803.87210846
B2_SLICE_EVENT_OVERLAP,30,1,4,0,619.04001236
B2_SLICE_EVENT_OVERLAP,30,1,4,1,1095.71194649
B2_SLICE_EVENT_OVERLAP,30,1,4,2,3321.37608528
B2_SLICE_EVENT_OVERLAP,30,1,4,3,5887.04013824
B2_SLICE_EVENT_OVERLAP,31,1,4,0,625.087976456
B2_SLICE_EVENT_OVERLAP,31,1,4,1,1104.2239666
B2_SLICE_EVENT_OVERLAP,31,1,4,2,3333.50396156
B2_SLICE_EVENT_OVERLAP,31,1,4,3,5910.75181961
B2_SLICE_EVENT_OVERLAP,32,1,4,0,607.775986195
B2_SLICE_EVENT_OVERLAP,32,1,4,1,1086.52794361
B2_SLICE_EVENT_OVERLAP,32,1,4,2,3322.24011421
B2_SLICE_EVENT_OVERLAP,32,1,4,3,5883.45623016
B2_SLICE_EVENT_OVERLAP,33,1,4,0,492.063999176
B2_SLICE_EVENT_OVERLAP,33,1,4,1,963.90402317
B2_SLICE_EVENT_OVERLAP,33,1,4,2,3183.13598633
B2_SLICE_EVENT_OVERLAP,33,1,4,3,5802.23989487
B2_SLICE_EVENT_OVERLAP,34,1,4,0,507.103979588
B2_SLICE_EVENT_OVERLAP,34,1,4,1,1003.16798687
B2_SLICE_EVENT_OVERLAP,34,1,4,2,3202.91209221
B2_SLICE_EVENT_OVERLAP,34,1,4,3,5813.92002106
B2_SLICE_EVENT_OVERLAP,35,1,4,0,670.336008072
B2_SLICE_EVENT_OVERLAP,35,1,4,1,1149.66404438
B2_SLICE_EVENT_OVERLAP,35,1,4,2,3344.41590309
B2_SLICE_EVENT_OVERLAP,35,1,4,3,5976.09615326
B2_SLICE_EVENT_OVERLAP,36,1,4,0,517.440021038
B2_SLICE_EVENT_OVERLAP,36,1,4,1,999.679982662
B2_SLICE_EVENT_OVERLAP,36,1,4,2,3227.74410248
B2_SLICE_EVENT_OVERLAP,36,1,4,3,5816.6718483
B2_SLICE_EVENT_OVERLAP,37,1,4,0,612.223982811
B2_SLICE_EVENT_OVERLAP,37,1,4,1,1090.1440382
B2_SLICE_EVENT_OVERLAP,37,1,4,2,3340.19207954
B2_SLICE_EVENT_OVERLAP,37,1,4,3,5861.63187027
B2_SLICE_EVENT_OVERLAP,38,1,4,0,679.647982121
B2_SLICE_EVENT_OVERLAP,38,1,4,1,1156.15999699
B2_SLICE_EVENT_OVERLAP,38,1,4,2,3395.2319622
B2_SLICE_EVENT_OVERLAP,38,1,4,3,5992.83218384
B2_SLICE_EVENT_OVERLAP,39,1,4,0,506.464004517
B2_SLICE_EVENT_OVERLAP,39,1,4,1,983.615994453
B2_SLICE_EVENT_OVERLAP,39,1,4,2,3220.54409981
B2_SLICE_EVENT_OVERLAP,39,1,4,3,5765.85578918
B2_SLICE_EVENT_OVERLAP,40,1,4,0,575.680017471
B2_SLICE_EVENT_OVERLAP,40,1,4,1,1052.22404003
B2_SLICE_EVENT_OVERLAP,40,1,4,2,3267.45605469
B2_SLICE_EVENT_OVERLAP,40,1,4,3,5874.11212921
B2_SLICE_EVENT_OVERLAP,41,1,4,0,508.639991283
B2_SLICE_EVENT_OVERLAP,41,1,4,1,1011.32798195
B2_SLICE_EVENT_OVERLAP,41,1,4,2,3188.47990036
B2_SLICE_EVENT_OVERLAP,41,1,4,3,5796.73576355
B2_SLICE_EVENT_OVERLAP,42,1,4,0,774.079978466
B2_SLICE_EVENT_OVERLAP,42,1,4,1,1248.54397774
B2_SLICE_EVENT_OVERLAP,42,1,4,2,3496.41609192
B2_SLICE_EVENT_OVERLAP,42,1,4,3,6077.63195038
B2_SLICE_EVENT_OVERLAP,43,1,4,0,696.255981922
B2_SLICE_EVENT_OVERLAP,43,1,4,1,1194.72002983
B2_SLICE_EVENT_OVERLAP,43,1,4,2,3401.88789368
B2_SLICE_EVENT_OVERLAP,43,1,4,3,6016.96014404
B2_SLICE_EVENT_OVERLAP,44,1,4,0,672.7039814
B2_SLICE_EVENT_OVERLAP,44,1,4,1,1166.07999802
B2_SLICE_EVENT_OVERLAP,44,1,4,2,3376.41596794
B2_SLICE_EVENT_OVERLAP,44,1,4,3,5976.03178024
B2_SLICE_EVENT_OVERLAP,45,1,4,0,566.623985767
B2_SLICE_EVENT_OVERLAP,45,1,4,1,1062.30401993
B2_SLICE_EVENT_OVERLAP,45,1,4,2,3283.32805634
B2_SLICE_EVENT_OVERLAP,45,1,4,3,5851.80807114
B2_SLICE_EVENT_OVERLAP,46,1,4,0,635.168015957
B2_SLICE_EVENT_OVERLAP,46,1,4,1,1135.80799103
B2_SLICE_EVENT_OVERLAP,46,1,4,2,3350.0161171
B2_SLICE_EVENT_OVERLAP,46,1,4,3,5952.89611816
B2_SLICE_EVENT_OVERLAP,47,1,4,0,642.783999443
B2_SLICE_EVENT_OVERLAP,47,1,4,1,1117.79201031
B2_SLICE_EVENT_OVERLAP,47,1,4,2,3324.44810867
B2_SLICE_EVENT_OVERLAP,47,1,4,3,5931.1041832
B2_SLICE_EVENT_OVERLAP,48,1,4,0,789.056003094
B2_SLICE_EVENT_OVERLAP,48,1,4,1,1287.23204136
B2_SLICE_EVENT_OVERLAP,48,1,4,2,3466.75205231
B2_SLICE_EVENT_OVERLAP,48,1,4,3,6086.68804169
B2_SLICE_EVENT_OVERLAP,49,1,4,0,646.272003651
B2_SLICE_EVENT_OVERLAP,49,1,4,1,1124.22394753
B2_SLICE_EVENT_OVERLAP,49,1,4,2,3345.34406662
B2_SLICE_EVENT_OVERLAP,49,1,4,3,5928.38382721
