strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,21,0,4,1,284.191995859
B2_SLICE_EVENT_OVERLAP,21,0,4,2,424.511998892
B2_SLICE_EVENT_OVERLAP,21,0,4,3,647.552013397
B2_SLICE_EVENT_OVERLAP,22,0,4,0,148.895993829
B2_SLICE_EVENT_OVERLAP,22,0,4,1,258.11201334
B2_SLICE_EVENT_OVERLAP,22,0,4,2,383.744001389
B2_SLICE_EVENT_OVERLAP,22,0,4,3,624.800026417
B2_SLICE_EVENT_OVERLAP,23,0,4,0,170.208007097
B2_SLICE_EVENT_OVERLAP,23,0,4,1,329.023987055
B2_SLICE_EVENT_OVERLAP,23,0,4,2,468.703985214
B2_SLICE_EVENT_OVERLAP,23,0,4,3,681.248009205
B2_SLICE_EVENT_OVERLAP,24,0,4,0,149.120002985
B2_SLICE_EVENT_OVERLAP,24,0,4,1,298.559993505
B2_SLICE_EVENT_OVERLAP,24,0,4,2,440.800011158
B2_SLICE_EVENT_OVERLAP,24,0,4,3,671.679973602
B2_SLICE_EVENT_OVERLAP,25,0,4,0,157.792001963
B2_SLICE_EVENT_OVERLAP,25,0,4,1,295.96799612
B2_SLICE_EVENT_OVERLAP,25,0,4,2,451.936006546
B2_SLICE_EVENT_OVERLAP,25,0,4,3,669.695973396
B2_SLICE_EVENT_OVERLAP,26,0,4,0,167.584002018
B2_SLICE_EVENT_OVERLAP,26,0,4,1,318.944007158
B2_SLICE_EVENT_OVERLAP,26,0,4,2,466.688007116
B2_SLICE_EVENT_OVERLAP,26,0,4,3,694.11200285
B2_SLICE_EVENT_OVERLAP,27,0,4,0,170.271992683
B2_SLICE_EVENT_OVERLAP,27,0,4,1,278.40000391
B2_SLICE_EVENT_OVERLAP,27,0,4,2,412.28801012
B2_SLICE_EVENT_OVERLAP,27,0,4,3,654.976010323
B2_SLICE_EVENT_OVERLAP,28,0,4,0,153.600007296
B2_SLICE_EVENT_OVERLAP,28,0,4,1,293.760001659
B2_SLICE_EVENT_OVERLAP,28,0,4,2,421.663999557
B2_SLICE_EVENT_OVERLAP,28,0,4,3,659.391999245
B2_SLICE_EVENT_OVERLAP,29,0,4,0,154.944002628
B2_SLICE_EVENT_OVERLAP,29,0,4,1,279.615998268
B2_SLICE_EVENT_OVERLAP,29,0,4,2,412.959992886
B2_SLICE_EVENT_OVERLAP,29,0,4,3,643.36001873
B2_SLICE_EVENT_OVERLAP,30,0,4,0,230.335995555
B2_SLICE_EVENT_OVERLAP,30,0,4,1,342.559993267
B2_SLICE_EVENT_OVERLAP,30,0,4,2,472.640007734
B2_SLICE_EVENT_OVERLAP,30,0,4,3,719.712018967
B2_SLICE_EVENT_OVERLAP,31,0,4,0,149.279996753
B2_SLICE_EVENT_OVERLAP,31,0,4,1,270.880013704
B2_SLICE_EVENT_OVERLAP,31,0,4,2,440.959990025
B2_SLICE_EVENT_OVERLAP,31,0,4,3,683.93599987
B2_SLICE_EVENT_OVERLAP,32,0,4,0,156.128004193
B2_SLICE_EVENT_OVERLAP,32,0,4,1,283.711999655
B2_SLICE_EVENT_OVERLAP,32,0,4,2,409.536004066
B2_SLICE_EVENT_OVERLAP,32,0,4,3,660.799980164
B2_SLICE_EVENT_OVERLAP,33,0,4,0,190.175995231
B2_SLICE_EVENT_OVERLAP,33,0,4,1,298.047989607
B2_SLICE_EVENT_OVERLAP,33,0,4,2,428.416013718
B2_SLICE_EVENT_OVERLAP,33,0,4,3,672.767996788
B2_SLICE_EVENT_OVERLAP,34,0,4,0,143.007993698
B2_SLICE_EVENT_OVERLAP,34,0,4,1,264.064013958
B2_SLICE_EVENT_OVERLAP,34,0,4,2,402.36800909
B2_SLICE_EVENT_OVERLAP,34,0,4,3,626.367986202
B2_SLICE_EVENT_OVERLAP,35,0,4,0,157.087996602
B2_SLICE_EVENT_OVERLAP,35,0,4,1,293.087989092
B2_SLICE_EVENT_OVERLAP,35,0,4,2,427.168011665
B2_SLICE_EVENT_OVERLAP,35,0,4,3,651.072025299
B2_SLICE_EVENT_OVERLAP,36,0,4,0,176.7359972
B2_SLICE_EVENT_OVERLAP,36,0,4,1,295.359998941
B2_SLICE_EVENT_OVERLAP,36,0,4,2,422.816008329
B2_SLICE_EVENT_OVERLAP,36,0,4,3,670.975983143
B2_SLICE_EVENT_OVERLAP,37,0,4,0,178.176000714
B2_SLICE_EVENT_OVERLAP,37,0,4,1,313.055992126
B2_SLICE_EVENT_OVERLAP,37,0,4,2,452.576011419
B2_SLICE_EVENT_OVERLAP,37,0,4,3,688.127994537
B2_SLICE_EVENT_OVERLAP,38,0,4,0,170.399993658
B2_SLICE_EVENT_OVERLAP,38,0,4,1,289.855986834
B2_SLICE_EVENT_OVERLAP,38,0,4,2,416.927993298
B2_SLICE_EVENT_OVERLAP,38,0,4,3,665.24797678
B2_SLICE_EVENT_OVERLAP,39,0,4,0,156.959995627
B2_SLICE_EVENT_OVERLAP,39,0,4,1,278.816014528
B2_SLICE_EVENT_OVERLAP,39,0,4,2,414.144009352
B2_SLICE_EVENT_OVERLAP,39,0,4,3,651.615977287
B2_SLICE_EVENT_OVERLAP,40,0,4,0,172.000005841
B2_SLICE_EVENT_OVERLAP,40,0,4,1,321.631997824
B2_SLICE_EVENT_OVERLAP,40,0,4,2,476.767987013
B2_SLICE_EVENT_OVERLAP,40,0,4,3,692.095994949
B2_SLICE_EVENT_OVERLAP,41,0,4,0,155.967995524
B2_SLICE_EVENT_OVERLAP,41,0,4,1,320.160001516
B2_SLICE_EVENT_OVERLAP,41,0,4,2,442.528009415
B2_SLICE_EVENT_OVERLAP,41,0,4,3,664.448022842
B2_SLICE_EVENT_OVERLAP,42,0,4,0,154.975995421
B2_SLICE_EVENT_OVERLAP,42,0,4,1,288.159996271
B2_SLICE_EVENT_OVERLAP,42,0,4,2,427.904009819
B2_SLICE_EVENT_OVERLAP,42,0,4,3,652.383983135
B2_SLICE_EVENT_OVERLAP,43,0,4,0,199.903994799
B2_SLICE_EVENT_OVERLAP,43,0,4,1,373.919993639
B2_SLICE_EVENT_OVERLAP,43,0,4,2,495.840013027
B2_SLICE_EVENT_OVERLAP,43,0,4,3,711.296021938
B2_SLICE_EVENT_OVERLAP,44,0,4,0,157.471999526
B2_SLICE_EVENT_OVERLAP,44,0,4,1,293.087989092
B2_SLICE_EVENT_OVERLAP,44,0,4,2,421.983987093
B2_SLICE_EVENT_OVERLAP,44,0,4,3,654.048025608
B2_SLICE_EVENT_OVERLAP,45,0,4,0,157.184004784
B2_SLICE_EVENT_OVERLAP,45,0,4,1,313.663989305
B2_SLICE_EVENT_OVERLAP,45,0,4,2,455.168008804
B2_SLICE_EVENT_OVERLAP,45,0,4,3,676.064014435
B2_SLICE_EVENT_OVERLAP,46,0,4,0,171.424001455
B2_SLICE_EVENT_OVERLAP,46,0,4,1,279.648005962
B2_SLICE_EVENT_OVERLAP,46,0,4,2,432.159990072
B2_SLICE_EVENT_OVERLAP,46,0,4,3,695.136010647
B2_SLICE_EVENT_OVERLAP,47,0,4,0,180.288001895
B2_SLICE_EVENT_OVERLAP,47,0,4,1,296.736001968
B2_SLICE_EVENT_OVERLAP,47,0,4,2,426.784008741
B2_SLICE_EVENT_OVERLAP,47,0,4,3,673.82401228
B2_SLICE_EVENT_OVERLAP,48,0,4,0,174.495995045
B2_SLICE_EVENT_OVERLAP,48,0,4,1,322.495996952
B2_SLICE_EVENT_OVERLAP,48,0,4,2,471.776008606
B2_SLICE_EVENT_OVERLAP,48,0,4,3,690.656006336
B2_SLICE_EVENT_OVERLAP,49,0,4,0,144.544005394
B2_SLICE_EVENT_OVERLAP,49,0,4,1,307.967990637
B2_SLICE_EVENT_OVERLAP,49,0,4,2,453.056007624
B2_SLICE_EVENT_OVERLAP,49,0,4,3,701.535999775
