strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,21,1,4,1,302.879989147
B2_SLICE_EVENT_OVERLAP,21,1,4,2,439.93601203
B2_SLICE_EVENT_OVERLAP,21,1,4,3,666.624009609
B2_SLICE_EVENT_OVERLAP,22,1,4,0,169.952005148
B2_SLICE_EVENT_OVERLAP,22,1,4,1,278.016000986
B2_SLICE_EVENT_OVERLAP,22,1,4,2,399.327993393
B2_SLICE_EVENT_OVERLAP,22,1,4,3,654.560029507
B2_SLICE_EVENT_OVERLAP,23,1,4,0,192.064002156
B2_SLICE_EVENT_OVERLAP,23,1,4,1,366.975992918
B2_SLICE_EVENT_OVERLAP,23,1,4,2,493.184000254
B2_SLICE_EVENT_OVERLAP,23,1,4,3,702.65597105
B2_SLICE_EVENT_OVERLAP,24,1,4,0,165.40800035
B2_SLICE_EVENT_OVERLAP,24,1,4,1,308.896005154
B2_SLICE_EVENT_OVERLAP,24,1,4,2,456.800013781
B2_SLICE_EVENT_OVERLAP,24,1,4,3,684.063971043
B2_SLICE_EVENT_OVERLAP,25,1,4,0,187.680006027
B2_SLICE_EVENT_OVERLAP,25,1,4,1,338.912010193
B2_SLICE_EVENT_OVERLAP,25,1,4,2,483.392000198
B2_SLICE_EVENT_OVERLAP,25,1,4,3,699.007987976
B2_SLICE_EVENT_OVERLAP,26,1,4,0,189.919993281
B2_SLICE_EVENT_OVERLAP,26,1,4,1,338.975995779
B2_SLICE_EVENT_OVERLAP,26,1,4,2,489.98400569
B2_SLICE_EVENT_OVERLAP,26,1,4,3,711.935997009
B2_SLICE_EVENT_OVERLAP,27,1,4,0,183.904007077
B2_SLICE_EVENT_OVERLAP,27,1,4,1,292.863994837
B2_SLICE_EVENT_OVERLAP,27,1,4,2,422.975987196
B2_SLICE_EVENT_OVERLAP,27,1,4,3,667.136013508
B2_SLICE_EVENT_OVERLAP,28,1,4,0,184.992000461
B2_SLICE_EVENT_OVERLAP,28,1,4,1,313.632011414
B2_SLICE_EVENT_OVERLAP,28,1,4,2,438.751995564
B2_SLICE_EVENT_OVERLAP,28,1,4,3,680.607974529
B2_SLICE_EVENT_OVERLAP,29,1,4,0,176.704004407
B2_SLICE_EVENT_OVERLAP,29,1,4,1,297.728002071
B2_SLICE_EVENT_OVERLAP,29,1,4,2,429.791986942
B2_SLICE_EVENT_OVERLAP,29,1,4,3,665.343999863
B2_SLICE_EVENT_OVERLAP,30,1,4,0,202.592000365
B2_SLICE_EVENT_OVERLAP,30,1,4,1,313.919991255
B2_SLICE_EVENT_OVERLAP,30,1,4,2,445.695996284
B2_SLICE_EVENT_OVERLAP,30,1,4,3,711.808025837
B2_SLICE_EVENT_OVERLAP,31,1,4,0,190.944001079
B2_SLICE_EVENT_OVERLAP,31,1,4,1,310.943990946
B2_SLICE_EVENT_OVERLAP,31,1,4,2,497.087985277
B2_SLICE_EVENT_OVERLAP,31,1,4,3,723.16801548
B2_SLICE_EVENT_OVERLAP,32,1,4,0,180.831998587
B2_SLICE_EVENT_OVERLAP,32,1,4,1,308.447986841
B2_SLICE_EVENT_OVERLAP,32,1,4,2,430.016011
B2_SLICE_EVENT_OVERLAP,32,1,4,3,683.615982533
B2_SLICE_EVENT_OVERLAP,33,1,4,0,217.087998986
B2_SLICE_EVENT_OVERLAP,33,1,4,1,327.360004187
B2_SLICE_EVENT_OVERLAP,33,1,4,2,457.280009985
B2_SLICE_EVENT_OVERLAP,33,1,4,3,697.088003159
B2_SLICE_EVENT_OVERLAP,34,1,4,0,197.375997901
B2_SLICE_EVENT_OVERLAP,34,1,4,1,320.320010185
B2_SLICE_EVENT_OVERLAP,34,1,4,2,459.488004446
B2_SLICE_EVENT_OVERLAP,34,1,4,3,684.000015259
B2_SLICE_EVENT_OVERLAP,35,1,4,0,179.552003741
B2_SLICE_EVENT_OVERLAP,35,1,4,1,311.967998743
B2_SLICE_EVENT_OVERLAP,35,1,4,2,447.360008955
B2_SLICE_EVENT_OVERLAP,35,1,4,3,671.743988991
B2_SLICE_EVENT_OVERLAP,36,1,4,0,256.671994925
B2_SLICE_EVENT_OVERLAP,36,1,4,1,374.208003283
B2_SLICE_EVENT_OVERLAP,36,1,4,2,503.328025341
B2_SLICE_EVENT_OVERLAP,36,1,4,3,752.160012722
B2_SLICE_EVENT_OVERLAP,37,1,4,0,179.071992636
B2_SLICE_EVENT_OVERLAP,37,1,4,1,310.016006231
B2_SLICE_EVENT_OVERLAP,37,1,4,2,449.696004391
B2_SLICE_EVENT_OVERLAP,37,1,4,3,680.544018745
B2_SLICE_EVENT_OVERLAP,38,1,4,0,192.095994949
B2_SLICE_EVENT_OVERLAP,38,1,4,1,309.536010027
B2_SLICE_EVENT_OVERLAP,38,1,4,2,440.351992846
B2_SLICE_EVENT_OVERLAP,38,1,4,3,684.480011463
B2_SLICE_EVENT_OVERLAP,39,1,4,0,180.895999074
B2_SLICE_EVENT_OVERLAP,39,1,4,1,307.168006897
B2_SLICE_EVENT_OVERLAP,39,1,4,2,439.455986023
B2_SLICE_EVENT_OVERLAP,39,1,4,3,679.744005203
B2_SLICE_EVENT_OVERLAP,40,1,4,0,193.920001388
B2_SLICE_EVENT_OVERLAP,40,1,4,1,348.19200635
B2_SLICE_EVENT_OVERLAP,40,1,4,2,500.576019287
B2_SLICE_EVENT_OVERLAP,40,1,4,3,717.151999474
B2_SLICE_EVENT_OVERLAP,41,1,4,0,176.7359972
B2_SLICE_EVENT_OVERLAP,41,1,4,1,337.056010962
B2_SLICE_EVENT_OVERLAP,41,1,4,2,461.02398634
B2_SLICE_EVENT_OVERLAP,41,1,4,3,681.183993816
B2_SLICE_EVENT_OVERLAP,42,1,4,0,176.096007228
B2_SLICE_EVENT_OVERLAP,42,1,4,1,303.615987301
B2_SLICE_EVENT_OVERLAP,42,1,4,2,443.008005619
B2_SLICE_EVENT_OVERLAP,42,1,4,3,669.312000275
B2_SLICE_EVENT_OVERLAP,43,1,4,0,295.071989298
B2_SLICE_EVENT_OVERLAP,43,1,4,1,440.416008234
B2_SLICE_EVENT_OVERLAP,43,1,4,2,564.831972122
B2_SLICE_EVENT_OVERLAP,43,1,4,3,780.160009861
B2_SLICE_EVENT_OVERLAP,44,1,4,0,175.551995635
B2_SLICE_EVENT_OVERLAP,44,1,4,1,307.615995407
B2_SLICE_EVENT_OVERLAP,44,1,4,2,442.016005516
B2_SLICE_EVENT_OVERLAP,44,1,4,3,672.096014023
B2_SLICE_EVENT_OVERLAP,45,1,4,0,182.623997331
B2_SLICE_EVENT_OVERLAP,45,1,4,1,341.024011374
B2_SLICE_EVENT_OVERLAP,45,1,4,2,487.392008305
B2_SLICE_EVENT_OVERLAP,45,1,4,3,705.727994442
B2_SLICE_EVENT_OVERLAP,46,1,4,0,196.511998773
B2_SLICE_EVENT_OVERLAP,46,1,4,1,306.784003973
B2_SLICE_EVENT_OVERLAP,46,1,4,2,453.855991364
B2_SLICE_EVENT_OVERLAP,46,1,4,3,726.624011993
B2_SLICE_EVENT_OVERLAP,47,1,4,0,205.568000674
B2_SLICE_EVENT_OVERLAP,47,1,4,1,323.71199131
B2_SLICE_EVENT_OVERLAP,47,1,4,2,451.647996902
B2_SLICE_EVENT_OVERLAP,47,1,4,3,696.12801075
B2_SLICE_EVENT_OVERLAP,48,1,4,0,197.53600657
B2_SLICE_EVENT_OVERLAP,48,1,4,1,349.664002657
B2_SLICE_EVENT_OVERLAP,48,1,4,2,502.46399641
B2_SLICE_EVENT_OVERLAP,48,1,4,3,720.767974854
B2_SLICE_EVENT_OVERLAP,49,1,4,0,163.647994399
B2_SLICE_EVENT_OVERLAP,49,1,4,1,314.624011517
B2_SLICE_EVENT_OVERLAP,49,1,4,2,468.703985214
B2_SLICE_EVENT_OVERLAP,49,1,4,3,731.328010559
