strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,32,1,16,1,703.647971153
B0_FULL_SERIAL,32,1,16,2,707.167983055
B0_FULL_SERIAL,32,1,16,3,710.687994957
B0_FULL_SERIAL,32,1,16,4,714.208006859
B0_FULL_SERIAL,32,1,16,5,717.696011066
B0_FULL_SERIAL,32,1,16,6,721.216022968
B0_FULL_SERIAL,32,1,16,7,724.735975266
B0_FULL_SERIAL,32,1,16,8,728.223979473
B0_FULL_SERIAL,32,1,16,9,731.775999069
B0_FULL_SERIAL,32,1,16,10,735.55201292
B0_FULL_SERIAL,32,1,16,11,739.072024822
B0_FULL_SERIAL,32,1,16,12,742.591977119
B0_FULL_SERIAL,32,1,16,13,746.111989021
B0_FULL_SERIAL,32,1,16,14,749.599993229
B0_FULL_SERIAL,32,1,16,15,753.120005131
B0_FULL_SERIAL,33,1,16,0,646.175980568
B0_FULL_SERIAL,33,1,16,1,649.69599247
B0_FULL_SERIAL,33,1,16,2,653.216004372
B0_FULL_SERIAL,33,1,16,3,656.736016273
B0_FULL_SERIAL,33,1,16,4,660.256028175
B0_FULL_SERIAL,33,1,16,5,663.807988167
B0_FULL_SERIAL,33,1,16,6,667.328000069
B0_FULL_SERIAL,33,1,16,7,670.816004276
B0_FULL_SERIAL,33,1,16,8,674.368023872
B0_FULL_SERIAL,33,1,16,9,677.88797617
B0_FULL_SERIAL,33,1,16,10,681.695997715
B0_FULL_SERIAL,33,1,16,11,685.216009617
B0_FULL_SERIAL,33,1,16,12,688.768029213
B0_FULL_SERIAL,33,1,16,13,692.28798151
B0_FULL_SERIAL,33,1,16,14,695.807993412
B0_FULL_SERIAL,33,1,16,15,699.328005314
B0_FULL_SERIAL,34,1,16,0,755.200028419
B0_FULL_SERIAL,34,1,16,1,758.719980717
B0_FULL_SERIAL,34,1,16,2,762.272000313
B0_FULL_SERIAL,34,1,16,3,765.792012215
B0_FULL_SERIAL,34,1,16,4,769.312024117
B0_FULL_SERIAL,34,1,16,5,772.831976414
B0_FULL_SERIAL,34,1,16,6,776.351988316
B0_FULL_SERIAL,34,1,16,7,779.872000217
B0_FULL_SERIAL,34,1,16,8,783.648014069
B0_FULL_SERIAL,34,1,16,9,787.16802597
B0_FULL_SERIAL,34,1,16,10,790.687978268
B0_FULL_SERIAL,34,1,16,11,794.20799017
B0_FULL_SERIAL,34,1,16,12,797.728002071
B0_FULL_SERIAL,34,1,16,13,801.248013973
B0_FULL_SERIAL,34,1,16,14,804.736018181
B0_FULL_SERIAL,34,1,16,15,808.255970478
B0_FULL_SERIAL,35,1,16,0,819.007992744
B0_FULL_SERIAL,35,1,16,1,822.431981564
B0_FULL_SERIAL,35,1,16,2,825.887978077
B0_FULL_SERIAL,35,1,16,3,829.34397459
B0_FULL_SERIAL,35,1,16,4,832.799971104
B0_FULL_SERIAL,35,1,16,5,836.319983006
B0_FULL_SERIAL,35,1,16,6,839.839994907
B0_FULL_SERIAL,35,1,16,7,843.360006809
B0_FULL_SERIAL,35,1,16,8,846.848011017
B0_FULL_SERIAL,35,1,16,9,850.368022919
B0_FULL_SERIAL,35,1,16,10,853.887975216
B0_FULL_SERIAL,35,1,16,11,857.407987118
B0_FULL_SERIAL,35,1,16,12,860.895991325
B0_FULL_SERIAL,35,1,16,13,864.639997482
B0_FULL_SERIAL,35,1,16,14,868.160009384
B0_FULL_SERIAL,35,1,16,15,871.872007847
B0_FULL_SERIAL,36,1,16,0,634.527981281
B0_FULL_SERIAL,36,1,16,1,638.047993183
B0_FULL_SERIAL,36,1,16,2,641.535997391
B0_FULL_SERIAL,36,1,16,3,645.056009293
B0_FULL_SERIAL,36,1,16,4,648.671984673
B0_FULL_SERIAL,36,1,16,5,652.191996574
B0_FULL_SERIAL,36,1,16,6,655.712008476
B0_FULL_SERIAL,36,1,16,7,659.232020378
B0_FULL_SERIAL,36,1,16,8,662.751972675
B0_FULL_SERIAL,36,1,16,9,666.271984577
B0_FULL_SERIAL,36,1,16,10,669.759988785
B0_FULL_SERIAL,36,1,16,11,673.280000687
B0_FULL_SERIAL,36,1,16,12,676.800012589
B0_FULL_SERIAL,36,1,16,13,680.32002449
B0_FULL_SERIAL,36,1,16,14,683.839976788
B0_FULL_SERIAL,36,1,16,15,687.327980995
B0_FULL_SERIAL,37,1,16,0,756.128013134
B0_FULL_SERIAL,37,1,16,1,759.648025036
B0_FULL_SERIAL,37,1,16,2,763.552010059
B0_FULL_SERIAL,37,1,16,3,767.040014267
B0_FULL_SERIAL,37,1,16,4,770.560026169
B0_FULL_SERIAL,37,1,16,5,774.079978466
B0_FULL_SERIAL,37,1,16,6,777.567982674
B0_FULL_SERIAL,37,1,16,7,781.087994576
B0_FULL_SERIAL,37,1,16,8,784.608006477
B0_FULL_SERIAL,37,1,16,9,788.096010685
B0_FULL_SERIAL,37,1,16,10,791.616022587
B0_FULL_SERIAL,37,1,16,11,795.135974884
B0_FULL_SERIAL,37,1,16,12,798.655986786
B0_FULL_SERIAL,37,1,16,13,802.175998688
B0_FULL_SERIAL,37,1,16,14,805.69601059
B0_FULL_SERIAL,37,1,16,15,809.216022491
B0_FULL_SERIAL,38,1,16,0,762.8480196
B0_FULL_SERIAL,38,1,16,1,766.367971897
B0_FULL_SERIAL,38,1,16,2,769.887983799
B0_FULL_SERIAL,38,1,16,3,773.407995701
B0_FULL_SERIAL,38,1,16,4,776.960015297
B0_FULL_SERIAL,38,1,16,5,780.448019505
B0_FULL_SERIAL,38,1,16,6,783.967971802
B0_FULL_SERIAL,38,1,16,7,787.487983704
B0_FULL_SERIAL,38,1,16,8,791.007995605
B0_FULL_SERIAL,38,1,16,9,794.528007507
B0_FULL_SERIAL,38,1,16,10,798.016011715
B0_FULL_SERIAL,38,1,16,11,801.792025566
B0_FULL_SERIAL,38,1,16,12,805.311977863
B0_FULL_SERIAL,38,1,16,13,808.799982071
B0_FULL_SERIAL,38,1,16,14,812.319993973
B0_FULL_SERIAL,38,1,16,15,815.840005875
B0_FULL_SERIAL,39,1,16,0,791.872024536
B0_FULL_SERIAL,39,1,16,1,795.391976833
B0_FULL_SERIAL,39,1,16,2,798.911988735
B0_FULL_SERIAL,39,1,16,3,802.399992943
B0_FULL_SERIAL,39,1,16,4,805.952012539
B0_FULL_SERIAL,39,1,16,5,809.664011002
B0_FULL_SERIAL,39,1,16,6,813.215970993
B0_FULL_SERIAL,39,1,16,7,816.703975201
B0_FULL_SERIAL,39,1,16,8,820.223987103
B0_FULL_SERIAL,39,1,16,9,823.743999004
B0_FULL_SERIAL,39,1,16,10,827.264010906
B0_FULL_SERIAL,39,1,16,11,830.784022808
B0_FULL_SERIAL,39,1,16,12,834.303975105
B0_FULL_SERIAL,39,1,16,13,837.823987007
B0_FULL_SERIAL,39,1,16,14,841.567993164
B0_FULL_SERIAL,39,1,16,15,845.088005066
B0_FULL_SERIAL,40,1,16,0,816.160023212
B0_FULL_SERIAL,40,1,16,1,819.616019726
B0_FULL_SERIAL,40,1,16,2,823.199987411
B0_FULL_SERIAL,40,1,16,3,826.623976231
B0_FULL_SERIAL,40,1,16,4,830.111980438
B0_FULL_SERIAL,40,1,16,5,833.536028862
B0_FULL_SERIAL,40,1,16,6,837.055981159
B0_FULL_SERIAL,40,1,16,7,840.575993061
B0_FULL_SERIAL,40,1,16,8,844.096004963
B0_FULL_SERIAL,40,1,16,9,847.552001476
B0_FULL_SERIAL,40,1,16,10,851.072013378
B0_FULL_SERIAL,40,1,16,11,854.59202528
B0_FULL_SERIAL,40,1,16,12,858.111977577
B0_FULL_SERIAL,40,1,16,13,861.631989479
B0_FULL_SERIAL,40,1,16,14,865.152001381
B0_FULL_SERIAL,40,1,16,15,868.672013283
B0_FULL_SERIAL,41,1,16,0,655.520021915
B0_FULL_SERIAL,41,1,16,1,659.232020378
B0_FULL_SERIAL,41,1,16,2,662.720024586
B0_FULL_SERIAL,41,1,16,3,666.239976883
B0_FULL_SERIAL,41,1,16,4,669.759988785
B0_FULL_SERIAL,41,1,16,5,673.280000687
B0_FULL_SERIAL,41,1,16,6,676.800012589
B0_FULL_SERIAL,41,1,16,7,680.32002449
B0_FULL_SERIAL,41,1,16,8,683.871984482
B0_FULL_SERIAL,41,1,16,9,687.391996384
B0_FULL_SERIAL,41,1,16,10,690.880000591
B0_FULL_SERIAL,41,1,16,11,694.432020187
B0_FULL_SERIAL,41,1,16,12,698.336005211
B0_FULL_SERIAL,41,1,16,13,701.856017113
B0_FULL_SERIAL,41,1,16,14,705.376029015
B0_FULL_SERIAL,41,1,16,15,708.895981312
B0_FULL_SERIAL,42,1,16,0,751.712024212
B0_FULL_SERIAL,42,1,16,1,755.231976509
B0_FULL_SERIAL,42,1,16,2,758.751988411
B0_FULL_SERIAL,42,1,16,3,762.272000313
B0_FULL_SERIAL,42,1,16,4,765.824019909
B0_FULL_SERIAL,42,1,16,5,769.312024117
B0_FULL_SERIAL,42,1,16,6,772.831976414
B0_FULL_SERIAL,42,1,16,7,776.351988316
B0_FULL_SERIAL,42,1,16,8,779.872000217
B0_FULL_SERIAL,42,1,16,9,783.392012119
B0_FULL_SERIAL,42,1,16,10,786.880016327
B0_FULL_SERIAL,42,1,16,11,790.400028229
B0_FULL_SERIAL,42,1,16,12,794.239997864
B0_FULL_SERIAL,42,1,16,13,797.760009766
B0_FULL_SERIAL,42,1,16,14,801.280021667
B0_FULL_SERIAL,42,1,16,15,804.831981659
B0_FULL_SERIAL,43,1,16,0,800.032019615
B0_FULL_SERIAL,43,1,16,1,803.551971912
B0_FULL_SERIAL,43,1,16,2,807.03997612
B0_FULL_SERIAL,43,1,16,3,810.559988022
B0_FULL_SERIAL,43,1,16,4,814.463973045
B0_FULL_SERIAL,43,1,16,5,817.983984947
B0_FULL_SERIAL,43,1,16,6,821.503996849
B0_FULL_SERIAL,43,1,16,7,825.024008751
B0_FULL_SERIAL,43,1,16,8,828.512012959
B0_FULL_SERIAL,43,1,16,9,832.03202486
B0_FULL_SERIAL,43,1,16,10,835.551977158
B0_FULL_SERIAL,43,1,16,11,839.039981365
B0_FULL_SERIAL,43,1,16,12,842.559993267
B0_FULL_SERIAL,43,1,16,13,846.080005169
B0_FULL_SERIAL,43,1,16,14,849.600017071
B0_FULL_SERIAL,43,1,16,15,853.120028973
B0_FULL_SERIAL,44,1,16,0,719.168007374
B0_FULL_SERIAL,44,1,16,1,722.688019276
B0_FULL_SERIAL,44,1,16,2,726.207971573
B0_FULL_SERIAL,44,1,16,3,729.727983475
B0_FULL_SERIAL,44,1,16,4,733.280003071
B0_FULL_SERIAL,44,1,16,5,736.800014973
B0_FULL_SERIAL,44,1,16,6,740.320026875
B0_FULL_SERIAL,44,1,16,7,743.839979172
B0_FULL_SERIAL,44,1,16,8,747.359991074
B0_FULL_SERIAL,44,1,16,9,750.880002975
B0_FULL_SERIAL,44,1,16,10,754.432022572
B0_FULL_SERIAL,44,1,16,11,757.920026779
B0_FULL_SERIAL,44,1,16,12,761.439979076
B0_FULL_SERIAL,44,1,16,13,764.959990978
B0_FULL_SERIAL,44,1,16,14,768.48000288
B0_FULL_SERIAL,44,1,16,15,772.256016731
B0_FULL_SERIAL,45,1,16,0,707.488000393
B0_FULL_SERIAL,45,1,16,1,711.008012295
B0_FULL_SERIAL,45,1,16,2,714.815974236
B0_FULL_SERIAL,45,1,16,3,718.335986137
B0_FULL_SERIAL,45,1,16,4,721.855998039
B0_FULL_SERIAL,45,1,16,5,725.376009941
B0_FULL_SERIAL,45,1,16,6,728.896021843
B0_FULL_SERIAL,45,1,16,7,732.41597414
B0_FULL_SERIAL,45,1,16,8,735.903978348
B0_FULL_SERIAL,45,1,16,9,739.42399025
B0_FULL_SERIAL,45,1,16,10,742.944002151
B0_FULL_SERIAL,45,1,16,11,746.464014053
B0_FULL_SERIAL,45,1,16,12,749.984025955
B0_FULL_SERIAL,45,1,16,13,753.471970558
B0_FULL_SERIAL,45,1,16,14,756.99198246
B0_FULL_SERIAL,45,1,16,15,760.511994362
B0_FULL_SERIAL,46,1,16,0,798.111975193
B0_FULL_SERIAL,46,1,16,1,801.631987095
B0_FULL_SERIAL,46,1,16,2,805.151998997
B0_FULL_SERIAL,46,1,16,3,808.672010899
B0_FULL_SERIAL,46,1,16,4,812.1920228
B0_FULL_SERIAL,46,1,16,5,815.711975098
B0_FULL_SERIAL,46,1,16,6,819.231987
B0_FULL_SERIAL,46,1,16,7,822.751998901
B0_FULL_SERIAL,46,1,16,8,826.272010803
B0_FULL_SERIAL,46,1,16,9,829.792022705
B0_FULL_SERIAL,46,1,16,10,833.311975002
B0_FULL_SERIAL,46,1,16,11,837.21601963
B0_FULL_SERIAL,46,1,16,12,840.735971928
B0_FULL_SERIAL,46,1,16,13,844.255983829
B0_FULL_SERIAL,46,1,16,14,847.775995731
B0_FULL_SERIAL,46,1,16,15,851.296007633
B0_FULL_SERIAL,47,1,16,0,761.536002159
B0_FULL_SERIAL,47,1,16,1,765.024006367
B0_FULL_SERIAL,47,1,16,2,768.544018269
B0_FULL_SERIAL,47,1,16,3,772.383987904
B0_FULL_SERIAL,47,1,16,4,775.903999805
B0_FULL_SERIAL,47,1,16,5,779.424011707
B0_FULL_SERIAL,47,1,16,6,782.944023609
B0_FULL_SERIAL,47,1,16,7,786.463975906
B0_FULL_SERIAL,47,1,16,8,789.983987808
B0_FULL_SERIAL,47,1,16,9,793.50399971
B0_FULL_SERIAL,47,1,16,10,797.024011612
B0_FULL_SERIAL,47,1,16,11,800.544023514
B0_FULL_SERIAL,47,1,16,12,804.032027721
B0_FULL_SERIAL,47,1,16,13,807.551980019
B0_FULL_SERIAL,47,1,16,14,811.07199192
B0_FULL_SERIAL,47,1,16,15,814.592003822
B0_FULL_SERIAL,48,1,16,0,735.840022564
B0_FULL_SERIAL,48,1,16,1,739.391982555
B0_FULL_SERIAL,48,1,16,2,742.911994457
B0_FULL_SERIAL,48,1,16,3,746.432006359
B0_FULL_SERIAL,48,1,16,4,749.920010567
B0_FULL_SERIAL,48,1,16,5,753.440022469
B0_FULL_SERIAL,48,1,16,6,756.99198246
B0_FULL_SERIAL,48,1,16,7,760.927975178
B0_FULL_SERIAL,48,1,16,8,764.44798708
B0_FULL_SERIAL,48,1,16,9,767.967998981
B0_FULL_SERIAL,48,1,16,10,771.488010883
B0_FULL_SERIAL,48,1,16,11,775.391995907
B0_FULL_SERIAL,48,1,16,12,778.912007809
B0_FULL_SERIAL,48,1,16,13,782.591998577
B0_FULL_SERIAL,48,1,16,14,786.015987396
B0_FULL_SERIAL,48,1,16,15,789.47198391
B0_FULL_SERIAL,49,1,16,0,752.991974354
B0_FULL_SERIAL,49,1,16,1,756.511986256
B0_FULL_SERIAL,49,1,16,2,760.031998158
B0_FULL_SERIAL,49,1,16,3,763.552010059
B0_FULL_SERIAL,49,1,16,4,767.072021961
B0_FULL_SERIAL,49,1,16,5,770.591974258
B0_FULL_SERIAL,49,1,16,6,774.11198616
B0_FULL_SERIAL,49,1,16,7,777.599990368
B0_FULL_SERIAL,49,1,16,8,781.12000227
B0_FULL_SERIAL,49,1,16,9,784.640014172
B0_FULL_SERIAL,49,1,16,10,788.160026073
B0_FULL_SERIAL,49,1,16,11,792.032003403
B0_FULL_SERIAL,49,1,16,12,795.584022999
B0_FULL_SERIAL,49,1,16,13,799.103975296
B0_FULL_SERIAL,49,1,16,14,802.591979504
B0_FULL_SERIAL,49,1,16,15,806.111991405
B1_SLICE_SERIAL,0,1,16,0,145.952001214
B1_SLICE_SERIAL,0,1,16,1,259.936004877
B1_SLICE_SERIAL,0,1,16,2,359.167993069
B1_SLICE_SERIAL,0,1,16,3,458.400011063
B1_SLICE_SERIAL,0,1,16,4,557.471990585
B1_SLICE_SERIAL,0,1,16,5,658.176004887
B1_SLICE_SERIAL,0,1,16,6,758.431971073
B1_SLICE_SERIAL,0,1,16,7,860.544025898
B1_SLICE_SERIAL,0,1,16,8,961.88801527
B1_SLICE_SERIAL,0,1,16,9,1063.96794319
B1_SLICE_SERIAL,0,1,16,10,1165.47203064
B1_SLICE_SERIAL,0,1,16,11,1267.9040432
B1_SLICE_SERIAL,0,1,16,12,1368.38400364
B1_SLICE_SERIAL,0,1,16,13,1470.11196613
B1_SLICE_SERIAL,0,1,16,14,1571.13599777
B1_SLICE_SERIAL,0,1,16,15,1674.49605465
B1_SLICE_SERIAL,1,1,16,0,494.751989841
B1_SLICE_SERIAL,1,1,16,1,601.2160182
B1_SLICE_SERIAL,1,1,16,2,702.336013317
B1_SLICE_SERIAL,1,1,16,3,803.744018078
B1_SLICE_SERIAL,1,1,16,4,905.600011349
B1_SLICE_SERIAL,1,1,16,5,1004.67205048
B1_SLICE_SERIAL,1,1,16,6,1106.78398609
B1_SLICE_SERIAL,1,1,16,7,1207.00800419
B1_SLICE_SERIAL,1,1,16,8,1308.83204937
B1_SLICE_SERIAL,1,1,16,9,1408.73599052
B1_SLICE_SERIAL,1,1,16,10,1510.72001457
B1_SLICE_SERIAL,1,1,16,11,1617.95198917
B1_SLICE_SERIAL,1,1,16,12,1721.15194798
B1_SLICE_SERIAL,1,1,16,13,1822.04794884
B1_SLICE_SERIAL,1,1,16,14,1930.30405045
B1_SLICE_SERIAL,1,1,16,15,2031.1999321
B1_SLICE_SERIAL,2,1,16,0,550.94397068
B1_SLICE_SERIAL,2,1,16,1,660.160005093
B1_SLICE_SERIAL,2,1,16,2,758.816003799
B1_SLICE_SERIAL,2,1,16,3,860.351979733
B1_SLICE_SERIAL,2,1,16,4,960.063993931
B1_SLICE_SERIAL,2,1,16,5,1067.26396084
B1_SLICE_SERIAL,2,1,16,6,1168.83194447
B1_SLICE_SERIAL,2,1,16,7,1276.54397488
B1_SLICE_SERIAL,2,1,16,8,1377.21598148
B1_SLICE_SERIAL,2,1,16,9,1490.59200287
B1_SLICE_SERIAL,2,1,16,10,1591.1359787
B1_SLICE_SERIAL,2,1,16,11,1693.50397587
B1_SLICE_SERIAL,2,1,16,12,1793.72799397
B1_SLICE_SERIAL,2,1,16,13,1896.25597
B1_SLICE_SERIAL,2,1,16,14,1997.34401703
B1_SLICE_SERIAL,2,1,16,15,2108.63995552
B1_SLICE_SERIAL,3,1,16,0,543.904006481
B1_SLICE_SERIAL,3,1,16,1,650.496006012
B1_SLICE_SERIAL,3,1,16,2,751.168012619
B1_SLICE_SERIAL,3,1,16,3,850.336015224
B1_SLICE_SERIAL,3,1,16,4,953.631997108
B1_SLICE_SERIAL,3,1,16,5,1053.82394791
B1_SLICE_SERIAL,3,1,16,6,1155.1040411
B1_SLICE_SERIAL,3,1,16,7,1255.93602657
B1_SLICE_SERIAL,3,1,16,8,1358.75201225
B1_SLICE_SERIAL,3,1,16,9,1468.89603138
B1_SLICE_SERIAL,3,1,16,10,1571.42400742
B1_SLICE_SERIAL,3,1,16,11,1673.28000069
B1_SLICE_SERIAL,3,1,16,12,1776.70395374
B1_SLICE_SERIAL,3,1,16,13,1878.1440258
B1_SLICE_SERIAL,3,1,16,14,1980.03196716
B1_SLICE_SERIAL,3,1,16,15,2080.99198341
B1_SLICE_SERIAL,4,1,16,0,588.768005371
B1_SLICE_SERIAL,4,1,16,1,708.863973618
B1_SLICE_SERIAL,4,1,16,2,808.448016644
B1_SLICE_SERIAL,4,1,16,3,918.143987656
B1_SLICE_SERIAL,4,1,16,4,1017.56799221
B1_SLICE_SERIAL,4,1,16,5,1118.49594116
B1_SLICE_SERIAL,4,1,16,6,1219.16794777
B1_SLICE_SERIAL,4,1,16,7,1321.7279911
B1_SLICE_SERIAL,4,1,16,8,1429.44002151
B1_SLICE_SERIAL,4,1,16,9,1532.06396103
B1_SLICE_SERIAL,4,1,16,10,1632.79998302
B1_SLICE_SERIAL,4,1,16,11,1735.23199558
B1_SLICE_SERIAL,4,1,16,12,1837.69595623
B1_SLICE_SERIAL,4,1,16,13,1939.45598602
B1_SLICE_SERIAL,4,1,16,14,2040.06409645
B1_SLICE_SERIAL,4,1,16,15,2143.35989952
B1_SLICE_SERIAL,5,1,16,0,438.239991665
B1_SLICE_SERIAL,5,1,16,1,544.831991196
B1_SLICE_SERIAL,5,1,16,2,644.25599575
B1_SLICE_SERIAL,5,1,16,3,743.583977222
B1_SLICE_SERIAL,5,1,16,4,844.511985779
B1_SLICE_SERIAL,5,1,16,5,944.895982742
B1_SLICE_SERIAL,5,1,16,6,1048.03204536
B1_SLICE_SERIAL,5,1,16,7,1148.03195
B1_SLICE_SERIAL,5,1,16,8,1253.40795517
B1_SLICE_SERIAL,5,1,16,9,1357.53595829
B1_SLICE_SERIAL,5,1,16,10,1459.39195156
B1_SLICE_SERIAL,5,1,16,11,1561.08796597
B1_SLICE_SERIAL,5,1,16,12,1667.58394241
B1_SLICE_SERIAL,5,1,16,13,1768.70405674
B1_SLICE_SERIAL,5,1,16,14,1871.84000015
B1_SLICE_SERIAL,5,1,16,15,1974.3039608
B1_SLICE_SERIAL,6,1,16,0,609.600007534
B1_SLICE_SERIAL,6,1,16,1,725.311994553
B1_SLICE_SERIAL,6,1,16,2,823.296010494
B1_SLICE_SERIAL,6,1,16,3,926.176011562
B1_SLICE_SERIAL,6,1,16,4,1025.88796616
B1_SLICE_SERIAL,6,1,16,5,1127.61604786
B1_SLICE_SERIAL,6,1,16,6,1228.86395454
B1_SLICE_SERIAL,6,1,16,7,1330.8160305
B1_SLICE_SERIAL,6,1,16,8,1433.12001228
B1_SLICE_SERIAL,6,1,16,9,1534.01601315
B1_SLICE_SERIAL,6,1,16,10,1634.08005238
B1_SLICE_SERIAL,6,1,16,11,1736.19198799
B1_SLICE_SERIAL,6,1,16,12,1837.21601963
B1_SLICE_SERIAL,6,1,16,13,1938.84801865
B1_SLICE_SERIAL,6,1,16,14,2038.75207901
B1_SLICE_SERIAL,6,1,16,15,2142.14396477
B1_SLICE_SERIAL,7,1,16,0,494.879990816
B1_SLICE_SERIAL,7,1,16,1,602.751970291
B1_SLICE_SERIAL,7,1,16,2,709.568023682
B1_SLICE_SERIAL,7,1,16,3,810.208022594
B1_SLICE_SERIAL,7,1,16,4,918.17599535
B1_SLICE_SERIAL,7,1,16,5,1018.23997498
B1_SLICE_SERIAL,7,1,16,6,1120.80001831
B1_SLICE_SERIAL,7,1,16,7,1222.46396542
B1_SLICE_SERIAL,7,1,16,8,1324.57602024
B1_SLICE_SERIAL,7,1,16,9,1425.18401146
B1_SLICE_SERIAL,7,1,16,10,1527.87196636
B1_SLICE_SERIAL,7,1,16,11,1627.96795368
B1_SLICE_SERIAL,7,1,16,12,1731.48798943
B1_SLICE_SERIAL,7,1,16,13,1833.72795582
B1_SLICE_SERIAL,7,1,16,14,1934.27205086
B1_SLICE_SERIAL,7,1,16,15,2036.09609604
B1_SLICE_SERIAL,8,1,16,0,405.344009399
B1_SLICE_SERIAL,8,1,16,1,521.311998367
B1_SLICE_SERIAL,8,1,16,2,619.679987431
B1_SLICE_SERIAL,8,1,16,3,721.184015274
B1_SLICE_SERIAL,8,1,16,4,822.016000748
B1_SLICE_SERIAL,8,1,16,5,923.071980476
B1_SLICE_SERIAL,8,1,16,6,1034.20805931
B1_SLICE_SERIAL,8,1,16,7,1137.59994507
B1_SLICE_SERIAL,8,1,16,8,1237.43999004
B1_SLICE_SERIAL,8,1,16,9,1339.84005451
B1_SLICE_SERIAL,8,1,16,10,1440.00005722
B1_SLICE_SERIAL,8,1,16,11,1544.06404495
B1_SLICE_SERIAL,8,1,16,12,1644.5120573
B1_SLICE_SERIAL,8,1,16,13,1749.05598164
B1_SLICE_SERIAL,8,1,16,14,1850.9759903
B1_SLICE_SERIAL,8,1,16,15,1953.60004902
B1_SLICE_SERIAL,9,1,16,0,593.08797121
B1_SLICE_SERIAL,9,1,16,1,698.271989822
B1_SLICE_SERIAL,9,1,16,2,798.623979092
B1_SLICE_SERIAL,9,1,16,3,898.688018322
B1_SLICE_SERIAL,9,1,16,4,1000.67198277
B1_SLICE_SERIAL,9,1,16,5,1101.40800476
B1_SLICE_SERIAL,9,1,16,6,1204.15997505
B1_SLICE_SERIAL,9,1,16,7,1303.96795273
B1_SLICE_SERIAL,9,1,16,8,1405.24804592
B1_SLICE_SERIAL,9,1,16,9,1510.62405109
B1_SLICE_SERIAL,9,1,16,10,1612.76805401
B1_SLICE_SERIAL,9,1,16,11,1714.40005302
B1_SLICE_SERIAL,9,1,16,12,1816.09594822
B1_SLICE_SERIAL,9,1,16,13,1916.76795483
B1_SLICE_SERIAL,9,1,16,14,2019.36006546
B1_SLICE_SERIAL,9,1,16,15,2119.58408356
B1_SLICE_SERIAL,10,1,16,0,574.271976948
B1_SLICE_SERIAL,10,1,16,1,685.599982738
B1_SLICE_SERIAL,10,1,16,2,785.632014275
B1_SLICE_SERIAL,10,1,16,3,886.879980564
B1_SLICE_SERIAL,10,1,16,4,987.519979477
B1_SLICE_SERIAL,10,1,16,5,1088.41598034
B1_SLICE_SERIAL,10,1,16,6,1192.86394119
B1_SLICE_SERIAL,10,1,16,7,1294.75200176
B1_SLICE_SERIAL,10,1,16,8,1395.45595646
B1_SLICE_SERIAL,10,1,16,9,1498.04794788
B1_SLICE_SERIAL,10,1,16,10,1599.29597378
B1_SLICE_SERIAL,10,1,16,11,1701.56800747
B1_SLICE_SERIAL,10,1,16,12,1804.83198166
B1_SLICE_SERIAL,10,1,16,13,1913.53595257
B1_SLICE_SERIAL,10,1,16,14,2014.46390152
B1_SLICE_SERIAL,10,1,16,15,2117.69604683
B1_SLICE_SERIAL,11,1,16,0,575.456023216
B1_SLICE_SERIAL,11,1,16,1,679.359972477
B1_SLICE_SERIAL,11,1,16,2,779.807984829
B1_SLICE_SERIAL,11,1,16,3,879.072010517
B1_SLICE_SERIAL,11,1,16,4,980.15999794
B1_SLICE_SERIAL,11,1,16,5,1079.36000824
B1_SLICE_SERIAL,11,1,16,6,1182.52801895
B1_SLICE_SERIAL,11,1,16,7,1284.70396996
B1_SLICE_SERIAL,11,1,16,8,1386.52801514
B1_SLICE_SERIAL,11,1,16,9,1487.20002174
B1_SLICE_SERIAL,11,1,16,10,1590.6239748
B1_SLICE_SERIAL,11,1,16,11,1691.87200069
B1_SLICE_SERIAL,11,1,16,12,1794.33596134
B1_SLICE_SERIAL,11,1,16,13,1896.19195461
B1_SLICE_SERIAL,11,1,16,14,1997.69604206
B1_SLICE_SERIAL,11,1,16,15,2098.46401215
B1_SLICE_SERIAL,12,1,16,0,477.887988091
B1_SLICE_SERIAL,12,1,16,1,604.928016663
B1_SLICE_SERIAL,12,1,16,2,736.479997635
B1_SLICE_SERIAL,12,1,16,3,855.423986912
B1_SLICE_SERIAL,12,1,16,4,975.199997425
B1_SLICE_SERIAL,12,1,16,5,1098.30403328
B1_SLICE_SERIAL,12,1,16,6,1218.81604195
B1_SLICE_SERIAL,12,1,16,7,1341.24803543
B1_SLICE_SERIAL,12,1,16,8,1462.7840519
B1_SLICE_SERIAL,12,1,16,9,1584.80000496
B1_SLICE_SERIAL,12,1,16,10,1706.24005795
B1_SLICE_SERIAL,12,1,16,11,1827.93605328
B1_SLICE_SERIAL,12,1,16,12,1947.36003876
B1_SLICE_SERIAL,12,1,16,13,2069.66400146
B1_SLICE_SERIAL,12,1,16,14,2192.57593155
B1_SLICE_SERIAL,12,1,16,15,2315.48810005
B1_SLICE_SERIAL,13,1,16,0,445.024013519
B1_SLICE_SERIAL,13,1,16,1,575.039982796
B1_SLICE_SERIAL,13,1,16,2,695.231974125
B1_SLICE_SERIAL,13,1,16,3,812.960028648
B1_SLICE_SERIAL,13,1,16,4,933.376014233
B1_SLICE_SERIAL,13,1,16,5,1053.69603634
B1_SLICE_SERIAL,13,1,16,6,1177.21605301
B1_SLICE_SERIAL,13,1,16,7,1296.5760231
B1_SLICE_SERIAL,13,1,16,8,1417.98400879
