strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,3,16,7,1283.4880352
B1_SLICE_SERIAL,13,3,16,8,1402.81605721
B1_SLICE_SERIAL,13,3,16,9,1524.73604679
B1_SLICE_SERIAL,13,3,16,10,1647.84002304
B1_SLICE_SERIAL,13,3,16,11,1769.98400688
B1_SLICE_SERIAL,13,3,16,12,1893.247962
B1_SLICE_SERIAL,13,3,16,13,2014.01591301
B1_SLICE_SERIAL,13,3,16,14,2136.54398918
B1_SLICE_SERIAL,13,3,16,15,2258.87989998
B1_SLICE_SERIAL,14,3,16,0,616.991996765
B1_SLICE_SERIAL,14,3,16,1,751.200020313
B1_SLICE_SERIAL,14,3,16,2,871.136009693
B1_SLICE_SERIAL,14,3,16,3,990.719974041
B1_SLICE_SERIAL,14,3,16,4,1109.15195942
B1_SLICE_SERIAL,14,3,16,5,1230.88002205
B1_SLICE_SERIAL,14,3,16,6,1352.4800539
B1_SLICE_SERIAL,14,3,16,7,1474.72000122
B1_SLICE_SERIAL,14,3,16,8,1594.97594833
B1_SLICE_SERIAL,14,3,16,9,1716.06397629
B1_SLICE_SERIAL,14,3,16,10,1837.44001389
B1_SLICE_SERIAL,14,3,16,11,1959.80799198
B1_SLICE_SERIAL,14,3,16,12,2079.87189293
B1_SLICE_SERIAL,14,3,16,13,2202.23999023
B1_SLICE_SERIAL,14,3,16,14,2323.90403748
B1_SLICE_SERIAL,14,3,16,15,2445.76001167
B1_SLICE_SERIAL,15,3,16,0,498.239994049
B1_SLICE_SERIAL,15,3,16,1,628.095984459
B1_SLICE_SERIAL,15,3,16,2,750.271975994
B1_SLICE_SERIAL,15,3,16,3,867.775976658
B1_SLICE_SERIAL,15,3,16,4,987.551987171
B1_SLICE_SERIAL,15,3,16,5,1106.84800148
B1_SLICE_SERIAL,15,3,16,6,1228.63996029
B1_SLICE_SERIAL,15,3,16,7,1348.19197655
B1_SLICE_SERIAL,15,3,16,8,1471.2959528
B1_SLICE_SERIAL,15,3,16,9,1590.33596516
B1_SLICE_SERIAL,15,3,16,10,1713.56797218
B1_SLICE_SERIAL,15,3,16,11,1836.15994453
B1_SLICE_SERIAL,15,3,16,12,1958.75203609
B1_SLICE_SERIAL,15,3,16,13,2078.94396782
B1_SLICE_SERIAL,15,3,16,14,2202.17609406
B1_SLICE_SERIAL,15,3,16,15,2323.96793365
B1_SLICE_SERIAL,16,3,16,0,592.320024967
B1_SLICE_SERIAL,16,3,16,1,723.263978958
B1_SLICE_SERIAL,16,3,16,2,843.295991421
B1_SLICE_SERIAL,16,3,16,3,961.791992188
B1_SLICE_SERIAL,16,3,16,4,1082.01599121
B1_SLICE_SERIAL,16,3,16,5,1202.30400562
B1_SLICE_SERIAL,16,3,16,6,1323.58396053
B1_SLICE_SERIAL,16,3,16,7,1445.21594048
B1_SLICE_SERIAL,16,3,16,8,1584.22398567
B1_SLICE_SERIAL,16,3,16,9,1698.46403599
B1_SLICE_SERIAL,16,3,16,10,1821.37596607
B1_SLICE_SERIAL,16,3,16,11,1944.38397884
B1_SLICE_SERIAL,16,3,16,12,2067.9359436
B1_SLICE_SERIAL,16,3,16,13,2189.34392929
B1_SLICE_SERIAL,16,3,16,14,2313.08794022
B1_SLICE_SERIAL,16,3,16,15,2436.38396263
B1_SLICE_SERIAL,17,3,16,0,765.056014061
B1_SLICE_SERIAL,17,3,16,1,898.079991341
B1_SLICE_SERIAL,17,3,16,2,1018.6560154
B1_SLICE_SERIAL,17,3,16,3,1137.72797585
B1_SLICE_SERIAL,17,3,16,4,1258.01599026
B1_SLICE_SERIAL,17,3,16,5,1378.20804119
B1_SLICE_SERIAL,17,3,16,6,1500.41604042
B1_SLICE_SERIAL,17,3,16,7,1624.92799759
B1_SLICE_SERIAL,17,3,16,8,1745.98395824
B1_SLICE_SERIAL,17,3,16,9,1868.28804016
B1_SLICE_SERIAL,17,3,16,10,1990.3999567
B1_SLICE_SERIAL,17,3,16,11,2111.16790771
B1_SLICE_SERIAL,17,3,16,12,2233.53600502
B1_SLICE_SERIAL,17,3,16,13,2355.36003113
B1_SLICE_SERIAL,17,3,16,14,2478.01589966
B1_SLICE_SERIAL,17,3,16,15,2598.59204292
B1_SLICE_SERIAL,18,3,16,0,754.71997261
B1_SLICE_SERIAL,18,3,16,1,890.399992466
B1_SLICE_SERIAL,18,3,16,2,1013.95201683
B1_SLICE_SERIAL,18,3,16,3,1135.51998138
B1_SLICE_SERIAL,18,3,16,4,1256.89601898
B1_SLICE_SERIAL,18,3,16,5,1379.71198559
B1_SLICE_SERIAL,18,3,16,6,1501.37603283
B1_SLICE_SERIAL,18,3,16,7,1624.41599369
B1_SLICE_SERIAL,18,3,16,8,1747.35999107
B1_SLICE_SERIAL,18,3,16,9,1870.01597881
B1_SLICE_SERIAL,18,3,16,10,1991.84000492
B1_SLICE_SERIAL,18,3,16,11,2115.36002159
B1_SLICE_SERIAL,18,3,16,12,2235.6801033
B1_SLICE_SERIAL,18,3,16,13,2360.12792587
B1_SLICE_SERIAL,18,3,16,14,2481.63199425
B1_SLICE_SERIAL,18,3,16,15,2604.92801666
B1_SLICE_SERIAL,19,3,16,0,588.895976543
B1_SLICE_SERIAL,19,3,16,1,713.375985622
B1_SLICE_SERIAL,19,3,16,2,840.255975723
B1_SLICE_SERIAL,19,3,16,3,961.088001728
B1_SLICE_SERIAL,19,3,16,4,1084.03205872
B1_SLICE_SERIAL,19,3,16,5,1204.15997505
B1_SLICE_SERIAL,19,3,16,6,1326.11203194
B1_SLICE_SERIAL,19,3,16,7,1448.32003117
B1_SLICE_SERIAL,19,3,16,8,1581.18402958
B1_SLICE_SERIAL,19,3,16,9,1699.51999187
B1_SLICE_SERIAL,19,3,16,10,1821.43998146
B1_SLICE_SERIAL,19,3,16,11,1945.66404819
B1_SLICE_SERIAL,19,3,16,12,2068.32003593
B1_SLICE_SERIAL,19,3,16,13,2188.99202347
B1_SLICE_SERIAL,19,3,16,14,2313.31205368
B1_SLICE_SERIAL,19,3,16,15,2438.27199936
B1_SLICE_SERIAL,20,3,16,0,591.455996037
B1_SLICE_SERIAL,20,3,16,1,720.640003681
B1_SLICE_SERIAL,20,3,16,2,838.847994804
B1_SLICE_SERIAL,20,3,16,3,960.76798439
B1_SLICE_SERIAL,20,3,16,4,1098.97601604
B1_SLICE_SERIAL,20,3,16,5,1221.85599804
B1_SLICE_SERIAL,20,3,16,6,1341.4080143
B1_SLICE_SERIAL,20,3,16,7,1461.7600441
B1_SLICE_SERIAL,20,3,16,8,1584.0959549
B1_SLICE_SERIAL,20,3,16,9,1707.07201958
B1_SLICE_SERIAL,20,3,16,10,1829.43999767
B1_SLICE_SERIAL,20,3,16,11,1951.42400265
B1_SLICE_SERIAL,20,3,16,12,2073.44007492
B1_SLICE_SERIAL,20,3,16,13,2196.09594345
B1_SLICE_SERIAL,20,3,16,14,2318.7520504
B1_SLICE_SERIAL,20,3,16,15,2440.83189964
B1_SLICE_SERIAL,21,3,16,0,522.912025452
B1_SLICE_SERIAL,21,3,16,1,647.040009499
B1_SLICE_SERIAL,21,3,16,2,783.295989037
B1_SLICE_SERIAL,21,3,16,3,905.215978622
B1_SLICE_SERIAL,21,3,16,4,1028.89597416
B1_SLICE_SERIAL,21,3,16,5,1150.84803104
B1_SLICE_SERIAL,21,3,16,6,1275.87199211
B1_SLICE_SERIAL,21,3,16,7,1396.35205269
B1_SLICE_SERIAL,21,3,16,8,1520.35200596
B1_SLICE_SERIAL,21,3,16,9,1641.75999165
B1_SLICE_SERIAL,21,3,16,10,1766.52801037
B1_SLICE_SERIAL,21,3,16,11,1889.56797123
B1_SLICE_SERIAL,21,3,16,12,2013.95201683
B1_SLICE_SERIAL,21,3,16,13,2136.32011414
B1_SLICE_SERIAL,21,3,16,14,2262.07995415
B1_SLICE_SERIAL,21,3,16,15,2386.81602478
B1_SLICE_SERIAL,22,3,16,0,680.607974529
B1_SLICE_SERIAL,22,3,16,1,807.295978069
B1_SLICE_SERIAL,22,3,16,2,926.624000072
B1_SLICE_SERIAL,22,3,16,3,1049.21603203
B1_SLICE_SERIAL,22,3,16,4,1174.59201813
B1_SLICE_SERIAL,22,3,16,5,1297.24800587
B1_SLICE_SERIAL,22,3,16,6,1418.65599155
B1_SLICE_SERIAL,22,3,16,7,1543.00796986
B1_SLICE_SERIAL,22,3,16,8,1665.53604603
B1_SLICE_SERIAL,22,3,16,9,1789.75999355
B1_SLICE_SERIAL,22,3,16,10,1913.98394108
B1_SLICE_SERIAL,22,3,16,11,2036.92793846
B1_SLICE_SERIAL,22,3,16,12,2159.6159935
B1_SLICE_SERIAL,22,3,16,13,2282.97591209
B1_SLICE_SERIAL,22,3,16,14,2405.24792671
B1_SLICE_SERIAL,22,3,16,15,2528.44810486
B1_SLICE_SERIAL,23,3,16,0,674.816012383
B1_SLICE_SERIAL,23,3,16,1,801.631987095
B1_SLICE_SERIAL,23,3,16,2,937.376022339
B1_SLICE_SERIAL,23,3,16,3,1056.22398853
B1_SLICE_SERIAL,23,3,16,4,1177.95205116
B1_SLICE_SERIAL,23,3,16,5,1298.17605019
B1_SLICE_SERIAL,23,3,16,6,1422.39999771
B1_SLICE_SERIAL,23,3,16,7,1544.06404495
B1_SLICE_SERIAL,23,3,16,8,1665.85600376
B1_SLICE_SERIAL,23,3,16,9,1787.74404526
B1_SLICE_SERIAL,23,3,16,10,1911.80801392
B1_SLICE_SERIAL,23,3,16,11,2032.86409378
B1_SLICE_SERIAL,23,3,16,12,2157.43994713
B1_SLICE_SERIAL,23,3,16,13,2293.79200935
B1_SLICE_SERIAL,23,3,16,14,2419.32797432
B1_SLICE_SERIAL,23,3,16,15,2541.98408127
B1_SLICE_SERIAL,24,3,16,0,769.343972206
B1_SLICE_SERIAL,24,3,16,1,904.031991959
B1_SLICE_SERIAL,24,3,16,2,1026.97598934
B1_SLICE_SERIAL,24,3,16,3,1150.0159502
B1_SLICE_SERIAL,24,3,16,4,1274.14405346
B1_SLICE_SERIAL,24,3,16,5,1396.47996426
B1_SLICE_SERIAL,24,3,16,6,1518.49603653
B1_SLICE_SERIAL,24,3,16,7,1640.67196846
B1_SLICE_SERIAL,24,3,16,8,1761.08801365
B1_SLICE_SERIAL,24,3,16,9,1882.71999359
B1_SLICE_SERIAL,24,3,16,10,2004.31990623
B1_SLICE_SERIAL,24,3,16,11,2128.31997871
B1_SLICE_SERIAL,24,3,16,12,2249.2480278
B1_SLICE_SERIAL,24,3,16,13,2373.34394455
B1_SLICE_SERIAL,24,3,16,14,2495.19991875
B1_SLICE_SERIAL,24,3,16,15,2619.42410469
B1_SLICE_SERIAL,25,3,16,0,720.70401907
B1_SLICE_SERIAL,25,3,16,1,852.064013481
B1_SLICE_SERIAL,25,3,16,2,977.24801302
B1_SLICE_SERIAL,25,3,16,3,1105.56805134
B1_SLICE_SERIAL,25,3,16,4,1229.69603539
B1_SLICE_SERIAL,25,3,16,5,1352.80001163
B1_SLICE_SERIAL,25,3,16,6,1479.20000553
B1_SLICE_SERIAL,25,3,16,7,1610.46397686
B1_SLICE_SERIAL,25,3,16,8,1734.62402821
B1_SLICE_SERIAL,25,3,16,9,1856.51195049
B1_SLICE_SERIAL,25,3,16,10,1979.67994213
B1_SLICE_SERIAL,25,3,16,11,2102.46396065
B1_SLICE_SERIAL,25,3,16,12,2224.73597527
B1_SLICE_SERIAL,25,3,16,13,2346.17590904
B1_SLICE_SERIAL,25,3,16,14,2469.7599411
B1_SLICE_SERIAL,25,3,16,15,2592.12803841
B1_SLICE_SERIAL,26,3,16,0,716.159999371
B1_SLICE_SERIAL,26,3,16,1,844.44797039
B1_SLICE_SERIAL,26,3,16,2,968.384027481
B1_SLICE_SERIAL,26,3,16,3,1089.72799778
B1_SLICE_SERIAL,26,3,16,4,1209.21599865
B1_SLICE_SERIAL,26,3,16,5,1335.26396751
B1_SLICE_SERIAL,26,3,16,6,1456.83205128
B1_SLICE_SERIAL,26,3,16,7,1579.42402363
B1_SLICE_SERIAL,26,3,16,8,1709.02395248
B1_SLICE_SERIAL,26,3,16,9,1833.21595192
B1_SLICE_SERIAL,26,3,16,10,1955.26397228
B1_SLICE_SERIAL,26,3,16,11,2078.75204086
B1_SLICE_SERIAL,26,3,16,12,2200.83189011
B1_SLICE_SERIAL,26,3,16,13,2322.97611237
B1_SLICE_SERIAL,26,3,16,14,2444.57602501
B1_SLICE_SERIAL,26,3,16,15,2568.79997253
B1_SLICE_SERIAL,27,3,16,0,852.479994297
B1_SLICE_SERIAL,27,3,16,1,982.62399435
B1_SLICE_SERIAL,27,3,16,2,1106.84800148
B1_SLICE_SERIAL,27,3,16,3,1227.36001015
B1_SLICE_SERIAL,27,3,16,4,1347.74398804
B1_SLICE_SERIAL,27,3,16,5,1470.04795074
B1_SLICE_SERIAL,27,3,16,6,1592.86403656
B1_SLICE_SERIAL,27,3,16,7,1715.0080204
B1_SLICE_SERIAL,27,3,16,8,1839.48802948
B1_SLICE_SERIAL,27,3,16,9,1960.63995361
B1_SLICE_SERIAL,27,3,16,10,2084.73610878
B1_SLICE_SERIAL,27,3,16,11,2205.72805405
B1_SLICE_SERIAL,27,3,16,12,2336.67206764
B1_SLICE_SERIAL,27,3,16,13,2459.00797844
B1_SLICE_SERIAL,27,3,16,14,2582.36789703
B1_SLICE_SERIAL,27,3,16,15,2705.18398285
B1_SLICE_SERIAL,28,3,16,0,124.480001628
B1_SLICE_SERIAL,28,3,16,1,251.45599246
B1_SLICE_SERIAL,28,3,16,2,371.583998203
B1_SLICE_SERIAL,28,3,16,3,492.960005999
B1_SLICE_SERIAL,28,3,16,4,623.712003231
B1_SLICE_SERIAL,28,3,16,5,743.936002254
B1_SLICE_SERIAL,28,3,16,6,865.85599184
B1_SLICE_SERIAL,28,3,16,7,987.071990967
B1_SLICE_SERIAL,28,3,16,8,1107.55205154
B1_SLICE_SERIAL,28,3,16,9,1242.04802513
B1_SLICE_SERIAL,28,3,16,10,1362.5279665
B1_SLICE_SERIAL,28,3,16,11,1486.52803898
B1_SLICE_SERIAL,28,3,16,12,1609.40802097
B1_SLICE_SERIAL,28,3,16,13,1732.31995106
B1_SLICE_SERIAL,28,3,16,14,1864.41600323
B1_SLICE_SERIAL,28,3,16,15,1990.49603939
B1_SLICE_SERIAL,29,3,16,0,627.615988255
B1_SLICE_SERIAL,29,3,16,1,756.511986256
B1_SLICE_SERIAL,29,3,16,2,875.455975533
B1_SLICE_SERIAL,29,3,16,3,995.26399374
B1_SLICE_SERIAL,29,3,16,4,1130.01596928
B1_SLICE_SERIAL,29,3,16,5,1250.17595291
B1_SLICE_SERIAL,29,3,16,6,1372.83194065
B1_SLICE_SERIAL,29,3,16,7,1492.79999733
B1_SLICE_SERIAL,29,3,16,8,1615.96798897
B1_SLICE_SERIAL,29,3,16,9,1736.99200153
B1_SLICE_SERIAL,29,3,16,10,1861.08803749
B1_SLICE_SERIAL,29,3,16,11,1982.27202892
B1_SLICE_SERIAL,29,3,16,12,2107.42402077
B1_SLICE_SERIAL,29,3,16,13,2228.67202759
B1_SLICE_SERIAL,29,3,16,14,2351.64809227
B1_SLICE_SERIAL,29,3,16,15,2474.20811653
B1_SLICE_SERIAL,30,3,16,0,527.967989445
B1_SLICE_SERIAL,30,3,16,1,659.232020378
B1_SLICE_SERIAL,30,3,16,2,783.487975597
B1_SLICE_SERIAL,30,3,16,3,905.79199791
B1_SLICE_SERIAL,30,3,16,4,1026.6879797
B1_SLICE_SERIAL,30,3,16,5,1153.88798714
B1_SLICE_SERIAL,30,3,16,6,1275.55203438
B1_SLICE_SERIAL,30,3,16,7,1398.39994907
B1_SLICE_SERIAL,30,3,16,8,1519.96803284
B1_SLICE_SERIAL,30,3,16,9,1643.67997646
B1_SLICE_SERIAL,30,3,16,10,1765.40803909
B1_SLICE_SERIAL,30,3,16,11,1888.96000385
B1_SLICE_SERIAL,30,3,16,12,2011.51990891
B1_SLICE_SERIAL,30,3,16,13,2135.10394096
B1_SLICE_SERIAL,30,3,16,14,2261.12008095
B1_SLICE_SERIAL,30,3,16,15,2386.75189018
B1_SLICE_SERIAL,31,3,16,0,637.408018112
B1_SLICE_SERIAL,31,3,16,1,764.320015907
B1_SLICE_SERIAL,31,3,16,2,885.375976562
B1_SLICE_SERIAL,31,3,16,3,1007.29596615
B1_SLICE_SERIAL,31,3,16,4,1128.12805176
B1_SLICE_SERIAL,31,3,16,5,1262.17603683
B1_SLICE_SERIAL,31,3,16,6,1388.00001144
B1_SLICE_SERIAL,31,3,16,7,1511.0720396
B1_SLICE_SERIAL,31,3,16,8,1634.40001011
B1_SLICE_SERIAL,31,3,16,9,1755.64801693
B1_SLICE_SERIAL,31,3,16,10,1878.43203545
B1_SLICE_SERIAL,31,3,16,11,2002.59208679
B1_SLICE_SERIAL,31,3,16,12,2127.52008438
B1_SLICE_SERIAL,31,3,16,13,2251.61600113
B1_SLICE_SERIAL,31,3,16,14,2375.23198128
B1_SLICE_SERIAL,31,3,16,15,2498.68798256
B1_SLICE_SERIAL,32,3,16,0,694.912016392
B1_SLICE_SERIAL,32,3,16,1,821.824014187
B1_SLICE_SERIAL,32,3,16,2,950.303971767
B1_SLICE_SERIAL,32,3,16,3,1070.36805153
B1_SLICE_SERIAL,32,3,16,4,1188.99202347
B1_SLICE_SERIAL,32,3,16,5,1312.00003624
B1_SLICE_SERIAL,32,3,16,6,1432.70397186
B1_SLICE_SERIAL,32,3,16,7,1557.63196945
B1_SLICE_SERIAL,32,3,16,8,1688.70401382
B1_SLICE_SERIAL,32,3,16,9,1812.1919632
B1_SLICE_SERIAL,32,3,16,10,1934.78405476
B1_SLICE_SERIAL,32,3,16,11,2057.88803101
B1_SLICE_SERIAL,32,3,16,12,2181.3120842
B1_SLICE_SERIAL,32,3,16,13,2306.40006065
B1_SLICE_SERIAL,32,3,16,14,2428.44796181
B1_SLICE_SERIAL,32,3,16,15,2551.58400536
B1_SLICE_SERIAL,33,3,16,0,543.871998787
B1_SLICE_SERIAL,33,3,16,1,681.280016899
B1_SLICE_SERIAL,33,3,16,2,805.151998997
B1_SLICE_SERIAL,33,3,16,3,925.728023052
B1_SLICE_SERIAL,33,3,16,4,1056.76794052
B1_SLICE_SERIAL,33,3,16,5,1177.760005
B1_SLICE_SERIAL,33,3,16,6,1300.89604855
B1_SLICE_SERIAL,33,3,16,7,1422.65605927
B1_SLICE_SERIAL,33,3,16,8,1553.59995365
B1_SLICE_SERIAL,33,3,16,9,1676.35202408
B1_SLICE_SERIAL,33,3,16,10,1800.38404465
B1_SLICE_SERIAL,33,3,16,11,1922.08003998
B1_SLICE_SERIAL,33,3,16,12,2046.88000679
B1_SLICE_SERIAL,33,3,16,13,2168.89595985
B1_SLICE_SERIAL,33,3,16,14,2293.56789589
B1_SLICE_SERIAL,33,3,16,15,2416.64004326
B1_SLICE_SERIAL,34,3,16,0,584.159970284
B1_SLICE_SERIAL,34,3,16,1,718.367993832
B1_SLICE_SERIAL,34,3,16,2,842.303991318
B1_SLICE_SERIAL,34,3,16,3,965.759992599
B1_SLICE_SERIAL,34,3,16,4,1088.96005154
B1_SLICE_SERIAL,34,3,16,5,1225.05605221
B1_SLICE_SERIAL,34,3,16,6,1345.69597244
B1_SLICE_SERIAL,34,3,16,7,1469.7920084
B1_SLICE_SERIAL,34,3,16,8,1590.30401707
B1_SLICE_SERIAL,34,3,16,9,1714.30397034
B1_SLICE_SERIAL,34,3,16,10,1835.58404446
B1_SLICE_SERIAL,34,3,16,11,1957.66401291
B1_SLICE_SERIAL,34,3,16,12,2086.40003204
B1_SLICE_SERIAL,34,3,16,13,2211.0080719
B1_SLICE_SERIAL,34,3,16,14,2333.63199234
B1_SLICE_SERIAL,34,3,16,15,2456.7360878
B1_SLICE_SERIAL,35,3,16,0,691.39200449
B1_SLICE_SERIAL,35,3,16,1,822.080016136
B1_SLICE_SERIAL,35,3,16,2,945.088028908
B1_SLICE_SERIAL,35,3,16,3,1080.09600639
B1_SLICE_SERIAL,35,3,16,4,1202.14402676
B1_SLICE_SERIAL,35,3,16,5,1323.04000854
B1_SLICE_SERIAL,35,3,16,6,1446.07996941
B1_SLICE_SERIAL,35,3,16,7,1568.09604168
B1_SLICE_SERIAL,35,3,16,8,1689.88800049
B1_SLICE_SERIAL,35,3,16,9,1811.7120266
B1_SLICE_SERIAL,35,3,16,10,1941.82395935
B1_SLICE_SERIAL,35,3,16,11,2062.68811226
B1_SLICE_SERIAL,35,3,16,12,2185.95194817
B1_SLICE_SERIAL,35,3,16,13,2308.09593201
B1_SLICE_SERIAL,35,3,16,14,2429.72803116
B1_SLICE_SERIAL,35,3,16,15,2551.93591118
B1_SLICE_SERIAL,36,3,16,0,727.455973625
B1_SLICE_SERIAL,36,3,16,1,867.039978504
B1_SLICE_SERIAL,36,3,16,2,990.015983582
B1_SLICE_SERIAL,36,3,16,3,1113.11995983
B1_SLICE_SERIAL,36,3,16,4,1235.32795906
B1_SLICE_SERIAL,36,3,16,5,1372.79999256
B1_SLICE_SERIAL,36,3,16,6,1493.21603775
B1_SLICE_SERIAL,36,3,16,7,1615.52000046
B1_SLICE_SERIAL,36,3,16,8,1738.62397671
B1_SLICE_SERIAL,36,3,16,9,1863.16800117
B1_SLICE_SERIAL,36,3,16,10,1984.70401764
B1_SLICE_SERIAL,36,3,16,11,2106.27198219
B1_SLICE_SERIAL,36,3,16,12,2229.34389114
B1_SLICE_SERIAL,36,3,16,13,2351.07207298
B1_SLICE_SERIAL,36,3,16,14,2473.05607796
B1_SLICE_SERIAL,36,3,16,15,2599.04003143
B1_SLICE_SERIAL,37,3,16,0,742.33597517
B1_SLICE_SERIAL,37,3,16,1,866.783976555
B1_SLICE_SERIAL,37,3,16,2,988.831996918
B1_SLICE_SERIAL,37,3,16,3,1108.89601707
B1_SLICE_SERIAL,37,3,16,4,1229.18403149
B1_SLICE_SERIAL,37,3,16,5,1348.70398045
B1_SLICE_SERIAL,37,3,16,6,1472.2880125
B1_SLICE_SERIAL,37,3,16,7,1591.39204025
B1_SLICE_SERIAL,37,3,16,8,1715.19994736
B1_SLICE_SERIAL,37,3,16,9,1836.54403687
B1_SLICE_SERIAL,37,3,16,10,1960.7360363
B1_SLICE_SERIAL,37,3,16,11,2081.95209503
B1_SLICE_SERIAL,37,3,16,12,2205.31201363
B1_SLICE_SERIAL,37,3,16,13,2327.64792442
B1_SLICE_SERIAL,37,3,16,14,2451.51996613
B1_SLICE_SERIAL,37,3,16,15,2576.28798485
B1_SLICE_SERIAL,38,3,16,0,597.984015942
B1_SLICE_SERIAL,38,3,16,1,723.456025124
B1_SLICE_SERIAL,38,3,16,2,845.152020454
B1_SLICE_SERIAL,38,3,16,3,971.8080163
B1_SLICE_SERIAL,38,3,16,4,1095.07203102
B1_SLICE_SERIAL,38,3,16,5,1232.03194141
B1_SLICE_SERIAL,38,3,16,6,1354.84802723
B1_SLICE_SERIAL,38,3,16,7,1483.9040041
B1_SLICE_SERIAL,38,3,16,8,1604.67195511
B1_SLICE_SERIAL,38,3,16,9,1728.96003723
B1_SLICE_SERIAL,38,3,16,10,1850.68798065
B1_SLICE_SERIAL,38,3,16,11,1974.11203384
B1_SLICE_SERIAL,38,3,16,12,2095.1359272
B1_SLICE_SERIAL,38,3,16,13,2216.83192253
B1_SLICE_SERIAL,38,3,16,14,2339.71190453
B1_SLICE_SERIAL,38,3,16,15,2464.06388283
B1_SLICE_SERIAL,39,3,16,0,756.672024727
B1_SLICE_SERIAL,39,3,16,1,886.976003647
B1_SLICE_SERIAL,39,3,16,2,1015.00797272
B1_SLICE_SERIAL,39,3,16,3,1135.58399677
B1_SLICE_SERIAL,39,3,16,4,1257.63201714
B1_SLICE_SERIAL,39,3,16,5,1378.81600857
B1_SLICE_SERIAL,39,3,16,6,1501.98400021
B1_SLICE_SERIAL,39,3,16,7,1622.68805504
B1_SLICE_SERIAL,39,3,16,8,1745.7280159
B1_SLICE_SERIAL,39,3,16,9,1867.93601513
B1_SLICE_SERIAL,39,3,16,10,1991.32800102
B1_SLICE_SERIAL,39,3,16,11,2113.60001564
B1_SLICE_SERIAL,39,3,16,12,2236.25588417
B1_SLICE_SERIAL,39,3,16,13,2362.14399338
B1_SLICE_SERIAL,39,3,16,14,2485.79192162
B1_SLICE_SERIAL,39,3,16,15,2606.62388802
B1_SLICE_SERIAL,40,3,16,0,660.799980164
B1_SLICE_SERIAL,40,3,16,1,803.903996944
B1_SLICE_SERIAL,40,3,16,2,924.480021
B1_SLICE_SERIAL,40,3,16,3,1045.15194893
B1_SLICE_SERIAL,40,3,16,4,1166.97597504
B1_SLICE_SERIAL,40,3,16,5,1288.44797611
B1_SLICE_SERIAL,40,3,16,6,1408.22398663
B1_SLICE_SERIAL,40,3,16,7,1531.10396862
B1_SLICE_SERIAL,40,3,16,8,1654.047966
B1_SLICE_SERIAL,40,3,16,9,1783.10394287
B1_SLICE_SERIAL,40,3,16,10,1904.12795544
B1_SLICE_SERIAL,40,3,16,11,2027.45604515
B1_SLICE_SERIAL,40,3,16,12,2150.27189255
B1_SLICE_SERIAL,40,3,16,13,2270.97606659
B1_SLICE_SERIAL,40,3,16,14,2400.76804161
B1_SLICE_SERIAL,40,3,16,15,2523.39196205
B1_SLICE_SERIAL,41,3,16,0,606.880009174
B1_SLICE_SERIAL,41,3,16,1,738.496005535
B1_SLICE_SERIAL,41,3,16,2,861.760020256
B1_SLICE_SERIAL,41,3,16,3,983.648002148
B1_SLICE_SERIAL,41,3,16,4,1119.10402775
B1_SLICE_SERIAL,41,3,16,5,1240.96000195
B1_SLICE_SERIAL,41,3,16,6,1363.42394352
B1_SLICE_SERIAL,41,3,16,7,1483.61599445
B1_SLICE_SERIAL,41,3,16,8,1606.55999184
B1_SLICE_SERIAL,41,3,16,9,1730.36801815
B1_SLICE_SERIAL,41,3,16,10,1852.54395008
B1_SLICE_SERIAL,41,3,16,11,1974.65598583
B1_SLICE_SERIAL,41,3,16,12,2097.44000435
B1_SLICE_SERIAL,41,3,16,13,2219.74396706
B1_SLICE_SERIAL,41,3,16,14,2343.64795685
B1_SLICE_SERIAL,41,3,16,15,2466.17603302
B1_SLICE_SERIAL,42,3,16,0,570.464015007
B1_SLICE_SERIAL,42,3,16,1,703.104019165
B1_SLICE_SERIAL,42,3,16,2,838.527977467
B1_SLICE_SERIAL,42,3,16,3,961.696028709
B1_SLICE_SERIAL,42,3,16,4,1085.34395695
B1_SLICE_SERIAL,42,3,16,5,1207.52000809
B1_SLICE_SERIAL,42,3,16,6,1336.06398106
B1_SLICE_SERIAL,42,3,16,7,1459.6799612
B1_SLICE_SERIAL,42,3,16,8,1581.31194115
B1_SLICE_SERIAL,42,3,16,9,1705.4400444
B1_SLICE_SERIAL,42,3,16,10,1828.03201675
B1_SLICE_SERIAL,42,3,16,11,1951.93600655
B1_SLICE_SERIAL,42,3,16,12,2074.20802116
B1_SLICE_SERIAL,42,3,16,13,2205.12008667
B1_SLICE_SERIAL,42,3,16,14,2327.10409164
B1_SLICE_SERIAL,42,3,16,15,2450.04796982
B1_SLICE_SERIAL,43,3,16,0,675.616025925
B1_SLICE_SERIAL,43,3,16,1,806.432008743
B1_SLICE_SERIAL,43,3,16,2,939.711987972
B1_SLICE_SERIAL,43,3,16,3,1063.07196617
B1_SLICE_SERIAL,43,3,16,4,1187.00802326
B1_SLICE_SERIAL,43,3,16,5,1307.90400505
B1_SLICE_SERIAL,43,3,16,6,1429.69596386
B1_SLICE_SERIAL,43,3,16,7,1552.09600925
B1_SLICE_SERIAL,43,3,16,8,1674.68798161
B1_SLICE_SERIAL,43,3,16,9,1797.0559597
B1_SLICE_SERIAL,43,3,16,10,1921.9520092
B1_SLICE_SERIAL,43,3,16,11,2046.52810097
