strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,32,0,16,4,267.583996058
B0_FULL_SERIAL,32,0,16,5,271.104007959
B0_FULL_SERIAL,32,0,16,6,274.592012167
B0_FULL_SERIAL,32,0,16,7,278.111994267
B0_FULL_SERIAL,32,0,16,8,281.632006168
B0_FULL_SERIAL,32,0,16,9,285.151988268
B0_FULL_SERIAL,32,0,16,10,288.639992476
B0_FULL_SERIAL,32,0,16,11,292.160004377
B0_FULL_SERIAL,32,0,16,12,295.935988426
B0_FULL_SERIAL,32,0,16,13,299.488008022
B0_FULL_SERIAL,32,0,16,14,302.97601223
B0_FULL_SERIAL,32,0,16,15,306.495994329
B0_FULL_SERIAL,33,0,16,0,270.336002111
B0_FULL_SERIAL,33,0,16,1,273.824006319
B0_FULL_SERIAL,33,0,16,2,277.343988419
B0_FULL_SERIAL,33,0,16,3,280.86400032
B0_FULL_SERIAL,33,0,16,4,284.512013197
B0_FULL_SERIAL,33,0,16,5,288.031995296
B0_FULL_SERIAL,33,0,16,6,291.552007198
B0_FULL_SERIAL,33,0,16,7,295.040011406
B0_FULL_SERIAL,33,0,16,8,298.559993505
B0_FULL_SERIAL,33,0,16,9,302.080005407
B0_FULL_SERIAL,33,0,16,10,305.599987507
B0_FULL_SERIAL,33,0,16,11,309.087991714
B0_FULL_SERIAL,33,0,16,12,312.608003616
B0_FULL_SERIAL,33,0,16,13,316.127985716
B0_FULL_SERIAL,33,0,16,14,319.647997618
B0_FULL_SERIAL,33,0,16,15,323.136001825
B0_FULL_SERIAL,34,0,16,0,266.240000725
B0_FULL_SERIAL,34,0,16,1,269.760012627
B0_FULL_SERIAL,34,0,16,2,273.184001446
B0_FULL_SERIAL,34,0,16,3,276.928007603
B0_FULL_SERIAL,34,0,16,4,280.447989702
B0_FULL_SERIAL,34,0,16,5,283.968001604
B0_FULL_SERIAL,34,0,16,6,287.488013506
B0_FULL_SERIAL,34,0,16,7,291.007995605
B0_FULL_SERIAL,34,0,16,8,294.463992119
B0_FULL_SERIAL,34,0,16,9,298.047989607
B0_FULL_SERIAL,34,0,16,10,301.568001509
B0_FULL_SERIAL,34,0,16,11,305.056005716
B0_FULL_SERIAL,34,0,16,12,308.575987816
B0_FULL_SERIAL,34,0,16,13,312.095999718
B0_FULL_SERIAL,34,0,16,14,315.61601162
B0_FULL_SERIAL,34,0,16,15,319.103986025
B0_FULL_SERIAL,35,0,16,0,261.119991541
B0_FULL_SERIAL,35,0,16,1,264.640003443
B0_FULL_SERIAL,35,0,16,2,268.12800765
B0_FULL_SERIAL,35,0,16,3,271.64798975
B0_FULL_SERIAL,35,0,16,4,275.168001652
B0_FULL_SERIAL,35,0,16,5,278.656005859
B0_FULL_SERIAL,35,0,16,6,282.175987959
B0_FULL_SERIAL,35,0,16,7,285.663992167
B0_FULL_SERIAL,35,0,16,8,289.184004068
B0_FULL_SERIAL,35,0,16,9,292.703986168
B0_FULL_SERIAL,35,0,16,10,296.191990376
B0_FULL_SERIAL,35,0,16,11,299.712002277
B0_FULL_SERIAL,35,0,16,12,303.232014179
B0_FULL_SERIAL,35,0,16,13,306.719988585
B0_FULL_SERIAL,35,0,16,14,310.240000486
B0_FULL_SERIAL,35,0,16,15,313.760012388
B0_FULL_SERIAL,36,0,16,0,261.088013649
B0_FULL_SERIAL,36,0,16,1,264.607995749
B0_FULL_SERIAL,36,0,16,2,268.12800765
B0_FULL_SERIAL,36,0,16,3,271.616011858
B0_FULL_SERIAL,36,0,16,4,275.135993958
B0_FULL_SERIAL,36,0,16,5,278.656005859
B0_FULL_SERIAL,36,0,16,6,282.144010067
B0_FULL_SERIAL,36,0,16,7,285.663992167
B0_FULL_SERIAL,36,0,16,8,289.151996374
B0_FULL_SERIAL,36,0,16,9,292.672008276
B0_FULL_SERIAL,36,0,16,10,296.191990376
B0_FULL_SERIAL,36,0,16,11,299.679994583
B0_FULL_SERIAL,36,0,16,12,303.200006485
B0_FULL_SERIAL,36,0,16,13,306.719988585
B0_FULL_SERIAL,36,0,16,14,310.207992792
B0_FULL_SERIAL,36,0,16,15,313.728004694
B0_FULL_SERIAL,37,0,16,0,272.480010986
B0_FULL_SERIAL,37,0,16,1,275.967985392
B0_FULL_SERIAL,37,0,16,2,279.487997293
B0_FULL_SERIAL,37,0,16,3,283.008009195
B0_FULL_SERIAL,37,0,16,4,286.527991295
B0_FULL_SERIAL,37,0,16,5,290.015995502
B0_FULL_SERIAL,37,0,16,6,293.536007404
B0_FULL_SERIAL,37,0,16,7,297.055989504
B0_FULL_SERIAL,37,0,16,8,300.895988941
B0_FULL_SERIAL,37,0,16,9,304.416000843
B0_FULL_SERIAL,37,0,16,10,307.936012745
B0_FULL_SERIAL,37,0,16,11,311.455994844
B0_FULL_SERIAL,37,0,16,12,314.976006746
B0_FULL_SERIAL,37,0,16,13,318.464010954
B0_FULL_SERIAL,37,0,16,14,322.016000748
B0_FULL_SERIAL,37,0,16,15,325.504004955
B0_FULL_SERIAL,38,0,16,0,282.175987959
B0_FULL_SERIAL,38,0,16,1,285.695999861
B0_FULL_SERIAL,38,0,16,2,289.184004068
B0_FULL_SERIAL,38,0,16,3,292.703986168
B0_FULL_SERIAL,38,0,16,4,296.191990376
B0_FULL_SERIAL,38,0,16,5,299.712002277
B0_FULL_SERIAL,38,0,16,6,303.232014179
B0_FULL_SERIAL,38,0,16,7,306.751996279
B0_FULL_SERIAL,38,0,16,8,310.272008181
B0_FULL_SERIAL,38,0,16,9,314.079999924
B0_FULL_SERIAL,38,0,16,10,317.535996437
B0_FULL_SERIAL,38,0,16,11,321.056008339
B0_FULL_SERIAL,38,0,16,12,324.544012547
B0_FULL_SERIAL,38,0,16,13,328.063994646
B0_FULL_SERIAL,38,0,16,14,331.551998854
B0_FULL_SERIAL,38,0,16,15,335.072010756
B0_FULL_SERIAL,39,0,16,0,284.960001707
B0_FULL_SERIAL,39,0,16,1,288.480013609
B0_FULL_SERIAL,39,0,16,2,291.999995708
B0_FULL_SERIAL,39,0,16,3,295.52000761
B0_FULL_SERIAL,39,0,16,4,299.008011818
B0_FULL_SERIAL,39,0,16,5,302.527993917
B0_FULL_SERIAL,39,0,16,6,306.015998125
B0_FULL_SERIAL,39,0,16,7,309.439986944
B0_FULL_SERIAL,39,0,16,8,312.89601326
B0_FULL_SERIAL,39,0,16,9,316.415995359
B0_FULL_SERIAL,39,0,16,10,319.936007261
B0_FULL_SERIAL,39,0,16,11,323.424011469
B0_FULL_SERIAL,39,0,16,12,326.943993568
B0_FULL_SERIAL,39,0,16,13,330.46400547
B0_FULL_SERIAL,39,0,16,14,333.98398757
B0_FULL_SERIAL,39,0,16,15,337.760001421
B0_FULL_SERIAL,40,0,16,0,270.047992468
B0_FULL_SERIAL,40,0,16,1,273.56800437
B0_FULL_SERIAL,40,0,16,2,277.343988419
B0_FULL_SERIAL,40,0,16,3,280.86400032
B0_FULL_SERIAL,40,0,16,4,284.384012222
B0_FULL_SERIAL,40,0,16,5,287.903994322
B0_FULL_SERIAL,40,0,16,6,291.424006224
B0_FULL_SERIAL,40,0,16,7,294.912010431
B0_FULL_SERIAL,40,0,16,8,298.431992531
B0_FULL_SERIAL,40,0,16,9,301.952004433
B0_FULL_SERIAL,40,0,16,10,305.471986532
B0_FULL_SERIAL,40,0,16,11,308.928012848
B0_FULL_SERIAL,40,0,16,12,312.447994947
B0_FULL_SERIAL,40,0,16,13,315.968006849
B0_FULL_SERIAL,40,0,16,14,319.487988949
B0_FULL_SERIAL,40,0,16,15,323.008000851
B0_FULL_SERIAL,41,0,16,0,256.031990051
B0_FULL_SERIAL,41,0,16,1,259.552001953
B0_FULL_SERIAL,41,0,16,2,263.040006161
B0_FULL_SERIAL,41,0,16,3,266.55998826
B0_FULL_SERIAL,41,0,16,4,270.080000162
B0_FULL_SERIAL,41,0,16,5,273.66399765
B0_FULL_SERIAL,41,0,16,6,277.152001858
B0_FULL_SERIAL,41,0,16,7,280.67201376
B0_FULL_SERIAL,41,0,16,8,284.384012222
B0_FULL_SERIAL,41,0,16,9,287.903994322
B0_FULL_SERIAL,41,0,16,10,291.424006224
B0_FULL_SERIAL,41,0,16,11,294.943988323
B0_FULL_SERIAL,41,0,16,12,298.464000225
B0_FULL_SERIAL,41,0,16,13,301.984012127
B0_FULL_SERIAL,41,0,16,14,305.536001921
B0_FULL_SERIAL,41,0,16,15,309.024006128
B0_FULL_SERIAL,42,0,16,0,270.175993443
B0_FULL_SERIAL,42,0,16,1,273.728013039
B0_FULL_SERIAL,42,0,16,2,277.247995138
B0_FULL_SERIAL,42,0,16,3,280.735999346
B0_FULL_SERIAL,42,0,16,4,284.28798914
B0_FULL_SERIAL,42,0,16,5,287.808001041
B0_FULL_SERIAL,42,0,16,6,291.328012943
B0_FULL_SERIAL,42,0,16,7,294.847995043
B0_FULL_SERIAL,42,0,16,8,298.33599925
B0_FULL_SERIAL,42,0,16,9,301.856011152
B0_FULL_SERIAL,42,0,16,10,305.375993252
B0_FULL_SERIAL,42,0,16,11,308.896005154
B0_FULL_SERIAL,42,0,16,12,312.415987253
B0_FULL_SERIAL,42,0,16,13,315.935999155
B0_FULL_SERIAL,42,0,16,14,319.456011057
B0_FULL_SERIAL,42,0,16,15,323.2640028
B0_FULL_SERIAL,43,0,16,0,259.039998055
B0_FULL_SERIAL,43,0,16,1,262.560009956
B0_FULL_SERIAL,43,0,16,2,266.079992056
B0_FULL_SERIAL,43,0,16,3,269.888013601
B0_FULL_SERIAL,43,0,16,4,273.375988007
B0_FULL_SERIAL,43,0,16,5,276.895999908
B0_FULL_SERIAL,43,0,16,6,280.384004116
B0_FULL_SERIAL,43,0,16,7,283.903986216
B0_FULL_SERIAL,43,0,16,8,287.423998117
B0_FULL_SERIAL,43,0,16,9,290.944010019
B0_FULL_SERIAL,43,0,16,10,294.432014227
B0_FULL_SERIAL,43,0,16,11,297.951996326
B0_FULL_SERIAL,43,0,16,12,301.440000534
B0_FULL_SERIAL,43,0,16,13,304.960012436
B0_FULL_SERIAL,43,0,16,14,308.479994535
B0_FULL_SERIAL,43,0,16,15,312.000006437
B0_FULL_SERIAL,44,0,16,0,289.759993553
B0_FULL_SERIAL,44,0,16,1,293.280005455
B0_FULL_SERIAL,44,0,16,2,297.152012587
B0_FULL_SERIAL,44,0,16,3,300.671994686
B0_FULL_SERIAL,44,0,16,4,304.224014282
B0_FULL_SERIAL,44,0,16,5,307.743996382
B0_FULL_SERIAL,44,0,16,6,311.232000589
B0_FULL_SERIAL,44,0,16,7,314.752012491
B0_FULL_SERIAL,44,0,16,8,318.271994591
B0_FULL_SERIAL,44,0,16,9,321.792006493
B0_FULL_SERIAL,44,0,16,10,325.2800107
B0_FULL_SERIAL,44,0,16,11,328.7999928
B0_FULL_SERIAL,44,0,16,12,332.320004702
B0_FULL_SERIAL,44,0,16,13,336.223989725
B0_FULL_SERIAL,44,0,16,14,339.744001627
B0_FULL_SERIAL,44,0,16,15,343.295991421
B0_FULL_SERIAL,45,0,16,0,264.703989029
B0_FULL_SERIAL,45,0,16,1,268.191993237
B0_FULL_SERIAL,45,0,16,2,271.679997444
B0_FULL_SERIAL,45,0,16,3,275.296002626
B0_FULL_SERIAL,45,0,16,4,278.784006834
B0_FULL_SERIAL,45,0,16,5,282.303988934
B0_FULL_SERIAL,45,0,16,6,285.791993141
B0_FULL_SERIAL,45,0,16,7,289.312005043
B0_FULL_SERIAL,45,0,16,8,292.831987143
B0_FULL_SERIAL,45,0,16,9,296.351999044
B0_FULL_SERIAL,45,0,16,10,299.840003252
B0_FULL_SERIAL,45,0,16,11,303.359985352
B0_FULL_SERIAL,45,0,16,12,306.879997253
B0_FULL_SERIAL,45,0,16,13,310.368001461
B0_FULL_SERIAL,45,0,16,14,313.888013363
B0_FULL_SERIAL,45,0,16,15,317.375987768
B0_FULL_SERIAL,46,0,16,0,271.232008934
B0_FULL_SERIAL,46,0,16,1,274.751991034
B0_FULL_SERIAL,46,0,16,2,278.272002935
B0_FULL_SERIAL,46,0,16,3,281.792014837
B0_FULL_SERIAL,46,0,16,4,285.311996937
B0_FULL_SERIAL,46,0,16,5,288.800001144
B0_FULL_SERIAL,46,0,16,6,292.320013046
B0_FULL_SERIAL,46,0,16,7,295.839995146
B0_FULL_SERIAL,46,0,16,8,299.327999353
B0_FULL_SERIAL,46,0,16,9,302.848011255
B0_FULL_SERIAL,46,0,16,10,306.367993355
B0_FULL_SERIAL,46,0,16,11,309.888005257
B0_FULL_SERIAL,46,0,16,12,313.407987356
B0_FULL_SERIAL,46,0,16,13,316.927999258
B0_FULL_SERIAL,46,0,16,14,320.44801116
B0_FULL_SERIAL,46,0,16,15,323.935985565
B0_FULL_SERIAL,47,0,16,0,262.560009956
B0_FULL_SERIAL,47,0,16,1,266.11199975
B0_FULL_SERIAL,47,0,16,2,269.632011652
B0_FULL_SERIAL,47,0,16,3,273.151993752
B0_FULL_SERIAL,47,0,16,4,276.73599124
B0_FULL_SERIAL,47,0,16,5,280.223995447
B0_FULL_SERIAL,47,0,16,6,283.744007349
B0_FULL_SERIAL,47,0,16,7,287.263989449
B0_FULL_SERIAL,47,0,16,8,290.751993656
B0_FULL_SERIAL,47,0,16,9,294.272005558
B0_FULL_SERIAL,47,0,16,10,297.791987658
B0_FULL_SERIAL,47,0,16,11,301.344007254
B0_FULL_SERIAL,47,0,16,12,304.863989353
B0_FULL_SERIAL,47,0,16,13,308.351993561
B0_FULL_SERIAL,47,0,16,14,311.872005463
B0_FULL_SERIAL,47,0,16,15,315.391987562
B0_FULL_SERIAL,48,0,16,0,263.871997595
B0_FULL_SERIAL,48,0,16,1,267.392009497
B0_FULL_SERIAL,48,0,16,2,271.232008934
B0_FULL_SERIAL,48,0,16,3,274.751991034
B0_FULL_SERIAL,48,0,16,4,278.272002935
B0_FULL_SERIAL,48,0,16,5,281.792014837
B0_FULL_SERIAL,48,0,16,6,285.279989243
B0_FULL_SERIAL,48,0,16,7,288.800001144
B0_FULL_SERIAL,48,0,16,8,292.320013046
B0_FULL_SERIAL,48,0,16,9,295.839995146
B0_FULL_SERIAL,48,0,16,10,299.360007048
B0_FULL_SERIAL,48,0,16,11,302.911996841
B0_FULL_SERIAL,48,0,16,12,306.432008743
B0_FULL_SERIAL,48,0,16,13,310.335993767
B0_FULL_SERIAL,48,0,16,14,313.856005669
B0_FULL_SERIAL,48,0,16,15,317.375987768
B0_FULL_SERIAL,49,0,16,0,272.511988878
B0_FULL_SERIAL,49,0,16,1,276.095986366
B0_FULL_SERIAL,49,0,16,2,279.615998268
B0_FULL_SERIAL,49,0,16,3,283.13601017
B0_FULL_SERIAL,49,0,16,4,286.65599227
B0_FULL_SERIAL,49,0,16,5,290.143996477
B0_FULL_SERIAL,49,0,16,6,293.664008379
B0_FULL_SERIAL,49,0,16,7,297.183990479
B0_FULL_SERIAL,49,0,16,8,300.70400238
B0_FULL_SERIAL,49,0,16,9,304.224014282
B0_FULL_SERIAL,49,0,16,10,307.743996382
B0_FULL_SERIAL,49,0,16,11,311.616003513
B0_FULL_SERIAL,49,0,16,12,315.135985613
B0_FULL_SERIAL,49,0,16,13,318.655997515
B0_FULL_SERIAL,49,0,16,14,322.176009417
B0_FULL_SERIAL,49,0,16,15,325.664013624
B1_SLICE_SERIAL,0,0,16,0,103.615999222
B1_SLICE_SERIAL,0,0,16,1,217.536002398
B1_SLICE_SERIAL,0,0,16,2,316.543996334
B1_SLICE_SERIAL,0,0,16,3,415.71199894
B1_SLICE_SERIAL,0,0,16,4,513.119995594
B1_SLICE_SERIAL,0,0,16,5,612.92797327
B1_SLICE_SERIAL,0,0,16,6,710.976004601
B1_SLICE_SERIAL,0,0,16,7,810.751974583
B1_SLICE_SERIAL,0,0,16,8,910.560011864
B1_SLICE_SERIAL,0,0,16,9,1011.96801662
B1_SLICE_SERIAL,0,0,16,10,1112.12801933
B1_SLICE_SERIAL,0,0,16,11,1213.34397793
B1_SLICE_SERIAL,0,0,16,12,1314.81599808
B1_SLICE_SERIAL,0,0,16,13,1417.21594334
B1_SLICE_SERIAL,0,0,16,14,1516.76797867
B1_SLICE_SERIAL,0,0,16,15,1618.62397194
B1_SLICE_SERIAL,1,0,16,0,71.1999982595
B1_SLICE_SERIAL,1,0,16,1,175.935998559
B1_SLICE_SERIAL,1,0,16,2,274.720013142
B1_SLICE_SERIAL,1,0,16,3,374.080002308
B1_SLICE_SERIAL,1,0,16,4,472.799986601
B1_SLICE_SERIAL,1,0,16,5,572.287976742
B1_SLICE_SERIAL,1,0,16,6,673.856019974
B1_SLICE_SERIAL,1,0,16,7,773.343980312
B1_SLICE_SERIAL,1,0,16,8,873.983979225
B1_SLICE_SERIAL,1,0,16,9,975.42399168
B1_SLICE_SERIAL,1,0,16,10,1077.21602917
B1_SLICE_SERIAL,1,0,16,11,1191.51997566
B1_SLICE_SERIAL,1,0,16,12,1295.00794411
B1_SLICE_SERIAL,1,0,16,13,1395.20001411
B1_SLICE_SERIAL,1,0,16,14,1497.15197086
B1_SLICE_SERIAL,1,0,16,15,1598.04797173
B1_SLICE_SERIAL,2,0,16,0,72.5120007992
B1_SLICE_SERIAL,2,0,16,1,178.783997893
B1_SLICE_SERIAL,2,0,16,2,276.800006628
B1_SLICE_SERIAL,2,0,16,3,375.647991896
B1_SLICE_SERIAL,2,0,16,4,473.888009787
B1_SLICE_SERIAL,2,0,16,5,577.279984951
B1_SLICE_SERIAL,2,0,16,6,685.08797884
B1_SLICE_SERIAL,2,0,16,7,794.495999813
B1_SLICE_SERIAL,2,0,16,8,894.527971745
B1_SLICE_SERIAL,2,0,16,9,1009.53602791
B1_SLICE_SERIAL,2,0,16,10,1109.43996906
B1_SLICE_SERIAL,2,0,16,11,1210.39998531
B1_SLICE_SERIAL,2,0,16,12,1309.08799171
B1_SLICE_SERIAL,2,0,16,13,1411.26394272
B1_SLICE_SERIAL,2,0,16,14,1512.0639801
B1_SLICE_SERIAL,2,0,16,15,1627.3920536
B1_SLICE_SERIAL,3,0,16,0,74.6560022235
B1_SLICE_SERIAL,3,0,16,1,178.527995944
B1_SLICE_SERIAL,3,0,16,2,277.664005756
B1_SLICE_SERIAL,3,0,16,3,376.03199482
B1_SLICE_SERIAL,3,0,16,4,474.592000246
B1_SLICE_SERIAL,3,0,16,5,573.279976845
B1_SLICE_SERIAL,3,0,16,6,672.767996788
B1_SLICE_SERIAL,3,0,16,7,782.591998577
B1_SLICE_SERIAL,3,0,16,8,884.639978409
B1_SLICE_SERIAL,3,0,16,9,996.864020824
B1_SLICE_SERIAL,3,0,16,10,1098.39999676
B1_SLICE_SERIAL,3,0,16,11,1198.43196869
B1_SLICE_SERIAL,3,0,16,12,1300.12798309
B1_SLICE_SERIAL,3,0,16,13,1400.2879858
B1_SLICE_SERIAL,3,0,16,14,1503.23200226
B1_SLICE_SERIAL,3,0,16,15,1603.7119627
B1_SLICE_SERIAL,4,0,16,0,68.4159994125
B1_SLICE_SERIAL,4,0,16,1,187.839999795
B1_SLICE_SERIAL,4,0,16,2,285.216003656
B1_SLICE_SERIAL,4,0,16,3,396.896004677
B1_SLICE_SERIAL,4,0,16,4,494.367986917
B1_SLICE_SERIAL,4,0,16,5,594.623982906
B1_SLICE_SERIAL,4,0,16,6,693.599998951
B1_SLICE_SERIAL,4,0,16,7,793.887972832
B1_SLICE_SERIAL,4,0,16,8,900.416016579
B1_SLICE_SERIAL,4,0,16,9,1002.07996368
B1_SLICE_SERIAL,4,0,16,10,1102.04803944
B1_SLICE_SERIAL,4,0,16,11,1213.85598183
B1_SLICE_SERIAL,4,0,16,12,1314.33594227
B1_SLICE_SERIAL,4,0,16,13,1416.76795483
B1_SLICE_SERIAL,4,0,16,14,1517.21596718
B1_SLICE_SERIAL,4,0,16,15,1619.13597584
B1_SLICE_SERIAL,5,0,16,0,73.0879977345
B1_SLICE_SERIAL,5,0,16,1,177.440002561
B1_SLICE_SERIAL,5,0,16,2,275.743991137
B1_SLICE_SERIAL,5,0,16,3,373.66399169
B1_SLICE_SERIAL,5,0,16,4,471.615999937
B1_SLICE_SERIAL,5,0,16,5,571.168005466
B1_SLICE_SERIAL,5,0,16,6,671.168029308
B1_SLICE_SERIAL,5,0,16,7,772.09597826
B1_SLICE_SERIAL,5,0,16,8,886.496007442
B1_SLICE_SERIAL,5,0,16,9,990.239977837
B1_SLICE_SERIAL,5,0,16,10,1092.60797501
B1_SLICE_SERIAL,5,0,16,11,1193.05598736
B1_SLICE_SERIAL,5,0,16,12,1294.11196709
B1_SLICE_SERIAL,5,0,16,13,1395.04003525
B1_SLICE_SERIAL,5,0,16,14,1496.09601498
B1_SLICE_SERIAL,5,0,16,15,1596.92800045
B1_SLICE_SERIAL,6,0,16,0,72.8960037231
B1_SLICE_SERIAL,6,0,16,1,189.472004771
B1_SLICE_SERIAL,6,0,16,2,287.135988474
B1_SLICE_SERIAL,6,0,16,3,386.112004519
B1_SLICE_SERIAL,6,0,16,4,483.520001173
B1_SLICE_SERIAL,6,0,16,5,583.679974079
B1_SLICE_SERIAL,6,0,16,6,684.224009514
B1_SLICE_SERIAL,6,0,16,7,785.311996937
B1_SLICE_SERIAL,6,0,16,8,885.760009289
B1_SLICE_SERIAL,6,0,16,9,986.815989017
B1_SLICE_SERIAL,6,0,16,10,1086.91203594
B1_SLICE_SERIAL,6,0,16,11,1187.61599064
B1_SLICE_SERIAL,6,0,16,12,1287.13595867
B1_SLICE_SERIAL,6,0,16,13,1388.60797882
B1_SLICE_SERIAL,6,0,16,14,1489.56799507
B1_SLICE_SERIAL,6,0,16,15,1592.44799614
B1_SLICE_SERIAL,7,0,16,0,75.3600001335
B1_SLICE_SERIAL,7,0,16,1,180.51199615
B1_SLICE_SERIAL,7,0,16,2,280.384004116
B1_SLICE_SERIAL,7,0,16,3,378.464013338
B1_SLICE_SERIAL,7,0,16,4,489.248007536
B1_SLICE_SERIAL,7,0,16,5,591.232001781
B1_SLICE_SERIAL,7,0,16,6,693.216025829
B1_SLICE_SERIAL,7,0,16,7,794.368028641
B1_SLICE_SERIAL,7,0,16,8,895.103991032
B1_SLICE_SERIAL,7,0,16,9,996.096014977
B1_SLICE_SERIAL,7,0,16,10,1099.04003143
B1_SLICE_SERIAL,7,0,16,11,1199.13601875
B1_SLICE_SERIAL,7,0,16,12,1300.73595047
B1_SLICE_SERIAL,7,0,16,13,1401.11994743
B1_SLICE_SERIAL,7,0,16,14,1502.91204453
B1_SLICE_SERIAL,7,0,16,15,1604.67195511
B1_SLICE_SERIAL,8,0,16,0,74.8480036855
B1_SLICE_SERIAL,8,0,16,1,188.319995999
B1_SLICE_SERIAL,8,0,16,2,284.992009401
B1_SLICE_SERIAL,8,0,16,3,384.223997593
B1_SLICE_SERIAL,8,0,16,4,482.367992401
B1_SLICE_SERIAL,8,0,16,5,582.304000854
B1_SLICE_SERIAL,8,0,16,6,683.391988277
B1_SLICE_SERIAL,8,0,16,7,786.559998989
B1_SLICE_SERIAL,8,0,16,8,889.855980873
B1_SLICE_SERIAL,8,0,16,9,991.999983788
B1_SLICE_SERIAL,8,0,16,10,1092.38398075
B1_SLICE_SERIAL,8,0,16,11,1194.33605671
B1_SLICE_SERIAL,8,0,16,12,1294.65603828
B1_SLICE_SERIAL,8,0,16,13,1409.53600407
B1_SLICE_SERIAL,8,0,16,14,1512.0639801
B1_SLICE_SERIAL,8,0,16,15,1612.41602898
B1_SLICE_SERIAL,9,0,16,0,75.4880011082
B1_SLICE_SERIAL,9,0,16,1,179.808005691
B1_SLICE_SERIAL,9,0,16,2,278.880000114
B1_SLICE_SERIAL,9,0,16,3,378.271996975
B1_SLICE_SERIAL,9,0,16,4,476.704001427
B1_SLICE_SERIAL,9,0,16,5,575.807988644
B1_SLICE_SERIAL,9,0,16,6,676.320016384
B1_SLICE_SERIAL,9,0,16,7,775.264024734
B1_SLICE_SERIAL,9,0,16,8,876.160025597
B1_SLICE_SERIAL,9,0,16,9,986.368000507
B1_SLICE_SERIAL,9,0,16,10,1088.51194382
B1_SLICE_SERIAL,9,0,16,11,1189.63205814
B1_SLICE_SERIAL,9,0,16,12,1292.00005531
B1_SLICE_SERIAL,9,0,16,13,1392.2239542
B1_SLICE_SERIAL,9,0,16,14,1492.54405499
B1_SLICE_SERIAL,9,0,16,15,1593.08803082
B1_SLICE_SERIAL,10,0,16,0,91.0720005631
B1_SLICE_SERIAL,10,0,16,1,199.103996158
B1_SLICE_SERIAL,10,0,16,2,298.496007919
B1_SLICE_SERIAL,10,0,16,3,397.855997086
B1_SLICE_SERIAL,10,0,16,4,494.848012924
B1_SLICE_SERIAL,10,0,16,5,595.615983009
B1_SLICE_SERIAL,10,0,16,6,705.631971359
B1_SLICE_SERIAL,10,0,16,7,806.656002998
B1_SLICE_SERIAL,10,0,16,8,905.183970928
B1_SLICE_SERIAL,10,0,16,9,1006.08003139
B1_SLICE_SERIAL,10,0,16,10,1106.2079668
B1_SLICE_SERIAL,10,0,16,11,1206.62403107
B1_SLICE_SERIAL,10,0,16,12,1317.82400608
B1_SLICE_SERIAL,10,0,16,13,1418.91205311
B1_SLICE_SERIAL,10,0,16,14,1519.52004433
B1_SLICE_SERIAL,10,0,16,15,1620.64003944
B1_SLICE_SERIAL,11,0,16,0,68.8960030675
B1_SLICE_SERIAL,11,0,16,1,172.767996788
B1_SLICE_SERIAL,11,0,16,2,270.368009806
B1_SLICE_SERIAL,11,0,16,3,368.319988251
B1_SLICE_SERIAL,11,0,16,4,466.464012861
B1_SLICE_SERIAL,11,0,16,5,566.175997257
B1_SLICE_SERIAL,11,0,16,6,665.759980679
B1_SLICE_SERIAL,11,0,16,7,764.320015907
B1_SLICE_SERIAL,11,0,16,8,865.472018719
B1_SLICE_SERIAL,11,0,16,9,965.695977211
B1_SLICE_SERIAL,11,0,16,10,1076.48003101
B1_SLICE_SERIAL,11,0,16,11,1178.52795124
B1_SLICE_SERIAL,11,0,16,12,1281.02397919
B1_SLICE_SERIAL,11,0,16,13,1380.48005104
B1_SLICE_SERIAL,11,0,16,14,1482.72001743
B1_SLICE_SERIAL,11,0,16,15,1584.28800106
B1_SLICE_SERIAL,12,0,16,0,79.1999995708
B1_SLICE_SERIAL,12,0,16,1,203.455999494
B1_SLICE_SERIAL,12,0,16,2,336.09598875
B1_SLICE_SERIAL,12,0,16,3,455.520004034
B1_SLICE_SERIAL,12,0,16,4,574.527978897
B1_SLICE_SERIAL,12,0,16,5,697.055995464
B1_SLICE_SERIAL,12,0,16,6,818.912029266
B1_SLICE_SERIAL,12,0,16,7,940.864026546
B1_SLICE_SERIAL,12,0,16,8,1062.01601028
B1_SLICE_SERIAL,12,0,16,9,1184.35204029
B1_SLICE_SERIAL,12,0,16,10,1306.27202988
B1_SLICE_SERIAL,12,0,16,11,1426.62394047
B1_SLICE_SERIAL,12,0,16,12,1546.94402218
B1_SLICE_SERIAL,12,0,16,13,1669.37601566
B1_SLICE_SERIAL,12,0,16,14,1791.83995724
B1_SLICE_SERIAL,12,0,16,15,1915.68005085
B1_SLICE_SERIAL,13,0,16,0,84.8639979959
B1_SLICE_SERIAL,13,0,16,1,211.392000318
B1_SLICE_SERIAL,13,0,16,2,330.687999725
B1_SLICE_SERIAL,13,0,16,3,448.320001364
B1_SLICE_SERIAL,13,0,16,4,569.567978382
B1_SLICE_SERIAL,13,0,16,5,689.535975456
B1_SLICE_SERIAL,13,0,16,6,812.991976738
B1_SLICE_SERIAL,13,0,16,7,932.063996792
B1_SLICE_SERIAL,13,0,16,8,1053.69603634
B1_SLICE_SERIAL,13,0,16,9,1174.08001423
B1_SLICE_SERIAL,13,0,16,10,1297.40798473
B1_SLICE_SERIAL,13,0,16,11,1420.09603977
B1_SLICE_SERIAL,13,0,16,12,1542.91200638
