strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,3,8,4,19124.8321533
B1_SLICE_SERIAL,13,3,8,5,23853.0235291
B1_SLICE_SERIAL,13,3,8,6,28597.536087
B1_SLICE_SERIAL,13,3,8,7,33329.7920227
B1_SLICE_SERIAL,14,3,8,0,1046.43201828
B1_SLICE_SERIAL,14,3,8,1,5778.20777893
B1_SLICE_SERIAL,14,3,8,2,10502.1123886
B1_SLICE_SERIAL,14,3,8,3,15251.7757416
B1_SLICE_SERIAL,14,3,8,4,19986.623764
B1_SLICE_SERIAL,14,3,8,5,24718.1758881
B1_SLICE_SERIAL,14,3,8,6,29460.9928131
B1_SLICE_SERIAL,14,3,8,7,34194.2405701
B1_SLICE_SERIAL,15,3,8,0,314.047992229
B1_SLICE_SERIAL,15,3,8,1,5054.94403839
B1_SLICE_SERIAL,15,3,8,2,9781.24809265
B1_SLICE_SERIAL,15,3,8,3,14532.9284668
B1_SLICE_SERIAL,15,3,8,4,19261.1522675
B1_SLICE_SERIAL,15,3,8,5,23990.0169373
B1_SLICE_SERIAL,15,3,8,6,28737.8883362
B1_SLICE_SERIAL,15,3,8,7,33476.2573242
B1_SLICE_SERIAL,16,3,8,0,178.688004613
B1_SLICE_SERIAL,16,3,8,1,4904.51192856
B1_SLICE_SERIAL,16,3,8,2,9627.42424011
B1_SLICE_SERIAL,16,3,8,3,14414.2398834
B1_SLICE_SERIAL,16,3,8,4,19144.5121765
B1_SLICE_SERIAL,16,3,8,5,23872.4155426
B1_SLICE_SERIAL,16,3,8,6,28626.5926361
B1_SLICE_SERIAL,16,3,8,7,33363.1668091
B1_SLICE_SERIAL,17,3,8,0,218.208000064
B1_SLICE_SERIAL,17,3,8,1,4964.38407898
B1_SLICE_SERIAL,17,3,8,2,9704.57553864
B1_SLICE_SERIAL,17,3,8,3,14453.7916183
B1_SLICE_SERIAL,17,3,8,4,19195.3277588
B1_SLICE_SERIAL,17,3,8,5,23929.3441772
B1_SLICE_SERIAL,17,3,8,6,28676.3839722
B1_SLICE_SERIAL,17,3,8,7,33415.8096313
B1_SLICE_SERIAL,18,3,8,0,179.00800705
B1_SLICE_SERIAL,18,3,8,1,4902.11200714
B1_SLICE_SERIAL,18,3,8,2,9625.15163422
B1_SLICE_SERIAL,18,3,8,3,14408.8964462
B1_SLICE_SERIAL,18,3,8,4,19144.7048187
B1_SLICE_SERIAL,18,3,8,5,23870.5272675
B1_SLICE_SERIAL,18,3,8,6,28620.8953857
B1_SLICE_SERIAL,18,3,8,7,33351.6159058
B1_SLICE_SERIAL,19,3,8,0,360.92799902
B1_SLICE_SERIAL,19,3,8,1,5091.93611145
B1_SLICE_SERIAL,19,3,8,2,9819.13566589
B1_SLICE_SERIAL,19,3,8,3,14567.1043396
B1_SLICE_SERIAL,19,3,8,4,19300.5123138
B1_SLICE_SERIAL,19,3,8,5,24033.0562592
B1_SLICE_SERIAL,19,3,8,6,28788.4483337
B1_SLICE_SERIAL,19,3,8,7,33524.1279602
B1_SLICE_SERIAL,20,3,8,0,173.92000556
B1_SLICE_SERIAL,20,3,8,1,4899.93619919
B1_SLICE_SERIAL,20,3,8,2,9622.49565125
B1_SLICE_SERIAL,20,3,8,3,14377.5997162
B1_SLICE_SERIAL,20,3,8,4,19104.6085358
B1_SLICE_SERIAL,20,3,8,5,23838.1443024
B1_SLICE_SERIAL,20,3,8,6,28586.3685608
B1_SLICE_SERIAL,20,3,8,7,33320.2896118
B1_SLICE_SERIAL,21,3,8,0,175.392001867
B1_SLICE_SERIAL,21,3,8,1,4899.39212799
B1_SLICE_SERIAL,21,3,8,2,9628.38363647
B1_SLICE_SERIAL,21,3,8,3,14375.7762909
B1_SLICE_SERIAL,21,3,8,4,19112.3199463
B1_SLICE_SERIAL,21,3,8,5,23835.0086212
B1_SLICE_SERIAL,21,3,8,6,28587.2325897
B1_SLICE_SERIAL,21,3,8,7,33319.1986084
B1_SLICE_SERIAL,22,3,8,0,257.311999798
B1_SLICE_SERIAL,22,3,8,1,5010.33592224
B1_SLICE_SERIAL,22,3,8,2,9734.14421082
B1_SLICE_SERIAL,22,3,8,3,14479.2318344
B1_SLICE_SERIAL,22,3,8,4,19229.4082642
B1_SLICE_SERIAL,22,3,8,5,23965.1527405
B1_SLICE_SERIAL,22,3,8,6,28711.0404968
B1_SLICE_SERIAL,22,3,8,7,33455.9669495
B1_SLICE_SERIAL,23,3,8,0,180.800005794
B1_SLICE_SERIAL,23,3,8,1,4912.41598129
B1_SLICE_SERIAL,23,3,8,2,9641.08753204
B1_SLICE_SERIAL,23,3,8,3,14390.2397156
B1_SLICE_SERIAL,23,3,8,4,19124.6070862
B1_SLICE_SERIAL,23,3,8,5,23859.7431183
B1_SLICE_SERIAL,23,3,8,6,28604.6714783
B1_SLICE_SERIAL,23,3,8,7,33332.2257996
B1_SLICE_SERIAL,24,3,8,0,174.27200079
B1_SLICE_SERIAL,24,3,8,1,4900.09593964
B1_SLICE_SERIAL,24,3,8,2,9634.55963135
B1_SLICE_SERIAL,24,3,8,3,14393.66436
B1_SLICE_SERIAL,24,3,8,4,19118.2079315
B1_SLICE_SERIAL,24,3,8,5,23845.2472687
B1_SLICE_SERIAL,24,3,8,6,28604.6085358
B1_SLICE_SERIAL,24,3,8,7,33330.6884766
B1_SLICE_SERIAL,25,3,8,0,182.303994894
B1_SLICE_SERIAL,25,3,8,1,4912.15991974
B1_SLICE_SERIAL,25,3,8,2,9636.1284256
B1_SLICE_SERIAL,25,3,8,3,14404.5438766
B1_SLICE_SERIAL,25,3,8,4,19134.6569061
B1_SLICE_SERIAL,25,3,8,5,23864.6392822
B1_SLICE_SERIAL,25,3,8,6,28622.1446991
B1_SLICE_SERIAL,25,3,8,7,33361.0572815
B1_SLICE_SERIAL,26,3,8,0,179.391995072
B1_SLICE_SERIAL,26,3,8,1,4905.21621704
B1_SLICE_SERIAL,26,3,8,2,9629.72831726
B1_SLICE_SERIAL,26,3,8,3,14398.3364105
B1_SLICE_SERIAL,26,3,8,4,19133.4075928
B1_SLICE_SERIAL,26,3,8,5,23860.8322144
B1_SLICE_SERIAL,26,3,8,6,28612.8635406
B1_SLICE_SERIAL,26,3,8,7,33346.622467
B1_SLICE_SERIAL,27,3,8,0,179.936006665
B1_SLICE_SERIAL,27,3,8,1,4903.23209763
B1_SLICE_SERIAL,27,3,8,2,9630.20801544
B1_SLICE_SERIAL,27,3,8,3,14384.2878342
B1_SLICE_SERIAL,27,3,8,4,19115.9038544
B1_SLICE_SERIAL,27,3,8,5,23841.0243988
B1_SLICE_SERIAL,27,3,8,6,28598.4325409
B1_SLICE_SERIAL,27,3,8,7,33325.8552551
B1_SLICE_SERIAL,28,3,8,0,171.936005354
B1_SLICE_SERIAL,28,3,8,1,4900.47979355
B1_SLICE_SERIAL,28,3,8,2,9625.82397461
B1_SLICE_SERIAL,28,3,8,3,14378.8795471
B1_SLICE_SERIAL,28,3,8,4,19106.7848206
B1_SLICE_SERIAL,28,3,8,5,23833.8565826
B1_SLICE_SERIAL,28,3,8,6,28582.2715759
B1_SLICE_SERIAL,28,3,8,7,33307.1022034
B1_SLICE_SERIAL,29,3,8,0,237.6639992
B1_SLICE_SERIAL,29,3,8,1,4970.11184692
B1_SLICE_SERIAL,29,3,8,2,9698.75240326
B1_SLICE_SERIAL,29,3,8,3,14451.0717392
B1_SLICE_SERIAL,29,3,8,4,19181.8561554
B1_SLICE_SERIAL,29,3,8,5,23912.191391
B1_SLICE_SERIAL,29,3,8,6,28663.3911133
B1_SLICE_SERIAL,29,3,8,7,33399.0097046
B1_SLICE_SERIAL,30,3,8,0,178.688004613
B1_SLICE_SERIAL,30,3,8,1,4906.97622299
B1_SLICE_SERIAL,30,3,8,2,9633.18443298
B1_SLICE_SERIAL,30,3,8,3,14383.2960129
B1_SLICE_SERIAL,30,3,8,4,19111.8087769
B1_SLICE_SERIAL,30,3,8,5,23838.5276794
B1_SLICE_SERIAL,30,3,8,6,28583.2004547
B1_SLICE_SERIAL,30,3,8,7,33323.009491
B1_SLICE_SERIAL,31,3,8,0,173.664003611
B1_SLICE_SERIAL,31,3,8,1,4898.7197876
B1_SLICE_SERIAL,31,3,8,2,9623.84033203
B1_SLICE_SERIAL,31,3,8,3,14395.6480026
B1_SLICE_SERIAL,31,3,8,4,19127.1362305
B1_SLICE_SERIAL,31,3,8,5,23857.088089
B1_SLICE_SERIAL,31,3,8,6,28611.4559174
B1_SLICE_SERIAL,31,3,8,7,33342.2393799
B1_SLICE_SERIAL,32,3,8,0,205.119997263
B1_SLICE_SERIAL,32,3,8,1,4936.35177612
B1_SLICE_SERIAL,32,3,8,2,9661.43989563
B1_SLICE_SERIAL,32,3,8,3,14406.0163498
B1_SLICE_SERIAL,32,3,8,4,19136.4154816
B1_SLICE_SERIAL,32,3,8,5,23869.7280884
B1_SLICE_SERIAL,32,3,8,6,28624.0959167
B1_SLICE_SERIAL,32,3,8,7,33363.1057739
B1_SLICE_SERIAL,33,3,8,0,176.543995738
B1_SLICE_SERIAL,33,3,8,1,4893.2800293
B1_SLICE_SERIAL,33,3,8,2,9613.56830597
B1_SLICE_SERIAL,33,3,8,3,14354.3043137
B1_SLICE_SERIAL,33,3,8,4,19079.0081024
B1_SLICE_SERIAL,33,3,8,5,23804.6398163
B1_SLICE_SERIAL,33,3,8,6,28552.0324707
B1_SLICE_SERIAL,33,3,8,7,33269.1841125
B1_SLICE_SERIAL,34,3,8,0,173.087999225
B1_SLICE_SERIAL,34,3,8,1,4906.23998642
B1_SLICE_SERIAL,34,3,8,2,9618.11161041
B1_SLICE_SERIAL,34,3,8,3,14361.9842529
B1_SLICE_SERIAL,34,3,8,4,19084.7358704
B1_SLICE_SERIAL,34,3,8,5,23794.8799133
B1_SLICE_SERIAL,34,3,8,6,28533.0886841
B1_SLICE_SERIAL,34,3,8,7,33261.5661621
B1_SLICE_SERIAL,35,3,8,0,172.992005944
B1_SLICE_SERIAL,35,3,8,1,4015.77615738
B1_SLICE_SERIAL,35,3,8,2,7864.0961647
B1_SLICE_SERIAL,35,3,8,3,11738.6236191
B1_SLICE_SERIAL,35,3,8,4,15591.2637711
B1_SLICE_SERIAL,35,3,8,5,19430.8166504
B1_SLICE_SERIAL,35,3,8,6,23301.5670776
B1_SLICE_SERIAL,35,3,8,7,27156.7687988
B1_SLICE_SERIAL,36,3,8,0,164.064005017
B1_SLICE_SERIAL,36,3,8,1,4004.35209274
B1_SLICE_SERIAL,36,3,8,2,7852.76794434
B1_SLICE_SERIAL,36,3,8,3,11724.3518829
B1_SLICE_SERIAL,36,3,8,4,15568.063736
B1_SLICE_SERIAL,36,3,8,5,19421.1196899
B1_SLICE_SERIAL,36,3,8,6,23282.3352814
B1_SLICE_SERIAL,36,3,8,7,27144.5121765
B1_SLICE_SERIAL,37,3,8,0,168.543994427
B1_SLICE_SERIAL,37,3,8,1,4899.10411835
B1_SLICE_SERIAL,37,3,8,2,9631.90364838
B1_SLICE_SERIAL,37,3,8,3,14388.9923096
B1_SLICE_SERIAL,37,3,8,4,19116.0964966
B1_SLICE_SERIAL,37,3,8,5,23845.7279205
B1_SLICE_SERIAL,37,3,8,6,28598.8483429
B1_SLICE_SERIAL,37,3,8,7,33324.0013123
B1_SLICE_SERIAL,38,3,8,0,178.207993507
B1_SLICE_SERIAL,38,3,8,1,4934.36813354
B1_SLICE_SERIAL,38,3,8,2,9659.00802612
B1_SLICE_SERIAL,38,3,8,3,14410.0799561
B1_SLICE_SERIAL,38,3,8,4,19167.9039001
B1_SLICE_SERIAL,38,3,8,5,23897.4399567
B1_SLICE_SERIAL,38,3,8,6,28653.6006927
B1_SLICE_SERIAL,38,3,8,7,33396.320343
B1_SLICE_SERIAL,39,3,8,0,265.183985233
B1_SLICE_SERIAL,39,3,8,1,5009.88817215
B1_SLICE_SERIAL,39,3,8,2,9735.10360718
B1_SLICE_SERIAL,39,3,8,3,14480.5755615
B1_SLICE_SERIAL,39,3,8,4,19209.6328735
B1_SLICE_SERIAL,39,3,8,5,23928.6079407
B1_SLICE_SERIAL,39,3,8,6,28675.3921509
B1_SLICE_SERIAL,39,3,8,7,33398.0789185
B1_SLICE_SERIAL,40,3,8,0,180.191993713
B1_SLICE_SERIAL,40,3,8,1,4914.33620453
B1_SLICE_SERIAL,40,3,8,2,9636.5442276
B1_SLICE_SERIAL,40,3,8,3,14393.2476044
B1_SLICE_SERIAL,40,3,8,4,19130.4645538
B1_SLICE_SERIAL,40,3,8,5,23856.5444946
B1_SLICE_SERIAL,40,3,8,6,28609.0564728
B1_SLICE_SERIAL,40,3,8,7,33344.1925049
B1_SLICE_SERIAL,41,3,8,0,177.855998278
B1_SLICE_SERIAL,41,3,8,1,4899.61576462
B1_SLICE_SERIAL,41,3,8,2,9633.60023499
B1_SLICE_SERIAL,41,3,8,3,14391.2639618
B1_SLICE_SERIAL,41,3,8,4,19122.1446991
B1_SLICE_SERIAL,41,3,8,5,23850.2082825
B1_SLICE_SERIAL,41,3,8,6,28604.2232513
B1_SLICE_SERIAL,41,3,8,7,33333.6639404
B1_SLICE_SERIAL,42,3,8,0,337.983995676
B1_SLICE_SERIAL,42,3,8,1,5081.92014694
B1_SLICE_SERIAL,42,3,8,2,9808.89606476
B1_SLICE_SERIAL,42,3,8,3,14559.5836639
B1_SLICE_SERIAL,42,3,8,4,19289.5679474
B1_SLICE_SERIAL,42,3,8,5,24020.8644867
B1_SLICE_SERIAL,42,3,8,6,28774.7192383
B1_SLICE_SERIAL,42,3,8,7,33512.5427246
B1_SLICE_SERIAL,43,3,8,0,261.664003134
B1_SLICE_SERIAL,43,3,8,1,4991.80793762
B1_SLICE_SERIAL,43,3,8,2,9722.62382507
B1_SLICE_SERIAL,43,3,8,3,14471.039772
B1_SLICE_SERIAL,43,3,8,4,19209.7911835
B1_SLICE_SERIAL,43,3,8,5,23946.0792542
B1_SLICE_SERIAL,43,3,8,6,28697.8874207
B1_SLICE_SERIAL,43,3,8,7,33441.6007996
B1_SLICE_SERIAL,44,3,8,0,222.65599668
B1_SLICE_SERIAL,44,3,8,1,4963.00792694
B1_SLICE_SERIAL,44,3,8,2,9694.36836243
B1_SLICE_SERIAL,44,3,8,3,14481.6961288
B1_SLICE_SERIAL,44,3,8,4,19221.5366364
B1_SLICE_SERIAL,44,3,8,5,23951.3607025
B1_SLICE_SERIAL,44,3,8,6,28705.5683136
B1_SLICE_SERIAL,44,3,8,7,33438.2095337
B1_SLICE_SERIAL,45,3,8,0,174.592003226
B1_SLICE_SERIAL,45,3,8,1,4899.29580688
B1_SLICE_SERIAL,45,3,8,2,9623.68011475
B1_SLICE_SERIAL,45,3,8,3,14403.3918381
B1_SLICE_SERIAL,45,3,8,4,19125.9841919
B1_SLICE_SERIAL,45,3,8,5,23850.6240845
B1_SLICE_SERIAL,45,3,8,6,28605.3123474
B1_SLICE_SERIAL,45,3,8,7,33333.0230713
B1_SLICE_SERIAL,46,3,8,0,173.344001174
B1_SLICE_SERIAL,46,3,8,1,4905.98392487
B1_SLICE_SERIAL,46,3,8,2,9632.63988495
B1_SLICE_SERIAL,46,3,8,3,14389.4395828
B1_SLICE_SERIAL,46,3,8,4,19121.2806702
B1_SLICE_SERIAL,46,3,8,5,23850.7518768
B1_SLICE_SERIAL,46,3,8,6,28617.9199219
B1_SLICE_SERIAL,46,3,8,7,33351.4862061
B1_SLICE_SERIAL,47,3,8,0,239.360004663
B1_SLICE_SERIAL,47,3,8,1,4982.71989822
B1_SLICE_SERIAL,47,3,8,2,9707.51953125
B1_SLICE_SERIAL,47,3,8,3,14448.0638504
B1_SLICE_SERIAL,47,3,8,4,19195.0397491
B1_SLICE_SERIAL,47,3,8,5,23932.9280853
B1_SLICE_SERIAL,47,3,8,6,28676.1608124
B1_SLICE_SERIAL,47,3,8,7,33418.7507629
B1_SLICE_SERIAL,48,3,8,0,236.479997635
B1_SLICE_SERIAL,48,3,8,1,4987.45584488
B1_SLICE_SERIAL,48,3,8,2,9721.08840942
B1_SLICE_SERIAL,48,3,8,3,14470.3998566
B1_SLICE_SERIAL,48,3,8,4,19214.2086029
B1_SLICE_SERIAL,48,3,8,5,23942.7204132
B1_SLICE_SERIAL,48,3,8,6,28679.6474457
B1_SLICE_SERIAL,48,3,8,7,33432.2891235
B1_SLICE_SERIAL,49,3,8,0,340.223997831
B1_SLICE_SERIAL,49,3,8,1,5104.44784164
B1_SLICE_SERIAL,49,3,8,2,9844.22397614
B1_SLICE_SERIAL,49,3,8,3,14594.4318771
B1_SLICE_SERIAL,49,3,8,4,19334.0473175
B1_SLICE_SERIAL,49,3,8,5,24073.4710693
B1_SLICE_SERIAL,49,3,8,6,28813.1523132
B1_SLICE_SERIAL,49,3,8,7,33545.5665588
B2_SLICE_EVENT_OVERLAP,0,3,8,0,193.215996027
B2_SLICE_EVENT_OVERLAP,0,3,8,1,4845.02410889
B2_SLICE_EVENT_OVERLAP,0,3,8,2,5408.4482193
B2_SLICE_EVENT_OVERLAP,0,3,8,3,9493.92032623
B2_SLICE_EVENT_OVERLAP,0,3,8,4,10656.4159393
B2_SLICE_EVENT_OVERLAP,0,3,8,5,14372.6396561
B2_SLICE_EVENT_OVERLAP,0,3,8,6,15980.799675
B2_SLICE_EVENT_OVERLAP,0,3,8,7,19299.7436523
B2_SLICE_EVENT_OVERLAP,1,3,8,0,176.479995251
B2_SLICE_EVENT_OVERLAP,1,3,8,1,329.984009266
B2_SLICE_EVENT_OVERLAP,1,3,8,2,4800.35209656
B2_SLICE_EVENT_OVERLAP,1,3,8,3,4929.82387543
B2_SLICE_EVENT_OVERLAP,1,3,8,4,9606.2078476
B2_SLICE_EVENT_OVERLAP,1,3,8,5,14224.9279022
B2_SLICE_EVENT_OVERLAP,1,3,8,6,18859.2319489
B2_SLICE_EVENT_OVERLAP,1,3,8,7,23482.3036194
B2_SLICE_EVENT_OVERLAP,2,3,8,0,713.216006756
B2_SLICE_EVENT_OVERLAP,2,3,8,1,843.904018402
B2_SLICE_EVENT_OVERLAP,2,3,8,2,5338.49620819
B2_SLICE_EVENT_OVERLAP,2,3,8,3,5465.11983871
B2_SLICE_EVENT_OVERLAP,2,3,8,4,10078.1440735
B2_SLICE_EVENT_OVERLAP,2,3,8,5,14725.1844406
B2_SLICE_EVENT_OVERLAP,2,3,8,6,19335.5522156
B2_SLICE_EVENT_OVERLAP,2,3,8,7,23969.2153931
B2_SLICE_EVENT_OVERLAP,3,3,8,0,179.519996047
B2_SLICE_EVENT_OVERLAP,3,3,8,1,291.648000479
B2_SLICE_EVENT_OVERLAP,3,3,8,2,4806.6239357
B2_SLICE_EVENT_OVERLAP,3,3,8,3,4970.36790848
B2_SLICE_EVENT_OVERLAP,3,3,8,4,9516.73603058
B2_SLICE_EVENT_OVERLAP,3,3,8,5,9654.87957001
B2_SLICE_EVENT_OVERLAP,3,3,8,6,14176.2561798
B2_SLICE_EVENT_OVERLAP,3,3,8,7,14336.4162445
B2_SLICE_EVENT_OVERLAP,4,3,8,0,176.38400197
B2_SLICE_EVENT_OVERLAP,4,3,8,1,289.440006018
B2_SLICE_EVENT_OVERLAP,4,3,8,2,4808.6400032
B2_SLICE_EVENT_OVERLAP,4,3,8,3,4977.56814957
B2_SLICE_EVENT_OVERLAP,4,3,8,4,9493.31188202
B2_SLICE_EVENT_OVERLAP,4,3,8,5,9672.12772369
B2_SLICE_EVENT_OVERLAP,4,3,8,6,14199.7117996
B2_SLICE_EVENT_OVERLAP,4,3,8,7,14358.7198257
B2_SLICE_EVENT_OVERLAP,5,3,8,0,173.120006919
B2_SLICE_EVENT_OVERLAP,5,3,8,1,328.319996595
B2_SLICE_EVENT_OVERLAP,5,3,8,2,4803.13587189
B2_SLICE_EVENT_OVERLAP,5,3,8,3,4930.975914
B2_SLICE_EVENT_OVERLAP,5,3,8,4,9559.64756012
B2_SLICE_EVENT_OVERLAP,5,3,8,5,14224.3204117
B2_SLICE_EVENT_OVERLAP,5,3,8,6,18857.6641083
B2_SLICE_EVENT_OVERLAP,5,3,8,7,23483.3278656
B2_SLICE_EVENT_OVERLAP,6,3,8,0,277.119994164
B2_SLICE_EVENT_OVERLAP,6,3,8,1,412.703990936
B2_SLICE_EVENT_OVERLAP,6,3,8,2,4901.56793594
B2_SLICE_EVENT_OVERLAP,6,3,8,3,5044.15988922
B2_SLICE_EVENT_OVERLAP,6,3,8,4,9655.64823151
B2_SLICE_EVENT_OVERLAP,6,3,8,5,14342.880249
B2_SLICE_EVENT_OVERLAP,6,3,8,6,18951.8089294
B2_SLICE_EVENT_OVERLAP,6,3,8,7,23570.5280304
B2_SLICE_EVENT_OVERLAP,7,3,8,0,190.208002925
B2_SLICE_EVENT_OVERLAP,7,3,8,1,330.303996801
B2_SLICE_EVENT_OVERLAP,7,3,8,2,4813.28010559
B2_SLICE_EVENT_OVERLAP,7,3,8,3,4943.35985184
B2_SLICE_EVENT_OVERLAP,7,3,8,4,9576.80034637
B2_SLICE_EVENT_OVERLAP,7,3,8,5,14239.1357422
B2_SLICE_EVENT_OVERLAP,7,3,8,6,18855.2646637
B2_SLICE_EVENT_OVERLAP,7,3,8,7,23486.240387
B2_SLICE_EVENT_OVERLAP,8,3,8,0,215.552002192
B2_SLICE_EVENT_OVERLAP,8,3,8,1,383.32799077
B2_SLICE_EVENT_OVERLAP,8,3,8,2,4858.11185837
B2_SLICE_EVENT_OVERLAP,8,3,8,3,4988.76810074
B2_SLICE_EVENT_OVERLAP,8,3,8,4,9630.62381744
B2_SLICE_EVENT_OVERLAP,8,3,8,5,14274.6238708
B2_SLICE_EVENT_OVERLAP,8,3,8,6,18890.0470734
B2_SLICE_EVENT_OVERLAP,8,3,8,7,23533.6647034
B2_SLICE_EVENT_OVERLAP,9,3,8,0,774.847984314
B2_SLICE_EVENT_OVERLAP,9,3,8,1,887.391984463
B2_SLICE_EVENT_OVERLAP,9,3,8,2,5398.04792404
B2_SLICE_EVENT_OVERLAP,9,3,8,3,5566.27178192
B2_SLICE_EVENT_OVERLAP,9,3,8,4,10110.9437943
B2_SLICE_EVENT_OVERLAP,9,3,8,5,10255.2318573
B2_SLICE_EVENT_OVERLAP,9,3,8,6,14772.6716995
B2_SLICE_EVENT_OVERLAP,9,3,8,7,14935.4562759
B2_SLICE_EVENT_OVERLAP,10,3,8,0,297.152012587
B2_SLICE_EVENT_OVERLAP,10,3,8,1,439.040005207
B2_SLICE_EVENT_OVERLAP,10,3,8,2,4921.66423798
B2_SLICE_EVENT_OVERLAP,10,3,8,3,5052.03199387
B2_SLICE_EVENT_OVERLAP,10,3,8,4,9675.23193359
B2_SLICE_EVENT_OVERLAP,10,3,8,5,14292.5443649
B2_SLICE_EVENT_OVERLAP,10,3,8,6,18903.5205841
B2_SLICE_EVENT_OVERLAP,10,3,8,7,23513.0558014
B2_SLICE_EVENT_OVERLAP,11,3,8,0,177.855998278
B2_SLICE_EVENT_OVERLAP,11,3,8,1,290.912002325
B2_SLICE_EVENT_OVERLAP,11,3,8,2,4803.07197571
B2_SLICE_EVENT_OVERLAP,11,3,8,3,4970.11184692
B2_SLICE_EVENT_OVERLAP,11,3,8,4,9519.58370209
B2_SLICE_EVENT_OVERLAP,11,3,8,5,9667.71221161
B2_SLICE_EVENT_OVERLAP,11,3,8,6,14199.3284225
B2_SLICE_EVENT_OVERLAP,11,3,8,7,14354.432106
B2_SLICE_EVENT_OVERLAP,12,3,8,0,174.079999328
B2_SLICE_EVENT_OVERLAP,12,3,8,1,289.151996374
B2_SLICE_EVENT_OVERLAP,12,3,8,2,4800.79984665
B2_SLICE_EVENT_OVERLAP,12,3,8,3,4967.90409088
B2_SLICE_EVENT_OVERLAP,12,3,8,4,9517.43984222
B2_SLICE_EVENT_OVERLAP,12,3,8,5,9652.15969086
B2_SLICE_EVENT_OVERLAP,12,3,8,6,14175.488472
B2_SLICE_EVENT_OVERLAP,12,3,8,7,14336.6718292
B2_SLICE_EVENT_OVERLAP,13,3,8,0,171.55200243
B2_SLICE_EVENT_OVERLAP,13,3,8,1,295.071989298
B2_SLICE_EVENT_OVERLAP,13,3,8,2,4797.63221741
B2_SLICE_EVENT_OVERLAP,13,3,8,3,4921.69618607
B2_SLICE_EVENT_OVERLAP,13,3,8,4,9552.44827271
B2_SLICE_EVENT_OVERLAP,13,3,8,5,14186.9764328
B2_SLICE_EVENT_OVERLAP,13,3,8,6,18808.3190918
B2_SLICE_EVENT_OVERLAP,13,3,8,7,23443.1991577
B2_SLICE_EVENT_OVERLAP,14,3,8,0,169.53599453
B2_SLICE_EVENT_OVERLAP,14,3,8,1,308.384001255
B2_SLICE_EVENT_OVERLAP,14,3,8,2,4803.42388153
B2_SLICE_EVENT_OVERLAP,14,3,8,3,4984.83181
B2_SLICE_EVENT_OVERLAP,14,3,8,4,9531.26430511
B2_SLICE_EVENT_OVERLAP,14,3,8,5,9673.79188538
B2_SLICE_EVENT_OVERLAP,14,3,8,6,14195.8398819
B2_SLICE_EVENT_OVERLAP,14,3,8,7,14365.5042648
B2_SLICE_EVENT_OVERLAP,15,3,8,0,219.040006399
B2_SLICE_EVENT_OVERLAP,15,3,8,1,351.327985525
B2_SLICE_EVENT_OVERLAP,15,3,8,2,4851.80807114
B2_SLICE_EVENT_OVERLAP,15,3,8,3,4995.64790726
B2_SLICE_EVENT_OVERLAP,15,3,8,4,9584.70439911
B2_SLICE_EVENT_OVERLAP,15,3,8,5,14241.5676117
B2_SLICE_EVENT_OVERLAP,15,3,8,6,18862.8807068
B2_SLICE_EVENT_OVERLAP,15,3,8,7,23487.1044159
B2_SLICE_EVENT_OVERLAP,16,3,8,0,175.584003329
B2_SLICE_EVENT_OVERLAP,16,3,8,1,315.840005875
B2_SLICE_EVENT_OVERLAP,16,3,8,2,4798.39992523
B2_SLICE_EVENT_OVERLAP,16,3,8,3,4926.78403854
B2_SLICE_EVENT_OVERLAP,16,3,8,4,9565.08827209
B2_SLICE_EVENT_OVERLAP,16,3,8,5,14245.2478409
B2_SLICE_EVENT_OVERLAP,16,3,8,6,18836.0958099
B2_SLICE_EVENT_OVERLAP,16,3,8,7,23472.3205566
B2_SLICE_EVENT_OVERLAP,17,3,8,0,174.528002739
B2_SLICE_EVENT_OVERLAP,17,3,8,1,320.383995771
B2_SLICE_EVENT_OVERLAP,17,3,8,2,4801.72777176
B2_SLICE_EVENT_OVERLAP,17,3,8,3,4946.55990601
B2_SLICE_EVENT_OVERLAP,17,3,8,4,9563.80844116
B2_SLICE_EVENT_OVERLAP,17,3,8,5,14188.287735
B2_SLICE_EVENT_OVERLAP,17,3,8,6,18810.9111786
B2_SLICE_EVENT_OVERLAP,17,3,8,7,23438.0168915
B2_SLICE_EVENT_OVERLAP,18,3,8,0,171.616002917
B2_SLICE_EVENT_OVERLAP,18,3,8,1,328.927993774
B2_SLICE_EVENT_OVERLAP,18,3,8,2,4794.11220551
B2_SLICE_EVENT_OVERLAP,18,3,8,3,4918.14422607
B2_SLICE_EVENT_OVERLAP,18,3,8,4,9575.10375977
B2_SLICE_EVENT_OVERLAP,18,3,8,5,14202.3363113
B2_SLICE_EVENT_OVERLAP,18,3,8,6,18836.1282349
B2_SLICE_EVENT_OVERLAP,18,3,8,7,23468.9922333
B2_SLICE_EVENT_OVERLAP,19,3,8,0,3175.10390282
B2_SLICE_EVENT_OVERLAP,19,3,8,1,3292.22393036
B2_SLICE_EVENT_OVERLAP,19,3,8,2,7798.36797714
B2_SLICE_EVENT_OVERLAP,19,3,8,3,7975.84009171
B2_SLICE_EVENT_OVERLAP,19,3,8,4,12512.2556686
B2_SLICE_EVENT_OVERLAP,19,3,8,5,12663.7763977
B2_SLICE_EVENT_OVERLAP,19,3,8,6,17195.4231262
B2_SLICE_EVENT_OVERLAP,19,3,8,7,17373.8880157
