strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,1,8,5,23856.9278717
B1_SLICE_SERIAL,13,1,8,6,28602.1442413
B1_SLICE_SERIAL,13,1,8,7,33332.4813843
B1_SLICE_SERIAL,14,1,8,0,1047.42395878
B1_SLICE_SERIAL,14,1,8,1,5784.76810455
B1_SLICE_SERIAL,14,1,8,2,10505.9518814
B1_SLICE_SERIAL,14,1,8,3,15255.6800842
B1_SLICE_SERIAL,14,1,8,4,19989.9196625
B1_SLICE_SERIAL,14,1,8,5,24721.6968536
B1_SLICE_SERIAL,14,1,8,6,29464.6396637
B1_SLICE_SERIAL,14,1,8,7,34195.8732605
B1_SLICE_SERIAL,15,1,8,0,253.791987896
B1_SLICE_SERIAL,15,1,8,1,4993.3757782
B1_SLICE_SERIAL,15,1,8,2,9723.10352325
B1_SLICE_SERIAL,15,1,8,3,14470.2396393
B1_SLICE_SERIAL,15,1,8,4,19201.5686035
B1_SLICE_SERIAL,15,1,8,5,23930.3359985
B1_SLICE_SERIAL,15,1,8,6,28677.0877838
B1_SLICE_SERIAL,15,1,8,7,33418.3692932
B1_SLICE_SERIAL,16,1,8,0,181.408002973
B1_SLICE_SERIAL,16,1,8,1,4905.53617477
B1_SLICE_SERIAL,16,1,8,2,9629.44030762
B1_SLICE_SERIAL,16,1,8,3,14407.0081711
B1_SLICE_SERIAL,16,1,8,4,19146.3680267
B1_SLICE_SERIAL,16,1,8,5,23877.0236969
B1_SLICE_SERIAL,16,1,8,6,28629.8561096
B1_SLICE_SERIAL,16,1,8,7,33359.4551086
B1_SLICE_SERIAL,17,1,8,0,243.744000793
B1_SLICE_SERIAL,17,1,8,1,4991.42408371
B1_SLICE_SERIAL,17,1,8,2,9733.05606842
B1_SLICE_SERIAL,17,1,8,3,14479.5198441
B1_SLICE_SERIAL,17,1,8,4,19220.0965881
B1_SLICE_SERIAL,17,1,8,5,23957.5366974
B1_SLICE_SERIAL,17,1,8,6,28703.2966614
B1_SLICE_SERIAL,17,1,8,7,33442.7833557
B1_SLICE_SERIAL,18,1,8,0,174.623996019
B1_SLICE_SERIAL,18,1,8,1,4903.48815918
B1_SLICE_SERIAL,18,1,8,2,9628.95965576
B1_SLICE_SERIAL,18,1,8,3,14416.8958664
B1_SLICE_SERIAL,18,1,8,4,19148.191452
B1_SLICE_SERIAL,18,1,8,5,23875.2326965
B1_SLICE_SERIAL,18,1,8,6,28625.2479553
B1_SLICE_SERIAL,18,1,8,7,33356.3194275
B1_SLICE_SERIAL,19,1,8,0,362.59201169
B1_SLICE_SERIAL,19,1,8,1,5096.44794464
B1_SLICE_SERIAL,19,1,8,2,9822.07965851
B1_SLICE_SERIAL,19,1,8,3,14574.0804672
B1_SLICE_SERIAL,19,1,8,4,19304.895401
B1_SLICE_SERIAL,19,1,8,5,24035.615921
B1_SLICE_SERIAL,19,1,8,6,28793.7927246
B1_SLICE_SERIAL,19,1,8,7,33524.8336792
B1_SLICE_SERIAL,20,1,8,0,176.351994276
B1_SLICE_SERIAL,20,1,8,1,4901.69620514
B1_SLICE_SERIAL,20,1,8,2,9625.08773804
B1_SLICE_SERIAL,20,1,8,3,14379.2324066
B1_SLICE_SERIAL,20,1,8,4,19106.7199707
B1_SLICE_SERIAL,20,1,8,5,23840.09552
B1_SLICE_SERIAL,20,1,8,6,28587.392807
B1_SLICE_SERIAL,20,1,8,7,33326.2710571
B1_SLICE_SERIAL,21,1,8,0,174.239993095
B1_SLICE_SERIAL,21,1,8,1,4901.50403976
B1_SLICE_SERIAL,21,1,8,2,9632.09629059
B1_SLICE_SERIAL,21,1,8,3,14378.6563873
B1_SLICE_SERIAL,21,1,8,4,19114.4962311
B1_SLICE_SERIAL,21,1,8,5,23840.4808044
B1_SLICE_SERIAL,21,1,8,6,28590.719223
B1_SLICE_SERIAL,21,1,8,7,33320.4154968
B1_SLICE_SERIAL,22,1,8,0,254.559993744
B1_SLICE_SERIAL,22,1,8,1,5006.33621216
B1_SLICE_SERIAL,22,1,8,2,9733.9515686
B1_SLICE_SERIAL,22,1,8,3,14480.6079865
B1_SLICE_SERIAL,22,1,8,4,19228.6720276
B1_SLICE_SERIAL,22,1,8,5,23964.384079
B1_SLICE_SERIAL,22,1,8,6,28707.0407867
B1_SLICE_SERIAL,22,1,8,7,33453.37677
B1_SLICE_SERIAL,23,1,8,0,175.648003817
B1_SLICE_SERIAL,23,1,8,1,4913.53607178
B1_SLICE_SERIAL,23,1,8,2,9641.05606079
B1_SLICE_SERIAL,23,1,8,3,14392.1279907
B1_SLICE_SERIAL,23,1,8,4,19129.152298
B1_SLICE_SERIAL,23,1,8,5,23858.6235046
B1_SLICE_SERIAL,23,1,8,6,28604.0000916
B1_SLICE_SERIAL,23,1,8,7,33332.736969
B1_SLICE_SERIAL,24,1,8,0,170.880004764
B1_SLICE_SERIAL,24,1,8,1,4902.17590332
B1_SLICE_SERIAL,24,1,8,2,9634.07993317
B1_SLICE_SERIAL,24,1,8,3,14392.4484253
B1_SLICE_SERIAL,24,1,8,4,19118.7515259
B1_SLICE_SERIAL,24,1,8,5,23847.6486206
B1_SLICE_SERIAL,24,1,8,6,28605.4725647
B1_SLICE_SERIAL,24,1,8,7,33333.152771
B1_SLICE_SERIAL,25,1,8,0,183.551996946
B1_SLICE_SERIAL,25,1,8,1,4916.54396057
B1_SLICE_SERIAL,25,1,8,2,9638.23986053
B1_SLICE_SERIAL,25,1,8,3,14409.3761444
B1_SLICE_SERIAL,25,1,8,4,19139.5511627
B1_SLICE_SERIAL,25,1,8,5,23867.0711517
B1_SLICE_SERIAL,25,1,8,6,28625.6313324
B1_SLICE_SERIAL,25,1,8,7,33363.0409241
B1_SLICE_SERIAL,26,1,8,0,175.712004304
B1_SLICE_SERIAL,26,1,8,1,4905.11989594
B1_SLICE_SERIAL,26,1,8,2,9630.27191162
B1_SLICE_SERIAL,26,1,8,3,14401.2479782
B1_SLICE_SERIAL,26,1,8,4,19135.7440948
B1_SLICE_SERIAL,26,1,8,5,23863.3594513
B1_SLICE_SERIAL,26,1,8,6,28615.6482697
B1_SLICE_SERIAL,26,1,8,7,33348.3505249
B1_SLICE_SERIAL,27,1,8,0,179.039999843
B1_SLICE_SERIAL,27,1,8,1,4903.10382843
B1_SLICE_SERIAL,27,1,8,2,9630.94425201
B1_SLICE_SERIAL,27,1,8,3,14385.8556747
B1_SLICE_SERIAL,27,1,8,4,19117.43927
B1_SLICE_SERIAL,27,1,8,5,23843.0728912
B1_SLICE_SERIAL,27,1,8,6,28598.1445312
B1_SLICE_SERIAL,27,1,8,7,33326.7211914
B1_SLICE_SERIAL,28,1,8,0,172.255992889
B1_SLICE_SERIAL,28,1,8,1,4902.3680687
B1_SLICE_SERIAL,28,1,8,2,9626.75189972
B1_SLICE_SERIAL,28,1,8,3,14382.1439743
B1_SLICE_SERIAL,28,1,8,4,19110.1112366
B1_SLICE_SERIAL,28,1,8,5,23836.9598389
B1_SLICE_SERIAL,28,1,8,6,28585.1840973
B1_SLICE_SERIAL,28,1,8,7,33309.0248108
B1_SLICE_SERIAL,29,1,8,0,233.919993043
B1_SLICE_SERIAL,29,1,8,1,4957.50379562
B1_SLICE_SERIAL,29,1,8,2,9683.77590179
B1_SLICE_SERIAL,29,1,8,3,14435.0404739
B1_SLICE_SERIAL,29,1,8,4,19169.1513062
B1_SLICE_SERIAL,29,1,8,5,23897.3445892
B1_SLICE_SERIAL,29,1,8,6,28650.976181
B1_SLICE_SERIAL,29,1,8,7,33383.102417
B1_SLICE_SERIAL,30,1,8,0,177.663996816
B1_SLICE_SERIAL,30,1,8,1,4908.22410583
B1_SLICE_SERIAL,30,1,8,2,9633.76045227
B1_SLICE_SERIAL,30,1,8,3,14385.8880997
B1_SLICE_SERIAL,30,1,8,4,19113.8248444
B1_SLICE_SERIAL,30,1,8,5,23840.3205872
B1_SLICE_SERIAL,30,1,8,6,28588.8633728
B1_SLICE_SERIAL,30,1,8,7,33327.6176453
B1_SLICE_SERIAL,31,1,8,0,173.056006432
B1_SLICE_SERIAL,31,1,8,1,4902.17590332
B1_SLICE_SERIAL,31,1,8,2,9627.42424011
B1_SLICE_SERIAL,31,1,8,3,14402.6556015
B1_SLICE_SERIAL,31,1,8,4,19132.2555542
B1_SLICE_SERIAL,31,1,8,5,23862.3046875
B1_SLICE_SERIAL,31,1,8,6,28617.7272797
B1_SLICE_SERIAL,31,1,8,7,33348.3200073
B1_SLICE_SERIAL,32,1,8,0,219.328001142
B1_SLICE_SERIAL,32,1,8,1,4958.17613602
B1_SLICE_SERIAL,32,1,8,2,9683.96759033
B1_SLICE_SERIAL,32,1,8,3,14428.9598465
B1_SLICE_SERIAL,32,1,8,4,19159.0080261
B1_SLICE_SERIAL,32,1,8,5,23891.3917542
B1_SLICE_SERIAL,32,1,8,6,28643.8407898
B1_SLICE_SERIAL,32,1,8,7,33386.7835999
B1_SLICE_SERIAL,33,1,8,0,174.239993095
B1_SLICE_SERIAL,33,1,8,1,4899.16801453
B1_SLICE_SERIAL,33,1,8,2,9617.21611023
B1_SLICE_SERIAL,33,1,8,3,14356.9278717
B1_SLICE_SERIAL,33,1,8,4,19079.4887543
B1_SLICE_SERIAL,33,1,8,5,23807.6477051
B1_SLICE_SERIAL,33,1,8,6,28550.4951477
B1_SLICE_SERIAL,33,1,8,7,33270.7519531
B1_SLICE_SERIAL,34,1,8,0,169.855996966
B1_SLICE_SERIAL,34,1,8,1,4904.70409393
B1_SLICE_SERIAL,34,1,8,2,9616.3520813
B1_SLICE_SERIAL,34,1,8,3,14358.8476181
B1_SLICE_SERIAL,34,1,8,4,19081.6631317
B1_SLICE_SERIAL,34,1,8,5,23791.6488647
B1_SLICE_SERIAL,34,1,8,6,28540.927887
B1_SLICE_SERIAL,34,1,8,7,33256.9274902
B1_SLICE_SERIAL,35,1,8,0,175.071999431
B1_SLICE_SERIAL,35,1,8,1,4016.44802094
B1_SLICE_SERIAL,35,1,8,2,7866.20807648
B1_SLICE_SERIAL,35,1,8,3,11735.3601456
B1_SLICE_SERIAL,35,1,8,4,15588.5438919
B1_SLICE_SERIAL,35,1,8,5,19432.1918488
B1_SLICE_SERIAL,35,1,8,6,23302.3033142
B1_SLICE_SERIAL,35,1,8,7,27155.9352875
B1_SLICE_SERIAL,36,1,8,0,167.168006301
B1_SLICE_SERIAL,36,1,8,1,4011.23189926
B1_SLICE_SERIAL,36,1,8,2,7856.35185242
B1_SLICE_SERIAL,36,1,8,3,11726.9439697
B1_SLICE_SERIAL,36,1,8,4,15571.2957382
B1_SLICE_SERIAL,36,1,8,5,19426.1436462
B1_SLICE_SERIAL,36,1,8,6,23288.8965607
B1_SLICE_SERIAL,36,1,8,7,27149.9519348
B1_SLICE_SERIAL,37,1,8,0,176.799997687
B1_SLICE_SERIAL,37,1,8,1,4910.04800797
B1_SLICE_SERIAL,37,1,8,2,9644.6723938
B1_SLICE_SERIAL,37,1,8,3,14392.4160004
B1_SLICE_SERIAL,37,1,8,4,19127.7122498
B1_SLICE_SERIAL,37,1,8,5,23854.2079926
B1_SLICE_SERIAL,37,1,8,6,28609.1518402
B1_SLICE_SERIAL,37,1,8,7,33335.2966309
B1_SLICE_SERIAL,38,1,8,0,178.304001689
B1_SLICE_SERIAL,38,1,8,1,4934.27181244
B1_SLICE_SERIAL,38,1,8,2,9659.16824341
B1_SLICE_SERIAL,38,1,8,3,14414.8483276
B1_SLICE_SERIAL,38,1,8,4,19172.9602814
B1_SLICE_SERIAL,38,1,8,5,23897.5353241
B1_SLICE_SERIAL,38,1,8,6,28655.1361084
B1_SLICE_SERIAL,38,1,8,7,33397.5028992
B1_SLICE_SERIAL,39,1,8,0,219.392001629
B1_SLICE_SERIAL,39,1,8,1,4948.09579849
B1_SLICE_SERIAL,39,1,8,2,9670.97568512
B1_SLICE_SERIAL,39,1,8,3,14417.0560837
B1_SLICE_SERIAL,39,1,8,4,19147.9358673
B1_SLICE_SERIAL,39,1,8,5,23866.815567
B1_SLICE_SERIAL,39,1,8,6,28611.2632751
B1_SLICE_SERIAL,39,1,8,7,33337.5663757
B1_SLICE_SERIAL,40,1,8,0,181.792005897
B1_SLICE_SERIAL,40,1,8,1,4913.37585449
B1_SLICE_SERIAL,40,1,8,2,9638.33618164
B1_SLICE_SERIAL,40,1,8,3,14394.3681717
B1_SLICE_SERIAL,40,1,8,4,19131.9675446
B1_SLICE_SERIAL,40,1,8,5,23858.7837219
B1_SLICE_SERIAL,40,1,8,6,28613.0561829
B1_SLICE_SERIAL,40,1,8,7,33343.9674377
B1_SLICE_SERIAL,41,1,8,0,176.607996225
B1_SLICE_SERIAL,41,1,8,1,4900.80022812
B1_SLICE_SERIAL,41,1,8,2,9634.40036774
B1_SLICE_SERIAL,41,1,8,3,14393.4717178
B1_SLICE_SERIAL,41,1,8,4,19125.50354
B1_SLICE_SERIAL,41,1,8,5,23855.3924561
B1_SLICE_SERIAL,41,1,8,6,28609.4722748
B1_SLICE_SERIAL,41,1,8,7,33337.2497559
B1_SLICE_SERIAL,42,1,8,0,236.640006304
B1_SLICE_SERIAL,42,1,8,1,4981.15205765
B1_SLICE_SERIAL,42,1,8,2,9711.29608154
B1_SLICE_SERIAL,42,1,8,3,14461.728096
B1_SLICE_SERIAL,42,1,8,4,19190.7844543
B1_SLICE_SERIAL,42,1,8,5,23924.5128632
B1_SLICE_SERIAL,42,1,8,6,28677.1831512
B1_SLICE_SERIAL,42,1,8,7,33419.6472168
B1_SLICE_SERIAL,43,1,8,0,252.447992563
B1_SLICE_SERIAL,43,1,8,1,4977.11992264
B1_SLICE_SERIAL,43,1,8,2,9707.51953125
B1_SLICE_SERIAL,43,1,8,3,14456.0317993
B1_SLICE_SERIAL,43,1,8,4,19195.0397491
B1_SLICE_SERIAL,43,1,8,5,23930.0804138
B1_SLICE_SERIAL,43,1,8,6,28682.8479767
B1_SLICE_SERIAL,43,1,8,7,33422.6570129
B1_SLICE_SERIAL,44,1,8,0,251.872003078
B1_SLICE_SERIAL,44,1,8,1,4989.79187012
B1_SLICE_SERIAL,44,1,8,2,9722.72014618
B1_SLICE_SERIAL,44,1,8,3,14521.9841003
B1_SLICE_SERIAL,44,1,8,4,19247.5833893
B1_SLICE_SERIAL,44,1,8,5,23980.5431366
B1_SLICE_SERIAL,44,1,8,6,28731.136322
B1_SLICE_SERIAL,44,1,8,7,33464.8628235
B1_SLICE_SERIAL,45,1,8,0,174.303993583
B1_SLICE_SERIAL,45,1,8,1,4904.06417847
B1_SLICE_SERIAL,45,1,8,2,9627.00843811
B1_SLICE_SERIAL,45,1,8,3,14397.8242874
B1_SLICE_SERIAL,45,1,8,4,19127.8400421
B1_SLICE_SERIAL,45,1,8,5,23852.9605865
B1_SLICE_SERIAL,45,1,8,6,28606.464386
B1_SLICE_SERIAL,45,1,8,7,33335.4225159
B1_SLICE_SERIAL,46,1,8,0,177.215993404
B1_SLICE_SERIAL,46,1,8,1,4911.35978699
B1_SLICE_SERIAL,46,1,8,2,9636.25621796
B1_SLICE_SERIAL,46,1,8,3,14393.5680389
B1_SLICE_SERIAL,46,1,8,4,19124.1283417
B1_SLICE_SERIAL,46,1,8,5,23854.8488617
B1_SLICE_SERIAL,46,1,8,6,28623.3272552
B1_SLICE_SERIAL,46,1,8,7,33356.3537598
B1_SLICE_SERIAL,47,1,8,0,235.008001328
B1_SLICE_SERIAL,47,1,8,1,4982.97595978
B1_SLICE_SERIAL,47,1,8,2,9708.51230621
B1_SLICE_SERIAL,47,1,8,3,14449.3761063
B1_SLICE_SERIAL,47,1,8,4,19200.7350922
B1_SLICE_SERIAL,47,1,8,5,23937.4408722
B1_SLICE_SERIAL,47,1,8,6,28678.3676147
B1_SLICE_SERIAL,47,1,8,7,33421.1196899
B1_SLICE_SERIAL,48,1,8,0,237.184002995
B1_SLICE_SERIAL,48,1,8,1,4991.0402298
B1_SLICE_SERIAL,48,1,8,2,9721.75979614
B1_SLICE_SERIAL,48,1,8,3,14472.5761414
B1_SLICE_SERIAL,48,1,8,4,19217.6647186
B1_SLICE_SERIAL,48,1,8,5,23945.5356598
B1_SLICE_SERIAL,48,1,8,6,28684.0648651
B1_SLICE_SERIAL,48,1,8,7,33433.3763123
B1_SLICE_SERIAL,49,1,8,0,180.191993713
B1_SLICE_SERIAL,49,1,8,1,4926.33581161
B1_SLICE_SERIAL,49,1,8,2,9671.19979858
B1_SLICE_SERIAL,49,1,8,3,14417.5043106
B1_SLICE_SERIAL,49,1,8,4,19158.9756012
B1_SLICE_SERIAL,49,1,8,5,23897.0870972
B1_SLICE_SERIAL,49,1,8,6,28636.0321045
B1_SLICE_SERIAL,49,1,8,7,33369.1215515
B2_SLICE_EVENT_OVERLAP,0,1,8,0,184.512004256
B2_SLICE_EVENT_OVERLAP,0,1,8,1,4843.29605103
B2_SLICE_EVENT_OVERLAP,0,1,8,2,5400.54416656
B2_SLICE_EVENT_OVERLAP,0,1,8,3,9489.34364319
B2_SLICE_EVENT_OVERLAP,0,1,8,4,10649.6324539
B2_SLICE_EVENT_OVERLAP,0,1,8,5,14363.9678955
B2_SLICE_EVENT_OVERLAP,0,1,8,6,15985.79216
B2_SLICE_EVENT_OVERLAP,0,1,8,7,19294.3992615
B2_SLICE_EVENT_OVERLAP,1,1,8,0,175.135999918
B2_SLICE_EVENT_OVERLAP,1,1,8,1,323.967993259
B2_SLICE_EVENT_OVERLAP,1,1,8,2,4800.92811584
B2_SLICE_EVENT_OVERLAP,1,1,8,3,4943.7122345
B2_SLICE_EVENT_OVERLAP,1,1,8,4,9607.61642456
B2_SLICE_EVENT_OVERLAP,1,1,8,5,14227.4875641
B2_SLICE_EVENT_OVERLAP,1,1,8,6,18865.6959534
B2_SLICE_EVENT_OVERLAP,1,1,8,7,23486.8164062
B2_SLICE_EVENT_OVERLAP,2,1,8,0,706.49600029
B2_SLICE_EVENT_OVERLAP,2,1,8,1,837.759971619
B2_SLICE_EVENT_OVERLAP,2,1,8,2,5335.64805984
B2_SLICE_EVENT_OVERLAP,2,1,8,3,5466.55988693
B2_SLICE_EVENT_OVERLAP,2,1,8,4,10089.7283554
B2_SLICE_EVENT_OVERLAP,2,1,8,5,14735.4564667
B2_SLICE_EVENT_OVERLAP,2,1,8,6,19343.9998627
B2_SLICE_EVENT_OVERLAP,2,1,8,7,23980.7682037
B2_SLICE_EVENT_OVERLAP,3,1,8,0,179.296001792
B2_SLICE_EVENT_OVERLAP,3,1,8,1,291.391998529
B2_SLICE_EVENT_OVERLAP,3,1,8,2,4809.02385712
B2_SLICE_EVENT_OVERLAP,3,1,8,3,4968.83201599
B2_SLICE_EVENT_OVERLAP,3,1,8,4,9527.32753754
B2_SLICE_EVENT_OVERLAP,3,1,8,5,9660.22396088
B2_SLICE_EVENT_OVERLAP,3,1,8,6,14177.8879166
B2_SLICE_EVENT_OVERLAP,3,1,8,7,14342.4959183
B2_SLICE_EVENT_OVERLAP,4,1,8,0,178.847998381
B2_SLICE_EVENT_OVERLAP,4,1,8,1,291.007995605
B2_SLICE_EVENT_OVERLAP,4,1,8,2,4825.37603378
B2_SLICE_EVENT_OVERLAP,4,1,8,3,4977.8881073
B2_SLICE_EVENT_OVERLAP,4,1,8,4,9494.11201477
B2_SLICE_EVENT_OVERLAP,4,1,8,5,9672.51205444
B2_SLICE_EVENT_OVERLAP,4,1,8,6,14194.560051
B2_SLICE_EVENT_OVERLAP,4,1,8,7,14359.5199585
B2_SLICE_EVENT_OVERLAP,5,1,8,0,178.04799974
B2_SLICE_EVENT_OVERLAP,5,1,8,1,326.400011778
B2_SLICE_EVENT_OVERLAP,5,1,8,2,4805.21583557
B2_SLICE_EVENT_OVERLAP,5,1,8,3,4930.65595627
B2_SLICE_EVENT_OVERLAP,5,1,8,4,9553.75957489
B2_SLICE_EVENT_OVERLAP,5,1,8,5,14224.0638733
B2_SLICE_EVENT_OVERLAP,5,1,8,6,18860.1913452
B2_SLICE_EVENT_OVERLAP,5,1,8,7,23483.5205078
B2_SLICE_EVENT_OVERLAP,6,1,8,0,238.36800456
B2_SLICE_EVENT_OVERLAP,6,1,8,1,379.200011492
B2_SLICE_EVENT_OVERLAP,6,1,8,2,4864.54391479
B2_SLICE_EVENT_OVERLAP,6,1,8,3,5004.09603119
B2_SLICE_EVENT_OVERLAP,6,1,8,4,9630.84793091
B2_SLICE_EVENT_OVERLAP,6,1,8,5,14292.4156189
B2_SLICE_EVENT_OVERLAP,6,1,8,6,18931.5834045
B2_SLICE_EVENT_OVERLAP,6,1,8,7,23536.895752
B2_SLICE_EVENT_OVERLAP,7,1,8,0,186.048001051
B2_SLICE_EVENT_OVERLAP,7,1,8,1,326.719999313
B2_SLICE_EVENT_OVERLAP,7,1,8,2,4814.7521019
B2_SLICE_EVENT_OVERLAP,7,1,8,3,4958.27198029
B2_SLICE_EVENT_OVERLAP,7,1,8,4,9589.31159973
B2_SLICE_EVENT_OVERLAP,7,1,8,5,14246.5600967
B2_SLICE_EVENT_OVERLAP,7,1,8,6,18866.5924072
B2_SLICE_EVENT_OVERLAP,7,1,8,7,23497.4727631
B2_SLICE_EVENT_OVERLAP,8,1,8,0,207.039996982
B2_SLICE_EVENT_OVERLAP,8,1,8,1,353.215992451
B2_SLICE_EVENT_OVERLAP,8,1,8,2,4833.40787888
B2_SLICE_EVENT_OVERLAP,8,1,8,3,4959.64813232
B2_SLICE_EVENT_OVERLAP,8,1,8,4,9610.46409607
B2_SLICE_EVENT_OVERLAP,8,1,8,5,14244.9598312
B2_SLICE_EVENT_OVERLAP,8,1,8,6,18865.1847839
B2_SLICE_EVENT_OVERLAP,8,1,8,7,23509.727478
B2_SLICE_EVENT_OVERLAP,9,1,8,0,776.639997959
B2_SLICE_EVENT_OVERLAP,9,1,8,1,889.343976974
B2_SLICE_EVENT_OVERLAP,9,1,8,2,5405.02405167
B2_SLICE_EVENT_OVERLAP,9,1,8,3,5570.36781311
B2_SLICE_EVENT_OVERLAP,9,1,8,4,10115.8075333
B2_SLICE_EVENT_OVERLAP,9,1,8,5,10260.7040405
B2_SLICE_EVENT_OVERLAP,9,1,8,6,14774.720192
B2_SLICE_EVENT_OVERLAP,9,1,8,7,14944.2243576
B2_SLICE_EVENT_OVERLAP,10,1,8,0,244.992002845
B2_SLICE_EVENT_OVERLAP,10,1,8,1,410.879999399
B2_SLICE_EVENT_OVERLAP,10,1,8,2,4878.36790085
B2_SLICE_EVENT_OVERLAP,10,1,8,3,5005.11980057
B2_SLICE_EVENT_OVERLAP,10,1,8,4,9604.51221466
B2_SLICE_EVENT_OVERLAP,10,1,8,5,14235.584259
B2_SLICE_EVENT_OVERLAP,10,1,8,6,18836.9922638
B2_SLICE_EVENT_OVERLAP,10,1,8,7,23448.8639832
B2_SLICE_EVENT_OVERLAP,11,1,8,0,176.512002945
B2_SLICE_EVENT_OVERLAP,11,1,8,1,289.792001247
B2_SLICE_EVENT_OVERLAP,11,1,8,2,4801.69582367
B2_SLICE_EVENT_OVERLAP,11,1,8,3,4976.2878418
B2_SLICE_EVENT_OVERLAP,11,1,8,4,9515.80810547
B2_SLICE_EVENT_OVERLAP,11,1,8,5,9673.11954498
B2_SLICE_EVENT_OVERLAP,11,1,8,6,14188.3201599
B2_SLICE_EVENT_OVERLAP,11,1,8,7,14364.4800186
B2_SLICE_EVENT_OVERLAP,12,1,8,0,175.071999431
B2_SLICE_EVENT_OVERLAP,12,1,8,1,288.991987705
B2_SLICE_EVENT_OVERLAP,12,1,8,2,4802.46400833
B2_SLICE_EVENT_OVERLAP,12,1,8,3,4967.1998024
B2_SLICE_EVENT_OVERLAP,12,1,8,4,9520.86353302
B2_SLICE_EVENT_OVERLAP,12,1,8,5,9658.91170502
B2_SLICE_EVENT_OVERLAP,12,1,8,6,14187.9682541
B2_SLICE_EVENT_OVERLAP,12,1,8,7,14340.1279449
B2_SLICE_EVENT_OVERLAP,13,1,8,0,172.031998634
B2_SLICE_EVENT_OVERLAP,13,1,8,1,317.247986794
B2_SLICE_EVENT_OVERLAP,13,1,8,2,4799.77607727
B2_SLICE_EVENT_OVERLAP,13,1,8,3,4927.10399628
B2_SLICE_EVENT_OVERLAP,13,1,8,4,9565.34385681
B2_SLICE_EVENT_OVERLAP,13,1,8,5,14195.1675415
B2_SLICE_EVENT_OVERLAP,13,1,8,6,18815.8721924
B2_SLICE_EVENT_OVERLAP,13,1,8,7,23452.6405334
B2_SLICE_EVENT_OVERLAP,14,1,8,0,176.64000392
B2_SLICE_EVENT_OVERLAP,14,1,8,1,308.288007975
B2_SLICE_EVENT_OVERLAP,14,1,8,2,4813.53616714
B2_SLICE_EVENT_OVERLAP,14,1,8,3,4991.90378189
B2_SLICE_EVENT_OVERLAP,14,1,8,4,9533.85639191
B2_SLICE_EVENT_OVERLAP,14,1,8,5,9680.64022064
B2_SLICE_EVENT_OVERLAP,14,1,8,6,14205.8238983
B2_SLICE_EVENT_OVERLAP,14,1,8,7,14371.8395233
B2_SLICE_EVENT_OVERLAP,15,1,8,0,256.383985281
B2_SLICE_EVENT_OVERLAP,15,1,8,1,377.023994923
B2_SLICE_EVENT_OVERLAP,15,1,8,2,4881.82401657
B2_SLICE_EVENT_OVERLAP,15,1,8,3,5013.40818405
B2_SLICE_EVENT_OVERLAP,15,1,8,4,9620.47958374
B2_SLICE_EVENT_OVERLAP,15,1,8,5,14279.6802521
B2_SLICE_EVENT_OVERLAP,15,1,8,6,18895.5516815
B2_SLICE_EVENT_OVERLAP,15,1,8,7,23543.3273315
B2_SLICE_EVENT_OVERLAP,16,1,8,0,173.951998353
B2_SLICE_EVENT_OVERLAP,16,1,8,1,315.551996231
B2_SLICE_EVENT_OVERLAP,16,1,8,2,4802.81591415
B2_SLICE_EVENT_OVERLAP,16,1,8,3,4948.57597351
B2_SLICE_EVENT_OVERLAP,16,1,8,4,9579.1683197
B2_SLICE_EVENT_OVERLAP,16,1,8,5,14247.7436066
B2_SLICE_EVENT_OVERLAP,16,1,8,6,18837.3126984
B2_SLICE_EVENT_OVERLAP,16,1,8,7,23487.903595
B2_SLICE_EVENT_OVERLAP,17,1,8,0,178.176000714
B2_SLICE_EVENT_OVERLAP,17,1,8,1,315.968006849
B2_SLICE_EVENT_OVERLAP,17,1,8,2,4807.13605881
B2_SLICE_EVENT_OVERLAP,17,1,8,3,4940.25611877
B2_SLICE_EVENT_OVERLAP,17,1,8,4,9579.03957367
B2_SLICE_EVENT_OVERLAP,17,1,8,5,14197.9198456
B2_SLICE_EVENT_OVERLAP,17,1,8,6,18819.0402985
B2_SLICE_EVENT_OVERLAP,17,1,8,7,23453.0887604
B2_SLICE_EVENT_OVERLAP,18,1,8,0,173.31199348
B2_SLICE_EVENT_OVERLAP,18,1,8,1,326.17598772
B2_SLICE_EVENT_OVERLAP,18,1,8,2,4803.77578735
B2_SLICE_EVENT_OVERLAP,18,1,8,3,4933.44020844
B2_SLICE_EVENT_OVERLAP,18,1,8,4,9591.52030945
B2_SLICE_EVENT_OVERLAP,18,1,8,5,14208.5437775
B2_SLICE_EVENT_OVERLAP,18,1,8,6,18842.1440125
B2_SLICE_EVENT_OVERLAP,18,1,8,7,23475.0728607
B2_SLICE_EVENT_OVERLAP,19,1,8,0,3172.83201218
B2_SLICE_EVENT_OVERLAP,19,1,8,1,3296.00000381
B2_SLICE_EVENT_OVERLAP,19,1,8,2,7801.08785629
B2_SLICE_EVENT_OVERLAP,19,1,8,3,7978.68776321
B2_SLICE_EVENT_OVERLAP,19,1,8,4,12515.8720016
B2_SLICE_EVENT_OVERLAP,19,1,8,5,12667.3603058
B2_SLICE_EVENT_OVERLAP,19,1,8,6,17199.3598938
B2_SLICE_EVENT_OVERLAP,19,1,8,7,17380.5751801
B2_SLICE_EVENT_OVERLAP,20,1,8,0,185.920000076
