strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,11,2,8,7,35303.6499023
B1_SLICE_SERIAL,12,2,8,0,2078.75204086
B1_SLICE_SERIAL,12,2,8,1,6810.78386307
B1_SLICE_SERIAL,12,2,8,2,11539.2961502
B1_SLICE_SERIAL,12,2,8,3,16291.2960052
B1_SLICE_SERIAL,12,2,8,4,21032.9608917
B1_SLICE_SERIAL,12,2,8,5,25757.5683594
B1_SLICE_SERIAL,12,2,8,6,30505.7277679
B1_SLICE_SERIAL,12,2,8,7,35250.4005432
B1_SLICE_SERIAL,13,2,8,0,1780.19201756
B1_SLICE_SERIAL,13,2,8,1,6514.33610916
B1_SLICE_SERIAL,13,2,8,2,11237.9837036
B1_SLICE_SERIAL,13,2,8,3,15996.0002899
B1_SLICE_SERIAL,13,2,8,4,20727.3921967
B1_SLICE_SERIAL,13,2,8,5,25455.9364319
B1_SLICE_SERIAL,13,2,8,6,30202.7835846
B1_SLICE_SERIAL,13,2,8,7,34932.4493408
B1_SLICE_SERIAL,14,2,8,0,2646.20804787
B1_SLICE_SERIAL,14,2,8,1,7380.15985489
B1_SLICE_SERIAL,14,2,8,2,12102.4637222
B1_SLICE_SERIAL,14,2,8,3,16854.6886444
B1_SLICE_SERIAL,14,2,8,4,21587.5835419
B1_SLICE_SERIAL,14,2,8,5,26318.1762695
B1_SLICE_SERIAL,14,2,8,6,31061.5673065
B1_SLICE_SERIAL,14,2,8,7,35793.0221558
B1_SLICE_SERIAL,15,2,8,0,1851.71198845
B1_SLICE_SERIAL,15,2,8,1,6590.14415741
B1_SLICE_SERIAL,15,2,8,2,11320.3840256
B1_SLICE_SERIAL,15,2,8,3,16068.063736
B1_SLICE_SERIAL,15,2,8,4,20799.6482849
B1_SLICE_SERIAL,15,2,8,5,25528.9287567
B1_SLICE_SERIAL,15,2,8,6,30277.8568268
B1_SLICE_SERIAL,15,2,8,7,35016.7999268
B1_SLICE_SERIAL,16,2,8,0,1596.76802158
B1_SLICE_SERIAL,16,2,8,1,6320.89614868
B1_SLICE_SERIAL,16,2,8,2,11043.135643
B1_SLICE_SERIAL,16,2,8,3,15824.0642548
B1_SLICE_SERIAL,16,2,8,4,20560.67276
B1_SLICE_SERIAL,16,2,8,5,25292.3202515
B1_SLICE_SERIAL,16,2,8,6,30047.744751
B1_SLICE_SERIAL,16,2,8,7,34783.454895
B1_SLICE_SERIAL,17,2,8,0,2317.60001183
B1_SLICE_SERIAL,17,2,8,1,7063.64822388
B1_SLICE_SERIAL,17,2,8,2,11805.1204681
B1_SLICE_SERIAL,17,2,8,3,16556.3526154
B1_SLICE_SERIAL,17,2,8,4,21292.7036285
B1_SLICE_SERIAL,17,2,8,5,26030.5595398
B1_SLICE_SERIAL,17,2,8,6,30776.6075134
B1_SLICE_SERIAL,17,2,8,7,35514.7514343
B1_SLICE_SERIAL,18,2,8,0,2535.10403633
B1_SLICE_SERIAL,18,2,8,1,7261.43980026
B1_SLICE_SERIAL,18,2,8,2,11984.4484329
B1_SLICE_SERIAL,18,2,8,3,16769.5350647
B1_SLICE_SERIAL,18,2,8,4,21504.6405792
B1_SLICE_SERIAL,18,2,8,5,26232.8643799
B1_SLICE_SERIAL,18,2,8,6,30982.7842712
B1_SLICE_SERIAL,18,2,8,7,35714.8475647
B1_SLICE_SERIAL,19,2,8,0,1782.78398514
B1_SLICE_SERIAL,19,2,8,1,6516.09611511
B1_SLICE_SERIAL,19,2,8,2,11241.9519424
B1_SLICE_SERIAL,19,2,8,3,15994.3361282
B1_SLICE_SERIAL,19,2,8,4,20725.4390717
B1_SLICE_SERIAL,19,2,8,5,25454.4963837
B1_SLICE_SERIAL,19,2,8,6,30214.1113281
B1_SLICE_SERIAL,19,2,8,7,34943.7446594
B1_SLICE_SERIAL,20,2,8,0,1963.71197701
B1_SLICE_SERIAL,20,2,8,1,6690.43207169
B1_SLICE_SERIAL,20,2,8,2,11412.8322601
B1_SLICE_SERIAL,20,2,8,3,16168.9605713
B1_SLICE_SERIAL,20,2,8,4,20895.9999084
B1_SLICE_SERIAL,20,2,8,5,25627.1362305
B1_SLICE_SERIAL,20,2,8,6,30374.6242523
B1_SLICE_SERIAL,20,2,8,7,35114.9101257
B1_SLICE_SERIAL,21,2,8,0,2062.62397766
B1_SLICE_SERIAL,21,2,8,1,6788.51222992
B1_SLICE_SERIAL,21,2,8,2,11517.9195404
B1_SLICE_SERIAL,21,2,8,3,16267.2328949
B1_SLICE_SERIAL,21,2,8,4,21001.8882751
B1_SLICE_SERIAL,21,2,8,5,25725.7595062
B1_SLICE_SERIAL,21,2,8,6,30477.9834747
B1_SLICE_SERIAL,21,2,8,7,35208.5762024
B1_SLICE_SERIAL,22,2,8,0,1944.70405579
B1_SLICE_SERIAL,22,2,8,1,6700.22392273
B1_SLICE_SERIAL,22,2,8,2,11427.1678925
B1_SLICE_SERIAL,22,2,8,3,16174.0474701
B1_SLICE_SERIAL,22,2,8,4,20922.1439362
B1_SLICE_SERIAL,22,2,8,5,25658.5597992
B1_SLICE_SERIAL,22,2,8,6,30403.3927917
B1_SLICE_SERIAL,22,2,8,7,35147.0069885
B1_SLICE_SERIAL,23,2,8,0,1852.9920578
B1_SLICE_SERIAL,23,2,8,1,6588.19198608
B1_SLICE_SERIAL,23,2,8,2,11315.9360886
B1_SLICE_SERIAL,23,2,8,3,16070.016861
B1_SLICE_SERIAL,23,2,8,4,20803.2951355
B1_SLICE_SERIAL,23,2,8,5,25533.3442688
B1_SLICE_SERIAL,23,2,8,6,30279.3273926
B1_SLICE_SERIAL,23,2,8,7,35009.1514587
B1_SLICE_SERIAL,24,2,8,0,1848.99199009
B1_SLICE_SERIAL,24,2,8,1,6577.28004456
B1_SLICE_SERIAL,24,2,8,2,11310.4963303
B1_SLICE_SERIAL,24,2,8,3,16069.0555573
B1_SLICE_SERIAL,24,2,8,4,20794.4316864
B1_SLICE_SERIAL,24,2,8,5,25523.6167908
B1_SLICE_SERIAL,24,2,8,6,30283.1993103
B1_SLICE_SERIAL,24,2,8,7,35009.6321106
B1_SLICE_SERIAL,25,2,8,0,1690.68801403
B1_SLICE_SERIAL,25,2,8,1,6421.31185532
B1_SLICE_SERIAL,25,2,8,2,11145.3123093
B1_SLICE_SERIAL,25,2,8,3,15904.9921036
B1_SLICE_SERIAL,25,2,8,4,20645.9197998
B1_SLICE_SERIAL,25,2,8,5,25375.4558563
B1_SLICE_SERIAL,25,2,8,6,30130.9127808
B1_SLICE_SERIAL,25,2,8,7,34868.8621521
B1_SLICE_SERIAL,26,2,8,0,1721.50397301
B1_SLICE_SERIAL,26,2,8,1,6448.31991196
B1_SLICE_SERIAL,26,2,8,2,11173.3760834
B1_SLICE_SERIAL,26,2,8,3,15944.3836212
B1_SLICE_SERIAL,26,2,8,4,20677.1526337
B1_SLICE_SERIAL,26,2,8,5,25404.7679901
B1_SLICE_SERIAL,26,2,8,6,30158.4644318
B1_SLICE_SERIAL,26,2,8,7,34891.456604
B1_SLICE_SERIAL,27,2,8,0,1980.70394993
B1_SLICE_SERIAL,27,2,8,1,6704.22410965
B1_SLICE_SERIAL,27,2,8,2,11432.2881699
B1_SLICE_SERIAL,27,2,8,3,16184.1278076
B1_SLICE_SERIAL,27,2,8,4,20917.1199799
B1_SLICE_SERIAL,27,2,8,5,25643.4230804
B1_SLICE_SERIAL,27,2,8,6,30398.9753723
B1_SLICE_SERIAL,27,2,8,7,35127.2964478
B1_SLICE_SERIAL,28,2,8,0,2259.8400116
B1_SLICE_SERIAL,28,2,8,1,6986.36817932
B1_SLICE_SERIAL,28,2,8,2,11712.2879028
B1_SLICE_SERIAL,28,2,8,3,16468.4486389
B1_SLICE_SERIAL,28,2,8,4,21198.9116669
B1_SLICE_SERIAL,28,2,8,5,25923.5515594
B1_SLICE_SERIAL,28,2,8,6,30671.2646484
B1_SLICE_SERIAL,28,2,8,7,35396.5454102
B1_SLICE_SERIAL,29,2,8,0,1809.12005901
B1_SLICE_SERIAL,29,2,8,1,6535.29596329
B1_SLICE_SERIAL,29,2,8,2,11261.1522675
B1_SLICE_SERIAL,29,2,8,3,16013.343811
B1_SLICE_SERIAL,29,2,8,4,20745.9526062
B1_SLICE_SERIAL,29,2,8,5,25476.2878418
B1_SLICE_SERIAL,29,2,8,6,30227.9682159
B1_SLICE_SERIAL,29,2,8,7,34961.1206055
B1_SLICE_SERIAL,30,2,8,0,1685.08803844
B1_SLICE_SERIAL,30,2,8,1,6413.40780258
B1_SLICE_SERIAL,30,2,8,2,11139.4882202
B1_SLICE_SERIAL,30,2,8,3,15892.2243118
B1_SLICE_SERIAL,30,2,8,4,20619.1997528
B1_SLICE_SERIAL,30,2,8,5,25344.8963165
B1_SLICE_SERIAL,30,2,8,6,30094.5281982
B1_SLICE_SERIAL,30,2,8,7,34833.0574036
B1_SLICE_SERIAL,31,2,8,0,1934.97598171
B1_SLICE_SERIAL,31,2,8,1,6662.84799576
B1_SLICE_SERIAL,31,2,8,2,11386.3363266
B1_SLICE_SERIAL,31,2,8,3,16145.5364227
B1_SLICE_SERIAL,31,2,8,4,20890.0794983
B1_SLICE_SERIAL,31,2,8,5,25619.5831299
B1_SLICE_SERIAL,31,2,8,6,30375.4234314
B1_SLICE_SERIAL,31,2,8,7,35106.9450378
B1_SLICE_SERIAL,32,2,8,0,1998.75199795
B1_SLICE_SERIAL,32,2,8,1,6755.7759285
B1_SLICE_SERIAL,32,2,8,2,11483.3602905
B1_SLICE_SERIAL,32,2,8,3,16227.7431488
B1_SLICE_SERIAL,32,2,8,4,20955.9688568
B1_SLICE_SERIAL,32,2,8,5,25690.7520294
B1_SLICE_SERIAL,32,2,8,6,30444.9272156
B1_SLICE_SERIAL,32,2,8,7,35185.760498
B1_SLICE_SERIAL,33,2,8,0,1730.01599312
B1_SLICE_SERIAL,33,2,8,1,6454.94413376
B1_SLICE_SERIAL,33,2,8,2,11173.6001968
B1_SLICE_SERIAL,33,2,8,3,15914.560318
B1_SLICE_SERIAL,33,2,8,4,20638.9446259
B1_SLICE_SERIAL,33,2,8,5,25365.9191132
B1_SLICE_SERIAL,33,2,8,6,30110.8474731
B1_SLICE_SERIAL,33,2,8,7,34829.1511536
B1_SLICE_SERIAL,34,2,8,0,1650.78401566
B1_SLICE_SERIAL,34,2,8,1,6386.33584976
B1_SLICE_SERIAL,34,2,8,2,11100.6717682
B1_SLICE_SERIAL,34,2,8,3,15843.6803818
B1_SLICE_SERIAL,34,2,8,4,20557.1193695
B1_SLICE_SERIAL,34,2,8,5,25266.368866
B1_SLICE_SERIAL,34,2,8,6,30012.9928589
B1_SLICE_SERIAL,34,2,8,7,34733.2496643
B1_SLICE_SERIAL,35,2,8,0,2007.584095
B1_SLICE_SERIAL,35,2,8,1,5847.51987457
B1_SLICE_SERIAL,35,2,8,2,9698.43196869
B1_SLICE_SERIAL,35,2,8,3,13566.81633
B1_SLICE_SERIAL,35,2,8,4,17420.4158783
B1_SLICE_SERIAL,35,2,8,5,21263.3914948
B1_SLICE_SERIAL,35,2,8,6,25131.9999695
B1_SLICE_SERIAL,35,2,8,7,28988.319397
B1_SLICE_SERIAL,36,2,8,0,2139.0080452
B1_SLICE_SERIAL,36,2,8,1,5983.93583298
B1_SLICE_SERIAL,36,2,8,2,9830.55973053
B1_SLICE_SERIAL,36,2,8,3,13700.0322342
B1_SLICE_SERIAL,36,2,8,4,17543.5848236
B1_SLICE_SERIAL,36,2,8,5,21398.5271454
B1_SLICE_SERIAL,36,2,8,6,25261.6329193
B1_SLICE_SERIAL,36,2,8,7,29122.4002838
B1_SLICE_SERIAL,37,2,8,0,1859.16805267
B1_SLICE_SERIAL,37,2,8,1,6594.88010406
B1_SLICE_SERIAL,37,2,8,2,11329.4401169
B1_SLICE_SERIAL,37,2,8,3,16081.2168121
B1_SLICE_SERIAL,37,2,8,4,20813.0245209
B1_SLICE_SERIAL,37,2,8,5,25540.063858
B1_SLICE_SERIAL,37,2,8,6,30291.9368744
B1_SLICE_SERIAL,37,2,8,7,35020.6413269
B1_SLICE_SERIAL,38,2,8,0,1245.44000626
B1_SLICE_SERIAL,38,2,8,1,6003.32784653
B1_SLICE_SERIAL,38,2,8,2,10727.4875641
B1_SLICE_SERIAL,38,2,8,3,15484.6076965
B1_SLICE_SERIAL,38,2,8,4,20240.447998
B1_SLICE_SERIAL,38,2,8,5,24965.6639099
B1_SLICE_SERIAL,38,2,8,6,29723.3276367
B1_SLICE_SERIAL,38,2,8,7,34466.6557312
B1_SLICE_SERIAL,39,2,8,0,1366.88005924
B1_SLICE_SERIAL,39,2,8,1,6094.59209442
B1_SLICE_SERIAL,39,2,8,2,10818.7837601
B1_SLICE_SERIAL,39,2,8,3,15565.0882721
B1_SLICE_SERIAL,39,2,8,4,20296.0968018
B1_SLICE_SERIAL,39,2,8,5,25014.4958496
B1_SLICE_SERIAL,39,2,8,6,29760.7040405
B1_SLICE_SERIAL,39,2,8,7,34485.534668
B1_SLICE_SERIAL,40,2,8,0,1271.61598206
B1_SLICE_SERIAL,40,2,8,1,5997.31206894
B1_SLICE_SERIAL,40,2,8,2,10725.1844406
B1_SLICE_SERIAL,40,2,8,3,15481.1201096
B1_SLICE_SERIAL,40,2,8,4,20220.2568054
B1_SLICE_SERIAL,40,2,8,5,24944.5438385
B1_SLICE_SERIAL,40,2,8,6,29700.8323669
B1_SLICE_SERIAL,40,2,8,7,34436.0656738
B1_SLICE_SERIAL,41,2,8,0,1767.71199703
B1_SLICE_SERIAL,41,2,8,1,6487.29610443
B1_SLICE_SERIAL,41,2,8,2,11220.6716537
B1_SLICE_SERIAL,41,2,8,3,15979.1040421
B1_SLICE_SERIAL,41,2,8,4,20711.7443085
B1_SLICE_SERIAL,41,2,8,5,25442.3999786
B1_SLICE_SERIAL,41,2,8,6,30196.4168549
B1_SLICE_SERIAL,41,2,8,7,34925.1213074
B1_SLICE_SERIAL,42,2,8,0,1569.66400146
B1_SLICE_SERIAL,42,2,8,1,6310.20784378
B1_SLICE_SERIAL,42,2,8,2,11042.1438217
B1_SLICE_SERIAL,42,2,8,3,15796.6403961
B1_SLICE_SERIAL,42,2,8,4,20523.4870911
B1_SLICE_SERIAL,42,2,8,5,25255.4244995
B1_SLICE_SERIAL,42,2,8,6,30011.3925934
B1_SLICE_SERIAL,42,2,8,7,34748.8632202
B1_SLICE_SERIAL,43,2,8,0,1833.3439827
B1_SLICE_SERIAL,43,2,8,1,6564.57614899
B1_SLICE_SERIAL,43,2,8,2,11293.5037613
B1_SLICE_SERIAL,43,2,8,3,16044.0006256
B1_SLICE_SERIAL,43,2,8,4,20782.8483582
B1_SLICE_SERIAL,43,2,8,5,25516.7045593
B1_SLICE_SERIAL,43,2,8,6,30271.6159821
B1_SLICE_SERIAL,43,2,8,7,35008.2550049
B1_SLICE_SERIAL,44,2,8,0,1498.59201908
B1_SLICE_SERIAL,44,2,8,1,6235.74399948
B1_SLICE_SERIAL,44,2,8,2,10968.8959122
B1_SLICE_SERIAL,44,2,8,3,15741.312027
B1_SLICE_SERIAL,44,2,8,4,20491.2967682
B1_SLICE_SERIAL,44,2,8,5,25228.2562256
B1_SLICE_SERIAL,44,2,8,6,29981.5673828
B1_SLICE_SERIAL,44,2,8,7,34712.7342224
B1_SLICE_SERIAL,45,2,8,0,1623.77595901
B1_SLICE_SERIAL,45,2,8,1,6349.72810745
B1_SLICE_SERIAL,45,2,8,2,11072.4477768
B1_SLICE_SERIAL,45,2,8,3,15827.9676437
B1_SLICE_SERIAL,45,2,8,4,20572.0005035
B1_SLICE_SERIAL,45,2,8,5,25299.0398407
B1_SLICE_SERIAL,45,2,8,6,30053.6003113
B1_SLICE_SERIAL,45,2,8,7,34781.0554504
B1_SLICE_SERIAL,46,2,8,0,1773.53596687
B1_SLICE_SERIAL,46,2,8,1,6508.51202011
B1_SLICE_SERIAL,46,2,8,2,11233.6959839
B1_SLICE_SERIAL,46,2,8,3,15992.7682877
B1_SLICE_SERIAL,46,2,8,4,20720.9281921
B1_SLICE_SERIAL,46,2,8,5,25450.2716064
B1_SLICE_SERIAL,46,2,8,6,30202.3677826
B1_SLICE_SERIAL,46,2,8,7,34952.6062012
B1_SLICE_SERIAL,47,2,8,0,1835.80803871
B1_SLICE_SERIAL,47,2,8,1,6578.49597931
B1_SLICE_SERIAL,47,2,8,2,11302.687645
B1_SLICE_SERIAL,47,2,8,3,16046.4954376
B1_SLICE_SERIAL,47,2,8,4,20794.6243286
B1_SLICE_SERIAL,47,2,8,5,25531.4559937
B1_SLICE_SERIAL,47,2,8,6,30275.1998901
B1_SLICE_SERIAL,47,2,8,7,35016.7350769
B1_SLICE_SERIAL,48,2,8,0,1436.15996838
B1_SLICE_SERIAL,48,2,8,1,6189.63193893
B1_SLICE_SERIAL,48,2,8,2,10921.8244553
B1_SLICE_SERIAL,48,2,8,3,15670.463562
B1_SLICE_SERIAL,48,2,8,4,20417.3431396
B1_SLICE_SERIAL,48,2,8,5,25143.9037323
B1_SLICE_SERIAL,48,2,8,6,29883.8405609
B1_SLICE_SERIAL,48,2,8,7,34633.5983276
B1_SLICE_SERIAL,49,2,8,0,625.375986099
B1_SLICE_SERIAL,49,2,8,1,5373.37589264
B1_SLICE_SERIAL,49,2,8,2,10119.9035645
B1_SLICE_SERIAL,49,2,8,3,14870.6235886
B1_SLICE_SERIAL,49,2,8,4,19608.1924438
B1_SLICE_SERIAL,49,2,8,5,24345.2472687
B1_SLICE_SERIAL,49,2,8,6,29084.9914551
B1_SLICE_SERIAL,49,2,8,7,33816.8334961
B2_SLICE_EVENT_OVERLAP,0,2,8,0,205.888003111
B2_SLICE_EVENT_OVERLAP,0,2,8,1,4862.04814911
B2_SLICE_EVENT_OVERLAP,0,2,8,2,5419.61622238
B2_SLICE_EVENT_OVERLAP,0,2,8,3,9507.87162781
B2_SLICE_EVENT_OVERLAP,0,2,8,4,10667.0722961
B2_SLICE_EVENT_OVERLAP,0,2,8,5,14378.7202835
B2_SLICE_EVENT_OVERLAP,0,2,8,6,15999.6795654
B2_SLICE_EVENT_OVERLAP,0,2,8,7,19317.024231
B2_SLICE_EVENT_OVERLAP,1,2,8,0,1645.18404007
B2_SLICE_EVENT_OVERLAP,1,2,8,1,1798.30396175
B2_SLICE_EVENT_OVERLAP,1,2,8,2,6270.59221268
B2_SLICE_EVENT_OVERLAP,1,2,8,3,6402.11200714
B2_SLICE_EVENT_OVERLAP,1,2,8,4,11073.5359192
B2_SLICE_EVENT_OVERLAP,1,2,8,5,15694.7517395
B2_SLICE_EVENT_OVERLAP,1,2,8,6,20333.5361481
B2_SLICE_EVENT_OVERLAP,1,2,8,7,24952.5756836
B2_SLICE_EVENT_OVERLAP,2,2,8,0,1046.52798176
B2_SLICE_EVENT_OVERLAP,2,2,8,1,1168.60795021
B2_SLICE_EVENT_OVERLAP,2,2,8,2,5669.05593872
B2_SLICE_EVENT_OVERLAP,2,2,8,3,5796.73576355
B2_SLICE_EVENT_OVERLAP,2,2,8,4,10416.3837433
B2_SLICE_EVENT_OVERLAP,2,2,8,5,15062.2720718
B2_SLICE_EVENT_OVERLAP,2,2,8,6,19666.9120789
B2_SLICE_EVENT_OVERLAP,2,2,8,7,24306.4956665
B2_SLICE_EVENT_OVERLAP,3,2,8,0,1960.76798439
B2_SLICE_EVENT_OVERLAP,3,2,8,1,2076.31993294
B2_SLICE_EVENT_OVERLAP,3,2,8,2,6591.00818634
B2_SLICE_EVENT_OVERLAP,3,2,8,3,6753.08799744
B2_SLICE_EVENT_OVERLAP,3,2,8,4,11309.1840744
B2_SLICE_EVENT_OVERLAP,3,2,8,5,11444.7040558
B2_SLICE_EVENT_OVERLAP,3,2,8,6,15965.2795792
B2_SLICE_EVENT_OVERLAP,3,2,8,7,16125.120163
B2_SLICE_EVENT_OVERLAP,4,2,8,0,1612.83195019
B2_SLICE_EVENT_OVERLAP,4,2,8,1,1724.92802143
B2_SLICE_EVENT_OVERLAP,4,2,8,2,6262.68815994
B2_SLICE_EVENT_OVERLAP,4,2,8,3,6416.12815857
B2_SLICE_EVENT_OVERLAP,4,2,8,4,10929.0876389
B2_SLICE_EVENT_OVERLAP,4,2,8,5,11124.2237091
B2_SLICE_EVENT_OVERLAP,4,2,8,6,15632.3204041
B2_SLICE_EVENT_OVERLAP,4,2,8,7,15797.0561981
B2_SLICE_EVENT_OVERLAP,5,2,8,0,1127.64799595
B2_SLICE_EVENT_OVERLAP,5,2,8,1,1275.61604977
B2_SLICE_EVENT_OVERLAP,5,2,8,2,5757.56788254
B2_SLICE_EVENT_OVERLAP,5,2,8,3,5886.97576523
B2_SLICE_EVENT_OVERLAP,5,2,8,4,10506.4315796
B2_SLICE_EVENT_OVERLAP,5,2,8,5,15158.0162048
B2_SLICE_EVENT_OVERLAP,5,2,8,6,19801.4087677
B2_SLICE_EVENT_OVERLAP,5,2,8,7,24430.015564
B2_SLICE_EVENT_OVERLAP,6,2,8,0,2229.88796234
B2_SLICE_EVENT_OVERLAP,6,2,8,1,2368.16000938
B2_SLICE_EVENT_OVERLAP,6,2,8,2,6854.87985611
B2_SLICE_EVENT_OVERLAP,6,2,8,3,6984.416008
B2_SLICE_EVENT_OVERLAP,6,2,8,4,11619.6479797
B2_SLICE_EVENT_OVERLAP,6,2,8,5,16282.3352814
B2_SLICE_EVENT_OVERLAP,6,2,8,6,20920.9918976
B2_SLICE_EVENT_OVERLAP,6,2,8,7,25525.4402161
B2_SLICE_EVENT_OVERLAP,7,2,8,0,1260.22398472
B2_SLICE_EVENT_OVERLAP,7,2,8,1,1396.31998539
B2_SLICE_EVENT_OVERLAP,7,2,8,2,5885.37597656
B2_SLICE_EVENT_OVERLAP,7,2,8,3,6012.35198975
B2_SLICE_EVENT_OVERLAP,7,2,8,4,10654.0155411
B2_SLICE_EVENT_OVERLAP,7,2,8,5,15311.8715286
B2_SLICE_EVENT_OVERLAP,7,2,8,6,19935.7757568
B2_SLICE_EVENT_OVERLAP,7,2,8,7,24564.6400452
B2_SLICE_EVENT_OVERLAP,8,2,8,0,2096.44794464
B2_SLICE_EVENT_OVERLAP,8,2,8,1,2246.04797363
B2_SLICE_EVENT_OVERLAP,8,2,8,2,6723.487854
B2_SLICE_EVENT_OVERLAP,8,2,8,3,6850.68798065
B2_SLICE_EVENT_OVERLAP,8,2,8,4,11499.4564056
B2_SLICE_EVENT_OVERLAP,8,2,8,5,16136.6405487
B2_SLICE_EVENT_OVERLAP,8,2,8,6,20753.3760071
B2_SLICE_EVENT_OVERLAP,8,2,8,7,25397.8557587
B2_SLICE_EVENT_OVERLAP,9,2,8,0,182.144001126
B2_SLICE_EVENT_OVERLAP,9,2,8,1,292.640000582
B2_SLICE_EVENT_OVERLAP,9,2,8,2,4806.91194534
B2_SLICE_EVENT_OVERLAP,9,2,8,3,4970.20816803
B2_SLICE_EVENT_OVERLAP,9,2,8,4,9521.02375031
B2_SLICE_EVENT_OVERLAP,9,2,8,5,9660.63976288
B2_SLICE_EVENT_OVERLAP,9,2,8,6,14177.696228
B2_SLICE_EVENT_OVERLAP,9,2,8,7,14345.1843262
B2_SLICE_EVENT_OVERLAP,10,2,8,0,1410.56001186
B2_SLICE_EVENT_OVERLAP,10,2,8,1,1563.48800659
B2_SLICE_EVENT_OVERLAP,10,2,8,2,6043.58386993
B2_SLICE_EVENT_OVERLAP,10,2,8,3,6170.91178894
B2_SLICE_EVENT_OVERLAP,10,2,8,4,10782.8483582
B2_SLICE_EVENT_OVERLAP,10,2,8,5,15407.3915482
B2_SLICE_EVENT_OVERLAP,10,2,8,6,20018.3048248
B2_SLICE_EVENT_OVERLAP,10,2,8,7,24628.704071
B2_SLICE_EVENT_OVERLAP,11,2,8,0,1637.37595081
B2_SLICE_EVENT_OVERLAP,11,2,8,1,1751.58405304
B2_SLICE_EVENT_OVERLAP,11,2,8,2,6262.72010803
B2_SLICE_EVENT_OVERLAP,11,2,8,3,6434.65614319
B2_SLICE_EVENT_OVERLAP,11,2,8,4,10976.8638611
B2_SLICE_EVENT_OVERLAP,11,2,8,5,11132.4796677
B2_SLICE_EVENT_OVERLAP,11,2,8,6,15659.8720551
B2_SLICE_EVENT_OVERLAP,11,2,8,7,15821.6638565
B2_SLICE_EVENT_OVERLAP,12,2,8,0,1353.85596752
B2_SLICE_EVENT_OVERLAP,12,2,8,1,1467.80800819
B2_SLICE_EVENT_OVERLAP,12,2,8,2,5982.04803467
B2_SLICE_EVENT_OVERLAP,12,2,8,3,6143.77593994
B2_SLICE_EVENT_OVERLAP,12,2,8,4,10705.0561905
B2_SLICE_EVENT_OVERLAP,12,2,8,5,10837.887764
B2_SLICE_EVENT_OVERLAP,12,2,8,6,15364.8643494
B2_SLICE_EVENT_OVERLAP,12,2,8,7,15518.4316635
B2_SLICE_EVENT_OVERLAP,13,2,8,0,1399.96802807
B2_SLICE_EVENT_OVERLAP,13,2,8,1,1543.8079834
B2_SLICE_EVENT_OVERLAP,13,2,8,2,6025.47216415
B2_SLICE_EVENT_OVERLAP,13,2,8,3,6156.15987778
B2_SLICE_EVENT_OVERLAP,13,2,8,4,10793.1842804
B2_SLICE_EVENT_OVERLAP,13,2,8,5,15420.4797745
B2_SLICE_EVENT_OVERLAP,13,2,8,6,20043.8079834
B2_SLICE_EVENT_OVERLAP,13,2,8,7,24677.4711609
B2_SLICE_EVENT_OVERLAP,14,2,8,0,1498.20804596
B2_SLICE_EVENT_OVERLAP,14,2,8,1,1632.60805607
B2_SLICE_EVENT_OVERLAP,14,2,8,2,6137.15219498
B2_SLICE_EVENT_OVERLAP,14,2,8,3,6310.2722168
B2_SLICE_EVENT_OVERLAP,14,2,8,4,10860.4164124
B2_SLICE_EVENT_OVERLAP,14,2,8,5,11003.1681061
B2_SLICE_EVENT_OVERLAP,14,2,8,6,15535.0723267
B2_SLICE_EVENT_OVERLAP,14,2,8,7,15696.6724396
B2_SLICE_EVENT_OVERLAP,15,2,8,0,1268.73600483
B2_SLICE_EVENT_OVERLAP,15,2,8,1,1388.28802109
B2_SLICE_EVENT_OVERLAP,15,2,8,2,5894.65618134
B2_SLICE_EVENT_OVERLAP,15,2,8,3,6025.15220642
B2_SLICE_EVENT_OVERLAP,15,2,8,4,10634.9115372
B2_SLICE_EVENT_OVERLAP,15,2,8,5,15289.855957
B2_SLICE_EVENT_OVERLAP,15,2,8,6,19903.5511017
B2_SLICE_EVENT_OVERLAP,15,2,8,7,24552.5112152
B2_SLICE_EVENT_OVERLAP,16,2,8,0,1123.52001667
B2_SLICE_EVENT_OVERLAP,16,2,8,1,1261.69598103
B2_SLICE_EVENT_OVERLAP,16,2,8,2,5748.99196625
B2_SLICE_EVENT_OVERLAP,16,2,8,3,5893.34392548
B2_SLICE_EVENT_OVERLAP,16,2,8,4,10525.1836777
B2_SLICE_EVENT_OVERLAP,16,2,8,5,15196.5761185
B2_SLICE_EVENT_OVERLAP,16,2,8,6,19785.2478027
B2_SLICE_EVENT_OVERLAP,16,2,8,7,24435.0070953
B2_SLICE_EVENT_OVERLAP,17,2,8,0,1583.87196064
B2_SLICE_EVENT_OVERLAP,17,2,8,1,1726.30405426
B2_SLICE_EVENT_OVERLAP,17,2,8,2,6210.49594879
B2_SLICE_EVENT_OVERLAP,17,2,8,3,6337.31222153
B2_SLICE_EVENT_OVERLAP,17,2,8,4,10979.2957306
B2_SLICE_EVENT_OVERLAP,17,2,8,5,15601.7923355
B2_SLICE_EVENT_OVERLAP,17,2,8,6,20221.0235596
B2_SLICE_EVENT_OVERLAP,17,2,8,7,24855.1368713
B2_SLICE_EVENT_OVERLAP,18,2,8,0,1590.1440382
B2_SLICE_EVENT_OVERLAP,18,2,8,1,1734.40003395
B2_SLICE_EVENT_OVERLAP,18,2,8,2,6216.73583984
