strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,31,0,16,2,1708.4800005
B0_FULL_SERIAL,31,0,16,3,1712.38398552
B0_FULL_SERIAL,31,0,16,4,1716.32003784
B0_FULL_SERIAL,31,0,16,5,1720.22402287
B0_FULL_SERIAL,31,0,16,6,1724.12800789
B0_FULL_SERIAL,31,0,16,7,1728.063941
B0_FULL_SERIAL,31,0,16,8,1731.96804523
B0_FULL_SERIAL,31,0,16,9,1735.87203026
B0_FULL_SERIAL,31,0,16,10,1739.77601528
B0_FULL_SERIAL,31,0,16,11,1743.71194839
B0_FULL_SERIAL,31,0,16,12,1747.61605263
B0_FULL_SERIAL,31,0,16,13,1751.52003765
B0_FULL_SERIAL,31,0,16,14,1755.45597076
B0_FULL_SERIAL,31,0,16,15,1759.35995579
B0_FULL_SERIAL,32,0,16,0,1682.71994591
B0_FULL_SERIAL,32,0,16,1,1686.62405014
B0_FULL_SERIAL,32,0,16,2,1690.87994099
B0_FULL_SERIAL,32,0,16,3,1694.78404522
B0_FULL_SERIAL,32,0,16,4,1698.71997833
B0_FULL_SERIAL,32,0,16,5,1702.62396336
B0_FULL_SERIAL,32,0,16,6,1706.52794838
B0_FULL_SERIAL,32,0,16,7,1710.43205261
B0_FULL_SERIAL,32,0,16,8,1714.36798573
B0_FULL_SERIAL,32,0,16,9,1718.27197075
B0_FULL_SERIAL,32,0,16,10,1722.17595577
B0_FULL_SERIAL,32,0,16,11,1726.0799408
B0_FULL_SERIAL,32,0,16,12,1729.98404503
B0_FULL_SERIAL,32,0,16,13,1733.88803005
B0_FULL_SERIAL,32,0,16,14,1737.79201508
B0_FULL_SERIAL,32,0,16,15,1741.6960001
B0_FULL_SERIAL,33,0,16,0,1699.20003414
B0_FULL_SERIAL,33,0,16,1,1703.10401917
B0_FULL_SERIAL,33,0,16,2,1707.03995228
B0_FULL_SERIAL,33,0,16,3,1710.9760046
B0_FULL_SERIAL,33,0,16,4,1714.91205692
B0_FULL_SERIAL,33,0,16,5,1718.84799004
B0_FULL_SERIAL,33,0,16,6,1722.75197506
B0_FULL_SERIAL,33,0,16,7,1726.68802738
B0_FULL_SERIAL,33,0,16,8,1730.97598553
B0_FULL_SERIAL,33,0,16,9,1734.91203785
B0_FULL_SERIAL,33,0,16,10,1738.81602287
B0_FULL_SERIAL,33,0,16,11,1742.75195599
B0_FULL_SERIAL,33,0,16,12,1746.68800831
B0_FULL_SERIAL,33,0,16,13,1750.62394142
B0_FULL_SERIAL,33,0,16,14,1754.52804565
B0_FULL_SERIAL,33,0,16,15,1758.46397877
B0_FULL_SERIAL,34,0,16,0,1738.6879921
B0_FULL_SERIAL,34,0,16,1,1742.6879406
B0_FULL_SERIAL,34,0,16,2,1746.68800831
B0_FULL_SERIAL,34,0,16,3,1750.59199333
B0_FULL_SERIAL,34,0,16,4,1754.49597836
B0_FULL_SERIAL,34,0,16,5,1758.39996338
B0_FULL_SERIAL,34,0,16,6,1762.3039484
B0_FULL_SERIAL,34,0,16,7,1766.24000072
B0_FULL_SERIAL,34,0,16,8,1770.14398575
B0_FULL_SERIAL,34,0,16,9,1774.04797077
B0_FULL_SERIAL,34,0,16,10,1777.9519558
B0_FULL_SERIAL,34,0,16,11,1781.85594082
B0_FULL_SERIAL,34,0,16,12,1785.88795662
B0_FULL_SERIAL,34,0,16,13,1789.79194164
B0_FULL_SERIAL,34,0,16,14,1793.72799397
B0_FULL_SERIAL,34,0,16,15,1797.63197899
B0_FULL_SERIAL,35,0,16,0,1673.31194878
B0_FULL_SERIAL,35,0,16,1,1677.21605301
B0_FULL_SERIAL,35,0,16,2,1681.15198612
B0_FULL_SERIAL,35,0,16,3,1685.05597115
B0_FULL_SERIAL,35,0,16,4,1688.95995617
B0_FULL_SERIAL,35,0,16,5,1692.89600849
B0_FULL_SERIAL,35,0,16,6,1696.79999352
B0_FULL_SERIAL,35,0,16,7,1700.70397854
B0_FULL_SERIAL,35,0,16,8,1704.60796356
B0_FULL_SERIAL,35,0,16,9,1708.51194859
B0_FULL_SERIAL,35,0,16,10,1712.44800091
B0_FULL_SERIAL,35,0,16,11,1716.35198593
B0_FULL_SERIAL,35,0,16,12,1720.25597095
B0_FULL_SERIAL,35,0,16,13,1724.15995598
B0_FULL_SERIAL,35,0,16,14,1728.063941
B0_FULL_SERIAL,35,0,16,15,1731.96804523
B0_FULL_SERIAL,36,0,16,0,1719.77603436
B0_FULL_SERIAL,36,0,16,1,1723.71196747
B0_FULL_SERIAL,36,0,16,2,1727.64801979
B0_FULL_SERIAL,36,0,16,3,1731.5839529
B0_FULL_SERIAL,36,0,16,4,1735.52000523
B0_FULL_SERIAL,36,0,16,5,1739.45605755
B0_FULL_SERIAL,36,0,16,6,1743.36004257
B0_FULL_SERIAL,36,0,16,7,1747.2640276
B0_FULL_SERIAL,36,0,16,8,1751.19996071
B0_FULL_SERIAL,36,0,16,9,1755.10394573
B0_FULL_SERIAL,36,0,16,10,1759.03999805
B0_FULL_SERIAL,36,0,16,11,1762.97605038
B0_FULL_SERIAL,36,0,16,12,1766.94405079
B0_FULL_SERIAL,36,0,16,13,1770.8799839
B0_FULL_SERIAL,36,0,16,14,1774.78396893
B0_FULL_SERIAL,36,0,16,15,1778.68795395
B0_FULL_SERIAL,37,0,16,0,1694.14401054
B0_FULL_SERIAL,37,0,16,1,1698.04799557
B0_FULL_SERIAL,37,0,16,2,1701.98404789
B0_FULL_SERIAL,37,0,16,3,1705.88803291
B0_FULL_SERIAL,37,0,16,4,1709.82396603
B0_FULL_SERIAL,37,0,16,5,1713.76001835
B0_FULL_SERIAL,37,0,16,6,1717.72801876
B0_FULL_SERIAL,37,0,16,7,1721.66395187
B0_FULL_SERIAL,37,0,16,8,1725.6000042
B0_FULL_SERIAL,37,0,16,9,1729.50398922
B0_FULL_SERIAL,37,0,16,10,1733.44004154
B0_FULL_SERIAL,37,0,16,11,1737.34402657
B0_FULL_SERIAL,37,0,16,12,1741.27995968
B0_FULL_SERIAL,37,0,16,13,1745.1839447
B0_FULL_SERIAL,37,0,16,14,1749.08804893
B0_FULL_SERIAL,37,0,16,15,1752.99203396
B0_FULL_SERIAL,38,0,16,0,1701.31194592
B0_FULL_SERIAL,38,0,16,1,1705.34396172
B0_FULL_SERIAL,38,0,16,2,1709.28001404
B0_FULL_SERIAL,38,0,16,3,1713.18399906
B0_FULL_SERIAL,38,0,16,4,1717.08798409
B0_FULL_SERIAL,38,0,16,5,1721.02403641
B0_FULL_SERIAL,38,0,16,6,1724.95996952
B0_FULL_SERIAL,38,0,16,7,1728.86395454
B0_FULL_SERIAL,38,0,16,8,1732.76805878
B0_FULL_SERIAL,38,0,16,9,1736.70399189
B0_FULL_SERIAL,38,0,16,10,1740.64004421
B0_FULL_SERIAL,38,0,16,11,1744.54402924
B0_FULL_SERIAL,38,0,16,12,1748.47996235
B0_FULL_SERIAL,38,0,16,13,1752.41601467
B0_FULL_SERIAL,38,0,16,14,1756.31999969
B0_FULL_SERIAL,38,0,16,15,1760.25605202
B0_FULL_SERIAL,39,0,16,0,1703.39202881
B0_FULL_SERIAL,39,0,16,1,1707.29601383
B0_FULL_SERIAL,39,0,16,2,1711.19999886
B0_FULL_SERIAL,39,0,16,3,1715.10398388
B0_FULL_SERIAL,39,0,16,4,1719.0400362
B0_FULL_SERIAL,39,0,16,5,1722.94402122
B0_FULL_SERIAL,39,0,16,6,1726.84800625
B0_FULL_SERIAL,39,0,16,7,1730.75199127
B0_FULL_SERIAL,39,0,16,8,1734.68804359
B0_FULL_SERIAL,39,0,16,9,1738.59202862
B0_FULL_SERIAL,39,0,16,10,1742.49601364
B0_FULL_SERIAL,39,0,16,11,1746.39999866
B0_FULL_SERIAL,39,0,16,12,1750.33605099
B0_FULL_SERIAL,39,0,16,13,1754.24003601
B0_FULL_SERIAL,39,0,16,14,1758.14402103
B0_FULL_SERIAL,39,0,16,15,1762.04800606
B0_FULL_SERIAL,40,0,16,0,1718.17600727
B0_FULL_SERIAL,40,0,16,1,1722.07999229
B0_FULL_SERIAL,40,0,16,2,1725.98397732
B0_FULL_SERIAL,40,0,16,3,1729.88796234
B0_FULL_SERIAL,40,0,16,4,1733.82401466
B0_FULL_SERIAL,40,0,16,5,1737.72799969
B0_FULL_SERIAL,40,0,16,6,1741.63198471
B0_FULL_SERIAL,40,0,16,7,1745.53596973
B0_FULL_SERIAL,40,0,16,8,1749.43995476
B0_FULL_SERIAL,40,0,16,9,1753.34405899
B0_FULL_SERIAL,40,0,16,10,1757.2799921
B0_FULL_SERIAL,40,0,16,11,1761.18397713
B0_FULL_SERIAL,40,0,16,12,1765.12002945
B0_FULL_SERIAL,40,0,16,13,1768.99194717
B0_FULL_SERIAL,40,0,16,14,1772.89605141
B0_FULL_SERIAL,40,0,16,15,1776.80003643
B0_FULL_SERIAL,41,0,16,0,1725.24797916
B0_FULL_SERIAL,41,0,16,1,1729.18403149
B0_FULL_SERIAL,41,0,16,2,1733.1199646
B0_FULL_SERIAL,41,0,16,3,1737.02394962
B0_FULL_SERIAL,41,0,16,4,1740.96000195
B0_FULL_SERIAL,41,0,16,5,1744.86398697
B0_FULL_SERIAL,41,0,16,6,1748.76797199
B0_FULL_SERIAL,41,0,16,7,1752.70402431
B0_FULL_SERIAL,41,0,16,8,1756.60800934
B0_FULL_SERIAL,41,0,16,9,1760.54394245
B0_FULL_SERIAL,41,0,16,10,1764.44804668
B0_FULL_SERIAL,41,0,16,11,1768.3839798
B0_FULL_SERIAL,41,0,16,12,1772.28796482
B0_FULL_SERIAL,41,0,16,13,1776.22401714
B0_FULL_SERIAL,41,0,16,14,1780.12800217
B0_FULL_SERIAL,41,0,16,15,1784.03198719
B0_FULL_SERIAL,42,0,16,0,1702.75199413
B0_FULL_SERIAL,42,0,16,1,1706.65597916
B0_FULL_SERIAL,42,0,16,2,1710.55996418
B0_FULL_SERIAL,42,0,16,3,1714.4639492
B0_FULL_SERIAL,42,0,16,4,1718.40000153
B0_FULL_SERIAL,42,0,16,5,1722.30398655
B0_FULL_SERIAL,42,0,16,6,1726.20797157
B0_FULL_SERIAL,42,0,16,7,1730.1440239
B0_FULL_SERIAL,42,0,16,8,1734.04800892
B0_FULL_SERIAL,42,0,16,9,1737.98394203
B0_FULL_SERIAL,42,0,16,10,1741.85597897
B0_FULL_SERIAL,42,0,16,11,1745.79203129
B0_FULL_SERIAL,42,0,16,12,1749.7279644
B0_FULL_SERIAL,42,0,16,13,1753.63194942
B0_FULL_SERIAL,42,0,16,14,1757.53605366
B0_FULL_SERIAL,42,0,16,15,1761.44003868
B0_FULL_SERIAL,43,0,16,0,1697.50404358
B0_FULL_SERIAL,43,0,16,1,1701.4080286
B0_FULL_SERIAL,43,0,16,2,1705.34396172
B0_FULL_SERIAL,43,0,16,3,1709.24794674
B0_FULL_SERIAL,43,0,16,4,1713.15205097
B0_FULL_SERIAL,43,0,16,5,1717.056036
B0_FULL_SERIAL,43,0,16,6,1720.99196911
B0_FULL_SERIAL,43,0,16,7,1724.89595413
B0_FULL_SERIAL,43,0,16,8,1728.76799107
B0_FULL_SERIAL,43,0,16,9,1732.70404339
B0_FULL_SERIAL,43,0,16,10,1736.60802841
B0_FULL_SERIAL,43,0,16,11,1740.54396152
B0_FULL_SERIAL,43,0,16,12,1744.44794655
B0_FULL_SERIAL,43,0,16,13,1748.35205078
B0_FULL_SERIAL,43,0,16,14,1752.2560358
B0_FULL_SERIAL,43,0,16,15,1756.16002083
B0_FULL_SERIAL,44,0,16,0,1721.37594223
B0_FULL_SERIAL,44,0,16,1,1725.6000042
B0_FULL_SERIAL,44,0,16,2,1729.53605652
B0_FULL_SERIAL,44,0,16,3,1733.44004154
B0_FULL_SERIAL,44,0,16,4,1737.34402657
B0_FULL_SERIAL,44,0,16,5,1741.24801159
B0_FULL_SERIAL,44,0,16,6,1745.1839447
B0_FULL_SERIAL,44,0,16,7,1749.08804893
B0_FULL_SERIAL,44,0,16,8,1752.95996666
B0_FULL_SERIAL,44,0,16,9,1756.89601898
B0_FULL_SERIAL,44,0,16,10,1760.80000401
B0_FULL_SERIAL,44,0,16,11,1764.70398903
B0_FULL_SERIAL,44,0,16,12,1768.60797405
B0_FULL_SERIAL,44,0,16,13,1772.51195908
B0_FULL_SERIAL,44,0,16,14,1776.4480114
B0_FULL_SERIAL,44,0,16,15,1780.35199642
B0_FULL_SERIAL,45,0,16,0,1704.73599434
B0_FULL_SERIAL,45,0,16,1,1708.67204666
B0_FULL_SERIAL,45,0,16,2,1712.57603168
B0_FULL_SERIAL,45,0,16,3,1716.5119648
B0_FULL_SERIAL,45,0,16,4,1720.41594982
B0_FULL_SERIAL,45,0,16,5,1724.35200214
B0_FULL_SERIAL,45,0,16,6,1728.28805447
B0_FULL_SERIAL,45,0,16,7,1732.22398758
B0_FULL_SERIAL,45,0,16,8,1736.1279726
B0_FULL_SERIAL,45,0,16,9,1740.06402493
B0_FULL_SERIAL,45,0,16,10,1743.96800995
B0_FULL_SERIAL,45,0,16,11,1747.90394306
B0_FULL_SERIAL,45,0,16,12,1751.80804729
B0_FULL_SERIAL,45,0,16,13,1755.71203232
B0_FULL_SERIAL,45,0,16,14,1759.61601734
B0_FULL_SERIAL,45,0,16,15,1763.52000237
B0_FULL_SERIAL,46,0,16,0,1682.24000931
B0_FULL_SERIAL,46,0,16,1,1686.20800972
B0_FULL_SERIAL,46,0,16,2,1690.14394283
B0_FULL_SERIAL,46,0,16,3,1694.04804707
B0_FULL_SERIAL,46,0,16,4,1697.95203209
B0_FULL_SERIAL,46,0,16,5,1701.85601711
B0_FULL_SERIAL,46,0,16,6,1705.79195023
B0_FULL_SERIAL,46,0,16,7,1709.69605446
B0_FULL_SERIAL,46,0,16,8,1713.56797218
B0_FULL_SERIAL,46,0,16,9,1717.50402451
B0_FULL_SERIAL,46,0,16,10,1721.40800953
B0_FULL_SERIAL,46,0,16,11,1725.34394264
B0_FULL_SERIAL,46,0,16,12,1729.24804688
B0_FULL_SERIAL,46,0,16,13,1733.1520319
B0_FULL_SERIAL,46,0,16,14,1737.05601692
B0_FULL_SERIAL,46,0,16,15,1740.96000195
B0_FULL_SERIAL,47,0,16,0,1702.65603065
B0_FULL_SERIAL,47,0,16,1,1706.59196377
B0_FULL_SERIAL,47,0,16,2,1710.49594879
B0_FULL_SERIAL,47,0,16,3,1714.43200111
B0_FULL_SERIAL,47,0,16,4,1718.33598614
B0_FULL_SERIAL,47,0,16,5,1722.23997116
B0_FULL_SERIAL,47,0,16,6,1726.14395618
B0_FULL_SERIAL,47,0,16,7,1730.04794121
B0_FULL_SERIAL,47,0,16,8,1733.95204544
B0_FULL_SERIAL,47,0,16,9,1737.85603046
B0_FULL_SERIAL,47,0,16,10,1741.76001549
B0_FULL_SERIAL,47,0,16,11,1745.6959486
B0_FULL_SERIAL,47,0,16,12,1749.60005283
B0_FULL_SERIAL,47,0,16,13,1753.50403786
B0_FULL_SERIAL,47,0,16,14,1757.43997097
B0_FULL_SERIAL,47,0,16,15,1761.3120079
B0_FULL_SERIAL,48,0,16,0,1699.51999187
B0_FULL_SERIAL,48,0,16,1,1703.4560442
B0_FULL_SERIAL,48,0,16,2,1707.36002922
B0_FULL_SERIAL,48,0,16,3,1711.29596233
B0_FULL_SERIAL,48,0,16,4,1715.23201466
B0_FULL_SERIAL,48,0,16,5,1719.16794777
B0_FULL_SERIAL,48,0,16,6,1723.072052
B0_FULL_SERIAL,48,0,16,7,1727.00798512
B0_FULL_SERIAL,48,0,16,8,1730.91197014
B0_FULL_SERIAL,48,0,16,9,1734.81595516
B0_FULL_SERIAL,48,0,16,10,1738.72005939
B0_FULL_SERIAL,48,0,16,11,1742.65599251
B0_FULL_SERIAL,48,0,16,12,1746.59204483
B0_FULL_SERIAL,48,0,16,13,1750.52797794
B0_FULL_SERIAL,48,0,16,14,1754.46403027
B0_FULL_SERIAL,48,0,16,15,1758.33594799
B0_FULL_SERIAL,49,0,16,0,1688.76802921
B0_FULL_SERIAL,49,0,16,1,1692.67201424
B0_FULL_SERIAL,49,0,16,2,1696.60794735
B0_FULL_SERIAL,49,0,16,3,1700.51205158
B0_FULL_SERIAL,49,0,16,4,1704.4479847
B0_FULL_SERIAL,49,0,16,5,1708.35196972
B0_FULL_SERIAL,49,0,16,6,1712.25595474
B0_FULL_SERIAL,49,0,16,7,1716.19200706
B0_FULL_SERIAL,49,0,16,8,1720.09599209
B0_FULL_SERIAL,49,0,16,9,1724.03204441
B0_FULL_SERIAL,49,0,16,10,1727.93602943
B0_FULL_SERIAL,49,0,16,11,1731.84001446
B0_FULL_SERIAL,49,0,16,12,1735.77594757
B0_FULL_SERIAL,49,0,16,13,1739.6800518
B0_FULL_SERIAL,49,0,16,14,1743.61598492
B0_FULL_SERIAL,49,0,16,15,1747.51996994
B1_SLICE_SERIAL,0,0,16,0,207.359999418
B1_SLICE_SERIAL,0,0,16,1,972.863972187
B1_SLICE_SERIAL,0,0,16,2,1737.31195927
B1_SLICE_SERIAL,0,0,16,3,2502.81596184
B1_SLICE_SERIAL,0,0,16,4,3266.78395271
B1_SLICE_SERIAL,0,0,16,5,4027.29606628
B1_SLICE_SERIAL,0,0,16,6,4791.77618027
B1_SLICE_SERIAL,0,0,16,7,5552.12783813
B1_SLICE_SERIAL,0,0,16,8,6321.15221024
B1_SLICE_SERIAL,0,0,16,9,7086.71998978
B1_SLICE_SERIAL,0,0,16,10,7845.92008591
B1_SLICE_SERIAL,0,0,16,11,8605.79204559
B1_SLICE_SERIAL,0,0,16,12,9365.85617065
B1_SLICE_SERIAL,0,0,16,13,10126.2722015
B1_SLICE_SERIAL,0,0,16,14,10884.7999573
B1_SLICE_SERIAL,0,0,16,15,11650.2084732
B1_SLICE_SERIAL,1,0,16,0,205.08800447
B1_SLICE_SERIAL,1,0,16,1,986.208021641
B1_SLICE_SERIAL,1,0,16,2,1748.89600277
B1_SLICE_SERIAL,1,0,16,3,2506.5279007
B1_SLICE_SERIAL,1,0,16,4,3277.18400955
B1_SLICE_SERIAL,1,0,16,5,4038.33580017
B1_SLICE_SERIAL,1,0,16,6,4805.02414703
B1_SLICE_SERIAL,1,0,16,7,5563.07220459
B1_SLICE_SERIAL,1,0,16,8,6323.45581055
B1_SLICE_SERIAL,1,0,16,9,7083.61577988
B1_SLICE_SERIAL,1,0,16,10,7843.39189529
B1_SLICE_SERIAL,1,0,16,11,8602.52761841
B1_SLICE_SERIAL,1,0,16,12,9361.66381836
B1_SLICE_SERIAL,1,0,16,13,10125.9841919
B1_SLICE_SERIAL,1,0,16,14,10884.63974
B1_SLICE_SERIAL,1,0,16,15,11645.3123093
B1_SLICE_SERIAL,2,0,16,0,203.551992774
B1_SLICE_SERIAL,2,0,16,1,977.43999958
B1_SLICE_SERIAL,2,0,16,2,1733.31201077
B1_SLICE_SERIAL,2,0,16,3,2494.30394173
B1_SLICE_SERIAL,2,0,16,4,3260.57600975
B1_SLICE_SERIAL,2,0,16,5,4022.71986008
B1_SLICE_SERIAL,2,0,16,6,4795.6161499
B1_SLICE_SERIAL,2,0,16,7,5556.51187897
B1_SLICE_SERIAL,2,0,16,8,6318.11189651
B1_SLICE_SERIAL,2,0,16,9,7085.02388
B1_SLICE_SERIAL,2,0,16,10,7846.14419937
B1_SLICE_SERIAL,2,0,16,11,8611.55223846
B1_SLICE_SERIAL,2,0,16,12,9369.85588074
B1_SLICE_SERIAL,2,0,16,13,10129.3115616
B1_SLICE_SERIAL,2,0,16,14,10888.4477615
B1_SLICE_SERIAL,2,0,16,15,11646.2717056
B1_SLICE_SERIAL,3,0,16,0,195.104002953
B1_SLICE_SERIAL,3,0,16,1,973.183989525
B1_SLICE_SERIAL,3,0,16,2,1731.04000092
B1_SLICE_SERIAL,3,0,16,3,2500.73599815
B1_SLICE_SERIAL,3,0,16,4,3260.92791557
B1_SLICE_SERIAL,3,0,16,5,4024.51181412
B1_SLICE_SERIAL,3,0,16,6,4789.21604156
B1_SLICE_SERIAL,3,0,16,7,5547.7437973
B1_SLICE_SERIAL,3,0,16,8,6308.6400032
B1_SLICE_SERIAL,3,0,16,9,7075.07181168
B1_SLICE_SERIAL,3,0,16,10,7840.67201614
B1_SLICE_SERIAL,3,0,16,11,8596.96006775
B1_SLICE_SERIAL,3,0,16,12,9359.42363739
B1_SLICE_SERIAL,3,0,16,13,10117.3124313
B1_SLICE_SERIAL,3,0,16,14,10877.53582
B1_SLICE_SERIAL,3,0,16,15,11635.9357834
B1_SLICE_SERIAL,4,0,16,0,264.607995749
B1_SLICE_SERIAL,4,0,16,1,1038.84804249
B1_SLICE_SERIAL,4,0,16,2,1795.87197304
B1_SLICE_SERIAL,4,0,16,3,2557.69610405
B1_SLICE_SERIAL,4,0,16,4,3321.53606415
B1_SLICE_SERIAL,4,0,16,5,4077.79216766
B1_SLICE_SERIAL,4,0,16,6,4840.35205841
B1_SLICE_SERIAL,4,0,16,7,5604.73585129
B1_SLICE_SERIAL,4,0,16,8,6363.42382431
B1_SLICE_SERIAL,4,0,16,9,7123.36015701
B1_SLICE_SERIAL,4,0,16,10,7885.85615158
B1_SLICE_SERIAL,4,0,16,11,8645.21598816
B1_SLICE_SERIAL,4,0,16,12,9410.01605988
B1_SLICE_SERIAL,4,0,16,13,10170.4959869
B1_SLICE_SERIAL,4,0,16,14,10928.8959503
B1_SLICE_SERIAL,4,0,16,15,11688.8637543
B1_SLICE_SERIAL,5,0,16,0,222.847998142
B1_SLICE_SERIAL,5,0,16,1,991.840004921
B1_SLICE_SERIAL,5,0,16,2,1755.83994389
B1_SLICE_SERIAL,5,0,16,3,2516.35193825
B1_SLICE_SERIAL,5,0,16,4,3279.13594246
B1_SLICE_SERIAL,5,0,16,5,4039.64805603
B1_SLICE_SERIAL,5,0,16,6,4808.80022049
B1_SLICE_SERIAL,5,0,16,7,5571.42400742
B1_SLICE_SERIAL,5,0,16,8,6331.52008057
B1_SLICE_SERIAL,5,0,16,9,7091.96805954
B1_SLICE_SERIAL,5,0,16,10,7852.54383087
B1_SLICE_SERIAL,5,0,16,11,8610.52799225
B1_SLICE_SERIAL,5,0,16,12,9373.02398682
B1_SLICE_SERIAL,5,0,16,13,10133.6317062
B1_SLICE_SERIAL,5,0,16,14,10895.5841064
B1_SLICE_SERIAL,5,0,16,15,11655.9677124
B1_SLICE_SERIAL,6,0,16,0,197.952002287
B1_SLICE_SERIAL,6,0,16,1,970.463991165
B1_SLICE_SERIAL,6,0,16,2,1726.30405426
B1_SLICE_SERIAL,6,0,16,3,2494.20809746
B1_SLICE_SERIAL,6,0,16,4,3262.91203499
B1_SLICE_SERIAL,6,0,16,5,4019.71197128
B1_SLICE_SERIAL,6,0,16,6,4780.54380417
B1_SLICE_SERIAL,6,0,16,7,5542.36793518
B1_SLICE_SERIAL,6,0,16,8,6301.53608322
B1_SLICE_SERIAL,6,0,16,9,7065.88792801
B1_SLICE_SERIAL,6,0,16,10,7826.43222809
B1_SLICE_SERIAL,6,0,16,11,8587.77618408
B1_SLICE_SERIAL,6,0,16,12,9349.72763062
B1_SLICE_SERIAL,6,0,16,13,10110.7196808
B1_SLICE_SERIAL,6,0,16,14,10874.6242523
B1_SLICE_SERIAL,6,0,16,15,11636.3201141
B1_SLICE_SERIAL,7,0,16,0,203.327998519
B1_SLICE_SERIAL,7,0,16,1,977.984011173
B1_SLICE_SERIAL,7,0,16,2,1736.86397076
B1_SLICE_SERIAL,7,0,16,3,2505.95188141
B1_SLICE_SERIAL,7,0,16,4,3264.25600052
B1_SLICE_SERIAL,7,0,16,5,4024.57618713
B1_SLICE_SERIAL,7,0,16,6,4787.71209717
B1_SLICE_SERIAL,7,0,16,7,5550.55999756
B1_SLICE_SERIAL,7,0,16,8,6312.51192093
B1_SLICE_SERIAL,7,0,16,9,7074.36800003
B1_SLICE_SERIAL,7,0,16,10,7845.11995316
B1_SLICE_SERIAL,7,0,16,11,8604.99191284
B1_SLICE_SERIAL,7,0,16,12,9365.98396301
B1_SLICE_SERIAL,7,0,16,13,10125.3118515
B1_SLICE_SERIAL,7,0,16,14,10887.0401382
B1_SLICE_SERIAL,7,0,16,15,11645.6317902
B1_SLICE_SERIAL,8,0,16,0,240.768000484
B1_SLICE_SERIAL,8,0,16,1,1004.28795815
B1_SLICE_SERIAL,8,0,16,2,1763.55195045
B1_SLICE_SERIAL,8,0,16,3,2524.99198914
B1_SLICE_SERIAL,8,0,16,4,3284.35206413
B1_SLICE_SERIAL,8,0,16,5,4045.21608353
B1_SLICE_SERIAL,8,0,16,6,4804.60786819
B1_SLICE_SERIAL,8,0,16,7,5570.07980347
B1_SLICE_SERIAL,8,0,16,8,6336.28797531
B1_SLICE_SERIAL,8,0,16,9,7102.81610489
B1_SLICE_SERIAL,8,0,16,10,7863.5840416
B1_SLICE_SERIAL,8,0,16,11,8625.56838989
B1_SLICE_SERIAL,8,0,16,12,9384.25636292
B1_SLICE_SERIAL,8,0,16,13,10145.4401016
B1_SLICE_SERIAL,8,0,16,14,10905.1198959
B1_SLICE_SERIAL,8,0,16,15,11665.6637192
B1_SLICE_SERIAL,9,0,16,0,210.464000702
B1_SLICE_SERIAL,9,0,16,1,980.672001839
B1_SLICE_SERIAL,9,0,16,2,1763.48805428
B1_SLICE_SERIAL,9,0,16,3,2539.10398483
B1_SLICE_SERIAL,9,0,16,4,3300.51207542
B1_SLICE_SERIAL,9,0,16,5,4064.86415863
B1_SLICE_SERIAL,9,0,16,6,4823.96793365
B1_SLICE_SERIAL,9,0,16,7,5594.78378296
B1_SLICE_SERIAL,9,0,16,8,6360.96000671
B1_SLICE_SERIAL,9,0,16,9,7118.8158989
B1_SLICE_SERIAL,9,0,16,10,7881.02388382
B1_SLICE_SERIAL,9,0,16,11,8646.40045166
B1_SLICE_SERIAL,9,0,16,12,9407.29618073
B1_SLICE_SERIAL,9,0,16,13,10168.2243347
B1_SLICE_SERIAL,9,0,16,14,10927.6475906
B1_SLICE_SERIAL,9,0,16,15,11690.0482178
B1_SLICE_SERIAL,10,0,16,0,207.711994648
B1_SLICE_SERIAL,10,0,16,1,981.823980808
B1_SLICE_SERIAL,10,0,16,2,1747.2640276
B1_SLICE_SERIAL,10,0,16,3,2517.02404022
B1_SLICE_SERIAL,10,0,16,4,3279.07204628
B1_SLICE_SERIAL,10,0,16,5,4039.07203674
B1_SLICE_SERIAL,10,0,16,6,4800.83179474
B1_SLICE_SERIAL,10,0,16,7,5569.5681572
B1_SLICE_SERIAL,10,0,16,8,6334.11216736
B1_SLICE_SERIAL,10,0,16,9,7102.36787796
B1_SLICE_SERIAL,10,0,16,10,7863.64793777
B1_SLICE_SERIAL,10,0,16,11,8624.79972839
B1_SLICE_SERIAL,10,0,16,12,9383.07189941
B1_SLICE_SERIAL,10,0,16,13,10141.3116455
B1_SLICE_SERIAL,10,0,16,14,10900.3839493
B1_SLICE_SERIAL,10,0,16,15,11661.1843109
B1_SLICE_SERIAL,11,0,16,0,200.992003083
B1_SLICE_SERIAL,11,0,16,1,971.423983574
B1_SLICE_SERIAL,11,0,16,2,1729.31194305
B1_SLICE_SERIAL,11,0,16,3,2491.42408371
B1_SLICE_SERIAL,11,0,16,4,3250.78392029
B1_SLICE_SERIAL,11,0,16,5,4014.46390152
B1_SLICE_SERIAL,11,0,16,6,4781.53610229
B1_SLICE_SERIAL,11,0,16,7,5539.99996185
B1_SLICE_SERIAL,11,0,16,8,6302.30379105
B1_SLICE_SERIAL,11,0,16,9,7064.89610672
B1_SLICE_SERIAL,11,0,16,10,7829.85591888
B1_SLICE_SERIAL,11,0,16,11,8591.32766724
B1_SLICE_SERIAL,11,0,16,12,9352.19192505
B1_SLICE_SERIAL,11,0,16,13,10114.9120331
B1_SLICE_SERIAL,11,0,16,14,10874.1760254
