strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,31,1,16,2,1767.45605469
B0_FULL_SERIAL,31,1,16,3,1771.36003971
B0_FULL_SERIAL,31,1,16,4,1775.26402473
B0_FULL_SERIAL,31,1,16,5,1779.19995785
B0_FULL_SERIAL,31,1,16,6,1783.13601017
B0_FULL_SERIAL,31,1,16,7,1787.07194328
B0_FULL_SERIAL,31,1,16,8,1791.00799561
B0_FULL_SERIAL,31,1,16,9,1794.94404793
B0_FULL_SERIAL,31,1,16,10,1798.84803295
B0_FULL_SERIAL,31,1,16,11,1802.75201797
B0_FULL_SERIAL,31,1,16,12,1806.68795109
B0_FULL_SERIAL,31,1,16,13,1810.59205532
B0_FULL_SERIAL,31,1,16,14,1814.49604034
B0_FULL_SERIAL,31,1,16,15,1818.40002537
B0_FULL_SERIAL,32,1,16,0,1769.79196072
B0_FULL_SERIAL,32,1,16,1,1773.79202843
B0_FULL_SERIAL,32,1,16,2,1777.76002884
B0_FULL_SERIAL,32,1,16,3,1781.69596195
B0_FULL_SERIAL,32,1,16,4,1785.63201427
B0_FULL_SERIAL,32,1,16,5,1789.5359993
B0_FULL_SERIAL,32,1,16,6,1793.47205162
B0_FULL_SERIAL,32,1,16,7,1797.40798473
B0_FULL_SERIAL,32,1,16,8,1801.31196976
B0_FULL_SERIAL,32,1,16,9,1805.21595478
B0_FULL_SERIAL,32,1,16,10,1809.1520071
B0_FULL_SERIAL,32,1,16,11,1813.05599213
B0_FULL_SERIAL,32,1,16,12,1816.99204445
B0_FULL_SERIAL,32,1,16,13,1820.92797756
B0_FULL_SERIAL,32,1,16,14,1824.86402988
B0_FULL_SERIAL,32,1,16,15,1828.799963
B0_FULL_SERIAL,33,1,16,0,1772.22394943
B0_FULL_SERIAL,33,1,16,1,1776.19194984
B0_FULL_SERIAL,33,1,16,2,1780.09605408
B0_FULL_SERIAL,33,1,16,3,1784.0000391
B0_FULL_SERIAL,33,1,16,4,1787.93597221
B0_FULL_SERIAL,33,1,16,5,1791.87202454
B0_FULL_SERIAL,33,1,16,6,1795.77600956
B0_FULL_SERIAL,33,1,16,7,1799.67999458
B0_FULL_SERIAL,33,1,16,8,1803.61604691
B0_FULL_SERIAL,33,1,16,9,1807.55198002
B0_FULL_SERIAL,33,1,16,10,1811.45596504
B0_FULL_SERIAL,33,1,16,11,1815.39201736
B0_FULL_SERIAL,33,1,16,12,1819.29600239
B0_FULL_SERIAL,33,1,16,13,1823.23205471
B0_FULL_SERIAL,33,1,16,14,1827.16798782
B0_FULL_SERIAL,33,1,16,15,1831.10404015
B0_FULL_SERIAL,34,1,16,0,1835.74402332
B0_FULL_SERIAL,34,1,16,1,1839.67995644
B0_FULL_SERIAL,34,1,16,2,1843.61600876
B0_FULL_SERIAL,34,1,16,3,1847.55194187
B0_FULL_SERIAL,34,1,16,4,1851.4560461
B0_FULL_SERIAL,34,1,16,5,1855.36003113
B0_FULL_SERIAL,34,1,16,6,1859.29596424
B0_FULL_SERIAL,34,1,16,7,1863.19994926
B0_FULL_SERIAL,34,1,16,8,1867.1040535
B0_FULL_SERIAL,34,1,16,9,1871.03998661
B0_FULL_SERIAL,34,1,16,10,1874.97603893
B0_FULL_SERIAL,34,1,16,11,1878.91197205
B0_FULL_SERIAL,34,1,16,12,1882.84802437
B0_FULL_SERIAL,34,1,16,13,1886.75200939
B0_FULL_SERIAL,34,1,16,14,1890.6879425
B0_FULL_SERIAL,34,1,16,15,1894.59204674
B0_FULL_SERIAL,35,1,16,0,1752.48003006
B0_FULL_SERIAL,35,1,16,1,1756.47997856
B0_FULL_SERIAL,35,1,16,2,1760.51199436
B0_FULL_SERIAL,35,1,16,3,1764.44804668
B0_FULL_SERIAL,35,1,16,4,1768.3839798
B0_FULL_SERIAL,35,1,16,5,1772.28796482
B0_FULL_SERIAL,35,1,16,6,1776.16000175
B0_FULL_SERIAL,35,1,16,7,1780.06398678
B0_FULL_SERIAL,35,1,16,8,1784.0000391
B0_FULL_SERIAL,35,1,16,9,1787.93597221
B0_FULL_SERIAL,35,1,16,10,1792.25599766
B0_FULL_SERIAL,35,1,16,11,1796.15998268
B0_FULL_SERIAL,35,1,16,12,1800.0639677
B0_FULL_SERIAL,35,1,16,13,1804.00002003
B0_FULL_SERIAL,35,1,16,14,1807.93595314
B0_FULL_SERIAL,35,1,16,15,1811.84005737
B0_FULL_SERIAL,36,1,16,0,1768.28801632
B0_FULL_SERIAL,36,1,16,1,1772.25601673
B0_FULL_SERIAL,36,1,16,2,1776.19194984
B0_FULL_SERIAL,36,1,16,3,1780.12800217
B0_FULL_SERIAL,36,1,16,4,1784.03198719
B0_FULL_SERIAL,36,1,16,5,1787.96803951
B0_FULL_SERIAL,36,1,16,6,1791.90397263
B0_FULL_SERIAL,36,1,16,7,1795.80795765
B0_FULL_SERIAL,36,1,16,8,1799.74400997
B0_FULL_SERIAL,36,1,16,9,1803.67994308
B0_FULL_SERIAL,36,1,16,10,1807.58404732
B0_FULL_SERIAL,36,1,16,11,1811.51998043
B0_FULL_SERIAL,36,1,16,12,1815.42396545
B0_FULL_SERIAL,36,1,16,13,1819.36001778
B0_FULL_SERIAL,36,1,16,14,1823.29595089
B0_FULL_SERIAL,36,1,16,15,1827.20005512
B0_FULL_SERIAL,37,1,16,0,1747.48802185
B0_FULL_SERIAL,37,1,16,1,1751.42395496
B0_FULL_SERIAL,37,1,16,2,1755.36000729
B0_FULL_SERIAL,37,1,16,3,1759.26399231
B0_FULL_SERIAL,37,1,16,4,1763.20004463
B0_FULL_SERIAL,37,1,16,5,1767.10402966
B0_FULL_SERIAL,37,1,16,6,1771.03996277
B0_FULL_SERIAL,37,1,16,7,1774.94394779
B0_FULL_SERIAL,37,1,16,8,1778.84805202
B0_FULL_SERIAL,37,1,16,9,1782.78398514
B0_FULL_SERIAL,37,1,16,10,1786.75198555
B0_FULL_SERIAL,37,1,16,11,1790.65597057
B0_FULL_SERIAL,37,1,16,12,1794.5920229
B0_FULL_SERIAL,37,1,16,13,1798.49600792
B0_FULL_SERIAL,37,1,16,14,1802.39999294
B0_FULL_SERIAL,37,1,16,15,1806.33604527
B0_FULL_SERIAL,38,1,16,0,1799.99995232
B0_FULL_SERIAL,38,1,16,1,1803.90405655
B0_FULL_SERIAL,38,1,16,2,1807.90400505
B0_FULL_SERIAL,38,1,16,3,1811.93602085
B0_FULL_SERIAL,38,1,16,4,1815.96803665
B0_FULL_SERIAL,38,1,16,5,1819.93603706
B0_FULL_SERIAL,38,1,16,6,1823.90403748
B0_FULL_SERIAL,38,1,16,7,1827.87203789
B0_FULL_SERIAL,38,1,16,8,1831.8400383
B0_FULL_SERIAL,38,1,16,9,1835.80803871
B0_FULL_SERIAL,38,1,16,10,1839.74397182
B0_FULL_SERIAL,38,1,16,11,1843.64795685
B0_FULL_SERIAL,38,1,16,12,1847.55194187
B0_FULL_SERIAL,38,1,16,13,1851.48799419
B0_FULL_SERIAL,38,1,16,14,1855.39197922
B0_FULL_SERIAL,38,1,16,15,1859.32803154
B0_FULL_SERIAL,39,1,16,0,1766.46399498
B0_FULL_SERIAL,39,1,16,1,1770.36798
B0_FULL_SERIAL,39,1,16,2,1774.30403233
B0_FULL_SERIAL,39,1,16,3,1778.20801735
B0_FULL_SERIAL,39,1,16,4,1782.11200237
B0_FULL_SERIAL,39,1,16,5,1786.0480547
B0_FULL_SERIAL,39,1,16,6,1789.98398781
B0_FULL_SERIAL,39,1,16,7,1793.88797283
B0_FULL_SERIAL,39,1,16,8,1797.79195786
B0_FULL_SERIAL,39,1,16,9,1801.72801018
B0_FULL_SERIAL,39,1,16,10,1805.6319952
B0_FULL_SERIAL,39,1,16,11,1809.53598022
B0_FULL_SERIAL,39,1,16,12,1813.47203255
B0_FULL_SERIAL,39,1,16,13,1817.37601757
B0_FULL_SERIAL,39,1,16,14,1821.28000259
B0_FULL_SERIAL,39,1,16,15,1825.21605492
B0_FULL_SERIAL,40,1,16,0,1721.60005569
B0_FULL_SERIAL,40,1,16,1,1725.53598881
B0_FULL_SERIAL,40,1,16,2,1729.47204113
B0_FULL_SERIAL,40,1,16,3,1733.40797424
B0_FULL_SERIAL,40,1,16,4,1737.28001118
B0_FULL_SERIAL,40,1,16,5,1741.21594429
B0_FULL_SERIAL,40,1,16,6,1745.12004852
B0_FULL_SERIAL,40,1,16,7,1749.05598164
B0_FULL_SERIAL,40,1,16,8,1752.95996666
B0_FULL_SERIAL,40,1,16,9,1756.89601898
B0_FULL_SERIAL,40,1,16,10,1760.80000401
B0_FULL_SERIAL,40,1,16,11,1764.70398903
B0_FULL_SERIAL,40,1,16,12,1768.60797405
B0_FULL_SERIAL,40,1,16,13,1772.54402637
B0_FULL_SERIAL,40,1,16,14,1776.47995949
B0_FULL_SERIAL,40,1,16,15,1780.38394451
B0_FULL_SERIAL,41,1,16,0,1724.41601753
B0_FULL_SERIAL,41,1,16,1,1728.32000256
B0_FULL_SERIAL,41,1,16,2,1732.25605488
B0_FULL_SERIAL,41,1,16,3,1736.1600399
B0_FULL_SERIAL,41,1,16,4,1740.06402493
B0_FULL_SERIAL,41,1,16,5,1743.96800995
B0_FULL_SERIAL,41,1,16,6,1747.90394306
B0_FULL_SERIAL,41,1,16,7,1751.80804729
B0_FULL_SERIAL,41,1,16,8,1755.74398041
B0_FULL_SERIAL,41,1,16,9,1759.64796543
B0_FULL_SERIAL,41,1,16,10,1763.58401775
B0_FULL_SERIAL,41,1,16,11,1767.51995087
B0_FULL_SERIAL,41,1,16,12,1771.4240551
B0_FULL_SERIAL,41,1,16,13,1775.32804012
B0_FULL_SERIAL,41,1,16,14,1779.23202515
B0_FULL_SERIAL,41,1,16,15,1783.16795826
B0_FULL_SERIAL,42,1,16,0,1789.21604156
B0_FULL_SERIAL,42,1,16,1,1793.21599007
B0_FULL_SERIAL,42,1,16,2,1797.18399048
B0_FULL_SERIAL,42,1,16,3,1801.18405819
B0_FULL_SERIAL,42,1,16,4,1805.18400669
B0_FULL_SERIAL,42,1,16,5,1809.08799171
B0_FULL_SERIAL,42,1,16,6,1812.99197674
B0_FULL_SERIAL,42,1,16,7,1816.92802906
B0_FULL_SERIAL,42,1,16,8,1820.86396217
B0_FULL_SERIAL,42,1,16,9,1824.8000145
B0_FULL_SERIAL,42,1,16,10,1828.70399952
B0_FULL_SERIAL,42,1,16,11,1832.60798454
B0_FULL_SERIAL,42,1,16,12,1836.51196957
B0_FULL_SERIAL,42,1,16,13,1840.44802189
B0_FULL_SERIAL,42,1,16,14,1844.383955
B0_FULL_SERIAL,42,1,16,15,1848.28805923
B0_FULL_SERIAL,43,1,16,0,1757.50398636
B0_FULL_SERIAL,43,1,16,1,1761.47198677
B0_FULL_SERIAL,43,1,16,2,1765.37597179
B0_FULL_SERIAL,43,1,16,3,1769.31202412
B0_FULL_SERIAL,43,1,16,4,1773.21600914
B0_FULL_SERIAL,43,1,16,5,1777.11999416
B0_FULL_SERIAL,43,1,16,6,1781.02397919
B0_FULL_SERIAL,43,1,16,7,1784.96003151
B0_FULL_SERIAL,43,1,16,8,1788.89596462
B0_FULL_SERIAL,43,1,16,9,1792.79994965
B0_FULL_SERIAL,43,1,16,10,1796.73600197
B0_FULL_SERIAL,43,1,16,11,1800.63998699
B0_FULL_SERIAL,43,1,16,12,1804.57603931
B0_FULL_SERIAL,43,1,16,13,1808.51197243
B0_FULL_SERIAL,43,1,16,14,1812.44802475
B0_FULL_SERIAL,43,1,16,15,1816.35200977
B0_FULL_SERIAL,44,1,16,0,1831.35998249
B0_FULL_SERIAL,44,1,16,1,1835.29603481
B0_FULL_SERIAL,44,1,16,2,1839.20001984
B0_FULL_SERIAL,44,1,16,3,1843.10400486
B0_FULL_SERIAL,44,1,16,4,1847.00798988
B0_FULL_SERIAL,44,1,16,5,1850.91197491
B0_FULL_SERIAL,44,1,16,6,1854.81595993
B0_FULL_SERIAL,44,1,16,7,1858.75201225
B0_FULL_SERIAL,44,1,16,8,1862.65599728
B0_FULL_SERIAL,44,1,16,9,1866.5920496
B0_FULL_SERIAL,44,1,16,10,1870.49603462
B0_FULL_SERIAL,44,1,16,11,1874.43196774
B0_FULL_SERIAL,44,1,16,12,1878.33595276
B0_FULL_SERIAL,44,1,16,13,1882.24005699
B0_FULL_SERIAL,44,1,16,14,1886.1759901
B0_FULL_SERIAL,44,1,16,15,1890.07997513
B0_FULL_SERIAL,45,1,16,0,1715.10398388
B0_FULL_SERIAL,45,1,16,1,1719.0079689
B0_FULL_SERIAL,45,1,16,2,1722.94402122
B0_FULL_SERIAL,45,1,16,3,1726.84800625
B0_FULL_SERIAL,45,1,16,4,1730.78405857
B0_FULL_SERIAL,45,1,16,5,1734.71999168
B0_FULL_SERIAL,45,1,16,6,1738.62397671
B0_FULL_SERIAL,45,1,16,7,1742.56002903
B0_FULL_SERIAL,45,1,16,8,1746.46401405
B0_FULL_SERIAL,45,1,16,9,1750.39994717
B0_FULL_SERIAL,45,1,16,10,1754.33599949
B0_FULL_SERIAL,45,1,16,11,1758.27205181
B0_FULL_SERIAL,45,1,16,12,1762.17603683
B0_FULL_SERIAL,45,1,16,13,1766.08002186
B0_FULL_SERIAL,45,1,16,14,1769.98400688
B0_FULL_SERIAL,45,1,16,15,1773.9200592
B0_FULL_SERIAL,46,1,16,0,1750.62394142
B0_FULL_SERIAL,46,1,16,1,1754.59194183
B0_FULL_SERIAL,46,1,16,2,1758.52799416
B0_FULL_SERIAL,46,1,16,3,1762.8159523
B0_FULL_SERIAL,46,1,16,4,1766.75200462
B0_FULL_SERIAL,46,1,16,5,1770.65598965
B0_FULL_SERIAL,46,1,16,6,1774.55997467
B0_FULL_SERIAL,46,1,16,7,1778.49602699
B0_FULL_SERIAL,46,1,16,8,1782.40001202
B0_FULL_SERIAL,46,1,16,9,1786.30399704
B0_FULL_SERIAL,46,1,16,10,1790.24004936
B0_FULL_SERIAL,46,1,16,11,1794.17598248
B0_FULL_SERIAL,46,1,16,12,1798.0799675
B0_FULL_SERIAL,46,1,16,13,1801.98395252
B0_FULL_SERIAL,46,1,16,14,1805.92000484
B0_FULL_SERIAL,46,1,16,15,1809.75997448
B0_FULL_SERIAL,47,1,16,0,1729.27999496
B0_FULL_SERIAL,47,1,16,1,1733.21604729
B0_FULL_SERIAL,47,1,16,2,1737.12003231
B0_FULL_SERIAL,47,1,16,3,1741.05596542
B0_FULL_SERIAL,47,1,16,4,1744.95995045
B0_FULL_SERIAL,47,1,16,5,1748.86405468
B0_FULL_SERIAL,47,1,16,6,1752.7680397
B0_FULL_SERIAL,47,1,16,7,1756.70397282
B0_FULL_SERIAL,47,1,16,8,1760.60795784
B0_FULL_SERIAL,47,1,16,9,1764.51194286
B0_FULL_SERIAL,47,1,16,10,1768.44799519
B0_FULL_SERIAL,47,1,16,11,1772.38404751
B0_FULL_SERIAL,47,1,16,12,1776.28803253
B0_FULL_SERIAL,47,1,16,13,1780.22396564
B0_FULL_SERIAL,47,1,16,14,1784.12795067
B0_FULL_SERIAL,47,1,16,15,1788.0320549
B0_FULL_SERIAL,48,1,16,0,1765.31195641
B0_FULL_SERIAL,48,1,16,1,1769.24800873
B0_FULL_SERIAL,48,1,16,2,1773.12004566
B0_FULL_SERIAL,48,1,16,3,1777.05597878
B0_FULL_SERIAL,48,1,16,4,1780.9599638
B0_FULL_SERIAL,48,1,16,5,1784.86394882
B0_FULL_SERIAL,48,1,16,6,1788.80000114
B0_FULL_SERIAL,48,1,16,7,1792.67203808
B0_FULL_SERIAL,48,1,16,8,1796.60797119
B0_FULL_SERIAL,48,1,16,9,1800.51195621
B0_FULL_SERIAL,48,1,16,10,1804.44800854
B0_FULL_SERIAL,48,1,16,11,1808.35199356
B0_FULL_SERIAL,48,1,16,12,1812.25597858
B0_FULL_SERIAL,48,1,16,13,1816.09594822
B0_FULL_SERIAL,48,1,16,14,1819.93603706
B0_FULL_SERIAL,48,1,16,15,1823.7760067
B0_FULL_SERIAL,49,1,16,0,1776.54397488
B0_FULL_SERIAL,49,1,16,1,1780.51197529
B0_FULL_SERIAL,49,1,16,2,1784.54399109
B0_FULL_SERIAL,49,1,16,3,1788.5119915
B0_FULL_SERIAL,49,1,16,4,1792.47999191
B0_FULL_SERIAL,49,1,16,5,1796.41604424
B0_FULL_SERIAL,49,1,16,6,1800.28796196
B0_FULL_SERIAL,49,1,16,7,1804.15999889
B0_FULL_SERIAL,49,1,16,8,1808.06398392
B0_FULL_SERIAL,49,1,16,9,1812.00003624
B0_FULL_SERIAL,49,1,16,10,1815.90402126
B0_FULL_SERIAL,49,1,16,11,1819.80800629
B0_FULL_SERIAL,49,1,16,12,1823.74405861
B0_FULL_SERIAL,49,1,16,13,1827.64804363
B0_FULL_SERIAL,49,1,16,14,1831.55202866
B0_FULL_SERIAL,49,1,16,15,1835.48796177
B1_SLICE_SERIAL,0,1,16,0,209.759995341
B1_SLICE_SERIAL,0,1,16,1,976.863980293
B1_SLICE_SERIAL,0,1,16,2,1746.78397179
B1_SLICE_SERIAL,0,1,16,3,2515.55204391
B1_SLICE_SERIAL,0,1,16,4,3277.4720192
B1_SLICE_SERIAL,0,1,16,5,4035.35985947
B1_SLICE_SERIAL,0,1,16,6,4798.01607132
B1_SLICE_SERIAL,0,1,16,7,5558.81595612
B1_SLICE_SERIAL,0,1,16,8,6321.53606415
B1_SLICE_SERIAL,0,1,16,9,7088.16003799
B1_SLICE_SERIAL,0,1,16,10,7851.29594803
B1_SLICE_SERIAL,0,1,16,11,8611.20033264
B1_SLICE_SERIAL,0,1,16,12,9375.29563904
B1_SLICE_SERIAL,0,1,16,13,10134.4642639
B1_SLICE_SERIAL,0,1,16,14,10897.1204758
B1_SLICE_SERIAL,0,1,16,15,11657.2799683
B1_SLICE_SERIAL,1,1,16,0,219.712004066
B1_SLICE_SERIAL,1,1,16,1,1011.03997231
B1_SLICE_SERIAL,1,1,16,2,1769.76001263
B1_SLICE_SERIAL,1,1,16,3,2525.6960392
B1_SLICE_SERIAL,1,1,16,4,3295.77589035
B1_SLICE_SERIAL,1,1,16,5,4057.40785599
B1_SLICE_SERIAL,1,1,16,6,4822.23987579
B1_SLICE_SERIAL,1,1,16,7,5582.01599121
B1_SLICE_SERIAL,1,1,16,8,6343.3599472
B1_SLICE_SERIAL,1,1,16,9,7102.20813751
B1_SLICE_SERIAL,1,1,16,10,7863.20018768
B1_SLICE_SERIAL,1,1,16,11,8620.57590485
B1_SLICE_SERIAL,1,1,16,12,9380.92803955
B1_SLICE_SERIAL,1,1,16,13,10147.1042633
B1_SLICE_SERIAL,1,1,16,14,10907.5517654
B1_SLICE_SERIAL,1,1,16,15,11668.0641174
B1_SLICE_SERIAL,2,1,16,0,303.87198925
B1_SLICE_SERIAL,2,1,16,1,1084.28800106
B1_SLICE_SERIAL,2,1,16,2,1843.8719511
B1_SLICE_SERIAL,2,1,16,3,2605.02409935
B1_SLICE_SERIAL,2,1,16,4,3364.32003975
B1_SLICE_SERIAL,2,1,16,5,4128.28779221
B1_SLICE_SERIAL,2,1,16,6,4897.63212204
B1_SLICE_SERIAL,2,1,16,7,5666.59212112
B1_SLICE_SERIAL,2,1,16,8,6430.20820618
B1_SLICE_SERIAL,2,1,16,9,7194.39983368
B1_SLICE_SERIAL,2,1,16,10,7953.0878067
B1_SLICE_SERIAL,2,1,16,11,8718.56021881
B1_SLICE_SERIAL,2,1,16,12,9478.78360748
B1_SLICE_SERIAL,2,1,16,13,10236.86409
B1_SLICE_SERIAL,2,1,16,14,10996.3197708
B1_SLICE_SERIAL,2,1,16,15,11754.7836304
B1_SLICE_SERIAL,3,1,16,0,215.327993035
B1_SLICE_SERIAL,3,1,16,1,991.455972195
B1_SLICE_SERIAL,3,1,16,2,1749.7279644
B1_SLICE_SERIAL,3,1,16,3,2521.24810219
B1_SLICE_SERIAL,3,1,16,4,3280.47990799
B1_SLICE_SERIAL,3,1,16,5,4042.719841
B1_SLICE_SERIAL,3,1,16,6,4809.37576294
B1_SLICE_SERIAL,3,1,16,7,5567.58403778
B1_SLICE_SERIAL,3,1,16,8,6327.29578018
B1_SLICE_SERIAL,3,1,16,9,7094.56014633
B1_SLICE_SERIAL,3,1,16,10,7862.20788956
B1_SLICE_SERIAL,3,1,16,11,8619.83966827
B1_SLICE_SERIAL,3,1,16,12,9380.28812408
B1_SLICE_SERIAL,3,1,16,13,10139.5835876
B1_SLICE_SERIAL,3,1,16,14,10897.7918625
B1_SLICE_SERIAL,3,1,16,15,11658.1115723
B1_SLICE_SERIAL,4,1,16,0,257.120013237
B1_SLICE_SERIAL,4,1,16,1,1034.30402279
B1_SLICE_SERIAL,4,1,16,2,1790.81594944
B1_SLICE_SERIAL,4,1,16,3,2549.18408394
B1_SLICE_SERIAL,4,1,16,4,3306.27202988
B1_SLICE_SERIAL,4,1,16,5,4073.82392883
B1_SLICE_SERIAL,4,1,16,6,4831.55202866
B1_SLICE_SERIAL,4,1,16,7,5591.93611145
B1_SLICE_SERIAL,4,1,16,8,6354.9118042
B1_SLICE_SERIAL,4,1,16,9,7112.89596558
B1_SLICE_SERIAL,4,1,16,10,7871.13618851
B1_SLICE_SERIAL,4,1,16,11,8630.17559052
B1_SLICE_SERIAL,4,1,16,12,9395.77579498
B1_SLICE_SERIAL,4,1,16,13,10153.4080505
B1_SLICE_SERIAL,4,1,16,14,10910.7837677
B1_SLICE_SERIAL,4,1,16,15,11672.9278564
B1_SLICE_SERIAL,5,1,16,0,304.031997919
B1_SLICE_SERIAL,5,1,16,1,1089.6320343
B1_SLICE_SERIAL,5,1,16,2,1849.12002087
B1_SLICE_SERIAL,5,1,16,3,2612.12801933
B1_SLICE_SERIAL,5,1,16,4,3371.6480732
B1_SLICE_SERIAL,5,1,16,5,4131.68001175
B1_SLICE_SERIAL,5,1,16,6,4899.48797226
B1_SLICE_SERIAL,5,1,16,7,5664.92795944
B1_SLICE_SERIAL,5,1,16,8,6427.51979828
B1_SLICE_SERIAL,5,1,16,9,7187.61587143
B1_SLICE_SERIAL,5,1,16,10,7952.60810852
B1_SLICE_SERIAL,5,1,16,11,8712.06378937
B1_SLICE_SERIAL,5,1,16,12,9472.7678299
B1_SLICE_SERIAL,5,1,16,13,10229.2804718
B1_SLICE_SERIAL,5,1,16,14,10991.7440414
B1_SLICE_SERIAL,5,1,16,15,11754.5919418
B1_SLICE_SERIAL,6,1,16,0,301.568001509
B1_SLICE_SERIAL,6,1,16,1,1076.25603676
B1_SLICE_SERIAL,6,1,16,2,1836.28797531
B1_SLICE_SERIAL,6,1,16,3,2596.28796577
B1_SLICE_SERIAL,6,1,16,4,3363.35992813
B1_SLICE_SERIAL,6,1,16,5,4122.62392044
B1_SLICE_SERIAL,6,1,16,6,4884.09614563
B1_SLICE_SERIAL,6,1,16,7,5651.45587921
B1_SLICE_SERIAL,6,1,16,8,6412.03212738
B1_SLICE_SERIAL,6,1,16,9,7175.23193359
B1_SLICE_SERIAL,6,1,16,10,7932.19184875
B1_SLICE_SERIAL,6,1,16,11,8692.51155853
B1_SLICE_SERIAL,6,1,16,12,9453.59992981
B1_SLICE_SERIAL,6,1,16,13,10216.2876129
B1_SLICE_SERIAL,6,1,16,14,10988.863945
B1_SLICE_SERIAL,6,1,16,15,11748.8956451
B1_SLICE_SERIAL,7,1,16,0,304.448008537
B1_SLICE_SERIAL,7,1,16,1,1085.27994156
B1_SLICE_SERIAL,7,1,16,2,1845.85595131
B1_SLICE_SERIAL,7,1,16,3,2609.88807678
B1_SLICE_SERIAL,7,1,16,4,3375.55193901
B1_SLICE_SERIAL,7,1,16,5,4135.55192947
B1_SLICE_SERIAL,7,1,16,6,4892.54379272
B1_SLICE_SERIAL,7,1,16,7,5664.86406326
B1_SLICE_SERIAL,7,1,16,8,6424.64017868
B1_SLICE_SERIAL,7,1,16,9,7187.3922348
B1_SLICE_SERIAL,7,1,16,10,7950.68788528
B1_SLICE_SERIAL,7,1,16,11,8708.95957947
B1_SLICE_SERIAL,7,1,16,12,9470.5915451
B1_SLICE_SERIAL,7,1,16,13,10229.0239334
B1_SLICE_SERIAL,7,1,16,14,10990.4317856
B1_SLICE_SERIAL,7,1,16,15,11755.9680939
B1_SLICE_SERIAL,8,1,16,0,369.567990303
B1_SLICE_SERIAL,8,1,16,1,1140.9920454
B1_SLICE_SERIAL,8,1,16,2,1897.63200283
B1_SLICE_SERIAL,8,1,16,3,2654.33597565
B1_SLICE_SERIAL,8,1,16,4,3412.9281044
B1_SLICE_SERIAL,8,1,16,5,4182.68823624
B1_SLICE_SERIAL,8,1,16,6,4939.23187256
B1_SLICE_SERIAL,8,1,16,7,5703.71198654
B1_SLICE_SERIAL,8,1,16,8,6463.58394623
B1_SLICE_SERIAL,8,1,16,9,7227.10418701
B1_SLICE_SERIAL,8,1,16,10,7988.03186417
B1_SLICE_SERIAL,8,1,16,11,8750.84781647
B1_SLICE_SERIAL,8,1,16,12,9512.99190521
B1_SLICE_SERIAL,8,1,16,13,10274.3997574
B1_SLICE_SERIAL,8,1,16,14,11032.7682495
B1_SLICE_SERIAL,8,1,16,15,11794.4641113
B1_SLICE_SERIAL,9,1,16,0,306.560009718
B1_SLICE_SERIAL,9,1,16,1,1090.39998055
B1_SLICE_SERIAL,9,1,16,2,1867.23196507
B1_SLICE_SERIAL,9,1,16,3,2644.57607269
B1_SLICE_SERIAL,9,1,16,4,3407.45592117
B1_SLICE_SERIAL,9,1,16,5,4165.27986526
B1_SLICE_SERIAL,9,1,16,6,4926.43213272
B1_SLICE_SERIAL,9,1,16,7,5695.96815109
B1_SLICE_SERIAL,9,1,16,8,6457.05604553
B1_SLICE_SERIAL,9,1,16,9,7216.95995331
B1_SLICE_SERIAL,9,1,16,10,7977.98395157
B1_SLICE_SERIAL,9,1,16,11,8736.89556122
B1_SLICE_SERIAL,9,1,16,12,9502.52819061
B1_SLICE_SERIAL,9,1,16,13,10261.759758
B1_SLICE_SERIAL,9,1,16,14,11027.135849
B1_SLICE_SERIAL,9,1,16,15,11787.8084183
B1_SLICE_SERIAL,10,1,16,0,307.520002127
B1_SLICE_SERIAL,10,1,16,1,1087.67998219
B1_SLICE_SERIAL,10,1,16,2,1846.4640379
B1_SLICE_SERIAL,10,1,16,3,2614.33601379
B1_SLICE_SERIAL,10,1,16,4,3377.24804878
B1_SLICE_SERIAL,10,1,16,5,4143.13602448
B1_SLICE_SERIAL,10,1,16,6,4901.95178986
B1_SLICE_SERIAL,10,1,16,7,5680.70411682
B1_SLICE_SERIAL,10,1,16,8,6439.36014175
B1_SLICE_SERIAL,10,1,16,9,7198.11201096
B1_SLICE_SERIAL,10,1,16,10,7957.34405518
B1_SLICE_SERIAL,10,1,16,11,8723.83975983
B1_SLICE_SERIAL,10,1,16,12,9483.67977142
B1_SLICE_SERIAL,10,1,16,13,10241.1203384
B1_SLICE_SERIAL,10,1,16,14,11000.0324249
B1_SLICE_SERIAL,10,1,16,15,11761.1198425
B1_SLICE_SERIAL,11,1,16,0,335.135996342
B1_SLICE_SERIAL,11,1,16,1,1105.08799553
B1_SLICE_SERIAL,11,1,16,2,1872.95997143
B1_SLICE_SERIAL,11,1,16,3,2633.3758831
B1_SLICE_SERIAL,11,1,16,4,3392.70401001
B1_SLICE_SERIAL,11,1,16,5,4152.38380432
B1_SLICE_SERIAL,11,1,16,6,4913.69581223
B1_SLICE_SERIAL,11,1,16,7,5678.04813385
B1_SLICE_SERIAL,11,1,16,8,6438.75217438
B1_SLICE_SERIAL,11,1,16,9,7201.15184784
B1_SLICE_SERIAL,11,1,16,10,7963.26398849
B1_SLICE_SERIAL,11,1,16,11,8724.92790222
B1_SLICE_SERIAL,11,1,16,12,9486.17553711
B1_SLICE_SERIAL,11,1,16,13,10250.207901
B1_SLICE_SERIAL,11,1,16,14,11011.8083954
