strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,11,2,16,15,11649.4083405
B1_SLICE_SERIAL,12,2,16,0,208.9599967
B1_SLICE_SERIAL,12,2,16,1,994.431972504
B1_SLICE_SERIAL,12,2,16,2,1752.79998779
B1_SLICE_SERIAL,12,2,16,3,2516.41607285
B1_SLICE_SERIAL,12,2,16,4,3275.48789978
B1_SLICE_SERIAL,12,2,16,5,4039.29615021
B1_SLICE_SERIAL,12,2,16,6,4800.19187927
B1_SLICE_SERIAL,12,2,16,7,5564.70394135
B1_SLICE_SERIAL,12,2,16,8,6322.91221619
B1_SLICE_SERIAL,12,2,16,9,7082.62395859
B1_SLICE_SERIAL,12,2,16,10,7846.30393982
B1_SLICE_SERIAL,12,2,16,11,8603.58428955
B1_SLICE_SERIAL,12,2,16,12,9361.92035675
B1_SLICE_SERIAL,12,2,16,13,10120.5120087
B1_SLICE_SERIAL,12,2,16,14,10879.2638779
B1_SLICE_SERIAL,12,2,16,15,11638.2722855
B1_SLICE_SERIAL,13,2,16,0,218.815997243
B1_SLICE_SERIAL,13,2,16,1,1004.16004658
B1_SLICE_SERIAL,13,2,16,2,1768.25594902
B1_SLICE_SERIAL,13,2,16,3,2535.16793251
B1_SLICE_SERIAL,13,2,16,4,3300.70400238
B1_SLICE_SERIAL,13,2,16,5,4054.94403839
B1_SLICE_SERIAL,13,2,16,6,4815.2961731
B1_SLICE_SERIAL,13,2,16,7,5588.47999573
B1_SLICE_SERIAL,13,2,16,8,6350.84819794
B1_SLICE_SERIAL,13,2,16,9,7107.35988617
B1_SLICE_SERIAL,13,2,16,10,7867.77591705
B1_SLICE_SERIAL,13,2,16,11,8627.00843811
B1_SLICE_SERIAL,13,2,16,12,9392.28820801
B1_SLICE_SERIAL,13,2,16,13,10154.0803909
B1_SLICE_SERIAL,13,2,16,14,10912.5118256
B1_SLICE_SERIAL,13,2,16,15,11672.8315353
B1_SLICE_SERIAL,14,2,16,0,213.055998087
B1_SLICE_SERIAL,14,2,16,1,1001.24800205
B1_SLICE_SERIAL,14,2,16,2,1757.72798061
B1_SLICE_SERIAL,14,2,16,3,2522.59206772
B1_SLICE_SERIAL,14,2,16,4,3286.24010086
B1_SLICE_SERIAL,14,2,16,5,4050.97579956
B1_SLICE_SERIAL,14,2,16,6,4809.82398987
B1_SLICE_SERIAL,14,2,16,7,5567.67988205
B1_SLICE_SERIAL,14,2,16,8,6328.03201675
B1_SLICE_SERIAL,14,2,16,9,7088.57584
B1_SLICE_SERIAL,14,2,16,10,7848.70386124
B1_SLICE_SERIAL,14,2,16,11,8607.9044342
B1_SLICE_SERIAL,14,2,16,12,9367.96760559
B1_SLICE_SERIAL,14,2,16,13,10127.0723343
B1_SLICE_SERIAL,14,2,16,14,10884.3202591
B1_SLICE_SERIAL,14,2,16,15,11643.3601379
B1_SLICE_SERIAL,15,2,16,0,253.632009029
B1_SLICE_SERIAL,15,2,16,1,1030.11202812
B1_SLICE_SERIAL,15,2,16,2,1786.91196442
B1_SLICE_SERIAL,15,2,16,3,2546.24009132
B1_SLICE_SERIAL,15,2,16,4,3311.55204773
B1_SLICE_SERIAL,15,2,16,5,4076.73597336
B1_SLICE_SERIAL,15,2,16,6,4841.02392197
B1_SLICE_SERIAL,15,2,16,7,5600.83198547
B1_SLICE_SERIAL,15,2,16,8,6363.10386658
B1_SLICE_SERIAL,15,2,16,9,7121.34408951
B1_SLICE_SERIAL,15,2,16,10,7880.44786453
B1_SLICE_SERIAL,15,2,16,11,8639.93644714
B1_SLICE_SERIAL,15,2,16,12,9400.76828003
B1_SLICE_SERIAL,15,2,16,13,10163.2642746
B1_SLICE_SERIAL,15,2,16,14,10926.6242981
B1_SLICE_SERIAL,15,2,16,15,11683.8722229
B1_SLICE_SERIAL,16,2,16,0,208.672001958
B1_SLICE_SERIAL,16,2,16,1,994.463980198
B1_SLICE_SERIAL,16,2,16,2,1782.81605244
B1_SLICE_SERIAL,16,2,16,3,2544.28792
B1_SLICE_SERIAL,16,2,16,4,3300.89592934
B1_SLICE_SERIAL,16,2,16,5,4064.57614899
B1_SLICE_SERIAL,16,2,16,6,4821.28000259
B1_SLICE_SERIAL,16,2,16,7,5590.49606323
B1_SLICE_SERIAL,16,2,16,8,6358.14380646
B1_SLICE_SERIAL,16,2,16,9,7116.54376984
B1_SLICE_SERIAL,16,2,16,10,7878.33595276
B1_SLICE_SERIAL,16,2,16,11,8642.59243011
B1_SLICE_SERIAL,16,2,16,12,9403.36036682
B1_SLICE_SERIAL,16,2,16,13,10161.3759995
B1_SLICE_SERIAL,16,2,16,14,10922.8801727
B1_SLICE_SERIAL,16,2,16,15,11683.008194
B1_SLICE_SERIAL,17,2,16,0,237.887993455
B1_SLICE_SERIAL,17,2,16,1,1003.58402729
B1_SLICE_SERIAL,17,2,16,2,1773.40805531
B1_SLICE_SERIAL,17,2,16,3,2534.94405746
B1_SLICE_SERIAL,17,2,16,4,3293.95198822
B1_SLICE_SERIAL,17,2,16,5,4052.57606506
B1_SLICE_SERIAL,17,2,16,6,4826.65586472
B1_SLICE_SERIAL,17,2,16,7,5583.42409134
B1_SLICE_SERIAL,17,2,16,8,6343.20020676
B1_SLICE_SERIAL,17,2,16,9,7100.16012192
B1_SLICE_SERIAL,17,2,16,10,7864.38417435
B1_SLICE_SERIAL,17,2,16,11,8626.97601318
B1_SLICE_SERIAL,17,2,16,12,9391.07227325
B1_SLICE_SERIAL,17,2,16,13,10148.1599808
B1_SLICE_SERIAL,17,2,16,14,10913.5360718
B1_SLICE_SERIAL,17,2,16,15,11675.2958298
B1_SLICE_SERIAL,18,2,16,0,229.663997889
B1_SLICE_SERIAL,18,2,16,1,1008.15999508
B1_SLICE_SERIAL,18,2,16,2,1764.22405243
B1_SLICE_SERIAL,18,2,16,3,2544.38400269
B1_SLICE_SERIAL,18,2,16,4,3307.19995499
B1_SLICE_SERIAL,18,2,16,5,4063.58385086
B1_SLICE_SERIAL,18,2,16,6,4824.8000145
B1_SLICE_SERIAL,18,2,16,7,5592.51213074
B1_SLICE_SERIAL,18,2,16,8,6350.08001328
B1_SLICE_SERIAL,18,2,16,9,7115.23199081
B1_SLICE_SERIAL,18,2,16,10,7878.52811813
B1_SLICE_SERIAL,18,2,16,11,8636.09600067
B1_SLICE_SERIAL,18,2,16,12,9395.10440826
B1_SLICE_SERIAL,18,2,16,13,10167.2964096
B1_SLICE_SERIAL,18,2,16,14,10932.2881699
B1_SLICE_SERIAL,18,2,16,15,11692.0318604
B1_SLICE_SERIAL,19,2,16,0,224.191993475
B1_SLICE_SERIAL,19,2,16,1,998.655974865
B1_SLICE_SERIAL,19,2,16,2,1760.76805592
B1_SLICE_SERIAL,19,2,16,3,2524.80006218
B1_SLICE_SERIAL,19,2,16,4,3281.91995621
B1_SLICE_SERIAL,19,2,16,5,4045.50409317
B1_SLICE_SERIAL,19,2,16,6,4814.23997879
B1_SLICE_SERIAL,19,2,16,7,5586.43198013
B1_SLICE_SERIAL,19,2,16,8,6348.3839035
B1_SLICE_SERIAL,19,2,16,9,7105.37576675
B1_SLICE_SERIAL,19,2,16,10,7876.0638237
B1_SLICE_SERIAL,19,2,16,11,8637.79163361
B1_SLICE_SERIAL,19,2,16,12,9397.12047577
B1_SLICE_SERIAL,19,2,16,13,10156.0640335
B1_SLICE_SERIAL,19,2,16,14,10916.5439606
B1_SLICE_SERIAL,19,2,16,15,11676.9275665
B1_SLICE_SERIAL,20,2,16,0,212.607994676
B1_SLICE_SERIAL,20,2,16,1,998.784005642
B1_SLICE_SERIAL,20,2,16,2,1754.91201878
B1_SLICE_SERIAL,20,2,16,3,2520.70403099
B1_SLICE_SERIAL,20,2,16,4,3277.85611153
B1_SLICE_SERIAL,20,2,16,5,4037.66393661
B1_SLICE_SERIAL,20,2,16,6,4796.35190964
B1_SLICE_SERIAL,20,2,16,7,5555.8719635
B1_SLICE_SERIAL,20,2,16,8,6314.87989426
B1_SLICE_SERIAL,20,2,16,9,7080.86395264
B1_SLICE_SERIAL,20,2,16,10,7840.00015259
B1_SLICE_SERIAL,20,2,16,11,8605.1197052
B1_SLICE_SERIAL,20,2,16,12,9363.4557724
B1_SLICE_SERIAL,20,2,16,13,10130.3682327
B1_SLICE_SERIAL,20,2,16,14,10892.0316696
B1_SLICE_SERIAL,20,2,16,15,11653.3756256
B1_SLICE_SERIAL,21,2,16,0,212.799996138
B1_SLICE_SERIAL,21,2,16,1,1000.03194809
B1_SLICE_SERIAL,21,2,16,2,1759.8400116
B1_SLICE_SERIAL,21,2,16,3,2528.28788757
B1_SLICE_SERIAL,21,2,16,4,3289.02411461
B1_SLICE_SERIAL,21,2,16,5,4046.01621628
B1_SLICE_SERIAL,21,2,16,6,4808.35199356
B1_SLICE_SERIAL,21,2,16,7,5570.01590729
B1_SLICE_SERIAL,21,2,16,8,6330.01613617
B1_SLICE_SERIAL,21,2,16,9,7087.6159668
B1_SLICE_SERIAL,21,2,16,10,7855.64804077
B1_SLICE_SERIAL,21,2,16,11,8614.7518158
B1_SLICE_SERIAL,21,2,16,12,9375.16784668
B1_SLICE_SERIAL,21,2,16,13,10132.8315735
B1_SLICE_SERIAL,21,2,16,14,10893.1837082
B1_SLICE_SERIAL,21,2,16,15,11665.6322479
B1_SLICE_SERIAL,22,2,16,0,213.440001011
B1_SLICE_SERIAL,22,2,16,1,1020.83194256
B1_SLICE_SERIAL,22,2,16,2,1782.36794472
B1_SLICE_SERIAL,22,2,16,3,2549.11994934
B1_SLICE_SERIAL,22,2,16,4,3309.664011
B1_SLICE_SERIAL,22,2,16,5,4068.4800148
B1_SLICE_SERIAL,22,2,16,6,4837.60023117
B1_SLICE_SERIAL,22,2,16,7,5594.17581558
B1_SLICE_SERIAL,22,2,16,8,6358.17623138
B1_SLICE_SERIAL,22,2,16,9,7121.72794342
B1_SLICE_SERIAL,22,2,16,10,7883.2321167
B1_SLICE_SERIAL,22,2,16,11,8646.30413055
B1_SLICE_SERIAL,22,2,16,12,9409.11960602
B1_SLICE_SERIAL,22,2,16,13,10173.9196777
B1_SLICE_SERIAL,22,2,16,14,10936.4480972
B1_SLICE_SERIAL,22,2,16,15,11697.6318359
B1_SLICE_SERIAL,23,2,16,0,279.967993498
B1_SLICE_SERIAL,23,2,16,1,1066.59197807
B1_SLICE_SERIAL,23,2,16,2,1823.80795479
B1_SLICE_SERIAL,23,2,16,3,2585.0880146
B1_SLICE_SERIAL,23,2,16,4,3341.98403358
B1_SLICE_SERIAL,23,2,16,5,4105.82399368
B1_SLICE_SERIAL,23,2,16,6,4867.96808243
B1_SLICE_SERIAL,23,2,16,7,5637.95185089
B1_SLICE_SERIAL,23,2,16,8,6398.75221252
B1_SLICE_SERIAL,23,2,16,9,7156.92806244
B1_SLICE_SERIAL,23,2,16,10,7915.29607773
B1_SLICE_SERIAL,23,2,16,11,8673.37608337
B1_SLICE_SERIAL,23,2,16,12,9438.46416473
B1_SLICE_SERIAL,23,2,16,13,10196.9604492
B1_SLICE_SERIAL,23,2,16,14,10956.5763474
B1_SLICE_SERIAL,23,2,16,15,11716.5117264
B1_SLICE_SERIAL,24,2,16,0,231.775999069
B1_SLICE_SERIAL,24,2,16,1,1011.36004925
B1_SLICE_SERIAL,24,2,16,2,1772.54402637
B1_SLICE_SERIAL,24,2,16,3,2542.20795631
B1_SLICE_SERIAL,24,2,16,4,3298.5599041
B1_SLICE_SERIAL,24,2,16,5,4070.20807266
B1_SLICE_SERIAL,24,2,16,6,4827.00777054
B1_SLICE_SERIAL,24,2,16,7,5585.47210693
B1_SLICE_SERIAL,24,2,16,8,6343.84012222
B1_SLICE_SERIAL,24,2,16,9,7103.10411453
B1_SLICE_SERIAL,24,2,16,10,7873.087883
B1_SLICE_SERIAL,24,2,16,11,8631.61563873
B1_SLICE_SERIAL,24,2,16,12,9390.46382904
B1_SLICE_SERIAL,24,2,16,13,10150.015831
B1_SLICE_SERIAL,24,2,16,14,10912.1599197
B1_SLICE_SERIAL,24,2,16,15,11676.0635376
B1_SLICE_SERIAL,25,2,16,0,294.048011303
B1_SLICE_SERIAL,25,2,16,1,1073.82404804
B1_SLICE_SERIAL,25,2,16,2,1832.19194412
B1_SLICE_SERIAL,25,2,16,3,2594.20800209
B1_SLICE_SERIAL,25,2,16,4,3363.80791664
B1_SLICE_SERIAL,25,2,16,5,4125.76007843
B1_SLICE_SERIAL,25,2,16,6,4892.47989655
B1_SLICE_SERIAL,25,2,16,7,5651.84020996
B1_SLICE_SERIAL,25,2,16,8,6410.7837677
B1_SLICE_SERIAL,25,2,16,9,7170.11213303
B1_SLICE_SERIAL,25,2,16,10,7928.99179459
B1_SLICE_SERIAL,25,2,16,11,8688.86375427
B1_SLICE_SERIAL,25,2,16,12,9448.60839844
B1_SLICE_SERIAL,25,2,16,13,10215.4560089
B1_SLICE_SERIAL,25,2,16,14,10975.8081436
B1_SLICE_SERIAL,25,2,16,15,11738.7199402
B1_SLICE_SERIAL,26,2,16,0,235.231995583
B1_SLICE_SERIAL,26,2,16,1,1012.19201088
B1_SLICE_SERIAL,26,2,16,2,1766.49594307
B1_SLICE_SERIAL,26,2,16,3,2530.68804741
B1_SLICE_SERIAL,26,2,16,4,3292.67191887
B1_SLICE_SERIAL,26,2,16,5,4051.32818222
B1_SLICE_SERIAL,26,2,16,6,4812.32023239
B1_SLICE_SERIAL,26,2,16,7,5571.90418243
B1_SLICE_SERIAL,26,2,16,8,6331.52008057
B1_SLICE_SERIAL,26,2,16,9,7095.55196762
B1_SLICE_SERIAL,26,2,16,10,7854.62379456
B1_SLICE_SERIAL,26,2,16,11,8620.99170685
B1_SLICE_SERIAL,26,2,16,12,9380.51223755
B1_SLICE_SERIAL,26,2,16,13,10139.840126
B1_SLICE_SERIAL,26,2,16,14,10904.4475555
B1_SLICE_SERIAL,26,2,16,15,11667.1361923
B1_SLICE_SERIAL,27,2,16,0,212.863996625
B1_SLICE_SERIAL,27,2,16,1,980.095982552
B1_SLICE_SERIAL,27,2,16,2,1743.87204647
B1_SLICE_SERIAL,27,2,16,3,2501.24788284
B1_SLICE_SERIAL,27,2,16,4,3262.23993301
B1_SLICE_SERIAL,27,2,16,5,4026.84783936
B1_SLICE_SERIAL,27,2,16,6,4792.25587845
B1_SLICE_SERIAL,27,2,16,7,5553.18403244
B1_SLICE_SERIAL,27,2,16,8,6314.04781342
B1_SLICE_SERIAL,27,2,16,9,7074.27215576
B1_SLICE_SERIAL,27,2,16,10,7836.06386185
B1_SLICE_SERIAL,27,2,16,11,8596.63963318
B1_SLICE_SERIAL,27,2,16,12,9360.41641235
B1_SLICE_SERIAL,27,2,16,13,10120.9278107
B1_SLICE_SERIAL,27,2,16,14,10880.6724548
B1_SLICE_SERIAL,27,2,16,15,11639.9364471
B1_SLICE_SERIAL,28,2,16,0,210.687994957
B1_SLICE_SERIAL,28,2,16,1,998.399972916
B1_SLICE_SERIAL,28,2,16,2,1757.92002678
B1_SLICE_SERIAL,28,2,16,3,2515.74397087
B1_SLICE_SERIAL,28,2,16,4,3274.91211891
B1_SLICE_SERIAL,28,2,16,5,4035.93587875
B1_SLICE_SERIAL,28,2,16,6,4793.6000824
B1_SLICE_SERIAL,28,2,16,7,5557.40785599
B1_SLICE_SERIAL,28,2,16,8,6315.2961731
B1_SLICE_SERIAL,28,2,16,9,7074.20778275
B1_SLICE_SERIAL,28,2,16,10,7833.95195007
B1_SLICE_SERIAL,28,2,16,11,8597.69630432
B1_SLICE_SERIAL,28,2,16,12,9356.73618317
B1_SLICE_SERIAL,28,2,16,13,10122.9763031
B1_SLICE_SERIAL,28,2,16,14,10882.4644089
B1_SLICE_SERIAL,28,2,16,15,11643.7444687
B1_SLICE_SERIAL,29,2,16,0,229.120001197
B1_SLICE_SERIAL,29,2,16,1,1007.48801231
B1_SLICE_SERIAL,29,2,16,2,1765.8239603
B1_SLICE_SERIAL,29,2,16,3,2529.24799919
B1_SLICE_SERIAL,29,2,16,4,3293.50399971
B1_SLICE_SERIAL,29,2,16,5,4057.88803101
B1_SLICE_SERIAL,29,2,16,6,4817.75999069
B1_SLICE_SERIAL,29,2,16,7,5578.14407349
B1_SLICE_SERIAL,29,2,16,8,6342.75197983
B1_SLICE_SERIAL,29,2,16,9,7109.3120575
B1_SLICE_SERIAL,29,2,16,10,7868.92795563
B1_SLICE_SERIAL,29,2,16,11,8625.69618225
B1_SLICE_SERIAL,29,2,16,12,9397.98355103
B1_SLICE_SERIAL,29,2,16,13,10157.7920914
B1_SLICE_SERIAL,29,2,16,14,10919.5518494
B1_SLICE_SERIAL,29,2,16,15,11678.0481339
B1_SLICE_SERIAL,30,2,16,0,208.159998059
B1_SLICE_SERIAL,30,2,16,1,999.007999897
B1_SLICE_SERIAL,30,2,16,2,1759.16802883
B1_SLICE_SERIAL,30,2,16,3,2521.12007141
B1_SLICE_SERIAL,30,2,16,4,3285.91990471
B1_SLICE_SERIAL,30,2,16,5,4048.44808578
B1_SLICE_SERIAL,30,2,16,6,4805.28020859
B1_SLICE_SERIAL,30,2,16,7,5578.14407349
B1_SLICE_SERIAL,30,2,16,8,6336.60793304
B1_SLICE_SERIAL,30,2,16,9,7094.07997131
B1_SLICE_SERIAL,30,2,16,10,7860.06402969
B1_SLICE_SERIAL,30,2,16,11,8618.49594116
B1_SLICE_SERIAL,30,2,16,12,9378.56006622
B1_SLICE_SERIAL,30,2,16,13,10143.4879303
B1_SLICE_SERIAL,30,2,16,14,10907.2637558
B1_SLICE_SERIAL,30,2,16,15,11667.5195694
B1_SLICE_SERIAL,31,2,16,0,214.239999652
B1_SLICE_SERIAL,31,2,16,1,1001.98400021
B1_SLICE_SERIAL,31,2,16,2,1762.75205612
B1_SLICE_SERIAL,31,2,16,3,2520.41602135
B1_SLICE_SERIAL,31,2,16,4,3283.55193138
B1_SLICE_SERIAL,31,2,16,5,4046.04816437
B1_SLICE_SERIAL,31,2,16,6,4815.48786163
B1_SLICE_SERIAL,31,2,16,7,5575.42419434
B1_SLICE_SERIAL,31,2,16,8,6336.80009842
B1_SLICE_SERIAL,31,2,16,9,7095.42417526
B1_SLICE_SERIAL,31,2,16,10,7858.0160141
B1_SLICE_SERIAL,31,2,16,11,8616.3520813
B1_SLICE_SERIAL,31,2,16,12,9384.38415527
B1_SLICE_SERIAL,31,2,16,13,10145.4076767
B1_SLICE_SERIAL,31,2,16,14,10907.9360962
B1_SLICE_SERIAL,31,2,16,15,11674.8476028
B1_SLICE_SERIAL,32,2,16,0,231.711998582
B1_SLICE_SERIAL,32,2,16,1,1009.43994522
B1_SLICE_SERIAL,32,2,16,2,1770.72000504
B1_SLICE_SERIAL,32,2,16,3,2530.49588203
B1_SLICE_SERIAL,32,2,16,4,3292.0320034
B1_SLICE_SERIAL,32,2,16,5,4055.03988266
B1_SLICE_SERIAL,32,2,16,6,4814.52798843
B1_SLICE_SERIAL,32,2,16,7,5578.5279274
B1_SLICE_SERIAL,32,2,16,8,6336.8639946
B1_SLICE_SERIAL,32,2,16,9,7100.99220276
B1_SLICE_SERIAL,32,2,16,10,7865.6001091
B1_SLICE_SERIAL,32,2,16,11,8626.59168243
B1_SLICE_SERIAL,32,2,16,12,9391.00837708
B1_SLICE_SERIAL,32,2,16,13,10150.2399445
B1_SLICE_SERIAL,32,2,16,14,10915.3280258
B1_SLICE_SERIAL,32,2,16,15,11676.0635376
B1_SLICE_SERIAL,33,2,16,0,252.703994513
B1_SLICE_SERIAL,33,2,16,1,1025.47204494
B1_SLICE_SERIAL,33,2,16,2,1785.56799889
B1_SLICE_SERIAL,33,2,16,3,2551.61595345
B1_SLICE_SERIAL,33,2,16,4,3318.65596771
B1_SLICE_SERIAL,33,2,16,5,4072.4158287
B1_SLICE_SERIAL,33,2,16,6,4839.93577957
B1_SLICE_SERIAL,33,2,16,7,5599.16782379
B1_SLICE_SERIAL,33,2,16,8,6358.84809494
B1_SLICE_SERIAL,33,2,16,9,7118.43204498
B1_SLICE_SERIAL,33,2,16,10,7879.42409515
B1_SLICE_SERIAL,33,2,16,11,8637.24803925
B1_SLICE_SERIAL,33,2,16,12,9397.85575867
B1_SLICE_SERIAL,33,2,16,13,10160.8324051
B1_SLICE_SERIAL,33,2,16,14,10919.2638397
B1_SLICE_SERIAL,33,2,16,15,11680.6077957
B1_SLICE_SERIAL,34,2,16,0,221.855998039
B1_SLICE_SERIAL,34,2,16,1,1006.71994686
B1_SLICE_SERIAL,34,2,16,2,1768.60797405
B1_SLICE_SERIAL,34,2,16,3,2534.30390358
B1_SLICE_SERIAL,34,2,16,4,3291.64791107
B1_SLICE_SERIAL,34,2,16,5,4054.8157692
B1_SLICE_SERIAL,34,2,16,6,4815.23180008
B1_SLICE_SERIAL,34,2,16,7,5579.55217361
B1_SLICE_SERIAL,34,2,16,8,6338.91201019
B1_SLICE_SERIAL,34,2,16,9,7097.47219086
B1_SLICE_SERIAL,34,2,16,10,7859.61580276
B1_SLICE_SERIAL,34,2,16,11,8626.04808807
B1_SLICE_SERIAL,34,2,16,12,9385.08796692
B1_SLICE_SERIAL,34,2,16,13,10143.6481476
B1_SLICE_SERIAL,34,2,16,14,10911.9682312
B1_SLICE_SERIAL,34,2,16,15,11674.4642258
B1_SLICE_SERIAL,35,2,16,0,235.072001815
B1_SLICE_SERIAL,35,2,16,1,1017.6320076
B1_SLICE_SERIAL,35,2,16,2,1780.38394451
B1_SLICE_SERIAL,35,2,16,3,2541.66388512
B1_SLICE_SERIAL,35,2,16,4,3299.29590225
B1_SLICE_SERIAL,35,2,16,5,4059.13591385
B1_SLICE_SERIAL,35,2,16,6,4821.6958046
B1_SLICE_SERIAL,35,2,16,7,5580.19208908
B1_SLICE_SERIAL,35,2,16,8,6340.57617188
B1_SLICE_SERIAL,35,2,16,9,7098.14405441
B1_SLICE_SERIAL,35,2,16,10,7860.60810089
B1_SLICE_SERIAL,35,2,16,11,8620.22399902
B1_SLICE_SERIAL,35,2,16,12,9386.3363266
B1_SLICE_SERIAL,35,2,16,13,10146.528244
B1_SLICE_SERIAL,35,2,16,14,10907.6480865
B1_SLICE_SERIAL,35,2,16,15,11673.5677719
B1_SLICE_SERIAL,36,2,16,0,243.136003613
B1_SLICE_SERIAL,36,2,16,1,1019.93596554
B1_SLICE_SERIAL,36,2,16,2,1773.56803417
B1_SLICE_SERIAL,36,2,16,3,2542.43206978
B1_SLICE_SERIAL,36,2,16,4,3306.36811256
B1_SLICE_SERIAL,36,2,16,5,4064.89610672
B1_SLICE_SERIAL,36,2,16,6,4826.17616653
B1_SLICE_SERIAL,36,2,16,7,5588.1280899
B1_SLICE_SERIAL,36,2,16,8,6345.34406662
B1_SLICE_SERIAL,36,2,16,9,7108.41608047
B1_SLICE_SERIAL,36,2,16,10,7867.74396896
B1_SLICE_SERIAL,36,2,16,11,8632.86399841
B1_SLICE_SERIAL,36,2,16,12,9391.39175415
B1_SLICE_SERIAL,36,2,16,13,10152.5440216
B1_SLICE_SERIAL,36,2,16,14,10910.7837677
B1_SLICE_SERIAL,36,2,16,15,11671.0395813
B1_SLICE_SERIAL,37,2,16,0,210.751995444
B1_SLICE_SERIAL,37,2,16,1,994.592010975
B1_SLICE_SERIAL,37,2,16,2,1756.8000555
B1_SLICE_SERIAL,37,2,16,3,2523.00810814
B1_SLICE_SERIAL,37,2,16,4,3284.67202187
B1_SLICE_SERIAL,37,2,16,5,4043.10417175
B1_SLICE_SERIAL,37,2,16,6,4807.74402618
B1_SLICE_SERIAL,37,2,16,7,5570.84798813
B1_SLICE_SERIAL,37,2,16,8,6332.47995377
B1_SLICE_SERIAL,37,2,16,9,7091.71199799
B1_SLICE_SERIAL,37,2,16,10,7851.93586349
B1_SLICE_SERIAL,37,2,16,11,8617.34390259
B1_SLICE_SERIAL,37,2,16,12,9377.47192383
B1_SLICE_SERIAL,37,2,16,13,10136.8961334
B1_SLICE_SERIAL,37,2,16,14,10900.5756378
B1_SLICE_SERIAL,37,2,16,15,11664.5441055
B1_SLICE_SERIAL,38,2,16,0,304.255992174
B1_SLICE_SERIAL,38,2,16,1,1072.41594791
B1_SLICE_SERIAL,38,2,16,2,1831.13598824
B1_SLICE_SERIAL,38,2,16,3,2591.1359787
B1_SLICE_SERIAL,38,2,16,4,3355.45611382
B1_SLICE_SERIAL,38,2,16,5,4113.72804642
B1_SLICE_SERIAL,38,2,16,6,4873.66390228
B1_SLICE_SERIAL,38,2,16,7,5633.82387161
B1_SLICE_SERIAL,38,2,16,8,6400.60806274
B1_SLICE_SERIAL,38,2,16,9,7160.5758667
B1_SLICE_SERIAL,38,2,16,10,7922.08003998
B1_SLICE_SERIAL,38,2,16,11,8678.78437042
B1_SLICE_SERIAL,38,2,16,12,9440.48023224
B1_SLICE_SERIAL,38,2,16,13,10198.4958649
B1_SLICE_SERIAL,38,2,16,14,10963.5839462
B1_SLICE_SERIAL,38,2,16,15,11721.9839096
B1_SLICE_SERIAL,39,2,16,0,306.432008743
B1_SLICE_SERIAL,39,2,16,1,1094.6880579
B1_SLICE_SERIAL,39,2,16,2,1853.95205021
B1_SLICE_SERIAL,39,2,16,3,2613.12007904
B1_SLICE_SERIAL,39,2,16,4,3372.76792526
B1_SLICE_SERIAL,39,2,16,5,4131.4239502
B1_SLICE_SERIAL,39,2,16,6,4889.12010193
B1_SLICE_SERIAL,39,2,16,7,5649.69587326
B1_SLICE_SERIAL,39,2,16,8,6410.39991379
B1_SLICE_SERIAL,39,2,16,9,7172.99222946
B1_SLICE_SERIAL,39,2,16,10,7936.44809723
B1_SLICE_SERIAL,39,2,16,11,8697.79205322
B1_SLICE_SERIAL,39,2,16,12,9459.7120285
B1_SLICE_SERIAL,39,2,16,13,10219.9039459
B1_SLICE_SERIAL,39,2,16,14,10982.2397232
B1_SLICE_SERIAL,39,2,16,15,11741.0564423
B1_SLICE_SERIAL,40,2,16,0,301.631987095
B1_SLICE_SERIAL,40,2,16,1,1064.80002403
B1_SLICE_SERIAL,40,2,16,2,1822.39997387
B1_SLICE_SERIAL,40,2,16,3,2577.85606384
B1_SLICE_SERIAL,40,2,16,4,3340.32011032
B1_SLICE_SERIAL,40,2,16,5,4099.96795654
B1_SLICE_SERIAL,40,2,16,6,4859.48801041
B1_SLICE_SERIAL,40,2,16,7,5622.62392044
B1_SLICE_SERIAL,40,2,16,8,6380.99193573
B1_SLICE_SERIAL,40,2,16,9,7138.20791245
B1_SLICE_SERIAL,40,2,16,10,7895.90406418
B1_SLICE_SERIAL,40,2,16,11,8654.84809875
B1_SLICE_SERIAL,40,2,16,12,9420.06397247
B1_SLICE_SERIAL,40,2,16,13,10179.2316437
B1_SLICE_SERIAL,40,2,16,14,10937.1843338
B1_SLICE_SERIAL,40,2,16,15,11705.4080963
B1_SLICE_SERIAL,41,2,16,0,1110.01598835
B1_SLICE_SERIAL,41,2,16,1,1883.83996487
B1_SLICE_SERIAL,41,2,16,2,2652.86397934
B1_SLICE_SERIAL,41,2,16,3,3409.31200981
B1_SLICE_SERIAL,41,2,16,4,4169.18420792
B1_SLICE_SERIAL,41,2,16,5,4928.44820023
B1_SLICE_SERIAL,41,2,16,6,5686.88011169
B1_SLICE_SERIAL,41,2,16,7,6453.27997208
B1_SLICE_SERIAL,41,2,16,8,7215.39211273
B1_SLICE_SERIAL,41,2,16,9,7973.95181656
B1_SLICE_SERIAL,41,2,16,10,8733.9515686
B1_SLICE_SERIAL,41,2,16,11,9497.18379974
B1_SLICE_SERIAL,41,2,16,12,10261.1837387
B1_SLICE_SERIAL,41,2,16,13,11023.3278275
B1_SLICE_SERIAL,41,2,16,14,11787.0082855
B1_SLICE_SERIAL,41,2,16,15,12546.5278625
B1_SLICE_SERIAL,42,2,16,0,222.016006708
B1_SLICE_SERIAL,42,2,16,1,1006.01601601
