strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,11,3,16,14,11525.1836777
B1_SLICE_SERIAL,11,3,16,15,12286.4637375
B1_SLICE_SERIAL,12,3,16,0,823.296010494
B1_SLICE_SERIAL,12,3,16,1,1601.18401051
B1_SLICE_SERIAL,12,3,16,2,2360.54396629
B1_SLICE_SERIAL,12,3,16,3,3123.8720417
B1_SLICE_SERIAL,12,3,16,4,3886.55996323
B1_SLICE_SERIAL,12,3,16,5,4650.55990219
B1_SLICE_SERIAL,12,3,16,6,5413.15221786
B1_SLICE_SERIAL,12,3,16,7,6170.78399658
B1_SLICE_SERIAL,12,3,16,8,6930.560112
B1_SLICE_SERIAL,12,3,16,9,7690.75202942
B1_SLICE_SERIAL,12,3,16,10,8456.41613007
B1_SLICE_SERIAL,12,3,16,11,9215.6162262
B1_SLICE_SERIAL,12,3,16,12,9972.47982025
B1_SLICE_SERIAL,12,3,16,13,10730.4639816
B1_SLICE_SERIAL,12,3,16,14,11492.1598434
B1_SLICE_SERIAL,12,3,16,15,12253.0879974
B1_SLICE_SERIAL,13,3,16,0,871.007978916
B1_SLICE_SERIAL,13,3,16,1,1646.84796333
B1_SLICE_SERIAL,13,3,16,2,2417.18411446
B1_SLICE_SERIAL,13,3,16,3,3180.44805527
B1_SLICE_SERIAL,13,3,16,4,3945.60003281
B1_SLICE_SERIAL,13,3,16,5,4701.28011703
B1_SLICE_SERIAL,13,3,16,6,5462.20779419
B1_SLICE_SERIAL,13,3,16,7,6233.95204544
B1_SLICE_SERIAL,13,3,16,8,6997.95198441
B1_SLICE_SERIAL,13,3,16,9,7754.94384766
B1_SLICE_SERIAL,13,3,16,10,8515.93589783
B1_SLICE_SERIAL,13,3,16,11,9275.13599396
B1_SLICE_SERIAL,13,3,16,12,10041.2797928
B1_SLICE_SERIAL,13,3,16,13,10800.9281158
B1_SLICE_SERIAL,13,3,16,14,11560.2884293
B1_SLICE_SERIAL,13,3,16,15,12318.9115524
B1_SLICE_SERIAL,14,3,16,0,897.503972054
B1_SLICE_SERIAL,14,3,16,1,1679.2320013
B1_SLICE_SERIAL,14,3,16,2,2449.696064
B1_SLICE_SERIAL,14,3,16,3,3205.18398285
B1_SLICE_SERIAL,14,3,16,4,3967.87190437
B1_SLICE_SERIAL,14,3,16,5,4732.67221451
B1_SLICE_SERIAL,14,3,16,6,5493.50404739
B1_SLICE_SERIAL,14,3,16,7,6249.08781052
B1_SLICE_SERIAL,14,3,16,8,7005.59997559
B1_SLICE_SERIAL,14,3,16,9,7769.98376846
B1_SLICE_SERIAL,14,3,16,10,8527.03952789
B1_SLICE_SERIAL,14,3,16,11,9289.56794739
B1_SLICE_SERIAL,14,3,16,12,10053.024292
B1_SLICE_SERIAL,14,3,16,13,10811.3603592
B1_SLICE_SERIAL,14,3,16,14,11571.5522766
B1_SLICE_SERIAL,14,3,16,15,12330.6236267
B1_SLICE_SERIAL,15,3,16,0,706.975996494
B1_SLICE_SERIAL,15,3,16,1,1478.91199589
B1_SLICE_SERIAL,15,3,16,2,2239.45593834
B1_SLICE_SERIAL,15,3,16,3,2998.84796143
B1_SLICE_SERIAL,15,3,16,4,3759.77611542
B1_SLICE_SERIAL,15,3,16,5,4527.52017975
B1_SLICE_SERIAL,15,3,16,6,5289.05582428
B1_SLICE_SERIAL,15,3,16,7,6049.66402054
B1_SLICE_SERIAL,15,3,16,8,6813.18378448
B1_SLICE_SERIAL,15,3,16,9,7572.12781906
B1_SLICE_SERIAL,15,3,16,10,8335.00766754
B1_SLICE_SERIAL,15,3,16,11,9094.04754639
B1_SLICE_SERIAL,15,3,16,12,9853.8236618
B1_SLICE_SERIAL,15,3,16,13,10613.6322021
B1_SLICE_SERIAL,15,3,16,14,11375.9355545
B1_SLICE_SERIAL,15,3,16,15,12134.0484619
B1_SLICE_SERIAL,16,3,16,0,855.296015739
B1_SLICE_SERIAL,16,3,16,1,1635.39195061
B1_SLICE_SERIAL,16,3,16,2,2423.5200882
B1_SLICE_SERIAL,16,3,16,3,3186.23995781
B1_SLICE_SERIAL,16,3,16,4,3944.92793083
B1_SLICE_SERIAL,16,3,16,5,4709.9199295
B1_SLICE_SERIAL,16,3,16,6,5468.19210052
B1_SLICE_SERIAL,16,3,16,7,6231.2002182
B1_SLICE_SERIAL,16,3,16,8,6999.42398071
B1_SLICE_SERIAL,16,3,16,9,7762.78400421
B1_SLICE_SERIAL,16,3,16,10,8523.2000351
B1_SLICE_SERIAL,16,3,16,11,9293.08795929
B1_SLICE_SERIAL,16,3,16,12,10050.3044128
B1_SLICE_SERIAL,16,3,16,13,10810.5916977
B1_SLICE_SERIAL,16,3,16,14,11569.4723129
B1_SLICE_SERIAL,16,3,16,15,12330.1763535
B1_SLICE_SERIAL,17,3,16,0,943.744003773
B1_SLICE_SERIAL,17,3,16,1,1703.77600193
B1_SLICE_SERIAL,17,3,16,2,2471.3280201
B1_SLICE_SERIAL,17,3,16,3,3232.35201836
B1_SLICE_SERIAL,17,3,16,4,3996.38390541
B1_SLICE_SERIAL,17,3,16,5,4753.66401672
B1_SLICE_SERIAL,17,3,16,6,5532.22417831
B1_SLICE_SERIAL,17,3,16,7,6289.63184357
B1_SLICE_SERIAL,17,3,16,8,7047.55210876
B1_SLICE_SERIAL,17,3,16,9,7804.22401428
B1_SLICE_SERIAL,17,3,16,10,8563.39168549
B1_SLICE_SERIAL,17,3,16,11,9325.98400116
B1_SLICE_SERIAL,17,3,16,12,10088.4799957
B1_SLICE_SERIAL,17,3,16,13,10848.9923477
B1_SLICE_SERIAL,17,3,16,14,11609.7602844
B1_SLICE_SERIAL,17,3,16,15,12375.6799698
B1_SLICE_SERIAL,18,3,16,0,873.088002205
B1_SLICE_SERIAL,18,3,16,1,1645.79200745
B1_SLICE_SERIAL,18,3,16,2,2406.33606911
B1_SLICE_SERIAL,18,3,16,3,3186.43188477
B1_SLICE_SERIAL,18,3,16,4,3947.61610031
B1_SLICE_SERIAL,18,3,16,5,4709.02395248
B1_SLICE_SERIAL,18,3,16,6,5466.43209457
B1_SLICE_SERIAL,18,3,16,7,6230.84783554
B1_SLICE_SERIAL,18,3,16,8,6991.77598953
B1_SLICE_SERIAL,18,3,16,9,7754.43220139
B1_SLICE_SERIAL,18,3,16,10,8516.54434204
B1_SLICE_SERIAL,18,3,16,11,9277.79197693
B1_SLICE_SERIAL,18,3,16,12,10039.3600464
B1_SLICE_SERIAL,18,3,16,13,10806.3678741
B1_SLICE_SERIAL,18,3,16,14,11571.0716248
B1_SLICE_SERIAL,18,3,16,15,12332.4155807
B1_SLICE_SERIAL,19,3,16,0,787.263989449
B1_SLICE_SERIAL,19,3,16,1,1558.84802341
B1_SLICE_SERIAL,19,3,16,2,2320.22404671
B1_SLICE_SERIAL,19,3,16,3,3083.00805092
B1_SLICE_SERIAL,19,3,16,4,3842.04792976
B1_SLICE_SERIAL,19,3,16,5,4604.54416275
B1_SLICE_SERIAL,19,3,16,6,5373.82411957
B1_SLICE_SERIAL,19,3,16,7,6144.99187469
B1_SLICE_SERIAL,19,3,16,8,6907.42397308
B1_SLICE_SERIAL,19,3,16,9,7664.48020935
B1_SLICE_SERIAL,19,3,16,10,8434.04769897
B1_SLICE_SERIAL,19,3,16,11,9198.68755341
B1_SLICE_SERIAL,19,3,16,12,9959.1999054
B1_SLICE_SERIAL,19,3,16,13,10717.6961899
B1_SLICE_SERIAL,19,3,16,14,11477.3435593
B1_SLICE_SERIAL,19,3,16,15,12237.9522324
B1_SLICE_SERIAL,20,3,16,0,807.807981968
B1_SLICE_SERIAL,20,3,16,1,1587.80801296
B1_SLICE_SERIAL,20,3,16,2,2346.46391869
B1_SLICE_SERIAL,20,3,16,3,3112.99204826
B1_SLICE_SERIAL,20,3,16,4,3869.37594414
B1_SLICE_SERIAL,20,3,16,5,4627.13623047
B1_SLICE_SERIAL,20,3,16,6,5387.68005371
B1_SLICE_SERIAL,20,3,16,7,6149.95193481
B1_SLICE_SERIAL,20,3,16,8,6910.01605988
B1_SLICE_SERIAL,20,3,16,9,7674.88002777
B1_SLICE_SERIAL,20,3,16,10,8433.75968933
B1_SLICE_SERIAL,20,3,16,11,9194.68784332
B1_SLICE_SERIAL,20,3,16,12,9958.97579193
B1_SLICE_SERIAL,20,3,16,13,10719.1362381
B1_SLICE_SERIAL,20,3,16,14,11482.4323654
B1_SLICE_SERIAL,20,3,16,15,12241.6639328
B1_SLICE_SERIAL,21,3,16,0,834.432005882
B1_SLICE_SERIAL,21,3,16,1,1612.83195019
B1_SLICE_SERIAL,21,3,16,2,2374.65596199
B1_SLICE_SERIAL,21,3,16,3,3141.11995697
B1_SLICE_SERIAL,21,3,16,4,3904.54411507
B1_SLICE_SERIAL,21,3,16,5,4661.15188599
B1_SLICE_SERIAL,21,3,16,6,5424.35216904
B1_SLICE_SERIAL,21,3,16,7,6185.82391739
B1_SLICE_SERIAL,21,3,16,8,6944.96011734
B1_SLICE_SERIAL,21,3,16,9,7705.50394058
B1_SLICE_SERIAL,21,3,16,10,8470.91197968
B1_SLICE_SERIAL,21,3,16,11,9229.43973541
B1_SLICE_SERIAL,21,3,16,12,9988.99173737
B1_SLICE_SERIAL,21,3,16,13,10748.0640411
B1_SLICE_SERIAL,21,3,16,14,11506.0157776
B1_SLICE_SERIAL,21,3,16,15,12276.2241364
B1_SLICE_SERIAL,22,3,16,0,835.295975208
B1_SLICE_SERIAL,22,3,16,1,1632.95996189
B1_SLICE_SERIAL,22,3,16,2,2393.66388321
B1_SLICE_SERIAL,22,3,16,3,3161.88788414
B1_SLICE_SERIAL,22,3,16,4,3922.52802849
B1_SLICE_SERIAL,22,3,16,5,4683.00819397
B1_SLICE_SERIAL,22,3,16,6,5456.12812042
B1_SLICE_SERIAL,22,3,16,7,6212.95976639
B1_SLICE_SERIAL,22,3,16,8,6974.62415695
B1_SLICE_SERIAL,22,3,16,9,7738.43193054
B1_SLICE_SERIAL,22,3,16,10,8499.83978271
B1_SLICE_SERIAL,22,3,16,11,9262.75157928
B1_SLICE_SERIAL,22,3,16,12,10024.6715546
B1_SLICE_SERIAL,22,3,16,13,10787.0721817
B1_SLICE_SERIAL,22,3,16,14,11549.0560532
B1_SLICE_SERIAL,22,3,16,15,12310.751915
B1_SLICE_SERIAL,23,3,16,0,1210.94405651
B1_SLICE_SERIAL,23,3,16,1,1994.4319725
B1_SLICE_SERIAL,23,3,16,2,2758.14390182
B1_SLICE_SERIAL,23,3,16,3,3519.87195015
B1_SLICE_SERIAL,23,3,16,4,4280.22384644
B1_SLICE_SERIAL,23,3,16,5,5043.13611984
B1_SLICE_SERIAL,23,3,16,6,5807.80792236
B1_SLICE_SERIAL,23,3,16,7,6570.07980347
B1_SLICE_SERIAL,23,3,16,8,7332.92818069
B1_SLICE_SERIAL,23,3,16,9,8093.18447113
B1_SLICE_SERIAL,23,3,16,10,8855.3276062
B1_SLICE_SERIAL,23,3,16,11,9615.20004272
B1_SLICE_SERIAL,23,3,16,12,10378.1118393
B1_SLICE_SERIAL,23,3,16,13,11137.0563507
B1_SLICE_SERIAL,23,3,16,14,11896.320343
B1_SLICE_SERIAL,23,3,16,15,12653.5682678
B1_SLICE_SERIAL,24,3,16,0,869.888007641
B1_SLICE_SERIAL,24,3,16,1,1637.9519701
B1_SLICE_SERIAL,24,3,16,2,2401.15189552
B1_SLICE_SERIAL,24,3,16,3,3171.16808891
B1_SLICE_SERIAL,24,3,16,4,3928.38406563
B1_SLICE_SERIAL,24,3,16,5,4697.27993011
B1_SLICE_SERIAL,24,3,16,6,5454.65612411
B1_SLICE_SERIAL,24,3,16,7,6213.5682106
B1_SLICE_SERIAL,24,3,16,8,6974.33614731
B1_SLICE_SERIAL,24,3,16,9,7730.78393936
B1_SLICE_SERIAL,24,3,16,10,8499.48787689
B1_SLICE_SERIAL,24,3,16,11,9260.28823853
B1_SLICE_SERIAL,24,3,16,12,10022.5601196
B1_SLICE_SERIAL,24,3,16,13,10781.8555832
B1_SLICE_SERIAL,24,3,16,14,11544.3840027
B1_SLICE_SERIAL,24,3,16,15,12305.6001663
B1_SLICE_SERIAL,25,3,16,0,885.471999645
B1_SLICE_SERIAL,25,3,16,1,1660.67194939
B1_SLICE_SERIAL,25,3,16,2,2421.27990723
B1_SLICE_SERIAL,25,3,16,3,3181.95199966
B1_SLICE_SERIAL,25,3,16,4,3950.62398911
B1_SLICE_SERIAL,25,3,16,5,4713.15193176
B1_SLICE_SERIAL,25,3,16,6,5482.97595978
B1_SLICE_SERIAL,25,3,16,7,6241.18423462
B1_SLICE_SERIAL,25,3,16,8,7004.41598892
B1_SLICE_SERIAL,25,3,16,9,7762.43209839
B1_SLICE_SERIAL,25,3,16,10,8522.08042145
B1_SLICE_SERIAL,25,3,16,11,9278.9440155
B1_SLICE_SERIAL,25,3,16,12,10040.3203964
B1_SLICE_SERIAL,25,3,16,13,10804.7037125
B1_SLICE_SERIAL,25,3,16,14,11568.2878494
B1_SLICE_SERIAL,25,3,16,15,12329.5040131
B1_SLICE_SERIAL,26,3,16,0,911.135971546
B1_SLICE_SERIAL,26,3,16,1,1683.20000172
B1_SLICE_SERIAL,26,3,16,2,2441.63203239
B1_SLICE_SERIAL,26,3,16,3,3204.35190201
B1_SLICE_SERIAL,26,3,16,4,3969.24805641
B1_SLICE_SERIAL,26,3,16,5,4727.61583328
B1_SLICE_SERIAL,26,3,16,6,5488.54398727
B1_SLICE_SERIAL,26,3,16,7,6247.39217758
B1_SLICE_SERIAL,26,3,16,8,7007.07197189
B1_SLICE_SERIAL,26,3,16,9,7768.92805099
B1_SLICE_SERIAL,26,3,16,10,8529.12044525
B1_SLICE_SERIAL,26,3,16,11,9295.39203644
B1_SLICE_SERIAL,26,3,16,12,10055.8719635
B1_SLICE_SERIAL,26,3,16,13,10817.3437119
B1_SLICE_SERIAL,26,3,16,14,11577.6319504
B1_SLICE_SERIAL,26,3,16,15,12339.2000198
B1_SLICE_SERIAL,27,3,16,0,764.128029346
B1_SLICE_SERIAL,27,3,16,1,1531.10396862
B1_SLICE_SERIAL,27,3,16,2,2294.11196709
B1_SLICE_SERIAL,27,3,16,3,3053.53593826
B1_SLICE_SERIAL,27,3,16,4,3812.79993057
B1_SLICE_SERIAL,27,3,16,5,4578.81593704
B1_SLICE_SERIAL,27,3,16,6,5344.38419342
B1_SLICE_SERIAL,27,3,16,7,6103.04021835
B1_SLICE_SERIAL,27,3,16,8,6866.46413803
B1_SLICE_SERIAL,27,3,16,9,7625.63180923
B1_SLICE_SERIAL,27,3,16,10,8387.23182678
B1_SLICE_SERIAL,27,3,16,11,9148.6082077
B1_SLICE_SERIAL,27,3,16,12,9913.02394867
B1_SLICE_SERIAL,27,3,16,13,10671.2636948
B1_SLICE_SERIAL,27,3,16,14,11431.5519333
B1_SLICE_SERIAL,27,3,16,15,12190.4001236
B1_SLICE_SERIAL,28,3,16,0,762.304008007
B1_SLICE_SERIAL,28,3,16,1,1543.48802567
B1_SLICE_SERIAL,28,3,16,2,2301.95188522
B1_SLICE_SERIAL,28,3,16,3,3064.06402588
B1_SLICE_SERIAL,28,3,16,4,3821.40803337
B1_SLICE_SERIAL,28,3,16,5,4583.5518837
B1_SLICE_SERIAL,28,3,16,6,5340.41595459
B1_SLICE_SERIAL,28,3,16,7,6103.36017609
B1_SLICE_SERIAL,28,3,16,8,6864.16006088
B1_SLICE_SERIAL,28,3,16,9,7622.14422226
B1_SLICE_SERIAL,28,3,16,10,8382.39955902
B1_SLICE_SERIAL,28,3,16,11,9146.6884613
B1_SLICE_SERIAL,28,3,16,12,9905.92002869
B1_SLICE_SERIAL,28,3,16,13,10667.5195694
B1_SLICE_SERIAL,28,3,16,14,11427.7763367
B1_SLICE_SERIAL,28,3,16,15,12191.6475296
B1_SLICE_SERIAL,29,3,16,0,816.832005978
B1_SLICE_SERIAL,29,3,16,1,1587.83996105
B1_SLICE_SERIAL,29,3,16,2,2346.08006477
B1_SLICE_SERIAL,29,3,16,3,3108.83188248
B1_SLICE_SERIAL,29,3,16,4,3873.53610992
B1_SLICE_SERIAL,29,3,16,5,4636.51180267
B1_SLICE_SERIAL,29,3,16,6,5397.98402786
B1_SLICE_SERIAL,29,3,16,7,6160.09616852
B1_SLICE_SERIAL,29,3,16,8,6924.25584793
B1_SLICE_SERIAL,29,3,16,9,7690.14406204
B1_SLICE_SERIAL,29,3,16,10,8454.30374146
B1_SLICE_SERIAL,29,3,16,11,9211.03954315
B1_SLICE_SERIAL,29,3,16,12,9977.05554962
B1_SLICE_SERIAL,29,3,16,13,10736.2241745
B1_SLICE_SERIAL,29,3,16,14,11501.0242462
B1_SLICE_SERIAL,29,3,16,15,12260.3521347
B1_SLICE_SERIAL,30,3,16,0,606.527984142
B1_SLICE_SERIAL,30,3,16,1,1396.09599113
B1_SLICE_SERIAL,30,3,16,2,2152.19211578
B1_SLICE_SERIAL,30,3,16,3,2915.74406624
B1_SLICE_SERIAL,30,3,16,4,3679.19993401
B1_SLICE_SERIAL,30,3,16,5,4442.84820557
B1_SLICE_SERIAL,30,3,16,6,5202.27193832
B1_SLICE_SERIAL,30,3,16,7,5975.39186478
B1_SLICE_SERIAL,30,3,16,8,6734.24005508
B1_SLICE_SERIAL,30,3,16,9,7491.64819717
B1_SLICE_SERIAL,30,3,16,10,8259.26399231
B1_SLICE_SERIAL,30,3,16,11,9017.69638062
B1_SLICE_SERIAL,30,3,16,12,9777.18353271
B1_SLICE_SERIAL,30,3,16,13,10541.7280197
B1_SLICE_SERIAL,30,3,16,14,11302.4320602
B1_SLICE_SERIAL,30,3,16,15,12061.7923737
B1_SLICE_SERIAL,31,3,16,0,1025.1840353
B1_SLICE_SERIAL,31,3,16,1,1799.96800423
B1_SLICE_SERIAL,31,3,16,2,2565.63210487
B1_SLICE_SERIAL,31,3,16,3,3327.16798782
B1_SLICE_SERIAL,31,3,16,4,4090.27194977
B1_SLICE_SERIAL,31,3,16,5,4849.15208817
B1_SLICE_SERIAL,31,3,16,6,5615.68021774
B1_SLICE_SERIAL,31,3,16,7,6375.96797943
B1_SLICE_SERIAL,31,3,16,8,7137.88795471
B1_SLICE_SERIAL,31,3,16,9,7899.29580688
B1_SLICE_SERIAL,31,3,16,10,8662.0798111
B1_SLICE_SERIAL,31,3,16,11,9423.07186127
B1_SLICE_SERIAL,31,3,16,12,10192.5115585
B1_SLICE_SERIAL,31,3,16,13,10955.5196762
B1_SLICE_SERIAL,31,3,16,14,11715.1041031
B1_SLICE_SERIAL,31,3,16,15,12480.1282883
B1_SLICE_SERIAL,32,3,16,0,903.616011143
B1_SLICE_SERIAL,32,3,16,1,1672.47998714
B1_SLICE_SERIAL,32,3,16,2,2439.35990334
B1_SLICE_SERIAL,32,3,16,3,3199.87201691
B1_SLICE_SERIAL,32,3,16,4,3962.91208267
B1_SLICE_SERIAL,32,3,16,5,4724.80010986
B1_SLICE_SERIAL,32,3,16,6,5484.35211182
B1_SLICE_SERIAL,32,3,16,7,6246.01602554
B1_SLICE_SERIAL,32,3,16,8,7003.23200226
B1_SLICE_SERIAL,32,3,16,9,7763.42391968
B1_SLICE_SERIAL,32,3,16,10,8529.76036072
B1_SLICE_SERIAL,32,3,16,11,9290.5921936
B1_SLICE_SERIAL,32,3,16,12,10055.8395386
B1_SLICE_SERIAL,32,3,16,13,10815.9675598
B1_SLICE_SERIAL,32,3,16,14,11582.400322
B1_SLICE_SERIAL,32,3,16,15,12343.744278
B1_SLICE_SERIAL,33,3,16,0,812.89601326
B1_SLICE_SERIAL,33,3,16,1,1579.87201214
B1_SLICE_SERIAL,33,3,16,2,2338.20796013
B1_SLICE_SERIAL,33,3,16,3,3104.64000702
B1_SLICE_SERIAL,33,3,16,4,3871.07205391
B1_SLICE_SERIAL,33,3,16,5,4628.22389603
B1_SLICE_SERIAL,33,3,16,6,5394.49596405
B1_SLICE_SERIAL,33,3,16,7,6158.27178955
B1_SLICE_SERIAL,33,3,16,8,6916.95976257
B1_SLICE_SERIAL,33,3,16,9,7674.20816422
B1_SLICE_SERIAL,33,3,16,10,8434.14402008
B1_SLICE_SERIAL,33,3,16,11,9198.75240326
B1_SLICE_SERIAL,33,3,16,12,9959.80834961
B1_SLICE_SERIAL,33,3,16,13,10721.3115692
B1_SLICE_SERIAL,33,3,16,14,11478.5604477
B1_SLICE_SERIAL,33,3,16,15,12247.3917007
B1_SLICE_SERIAL,34,3,16,0,708.51200819
B1_SLICE_SERIAL,34,3,16,1,1490.52798748
B1_SLICE_SERIAL,34,3,16,2,2252.03204155
B1_SLICE_SERIAL,34,3,16,3,3018.6560154
B1_SLICE_SERIAL,34,3,16,4,3779.61611748
B1_SLICE_SERIAL,34,3,16,5,4539.7439003
B1_SLICE_SERIAL,34,3,16,6,5302.81591415
B1_SLICE_SERIAL,34,3,16,7,6061.31219864
B1_SLICE_SERIAL,34,3,16,8,6821.85602188
B1_SLICE_SERIAL,34,3,16,9,7582.11183548
B1_SLICE_SERIAL,34,3,16,10,8340.00015259
B1_SLICE_SERIAL,34,3,16,11,9106.75239563
B1_SLICE_SERIAL,34,3,16,12,9866.5599823
B1_SLICE_SERIAL,34,3,16,13,10627.3918152
B1_SLICE_SERIAL,34,3,16,14,11394.4959641
B1_SLICE_SERIAL,34,3,16,15,12157.535553
B1_SLICE_SERIAL,35,3,16,0,661.535978317
B1_SLICE_SERIAL,35,3,16,1,1433.24804306
B1_SLICE_SERIAL,35,3,16,2,2197.69597054
B1_SLICE_SERIAL,35,3,16,3,2962.39995956
B1_SLICE_SERIAL,35,3,16,4,3721.63200378
B1_SLICE_SERIAL,35,3,16,5,4478.11222076
B1_SLICE_SERIAL,35,3,16,6,5242.14410782
B1_SLICE_SERIAL,35,3,16,7,6001.12009048
B1_SLICE_SERIAL,35,3,16,8,6759.87195969
B1_SLICE_SERIAL,35,3,16,9,7520.48015594
B1_SLICE_SERIAL,35,3,16,10,8282.59181976
B1_SLICE_SERIAL,35,3,16,11,9039.42394257
B1_SLICE_SERIAL,35,3,16,12,9806.62441254
B1_SLICE_SERIAL,35,3,16,13,10566.3995743
B1_SLICE_SERIAL,35,3,16,14,11326.2081146
B1_SLICE_SERIAL,35,3,16,15,12091.5842056
B1_SLICE_SERIAL,36,3,16,0,752.2559762
B1_SLICE_SERIAL,36,3,16,1,1524.54400063
B1_SLICE_SERIAL,36,3,16,2,2279.71196175
B1_SLICE_SERIAL,36,3,16,3,3047.42407799
B1_SLICE_SERIAL,36,3,16,4,3809.664011
B1_SLICE_SERIAL,36,3,16,5,4569.69594955
B1_SLICE_SERIAL,36,3,16,6,5331.80809021
B1_SLICE_SERIAL,36,3,16,7,6093.95217896
B1_SLICE_SERIAL,36,3,16,8,6852.51188278
B1_SLICE_SERIAL,36,3,16,9,7613.85583878
B1_SLICE_SERIAL,36,3,16,10,8375.29563904
B1_SLICE_SERIAL,36,3,16,11,9138.97609711
B1_SLICE_SERIAL,36,3,16,12,9895.64800262
B1_SLICE_SERIAL,36,3,16,13,10655.9362411
B1_SLICE_SERIAL,36,3,16,14,11415.4882431
B1_SLICE_SERIAL,36,3,16,15,12180.352211
B1_SLICE_SERIAL,37,3,16,0,861.79202795
B1_SLICE_SERIAL,37,3,16,1,1637.9840374
B1_SLICE_SERIAL,37,3,16,2,2397.43995667
B1_SLICE_SERIAL,37,3,16,3,3165.85588455
B1_SLICE_SERIAL,37,3,16,4,3927.36005783
B1_SLICE_SERIAL,37,3,16,5,4690.04821777
B1_SLICE_SERIAL,37,3,16,6,5452.03208923
B1_SLICE_SERIAL,37,3,16,7,6218.75190735
B1_SLICE_SERIAL,37,3,16,8,6977.3440361
B1_SLICE_SERIAL,37,3,16,9,7737.08820343
B1_SLICE_SERIAL,37,3,16,10,8496.64020538
B1_SLICE_SERIAL,37,3,16,11,9262.65621185
B1_SLICE_SERIAL,37,3,16,12,10023.103714
B1_SLICE_SERIAL,37,3,16,13,10780.4803848
B1_SLICE_SERIAL,37,3,16,14,11540.9917831
B1_SLICE_SERIAL,37,3,16,15,12306.8799973
B1_SLICE_SERIAL,38,3,16,0,804.736018181
B1_SLICE_SERIAL,38,3,16,1,1575.45602322
B1_SLICE_SERIAL,38,3,16,2,2334.46407318
B1_SLICE_SERIAL,38,3,16,3,3103.16801071
B1_SLICE_SERIAL,38,3,16,4,3859.35997963
B1_SLICE_SERIAL,38,3,16,5,4619.42386627
B1_SLICE_SERIAL,38,3,16,6,5378.0798912
B1_SLICE_SERIAL,38,3,16,7,6135.13612747
B1_SLICE_SERIAL,38,3,16,8,6903.13577652
B1_SLICE_SERIAL,38,3,16,9,7665.56787491
B1_SLICE_SERIAL,38,3,16,10,8430.36842346
B1_SLICE_SERIAL,38,3,16,11,9188.15994263
B1_SLICE_SERIAL,38,3,16,12,9947.19982147
B1_SLICE_SERIAL,38,3,16,13,10706.1758041
B1_SLICE_SERIAL,38,3,16,14,11470.4961777
B1_SLICE_SERIAL,38,3,16,15,12229.76017
B1_SLICE_SERIAL,39,3,16,0,689.535975456
B1_SLICE_SERIAL,39,3,16,1,1474.3039608
B1_SLICE_SERIAL,39,3,16,2,2234.75193977
B1_SLICE_SERIAL,39,3,16,3,2993.88790131
B1_SLICE_SERIAL,39,3,16,4,3752.99191475
B1_SLICE_SERIAL,39,3,16,5,4511.71207428
B1_SLICE_SERIAL,39,3,16,6,5272.64022827
B1_SLICE_SERIAL,39,3,16,7,6031.10408783
B1_SLICE_SERIAL,39,3,16,8,6791.35990143
B1_SLICE_SERIAL,39,3,16,9,7554.65602875
B1_SLICE_SERIAL,39,3,16,10,8317.95215607
B1_SLICE_SERIAL,39,3,16,11,9080.57594299
B1_SLICE_SERIAL,39,3,16,12,9839.23244476
B1_SLICE_SERIAL,39,3,16,13,10602.399826
B1_SLICE_SERIAL,39,3,16,14,11362.2722626
B1_SLICE_SERIAL,39,3,16,15,12126.8157959
B1_SLICE_SERIAL,40,3,16,0,766.304016113
B1_SLICE_SERIAL,40,3,16,1,1528.73599529
B1_SLICE_SERIAL,40,3,16,2,2285.69602966
B1_SLICE_SERIAL,40,3,16,3,3042.46401787
B1_SLICE_SERIAL,40,3,16,4,3800.67205429
B1_SLICE_SERIAL,40,3,16,5,4562.71982193
B1_SLICE_SERIAL,40,3,16,6,5322.46398926
B1_SLICE_SERIAL,40,3,16,7,6085.98423004
B1_SLICE_SERIAL,40,3,16,8,6844.96021271
B1_SLICE_SERIAL,40,3,16,9,7603.55186462
B1_SLICE_SERIAL,40,3,16,10,8362.40005493
B1_SLICE_SERIAL,40,3,16,11,9123.13556671
B1_SLICE_SERIAL,40,3,16,12,9881.40773773
B1_SLICE_SERIAL,40,3,16,13,10643.7759399
B1_SLICE_SERIAL,40,3,16,14,11403.0399323
B1_SLICE_SERIAL,40,3,16,15,12167.0398712
B1_SLICE_SERIAL,41,3,16,0,212.512001395
B1_SLICE_SERIAL,41,3,16,1,978.688001633
B1_SLICE_SERIAL,41,3,16,2,1748.57604504
B1_SLICE_SERIAL,41,3,16,3,2510.72001457
B1_SLICE_SERIAL,41,3,16,4,3269.18411255
B1_SLICE_SERIAL,41,3,16,5,4026.62420273
B1_SLICE_SERIAL,41,3,16,6,4788.60807419
B1_SLICE_SERIAL,41,3,16,7,5547.13582993
B1_SLICE_SERIAL,41,3,16,8,6312.06417084
B1_SLICE_SERIAL,41,3,16,9,7070.84798813
B1_SLICE_SERIAL,41,3,16,10,7834.27190781
B1_SLICE_SERIAL,41,3,16,11,8592.22412109
B1_SLICE_SERIAL,41,3,16,12,9359.10415649
B1_SLICE_SERIAL,41,3,16,13,10120.1276779
B1_SLICE_SERIAL,41,3,16,14,10884.9916458
B1_SLICE_SERIAL,41,3,16,15,11644.6399689
B1_SLICE_SERIAL,42,3,16,0,793.50399971
