case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot4_1M,put_signal,0,4,289,0,1048576,67.328,78.912,108.192,0,PASS
A3_credit_slot4_1M,put_signal,0,4,290,1,1048576,68.512,80.128,109.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,291,2,1048576,47.968,59.584,88.704,0,PASS
A3_credit_slot4_1M,put_signal,0,4,292,3,1048576,67.936,79.520,108.512,0,PASS
A3_credit_slot4_1M,put_signal,0,4,293,0,1048576,66.240,77.824,107.168,0,PASS
A3_credit_slot4_1M,put_signal,0,4,294,1,1048576,47.456,59.136,88.160,0,PASS
A3_credit_slot4_1M,put_signal,0,4,295,2,1048576,49.056,60.608,89.920,0,PASS
A3_credit_slot4_1M,put_signal,0,4,296,3,1048576,48.256,59.840,89.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,297,0,1048576,64.992,76.992,106.240,0,PASS
A3_credit_slot4_1M,put_signal,0,4,298,1,1048576,45.760,57.376,86.336,0,PASS
A3_credit_slot4_1M,put_signal,0,4,299,2,1048576,67.776,79.296,107.968,0,PASS
A3_credit_slot4_1M,put_signal,0,4,300,3,1048576,69.984,81.312,110.976,0,PASS
A3_credit_slot4_1M,put_signal,0,4,301,0,1048576,48.256,59.808,89.216,0,PASS
A3_credit_slot4_1M,put_signal,0,4,302,1,1048576,55.008,66.400,95.424,0,PASS
A3_credit_slot4_1M,put_signal,0,4,303,2,1048576,71.840,83.392,112.576,0,PASS
A3_credit_slot4_1M,put_signal,0,4,304,3,1048576,51.776,63.360,92.480,0,PASS
A3_credit_slot4_1M,put_signal,0,4,305,0,1048576,48.064,59.680,88.928,0,PASS
A3_credit_slot4_1M,put_signal,0,4,306,1,1048576,47.776,59.392,88.480,0,PASS
A3_credit_slot4_1M,put_signal,0,4,307,2,1048576,47.744,59.328,88.448,0,PASS
A3_credit_slot4_1M,put_signal,0,4,308,3,1048576,48.160,59.712,88.928,0,PASS
A3_credit_slot4_1M,put_signal,0,4,309,0,1048576,70.688,82.304,111.328,0,PASS
A3_credit_slot4_1M,put_signal,0,4,310,1,1048576,48.672,60.256,89.056,0,PASS
A3_credit_slot4_1M,put_signal,0,4,311,2,1048576,48.864,60.672,90.400,0,PASS
A3_credit_slot4_1M,put_signal,0,4,312,3,1048576,48.000,59.360,88.832,0,PASS
A3_credit_slot4_1M,put_signal,0,4,313,0,1048576,45.024,56.640,85.920,0,PASS
A3_credit_slot4_1M,put_signal,0,4,314,1,1048576,56.064,67.648,96.768,0,PASS
A3_credit_slot4_1M,put_signal,0,4,315,2,1048576,71.520,83.424,112.416,0,PASS
A3_credit_slot4_1M,put_signal,0,4,316,3,1048576,56.064,67.648,97.024,0,PASS
A3_credit_slot4_1M,put_signal,0,4,317,0,1048576,63.648,75.008,104.160,0,PASS
A3_credit_slot4_1M,put_signal,0,4,318,1,1048576,109.312,120.896,149.696,0,PASS
A3_credit_slot4_1M,put_signal,0,4,319,2,1048576,68.864,80.224,109.824,0,PASS
A3_credit_slot4_1M,put_signal,0,4,320,3,1048576,63.104,74.816,104.480,0,PASS
A3_credit_slot4_1M,put_signal,0,4,321,0,1048576,63.904,75.264,104.160,0,PASS
A3_credit_slot4_1M,put_signal,0,4,322,1,1048576,65.824,77.440,106.752,0,PASS
A3_credit_slot4_1M,put_signal,0,4,323,2,1048576,61.824,73.408,102.656,0,PASS
A3_credit_slot4_1M,put_signal,0,4,324,3,1048576,48.544,60.128,89.728,0,PASS
A3_credit_slot4_1M,put_signal,0,4,325,0,1048576,51.392,62.976,91.744,0,PASS
A3_credit_slot4_1M,put_signal,0,4,326,1,1048576,69.760,81.120,110.240,0,PASS
A3_credit_slot4_1M,put_signal,0,4,327,2,1048576,48.096,59.680,88.928,0,PASS
A3_credit_slot4_1M,put_signal,0,4,328,3,1048576,47.456,59.008,88.416,0,PASS
A3_credit_slot4_1M,put_signal,0,4,329,0,1048576,58.240,69.824,98.880,0,PASS
A3_credit_slot4_1M,put_signal,0,4,330,1,1048576,56.992,68.608,97.664,0,PASS
A3_credit_slot4_1M,put_signal,0,4,331,2,1048576,46.912,58.272,87.136,0,PASS
A3_credit_slot4_1M,put_signal,0,4,332,3,1048576,76.448,88.032,117.280,0,PASS
A3_credit_slot4_1M,put_signal,0,4,333,0,1048576,76.928,88.480,117.632,0,PASS
A3_credit_slot4_1M,put_signal,0,4,334,1,1048576,56.288,67.840,97.280,0,PASS
A3_credit_slot4_1M,put_signal,0,4,335,2,1048576,47.968,59.552,88.768,0,PASS
A3_credit_slot4_1M,put_signal,0,4,336,3,1048576,47.968,59.552,88.928,0,PASS
A3_credit_slot4_1M,put_signal,0,4,337,0,1048576,48.992,60.672,89.760,0,PASS
A3_credit_slot4_1M,put_signal,0,4,338,1,1048576,63.648,75.008,104.320,0,PASS
A3_credit_slot4_1M,put_signal,0,4,339,2,1048576,69.472,81.056,110.208,0,PASS
A3_credit_slot4_1M,put_signal,0,4,340,3,1048576,77.024,88.768,117.888,0,PASS
A3_credit_slot4_1M,put_signal,0,4,341,0,1048576,76.704,88.256,117.280,0,PASS
A3_credit_slot4_1M,put_signal,0,4,342,1,1048576,54.464,66.144,95.264,0,PASS
A3_credit_slot4_1M,put_signal,0,4,343,2,1048576,45.344,56.960,86.144,0,PASS
A3_credit_slot4_1M,put_signal,0,4,344,3,1048576,71.168,82.752,111.840,0,PASS
A3_credit_slot4_1M,put_signal,0,4,345,0,1048576,55.232,66.880,95.616,0,PASS
A3_credit_slot4_1M,put_signal,0,4,346,1,1048576,67.104,78.688,109.632,0,PASS
A3_credit_slot4_1M,put_signal,0,4,347,2,1048576,44.000,55.616,85.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,348,3,1048576,56.096,67.680,97.024,0,PASS
A3_credit_slot4_1M,put_signal,0,4,349,0,1048576,67.744,79.360,108.320,0,PASS
A3_credit_slot4_1M,put_signal,0,4,350,1,1048576,76.320,87.904,116.960,0,PASS
A3_credit_slot4_1M,put_signal,0,4,351,2,1048576,71.808,83.424,112.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,352,3,1048576,47.936,59.488,89.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,353,0,1048576,54.720,66.336,95.200,0,PASS
A3_credit_slot4_1M,put_signal,0,4,354,1,1048576,49.280,60.832,89.504,0,PASS
A3_credit_slot4_1M,put_signal,0,4,355,2,1048576,47.552,59.168,88.448,0,PASS
A3_credit_slot4_1M,put_signal,0,4,356,3,1048576,47.936,59.296,88.992,0,PASS
A3_credit_slot4_1M,put_signal,0,4,357,0,1048576,67.552,79.168,108.192,0,PASS
A3_credit_slot4_1M,put_signal,0,4,358,1,1048576,48.288,59.904,88.896,0,PASS
A3_credit_slot4_1M,put_signal,0,4,359,2,1048576,48.384,59.968,89.248,0,PASS
A3_credit_slot4_1M,put_signal,0,4,360,3,1048576,63.168,74.784,104.192,0,PASS
A3_credit_slot4_1M,put_signal,0,4,361,0,1048576,44.384,55.968,84.928,0,PASS
A3_credit_slot4_1M,put_signal,0,4,362,1,1048576,56.032,67.648,96.960,0,PASS
A3_credit_slot4_1M,put_signal,0,4,363,2,1048576,61.536,73.120,102.880,0,PASS
A3_credit_slot4_1M,put_signal,0,4,364,3,1048576,47.456,59.072,88.064,0,PASS
A3_credit_slot4_1M,put_signal,0,4,365,0,1048576,59.872,71.456,100.384,0,PASS
A3_credit_slot4_1M,put_signal,0,4,366,1,1048576,49.280,60.832,89.760,0,PASS
A3_credit_slot4_1M,put_signal,0,4,367,2,1048576,61.792,73.408,102.624,0,PASS
A3_credit_slot4_1M,put_signal,0,4,368,3,1048576,83.808,95.360,124.384,0,PASS
A3_credit_slot4_1M,put_signal,0,4,369,0,1048576,48.768,60.384,89.408,0,PASS
A3_credit_slot4_1M,put_signal,0,4,370,1,1048576,68.352,79.904,108.864,0,PASS
A3_credit_slot4_1M,put_signal,0,4,371,2,1048576,69.632,81.216,110.144,0,PASS
A3_credit_slot4_1M,put_signal,0,4,372,3,1048576,72.864,84.416,113.120,0,PASS
A3_credit_slot4_1M,put_signal,0,4,373,0,1048576,71.104,82.688,111.488,0,PASS
A3_credit_slot4_1M,put_signal,0,4,374,1,1048576,68.960,80.512,109.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,375,2,1048576,69.568,81.152,110.304,0,PASS
A3_credit_slot4_1M,put_signal,0,4,376,3,1048576,48.608,60.192,89.152,0,PASS
A3_credit_slot4_1M,put_signal,0,4,377,0,1048576,72.160,83.776,112.256,0,PASS
A3_credit_slot4_1M,put_signal,0,4,378,1,1048576,44.512,56.064,84.960,0,PASS
A3_credit_slot4_1M,put_signal,0,4,379,2,1048576,80.896,92.256,121.664,0,PASS
A3_credit_slot4_1M,put_signal,0,4,380,3,1048576,55.552,67.136,96.352,0,PASS
A3_credit_slot4_1M,put_signal,0,4,381,0,1048576,67.552,79.008,108.000,0,PASS
A3_credit_slot4_1M,put_signal,0,4,382,1,1048576,48.128,59.712,88.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,383,2,1048576,48.640,60.192,89.568,0,PASS
A3_credit_slot4_1M,put_signal,0,4,384,3,1048576,48.832,60.416,89.472,0,PASS
A3_credit_slot4_1M,put_signal,0,4,385,0,1048576,76.320,87.936,116.736,0,PASS
A3_credit_slot4_1M,put_signal,0,4,386,1,1048576,55.840,67.456,96.544,0,PASS
A3_credit_slot4_1M,put_signal,0,4,387,2,1048576,48.832,60.448,89.920,0,PASS
A3_credit_slot4_1M,put_signal,0,4,388,3,1048576,49.440,60.800,90.240,0,PASS
A3_credit_slot4_1M,put_signal,0,4,389,0,1048576,72.224,83.840,112.608,0,PASS
A3_credit_slot4_1M,put_signal,0,4,390,1,1048576,67.872,79.488,108.352,0,PASS
A3_credit_slot4_1M,put_signal,0,4,391,2,1048576,48.960,60.544,89.728,0,PASS
A3_credit_slot4_1M,put_signal,0,4,392,3,1048576,70.432,82.016,111.392,0,PASS
A3_credit_slot4_1M,put_signal,0,4,393,0,1048576,68.960,80.576,109.600,0,PASS
A3_credit_slot4_1M,put_signal,0,4,394,1,1048576,73.248,84.864,113.888,0,PASS
A3_credit_slot4_1M,put_signal,0,4,395,2,1048576,62.944,74.432,104.320,0,PASS
A3_credit_slot4_1M,put_signal,0,4,396,3,1048576,60.256,71.840,101.056,0,PASS
A3_credit_slot4_1M,put_signal,0,4,397,0,1048576,72.288,83.680,112.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,398,1,1048576,68.416,80.000,109.312,0,PASS
A3_credit_slot4_1M,put_signal,0,4,399,2,1048576,48.672,60.288,89.632,0,PASS
A3_credit_slot4_1M,put_signal,0,4,400,3,1048576,68.384,79.968,109.312,0,PASS
A3_credit_slot4_1M,put_signal,0,4,401,0,1048576,103.968,115.744,144.960,0,PASS
A3_credit_slot4_1M,put_signal,0,4,402,1,1048576,68.448,80.032,108.672,0,PASS
A3_credit_slot4_1M,put_signal,0,4,403,2,1048576,75.456,87.040,115.904,0,PASS
A3_credit_slot4_1M,put_signal,0,4,404,3,1048576,48.768,60.352,89.632,0,PASS
A3_credit_slot4_1M,put_signal,0,4,405,0,1048576,47.552,59.168,88.320,0,PASS
A3_credit_slot4_1M,put_signal,0,4,406,1,1048576,72.320,84.064,113.120,0,PASS
A3_credit_slot4_1M,put_signal,0,4,407,2,1048576,48.640,60.256,89.280,0,PASS
A3_credit_slot4_1M,put_signal,0,4,408,3,1048576,81.536,93.120,122.848,0,PASS
A3_credit_slot4_1M,put_signal,0,4,409,0,1048576,48.640,60.256,89.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,410,1,1048576,46.912,58.496,87.360,0,PASS
A3_credit_slot4_1M,put_signal,0,4,411,2,1048576,46.528,58.112,87.584,0,PASS
A3_credit_slot4_1M,put_signal,0,4,412,3,1048576,48.864,60.448,89.600,0,PASS
A3_credit_slot4_1M,put_signal,0,4,413,0,1048576,69.056,80.640,109.920,0,PASS
A3_credit_slot4_1M,put_signal,0,4,414,1,1048576,69.440,80.992,110.176,0,PASS
A3_credit_slot4_1M,put_signal,0,4,415,2,1048576,71.680,83.264,112.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,416,3,1048576,48.448,60.032,89.216,0,PASS
A3_credit_slot4_1M,put_signal,0,4,417,0,1048576,66.464,78.016,106.848,0,PASS
A3_credit_slot4_1M,put_signal,0,4,418,1,1048576,48.448,60.096,89.088,0,PASS
A3_credit_slot4_1M,put_signal,0,4,419,2,1048576,46.912,58.496,87.680,0,PASS
A3_credit_slot4_1M,put_signal,0,4,420,3,1048576,68.064,79.424,108.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,421,0,1048576,68.352,79.936,108.608,0,PASS
A3_credit_slot4_1M,put_signal,0,4,422,1,1048576,75.552,87.168,116.320,0,PASS
A3_credit_slot4_1M,put_signal,0,4,423,2,1048576,77.024,88.608,117.696,0,PASS
A3_credit_slot4_1M,put_signal,0,4,424,3,1048576,68.992,80.512,109.792,0,PASS
A3_credit_slot4_1M,put_signal,0,4,425,0,1048576,47.552,59.168,88.128,0,PASS
A3_credit_slot4_1M,put_signal,0,4,426,1,1048576,69.600,80.992,109.568,0,PASS
A3_credit_slot4_1M,put_signal,0,4,427,2,1048576,56.384,68.096,97.344,0,PASS
A3_credit_slot4_1M,put_signal,0,4,428,3,1048576,55.712,67.328,96.512,0,PASS
A3_credit_slot4_1M,put_signal,0,4,429,0,1048576,56.992,68.608,97.664,0,PASS
A3_credit_slot4_1M,put_signal,0,4,430,1,1048576,78.080,90.080,118.816,0,PASS
A3_credit_slot4_1M,put_signal,0,4,431,2,1048576,79.424,90.976,120.224,0,PASS
A3_credit_slot4_1M,put_signal,0,4,432,3,1048576,56.096,67.648,96.896,0,PASS
A3_credit_slot4_1M,put_signal,0,4,433,0,1048576,69.152,80.544,109.376,0,PASS
A3_credit_slot4_1M,put_signal,0,4,434,1,1048576,71.840,83.392,112.064,0,PASS
A3_credit_slot4_1M,put_signal,0,4,435,2,1048576,47.584,58.944,88.288,0,PASS
A3_credit_slot4_1M,put_signal,0,4,436,3,1048576,53.952,65.504,94.848,0,PASS
A3_credit_slot4_1M,put_signal,0,4,437,0,1048576,65.696,77.280,106.336,0,PASS
A3_credit_slot4_1M,put_signal,0,4,438,1,1048576,48.544,60.128,89.088,0,PASS
A3_credit_slot4_1M,put_signal,0,4,439,2,1048576,57.760,69.280,98.336,0,PASS
A3_credit_slot4_1M,put_signal,0,4,440,3,1048576,47.296,58.656,87.424,0,PASS
A3_credit_slot4_1M,put_signal,0,4,441,0,1048576,73.952,85.536,114.400,0,PASS
A3_credit_slot4_1M,put_signal,0,4,442,1,1048576,70.112,81.792,114.432,0,PASS
A3_credit_slot4_1M,put_signal,0,4,443,2,1048576,66.784,78.336,107.968,0,PASS
A3_credit_slot4_1M,put_signal,0,4,444,3,1048576,84.512,96.064,125.344,0,PASS
A3_credit_slot4_1M,put_signal,0,4,445,0,1048576,56.672,68.256,97.408,0,PASS
A3_credit_slot4_1M,put_signal,0,4,446,1,1048576,74.624,86.240,115.136,0,PASS
A3_credit_slot4_1M,put_signal,0,4,447,2,1048576,48.896,60.448,89.536,0,PASS
A3_credit_slot4_1M,put_signal,0,4,448,3,1048576,47.712,59.296,88.288,0,PASS
A3_credit_slot4_1M,put_signal,0,4,449,0,1048576,64.960,76.544,105.472,0,PASS
A3_credit_slot4_1M,put_signal,0,4,450,1,1048576,44.832,56.448,85.760,0,PASS
A3_credit_slot4_1M,put_signal,0,4,451,2,1048576,46.592,58.176,87.488,0,PASS
A3_credit_slot4_1M,put_signal,0,4,452,3,1048576,52.512,64.224,93.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,453,0,1048576,69.856,81.440,110.464,0,PASS
A3_credit_slot4_1M,put_signal,0,4,454,1,1048576,60.864,72.448,101.376,0,PASS
A3_credit_slot4_1M,put_signal,0,4,455,2,1048576,79.264,90.848,120.128,0,PASS
A3_credit_slot4_1M,put_signal,0,4,456,3,1048576,48.768,60.352,89.280,0,PASS
A3_credit_slot4_1M,put_signal,0,4,457,0,1048576,56.256,67.840,97.056,0,PASS
A3_credit_slot4_1M,put_signal,0,4,458,1,1048576,48.000,59.392,88.384,0,PASS
A3_credit_slot4_1M,put_signal,0,4,459,2,1048576,48.320,59.904,89.152,0,PASS
A3_credit_slot4_1M,put_signal,0,4,460,3,1048576,46.016,57.568,87.200,0,PASS
A3_credit_slot4_1M,put_signal,0,4,461,0,1048576,77.440,88.832,117.504,0,PASS
A3_credit_slot4_1M,put_signal,0,4,462,1,1048576,52.768,64.352,93.472,0,PASS
A3_credit_slot4_1M,put_signal,0,4,463,2,1048576,51.552,63.136,92.192,0,PASS
A3_credit_slot4_1M,put_signal,0,4,464,3,1048576,47.360,58.944,88.448,0,PASS
A3_credit_slot4_1M,put_signal,0,4,465,0,1048576,82.496,94.048,122.912,0,PASS
A3_credit_slot4_1M,put_signal,0,4,466,1,1048576,48.160,59.744,89.248,0,PASS
A3_credit_slot4_1M,put_signal,0,4,467,2,1048576,49.216,60.832,90.208,0,PASS
A3_credit_slot4_1M,put_signal,0,4,468,3,1048576,63.776,75.136,104.288,0,PASS
A3_credit_slot4_1M,put_signal,0,4,469,0,1048576,64.288,75.904,104.992,0,PASS
A3_credit_slot4_1M,put_signal,0,4,470,1,1048576,48.032,59.648,88.768,0,PASS
A3_credit_slot4_1M,put_signal,0,4,471,2,1048576,69.120,80.704,109.632,0,PASS
A3_credit_slot4_1M,put_signal,0,4,472,3,1048576,71.648,83.680,112.800,0,PASS
A3_credit_slot4_1M,put_signal,0,4,473,0,1048576,63.488,75.072,104.064,0,PASS
A3_credit_slot4_1M,put_signal,0,4,474,1,1048576,48.320,59.936,88.736,0,PASS
A3_credit_slot4_1M,put_signal,0,4,475,2,1048576,48.672,60.032,89.344,0,PASS
A3_credit_slot4_1M,put_signal,0,4,476,3,1048576,48.416,60.000,89.312,0,PASS
A3_credit_slot4_1M,put_signal,0,4,477,0,1048576,48.192,59.744,88.864,0,PASS
A3_credit_slot4_1M,put_signal,0,4,478,1,1048576,48.256,59.840,88.800,0,PASS
A3_credit_slot4_1M,put_signal,0,4,479,2,1048576,69.888,81.440,110.208,0,PASS
A3_credit_slot4_1M,put_signal,0,4,480,3,1048576,47.712,59.360,88.256,0,PASS
A3_credit_slot4_1M,put_signal,0,4,481,0,1048576,79.040,90.592,119.488,0,PASS
A3_credit_slot4_1M,put_signal,0,4,482,1,1048576,69.600,81.152,110.912,0,PASS
A3_credit_slot4_1M,put_signal,0,4,483,2,1048576,67.392,78.976,108.192,0,PASS
A3_credit_slot4_1M,put_signal,0,4,484,3,1048576,92.256,103.840,133.504,0,PASS
A3_credit_slot4_1M,put_signal,0,4,485,0,1048576,68.896,80.480,109.120,0,PASS
A3_credit_slot4_1M,put_signal,0,4,486,1,1048576,70.240,81.632,110.432,0,PASS
A3_credit_slot4_1M,put_signal,0,4,487,2,1048576,61.632,73.184,102.048,0,PASS
A3_credit_slot4_1M,put_signal,0,4,488,3,1048576,63.200,74.560,103.680,0,PASS
A3_credit_slot4_1M,put_signal,0,4,489,0,1048576,72.192,83.808,113.120,0,PASS
A3_credit_slot4_1M,put_signal,0,4,490,1,1048576,44.928,56.288,85.536,0,PASS
A3_credit_slot4_1M,put_signal,0,4,491,2,1048576,64.864,76.416,105.888,0,PASS
A3_credit_slot4_1M,put_signal,0,4,492,3,1048576,48.256,59.840,89.088,0,PASS
A3_credit_slot4_1M,put_signal,0,4,493,0,1048576,73.504,85.248,114.464,0,PASS
A3_credit_slot4_1M,put_signal,0,4,494,1,1048576,47.680,59.264,88.416,0,PASS
A3_credit_slot4_1M,put_signal,0,4,495,2,1048576,47.840,59.200,88.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,496,3,1048576,53.856,65.760,95.488,0,PASS
A3_credit_slot4_1M,put_signal,0,4,497,0,1048576,65.856,77.184,106.176,0,PASS
A3_credit_slot4_1M,put_signal,0,4,498,1,1048576,55.584,67.200,96.416,0,PASS
A3_credit_slot4_1M,put_signal,0,4,499,2,1048576,46.944,58.496,87.872,0,PASS
A3_credit_slot4_1M,put_signal,0,4,500,3,1048576,53.952,65.568,94.464,0,PASS
A3_credit_slot4_1M,put_signal,0,4,501,0,1048576,47.872,59.488,88.512,0,PASS
A3_credit_slot4_1M,put_signal,0,4,502,1,1048576,70.368,81.984,111.104,0,PASS
A3_credit_slot4_1M,put_signal,0,4,503,2,1048576,73.056,84.672,113.984,0,PASS
A3_credit_slot4_1M,put_signal,0,4,504,3,1048576,49.984,61.600,91.072,0,PASS
A3_credit_slot4_1M,put_signal,0,4,505,0,1048576,63.168,74.752,104.288,0,PASS
A3_credit_slot4_1M,put_signal,0,4,506,1,1048576,54.432,66.048,94.784,0,PASS
A3_credit_slot4_1M,put_signal,0,4,507,2,1048576,47.328,58.944,88.160,0,PASS
A3_credit_slot4_1M,put_signal,0,4,508,3,1048576,69.088,80.640,109.536,0,PASS
A3_credit_slot4_1M,put_signal,0,4,509,0,1048576,72.640,84.512,113.280,0,PASS
A3_credit_slot4_1M,put_signal,0,4,510,1,1048576,53.760,65.376,94.368,0,PASS
A3_credit_slot4_1M,put_signal,0,4,511,2,1048576,75.648,87.264,116.288,0,PASS
A3_credit_slot4_1M,put_signal,0,4,512,3,1048576,77.792,89.376,119.136,0,PASS
A3_credit_slot4_1M,put_signal,0,4,513,0,1048576,65.536,77.152,106.240,0,PASS
A3_credit_slot4_1M,put_signal,0,4,514,1,1048576,69.664,81.280,110.432,0,PASS
A3_credit_slot4_1M,put_signal,0,4,515,2,1048576,72.064,83.456,112.608,0,PASS
A3_credit_slot4_1M,put_signal,0,4,516,3,1048576,68.864,80.448,110.048,0,PASS
A3_credit_slot4_1M,put_signal,0,4,517,0,1048576,68.128,79.520,108.736,0,PASS
A3_credit_slot4_1M,put_signal,0,4,518,1,1048576,71.552,83.168,112.128,0,PASS
A3_credit_slot4_1M,put_signal,0,4,519,2,1048576,73.120,84.448,113.568,0,PASS
A3_credit_slot4_1M,put_signal,0,4,520,3,1048576,80.128,91.712,121.376,0,PASS
A3_credit_slot4_1M,put_signal,0,4,521,0,1048576,75.328,86.720,115.424,0,PASS
A3_credit_slot4_1M,put_signal,0,4,522,1,1048576,69.472,81.024,109.984,0,PASS
A3_credit_slot4_1M,put_signal,0,4,523,2,1048576,69.472,80.800,109.472,0,PASS
A3_credit_slot4_1M,put_signal,0,4,524,3,1048576,57.024,68.608,97.728,0,PASS
A3_credit_slot4_1M,put_signal,0,4,525,0,1048576,47.744,59.136,88.256,0,PASS
A3_credit_slot4_1M,put_signal,0,4,526,1,1048576,47.840,59.456,88.736,0,PASS
A3_credit_slot4_1M,put_signal,0,4,527,2,1048576,48.480,60.032,88.864,0,PASS
A3_credit_slot4_1M,put_signal,0,4,528,3,1048576,48.544,60.096,88.992,0,PASS
A3_credit_slot4_1M,put_signal,0,4,529,0,1048576,64.448,76.032,104.992,0,PASS
A3_credit_slot4_1M,put_signal,0,4,530,1,1048576,76.352,87.968,116.960,0,PASS
A3_credit_slot4_1M,put_signal,0,4,531,2,1048576,66.848,78.368,107.520,0,PASS
A3_credit_slot4_1M,put_signal,0,4,532,3,1048576,47.936,59.520,88.896,0,PASS
A3_credit_slot4_1M,put_signal,0,4,533,0,1048576,71.424,83.008,111.808,0,PASS
A3_credit_slot4_1M,put_signal,0,4,534,1,1048576,47.808,59.392,88.320,0,PASS
A3_credit_slot4_1M,put_signal,0,4,535,2,1048576,69.920,81.248,110.560,0,PASS
A3_credit_slot4_1M,put_signal,0,4,536,3,1048576,47.776,59.392,88.576,0,PASS
A3_credit_slot4_1M,put_signal,0,4,537,0,1048576,63.808,75.392,104.576,0,PASS
A3_credit_slot4_1M,put_signal,0,4,538,1,1048576,75.456,87.072,115.680,0,PASS
A3_credit_slot4_1M,put_signal,0,4,539,2,1048576,47.968,59.552,88.992,0,PASS
A3_credit_slot4_1M,put_signal,0,4,540,3,1048576,59.360,70.976,100.224,0,PASS
A3_credit_slot4_1M,put_signal,0,4,541,0,1048576,72.416,84.000,113.248,0,PASS
A3_credit_slot4_1M,put_signal,0,4,542,1,1048576,75.424,87.040,116.352,0,PASS
A3_credit_slot4_1M,put_signal,0,4,543,2,1048576,79.552,91.296,120.512,0,PASS
A3_credit_slot4_1M,put_signal,0,4,544,3,1048576,47.776,59.392,88.384,0,PASS
A3_credit_slot4_1M,put_signal,0,4,545,0,1048576,69.472,81.024,109.600,0,PASS
A3_credit_slot4_1M,put_signal,0,4,546,1,1048576,47.936,59.296,88.352,0,PASS
A3_credit_slot4_1M,put_signal,0,4,547,2,1048576,47.872,59.456,88.640,0,PASS
A3_credit_slot4_1M,put_signal,0,4,548,3,1048576,64.224,75.808,104.928,0,PASS
A3_credit_slot4_1M,put_signal,0,4,549,0,1048576,64.288,75.648,104.448,0,PASS
A3_credit_slot4_1M,put_signal,0,4,550,1,1048576,69.984,81.568,110.656,0,PASS
A3_credit_slot4_1M,put_signal,0,4,551,2,1048576,47.776,59.136,88.256,0,PASS
A3_credit_slot4_1M,put_signal,0,4,552,3,1048576,47.424,59.008,88.288,0,PASS
A3_credit_slot4_1M,put_signal,0,4,553,0,1048576,69.504,81.120,110.144,0,PASS
A3_credit_slot4_1M,put_signal,0,4,554,1,1048576,47.520,59.104,88.160,0,PASS
A3_credit_slot4_1M,put_signal,0,4,555,2,1048576,56.352,67.968,97.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,556,3,1048576,48.416,60.000,89.056,0,PASS
A3_credit_slot4_1M,put_signal,0,4,557,0,1048576,68.704,80.288,109.184,0,PASS
A3_credit_slot4_1M,put_signal,0,4,558,1,1048576,55.168,66.752,95.680,0,PASS
A3_credit_slot4_1M,put_signal,0,4,559,2,1048576,47.616,58.976,87.840,0,PASS
A3_credit_slot4_1M,put_signal,0,4,560,3,1048576,72.800,84.352,116.736,0,PASS
A3_credit_slot4_1M,put_signal,0,4,561,0,1048576,70.272,81.888,111.168,0,PASS
A3_credit_slot4_1M,put_signal,0,4,562,1,1048576,71.360,82.912,111.616,0,PASS
A3_credit_slot4_1M,put_signal,0,4,563,2,1048576,69.696,81.056,109.856,0,PASS
A3_credit_slot4_1M,put_signal,0,4,564,3,1048576,67.680,79.296,108.768,0,PASS
A3_credit_slot4_1M,put_signal,0,4,565,0,1048576,68.448,80.032,108.736,0,PASS
A3_credit_slot4_1M,put_signal,0,4,566,1,1048576,48.256,59.840,88.704,0,PASS
A3_credit_slot4_1M,put_signal,0,4,567,2,1048576,46.048,57.664,86.688,0,PASS
A3_credit_slot4_1M,put_signal,0,4,568,3,1048576,102.272,113.664,142.400,0,PASS
A3_credit_slot4_1M,put_signal,0,4,569,0,1048576,78.144,89.696,118.272,0,PASS
A3_credit_slot4_1M,put_signal,0,4,570,1,1048576,47.744,59.104,88.224,0,PASS
A3_credit_slot4_1M,put_signal,0,4,571,2,1048576,71.168,82.720,111.584,0,PASS
A3_credit_slot4_1M,put_signal,0,4,572,3,1048576,68.736,80.576,109.792,0,PASS
A3_credit_slot4_1M,put_signal,0,4,573,0,1048576,48.032,59.616,88.832,0,PASS
A3_credit_slot4_1M,put_signal,0,4,574,1,1048576,46.560,58.144,86.976,0,PASS
A3_credit_slot4_1M,put_signal,0,4,575,2,1048576,72.096,83.680,112.672,0,PASS
A3_credit_slot4_1M,put_signal,0,4,576,3,1048576,53.888,65.568,94.656,0,PASS
A3_credit_slot4_1M,put_signal,0,4,577,0,1048576,47.712,59.008,88.096,0,PASS
A3_credit_slot4_1M,put_signal,0,4,578,1,1048576,48.096,59.648,88.576,0,PASS
