case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot4_1M,put_signal,3,4,289,0,1048576,53.312,72.672,101.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,290,1,1048576,54.688,73.376,102.272,0,PASS
A3_credit_slot4_1M,put_signal,3,4,291,2,1048576,53.696,65.312,94.336,0,PASS
A3_credit_slot4_1M,put_signal,3,4,292,3,1048576,53.408,92.320,121.504,0,PASS
A3_credit_slot4_1M,put_signal,3,4,293,0,1048576,69.792,81.248,110.464,0,PASS
A3_credit_slot4_1M,put_signal,3,4,294,1,1048576,73.280,84.704,113.760,0,PASS
A3_credit_slot4_1M,put_signal,3,4,295,2,1048576,65.024,76.480,105.344,0,PASS
A3_credit_slot4_1M,put_signal,3,4,296,3,1048576,73.088,84.384,113.632,0,PASS
A3_credit_slot4_1M,put_signal,3,4,297,0,1048576,53.888,69.920,98.816,0,PASS
A3_credit_slot4_1M,put_signal,3,4,298,1,1048576,60.992,72.480,101.376,0,PASS
A3_credit_slot4_1M,put_signal,3,4,299,2,1048576,62.496,74.144,102.880,0,PASS
A3_credit_slot4_1M,put_signal,3,4,300,3,1048576,54.912,75.840,104.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,301,0,1048576,54.272,65.888,95.040,0,PASS
A3_credit_slot4_1M,put_signal,3,4,302,1,1048576,71.264,82.752,111.520,0,PASS
A3_credit_slot4_1M,put_signal,3,4,303,2,1048576,64.576,76.832,105.888,0,PASS
A3_credit_slot4_1M,put_signal,3,4,304,3,1048576,63.360,74.848,104.064,0,PASS
A3_credit_slot4_1M,put_signal,3,4,305,0,1048576,64.320,76.128,105.024,0,PASS
A3_credit_slot4_1M,put_signal,3,4,306,1,1048576,54.272,66.176,95.008,0,PASS
A3_credit_slot4_1M,put_signal,3,4,307,2,1048576,60.672,72.160,101.056,0,PASS
A3_credit_slot4_1M,put_signal,3,4,308,3,1048576,53.984,65.568,94.496,0,PASS
A3_credit_slot4_1M,put_signal,3,4,309,0,1048576,95.552,106.880,136.160,0,PASS
A3_credit_slot4_1M,put_signal,3,4,310,1,1048576,61.568,73.056,102.048,0,PASS
A3_credit_slot4_1M,put_signal,3,4,311,2,1048576,71.488,82.720,111.648,0,PASS
A3_credit_slot4_1M,put_signal,3,4,312,3,1048576,64.256,75.744,104.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,313,0,1048576,61.536,72.832,101.376,0,PASS
A3_credit_slot4_1M,put_signal,3,4,314,1,1048576,71.680,83.200,112.544,0,PASS
A3_credit_slot4_1M,put_signal,3,4,315,2,1048576,61.792,76.512,105.792,0,PASS
A3_credit_slot4_1M,put_signal,3,4,316,3,1048576,63.776,75.264,104.416,0,PASS
A3_credit_slot4_1M,put_signal,3,4,317,0,1048576,53.280,68.480,97.376,0,PASS
A3_credit_slot4_1M,put_signal,3,4,318,1,1048576,88.896,114.336,143.744,0,PASS
A3_credit_slot4_1M,put_signal,3,4,319,2,1048576,71.936,83.392,112.320,0,PASS
A3_credit_slot4_1M,put_signal,3,4,320,3,1048576,61.440,72.896,102.528,0,PASS
A3_credit_slot4_1M,put_signal,3,4,321,0,1048576,80.224,91.680,120.640,0,PASS
A3_credit_slot4_1M,put_signal,3,4,322,1,1048576,61.760,73.760,102.656,0,PASS
A3_credit_slot4_1M,put_signal,3,4,323,2,1048576,80.544,92.032,120.800,0,PASS
A3_credit_slot4_1M,put_signal,3,4,324,3,1048576,72.640,84.160,113.568,0,PASS
A3_credit_slot4_1M,put_signal,3,4,325,0,1048576,56.576,68.000,96.832,0,PASS
A3_credit_slot4_1M,put_signal,3,4,326,1,1048576,54.656,74.720,103.840,0,PASS
A3_credit_slot4_1M,put_signal,3,4,327,2,1048576,73.216,84.736,113.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,328,3,1048576,64.704,75.936,105.280,0,PASS
A3_credit_slot4_1M,put_signal,3,4,329,0,1048576,64.288,75.744,104.864,0,PASS
A3_credit_slot4_1M,put_signal,3,4,330,1,1048576,63.936,75.232,104.128,0,PASS
A3_credit_slot4_1M,put_signal,3,4,331,2,1048576,62.208,73.792,103.168,0,PASS
A3_credit_slot4_1M,put_signal,3,4,332,3,1048576,64.128,81.856,111.072,0,PASS
A3_credit_slot4_1M,put_signal,3,4,333,0,1048576,63.936,81.504,110.144,0,PASS
A3_credit_slot4_1M,put_signal,3,4,334,1,1048576,56.128,67.776,96.448,0,PASS
A3_credit_slot4_1M,put_signal,3,4,335,2,1048576,60.160,71.616,100.896,0,PASS
A3_credit_slot4_1M,put_signal,3,4,336,3,1048576,64.768,76.224,105.792,0,PASS
A3_credit_slot4_1M,put_signal,3,4,337,0,1048576,63.456,74.912,104.224,0,PASS
A3_credit_slot4_1M,put_signal,3,4,338,1,1048576,81.472,92.896,121.696,0,PASS
A3_credit_slot4_1M,put_signal,3,4,339,2,1048576,56.224,73.984,102.976,0,PASS
A3_credit_slot4_1M,put_signal,3,4,340,3,1048576,63.552,82.016,110.912,0,PASS
A3_credit_slot4_1M,put_signal,3,4,341,0,1048576,61.312,81.952,110.784,0,PASS
A3_credit_slot4_1M,put_signal,3,4,342,1,1048576,69.152,80.640,109.568,0,PASS
A3_credit_slot4_1M,put_signal,3,4,343,2,1048576,65.184,76.704,105.504,0,PASS
A3_credit_slot4_1M,put_signal,3,4,344,3,1048576,54.752,76.416,105.376,0,PASS
A3_credit_slot4_1M,put_signal,3,4,345,0,1048576,61.216,72.672,101.536,0,PASS
A3_credit_slot4_1M,put_signal,3,4,346,1,1048576,54.944,72.672,101.152,0,PASS
A3_credit_slot4_1M,put_signal,3,4,347,2,1048576,53.248,64.832,94.560,0,PASS
A3_credit_slot4_1M,put_signal,3,4,348,3,1048576,71.968,83.648,112.608,0,PASS
A3_credit_slot4_1M,put_signal,3,4,349,0,1048576,68.576,80.064,109.088,0,PASS
A3_credit_slot4_1M,put_signal,3,4,350,1,1048576,63.168,81.440,110.176,0,PASS
A3_credit_slot4_1M,put_signal,3,4,351,2,1048576,56.384,76.864,106.240,0,PASS
A3_credit_slot4_1M,put_signal,3,4,352,3,1048576,64.416,75.904,105.152,0,PASS
A3_credit_slot4_1M,put_signal,3,4,353,0,1048576,71.904,83.392,112.256,0,PASS
A3_credit_slot4_1M,put_signal,3,4,354,1,1048576,52.288,63.936,92.736,0,PASS
A3_credit_slot4_1M,put_signal,3,4,355,2,1048576,63.136,74.592,105.376,0,PASS
A3_credit_slot4_1M,put_signal,3,4,356,3,1048576,52.384,64.160,93.344,0,PASS
A3_credit_slot4_1M,put_signal,3,4,357,0,1048576,60.800,72.384,101.312,0,PASS
A3_credit_slot4_1M,put_signal,3,4,358,1,1048576,81.536,93.024,121.984,0,PASS
A3_credit_slot4_1M,put_signal,3,4,359,2,1048576,63.520,75.008,104.000,0,PASS
A3_credit_slot4_1M,put_signal,3,4,360,3,1048576,104.448,115.936,144.896,0,PASS
A3_credit_slot4_1M,put_signal,3,4,361,0,1048576,61.632,73.088,102.528,0,PASS
A3_credit_slot4_1M,put_signal,3,4,362,1,1048576,63.744,75.232,104.352,0,PASS
A3_credit_slot4_1M,put_signal,3,4,363,2,1048576,68.544,80.032,108.864,0,PASS
A3_credit_slot4_1M,put_signal,3,4,364,3,1048576,63.392,74.816,103.520,0,PASS
A3_credit_slot4_1M,put_signal,3,4,365,0,1048576,62.432,73.920,102.848,0,PASS
A3_credit_slot4_1M,put_signal,3,4,366,1,1048576,65.280,76.768,107.072,0,PASS
A3_credit_slot4_1M,put_signal,3,4,367,2,1048576,60.384,72.000,101.664,0,PASS
A3_credit_slot4_1M,put_signal,3,4,368,3,1048576,70.880,89.376,118.400,0,PASS
A3_credit_slot4_1M,put_signal,3,4,369,0,1048576,54.176,65.792,94.400,0,PASS
A3_credit_slot4_1M,put_signal,3,4,370,1,1048576,65.376,76.864,105.952,0,PASS
A3_credit_slot4_1M,put_signal,3,4,371,2,1048576,54.048,74.080,103.104,0,PASS
A3_credit_slot4_1M,put_signal,3,4,372,3,1048576,64.608,78.496,107.424,0,PASS
A3_credit_slot4_1M,put_signal,3,4,373,0,1048576,54.976,76.064,105.056,0,PASS
A3_credit_slot4_1M,put_signal,3,4,374,1,1048576,55.328,74.016,103.072,0,PASS
A3_credit_slot4_1M,put_signal,3,4,375,2,1048576,54.336,74.400,103.104,0,PASS
A3_credit_slot4_1M,put_signal,3,4,376,3,1048576,63.200,74.656,103.872,0,PASS
A3_credit_slot4_1M,put_signal,3,4,377,0,1048576,61.728,79.200,108.512,0,PASS
A3_credit_slot4_1M,put_signal,3,4,378,1,1048576,53.728,65.440,94.272,0,PASS
A3_credit_slot4_1M,put_signal,3,4,379,2,1048576,65.984,86.080,114.976,0,PASS
A3_credit_slot4_1M,put_signal,3,4,380,3,1048576,56.896,68.544,97.696,0,PASS
A3_credit_slot4_1M,put_signal,3,4,381,0,1048576,71.840,83.296,112.224,0,PASS
A3_credit_slot4_1M,put_signal,3,4,382,1,1048576,60.800,72.352,101.184,0,PASS
A3_credit_slot4_1M,put_signal,3,4,383,2,1048576,53.504,65.184,94.016,0,PASS
A3_credit_slot4_1M,put_signal,3,4,384,3,1048576,64.736,76.224,105.408,0,PASS
A3_credit_slot4_1M,put_signal,3,4,385,0,1048576,72.576,84.032,113.056,0,PASS
A3_credit_slot4_1M,put_signal,3,4,386,1,1048576,65.248,76.736,105.600,0,PASS
A3_credit_slot4_1M,put_signal,3,4,387,2,1048576,64.256,75.744,104.832,0,PASS
A3_credit_slot4_1M,put_signal,3,4,388,3,1048576,63.872,75.360,104.800,0,PASS
A3_credit_slot4_1M,put_signal,3,4,389,0,1048576,86.752,98.240,127.328,0,PASS
A3_credit_slot4_1M,put_signal,3,4,390,1,1048576,63.488,74.944,103.808,0,PASS
A3_credit_slot4_1M,put_signal,3,4,391,2,1048576,72.768,84.256,113.536,0,PASS
A3_credit_slot4_1M,put_signal,3,4,392,3,1048576,64.544,76.160,105.184,0,PASS
A3_credit_slot4_1M,put_signal,3,4,393,0,1048576,72.256,83.744,112.576,0,PASS
A3_credit_slot4_1M,put_signal,3,4,394,1,1048576,64.768,78.464,107.040,0,PASS
A3_credit_slot4_1M,put_signal,3,4,395,2,1048576,62.080,73.600,104.512,0,PASS
A3_credit_slot4_1M,put_signal,3,4,396,3,1048576,71.744,83.168,111.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,397,0,1048576,61.408,77.440,106.464,0,PASS
A3_credit_slot4_1M,put_signal,3,4,398,1,1048576,72.832,84.320,113.056,0,PASS
A3_credit_slot4_1M,put_signal,3,4,399,2,1048576,64.704,75.968,105.248,0,PASS
A3_credit_slot4_1M,put_signal,3,4,400,3,1048576,72.160,83.584,112.544,0,PASS
A3_credit_slot4_1M,put_signal,3,4,401,0,1048576,85.888,108.768,137.792,0,PASS
A3_credit_slot4_1M,put_signal,3,4,402,1,1048576,54.688,73.664,102.496,0,PASS
A3_credit_slot4_1M,put_signal,3,4,403,2,1048576,61.952,79.968,108.800,0,PASS
A3_credit_slot4_1M,put_signal,3,4,404,3,1048576,64.288,75.776,104.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,405,0,1048576,54.112,65.760,94.592,0,PASS
A3_credit_slot4_1M,put_signal,3,4,406,1,1048576,64.320,77.344,106.080,0,PASS
A3_credit_slot4_1M,put_signal,3,4,407,2,1048576,73.344,84.832,113.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,408,3,1048576,80.256,91.712,121.184,0,PASS
A3_credit_slot4_1M,put_signal,3,4,409,0,1048576,60.512,72.000,100.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,410,1,1048576,61.824,73.088,101.888,0,PASS
A3_credit_slot4_1M,put_signal,3,4,411,2,1048576,52.416,64.096,93.600,0,PASS
A3_credit_slot4_1M,put_signal,3,4,412,3,1048576,63.968,75.232,104.832,0,PASS
A3_credit_slot4_1M,put_signal,3,4,413,0,1048576,71.520,83.008,111.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,414,1,1048576,54.528,74.336,103.264,0,PASS
A3_credit_slot4_1M,put_signal,3,4,415,2,1048576,62.272,76.128,105.888,0,PASS
A3_credit_slot4_1M,put_signal,3,4,416,3,1048576,52.128,63.776,93.024,0,PASS
A3_credit_slot4_1M,put_signal,3,4,417,0,1048576,56.288,70.784,100.000,0,PASS
A3_credit_slot4_1M,put_signal,3,4,418,1,1048576,69.344,80.864,109.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,419,2,1048576,49.824,61.568,91.168,0,PASS
A3_credit_slot4_1M,put_signal,3,4,420,3,1048576,64.384,75.872,104.896,0,PASS
A3_credit_slot4_1M,put_signal,3,4,421,0,1048576,54.528,73.696,102.688,0,PASS
A3_credit_slot4_1M,put_signal,3,4,422,1,1048576,64.224,80.896,109.728,0,PASS
A3_credit_slot4_1M,put_signal,3,4,423,2,1048576,62.400,81.856,110.976,0,PASS
A3_credit_slot4_1M,put_signal,3,4,424,3,1048576,64.960,76.416,105.728,0,PASS
A3_credit_slot4_1M,put_signal,3,4,425,0,1048576,72.704,84.288,113.152,0,PASS
A3_credit_slot4_1M,put_signal,3,4,426,1,1048576,76.992,88.480,117.408,0,PASS
A3_credit_slot4_1M,put_signal,3,4,427,2,1048576,62.976,74.592,103.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,428,3,1048576,71.424,82.912,112.384,0,PASS
A3_credit_slot4_1M,put_signal,3,4,429,0,1048576,56.608,68.736,97.600,0,PASS
A3_credit_slot4_1M,put_signal,3,4,430,1,1048576,72.736,84.384,112.960,0,PASS
A3_credit_slot4_1M,put_signal,3,4,431,2,1048576,64.256,84.032,113.280,0,PASS
A3_credit_slot4_1M,put_signal,3,4,432,3,1048576,52.384,70.304,99.360,0,PASS
A3_credit_slot4_1M,put_signal,3,4,433,0,1048576,54.304,74.112,103.104,0,PASS
A3_credit_slot4_1M,put_signal,3,4,434,1,1048576,54.048,76.864,105.504,0,PASS
A3_credit_slot4_1M,put_signal,3,4,435,2,1048576,53.984,65.632,94.048,0,PASS
A3_credit_slot4_1M,put_signal,3,4,436,3,1048576,71.232,82.752,111.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,437,0,1048576,72.192,83.776,112.672,0,PASS
A3_credit_slot4_1M,put_signal,3,4,438,1,1048576,61.984,73.440,102.208,0,PASS
A3_credit_slot4_1M,put_signal,3,4,439,2,1048576,64.768,76.384,105.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,440,3,1048576,55.264,66.880,95.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,441,0,1048576,62.048,78.752,107.872,0,PASS
A3_credit_slot4_1M,put_signal,3,4,442,1,1048576,54.208,74.880,107.040,0,PASS
A3_credit_slot4_1M,put_signal,3,4,443,2,1048576,54.464,72.256,101.248,0,PASS
A3_credit_slot4_1M,put_signal,3,4,444,3,1048576,76.672,89.888,118.688,0,PASS
A3_credit_slot4_1M,put_signal,3,4,445,0,1048576,64.512,75.936,104.928,0,PASS
A3_credit_slot4_1M,put_signal,3,4,446,1,1048576,52.960,79.136,108.288,0,PASS
A3_credit_slot4_1M,put_signal,3,4,447,2,1048576,64.512,75.968,104.960,0,PASS
A3_credit_slot4_1M,put_signal,3,4,448,3,1048576,57.568,69.216,98.336,0,PASS
A3_credit_slot4_1M,put_signal,3,4,449,0,1048576,78.400,89.920,119.104,0,PASS
A3_credit_slot4_1M,put_signal,3,4,450,1,1048576,56.960,68.480,97.568,0,PASS
A3_credit_slot4_1M,put_signal,3,4,451,2,1048576,65.696,77.152,106.496,0,PASS
A3_credit_slot4_1M,put_signal,3,4,452,3,1048576,64.448,75.712,104.896,0,PASS
A3_credit_slot4_1M,put_signal,3,4,453,0,1048576,71.200,82.688,111.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,454,1,1048576,61.920,73.184,102.048,0,PASS
A3_credit_slot4_1M,put_signal,3,4,455,2,1048576,65.568,84.416,113.216,0,PASS
A3_credit_slot4_1M,put_signal,3,4,456,3,1048576,63.840,75.328,104.512,0,PASS
A3_credit_slot4_1M,put_signal,3,4,457,0,1048576,72.064,83.520,112.544,0,PASS
A3_credit_slot4_1M,put_signal,3,4,458,1,1048576,64.320,75.904,104.608,0,PASS
A3_credit_slot4_1M,put_signal,3,4,459,2,1048576,71.232,82.720,111.584,0,PASS
A3_credit_slot4_1M,put_signal,3,4,460,3,1048576,71.360,82.816,111.712,0,PASS
A3_credit_slot4_1M,put_signal,3,4,461,0,1048576,64.352,82.336,111.168,0,PASS
A3_credit_slot4_1M,put_signal,3,4,462,1,1048576,72.512,84.096,112.960,0,PASS
A3_credit_slot4_1M,put_signal,3,4,463,2,1048576,57.056,68.512,97.536,0,PASS
A3_credit_slot4_1M,put_signal,3,4,464,3,1048576,64.736,76.288,105.216,0,PASS
A3_credit_slot4_1M,put_signal,3,4,465,0,1048576,69.952,87.296,116.384,0,PASS
A3_credit_slot4_1M,put_signal,3,4,466,1,1048576,72.352,84.064,112.768,0,PASS
A3_credit_slot4_1M,put_signal,3,4,467,2,1048576,66.560,78.208,106.912,0,PASS
A3_credit_slot4_1M,put_signal,3,4,468,3,1048576,77.888,89.312,118.080,0,PASS
A3_credit_slot4_1M,put_signal,3,4,469,0,1048576,80.448,91.936,120.896,0,PASS
A3_credit_slot4_1M,put_signal,3,4,470,1,1048576,71.744,83.168,111.904,0,PASS
A3_credit_slot4_1M,put_signal,3,4,471,2,1048576,55.552,74.752,103.488,0,PASS
A3_credit_slot4_1M,put_signal,3,4,472,3,1048576,63.968,76.928,106.144,0,PASS
A3_credit_slot4_1M,put_signal,3,4,473,0,1048576,72.608,83.840,112.704,0,PASS
A3_credit_slot4_1M,put_signal,3,4,474,1,1048576,63.040,74.528,103.552,0,PASS
A3_credit_slot4_1M,put_signal,3,4,475,2,1048576,61.632,73.120,102.336,0,PASS
A3_credit_slot4_1M,put_signal,3,4,476,3,1048576,64.608,76.064,104.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,477,0,1048576,71.488,82.944,111.616,0,PASS
A3_credit_slot4_1M,put_signal,3,4,478,1,1048576,64.800,76.288,105.216,0,PASS
A3_credit_slot4_1M,put_signal,3,4,479,2,1048576,55.328,74.752,104.032,0,PASS
A3_credit_slot4_1M,put_signal,3,4,480,3,1048576,54.272,65.984,94.688,0,PASS
A3_credit_slot4_1M,put_signal,3,4,481,0,1048576,65.888,85.408,114.336,0,PASS
A3_credit_slot4_1M,put_signal,3,4,482,1,1048576,54.240,74.496,103.360,0,PASS
A3_credit_slot4_1M,put_signal,3,4,483,2,1048576,70.912,82.400,112.672,0,PASS
A3_credit_slot4_1M,put_signal,3,4,484,3,1048576,76.672,98.688,127.552,0,PASS
A3_credit_slot4_1M,put_signal,3,4,485,0,1048576,54.496,74.464,104.352,0,PASS
A3_credit_slot4_1M,put_signal,3,4,486,1,1048576,53.504,74.272,103.296,0,PASS
A3_credit_slot4_1M,put_signal,3,4,487,2,1048576,55.840,67.424,97.216,0,PASS
A3_credit_slot4_1M,put_signal,3,4,488,3,1048576,61.536,72.928,102.176,0,PASS
A3_credit_slot4_1M,put_signal,3,4,489,0,1048576,55.072,77.760,106.720,0,PASS
A3_credit_slot4_1M,put_signal,3,4,490,1,1048576,61.792,73.248,102.560,0,PASS
A3_credit_slot4_1M,put_signal,3,4,491,2,1048576,72.960,84.448,113.408,0,PASS
A3_credit_slot4_1M,put_signal,3,4,492,3,1048576,54.560,66.176,95.072,0,PASS
A3_credit_slot4_1M,put_signal,3,4,493,0,1048576,61.568,78.080,107.168,0,PASS
A3_credit_slot4_1M,put_signal,3,4,494,1,1048576,52.352,64.064,92.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,495,2,1048576,54.592,66.176,95.008,0,PASS
A3_credit_slot4_1M,put_signal,3,4,496,3,1048576,64.224,75.712,104.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,497,0,1048576,68.320,79.616,108.672,0,PASS
A3_credit_slot4_1M,put_signal,3,4,498,1,1048576,53.216,69.024,98.048,0,PASS
A3_credit_slot4_1M,put_signal,3,4,499,2,1048576,52.096,63.744,92.704,0,PASS
A3_credit_slot4_1M,put_signal,3,4,500,3,1048576,64.160,75.648,104.736,0,PASS
A3_credit_slot4_1M,put_signal,3,4,501,0,1048576,60.608,71.840,100.672,0,PASS
A3_credit_slot4_1M,put_signal,3,4,502,1,1048576,54.656,75.808,104.896,0,PASS
A3_credit_slot4_1M,put_signal,3,4,503,2,1048576,52.672,78.240,107.104,0,PASS
A3_credit_slot4_1M,put_signal,3,4,504,3,1048576,62.912,74.400,103.360,0,PASS
A3_credit_slot4_1M,put_signal,3,4,505,0,1048576,80.832,92.288,121.280,0,PASS
A3_credit_slot4_1M,put_signal,3,4,506,1,1048576,71.552,83.040,112.032,0,PASS
A3_credit_slot4_1M,put_signal,3,4,507,2,1048576,52.224,63.904,92.736,0,PASS
A3_credit_slot4_1M,put_signal,3,4,508,3,1048576,71.616,83.072,112.224,0,PASS
A3_credit_slot4_1M,put_signal,3,4,509,0,1048576,64.096,77.728,106.560,0,PASS
A3_credit_slot4_1M,put_signal,3,4,510,1,1048576,65.120,76.384,105.664,0,PASS
A3_credit_slot4_1M,put_signal,3,4,511,2,1048576,65.664,81.056,110.272,0,PASS
A3_credit_slot4_1M,put_signal,3,4,512,3,1048576,62.752,82.720,111.648,0,PASS
A3_credit_slot4_1M,put_signal,3,4,513,0,1048576,88.480,99.968,128.864,0,PASS
A3_credit_slot4_1M,put_signal,3,4,514,1,1048576,64.096,75.520,104.416,0,PASS
A3_credit_slot4_1M,put_signal,3,4,515,2,1048576,75.552,87.168,115.744,0,PASS
A3_credit_slot4_1M,put_signal,3,4,516,3,1048576,64.448,75.712,104.672,0,PASS
A3_credit_slot4_1M,put_signal,3,4,517,0,1048576,65.440,76.896,105.760,0,PASS
A3_credit_slot4_1M,put_signal,3,4,518,1,1048576,53.536,76.800,105.984,0,PASS
A3_credit_slot4_1M,put_signal,3,4,519,2,1048576,55.488,76.928,105.664,0,PASS
A3_credit_slot4_1M,put_signal,3,4,520,3,1048576,75.008,90.112,119.232,0,PASS
A3_credit_slot4_1M,put_signal,3,4,521,0,1048576,55.328,80.320,109.184,0,PASS
A3_credit_slot4_1M,put_signal,3,4,522,1,1048576,54.944,74.912,103.776,0,PASS
A3_credit_slot4_1M,put_signal,3,4,523,2,1048576,54.464,74.464,103.392,0,PASS
A3_credit_slot4_1M,put_signal,3,4,524,3,1048576,71.488,82.976,112.000,0,PASS
A3_credit_slot4_1M,put_signal,3,4,525,0,1048576,73.088,84.544,113.344,0,PASS
A3_credit_slot4_1M,put_signal,3,4,526,1,1048576,72.992,84.608,113.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,527,2,1048576,64.096,75.552,104.544,0,PASS
A3_credit_slot4_1M,put_signal,3,4,528,3,1048576,71.008,82.464,111.680,0,PASS
A3_credit_slot4_1M,put_signal,3,4,529,0,1048576,78.816,90.304,119.200,0,PASS
A3_credit_slot4_1M,put_signal,3,4,530,1,1048576,65.408,80.992,109.824,0,PASS
A3_credit_slot4_1M,put_signal,3,4,531,2,1048576,56.032,71.616,100.800,0,PASS
A3_credit_slot4_1M,put_signal,3,4,532,3,1048576,60.576,72.032,101.312,0,PASS
A3_credit_slot4_1M,put_signal,3,4,533,0,1048576,64.000,75.872,104.864,0,PASS
A3_credit_slot4_1M,put_signal,3,4,534,1,1048576,54.144,65.760,94.592,0,PASS
A3_credit_slot4_1M,put_signal,3,4,535,2,1048576,68.704,80.192,108.960,0,PASS
A3_credit_slot4_1M,put_signal,3,4,536,3,1048576,64.864,76.128,105.184,0,PASS
A3_credit_slot4_1M,put_signal,3,4,537,0,1048576,76.928,88.384,117.664,0,PASS
A3_credit_slot4_1M,put_signal,3,4,538,1,1048576,64.032,80.512,109.536,0,PASS
A3_credit_slot4_1M,put_signal,3,4,539,2,1048576,53.856,65.472,95.008,0,PASS
A3_credit_slot4_1M,put_signal,3,4,540,3,1048576,64.288,75.776,104.960,0,PASS
A3_credit_slot4_1M,put_signal,3,4,541,0,1048576,60.160,77.760,106.720,0,PASS
A3_credit_slot4_1M,put_signal,3,4,542,1,1048576,64.896,80.320,109.472,0,PASS
A3_credit_slot4_1M,put_signal,3,4,543,2,1048576,54.976,84.608,113.568,0,PASS
A3_credit_slot4_1M,put_signal,3,4,544,3,1048576,65.280,77.088,106.400,0,PASS
A3_credit_slot4_1M,put_signal,3,4,545,0,1048576,54.592,74.592,103.136,0,PASS
A3_credit_slot4_1M,put_signal,3,4,546,1,1048576,70.144,81.600,110.656,0,PASS
A3_credit_slot4_1M,put_signal,3,4,547,2,1048576,64.320,75.616,104.608,0,PASS
A3_credit_slot4_1M,put_signal,3,4,548,3,1048576,89.824,101.312,130.304,0,PASS
A3_credit_slot4_1M,put_signal,3,4,549,0,1048576,79.776,91.008,119.872,0,PASS
A3_credit_slot4_1M,put_signal,3,4,550,1,1048576,55.424,75.040,104.064,0,PASS
A3_credit_slot4_1M,put_signal,3,4,551,2,1048576,70.688,82.304,111.648,0,PASS
A3_credit_slot4_1M,put_signal,3,4,552,3,1048576,72.736,84.224,113.408,0,PASS
A3_credit_slot4_1M,put_signal,3,4,553,0,1048576,56.640,74.912,104.096,0,PASS
A3_credit_slot4_1M,put_signal,3,4,554,1,1048576,62.528,74.016,102.912,0,PASS
A3_credit_slot4_1M,put_signal,3,4,555,2,1048576,65.408,76.896,105.600,0,PASS
A3_credit_slot4_1M,put_signal,3,4,556,3,1048576,73.024,84.512,113.696,0,PASS
A3_credit_slot4_1M,put_signal,3,4,557,0,1048576,63.232,74.912,103.776,0,PASS
A3_credit_slot4_1M,put_signal,3,4,558,1,1048576,72.224,83.680,112.736,0,PASS
A3_credit_slot4_1M,put_signal,3,4,559,2,1048576,63.968,75.488,104.384,0,PASS
A3_credit_slot4_1M,put_signal,3,4,560,3,1048576,60.768,77.792,110.944,0,PASS
A3_credit_slot4_1M,put_signal,3,4,561,0,1048576,54.944,74.976,104.032,0,PASS
A3_credit_slot4_1M,put_signal,3,4,562,1,1048576,63.552,76.096,104.992,0,PASS
A3_credit_slot4_1M,put_signal,3,4,563,2,1048576,71.680,83.520,112.288,0,PASS
A3_credit_slot4_1M,put_signal,3,4,564,3,1048576,72.256,83.776,112.704,0,PASS
A3_credit_slot4_1M,put_signal,3,4,565,0,1048576,64.704,76.288,105.056,0,PASS
A3_credit_slot4_1M,put_signal,3,4,566,1,1048576,63.712,75.264,104.032,0,PASS
A3_credit_slot4_1M,put_signal,3,4,567,2,1048576,71.552,83.104,112.224,0,PASS
A3_credit_slot4_1M,put_signal,3,4,568,3,1048576,88.672,107.072,136.000,0,PASS
A3_credit_slot4_1M,put_signal,3,4,569,0,1048576,85.280,96.768,125.760,0,PASS
A3_credit_slot4_1M,put_signal,3,4,570,1,1048576,63.872,75.360,104.032,0,PASS
A3_credit_slot4_1M,put_signal,3,4,571,2,1048576,64.800,76.352,105.152,0,PASS
A3_credit_slot4_1M,put_signal,3,4,572,3,1048576,63.488,75.104,104.320,0,PASS
A3_credit_slot4_1M,put_signal,3,4,573,0,1048576,63.296,74.752,103.552,0,PASS
A3_credit_slot4_1M,put_signal,3,4,574,1,1048576,72.672,84.160,113.344,0,PASS
A3_credit_slot4_1M,put_signal,3,4,575,2,1048576,64.896,77.280,106.016,0,PASS
A3_credit_slot4_1M,put_signal,3,4,576,3,1048576,70.976,82.528,111.424,0,PASS
A3_credit_slot4_1M,put_signal,3,4,577,0,1048576,56.544,68.032,96.864,0,PASS
A3_credit_slot4_1M,put_signal,3,4,578,1,1048576,63.936,75.360,104.480,0,PASS
