strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,12,1,8,5,25065.0558472
B1_SLICE_SERIAL,12,1,8,6,29844.8963165
B1_SLICE_SERIAL,12,1,8,7,34622.4632263
B1_SLICE_SERIAL,13,1,8,0,346.560001373
B1_SLICE_SERIAL,13,1,8,1,5128.03220749
B1_SLICE_SERIAL,13,1,8,2,9898.20766449
B1_SLICE_SERIAL,13,1,8,3,14685.5363846
B1_SLICE_SERIAL,13,1,8,4,19455.072403
B1_SLICE_SERIAL,13,1,8,5,24231.7752838
B1_SLICE_SERIAL,13,1,8,6,29022.3350525
B1_SLICE_SERIAL,13,1,8,7,33802.3986816
B1_SLICE_SERIAL,14,1,8,0,598.335981369
B1_SLICE_SERIAL,14,1,8,1,5382.43198395
B1_SLICE_SERIAL,14,1,8,2,10149.9204636
B1_SLICE_SERIAL,14,1,8,3,14930.7518005
B1_SLICE_SERIAL,14,1,8,4,19717.4720764
B1_SLICE_SERIAL,14,1,8,5,24487.8082275
B1_SLICE_SERIAL,14,1,8,6,29263.2637024
B1_SLICE_SERIAL,14,1,8,7,34053.4706116
B1_SLICE_SERIAL,15,1,8,0,527.29600668
B1_SLICE_SERIAL,15,1,8,1,5306.78415298
B1_SLICE_SERIAL,15,1,8,2,10069.3759918
B1_SLICE_SERIAL,15,1,8,3,14856.6398621
B1_SLICE_SERIAL,15,1,8,4,19629.8561096
B1_SLICE_SERIAL,15,1,8,5,24403.5205841
B1_SLICE_SERIAL,15,1,8,6,29193.7599182
B1_SLICE_SERIAL,15,1,8,7,33970.3674316
B1_SLICE_SERIAL,16,1,8,0,348.320007324
B1_SLICE_SERIAL,16,1,8,1,5136.76786423
B1_SLICE_SERIAL,16,1,8,2,9900.639534
B1_SLICE_SERIAL,16,1,8,3,14692.0003891
B1_SLICE_SERIAL,16,1,8,4,19467.5197601
B1_SLICE_SERIAL,16,1,8,5,24237.4076843
B1_SLICE_SERIAL,16,1,8,6,29027.1034241
B1_SLICE_SERIAL,16,1,8,7,33809.5664978
B1_SLICE_SERIAL,17,1,8,0,396.959990263
B1_SLICE_SERIAL,17,1,8,1,5174.97587204
B1_SLICE_SERIAL,17,1,8,2,9955.32798767
B1_SLICE_SERIAL,17,1,8,3,14743.519783
B1_SLICE_SERIAL,17,1,8,4,19516.7350769
B1_SLICE_SERIAL,17,1,8,5,24286.8480682
B1_SLICE_SERIAL,17,1,8,6,29076.0002136
B1_SLICE_SERIAL,17,1,8,7,33856.3842773
B1_SLICE_SERIAL,18,1,8,0,557.088017464
B1_SLICE_SERIAL,18,1,8,1,5332.47995377
B1_SLICE_SERIAL,18,1,8,2,10099.1678238
B1_SLICE_SERIAL,18,1,8,3,14883.2321167
B1_SLICE_SERIAL,18,1,8,4,19659.072876
B1_SLICE_SERIAL,18,1,8,5,24430.9120178
B1_SLICE_SERIAL,18,1,8,6,29217.9527283
B1_SLICE_SERIAL,18,1,8,7,33991.1994934
B1_SLICE_SERIAL,19,1,8,0,532.127976418
B1_SLICE_SERIAL,19,1,8,1,5308.6400032
B1_SLICE_SERIAL,19,1,8,2,10075.4556656
B1_SLICE_SERIAL,19,1,8,3,14868.0324554
B1_SLICE_SERIAL,19,1,8,4,19642.9767609
B1_SLICE_SERIAL,19,1,8,5,24411.3273621
B1_SLICE_SERIAL,19,1,8,6,29200.6072998
B1_SLICE_SERIAL,19,1,8,7,33978.9123535
B1_SLICE_SERIAL,20,1,8,0,318.751990795
B1_SLICE_SERIAL,20,1,8,1,5104.25615311
B1_SLICE_SERIAL,20,1,8,2,9878.33595276
B1_SLICE_SERIAL,20,1,8,3,14671.7119217
B1_SLICE_SERIAL,20,1,8,4,19449.2473602
B1_SLICE_SERIAL,20,1,8,5,24218.9445496
B1_SLICE_SERIAL,20,1,8,6,29008.2874298
B1_SLICE_SERIAL,20,1,8,7,33778.7208557
B1_SLICE_SERIAL,21,1,8,0,318.208009005
B1_SLICE_SERIAL,21,1,8,1,5100.06380081
B1_SLICE_SERIAL,21,1,8,2,9867.61569977
B1_SLICE_SERIAL,21,1,8,3,14658.4320068
B1_SLICE_SERIAL,21,1,8,4,19430.9444427
B1_SLICE_SERIAL,21,1,8,5,24205.280304
B1_SLICE_SERIAL,21,1,8,6,28997.1523285
B1_SLICE_SERIAL,21,1,8,7,33771.2631226
B1_SLICE_SERIAL,22,1,8,0,383.904010057
B1_SLICE_SERIAL,22,1,8,1,5167.71221161
B1_SLICE_SERIAL,22,1,8,2,9937.27970123
B1_SLICE_SERIAL,22,1,8,3,14729.2480469
B1_SLICE_SERIAL,22,1,8,4,19508.7680817
B1_SLICE_SERIAL,22,1,8,5,24277.6317596
B1_SLICE_SERIAL,22,1,8,6,29073.8563538
B1_SLICE_SERIAL,22,1,8,7,33851.9058228
B1_SLICE_SERIAL,23,1,8,0,465.375989676
B1_SLICE_SERIAL,23,1,8,1,5259.07182693
B1_SLICE_SERIAL,23,1,8,2,10031.2643051
B1_SLICE_SERIAL,23,1,8,3,14807.0077896
B1_SLICE_SERIAL,23,1,8,4,19595.7126617
B1_SLICE_SERIAL,23,1,8,5,24370.2716827
B1_SLICE_SERIAL,23,1,8,6,29151.7448425
B1_SLICE_SERIAL,23,1,8,7,33940.574646
B1_SLICE_SERIAL,24,1,8,0,315.488010645
B1_SLICE_SERIAL,24,1,8,1,5099.48778152
B1_SLICE_SERIAL,24,1,8,2,9874.52793121
B1_SLICE_SERIAL,24,1,8,3,14667.8724289
B1_SLICE_SERIAL,24,1,8,4,19439.9032593
B1_SLICE_SERIAL,24,1,8,5,24215.423584
B1_SLICE_SERIAL,24,1,8,6,28998.336792
B1_SLICE_SERIAL,24,1,8,7,33780.0636292
B1_SLICE_SERIAL,25,1,8,0,490.047991276
B1_SLICE_SERIAL,25,1,8,1,5268.99194717
B1_SLICE_SERIAL,25,1,8,2,10035.0399017
B1_SLICE_SERIAL,25,1,8,3,14826.8156052
B1_SLICE_SERIAL,25,1,8,4,19601.9191742
B1_SLICE_SERIAL,25,1,8,5,24382.144928
B1_SLICE_SERIAL,25,1,8,6,29174.6883392
B1_SLICE_SERIAL,25,1,8,7,33947.39151
B1_SLICE_SERIAL,26,1,8,0,428.671985865
B1_SLICE_SERIAL,26,1,8,1,5218.33610535
B1_SLICE_SERIAL,26,1,8,2,9998.55995178
B1_SLICE_SERIAL,26,1,8,3,14772.1595764
B1_SLICE_SERIAL,26,1,8,4,19548.3207703
B1_SLICE_SERIAL,26,1,8,5,24330.368042
B1_SLICE_SERIAL,26,1,8,6,29106.7848206
B1_SLICE_SERIAL,26,1,8,7,33889.2784119
B1_SLICE_SERIAL,27,1,8,0,471.103996038
B1_SLICE_SERIAL,27,1,8,1,5250.72002411
B1_SLICE_SERIAL,27,1,8,2,10021.5997696
B1_SLICE_SERIAL,27,1,8,3,14812.3836517
B1_SLICE_SERIAL,27,1,8,4,19588.9282227
B1_SLICE_SERIAL,27,1,8,5,24360.6071472
B1_SLICE_SERIAL,27,1,8,6,29169.8551178
B1_SLICE_SERIAL,27,1,8,7,33949.054718
B1_SLICE_SERIAL,28,1,8,0,353.248000145
B1_SLICE_SERIAL,28,1,8,1,5136.12794876
B1_SLICE_SERIAL,28,1,8,2,9907.61566162
B1_SLICE_SERIAL,28,1,8,3,14699.007988
B1_SLICE_SERIAL,28,1,8,4,19481.1191559
B1_SLICE_SERIAL,28,1,8,5,24255.3596497
B1_SLICE_SERIAL,28,1,8,6,29051.5842438
B1_SLICE_SERIAL,28,1,8,7,33835.3271484
B1_SLICE_SERIAL,29,1,8,0,366.335988045
B1_SLICE_SERIAL,29,1,8,1,5159.13581848
B1_SLICE_SERIAL,29,1,8,2,9936.32030487
B1_SLICE_SERIAL,29,1,8,3,14727.2958755
B1_SLICE_SERIAL,29,1,8,4,19507.4882507
B1_SLICE_SERIAL,29,1,8,5,24283.7123871
B1_SLICE_SERIAL,29,1,8,6,29073.3127594
B1_SLICE_SERIAL,29,1,8,7,33858.5929871
B1_SLICE_SERIAL,30,1,8,0,521.088004112
B1_SLICE_SERIAL,30,1,8,1,5313.02404404
B1_SLICE_SERIAL,30,1,8,2,10082.816124
B1_SLICE_SERIAL,30,1,8,3,14865.6635284
B1_SLICE_SERIAL,30,1,8,4,19656.4159393
B1_SLICE_SERIAL,30,1,8,5,24434.9117279
B1_SLICE_SERIAL,30,1,8,6,29207.1361542
B1_SLICE_SERIAL,30,1,8,7,34000.5760193
B1_SLICE_SERIAL,31,1,8,0,356.095999479
B1_SLICE_SERIAL,31,1,8,1,5132.51209259
B1_SLICE_SERIAL,31,1,8,2,9905.82370758
B1_SLICE_SERIAL,31,1,8,3,14690.3038025
B1_SLICE_SERIAL,31,1,8,4,19470.0489044
B1_SLICE_SERIAL,31,1,8,5,24245.759964
B1_SLICE_SERIAL,31,1,8,6,29032.9914093
B1_SLICE_SERIAL,31,1,8,7,33804.4471741
B1_SLICE_SERIAL,32,1,8,0,537.087976933
B1_SLICE_SERIAL,32,1,8,1,5333.08792114
B1_SLICE_SERIAL,32,1,8,2,10105.1521301
B1_SLICE_SERIAL,32,1,8,3,14877.2163391
B1_SLICE_SERIAL,32,1,8,4,19662.0807648
B1_SLICE_SERIAL,32,1,8,5,24438.0474091
B1_SLICE_SERIAL,32,1,8,6,29212.0323181
B1_SLICE_SERIAL,32,1,8,7,33993.183136
B1_SLICE_SERIAL,33,1,8,0,373.66399169
B1_SLICE_SERIAL,33,1,8,1,5173.85578156
B1_SLICE_SERIAL,33,1,8,2,9956.64024353
B1_SLICE_SERIAL,33,1,8,3,14749.6643066
B1_SLICE_SERIAL,33,1,8,4,19524.0631104
B1_SLICE_SERIAL,33,1,8,5,24304.479599
B1_SLICE_SERIAL,33,1,8,6,29094.4328308
B1_SLICE_SERIAL,33,1,8,7,33873.7602234
B1_SLICE_SERIAL,34,1,8,0,480.448007584
B1_SLICE_SERIAL,34,1,8,1,5260.67209244
B1_SLICE_SERIAL,34,1,8,2,10035.9363556
B1_SLICE_SERIAL,34,1,8,3,14825.920105
B1_SLICE_SERIAL,34,1,8,4,19600.736618
B1_SLICE_SERIAL,34,1,8,5,24374.6242523
B1_SLICE_SERIAL,34,1,8,6,29168.5447693
B1_SLICE_SERIAL,34,1,8,7,33946.2089539
B1_SLICE_SERIAL,35,1,8,0,489.439994097
B1_SLICE_SERIAL,35,1,8,1,5270.65610886
B1_SLICE_SERIAL,35,1,8,2,10043.680191
B1_SLICE_SERIAL,35,1,8,3,14832.192421
B1_SLICE_SERIAL,35,1,8,4,19610.0482941
B1_SLICE_SERIAL,35,1,8,5,24384.6073151
B1_SLICE_SERIAL,35,1,8,6,29178.4324646
B1_SLICE_SERIAL,35,1,8,7,33956.5429688
B1_SLICE_SERIAL,36,1,8,0,373.952001333
B1_SLICE_SERIAL,36,1,8,1,5168.73598099
B1_SLICE_SERIAL,36,1,8,2,9935.5840683
B1_SLICE_SERIAL,36,1,8,3,14726.7198563
B1_SLICE_SERIAL,36,1,8,4,19505.279541
B1_SLICE_SERIAL,36,1,8,5,24280.4794312
B1_SLICE_SERIAL,36,1,8,6,29066.1449432
B1_SLICE_SERIAL,36,1,8,7,33850.6240845
B1_SLICE_SERIAL,37,1,8,0,229.599997401
B1_SLICE_SERIAL,37,1,8,1,5005.76019287
B1_SLICE_SERIAL,37,1,8,2,9777.66418457
B1_SLICE_SERIAL,37,1,8,3,14560.4162216
B1_SLICE_SERIAL,37,1,8,4,19348.7033844
B1_SLICE_SERIAL,37,1,8,5,24116.8632507
B1_SLICE_SERIAL,37,1,8,6,28896.5759277
B1_SLICE_SERIAL,37,1,8,7,33686.7218018
B1_SLICE_SERIAL,38,1,8,0,378.816008568
B1_SLICE_SERIAL,38,1,8,1,5170.17602921
B1_SLICE_SERIAL,38,1,8,2,9937.9196167
B1_SLICE_SERIAL,38,1,8,3,14731.3919067
B1_SLICE_SERIAL,38,1,8,4,19503.7441254
B1_SLICE_SERIAL,38,1,8,5,24276.6399384
B1_SLICE_SERIAL,38,1,8,6,29063.9362335
B1_SLICE_SERIAL,38,1,8,7,33840.927124
B1_SLICE_SERIAL,39,1,8,0,374.720007181
B1_SLICE_SERIAL,39,1,8,1,5164.35194016
B1_SLICE_SERIAL,39,1,8,2,9941.56837463
B1_SLICE_SERIAL,39,1,8,3,14726.3040543
B1_SLICE_SERIAL,39,1,8,4,19513.8874054
B1_SLICE_SERIAL,39,1,8,5,24285.1524353
B1_SLICE_SERIAL,39,1,8,6,29075.0083923
B1_SLICE_SERIAL,39,1,8,7,33858.8790894
B1_SLICE_SERIAL,40,1,8,0,543.583989143
B1_SLICE_SERIAL,40,1,8,1,5322.78394699
B1_SLICE_SERIAL,40,1,8,2,10090.0163651
B1_SLICE_SERIAL,40,1,8,3,14876.4801025
B1_SLICE_SERIAL,40,1,8,4,19647.9034424
B1_SLICE_SERIAL,40,1,8,5,24418.1442261
B1_SLICE_SERIAL,40,1,8,6,29205.8238983
B1_SLICE_SERIAL,40,1,8,7,33976.5777588
B1_SLICE_SERIAL,41,1,8,0,360.127985477
B1_SLICE_SERIAL,41,1,8,1,5137.53604889
B1_SLICE_SERIAL,41,1,8,2,9906.49604797
B1_SLICE_SERIAL,41,1,8,3,14692.5115585
B1_SLICE_SERIAL,41,1,8,4,19476.9287109
B1_SLICE_SERIAL,41,1,8,5,24250.4634857
B1_SLICE_SERIAL,41,1,8,6,29033.952713
B1_SLICE_SERIAL,41,1,8,7,33811.4891052
B1_SLICE_SERIAL,42,1,8,0,513.248026371
B1_SLICE_SERIAL,42,1,8,1,5293.95198822
B1_SLICE_SERIAL,42,1,8,2,10064.1918182
B1_SLICE_SERIAL,42,1,8,3,14853.7597656
B1_SLICE_SERIAL,42,1,8,4,19629.8236847
B1_SLICE_SERIAL,42,1,8,5,24404.0317535
B1_SLICE_SERIAL,42,1,8,6,29195.8408356
B1_SLICE_SERIAL,42,1,8,7,33971.6491699
B1_SLICE_SERIAL,43,1,8,0,411.359995604
B1_SLICE_SERIAL,43,1,8,1,5201.82418823
B1_SLICE_SERIAL,43,1,8,2,9974.17640686
B1_SLICE_SERIAL,43,1,8,3,14759.8400116
B1_SLICE_SERIAL,43,1,8,4,19547.1038818
B1_SLICE_SERIAL,43,1,8,5,24313.7607574
B1_SLICE_SERIAL,43,1,8,6,29100.2235413
B1_SLICE_SERIAL,43,1,8,7,33890.1748657
B1_SLICE_SERIAL,44,1,8,0,493.728011847
B1_SLICE_SERIAL,44,1,8,1,5276.15976334
B1_SLICE_SERIAL,44,1,8,2,10054.5282364
B1_SLICE_SERIAL,44,1,8,3,14842.6561356
B1_SLICE_SERIAL,44,1,8,4,19623.7430573
B1_SLICE_SERIAL,44,1,8,5,24403.9993286
B1_SLICE_SERIAL,44,1,8,6,29182.3368073
B1_SLICE_SERIAL,44,1,8,7,33968.2235718
B1_SLICE_SERIAL,45,1,8,0,536.704003811
B1_SLICE_SERIAL,45,1,8,1,5313.05599213
B1_SLICE_SERIAL,45,1,8,2,10087.3918533
B1_SLICE_SERIAL,45,1,8,3,14876.8644333
B1_SLICE_SERIAL,45,1,8,4,19654.4322968
B1_SLICE_SERIAL,45,1,8,5,24423.3913422
B1_SLICE_SERIAL,45,1,8,6,29216.4154053
B1_SLICE_SERIAL,45,1,8,7,33996.5744019
B1_SLICE_SERIAL,46,1,8,0,545.75997591
B1_SLICE_SERIAL,46,1,8,1,5325.8562088
B1_SLICE_SERIAL,46,1,8,2,10089.7922516
B1_SLICE_SERIAL,46,1,8,3,14882.8802109
B1_SLICE_SERIAL,46,1,8,4,19662.0159149
B1_SLICE_SERIAL,46,1,8,5,24433.4087372
B1_SLICE_SERIAL,46,1,8,6,29222.1126556
B1_SLICE_SERIAL,46,1,8,7,34000.9613037
B1_SLICE_SERIAL,47,1,8,0,530.463993549
B1_SLICE_SERIAL,47,1,8,1,5314.08023834
B1_SLICE_SERIAL,47,1,8,2,10078.8803101
B1_SLICE_SERIAL,47,1,8,3,14858.6883545
B1_SLICE_SERIAL,47,1,8,4,19642.8470612
B1_SLICE_SERIAL,47,1,8,5,24410.3355408
B1_SLICE_SERIAL,47,1,8,6,29189.2166138
B1_SLICE_SERIAL,47,1,8,7,33970.1423645
B1_SLICE_SERIAL,48,1,8,0,347.072005272
B1_SLICE_SERIAL,48,1,8,1,5126.75189972
B1_SLICE_SERIAL,48,1,8,2,9896.86393738
B1_SLICE_SERIAL,48,1,8,3,14689.248085
B1_SLICE_SERIAL,48,1,8,4,19462.3680115
B1_SLICE_SERIAL,48,1,8,5,24235.9046936
B1_SLICE_SERIAL,48,1,8,6,29029.5352936
B1_SLICE_SERIAL,48,1,8,7,33802.6542664
B1_SLICE_SERIAL,49,1,8,0,441.119998693
B1_SLICE_SERIAL,49,1,8,1,5231.2002182
B1_SLICE_SERIAL,49,1,8,2,10000.7038116
B1_SLICE_SERIAL,49,1,8,3,14776.5760422
B1_SLICE_SERIAL,49,1,8,4,19559.3605042
B1_SLICE_SERIAL,49,1,8,5,24329.5040131
B1_SLICE_SERIAL,49,1,8,6,29108.543396
B1_SLICE_SERIAL,49,1,8,7,33892.2233582
B2_SLICE_EVENT_OVERLAP,0,1,8,0,212.799996138
B2_SLICE_EVENT_OVERLAP,0,1,8,1,373.21600318
B2_SLICE_EVENT_OVERLAP,0,1,8,2,4882.65609741
B2_SLICE_EVENT_OVERLAP,0,1,8,3,5063.96818161
B2_SLICE_EVENT_OVERLAP,0,1,8,4,9653.216362
B2_SLICE_EVENT_OVERLAP,0,1,8,5,14351.3278961
B2_SLICE_EVENT_OVERLAP,0,1,8,6,18941.8239594
B2_SLICE_EVENT_OVERLAP,0,1,8,7,23622.4327087
B2_SLICE_EVENT_OVERLAP,1,1,8,0,347.391992807
B2_SLICE_EVENT_OVERLAP,1,1,8,1,510.111987591
B2_SLICE_EVENT_OVERLAP,1,1,8,2,5030.59196472
B2_SLICE_EVENT_OVERLAP,1,1,8,3,5257.76004791
B2_SLICE_EVENT_OVERLAP,1,1,8,4,9766.36791229
B2_SLICE_EVENT_OVERLAP,1,1,8,5,9984.16042328
B2_SLICE_EVENT_OVERLAP,1,1,8,6,14561.0237122
B2_SLICE_EVENT_OVERLAP,1,1,8,7,14733.7598801
B2_SLICE_EVENT_OVERLAP,2,1,8,0,346.655994654
B2_SLICE_EVENT_OVERLAP,2,1,8,1,522.176027298
B2_SLICE_EVENT_OVERLAP,2,1,8,2,5020.38383484
B2_SLICE_EVENT_OVERLAP,2,1,8,3,5217.21601486
B2_SLICE_EVENT_OVERLAP,2,1,8,4,9800.35209656
B2_SLICE_EVENT_OVERLAP,2,1,8,5,14466.5279388
B2_SLICE_EVENT_OVERLAP,2,1,8,6,19123.6801147
B2_SLICE_EVENT_OVERLAP,2,1,8,7,23721.2162018
B2_SLICE_EVENT_OVERLAP,3,1,8,0,507.071971893
B2_SLICE_EVENT_OVERLAP,3,1,8,1,692.767977715
B2_SLICE_EVENT_OVERLAP,3,1,8,2,5191.32804871
B2_SLICE_EVENT_OVERLAP,3,1,8,3,5382.40003586
B2_SLICE_EVENT_OVERLAP,3,1,8,4,9979.93564606
B2_SLICE_EVENT_OVERLAP,3,1,8,5,14677.5035858
B2_SLICE_EVENT_OVERLAP,3,1,8,6,19314.5923615
B2_SLICE_EVENT_OVERLAP,3,1,8,7,23980.1273346
B2_SLICE_EVENT_OVERLAP,4,1,8,0,505.056023598
B2_SLICE_EVENT_OVERLAP,4,1,8,1,687.8079772
B2_SLICE_EVENT_OVERLAP,4,1,8,2,5191.93601608
B2_SLICE_EVENT_OVERLAP,4,1,8,3,5367.64812469
B2_SLICE_EVENT_OVERLAP,4,1,8,4,10002.8162003
B2_SLICE_EVENT_OVERLAP,4,1,8,5,14666.9435501
B2_SLICE_EVENT_OVERLAP,4,1,8,6,19288.8641357
B2_SLICE_EVENT_OVERLAP,4,1,8,7,23943.4242249
B2_SLICE_EVENT_OVERLAP,5,1,8,0,302.97601223
B2_SLICE_EVENT_OVERLAP,5,1,8,1,475.744009018
B2_SLICE_EVENT_OVERLAP,5,1,8,2,4975.7437706
B2_SLICE_EVENT_OVERLAP,5,1,8,3,5154.36792374
B2_SLICE_EVENT_OVERLAP,5,1,8,4,9753.76033783
B2_SLICE_EVENT_OVERLAP,5,1,8,5,14474.240303
B2_SLICE_EVENT_OVERLAP,5,1,8,6,19071.3596344
B2_SLICE_EVENT_OVERLAP,5,1,8,7,23761.7912292
B2_SLICE_EVENT_OVERLAP,6,1,8,0,512.127995491
B2_SLICE_EVENT_OVERLAP,6,1,8,1,683.264017105
B2_SLICE_EVENT_OVERLAP,6,1,8,2,5192.54398346
B2_SLICE_EVENT_OVERLAP,6,1,8,3,5368.63994598
B2_SLICE_EVENT_OVERLAP,6,1,8,4,9964.28775787
B2_SLICE_EVENT_OVERLAP,6,1,8,5,14675.7440567
B2_SLICE_EVENT_OVERLAP,6,1,8,6,19302.5913239
B2_SLICE_EVENT_OVERLAP,6,1,8,7,23958.3034515
B2_SLICE_EVENT_OVERLAP,7,1,8,0,542.335987091
B2_SLICE_EVENT_OVERLAP,7,1,8,1,711.135983467
B2_SLICE_EVENT_OVERLAP,7,1,8,2,5214.56003189
B2_SLICE_EVENT_OVERLAP,7,1,8,3,5433.34388733
B2_SLICE_EVENT_OVERLAP,7,1,8,4,9986.65618896
B2_SLICE_EVENT_OVERLAP,7,1,8,5,10172.1916199
B2_SLICE_EVENT_OVERLAP,7,1,8,6,14689.7277832
B2_SLICE_EVENT_OVERLAP,7,1,8,7,14903.8076401
B2_SLICE_EVENT_OVERLAP,8,1,8,0,1867.42401123
B2_SLICE_EVENT_OVERLAP,8,1,8,1,2030.11202812
B2_SLICE_EVENT_OVERLAP,8,1,8,2,6538.04779053
B2_SLICE_EVENT_OVERLAP,8,1,8,3,6745.27978897
B2_SLICE_EVENT_OVERLAP,8,1,8,4,11308.7358475
B2_SLICE_EVENT_OVERLAP,8,1,8,5,11489.1195297
B2_SLICE_EVENT_OVERLAP,8,1,8,6,16004.2247772
B2_SLICE_EVENT_OVERLAP,8,1,8,7,16223.1369019
B2_SLICE_EVENT_OVERLAP,9,1,8,0,310.719996691
B2_SLICE_EVENT_OVERLAP,9,1,8,1,521.440029144
B2_SLICE_EVENT_OVERLAP,9,1,8,2,4992.28811264
B2_SLICE_EVENT_OVERLAP,9,1,8,3,5181.11991882
B2_SLICE_EVENT_OVERLAP,9,1,8,4,9829.40769196
B2_SLICE_EVENT_OVERLAP,9,1,8,5,14481.1840057
B2_SLICE_EVENT_OVERLAP,9,1,8,6,19121.3760376
B2_SLICE_EVENT_OVERLAP,9,1,8,7,23754.8160553
B2_SLICE_EVENT_OVERLAP,10,1,8,0,363.808006048
B2_SLICE_EVENT_OVERLAP,10,1,8,1,540.448009968
B2_SLICE_EVENT_OVERLAP,10,1,8,2,5040.92788696
B2_SLICE_EVENT_OVERLAP,10,1,8,3,5263.55218887
B2_SLICE_EVENT_OVERLAP,10,1,8,4,9806.52809143
B2_SLICE_EVENT_OVERLAP,10,1,8,5,10004.2877197
B2_SLICE_EVENT_OVERLAP,10,1,8,6,14520.7996368
B2_SLICE_EVENT_OVERLAP,10,1,8,7,14730.6880951
B2_SLICE_EVENT_OVERLAP,11,1,8,0,273.759990931
B2_SLICE_EVENT_OVERLAP,11,1,8,1,461.376011372
B2_SLICE_EVENT_OVERLAP,11,1,8,2,4958.30392838
B2_SLICE_EVENT_OVERLAP,11,1,8,3,5146.81577682
B2_SLICE_EVENT_OVERLAP,11,1,8,4,9743.13640594
B2_SLICE_EVENT_OVERLAP,11,1,8,5,14438.9123917
B2_SLICE_EVENT_OVERLAP,11,1,8,6,19046.1120605
B2_SLICE_EVENT_OVERLAP,11,1,8,7,23726.3031006
B2_SLICE_EVENT_OVERLAP,12,1,8,0,301.440000534
B2_SLICE_EVENT_OVERLAP,12,1,8,1,498.07998538
B2_SLICE_EVENT_OVERLAP,12,1,8,2,4977.98395157
B2_SLICE_EVENT_OVERLAP,12,1,8,3,5159.03997421
B2_SLICE_EVENT_OVERLAP,12,1,8,4,9788.41590881
B2_SLICE_EVENT_OVERLAP,12,1,8,5,14463.0718231
B2_SLICE_EVENT_OVERLAP,12,1,8,6,19076.8642426
B2_SLICE_EVENT_OVERLAP,12,1,8,7,23749.2809296
B2_SLICE_EVENT_OVERLAP,13,1,8,0,403.872013092
B2_SLICE_EVENT_OVERLAP,13,1,8,1,579.904019833
B2_SLICE_EVENT_OVERLAP,13,1,8,2,5085.88790894
B2_SLICE_EVENT_OVERLAP,13,1,8,3,5275.90417862
B2_SLICE_EVENT_OVERLAP,13,1,8,4,9863.74378204
B2_SLICE_EVENT_OVERLAP,13,1,8,5,14533.1516266
B2_SLICE_EVENT_OVERLAP,13,1,8,6,19159.2006683
B2_SLICE_EVENT_OVERLAP,13,1,8,7,23814.0487671
B2_SLICE_EVENT_OVERLAP,14,1,8,0,479.647994041
B2_SLICE_EVENT_OVERLAP,14,1,8,1,658.01602602
B2_SLICE_EVENT_OVERLAP,14,1,8,2,5152.80008316
B2_SLICE_EVENT_OVERLAP,14,1,8,3,5341.76015854
B2_SLICE_EVENT_OVERLAP,14,1,8,4,9939.48841095
B2_SLICE_EVENT_OVERLAP,14,1,8,5,14639.9364471
B2_SLICE_EVENT_OVERLAP,14,1,8,6,19262.9432678
B2_SLICE_EVENT_OVERLAP,14,1,8,7,23925.8232117
B2_SLICE_EVENT_OVERLAP,15,1,8,0,514.464020729
B2_SLICE_EVENT_OVERLAP,15,1,8,1,685.440003872
B2_SLICE_EVENT_OVERLAP,15,1,8,2,5191.8721199
B2_SLICE_EVENT_OVERLAP,15,1,8,3,5410.7837677
B2_SLICE_EVENT_OVERLAP,15,1,8,4,9980.95989227
B2_SLICE_EVENT_OVERLAP,15,1,8,5,10151.6475677
B2_SLICE_EVENT_OVERLAP,15,1,8,6,14663.4883881
B2_SLICE_EVENT_OVERLAP,15,1,8,7,14876.3837814
B2_SLICE_EVENT_OVERLAP,16,1,8,0,221.855998039
B2_SLICE_EVENT_OVERLAP,16,1,8,1,390.655994415
B2_SLICE_EVENT_OVERLAP,16,1,8,2,4892.3201561
B2_SLICE_EVENT_OVERLAP,16,1,8,3,5084.41591263
B2_SLICE_EVENT_OVERLAP,16,1,8,4,9680.67169189
B2_SLICE_EVENT_OVERLAP,16,1,8,5,14370.4319
B2_SLICE_EVENT_OVERLAP,16,1,8,6,19006.3991547
B2_SLICE_EVENT_OVERLAP,16,1,8,7,23658.3366394
B2_SLICE_EVENT_OVERLAP,17,1,8,0,531.584024429
B2_SLICE_EVENT_OVERLAP,17,1,8,1,720.127999783
B2_SLICE_EVENT_OVERLAP,17,1,8,2,5203.26423645
B2_SLICE_EVENT_OVERLAP,17,1,8,3,5409.85584259
B2_SLICE_EVENT_OVERLAP,17,1,8,4,10039.0081406
B2_SLICE_EVENT_OVERLAP,17,1,8,5,14700.6082535
B2_SLICE_EVENT_OVERLAP,17,1,8,6,19322.8168488
B2_SLICE_EVENT_OVERLAP,17,1,8,7,23973.6633301
B2_SLICE_EVENT_OVERLAP,18,1,8,0,351.680010557
B2_SLICE_EVENT_OVERLAP,18,1,8,1,528.159976006
B2_SLICE_EVENT_OVERLAP,18,1,8,2,5030.43222427
B2_SLICE_EVENT_OVERLAP,18,1,8,3,5231.6160202
B2_SLICE_EVENT_OVERLAP,18,1,8,4,9833.63246918
B2_SLICE_EVENT_OVERLAP,18,1,8,5,14527.7442932
B2_SLICE_EVENT_OVERLAP,18,1,8,6,19155.1685333
B2_SLICE_EVENT_OVERLAP,18,1,8,7,23837.0876312
B2_SLICE_EVENT_OVERLAP,19,1,8,0,290.68800807
B2_SLICE_EVENT_OVERLAP,19,1,8,1,484.959989786
