strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,0,8,0,219.23199296
B2_SLICE_EVENT_OVERLAP,20,0,8,1,395.359992981
B2_SLICE_EVENT_OVERLAP,20,0,8,2,4891.10422134
B2_SLICE_EVENT_OVERLAP,20,0,8,3,5085.47210693
B2_SLICE_EVENT_OVERLAP,20,0,8,4,9682.84797668
B2_SLICE_EVENT_OVERLAP,20,0,8,5,14374.1436005
B2_SLICE_EVENT_OVERLAP,20,0,8,6,18996.8643188
B2_SLICE_EVENT_OVERLAP,20,0,8,7,23644.0963745
B2_SLICE_EVENT_OVERLAP,21,0,8,0,215.552002192
B2_SLICE_EVENT_OVERLAP,21,0,8,1,401.407986879
B2_SLICE_EVENT_OVERLAP,21,0,8,2,4907.19985962
B2_SLICE_EVENT_OVERLAP,21,0,8,3,5082.91196823
B2_SLICE_EVENT_OVERLAP,21,0,8,4,9676.48029327
B2_SLICE_EVENT_OVERLAP,21,0,8,5,14381.0243607
B2_SLICE_EVENT_OVERLAP,21,0,8,6,18999.168396
B2_SLICE_EVENT_OVERLAP,21,0,8,7,23662.4965668
B2_SLICE_EVENT_OVERLAP,22,0,8,0,250.463992357
B2_SLICE_EVENT_OVERLAP,22,0,8,1,419.104009867
B2_SLICE_EVENT_OVERLAP,22,0,8,2,4924.86381531
B2_SLICE_EVENT_OVERLAP,22,0,8,3,5114.07995224
B2_SLICE_EVENT_OVERLAP,22,0,8,4,9688.4803772
B2_SLICE_EVENT_OVERLAP,22,0,8,5,14362.2398376
B2_SLICE_EVENT_OVERLAP,22,0,8,6,18953.8230896
B2_SLICE_EVENT_OVERLAP,22,0,8,7,23620.8648682
B2_SLICE_EVENT_OVERLAP,23,0,8,0,201.600000262
B2_SLICE_EVENT_OVERLAP,23,0,8,1,367.871999741
B2_SLICE_EVENT_OVERLAP,23,0,8,2,4880.99193573
B2_SLICE_EVENT_OVERLAP,23,0,8,3,5093.98412704
B2_SLICE_EVENT_OVERLAP,23,0,8,4,9643.39160919
B2_SLICE_EVENT_OVERLAP,23,0,8,5,9835.26420593
B2_SLICE_EVENT_OVERLAP,23,0,8,6,14344.3517685
B2_SLICE_EVENT_OVERLAP,23,0,8,7,14563.2324219
B2_SLICE_EVENT_OVERLAP,24,0,8,0,205.855995417
B2_SLICE_EVENT_OVERLAP,24,0,8,1,376.960009336
B2_SLICE_EVENT_OVERLAP,24,0,8,2,4885.60009003
B2_SLICE_EVENT_OVERLAP,24,0,8,3,5080.76810837
B2_SLICE_EVENT_OVERLAP,24,0,8,4,9653.92017365
B2_SLICE_EVENT_OVERLAP,24,0,8,5,14325.1838684
B2_SLICE_EVENT_OVERLAP,24,0,8,6,18926.7845154
B2_SLICE_EVENT_OVERLAP,24,0,8,7,23607.6488495
B2_SLICE_EVENT_OVERLAP,25,0,8,0,204.288005829
B2_SLICE_EVENT_OVERLAP,25,0,8,1,375.007987022
B2_SLICE_EVENT_OVERLAP,25,0,8,2,4875.19979477
B2_SLICE_EVENT_OVERLAP,25,0,8,3,5051.13601685
B2_SLICE_EVENT_OVERLAP,25,0,8,4,9648.35166931
B2_SLICE_EVENT_OVERLAP,25,0,8,5,14343.9683914
B2_SLICE_EVENT_OVERLAP,25,0,8,6,18969.8238373
B2_SLICE_EVENT_OVERLAP,25,0,8,7,23640.9606934
B2_SLICE_EVENT_OVERLAP,26,0,8,0,212.096005678
B2_SLICE_EVENT_OVERLAP,26,0,8,1,398.912012577
B2_SLICE_EVENT_OVERLAP,26,0,8,2,4882.81583786
B2_SLICE_EVENT_OVERLAP,26,0,8,3,5072.31998444
B2_SLICE_EVENT_OVERLAP,26,0,8,4,9676.86367035
B2_SLICE_EVENT_OVERLAP,26,0,8,5,14380.9280396
B2_SLICE_EVENT_OVERLAP,26,0,8,6,19010.9443665
B2_SLICE_EVENT_OVERLAP,26,0,8,7,23669.7273254
B2_SLICE_EVENT_OVERLAP,27,0,8,0,209.312006831
B2_SLICE_EVENT_OVERLAP,27,0,8,1,373.600006104
B2_SLICE_EVENT_OVERLAP,27,0,8,2,4885.56814194
B2_SLICE_EVENT_OVERLAP,27,0,8,3,5109.28010941
B2_SLICE_EVENT_OVERLAP,27,0,8,4,9637.15171814
B2_SLICE_EVENT_OVERLAP,27,0,8,5,9844.09618378
B2_SLICE_EVENT_OVERLAP,27,0,8,6,14371.3283539
B2_SLICE_EVENT_OVERLAP,27,0,8,7,14574.848175
B2_SLICE_EVENT_OVERLAP,28,0,8,0,199.936002493
B2_SLICE_EVENT_OVERLAP,28,0,8,1,372.992008924
B2_SLICE_EVENT_OVERLAP,28,0,8,2,4881.85596466
B2_SLICE_EVENT_OVERLAP,28,0,8,3,5057.15179443
B2_SLICE_EVENT_OVERLAP,28,0,8,4,9676.03206635
B2_SLICE_EVENT_OVERLAP,28,0,8,5,14372.4155426
B2_SLICE_EVENT_OVERLAP,28,0,8,6,18989.9845123
B2_SLICE_EVENT_OVERLAP,28,0,8,7,23647.1042633
B2_SLICE_EVENT_OVERLAP,29,0,8,0,206.975996494
B2_SLICE_EVENT_OVERLAP,29,0,8,1,377.088010311
B2_SLICE_EVENT_OVERLAP,29,0,8,2,4882.01618195
B2_SLICE_EVENT_OVERLAP,29,0,8,3,5057.28006363
B2_SLICE_EVENT_OVERLAP,29,0,8,4,9661.95201874
B2_SLICE_EVENT_OVERLAP,29,0,8,5,14340.8317566
B2_SLICE_EVENT_OVERLAP,29,0,8,6,18971.4241028
B2_SLICE_EVENT_OVERLAP,29,0,8,7,23612.3847961
B2_SLICE_EVENT_OVERLAP,30,0,8,0,209.439992905
B2_SLICE_EVENT_OVERLAP,30,0,8,1,384.543985128
B2_SLICE_EVENT_OVERLAP,30,0,8,2,4892.44794846
B2_SLICE_EVENT_OVERLAP,30,0,8,3,5079.32806015
B2_SLICE_EVENT_OVERLAP,30,0,8,4,9677.6638031
B2_SLICE_EVENT_OVERLAP,30,0,8,5,14379.9676895
B2_SLICE_EVENT_OVERLAP,30,0,8,6,19001.247406
B2_SLICE_EVENT_OVERLAP,30,0,8,7,23663.5513306
B2_SLICE_EVENT_OVERLAP,31,0,8,0,220.159992576
B2_SLICE_EVENT_OVERLAP,31,0,8,1,390.751987696
B2_SLICE_EVENT_OVERLAP,31,0,8,2,4903.32794189
B2_SLICE_EVENT_OVERLAP,31,0,8,3,5078.68814468
B2_SLICE_EVENT_OVERLAP,31,0,8,4,9701.53617859
B2_SLICE_EVENT_OVERLAP,31,0,8,5,14374.1121292
B2_SLICE_EVENT_OVERLAP,31,0,8,6,19012.8326416
B2_SLICE_EVENT_OVERLAP,31,0,8,7,23646.1448669
B2_SLICE_EVENT_OVERLAP,32,0,8,0,216.41600132
B2_SLICE_EVENT_OVERLAP,32,0,8,1,425.664007664
B2_SLICE_EVENT_OVERLAP,32,0,8,2,4894.36817169
B2_SLICE_EVENT_OVERLAP,32,0,8,3,5072.15976715
B2_SLICE_EVENT_OVERLAP,32,0,8,4,9724.96032715
B2_SLICE_EVENT_OVERLAP,32,0,8,5,14382.5597763
B2_SLICE_EVENT_OVERLAP,32,0,8,6,19000.8640289
B2_SLICE_EVENT_OVERLAP,32,0,8,7,23654.0794373
B2_SLICE_EVENT_OVERLAP,33,0,8,0,203.904002905
B2_SLICE_EVENT_OVERLAP,33,0,8,1,364.383995533
B2_SLICE_EVENT_OVERLAP,33,0,8,2,4874.43208694
B2_SLICE_EVENT_OVERLAP,33,0,8,3,5051.48792267
B2_SLICE_EVENT_OVERLAP,33,0,8,4,9640.28835297
B2_SLICE_EVENT_OVERLAP,33,0,8,5,14313.7922287
B2_SLICE_EVENT_OVERLAP,33,0,8,6,18911.1366272
B2_SLICE_EVENT_OVERLAP,33,0,8,7,23574.8806
B2_SLICE_EVENT_OVERLAP,34,0,8,0,215.744003654
B2_SLICE_EVENT_OVERLAP,34,0,8,1,402.880012989
B2_SLICE_EVENT_OVERLAP,34,0,8,2,4912.47987747
B2_SLICE_EVENT_OVERLAP,34,0,8,3,5088.99211884
B2_SLICE_EVENT_OVERLAP,34,0,8,4,9682.01637268
B2_SLICE_EVENT_OVERLAP,34,0,8,5,14369.4076538
B2_SLICE_EVENT_OVERLAP,34,0,8,6,19003.616333
B2_SLICE_EVENT_OVERLAP,34,0,8,7,23643.9990997
B2_SLICE_EVENT_OVERLAP,35,0,8,0,181.183993816
B2_SLICE_EVENT_OVERLAP,35,0,8,1,397.855997086
B2_SLICE_EVENT_OVERLAP,35,0,8,2,4862.94412613
B2_SLICE_EVENT_OVERLAP,35,0,8,3,5036.28778458
B2_SLICE_EVENT_OVERLAP,35,0,8,4,9703.48834991
B2_SLICE_EVENT_OVERLAP,35,0,8,5,14334.4640732
B2_SLICE_EVENT_OVERLAP,35,0,8,6,18992.6071167
B2_SLICE_EVENT_OVERLAP,35,0,8,7,23617.9523468
B2_SLICE_EVENT_OVERLAP,36,0,8,0,203.840002418
B2_SLICE_EVENT_OVERLAP,36,0,8,1,411.648005247
B2_SLICE_EVENT_OVERLAP,36,0,8,2,4887.87221909
B2_SLICE_EVENT_OVERLAP,36,0,8,3,5078.5279274
B2_SLICE_EVENT_OVERLAP,36,0,8,4,9706.59160614
B2_SLICE_EVENT_OVERLAP,36,0,8,5,14387.9680634
B2_SLICE_EVENT_OVERLAP,36,0,8,6,18999.2637634
B2_SLICE_EVENT_OVERLAP,36,0,8,7,23676.9275665
B2_SLICE_EVENT_OVERLAP,37,0,8,0,205.696001649
B2_SLICE_EVENT_OVERLAP,37,0,8,1,371.711999178
B2_SLICE_EVENT_OVERLAP,37,0,8,2,4873.6000061
B2_SLICE_EVENT_OVERLAP,37,0,8,3,5047.00803757
B2_SLICE_EVENT_OVERLAP,37,0,8,4,9642.8155899
B2_SLICE_EVENT_OVERLAP,37,0,8,5,14343.5201645
B2_SLICE_EVENT_OVERLAP,37,0,8,6,18979.1679382
B2_SLICE_EVENT_OVERLAP,37,0,8,7,23626.6231537
B2_SLICE_EVENT_OVERLAP,38,0,8,0,206.111997366
B2_SLICE_EVENT_OVERLAP,38,0,8,1,372.447997332
B2_SLICE_EVENT_OVERLAP,38,0,8,2,4872.83182144
B2_SLICE_EVENT_OVERLAP,38,0,8,3,5057.05595016
B2_SLICE_EVENT_OVERLAP,38,0,8,4,9655.07221222
B2_SLICE_EVENT_OVERLAP,38,0,8,5,14337.9840851
B2_SLICE_EVENT_OVERLAP,38,0,8,6,18961.7271423
B2_SLICE_EVENT_OVERLAP,38,0,8,7,23647.9034424
B2_SLICE_EVENT_OVERLAP,39,0,8,0,200.831994414
B2_SLICE_EVENT_OVERLAP,39,0,8,1,384.927988052
B2_SLICE_EVENT_OVERLAP,39,0,8,2,4872.47991562
B2_SLICE_EVENT_OVERLAP,39,0,8,3,5048.63977432
B2_SLICE_EVENT_OVERLAP,39,0,8,4,9688.19236755
B2_SLICE_EVENT_OVERLAP,39,0,8,5,14357.2158813
B2_SLICE_EVENT_OVERLAP,39,0,8,6,18987.8082275
B2_SLICE_EVENT_OVERLAP,39,0,8,7,23639.295578
B2_SLICE_EVENT_OVERLAP,40,0,8,0,214.272007346
B2_SLICE_EVENT_OVERLAP,40,0,8,1,403.391987085
B2_SLICE_EVENT_OVERLAP,40,0,8,2,4893.7921524
B2_SLICE_EVENT_OVERLAP,40,0,8,3,5070.27196884
B2_SLICE_EVENT_OVERLAP,40,0,8,4,9711.19976044
B2_SLICE_EVENT_OVERLAP,40,0,8,5,14377.0561218
B2_SLICE_EVENT_OVERLAP,40,0,8,6,18996.4160919
B2_SLICE_EVENT_OVERLAP,40,0,8,7,23649.8241425
B2_SLICE_EVENT_OVERLAP,41,0,8,0,206.367999315
B2_SLICE_EVENT_OVERLAP,41,0,8,1,366.272002459
B2_SLICE_EVENT_OVERLAP,41,0,8,2,4879.5838356
B2_SLICE_EVENT_OVERLAP,41,0,8,3,5107.77616501
B2_SLICE_EVENT_OVERLAP,41,0,8,4,9637.47215271
B2_SLICE_EVENT_OVERLAP,41,0,8,5,9851.61590576
B2_SLICE_EVENT_OVERLAP,41,0,8,6,14359.7755432
B2_SLICE_EVENT_OVERLAP,41,0,8,7,14573.6637115
B2_SLICE_EVENT_OVERLAP,42,0,8,0,225.439995527
B2_SLICE_EVENT_OVERLAP,42,0,8,1,396.544009447
B2_SLICE_EVENT_OVERLAP,42,0,8,2,4909.69610214
B2_SLICE_EVENT_OVERLAP,42,0,8,3,5134.04798508
B2_SLICE_EVENT_OVERLAP,42,0,8,4,9663.45596313
B2_SLICE_EVENT_OVERLAP,42,0,8,5,9863.64841461
B2_SLICE_EVENT_OVERLAP,42,0,8,6,14400.2561569
B2_SLICE_EVENT_OVERLAP,42,0,8,7,14593.2483673
B2_SLICE_EVENT_OVERLAP,43,0,8,0,211.104005575
B2_SLICE_EVENT_OVERLAP,43,0,8,1,400.415986776
B2_SLICE_EVENT_OVERLAP,43,0,8,2,4883.84008408
B2_SLICE_EVENT_OVERLAP,43,0,8,3,5055.55200577
B2_SLICE_EVENT_OVERLAP,43,0,8,4,9686.24019623
B2_SLICE_EVENT_OVERLAP,43,0,8,5,14370.9115982
B2_SLICE_EVENT_OVERLAP,43,0,8,6,18994.1120148
B2_SLICE_EVENT_OVERLAP,43,0,8,7,23658.9431763
B2_SLICE_EVENT_OVERLAP,44,0,8,0,239.776000381
B2_SLICE_EVENT_OVERLAP,44,0,8,1,410.751998425
B2_SLICE_EVENT_OVERLAP,44,0,8,2,4926.14412308
B2_SLICE_EVENT_OVERLAP,44,0,8,3,5150.6562233
B2_SLICE_EVENT_OVERLAP,44,0,8,4,9693.21632385
B2_SLICE_EVENT_OVERLAP,44,0,8,5,9889.79244232
B2_SLICE_EVENT_OVERLAP,44,0,8,6,14397.600174
B2_SLICE_EVENT_OVERLAP,44,0,8,7,14625.3118515
B2_SLICE_EVENT_OVERLAP,45,0,8,0,225.247994065
B2_SLICE_EVENT_OVERLAP,45,0,8,1,391.391992569
B2_SLICE_EVENT_OVERLAP,45,0,8,2,4894.46401596
B2_SLICE_EVENT_OVERLAP,45,0,8,3,5081.05611801
B2_SLICE_EVENT_OVERLAP,45,0,8,4,9681.44035339
B2_SLICE_EVENT_OVERLAP,45,0,8,5,14374.49646
B2_SLICE_EVENT_OVERLAP,45,0,8,6,18989.2482758
B2_SLICE_EVENT_OVERLAP,45,0,8,7,23653.9516449
B2_SLICE_EVENT_OVERLAP,46,0,8,0,198.783993721
B2_SLICE_EVENT_OVERLAP,46,0,8,1,359.008014202
B2_SLICE_EVENT_OVERLAP,46,0,8,2,4874.46403503
B2_SLICE_EVENT_OVERLAP,46,0,8,3,5102.97584534
B2_SLICE_EVENT_OVERLAP,46,0,8,4,9625.2155304
B2_SLICE_EVENT_OVERLAP,46,0,8,5,9825.98400116
B2_SLICE_EVENT_OVERLAP,46,0,8,6,14397.8557587
B2_SLICE_EVENT_OVERLAP,46,0,8,7,14599.4243622
B2_SLICE_EVENT_OVERLAP,47,0,8,0,220.448002219
B2_SLICE_EVENT_OVERLAP,47,0,8,1,388.31999898
B2_SLICE_EVENT_OVERLAP,47,0,8,2,4898.62394333
B2_SLICE_EVENT_OVERLAP,47,0,8,3,5072.51214981
B2_SLICE_EVENT_OVERLAP,47,0,8,4,9672.70374298
B2_SLICE_EVENT_OVERLAP,47,0,8,5,14365.7283783
B2_SLICE_EVENT_OVERLAP,47,0,8,6,18992.2561646
B2_SLICE_EVENT_OVERLAP,47,0,8,7,23668.9605713
B2_SLICE_EVENT_OVERLAP,48,0,8,0,206.560000777
B2_SLICE_EVENT_OVERLAP,48,0,8,1,365.887999535
B2_SLICE_EVENT_OVERLAP,48,0,8,2,4879.19998169
B2_SLICE_EVENT_OVERLAP,48,0,8,3,5103.26385498
B2_SLICE_EVENT_OVERLAP,48,0,8,4,9608.41560364
B2_SLICE_EVENT_OVERLAP,48,0,8,5,9785.98403931
B2_SLICE_EVENT_OVERLAP,48,0,8,6,14393.2476044
B2_SLICE_EVENT_OVERLAP,48,0,8,7,19074.464798
B2_SLICE_EVENT_OVERLAP,49,0,8,0,205.824002624
B2_SLICE_EVENT_OVERLAP,49,0,8,1,419.999986887
B2_SLICE_EVENT_OVERLAP,49,0,8,2,4880.95998764
B2_SLICE_EVENT_OVERLAP,49,0,8,3,5058.04777145
B2_SLICE_EVENT_OVERLAP,49,0,8,4,9711.93599701
B2_SLICE_EVENT_OVERLAP,49,0,8,5,14351.0084152
B2_SLICE_EVENT_OVERLAP,49,0,8,6,18973.0243683
B2_SLICE_EVENT_OVERLAP,49,0,8,7,23620.0962067
