strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,12,3,8,0,2603.10411453
B1_SLICE_SERIAL,12,3,8,1,7368.38388443
B1_SLICE_SERIAL,12,3,8,2,12135.1041794
B1_SLICE_SERIAL,12,3,8,3,16928.5125732
B1_SLICE_SERIAL,12,3,8,4,21698.8792419
B1_SLICE_SERIAL,12,3,8,5,26472.2881317
B1_SLICE_SERIAL,12,3,8,6,31252.6721954
B1_SLICE_SERIAL,12,3,8,7,36028.5453796
B1_SLICE_SERIAL,13,3,8,0,2006.17599487
B1_SLICE_SERIAL,13,3,8,1,6789.40820694
B1_SLICE_SERIAL,13,3,8,2,11551.232338
B1_SLICE_SERIAL,13,3,8,3,16335.9355927
B1_SLICE_SERIAL,13,3,8,4,21114.5915985
B1_SLICE_SERIAL,13,3,8,5,25890.3675079
B1_SLICE_SERIAL,13,3,8,6,30678.5926819
B1_SLICE_SERIAL,13,3,8,7,35461.4715576
B1_SLICE_SERIAL,14,3,8,0,2240.76795578
B1_SLICE_SERIAL,14,3,8,1,7019.07205582
B1_SLICE_SERIAL,14,3,8,2,11784.7356796
B1_SLICE_SERIAL,14,3,8,3,16567.6803589
B1_SLICE_SERIAL,14,3,8,4,21350.7843018
B1_SLICE_SERIAL,14,3,8,5,26123.3272552
B1_SLICE_SERIAL,14,3,8,6,30904.6401978
B1_SLICE_SERIAL,14,3,8,7,35683.1359863
B1_SLICE_SERIAL,15,3,8,0,1917.08803177
B1_SLICE_SERIAL,15,3,8,1,6689.24808502
B1_SLICE_SERIAL,15,3,8,2,11458.9443207
B1_SLICE_SERIAL,15,3,8,3,16244.8635101
B1_SLICE_SERIAL,15,3,8,4,21020.1911926
B1_SLICE_SERIAL,15,3,8,5,25792.4480438
B1_SLICE_SERIAL,15,3,8,6,30583.3911896
B1_SLICE_SERIAL,15,3,8,7,35361.6333008
B1_SLICE_SERIAL,16,3,8,0,2040.67206383
B1_SLICE_SERIAL,16,3,8,1,6822.55983353
B1_SLICE_SERIAL,16,3,8,2,11586.3676071
B1_SLICE_SERIAL,16,3,8,3,16374.912262
B1_SLICE_SERIAL,16,3,8,4,21154.176712
B1_SLICE_SERIAL,16,3,8,5,25923.0728149
B1_SLICE_SERIAL,16,3,8,6,30710.1764679
B1_SLICE_SERIAL,16,3,8,7,35493.5379028
B1_SLICE_SERIAL,17,3,8,0,2127.55203247
B1_SLICE_SERIAL,17,3,8,1,6893.72777939
B1_SLICE_SERIAL,17,3,8,2,11663.392067
B1_SLICE_SERIAL,17,3,8,3,16456.5124512
B1_SLICE_SERIAL,17,3,8,4,21231.1687469
B1_SLICE_SERIAL,17,3,8,5,26000.9918213
B1_SLICE_SERIAL,17,3,8,6,30788.9595032
B1_SLICE_SERIAL,17,3,8,7,35565.9217834
B1_SLICE_SERIAL,18,3,8,0,2005.0880909
B1_SLICE_SERIAL,18,3,8,1,6790.40002823
B1_SLICE_SERIAL,18,3,8,2,11559.9040985
B1_SLICE_SERIAL,18,3,8,3,16346.23909
B1_SLICE_SERIAL,18,3,8,4,21122.8160858
B1_SLICE_SERIAL,18,3,8,5,25893.2476044
B1_SLICE_SERIAL,18,3,8,6,30682.0487976
B1_SLICE_SERIAL,18,3,8,7,35450.6874084
B1_SLICE_SERIAL,19,3,8,0,2059.871912
B1_SLICE_SERIAL,19,3,8,1,6832.15999603
B1_SLICE_SERIAL,19,3,8,2,11607.8081131
B1_SLICE_SERIAL,19,3,8,3,16393.9838409
B1_SLICE_SERIAL,19,3,8,4,21173.5992432
B1_SLICE_SERIAL,19,3,8,5,25940.2236938
B1_SLICE_SERIAL,19,3,8,6,30723.3276367
B1_SLICE_SERIAL,19,3,8,7,35508.5449219
B1_SLICE_SERIAL,20,3,8,0,1981.79197311
B1_SLICE_SERIAL,20,3,8,1,6764.12820816
B1_SLICE_SERIAL,20,3,8,2,11532.7682495
B1_SLICE_SERIAL,20,3,8,3,16323.9688873
B1_SLICE_SERIAL,20,3,8,4,21106.2717438
B1_SLICE_SERIAL,20,3,8,5,25880.6400299
B1_SLICE_SERIAL,20,3,8,6,30664.2246246
B1_SLICE_SERIAL,20,3,8,7,35444.896698
B1_SLICE_SERIAL,21,3,8,0,2106.36806488
B1_SLICE_SERIAL,21,3,8,1,6886.81602478
B1_SLICE_SERIAL,21,3,8,2,11656.5122604
B1_SLICE_SERIAL,21,3,8,3,16443.5520172
B1_SLICE_SERIAL,21,3,8,4,21221.7922211
B1_SLICE_SERIAL,21,3,8,5,25991.8079376
B1_SLICE_SERIAL,21,3,8,6,30782.8159332
B1_SLICE_SERIAL,21,3,8,7,35560.1921082
B1_SLICE_SERIAL,22,3,8,0,1688.25602531
B1_SLICE_SERIAL,22,3,8,1,6457.88812637
B1_SLICE_SERIAL,22,3,8,2,11230.8483124
B1_SLICE_SERIAL,22,3,8,3,16019.9680328
B1_SLICE_SERIAL,22,3,8,4,20798.1433868
B1_SLICE_SERIAL,22,3,8,5,25570.2075958
B1_SLICE_SERIAL,22,3,8,6,30360.28862
B1_SLICE_SERIAL,22,3,8,7,35143.8713074
B1_SLICE_SERIAL,23,3,8,0,1864.76802826
B1_SLICE_SERIAL,23,3,8,1,6637.44020462
B1_SLICE_SERIAL,23,3,8,2,11413.7601852
B1_SLICE_SERIAL,23,3,8,3,16188.8961792
B1_SLICE_SERIAL,23,3,8,4,20973.8883972
B1_SLICE_SERIAL,23,3,8,5,25749.2485046
B1_SLICE_SERIAL,23,3,8,6,30532.1273804
B1_SLICE_SERIAL,23,3,8,7,35319.1680908
B1_SLICE_SERIAL,24,3,8,0,1921.9520092
B1_SLICE_SERIAL,24,3,8,1,6702.3358345
B1_SLICE_SERIAL,24,3,8,2,11486.1440659
B1_SLICE_SERIAL,24,3,8,3,16271.6159821
B1_SLICE_SERIAL,24,3,8,4,21045.343399
B1_SLICE_SERIAL,24,3,8,5,25817.82341
B1_SLICE_SERIAL,24,3,8,6,30603.3287048
B1_SLICE_SERIAL,24,3,8,7,35384.4795227
B1_SLICE_SERIAL,25,3,8,0,1834.07998085
B1_SLICE_SERIAL,25,3,8,1,6604.03203964
B1_SLICE_SERIAL,25,3,8,2,11373.6000061
B1_SLICE_SERIAL,25,3,8,3,16160.5758667
B1_SLICE_SERIAL,25,3,8,4,20938.7512207
B1_SLICE_SERIAL,25,3,8,5,25720.2568054
B1_SLICE_SERIAL,25,3,8,6,30509.1514587
B1_SLICE_SERIAL,25,3,8,7,35280.7693481
B1_SLICE_SERIAL,26,3,8,0,2332.95989037
B1_SLICE_SERIAL,26,3,8,1,7095.39222717
B1_SLICE_SERIAL,26,3,8,2,11878.6878586
B1_SLICE_SERIAL,26,3,8,3,16657.2151184
B1_SLICE_SERIAL,26,3,8,4,21431.8084717
B1_SLICE_SERIAL,26,3,8,5,26211.0080719
B1_SLICE_SERIAL,26,3,8,6,30986.2728119
B1_SLICE_SERIAL,26,3,8,7,35768.5127258
B1_SLICE_SERIAL,27,3,8,0,1775.29597282
B1_SLICE_SERIAL,27,3,8,1,6555.3278923
B1_SLICE_SERIAL,27,3,8,2,11326.2081146
B1_SLICE_SERIAL,27,3,8,3,16114.528656
B1_SLICE_SERIAL,27,3,8,4,20896.7037201
B1_SLICE_SERIAL,27,3,8,5,25662.6243591
B1_SLICE_SERIAL,27,3,8,6,30480.8311462
B1_SLICE_SERIAL,27,3,8,7,35252.2239685
B1_SLICE_SERIAL,28,3,8,0,2003.96800041
B1_SLICE_SERIAL,28,3,8,1,6786.71979904
B1_SLICE_SERIAL,28,3,8,2,11555.4876328
B1_SLICE_SERIAL,28,3,8,3,16348.6728668
B1_SLICE_SERIAL,28,3,8,4,21132.3833466
B1_SLICE_SERIAL,28,3,8,5,25906.496048
B1_SLICE_SERIAL,28,3,8,6,30699.6803284
B1_SLICE_SERIAL,28,3,8,7,35483.455658
B1_SLICE_SERIAL,29,3,8,0,1792.76800156
B1_SLICE_SERIAL,29,3,8,1,6558.78400803
B1_SLICE_SERIAL,29,3,8,2,11336.4162445
B1_SLICE_SERIAL,29,3,8,3,16128.5762787
B1_SLICE_SERIAL,29,3,8,4,20912.7674103
B1_SLICE_SERIAL,29,3,8,5,25679.2640686
B1_SLICE_SERIAL,29,3,8,6,30470.2720642
B1_SLICE_SERIAL,29,3,8,7,35253.1852722
B1_SLICE_SERIAL,30,3,8,0,1810.46402454
B1_SLICE_SERIAL,30,3,8,1,6596.57621384
B1_SLICE_SERIAL,30,3,8,2,11367.9361343
B1_SLICE_SERIAL,30,3,8,3,16148.5443115
B1_SLICE_SERIAL,30,3,8,4,20940.7367706
B1_SLICE_SERIAL,30,3,8,5,25712.2879028
B1_SLICE_SERIAL,30,3,8,6,30492.8646088
B1_SLICE_SERIAL,30,3,8,7,35276.5426636
B1_SLICE_SERIAL,31,3,8,0,2016.35193825
B1_SLICE_SERIAL,31,3,8,1,6799.83997345
B1_SLICE_SERIAL,31,3,8,2,11567.8081512
B1_SLICE_SERIAL,31,3,8,3,16350.976944
B1_SLICE_SERIAL,31,3,8,4,21130.2719116
B1_SLICE_SERIAL,31,3,8,5,25903.3279419
B1_SLICE_SERIAL,31,3,8,6,30694.7193146
B1_SLICE_SERIAL,31,3,8,7,35469.7914124
B1_SLICE_SERIAL,32,3,8,0,1542.7839756
B1_SLICE_SERIAL,32,3,8,1,6328.95994186
B1_SLICE_SERIAL,32,3,8,2,11099.4558334
B1_SLICE_SERIAL,32,3,8,3,15879.1036606
B1_SLICE_SERIAL,32,3,8,4,20656.1279297
B1_SLICE_SERIAL,32,3,8,5,25432.7049255
B1_SLICE_SERIAL,32,3,8,6,30212.3203278
B1_SLICE_SERIAL,32,3,8,7,34992.0005798
B1_SLICE_SERIAL,33,3,8,0,2276.35192871
B1_SLICE_SERIAL,33,3,8,1,7041.18394852
B1_SLICE_SERIAL,33,3,8,2,11822.0157623
B1_SLICE_SERIAL,33,3,8,3,16613.1191254
B1_SLICE_SERIAL,33,3,8,4,21392.0001984
B1_SLICE_SERIAL,33,3,8,5,26170.9117889
B1_SLICE_SERIAL,33,3,8,6,30962.8162384
B1_SLICE_SERIAL,33,3,8,7,35743.6485291
B1_SLICE_SERIAL,34,3,8,0,1927.80804634
B1_SLICE_SERIAL,34,3,8,1,6712.9278183
B1_SLICE_SERIAL,34,3,8,2,11488.8963699
B1_SLICE_SERIAL,34,3,8,3,16273.311615
B1_SLICE_SERIAL,34,3,8,4,21050.0164032
B1_SLICE_SERIAL,34,3,8,5,25823.2631683
B1_SLICE_SERIAL,34,3,8,6,30611.9365692
B1_SLICE_SERIAL,34,3,8,7,35394.657135
B1_SLICE_SERIAL,35,3,8,0,2156.03208542
B1_SLICE_SERIAL,35,3,8,1,6938.01593781
B1_SLICE_SERIAL,35,3,8,2,11711.6804123
B1_SLICE_SERIAL,35,3,8,3,16501.5048981
B1_SLICE_SERIAL,35,3,8,4,21276.1592865
B1_SLICE_SERIAL,35,3,8,5,26046.4954376
B1_SLICE_SERIAL,35,3,8,6,30843.1682587
B1_SLICE_SERIAL,35,3,8,7,35622.5280762
B1_SLICE_SERIAL,36,3,8,0,1869.53604221
B1_SLICE_SERIAL,36,3,8,1,6667.52004623
B1_SLICE_SERIAL,36,3,8,2,11435.7118607
B1_SLICE_SERIAL,36,3,8,3,16223.2322693
B1_SLICE_SERIAL,36,3,8,4,21003.616333
B1_SLICE_SERIAL,36,3,8,5,25781.6009521
B1_SLICE_SERIAL,36,3,8,6,30563.2324219
B1_SLICE_SERIAL,36,3,8,7,35348.449707
B1_SLICE_SERIAL,37,3,8,0,224.895998836
B1_SLICE_SERIAL,37,3,8,1,4986.04822159
B1_SLICE_SERIAL,37,3,8,2,9758.7518692
B1_SLICE_SERIAL,37,3,8,3,14541.5363312
B1_SLICE_SERIAL,37,3,8,4,19323.1048584
B1_SLICE_SERIAL,37,3,8,5,24099.0715027
B1_SLICE_SERIAL,37,3,8,6,28884.2563629
B1_SLICE_SERIAL,37,3,8,7,33659.4238281
B1_SLICE_SERIAL,38,3,8,0,1579.26404476
B1_SLICE_SERIAL,38,3,8,1,6348.3839035
B1_SLICE_SERIAL,38,3,8,2,11119.1358566
B1_SLICE_SERIAL,38,3,8,3,15910.9764099
B1_SLICE_SERIAL,38,3,8,4,20681.6635132
B1_SLICE_SERIAL,38,3,8,5,25458.240509
B1_SLICE_SERIAL,38,3,8,6,30242.0482635
B1_SLICE_SERIAL,38,3,8,7,35018.20755
B1_SLICE_SERIAL,39,3,8,0,1775.90405941
B1_SLICE_SERIAL,39,3,8,1,6548.73609543
B1_SLICE_SERIAL,39,3,8,2,11313.7283325
B1_SLICE_SERIAL,39,3,8,3,16100.2235413
B1_SLICE_SERIAL,39,3,8,4,20884.8323822
B1_SLICE_SERIAL,39,3,8,5,25659.5840454
B1_SLICE_SERIAL,39,3,8,6,30450.4642487
B1_SLICE_SERIAL,39,3,8,7,35235.3286743
B1_SLICE_SERIAL,40,3,8,0,1796.38397694
B1_SLICE_SERIAL,40,3,8,1,6560.22405624
B1_SLICE_SERIAL,40,3,8,2,11327.1036148
B1_SLICE_SERIAL,40,3,8,3,16121.7594147
B1_SLICE_SERIAL,40,3,8,4,20895.8072662
B1_SLICE_SERIAL,40,3,8,5,25662.3687744
B1_SLICE_SERIAL,40,3,8,6,30449.6326447
B1_SLICE_SERIAL,40,3,8,7,35222.8469849
B1_SLICE_SERIAL,41,3,8,0,1927.10399628
B1_SLICE_SERIAL,41,3,8,1,6711.80820465
B1_SLICE_SERIAL,41,3,8,2,11480.928421
B1_SLICE_SERIAL,41,3,8,3,16268.5127258
B1_SLICE_SERIAL,41,3,8,4,21050.6877899
B1_SLICE_SERIAL,41,3,8,5,25826.0154724
B1_SLICE_SERIAL,41,3,8,6,30610.3687286
B1_SLICE_SERIAL,41,3,8,7,35383.4228516
B1_SLICE_SERIAL,42,3,8,0,1860.9919548
B1_SLICE_SERIAL,42,3,8,1,6636.64007187
B1_SLICE_SERIAL,42,3,8,2,11408.9279175
B1_SLICE_SERIAL,42,3,8,3,16199.136734
B1_SLICE_SERIAL,42,3,8,4,20974.8477936
B1_SLICE_SERIAL,42,3,8,5,25750.9765625
B1_SLICE_SERIAL,42,3,8,6,30541.0232544
B1_SLICE_SERIAL,42,3,8,7,35319.4541931
B1_SLICE_SERIAL,43,3,8,0,2026.88002586
B1_SLICE_SERIAL,43,3,8,1,6807.93619156
B1_SLICE_SERIAL,43,3,8,2,11581.3760757
B1_SLICE_SERIAL,43,3,8,3,16363.4243011
B1_SLICE_SERIAL,43,3,8,4,21152.5115967
B1_SLICE_SERIAL,43,3,8,5,25918.176651
B1_SLICE_SERIAL,43,3,8,6,30709.9838257
B1_SLICE_SERIAL,43,3,8,7,35494.1101074
B1_SLICE_SERIAL,44,3,8,0,2904.92796898
B1_SLICE_SERIAL,44,3,8,1,7686.52820587
B1_SLICE_SERIAL,44,3,8,2,12463.3598328
B1_SLICE_SERIAL,44,3,8,3,17248.5122681
B1_SLICE_SERIAL,44,3,8,4,22037.0559692
B1_SLICE_SERIAL,44,3,8,5,26807.9032898
B1_SLICE_SERIAL,44,3,8,6,31592.4167633
B1_SLICE_SERIAL,44,3,8,7,36377.0561218
B1_SLICE_SERIAL,45,3,8,0,1761.02399826
B1_SLICE_SERIAL,45,3,8,1,6535.48812866
B1_SLICE_SERIAL,45,3,8,2,11307.2319031
B1_SLICE_SERIAL,45,3,8,3,16096.6396332
B1_SLICE_SERIAL,45,3,8,4,20873.664856
B1_SLICE_SERIAL,45,3,8,5,25644.7048187
B1_SLICE_SERIAL,45,3,8,6,30439.6476746
B1_SLICE_SERIAL,45,3,8,7,35214.8170471
B1_SLICE_SERIAL,46,3,8,0,2041.91994667
B1_SLICE_SERIAL,46,3,8,1,6810.17589569
B1_SLICE_SERIAL,46,3,8,2,11577.2476196
B1_SLICE_SERIAL,46,3,8,3,16372.0645905
B1_SLICE_SERIAL,46,3,8,4,21148.5118866
B1_SLICE_SERIAL,46,3,8,5,25919.9676514
B1_SLICE_SERIAL,46,3,8,6,30710.943222
B1_SLICE_SERIAL,46,3,8,7,35490.3373718
B1_SLICE_SERIAL,47,3,8,0,2199.55205917
B1_SLICE_SERIAL,47,3,8,1,6968.95980835
B1_SLICE_SERIAL,47,3,8,2,11739.071846
B1_SLICE_SERIAL,47,3,8,3,16522.6230621
B1_SLICE_SERIAL,47,3,8,4,21301.3439178
B1_SLICE_SERIAL,47,3,8,5,26073.3757019
B1_SLICE_SERIAL,47,3,8,6,30855.5526733
B1_SLICE_SERIAL,47,3,8,7,35630.2719116
B1_SLICE_SERIAL,48,3,8,0,2092.6721096
B1_SLICE_SERIAL,48,3,8,1,6871.96779251
B1_SLICE_SERIAL,48,3,8,2,11645.0881958
B1_SLICE_SERIAL,48,3,8,3,16433.216095
B1_SLICE_SERIAL,48,3,8,4,21207.9353333
B1_SLICE_SERIAL,48,3,8,5,25983.1676483
B1_SLICE_SERIAL,48,3,8,6,30773.2486725
B1_SLICE_SERIAL,48,3,8,7,35549.0570068
B1_SLICE_SERIAL,49,3,8,0,1721.79198265
B1_SLICE_SERIAL,49,3,8,1,6500.03194809
B1_SLICE_SERIAL,49,3,8,2,11268.5441971
B1_SLICE_SERIAL,49,3,8,3,16045.4082489
B1_SLICE_SERIAL,49,3,8,4,20828.4473419
B1_SLICE_SERIAL,49,3,8,5,25590.9442902
B1_SLICE_SERIAL,49,3,8,6,30373.8231659
B1_SLICE_SERIAL,49,3,8,7,35154.2701721
B2_SLICE_EVENT_OVERLAP,0,3,8,0,223.680004478
B2_SLICE_EVENT_OVERLAP,0,3,8,1,391.424000263
B2_SLICE_EVENT_OVERLAP,0,3,8,2,4890.33603668
B2_SLICE_EVENT_OVERLAP,0,3,8,3,5077.95190811
B2_SLICE_EVENT_OVERLAP,0,3,8,4,9658.52832794
B2_SLICE_EVENT_OVERLAP,0,3,8,5,14365.2801514
B2_SLICE_EVENT_OVERLAP,0,3,8,6,18969.8562622
B2_SLICE_EVENT_OVERLAP,0,3,8,7,23633.6631775
B2_SLICE_EVENT_OVERLAP,1,3,8,0,2217.34404564
B2_SLICE_EVENT_OVERLAP,1,3,8,1,2393.91994476
B2_SLICE_EVENT_OVERLAP,1,3,8,2,6887.77589798
B2_SLICE_EVENT_OVERLAP,1,3,8,3,7123.90422821
B2_SLICE_EVENT_OVERLAP,1,3,8,4,11672.9917526
B2_SLICE_EVENT_OVERLAP,1,3,8,5,11858.0799103
B2_SLICE_EVENT_OVERLAP,1,3,8,6,16402.8167725
B2_SLICE_EVENT_OVERLAP,1,3,8,7,16588.8633728
B2_SLICE_EVENT_OVERLAP,2,3,8,0,1821.53594494
B2_SLICE_EVENT_OVERLAP,2,3,8,1,1992.28799343
B2_SLICE_EVENT_OVERLAP,2,3,8,2,6490.94390869
B2_SLICE_EVENT_OVERLAP,2,3,8,3,6676.7039299
B2_SLICE_EVENT_OVERLAP,2,3,8,4,11266.9763565
B2_SLICE_EVENT_OVERLAP,2,3,8,5,15948.3203888
B2_SLICE_EVENT_OVERLAP,2,3,8,6,20568.5443878
B2_SLICE_EVENT_OVERLAP,2,3,8,7,25203.0086517
B2_SLICE_EVENT_OVERLAP,3,3,8,0,1907.3599577
B2_SLICE_EVENT_OVERLAP,3,3,8,1,2075.04010201
B2_SLICE_EVENT_OVERLAP,3,3,8,2,6574.84817505
B2_SLICE_EVENT_OVERLAP,3,3,8,3,6757.08818436
B2_SLICE_EVENT_OVERLAP,3,3,8,4,11344.0322876
B2_SLICE_EVENT_OVERLAP,3,3,8,5,16050.9757996
B2_SLICE_EVENT_OVERLAP,3,3,8,6,20673.1834412
B2_SLICE_EVENT_OVERLAP,3,3,8,7,25357.6641083
B2_SLICE_EVENT_OVERLAP,4,3,8,0,2032.67192841
B2_SLICE_EVENT_OVERLAP,4,3,8,1,2213.02390099
B2_SLICE_EVENT_OVERLAP,4,3,8,2,6703.58419418
B2_SLICE_EVENT_OVERLAP,4,3,8,3,6879.5838356
B2_SLICE_EVENT_OVERLAP,4,3,8,4,11517.2481537
B2_SLICE_EVENT_OVERLAP,4,3,8,5,16171.6804504
B2_SLICE_EVENT_OVERLAP,4,3,8,6,20795.4559326
B2_SLICE_EVENT_OVERLAP,4,3,8,7,25451.4884949
B2_SLICE_EVENT_OVERLAP,5,3,8,0,2342.72003174
B2_SLICE_EVENT_OVERLAP,5,3,8,1,2524.06406403
B2_SLICE_EVENT_OVERLAP,5,3,8,2,7013.18407059
B2_SLICE_EVENT_OVERLAP,5,3,8,3,7191.52021408
B2_SLICE_EVENT_OVERLAP,5,3,8,4,11792.8323746
B2_SLICE_EVENT_OVERLAP,5,3,8,5,16504.2877197
B2_SLICE_EVENT_OVERLAP,5,3,8,6,21114.944458
B2_SLICE_EVENT_OVERLAP,5,3,8,7,25788.0001068
B2_SLICE_EVENT_OVERLAP,6,3,8,0,2071.96807861
B2_SLICE_EVENT_OVERLAP,6,3,8,1,2234.20810699
B2_SLICE_EVENT_OVERLAP,6,3,8,2,6740.86380005
B2_SLICE_EVENT_OVERLAP,6,3,8,3,6916.92781448
B2_SLICE_EVENT_OVERLAP,6,3,8,4,11507.3604584
B2_SLICE_EVENT_OVERLAP,6,3,8,5,16210.7849121
B2_SLICE_EVENT_OVERLAP,6,3,8,6,20842.912674
B2_SLICE_EVENT_OVERLAP,6,3,8,7,25511.8713379
B2_SLICE_EVENT_OVERLAP,7,3,8,0,2130.91206551
B2_SLICE_EVENT_OVERLAP,7,3,8,1,2309.37600136
B2_SLICE_EVENT_OVERLAP,7,3,8,2,6803.26414108
B2_SLICE_EVENT_OVERLAP,7,3,8,3,7032.63998032
B2_SLICE_EVENT_OVERLAP,7,3,8,4,11577.2800446
B2_SLICE_EVENT_OVERLAP,7,3,8,5,11761.3115311
B2_SLICE_EVENT_OVERLAP,7,3,8,6,16270.0157166
B2_SLICE_EVENT_OVERLAP,7,3,8,7,16493.9842224
B2_SLICE_EVENT_OVERLAP,8,3,8,0,2439.71204758
B2_SLICE_EVENT_OVERLAP,8,3,8,1,2607.03992844
B2_SLICE_EVENT_OVERLAP,8,3,8,2,7115.29588699
B2_SLICE_EVENT_OVERLAP,8,3,8,3,7331.4242363
B2_SLICE_EVENT_OVERLAP,8,3,8,4,11888.6079788
B2_SLICE_EVENT_OVERLAP,8,3,8,5,12062.335968
B2_SLICE_EVENT_OVERLAP,8,3,8,6,16575.1361847
B2_SLICE_EVENT_OVERLAP,8,3,8,7,16788.1603241
B2_SLICE_EVENT_OVERLAP,9,3,8,0,1736.19198799
B2_SLICE_EVENT_OVERLAP,9,3,8,1,1954.62405682
B2_SLICE_EVENT_OVERLAP,9,3,8,2,6421.82397842
B2_SLICE_EVENT_OVERLAP,9,3,8,3,6607.10382462
B2_SLICE_EVENT_OVERLAP,9,3,8,4,11244.4801331
B2_SLICE_EVENT_OVERLAP,9,3,8,5,15894.0162659
B2_SLICE_EVENT_OVERLAP,9,3,8,6,20534.4009399
B2_SLICE_EVENT_OVERLAP,9,3,8,7,25168.3521271
B2_SLICE_EVENT_OVERLAP,10,3,8,0,2354.27188873
B2_SLICE_EVENT_OVERLAP,10,3,8,1,2526.91197395
B2_SLICE_EVENT_OVERLAP,10,3,8,2,7029.34408188
B2_SLICE_EVENT_OVERLAP,10,3,8,3,7248.32010269
B2_SLICE_EVENT_OVERLAP,10,3,8,4,11806.6558838
B2_SLICE_EVENT_OVERLAP,10,3,8,5,11979.7763824
B2_SLICE_EVENT_OVERLAP,10,3,8,6,16488.7046814
B2_SLICE_EVENT_OVERLAP,10,3,8,7,16728.6071777
B2_SLICE_EVENT_OVERLAP,11,3,8,0,1787.03999519
B2_SLICE_EVENT_OVERLAP,11,3,8,1,1967.2960043
B2_SLICE_EVENT_OVERLAP,11,3,8,2,6468.06383133
B2_SLICE_EVENT_OVERLAP,11,3,8,3,6654.047966
B2_SLICE_EVENT_OVERLAP,11,3,8,4,11236.86409
B2_SLICE_EVENT_OVERLAP,11,3,8,5,15931.391716
B2_SLICE_EVENT_OVERLAP,11,3,8,6,20546.4324951
B2_SLICE_EVENT_OVERLAP,11,3,8,7,25218.2712555
B2_SLICE_EVENT_OVERLAP,12,3,8,0,1868.99197102
B2_SLICE_EVENT_OVERLAP,12,3,8,1,2066.9760704
B2_SLICE_EVENT_OVERLAP,12,3,8,2,6537.40787506
B2_SLICE_EVENT_OVERLAP,12,3,8,3,6718.30415726
B2_SLICE_EVENT_OVERLAP,12,3,8,4,11343.1043625
B2_SLICE_EVENT_OVERLAP,12,3,8,5,15999.03965
B2_SLICE_EVENT_OVERLAP,12,3,8,6,20632.2555542
B2_SLICE_EVENT_OVERLAP,12,3,8,7,25289.9513245
B2_SLICE_EVENT_OVERLAP,13,3,8,0,1979.3599844
B2_SLICE_EVENT_OVERLAP,13,3,8,1,2158.81609917
B2_SLICE_EVENT_OVERLAP,13,3,8,2,6651.58414841
B2_SLICE_EVENT_OVERLAP,13,3,8,3,6845.63207626
B2_SLICE_EVENT_OVERLAP,13,3,8,4,11442.2721863
B2_SLICE_EVENT_OVERLAP,13,3,8,5,16112.0967865
B2_SLICE_EVENT_OVERLAP,13,3,8,6,20737.1196747
B2_SLICE_EVENT_OVERLAP,13,3,8,7,25397.7603912
B2_SLICE_EVENT_OVERLAP,14,3,8,0,2355.04007339
B2_SLICE_EVENT_OVERLAP,14,3,8,1,2525.34389496
B2_SLICE_EVENT_OVERLAP,14,3,8,2,7027.42385864
B2_SLICE_EVENT_OVERLAP,14,3,8,3,7212.22400665
B2_SLICE_EVENT_OVERLAP,14,3,8,4,11798.6240387
B2_SLICE_EVENT_OVERLAP,14,3,8,5,16496.799469
B2_SLICE_EVENT_OVERLAP,14,3,8,6,21124.9275208
B2_SLICE_EVENT_OVERLAP,14,3,8,7,25781.1203003
B2_SLICE_EVENT_OVERLAP,15,3,8,0,1822.08001614
B2_SLICE_EVENT_OVERLAP,15,3,8,1,2000.63991547
B2_SLICE_EVENT_OVERLAP,15,3,8,2,6495.29600143
B2_SLICE_EVENT_OVERLAP,15,3,8,3,6714.20812607
B2_SLICE_EVENT_OVERLAP,15,3,8,4,11273.4718323
B2_SLICE_EVENT_OVERLAP,15,3,8,5,11448.9278793
B2_SLICE_EVENT_OVERLAP,15,3,8,6,15957.3116302
B2_SLICE_EVENT_OVERLAP,15,3,8,7,16186.4643097
B2_SLICE_EVENT_OVERLAP,16,3,8,0,2021.21591568
B2_SLICE_EVENT_OVERLAP,16,3,8,1,2190.20795822
B2_SLICE_EVENT_OVERLAP,16,3,8,2,6686.81621552
B2_SLICE_EVENT_OVERLAP,16,3,8,3,6869.08817291
B2_SLICE_EVENT_OVERLAP,16,3,8,4,11467.5836563
B2_SLICE_EVENT_OVERLAP,16,3,8,5,16150.6233215
B2_SLICE_EVENT_OVERLAP,16,3,8,6,20784.3513489
B2_SLICE_EVENT_OVERLAP,16,3,8,7,25435.2645874
B2_SLICE_EVENT_OVERLAP,17,3,8,0,2305.21607399
B2_SLICE_EVENT_OVERLAP,17,3,8,1,2482.55991936
B2_SLICE_EVENT_OVERLAP,17,3,8,2,6971.32778168
B2_SLICE_EVENT_OVERLAP,17,3,8,3,7168.19190979
B2_SLICE_EVENT_OVERLAP,17,3,8,4,11795.7763672
B2_SLICE_EVENT_OVERLAP,17,3,8,5,16450.3040314
B2_SLICE_EVENT_OVERLAP,17,3,8,6,21084.0644836
B2_SLICE_EVENT_OVERLAP,17,3,8,7,25729.9842834
B2_SLICE_EVENT_OVERLAP,18,3,8,0,2114.81595039
B2_SLICE_EVENT_OVERLAP,18,3,8,1,2288.16008568
B2_SLICE_EVENT_OVERLAP,18,3,8,2,6785.69602966
B2_SLICE_EVENT_OVERLAP,18,3,8,3,6976.86386108
