strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,2,8,3,14547.2955704
B1_SLICE_SERIAL,13,2,8,4,19320.8961487
B1_SLICE_SERIAL,13,2,8,5,24091.16745
B1_SLICE_SERIAL,13,2,8,6,28887.6476288
B1_SLICE_SERIAL,13,2,8,7,33667.3278809
B1_SLICE_SERIAL,14,2,8,0,297.504007816
B1_SLICE_SERIAL,14,2,8,1,5075.32787323
B1_SLICE_SERIAL,14,2,8,2,9843.87207031
B1_SLICE_SERIAL,14,2,8,3,14626.7518997
B1_SLICE_SERIAL,14,2,8,4,19410.9764099
B1_SLICE_SERIAL,14,2,8,5,24183.5193634
B1_SLICE_SERIAL,14,2,8,6,28959.903717
B1_SLICE_SERIAL,14,2,8,7,33745.8877563
B1_SLICE_SERIAL,15,2,8,0,231.424003839
B1_SLICE_SERIAL,15,2,8,1,5008.99219513
B1_SLICE_SERIAL,15,2,8,2,9771.58355713
B1_SLICE_SERIAL,15,2,8,3,14557.7278137
B1_SLICE_SERIAL,15,2,8,4,19333.0879211
B1_SLICE_SERIAL,15,2,8,5,24103.7445068
B1_SLICE_SERIAL,15,2,8,6,28894.8802948
B1_SLICE_SERIAL,15,2,8,7,33668.6401367
B1_SLICE_SERIAL,16,2,8,0,301.728010178
B1_SLICE_SERIAL,16,2,8,1,5089.72787857
B1_SLICE_SERIAL,16,2,8,2,9849.95174408
B1_SLICE_SERIAL,16,2,8,3,14641.4718628
B1_SLICE_SERIAL,16,2,8,4,19417.05513
B1_SLICE_SERIAL,16,2,8,5,24186.4643097
B1_SLICE_SERIAL,16,2,8,6,28975.9998322
B1_SLICE_SERIAL,16,2,8,7,33760.0631714
B1_SLICE_SERIAL,17,2,8,0,246.687993407
B1_SLICE_SERIAL,17,2,8,1,5022.49622345
B1_SLICE_SERIAL,17,2,8,2,9800.67157745
B1_SLICE_SERIAL,17,2,8,3,14589.0884399
B1_SLICE_SERIAL,17,2,8,4,19361.2804413
B1_SLICE_SERIAL,17,2,8,5,24129.8236847
B1_SLICE_SERIAL,17,2,8,6,28919.9676514
B1_SLICE_SERIAL,17,2,8,7,33699.7451782
B1_SLICE_SERIAL,18,2,8,0,259.104013443
B1_SLICE_SERIAL,18,2,8,1,5034.8482132
B1_SLICE_SERIAL,18,2,8,2,9801.95236206
B1_SLICE_SERIAL,18,2,8,3,14586.848259
B1_SLICE_SERIAL,18,2,8,4,19358.7837219
B1_SLICE_SERIAL,18,2,8,5,24129.3449402
B1_SLICE_SERIAL,18,2,8,6,28922.3365784
B1_SLICE_SERIAL,18,2,8,7,33693.2144165
B1_SLICE_SERIAL,19,2,8,0,224.447995424
B1_SLICE_SERIAL,19,2,8,1,5003.20005417
B1_SLICE_SERIAL,19,2,8,2,9769.2155838
B1_SLICE_SERIAL,19,2,8,3,14562.9758835
B1_SLICE_SERIAL,19,2,8,4,19336.7042542
B1_SLICE_SERIAL,19,2,8,5,24106.3365936
B1_SLICE_SERIAL,19,2,8,6,28897.8557587
B1_SLICE_SERIAL,19,2,8,7,33679.8095703
B1_SLICE_SERIAL,20,2,8,0,206.911996007
B1_SLICE_SERIAL,20,2,8,1,4998.4960556
B1_SLICE_SERIAL,20,2,8,2,9767.13562012
B1_SLICE_SERIAL,20,2,8,3,14559.3595505
B1_SLICE_SERIAL,20,2,8,4,19341.5355682
B1_SLICE_SERIAL,20,2,8,5,24108.8314056
B1_SLICE_SERIAL,20,2,8,6,28896.736145
B1_SLICE_SERIAL,20,2,8,7,33672.7981567
B1_SLICE_SERIAL,21,2,8,0,226.528003812
B1_SLICE_SERIAL,21,2,8,1,5013.21601868
B1_SLICE_SERIAL,21,2,8,2,9778.81622314
B1_SLICE_SERIAL,21,2,8,3,14565.823555
B1_SLICE_SERIAL,21,2,8,4,19345.6630707
B1_SLICE_SERIAL,21,2,8,5,24115.9362793
B1_SLICE_SERIAL,21,2,8,6,28906.2080383
B1_SLICE_SERIAL,21,2,8,7,33684.1278076
B1_SLICE_SERIAL,22,2,8,0,235.039994121
B1_SLICE_SERIAL,22,2,8,1,5009.53578949
B1_SLICE_SERIAL,22,2,8,2,9777.72808075
B1_SLICE_SERIAL,22,2,8,3,14571.1040497
B1_SLICE_SERIAL,22,2,8,4,19351.7436981
B1_SLICE_SERIAL,22,2,8,5,24121.471405
B1_SLICE_SERIAL,22,2,8,6,28915.1992798
B1_SLICE_SERIAL,22,2,8,7,33692.1920776
B1_SLICE_SERIAL,23,2,8,0,398.880004883
B1_SLICE_SERIAL,23,2,8,1,5174.65591431
B1_SLICE_SERIAL,23,2,8,2,9949.34368134
B1_SLICE_SERIAL,23,2,8,3,14725.3761292
B1_SLICE_SERIAL,23,2,8,4,19513.5040283
B1_SLICE_SERIAL,23,2,8,5,24288.8965607
B1_SLICE_SERIAL,23,2,8,6,29065.7920837
B1_SLICE_SERIAL,23,2,8,7,33856.3842773
B1_SLICE_SERIAL,24,2,8,0,298.303991556
B1_SLICE_SERIAL,24,2,8,1,5084.83219147
B1_SLICE_SERIAL,24,2,8,2,9856.99176788
B1_SLICE_SERIAL,24,2,8,3,14652.223587
B1_SLICE_SERIAL,24,2,8,4,19424.6406555
B1_SLICE_SERIAL,24,2,8,5,24199.7432709
B1_SLICE_SERIAL,24,2,8,6,28980.7357788
B1_SLICE_SERIAL,24,2,8,7,33761.1846924
B1_SLICE_SERIAL,25,2,8,0,218.367993832
B1_SLICE_SERIAL,25,2,8,1,4998.33583832
B1_SLICE_SERIAL,25,2,8,2,9764.38426971
B1_SLICE_SERIAL,25,2,8,3,14555.64785
B1_SLICE_SERIAL,25,2,8,4,19332.7045441
B1_SLICE_SERIAL,25,2,8,5,24112.1921539
B1_SLICE_SERIAL,25,2,8,6,28905.9524536
B1_SLICE_SERIAL,25,2,8,7,33678.2073975
B1_SLICE_SERIAL,26,2,8,0,304.479986429
B1_SLICE_SERIAL,26,2,8,1,5081.37607574
B1_SLICE_SERIAL,26,2,8,2,9864.03179169
B1_SLICE_SERIAL,26,2,8,3,14640.9597397
B1_SLICE_SERIAL,26,2,8,4,19416.7041779
B1_SLICE_SERIAL,26,2,8,5,24198.9765167
B1_SLICE_SERIAL,26,2,8,6,28970.7832336
B1_SLICE_SERIAL,26,2,8,7,33755.7449341
B1_SLICE_SERIAL,27,2,8,0,218.623995781
B1_SLICE_SERIAL,27,2,8,1,4999.87220764
B1_SLICE_SERIAL,27,2,8,2,9763.52024078
B1_SLICE_SERIAL,27,2,8,3,14560.9283447
B1_SLICE_SERIAL,27,2,8,4,19337.1524811
B1_SLICE_SERIAL,27,2,8,5,24108.4480286
B1_SLICE_SERIAL,27,2,8,6,28912.2238159
B1_SLICE_SERIAL,27,2,8,7,33693.2144165
B1_SLICE_SERIAL,28,2,8,0,230.015993118
B1_SLICE_SERIAL,28,2,8,1,5010.33592224
B1_SLICE_SERIAL,28,2,8,2,9785.40802002
B1_SLICE_SERIAL,28,2,8,3,14575.9038925
B1_SLICE_SERIAL,28,2,8,4,19361.1831665
B1_SLICE_SERIAL,28,2,8,5,24128.5438538
B1_SLICE_SERIAL,28,2,8,6,28929.5043945
B1_SLICE_SERIAL,28,2,8,7,33713.0889893
B1_SLICE_SERIAL,29,2,8,0,233.344003558
B1_SLICE_SERIAL,29,2,8,1,5009.37604904
B1_SLICE_SERIAL,29,2,8,2,9790.14396667
B1_SLICE_SERIAL,29,2,8,3,14581.7918777
B1_SLICE_SERIAL,29,2,8,4,19360.7368469
B1_SLICE_SERIAL,29,2,8,5,24135.4560852
B1_SLICE_SERIAL,29,2,8,6,28926.6872406
B1_SLICE_SERIAL,29,2,8,7,33712.8334045
B1_SLICE_SERIAL,30,2,8,0,366.751998663
B1_SLICE_SERIAL,30,2,8,1,5154.78420258
B1_SLICE_SERIAL,30,2,8,2,9922.27172852
B1_SLICE_SERIAL,30,2,8,3,14703.3920288
B1_SLICE_SERIAL,30,2,8,4,19493.4082031
B1_SLICE_SERIAL,30,2,8,5,24274.5609283
B1_SLICE_SERIAL,30,2,8,6,29045.0878143
B1_SLICE_SERIAL,30,2,8,7,33837.0246887
B1_SLICE_SERIAL,31,2,8,0,222.719997168
B1_SLICE_SERIAL,31,2,8,1,4995.03993988
B1_SLICE_SERIAL,31,2,8,2,9767.26436615
B1_SLICE_SERIAL,31,2,8,3,14554.3680191
B1_SLICE_SERIAL,31,2,8,4,19335.9031677
B1_SLICE_SERIAL,31,2,8,5,24108.1924438
B1_SLICE_SERIAL,31,2,8,6,28895.0080872
B1_SLICE_SERIAL,31,2,8,7,33669.3458557
B1_SLICE_SERIAL,32,2,8,0,389.600008726
B1_SLICE_SERIAL,32,2,8,1,5176.22423172
B1_SLICE_SERIAL,32,2,8,2,9945.79219818
B1_SLICE_SERIAL,32,2,8,3,14721.4717865
B1_SLICE_SERIAL,32,2,8,4,19502.0160675
B1_SLICE_SERIAL,32,2,8,5,24278.591156
B1_SLICE_SERIAL,32,2,8,6,29057.888031
B1_SLICE_SERIAL,32,2,8,7,33833.1184387
B1_SLICE_SERIAL,33,2,8,0,258.015990257
B1_SLICE_SERIAL,33,2,8,1,5028.80001068
B1_SLICE_SERIAL,33,2,8,2,9812.51239777
B1_SLICE_SERIAL,33,2,8,3,14606.3680649
B1_SLICE_SERIAL,33,2,8,4,19378.6888123
B1_SLICE_SERIAL,33,2,8,5,24156.9271088
B1_SLICE_SERIAL,33,2,8,6,28952.9285431
B1_SLICE_SERIAL,33,2,8,7,33734.9777222
B1_SLICE_SERIAL,34,2,8,0,213.183999062
B1_SLICE_SERIAL,34,2,8,1,4995.03993988
B1_SLICE_SERIAL,34,2,8,2,9766.40033722
B1_SLICE_SERIAL,34,2,8,3,14559.2317581
B1_SLICE_SERIAL,34,2,8,4,19336.0004425
B1_SLICE_SERIAL,34,2,8,5,24109.9529266
B1_SLICE_SERIAL,34,2,8,6,28901.3767242
B1_SLICE_SERIAL,34,2,8,7,33683.1665039
B1_SLICE_SERIAL,35,2,8,0,220.704004169
B1_SLICE_SERIAL,35,2,8,1,5004.79984283
B1_SLICE_SERIAL,35,2,8,2,9773.15235138
B1_SLICE_SERIAL,35,2,8,3,14564.031601
B1_SLICE_SERIAL,35,2,8,4,19344.8638916
B1_SLICE_SERIAL,35,2,8,5,24117.2790527
B1_SLICE_SERIAL,35,2,8,6,28911.3922119
B1_SLICE_SERIAL,35,2,8,7,33690.3991699
B1_SLICE_SERIAL,36,2,8,0,311.520010233
B1_SLICE_SERIAL,36,2,8,1,5104.86412048
B1_SLICE_SERIAL,36,2,8,2,9868.54362488
B1_SLICE_SERIAL,36,2,8,3,14658.8163376
B1_SLICE_SERIAL,36,2,8,4,19439.1040802
B1_SLICE_SERIAL,36,2,8,5,24216.4802551
B1_SLICE_SERIAL,36,2,8,6,29000.5760193
B1_SLICE_SERIAL,36,2,8,7,33784.3513489
B1_SLICE_SERIAL,37,2,8,0,4129.63199615
B1_SLICE_SERIAL,37,2,8,1,8903.16772461
B1_SLICE_SERIAL,37,2,8,2,13673.3436584
B1_SLICE_SERIAL,37,2,8,3,18459.936142
B1_SLICE_SERIAL,37,2,8,4,23243.7114716
B1_SLICE_SERIAL,37,2,8,5,28014.2726898
B1_SLICE_SERIAL,37,2,8,6,32799.8733521
B1_SLICE_SERIAL,37,2,8,7,37586.6546631
B1_SLICE_SERIAL,38,2,8,0,246.976003051
B1_SLICE_SERIAL,38,2,8,1,5021.02422714
B1_SLICE_SERIAL,38,2,8,2,9795.10402679
B1_SLICE_SERIAL,38,2,8,3,14582.6244354
B1_SLICE_SERIAL,38,2,8,4,19355.3600311
B1_SLICE_SERIAL,38,2,8,5,24129.3125153
B1_SLICE_SERIAL,38,2,8,6,28916.4791107
B1_SLICE_SERIAL,38,2,8,7,33689.9833679
B1_SLICE_SERIAL,39,2,8,0,333.407998085
B1_SLICE_SERIAL,39,2,8,1,5103.00779343
B1_SLICE_SERIAL,39,2,8,2,9877.47192383
B1_SLICE_SERIAL,39,2,8,3,14661.0879898
B1_SLICE_SERIAL,39,2,8,4,19448.7037659
B1_SLICE_SERIAL,39,2,8,5,24221.4717865
B1_SLICE_SERIAL,39,2,8,6,29011.4879608
B1_SLICE_SERIAL,39,2,8,7,33792.9916382
B1_SLICE_SERIAL,40,2,8,0,226.208001375
B1_SLICE_SERIAL,40,2,8,1,5000.09584427
B1_SLICE_SERIAL,40,2,8,2,9765.376091
B1_SLICE_SERIAL,40,2,8,3,14554.6236038
B1_SLICE_SERIAL,40,2,8,4,19325.1209259
B1_SLICE_SERIAL,40,2,8,5,24094.2077637
B1_SLICE_SERIAL,40,2,8,6,28884.7045898
B1_SLICE_SERIAL,40,2,8,7,33656.4788818
B1_SLICE_SERIAL,41,2,8,0,247.296005487
B1_SLICE_SERIAL,41,2,8,1,5027.84013748
B1_SLICE_SERIAL,41,2,8,2,9793.05553436
B1_SLICE_SERIAL,41,2,8,3,14583.4884644
B1_SLICE_SERIAL,41,2,8,4,19363.1687164
B1_SLICE_SERIAL,41,2,8,5,24139.4882202
B1_SLICE_SERIAL,41,2,8,6,28923.4886169
B1_SLICE_SERIAL,41,2,8,7,33699.6803284
B1_SLICE_SERIAL,42,2,8,0,214.719995856
B1_SLICE_SERIAL,42,2,8,1,4992.28811264
B1_SLICE_SERIAL,42,2,8,2,9763.7758255
B1_SLICE_SERIAL,42,2,8,3,14553.7919998
B1_SLICE_SERIAL,42,2,8,4,19328.5121918
B1_SLICE_SERIAL,42,2,8,5,24102.3368835
B1_SLICE_SERIAL,42,2,8,6,28898.5271454
B1_SLICE_SERIAL,42,2,8,7,33678.5926819
B1_SLICE_SERIAL,43,2,8,0,243.615999818
B1_SLICE_SERIAL,43,2,8,1,5024.06406403
B1_SLICE_SERIAL,43,2,8,2,9795.07160187
B1_SLICE_SERIAL,43,2,8,3,14585.5035782
B1_SLICE_SERIAL,43,2,8,4,19373.216629
B1_SLICE_SERIAL,43,2,8,5,24136.8637085
B1_SLICE_SERIAL,43,2,8,6,28926.656723
B1_SLICE_SERIAL,43,2,8,7,33715.8737183
B1_SLICE_SERIAL,44,2,8,0,216.831997037
B1_SLICE_SERIAL,44,2,8,1,5007.96794891
B1_SLICE_SERIAL,44,2,8,2,9780.96008301
B1_SLICE_SERIAL,44,2,8,3,14572.2560883
B1_SLICE_SERIAL,44,2,8,4,19359.6153259
B1_SLICE_SERIAL,44,2,8,5,24131.1683655
B1_SLICE_SERIAL,44,2,8,6,28911.6153717
B1_SLICE_SERIAL,44,2,8,7,33699.5201111
B1_SLICE_SERIAL,45,2,8,0,236.704006791
B1_SLICE_SERIAL,45,2,8,1,5008.31985474
B1_SLICE_SERIAL,45,2,8,2,9776.89647675
B1_SLICE_SERIAL,45,2,8,3,14572.9923248
B1_SLICE_SERIAL,45,2,8,4,19347.3911285
B1_SLICE_SERIAL,45,2,8,5,24117.4087524
B1_SLICE_SERIAL,45,2,8,6,28911.3273621
B1_SLICE_SERIAL,45,2,8,7,33687.7441406
B1_SLICE_SERIAL,46,2,8,0,239.168003201
B1_SLICE_SERIAL,46,2,8,1,5010.94388962
B1_SLICE_SERIAL,46,2,8,2,9771.51966095
B1_SLICE_SERIAL,46,2,8,3,14568.3841705
B1_SLICE_SERIAL,46,2,8,4,19346.6567993
B1_SLICE_SERIAL,46,2,8,5,24116.8327332
B1_SLICE_SERIAL,46,2,8,6,28909.8567963
B1_SLICE_SERIAL,46,2,8,7,33688.0645752
B1_SLICE_SERIAL,47,2,8,0,378.655999899
B1_SLICE_SERIAL,47,2,8,1,5155.58385849
B1_SLICE_SERIAL,47,2,8,2,9919.61574554
B1_SLICE_SERIAL,47,2,8,3,14700.7360458
B1_SLICE_SERIAL,47,2,8,4,19481.5368652
B1_SLICE_SERIAL,47,2,8,5,24245.7275391
B1_SLICE_SERIAL,47,2,8,6,29031.2957764
B1_SLICE_SERIAL,47,2,8,7,33811.2945557
B1_SLICE_SERIAL,48,2,8,0,296.447992325
B1_SLICE_SERIAL,48,2,8,1,5075.90389252
B1_SLICE_SERIAL,48,2,8,2,9843.77574921
B1_SLICE_SERIAL,48,2,8,3,14637.4082565
B1_SLICE_SERIAL,48,2,8,4,19411.8728638
B1_SLICE_SERIAL,48,2,8,5,24187.5190735
B1_SLICE_SERIAL,48,2,8,6,28975.9044647
B1_SLICE_SERIAL,48,2,8,7,33754.4975281
B1_SLICE_SERIAL,49,2,8,0,397.152006626
B1_SLICE_SERIAL,49,2,8,1,5170.97616196
B1_SLICE_SERIAL,49,2,8,2,9932.76786804
B1_SLICE_SERIAL,49,2,8,3,14714.8799896
B1_SLICE_SERIAL,49,2,8,4,19500.7991791
B1_SLICE_SERIAL,49,2,8,5,24266.8800354
B1_SLICE_SERIAL,49,2,8,6,29048.9273071
B1_SLICE_SERIAL,49,2,8,7,33830.9440613
B2_SLICE_EVENT_OVERLAP,0,2,8,0,230.048000813
B2_SLICE_EVENT_OVERLAP,0,2,8,1,395.135998726
B2_SLICE_EVENT_OVERLAP,0,2,8,2,4899.00779724
B2_SLICE_EVENT_OVERLAP,0,2,8,3,5084.83219147
B2_SLICE_EVENT_OVERLAP,0,2,8,4,9663.45596313
B2_SLICE_EVENT_OVERLAP,0,2,8,5,14360.5117798
B2_SLICE_EVENT_OVERLAP,0,2,8,6,18953.1517029
B2_SLICE_EVENT_OVERLAP,0,2,8,7,23629.1847229
B2_SLICE_EVENT_OVERLAP,1,2,8,0,224.352002144
B2_SLICE_EVENT_OVERLAP,1,2,8,1,397.087991238
B2_SLICE_EVENT_OVERLAP,1,2,8,2,4902.84776688
B2_SLICE_EVENT_OVERLAP,1,2,8,3,5137.56799698
B2_SLICE_EVENT_OVERLAP,1,2,8,4,9674.27158356
B2_SLICE_EVENT_OVERLAP,1,2,8,5,9872.70355225
B2_SLICE_EVENT_OVERLAP,1,2,8,6,14431.1361313
B2_SLICE_EVENT_OVERLAP,1,2,8,7,14607.4237823
B2_SLICE_EVENT_OVERLAP,2,2,8,0,303.647994995
B2_SLICE_EVENT_OVERLAP,2,2,8,1,477.728009224
B2_SLICE_EVENT_OVERLAP,2,2,8,2,4973.66380692
B2_SLICE_EVENT_OVERLAP,2,2,8,3,5171.87213898
B2_SLICE_EVENT_OVERLAP,2,2,8,4,9751.58405304
B2_SLICE_EVENT_OVERLAP,2,2,8,5,14424.0322113
B2_SLICE_EVENT_OVERLAP,2,2,8,6,19036.3197327
B2_SLICE_EVENT_OVERLAP,2,2,8,7,23682.559967
B2_SLICE_EVENT_OVERLAP,3,2,8,0,375.551998615
B2_SLICE_EVENT_OVERLAP,3,2,8,1,546.271979809
B2_SLICE_EVENT_OVERLAP,3,2,8,2,5043.77603531
B2_SLICE_EVENT_OVERLAP,3,2,8,3,5236.00006104
B2_SLICE_EVENT_OVERLAP,3,2,8,4,9831.9683075
B2_SLICE_EVENT_OVERLAP,3,2,8,5,14531.6476822
B2_SLICE_EVENT_OVERLAP,3,2,8,6,19150.560379
B2_SLICE_EVENT_OVERLAP,3,2,8,7,23836.6088867
B2_SLICE_EVENT_OVERLAP,4,2,8,0,212.799996138
B2_SLICE_EVENT_OVERLAP,4,2,8,1,402.527987957
B2_SLICE_EVENT_OVERLAP,4,2,8,2,4895.10393143
B2_SLICE_EVENT_OVERLAP,4,2,8,3,5074.88012314
B2_SLICE_EVENT_OVERLAP,4,2,8,4,9692.35229492
B2_SLICE_EVENT_OVERLAP,4,2,8,5,14373.3119965
B2_SLICE_EVENT_OVERLAP,4,2,8,6,18992.5441742
B2_SLICE_EVENT_OVERLAP,4,2,8,7,23649.9843597
B2_SLICE_EVENT_OVERLAP,5,2,8,0,232.511997223
B2_SLICE_EVENT_OVERLAP,5,2,8,1,414.400011301
B2_SLICE_EVENT_OVERLAP,5,2,8,2,4902.68802643
B2_SLICE_EVENT_OVERLAP,5,2,8,3,5087.64791489
B2_SLICE_EVENT_OVERLAP,5,2,8,4,9696.51222229
B2_SLICE_EVENT_OVERLAP,5,2,8,5,14390.3684616
B2_SLICE_EVENT_OVERLAP,5,2,8,6,18989.6965027
B2_SLICE_EVENT_OVERLAP,5,2,8,7,23687.1032715
B2_SLICE_EVENT_OVERLAP,6,2,8,0,212.351992726
B2_SLICE_EVENT_OVERLAP,6,2,8,1,387.008011341
B2_SLICE_EVENT_OVERLAP,6,2,8,2,4894.30379868
B2_SLICE_EVENT_OVERLAP,6,2,8,3,5071.16794586
B2_SLICE_EVENT_OVERLAP,6,2,8,4,9661.7603302
B2_SLICE_EVENT_OVERLAP,6,2,8,5,14377.5682449
B2_SLICE_EVENT_OVERLAP,6,2,8,6,18997.0245361
B2_SLICE_EVENT_OVERLAP,6,2,8,7,23660.8963013
B2_SLICE_EVENT_OVERLAP,7,2,8,0,234.400004148
B2_SLICE_EVENT_OVERLAP,7,2,8,1,403.328001499
B2_SLICE_EVENT_OVERLAP,7,2,8,2,4904.67214584
B2_SLICE_EVENT_OVERLAP,7,2,8,3,5121.47188187
B2_SLICE_EVENT_OVERLAP,7,2,8,4,9676.63955688
B2_SLICE_EVENT_OVERLAP,7,2,8,5,9861.66381836
B2_SLICE_EVENT_OVERLAP,7,2,8,6,14373.2156754
B2_SLICE_EVENT_OVERLAP,7,2,8,7,14594.2716599
B2_SLICE_EVENT_OVERLAP,8,2,8,0,229.184001684
B2_SLICE_EVENT_OVERLAP,8,2,8,1,392.960011959
B2_SLICE_EVENT_OVERLAP,8,2,8,2,4897.56822586
B2_SLICE_EVENT_OVERLAP,8,2,8,3,5110.97621918
B2_SLICE_EVENT_OVERLAP,8,2,8,4,9674.68833923
B2_SLICE_EVENT_OVERLAP,8,2,8,5,9850.84819794
B2_SLICE_EVENT_OVERLAP,8,2,8,6,14360.2876663
B2_SLICE_EVENT_OVERLAP,8,2,8,7,14582.6883316
B2_SLICE_EVENT_OVERLAP,9,2,8,0,214.688003063
B2_SLICE_EVENT_OVERLAP,9,2,8,1,430.303990841
B2_SLICE_EVENT_OVERLAP,9,2,8,2,4906.01587296
B2_SLICE_EVENT_OVERLAP,9,2,8,3,5092.12779999
B2_SLICE_EVENT_OVERLAP,9,2,8,4,9732.00035095
B2_SLICE_EVENT_OVERLAP,9,2,8,5,14384.8962784
B2_SLICE_EVENT_OVERLAP,9,2,8,6,19021.1849213
B2_SLICE_EVENT_OVERLAP,9,2,8,7,23655.008316
B2_SLICE_EVENT_OVERLAP,10,2,8,0,290.015995502
B2_SLICE_EVENT_OVERLAP,10,2,8,1,464.127987623
B2_SLICE_EVENT_OVERLAP,10,2,8,2,4971.00782394
B2_SLICE_EVENT_OVERLAP,10,2,8,3,5183.13598633
B2_SLICE_EVENT_OVERLAP,10,2,8,4,9735.61573029
B2_SLICE_EVENT_OVERLAP,10,2,8,5,9927.35958099
B2_SLICE_EVENT_OVERLAP,10,2,8,6,14440.9923553
B2_SLICE_EVENT_OVERLAP,10,2,8,7,14660.3841782
B2_SLICE_EVENT_OVERLAP,11,2,8,0,217.12000668
B2_SLICE_EVENT_OVERLAP,11,2,8,1,405.151993036
B2_SLICE_EVENT_OVERLAP,11,2,8,2,4899.04022217
B2_SLICE_EVENT_OVERLAP,11,2,8,3,5092.80014038
B2_SLICE_EVENT_OVERLAP,11,2,8,4,9679.10385132
B2_SLICE_EVENT_OVERLAP,11,2,8,5,14380.2881241
B2_SLICE_EVENT_OVERLAP,11,2,8,6,18990.8790588
B2_SLICE_EVENT_OVERLAP,11,2,8,7,23668.5123444
B2_SLICE_EVENT_OVERLAP,12,2,8,0,240.544006228
B2_SLICE_EVENT_OVERLAP,12,2,8,1,442.815989256
B2_SLICE_EVENT_OVERLAP,12,2,8,2,4918.65587234
B2_SLICE_EVENT_OVERLAP,12,2,8,3,5098.20795059
B2_SLICE_EVENT_OVERLAP,12,2,8,4,9721.21620178
B2_SLICE_EVENT_OVERLAP,12,2,8,5,14396.5759277
B2_SLICE_EVENT_OVERLAP,12,2,8,6,19005.8555603
B2_SLICE_EVENT_OVERLAP,12,2,8,7,23684.3528748
B2_SLICE_EVENT_OVERLAP,13,2,8,0,353.695988655
B2_SLICE_EVENT_OVERLAP,13,2,8,1,535.040020943
B2_SLICE_EVENT_OVERLAP,13,2,8,2,5035.42423248
B2_SLICE_EVENT_OVERLAP,13,2,8,3,5229.63190079
B2_SLICE_EVENT_OVERLAP,13,2,8,4,9805.15193939
B2_SLICE_EVENT_OVERLAP,13,2,8,5,14472.8956223
B2_SLICE_EVENT_OVERLAP,13,2,8,6,19105.7910919
B2_SLICE_EVENT_OVERLAP,13,2,8,7,23762.7830505
B2_SLICE_EVENT_OVERLAP,14,2,8,0,208.608001471
B2_SLICE_EVENT_OVERLAP,14,2,8,1,385.504007339
B2_SLICE_EVENT_OVERLAP,14,2,8,2,4880.99193573
B2_SLICE_EVENT_OVERLAP,14,2,8,3,5071.07210159
B2_SLICE_EVENT_OVERLAP,14,2,8,4,9664.44778442
B2_SLICE_EVENT_OVERLAP,14,2,8,5,14363.2640839
B2_SLICE_EVENT_OVERLAP,14,2,8,6,18984.128952
B2_SLICE_EVENT_OVERLAP,14,2,8,7,23651.2641907
B2_SLICE_EVENT_OVERLAP,15,2,8,0,218.495994806
B2_SLICE_EVENT_OVERLAP,15,2,8,1,396.351993084
B2_SLICE_EVENT_OVERLAP,15,2,8,2,4888.73577118
B2_SLICE_EVENT_OVERLAP,15,2,8,3,5107.03992844
B2_SLICE_EVENT_OVERLAP,15,2,8,4,9674.36790466
B2_SLICE_EVENT_OVERLAP,15,2,8,5,9846.40026093
B2_SLICE_EVENT_OVERLAP,15,2,8,6,14357.9521179
B2_SLICE_EVENT_OVERLAP,15,2,8,7,14582.3364258
B2_SLICE_EVENT_OVERLAP,16,2,8,0,249.247997999
B2_SLICE_EVENT_OVERLAP,16,2,8,1,410.71999073
B2_SLICE_EVENT_OVERLAP,16,2,8,2,4920.47977448
B2_SLICE_EVENT_OVERLAP,16,2,8,3,5108.16001892
B2_SLICE_EVENT_OVERLAP,16,2,8,4,9697.95227051
B2_SLICE_EVENT_OVERLAP,16,2,8,5,14389.7600174
B2_SLICE_EVENT_OVERLAP,16,2,8,6,19029.3750763
B2_SLICE_EVENT_OVERLAP,16,2,8,7,23679.9678802
B2_SLICE_EVENT_OVERLAP,17,2,8,0,377.952009439
B2_SLICE_EVENT_OVERLAP,17,2,8,1,557.536005974
B2_SLICE_EVENT_OVERLAP,17,2,8,2,5053.18403244
B2_SLICE_EVENT_OVERLAP,17,2,8,3,5247.6477623
B2_SLICE_EVENT_OVERLAP,17,2,8,4,9874.46403503
B2_SLICE_EVENT_OVERLAP,17,2,8,5,14536.9920731
B2_SLICE_EVENT_OVERLAP,17,2,8,6,19167.1676636
B2_SLICE_EVENT_OVERLAP,17,2,8,7,23809.8239899
B2_SLICE_EVENT_OVERLAP,18,2,8,0,223.96799922
B2_SLICE_EVENT_OVERLAP,18,2,8,1,399.807989597
B2_SLICE_EVENT_OVERLAP,18,2,8,2,4896.51203156
B2_SLICE_EVENT_OVERLAP,18,2,8,3,5099.74384308
B2_SLICE_EVENT_OVERLAP,18,2,8,4,9704.89597321
B2_SLICE_EVENT_OVERLAP,18,2,8,5,14394.3357468
B2_SLICE_EVENT_OVERLAP,18,2,8,6,19022.3045349
B2_SLICE_EVENT_OVERLAP,18,2,8,7,23701.9519806
B2_SLICE_EVENT_OVERLAP,19,2,8,0,211.487993598
B2_SLICE_EVENT_OVERLAP,19,2,8,1,414.496004581
B2_SLICE_EVENT_OVERLAP,19,2,8,2,4886.24000549
B2_SLICE_EVENT_OVERLAP,19,2,8,3,5077.34394073
B2_SLICE_EVENT_OVERLAP,19,2,8,4,9708.44841003
B2_SLICE_EVENT_OVERLAP,19,2,8,5,14356.4157486
B2_SLICE_EVENT_OVERLAP,19,2,8,6,18976.4156342
