case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A4_fcollect_1M,fcollect,1,4,301,0,1048576,86.688,90.080,102.496,0,PASS
A4_fcollect_1M,fcollect,1,4,302,0,1048576,81.248,84.576,97.056,0,PASS
A4_fcollect_1M,fcollect,1,4,303,0,1048576,86.912,90.240,102.624,0,PASS
A4_fcollect_1M,fcollect,1,4,304,0,1048576,78.464,81.792,94.240,0,PASS
A4_fcollect_1M,fcollect,1,4,305,0,1048576,77.568,80.896,93.184,0,PASS
A4_fcollect_1M,fcollect,1,4,306,0,1048576,86.464,89.856,102.432,0,PASS
A4_fcollect_1M,fcollect,1,4,307,0,1048576,89.280,92.608,105.184,0,PASS
A4_fcollect_1M,fcollect,1,4,308,0,1048576,91.040,94.400,106.752,0,PASS
A4_fcollect_1M,fcollect,1,4,309,0,1048576,100.480,103.808,116.128,0,PASS
A4_fcollect_1M,fcollect,1,4,310,0,1048576,80.640,83.872,96.320,0,PASS
A4_fcollect_1M,fcollect,1,4,311,0,1048576,73.184,76.480,88.768,0,PASS
A4_fcollect_1M,fcollect,1,4,312,0,1048576,80.672,84.000,96.448,0,PASS
A4_fcollect_1M,fcollect,1,4,313,0,1048576,79.936,83.424,95.648,0,PASS
A4_fcollect_1M,fcollect,1,4,314,0,1048576,78.816,82.112,94.400,0,PASS
A4_fcollect_1M,fcollect,1,4,315,0,1048576,78.720,82.080,94.432,0,PASS
A4_fcollect_1M,fcollect,1,4,316,0,1048576,90.336,93.696,106.240,0,PASS
A4_fcollect_1M,fcollect,1,4,317,0,1048576,80.000,83.616,96.064,0,PASS
A4_fcollect_1M,fcollect,1,4,318,0,1048576,78.304,81.600,93.920,0,PASS
A4_fcollect_1M,fcollect,1,4,319,0,1048576,104.896,108.224,120.608,0,PASS
A4_fcollect_1M,fcollect,1,4,320,0,1048576,78.848,82.176,94.528,0,PASS
A4_fcollect_1M,fcollect,1,4,321,0,1048576,76.736,80.032,92.224,0,PASS
A4_fcollect_1M,fcollect,1,4,322,0,1048576,74.272,77.632,90.048,0,PASS
A4_fcollect_1M,fcollect,1,4,323,0,1048576,79.232,82.560,94.880,0,PASS
A4_fcollect_1M,fcollect,1,4,324,0,1048576,78.880,82.464,94.624,0,PASS
A4_fcollect_1M,fcollect,1,4,325,0,1048576,76.064,79.424,91.904,0,PASS
A4_fcollect_1M,fcollect,1,4,326,0,1048576,92.896,96.224,108.384,0,PASS
A4_fcollect_1M,fcollect,1,4,327,0,1048576,76.128,79.680,92.064,0,PASS
A4_fcollect_1M,fcollect,1,4,328,0,1048576,86.656,89.888,102.400,0,PASS
A4_fcollect_1M,fcollect,1,4,329,0,1048576,79.072,82.400,94.656,0,PASS
A4_fcollect_1M,fcollect,1,4,330,0,1048576,91.616,94.912,107.072,0,PASS
A4_fcollect_1M,fcollect,1,4,331,0,1048576,92.768,96.096,108.416,0,PASS
A4_fcollect_1M,fcollect,1,4,332,0,1048576,96.000,99.328,111.680,0,PASS
A4_fcollect_1M,fcollect,1,4,333,0,1048576,87.328,90.656,102.976,0,PASS
A4_fcollect_1M,fcollect,1,4,334,0,1048576,78.944,82.208,94.656,0,PASS
A4_fcollect_1M,fcollect,1,4,335,0,1048576,74.496,77.856,90.272,0,PASS
A4_fcollect_1M,fcollect,1,4,336,0,1048576,79.616,82.912,95.104,0,PASS
A4_fcollect_1M,fcollect,1,4,337,0,1048576,83.968,87.232,99.840,0,PASS
A4_fcollect_1M,fcollect,1,4,338,0,1048576,92.608,95.936,108.352,0,PASS
A4_fcollect_1M,fcollect,1,4,339,0,1048576,74.624,78.240,90.656,0,PASS
A4_fcollect_1M,fcollect,1,4,340,0,1048576,75.168,78.528,90.848,0,PASS
A4_fcollect_1M,fcollect,1,4,341,0,1048576,92.544,95.904,108.256,0,PASS
A4_fcollect_1M,fcollect,1,4,342,0,1048576,77.696,81.024,93.216,0,PASS
A4_fcollect_1M,fcollect,1,4,343,0,1048576,75.232,78.624,91.168,0,PASS
A4_fcollect_1M,fcollect,1,4,344,0,1048576,74.912,78.208,90.528,0,PASS
A4_fcollect_1M,fcollect,1,4,345,0,1048576,75.648,78.976,91.104,0,PASS
A4_fcollect_1M,fcollect,1,4,346,0,1048576,74.944,78.272,90.624,0,PASS
A4_fcollect_1M,fcollect,1,4,347,0,1048576,75.328,78.880,91.104,0,PASS
A4_fcollect_1M,fcollect,1,4,348,0,1048576,78.368,81.696,94.048,0,PASS
A4_fcollect_1M,fcollect,1,4,349,0,1048576,78.880,82.208,94.656,0,PASS
A4_fcollect_1M,fcollect,1,4,350,0,1048576,78.656,82.144,94.432,0,PASS
A4_fcollect_1M,fcollect,1,4,351,0,1048576,90.944,94.272,106.624,0,PASS
A4_fcollect_1M,fcollect,1,4,352,0,1048576,78.176,81.472,93.824,0,PASS
A4_fcollect_1M,fcollect,1,4,353,0,1048576,79.776,83.104,95.616,0,PASS
A4_fcollect_1M,fcollect,1,4,354,0,1048576,79.264,82.624,95.232,0,PASS
A4_fcollect_1M,fcollect,1,4,355,0,1048576,80.512,83.840,96.256,0,PASS
A4_fcollect_1M,fcollect,1,4,356,0,1048576,80.544,83.872,96.192,0,PASS
A4_fcollect_1M,fcollect,1,4,357,0,1048576,76.320,79.648,92.064,0,PASS
A4_fcollect_1M,fcollect,1,4,358,0,1048576,80.224,83.584,95.776,0,PASS
A4_fcollect_1M,fcollect,1,4,359,0,1048576,75.072,78.560,91.168,0,PASS
A4_fcollect_1M,fcollect,1,4,360,0,1048576,76.224,79.552,92.448,0,PASS
A4_fcollect_1M,fcollect,1,4,361,0,1048576,79.264,82.656,94.880,0,PASS
A4_fcollect_1M,fcollect,1,4,362,0,1048576,80.448,83.904,96.480,0,PASS
A4_fcollect_1M,fcollect,1,4,363,0,1048576,79.552,83.008,95.584,0,PASS
A4_fcollect_1M,fcollect,1,4,364,0,1048576,75.712,79.040,91.136,0,PASS
A4_fcollect_1M,fcollect,1,4,365,0,1048576,76.928,80.192,92.544,0,PASS
A4_fcollect_1M,fcollect,1,4,366,0,1048576,86.816,90.144,102.496,0,PASS
A4_fcollect_1M,fcollect,1,4,367,0,1048576,78.944,82.336,94.880,0,PASS
A4_fcollect_1M,fcollect,1,4,368,0,1048576,75.456,78.784,91.232,0,PASS
A4_fcollect_1M,fcollect,1,4,369,0,1048576,85.248,88.512,101.024,0,PASS
A4_fcollect_1M,fcollect,1,4,370,0,1048576,80.416,83.872,96.288,0,PASS
A4_fcollect_1M,fcollect,1,4,371,0,1048576,87.680,91.008,103.424,0,PASS
A4_fcollect_1M,fcollect,1,4,372,0,1048576,92.672,96.000,108.448,0,PASS
A4_fcollect_1M,fcollect,1,4,373,0,1048576,77.152,80.480,92.864,0,PASS
A4_fcollect_1M,fcollect,1,4,374,0,1048576,80.352,83.712,95.904,0,PASS
A4_fcollect_1M,fcollect,1,4,375,0,1048576,78.624,81.952,94.464,0,PASS
A4_fcollect_1M,fcollect,1,4,376,0,1048576,83.168,86.688,99.136,0,PASS
A4_fcollect_1M,fcollect,1,4,377,0,1048576,89.280,92.864,104.960,0,PASS
A4_fcollect_1M,fcollect,1,4,378,0,1048576,80.448,83.776,95.936,0,PASS
A4_fcollect_1M,fcollect,1,4,379,0,1048576,78.432,81.760,94.144,0,PASS
A4_fcollect_1M,fcollect,1,4,380,0,1048576,91.680,95.008,107.168,0,PASS
A4_fcollect_1M,fcollect,1,4,381,0,1048576,80.000,83.392,95.904,0,PASS
A4_fcollect_1M,fcollect,1,4,382,0,1048576,89.184,92.512,104.960,0,PASS
A4_fcollect_1M,fcollect,1,4,383,0,1048576,84.800,88.160,100.480,0,PASS
A4_fcollect_1M,fcollect,1,4,384,0,1048576,78.656,81.952,94.464,0,PASS
A4_fcollect_1M,fcollect,1,4,385,0,1048576,80.064,83.360,95.680,0,PASS
A4_fcollect_1M,fcollect,1,4,386,0,1048576,93.312,96.640,108.896,0,PASS
A4_fcollect_1M,fcollect,1,4,387,0,1048576,78.400,81.760,94.112,0,PASS
A4_fcollect_1M,fcollect,1,4,388,0,1048576,78.272,81.632,94.400,0,PASS
A4_fcollect_1M,fcollect,1,4,389,0,1048576,81.024,84.320,96.608,0,PASS
A4_fcollect_1M,fcollect,1,4,390,0,1048576,88.960,92.288,104.864,0,PASS
A4_fcollect_1M,fcollect,1,4,391,0,1048576,77.408,80.768,93.120,0,PASS
A4_fcollect_1M,fcollect,1,4,392,0,1048576,80.224,83.488,95.968,0,PASS
A4_fcollect_1M,fcollect,1,4,393,0,1048576,78.688,82.016,94.368,0,PASS
A4_fcollect_1M,fcollect,1,4,394,0,1048576,76.704,80.032,92.320,0,PASS
A4_fcollect_1M,fcollect,1,4,395,0,1048576,79.968,83.296,95.360,0,PASS
A4_fcollect_1M,fcollect,1,4,396,0,1048576,90.336,93.696,105.984,0,PASS
A4_fcollect_1M,fcollect,1,4,397,0,1048576,80.032,83.360,95.872,0,PASS
A4_fcollect_1M,fcollect,1,4,398,0,1048576,97.440,100.832,113.376,0,PASS
A4_fcollect_1M,fcollect,1,4,399,0,1048576,114.464,117.760,130.368,0,PASS
A4_fcollect_1M,fcollect,1,4,400,0,1048576,91.456,95.104,107.712,0,PASS
A4_fcollect_1M,fcollect,1,4,401,0,1048576,79.456,82.944,95.328,0,PASS
A4_fcollect_1M,fcollect,1,4,402,0,1048576,83.520,86.784,99.040,0,PASS
A4_fcollect_1M,fcollect,1,4,403,0,1048576,79.040,82.464,94.560,0,PASS
A4_fcollect_1M,fcollect,1,4,404,0,1048576,78.336,81.664,93.728,0,PASS
A4_fcollect_1M,fcollect,1,4,405,0,1048576,90.944,94.272,106.784,0,PASS
A4_fcollect_1M,fcollect,1,4,406,0,1048576,89.152,92.576,104.992,0,PASS
A4_fcollect_1M,fcollect,1,4,407,0,1048576,74.144,77.472,89.824,0,PASS
A4_fcollect_1M,fcollect,1,4,408,0,1048576,83.488,86.848,99.168,0,PASS
A4_fcollect_1M,fcollect,1,4,409,0,1048576,82.016,85.472,97.856,0,PASS
A4_fcollect_1M,fcollect,1,4,410,0,1048576,86.368,89.696,101.824,0,PASS
A4_fcollect_1M,fcollect,1,4,411,0,1048576,87.264,90.656,103.008,0,PASS
A4_fcollect_1M,fcollect,1,4,412,0,1048576,93.888,97.312,109.952,0,PASS
A4_fcollect_1M,fcollect,1,4,413,0,1048576,76.768,80.096,92.704,0,PASS
A4_fcollect_1M,fcollect,1,4,414,0,1048576,79.456,83.232,95.584,0,PASS
A4_fcollect_1M,fcollect,1,4,415,0,1048576,79.616,82.944,95.360,0,PASS
A4_fcollect_1M,fcollect,1,4,416,0,1048576,75.776,79.072,91.968,0,PASS
A4_fcollect_1M,fcollect,1,4,417,0,1048576,78.656,81.984,94.464,0,PASS
A4_fcollect_1M,fcollect,1,4,418,0,1048576,94.240,97.600,110.112,0,PASS
A4_fcollect_1M,fcollect,1,4,419,0,1048576,77.952,81.312,94.016,0,PASS
A4_fcollect_1M,fcollect,1,4,420,0,1048576,105.184,108.480,120.864,0,PASS
A4_fcollect_1M,fcollect,1,4,421,0,1048576,80.768,84.096,96.640,0,PASS
A4_fcollect_1M,fcollect,1,4,422,0,1048576,76.608,80.096,92.608,0,PASS
A4_fcollect_1M,fcollect,1,4,423,0,1048576,78.272,81.600,94.048,0,PASS
A4_fcollect_1M,fcollect,1,4,424,0,1048576,79.712,83.040,95.488,0,PASS
A4_fcollect_1M,fcollect,1,4,425,0,1048576,75.456,78.752,91.072,0,PASS
A4_fcollect_1M,fcollect,1,4,426,0,1048576,88.064,91.488,103.680,0,PASS
A4_fcollect_1M,fcollect,1,4,427,0,1048576,78.688,81.952,94.720,0,PASS
A4_fcollect_1M,fcollect,1,4,428,0,1048576,78.656,81.984,94.304,0,PASS
A4_fcollect_1M,fcollect,1,4,429,0,1048576,78.848,82.176,94.560,0,PASS
A4_fcollect_1M,fcollect,1,4,430,0,1048576,97.824,101.088,113.408,0,PASS
A4_fcollect_1M,fcollect,1,4,431,0,1048576,76.960,80.320,92.672,0,PASS
A4_fcollect_1M,fcollect,1,4,432,0,1048576,75.488,78.816,91.264,0,PASS
A4_fcollect_1M,fcollect,1,4,433,0,1048576,78.816,82.144,94.240,0,PASS
A4_fcollect_1M,fcollect,1,4,434,0,1048576,88.512,91.808,104.416,0,PASS
A4_fcollect_1M,fcollect,1,4,435,0,1048576,74.688,78.016,90.144,0,PASS
A4_fcollect_1M,fcollect,1,4,436,0,1048576,89.408,92.736,105.248,0,PASS
A4_fcollect_1M,fcollect,1,4,437,0,1048576,74.304,77.536,89.824,0,PASS
A4_fcollect_1M,fcollect,1,4,438,0,1048576,99.104,102.656,115.040,0,PASS
A4_fcollect_1M,fcollect,1,4,439,0,1048576,78.464,81.792,94.112,0,PASS
A4_fcollect_1M,fcollect,1,4,440,0,1048576,79.104,82.432,94.656,0,PASS
A4_fcollect_1M,fcollect,1,4,441,0,1048576,82.144,85.440,97.568,0,PASS
A4_fcollect_1M,fcollect,1,4,442,0,1048576,76.640,79.968,92.416,0,PASS
A4_fcollect_1M,fcollect,1,4,443,0,1048576,89.984,93.312,105.536,0,PASS
A4_fcollect_1M,fcollect,1,4,444,0,1048576,74.752,78.080,90.592,0,PASS
A4_fcollect_1M,fcollect,1,4,445,0,1048576,75.936,79.328,91.840,0,PASS
A4_fcollect_1M,fcollect,1,4,446,0,1048576,77.056,80.512,93.088,0,PASS
A4_fcollect_1M,fcollect,1,4,447,0,1048576,75.360,78.720,91.168,0,PASS
A4_fcollect_1M,fcollect,1,4,448,0,1048576,78.592,81.920,94.208,0,PASS
A4_fcollect_1M,fcollect,1,4,449,0,1048576,76.096,79.328,91.936,0,PASS
A4_fcollect_1M,fcollect,1,4,450,0,1048576,75.136,78.464,90.848,0,PASS
A4_fcollect_1M,fcollect,1,4,451,0,1048576,80.512,83.872,96.288,0,PASS
A4_fcollect_1M,fcollect,1,4,452,0,1048576,79.328,82.752,95.008,0,PASS
A4_fcollect_1M,fcollect,1,4,453,0,1048576,79.840,83.168,95.648,0,PASS
A4_fcollect_1M,fcollect,1,4,454,0,1048576,76.320,79.840,92.128,0,PASS
A4_fcollect_1M,fcollect,1,4,455,0,1048576,89.728,93.216,105.536,0,PASS
A4_fcollect_1M,fcollect,1,4,456,0,1048576,76.640,79.904,92.384,0,PASS
A4_fcollect_1M,fcollect,1,4,457,0,1048576,76.288,79.776,92.416,0,PASS
A4_fcollect_1M,fcollect,1,4,458,0,1048576,79.936,83.264,95.648,0,PASS
A4_fcollect_1M,fcollect,1,4,459,0,1048576,79.744,83.072,95.424,0,PASS
A4_fcollect_1M,fcollect,1,4,460,0,1048576,75.776,79.104,91.328,0,PASS
A4_fcollect_1M,fcollect,1,4,461,0,1048576,86.464,89.792,102.016,0,PASS
A4_fcollect_1M,fcollect,1,4,462,0,1048576,77.536,80.896,93.216,0,PASS
A4_fcollect_1M,fcollect,1,4,463,0,1048576,79.776,83.104,95.360,0,PASS
A4_fcollect_1M,fcollect,1,4,464,0,1048576,78.624,81.984,94.304,0,PASS
A4_fcollect_1M,fcollect,1,4,465,0,1048576,88.800,92.064,104.448,0,PASS
A4_fcollect_1M,fcollect,1,4,466,0,1048576,75.360,78.688,90.816,0,PASS
A4_fcollect_1M,fcollect,1,4,467,0,1048576,74.912,78.240,90.656,0,PASS
A4_fcollect_1M,fcollect,1,4,468,0,1048576,92.832,96.160,108.256,0,PASS
A4_fcollect_1M,fcollect,1,4,469,0,1048576,79.616,82.944,95.328,0,PASS
A4_fcollect_1M,fcollect,1,4,470,0,1048576,89.440,92.768,105.344,0,PASS
A4_fcollect_1M,fcollect,1,4,471,0,1048576,75.008,78.368,90.848,0,PASS
A4_fcollect_1M,fcollect,1,4,472,0,1048576,81.152,84.480,96.896,0,PASS
A4_fcollect_1M,fcollect,1,4,473,0,1048576,82.400,85.728,98.144,0,PASS
A4_fcollect_1M,fcollect,1,4,474,0,1048576,98.400,101.728,114.272,0,PASS
A4_fcollect_1M,fcollect,1,4,475,0,1048576,76.032,79.296,91.520,0,PASS
A4_fcollect_1M,fcollect,1,4,476,0,1048576,87.680,91.008,103.136,0,PASS
A4_fcollect_1M,fcollect,1,4,477,0,1048576,74.496,77.824,90.432,0,PASS
A4_fcollect_1M,fcollect,1,4,478,0,1048576,75.520,79.136,91.744,0,PASS
A4_fcollect_1M,fcollect,1,4,479,0,1048576,85.120,88.448,100.992,0,PASS
A4_fcollect_1M,fcollect,1,4,480,0,1048576,78.912,82.304,94.592,0,PASS
A4_fcollect_1M,fcollect,1,4,481,0,1048576,84.800,88.128,100.448,0,PASS
A4_fcollect_1M,fcollect,1,4,482,0,1048576,87.872,91.200,103.360,0,PASS
A4_fcollect_1M,fcollect,1,4,483,0,1048576,87.168,90.496,102.880,0,PASS
A4_fcollect_1M,fcollect,1,4,484,0,1048576,79.712,83.040,95.360,0,PASS
A4_fcollect_1M,fcollect,1,4,485,0,1048576,76.256,79.584,91.936,0,PASS
A4_fcollect_1M,fcollect,1,4,486,0,1048576,77.920,81.568,94.144,0,PASS
A4_fcollect_1M,fcollect,1,4,487,0,1048576,77.696,80.992,93.344,0,PASS
A4_fcollect_1M,fcollect,1,4,488,0,1048576,76.160,79.392,91.872,0,PASS
A4_fcollect_1M,fcollect,1,4,489,0,1048576,74.880,78.208,90.304,0,PASS
A4_fcollect_1M,fcollect,1,4,490,0,1048576,85.952,89.280,101.408,0,PASS
A4_fcollect_1M,fcollect,1,4,491,0,1048576,84.512,87.840,100.160,0,PASS
A4_fcollect_1M,fcollect,1,4,492,0,1048576,75.712,79.136,91.392,0,PASS
A4_fcollect_1M,fcollect,1,4,493,0,1048576,87.520,90.848,103.392,0,PASS
A4_fcollect_1M,fcollect,1,4,494,0,1048576,80.928,84.160,96.640,0,PASS
A4_fcollect_1M,fcollect,1,4,495,0,1048576,87.936,91.360,103.808,0,PASS
A4_fcollect_1M,fcollect,1,4,496,0,1048576,83.424,86.848,99.680,0,PASS
A4_fcollect_1M,fcollect,1,4,497,0,1048576,85.472,88.800,101.152,0,PASS
A4_fcollect_1M,fcollect,1,4,498,0,1048576,94.976,98.272,110.432,0,PASS
A4_fcollect_1M,fcollect,1,4,499,0,1048576,77.184,80.512,92.768,0,PASS
A4_fcollect_1M,fcollect,1,4,500,0,1048576,86.368,89.728,101.888,0,PASS
A4_fcollect_1M,fcollect,1,4,501,0,1048576,79.200,82.528,94.848,0,PASS
A4_fcollect_1M,fcollect,1,4,502,0,1048576,100.896,104.160,116.576,0,PASS
A4_fcollect_1M,fcollect,1,4,503,0,1048576,78.016,81.312,93.728,0,PASS
A4_fcollect_1M,fcollect,1,4,504,0,1048576,78.784,82.112,94.560,0,PASS
A4_fcollect_1M,fcollect,1,4,505,0,1048576,77.920,81.280,93.664,0,PASS
A4_fcollect_1M,fcollect,1,4,506,0,1048576,82.912,86.272,98.560,0,PASS
A4_fcollect_1M,fcollect,1,4,507,0,1048576,79.168,82.624,95.200,0,PASS
A4_fcollect_1M,fcollect,1,4,508,0,1048576,77.760,81.088,93.344,0,PASS
A4_fcollect_1M,fcollect,1,4,509,0,1048576,99.904,103.200,115.712,0,PASS
A4_fcollect_1M,fcollect,1,4,510,0,1048576,85.376,88.672,101.152,0,PASS
A4_fcollect_1M,fcollect,1,4,511,0,1048576,89.248,92.544,105.056,0,PASS
A4_fcollect_1M,fcollect,1,4,512,0,1048576,100.800,104.352,116.736,0,PASS
A4_fcollect_1M,fcollect,1,4,513,0,1048576,77.856,81.184,93.568,0,PASS
A4_fcollect_1M,fcollect,1,4,514,0,1048576,79.264,82.560,94.912,0,PASS
A4_fcollect_1M,fcollect,1,4,515,0,1048576,80.992,84.320,96.512,0,PASS
A4_fcollect_1M,fcollect,1,4,516,0,1048576,82.432,85.792,97.952,0,PASS
A4_fcollect_1M,fcollect,1,4,517,0,1048576,93.472,96.800,109.216,0,PASS
A4_fcollect_1M,fcollect,1,4,518,0,1048576,75.008,78.272,90.720,0,PASS
A4_fcollect_1M,fcollect,1,4,519,0,1048576,78.208,81.536,94.016,0,PASS
A4_fcollect_1M,fcollect,1,4,520,0,1048576,78.176,81.728,94.144,0,PASS
A4_fcollect_1M,fcollect,1,4,521,0,1048576,90.752,94.080,106.432,0,PASS
A4_fcollect_1M,fcollect,1,4,522,0,1048576,86.144,89.472,101.632,0,PASS
A4_fcollect_1M,fcollect,1,4,523,0,1048576,76.512,79.840,91.936,0,PASS
A4_fcollect_1M,fcollect,1,4,524,0,1048576,75.168,78.496,90.816,0,PASS
A4_fcollect_1M,fcollect,1,4,525,0,1048576,77.568,80.928,93.504,0,PASS
A4_fcollect_1M,fcollect,1,4,526,0,1048576,88.768,92.096,104.512,0,PASS
A4_fcollect_1M,fcollect,1,4,527,0,1048576,80.704,84.032,96.768,0,PASS
A4_fcollect_1M,fcollect,1,4,528,0,1048576,75.104,78.496,91.040,0,PASS
A4_fcollect_1M,fcollect,1,4,529,0,1048576,74.080,77.408,89.824,0,PASS
A4_fcollect_1M,fcollect,1,4,530,0,1048576,92.480,95.808,108.064,0,PASS
A4_fcollect_1M,fcollect,1,4,531,0,1048576,79.808,83.104,95.520,0,PASS
A4_fcollect_1M,fcollect,1,4,532,0,1048576,79.552,82.880,95.168,0,PASS
A4_fcollect_1M,fcollect,1,4,533,0,1048576,89.856,93.184,105.568,0,PASS
A4_fcollect_1M,fcollect,1,4,534,0,1048576,79.104,82.432,94.912,0,PASS
A4_fcollect_1M,fcollect,1,4,535,0,1048576,87.040,90.400,102.848,0,PASS
A4_fcollect_1M,fcollect,1,4,536,0,1048576,84.128,87.424,99.616,0,PASS
A4_fcollect_1M,fcollect,1,4,537,0,1048576,79.328,83.104,95.520,0,PASS
A4_fcollect_1M,fcollect,1,4,538,0,1048576,79.616,82.912,95.200,0,PASS
A4_fcollect_1M,fcollect,1,4,539,0,1048576,83.712,87.488,100.064,0,PASS
A4_fcollect_1M,fcollect,1,4,540,0,1048576,79.200,82.592,94.944,0,PASS
A4_fcollect_1M,fcollect,1,4,541,0,1048576,80.352,83.680,96.000,0,PASS
A4_fcollect_1M,fcollect,1,4,542,0,1048576,74.592,77.856,90.240,0,PASS
A4_fcollect_1M,fcollect,1,4,543,0,1048576,79.520,82.848,95.360,0,PASS
A4_fcollect_1M,fcollect,1,4,544,0,1048576,78.688,82.304,94.656,0,PASS
A4_fcollect_1M,fcollect,1,4,545,0,1048576,80.224,83.520,95.712,0,PASS
A4_fcollect_1M,fcollect,1,4,546,0,1048576,79.424,82.752,95.264,0,PASS
A4_fcollect_1M,fcollect,1,4,547,0,1048576,76.768,80.096,92.160,0,PASS
A4_fcollect_1M,fcollect,1,4,548,0,1048576,78.432,81.792,94.112,0,PASS
A4_fcollect_1M,fcollect,1,4,549,0,1048576,93.824,97.152,109.504,0,PASS
A4_fcollect_1M,fcollect,1,4,550,0,1048576,79.488,82.816,95.296,0,PASS
A4_fcollect_1M,fcollect,1,4,551,0,1048576,74.752,78.144,90.656,0,PASS
A4_fcollect_1M,fcollect,1,4,552,0,1048576,97.600,100.928,113.408,0,PASS
A4_fcollect_1M,fcollect,1,4,553,0,1048576,75.328,78.656,91.104,0,PASS
A4_fcollect_1M,fcollect,1,4,554,0,1048576,77.888,81.568,93.792,0,PASS
A4_fcollect_1M,fcollect,1,4,555,0,1048576,81.760,85.184,97.824,0,PASS
A4_fcollect_1M,fcollect,1,4,556,0,1048576,78.304,81.632,93.824,0,PASS
A4_fcollect_1M,fcollect,1,4,557,0,1048576,77.664,80.928,93.536,0,PASS
A4_fcollect_1M,fcollect,1,4,558,0,1048576,90.592,93.920,106.304,0,PASS
A4_fcollect_1M,fcollect,1,4,559,0,1048576,80.064,83.392,96.288,0,PASS
A4_fcollect_1M,fcollect,1,4,560,0,1048576,80.384,83.808,96.448,0,PASS
A4_fcollect_1M,fcollect,1,4,561,0,1048576,79.072,82.368,94.912,0,PASS
A4_fcollect_1M,fcollect,1,4,562,0,1048576,85.408,88.736,101.312,0,PASS
A4_fcollect_1M,fcollect,1,4,563,0,1048576,92.736,96.064,108.320,0,PASS
A4_fcollect_1M,fcollect,1,4,564,0,1048576,79.232,82.560,94.848,0,PASS
A4_fcollect_1M,fcollect,1,4,565,0,1048576,79.648,83.008,95.456,0,PASS
A4_fcollect_1M,fcollect,1,4,566,0,1048576,78.208,81.536,93.824,0,PASS
A4_fcollect_1M,fcollect,1,4,567,0,1048576,85.792,89.184,101.600,0,PASS
A4_fcollect_1M,fcollect,1,4,568,0,1048576,74.144,77.472,89.888,0,PASS
A4_fcollect_1M,fcollect,1,4,569,0,1048576,91.232,94.560,106.976,0,PASS
A4_fcollect_1M,fcollect,1,4,570,0,1048576,116.288,119.936,132.224,0,PASS
A4_fcollect_1M,fcollect,1,4,571,0,1048576,75.936,79.264,91.552,0,PASS
A4_fcollect_1M,fcollect,1,4,572,0,1048576,83.232,86.592,98.880,0,PASS
A4_fcollect_1M,fcollect,1,4,573,0,1048576,78.816,82.144,94.624,0,PASS
A4_fcollect_1M,fcollect,1,4,574,0,1048576,91.328,94.656,106.976,0,PASS
A4_fcollect_1M,fcollect,1,4,575,0,1048576,86.944,90.240,102.528,0,PASS
A4_fcollect_1M,fcollect,1,4,576,0,1048576,74.848,78.176,90.496,0,PASS
A4_fcollect_1M,fcollect,1,4,577,0,1048576,76.704,80.000,92.384,0,PASS
A4_fcollect_1M,fcollect,1,4,578,0,1048576,78.432,82.112,94.400,0,PASS
A4_fcollect_1M,fcollect,1,4,579,0,1048576,80.032,83.456,95.584,0,PASS
A4_fcollect_1M,fcollect,1,4,580,0,1048576,92.672,96.000,108.192,0,PASS
A4_fcollect_1M,fcollect,1,4,581,0,1048576,74.400,77.728,90.080,0,PASS
A4_fcollect_1M,fcollect,1,4,582,0,1048576,86.208,89.536,101.888,0,PASS
A4_fcollect_1M,fcollect,1,4,583,0,1048576,84.096,87.488,99.872,0,PASS
A4_fcollect_1M,fcollect,1,4,584,0,1048576,81.248,84.576,96.992,0,PASS
A4_fcollect_1M,fcollect,1,4,585,0,1048576,78.720,81.984,94.240,0,PASS
A4_fcollect_1M,fcollect,1,4,586,0,1048576,77.920,81.248,93.376,0,PASS
A4_fcollect_1M,fcollect,1,4,587,0,1048576,77.984,81.248,93.696,0,PASS
A4_fcollect_1M,fcollect,1,4,588,0,1048576,74.304,77.696,89.984,0,PASS
A4_fcollect_1M,fcollect,1,4,589,0,1048576,88.544,91.872,104.352,0,PASS
A4_fcollect_1M,fcollect,1,4,590,0,1048576,78.560,81.888,94.048,0,PASS
A4_fcollect_1M,fcollect,1,4,591,0,1048576,79.264,82.592,94.944,0,PASS
A4_fcollect_1M,fcollect,1,4,592,0,1048576,78.368,81.664,93.792,0,PASS
A4_fcollect_1M,fcollect,1,4,593,0,1048576,86.912,90.240,102.528,0,PASS
A4_fcollect_1M,fcollect,1,4,594,0,1048576,83.232,86.560,99.008,0,PASS
A4_fcollect_1M,fcollect,1,4,595,0,1048576,74.464,77.984,90.400,0,PASS
A4_fcollect_1M,fcollect,1,4,596,0,1048576,85.920,89.248,101.440,0,PASS
A4_fcollect_1M,fcollect,1,4,597,0,1048576,80.064,83.392,95.776,0,PASS
A4_fcollect_1M,fcollect,1,4,598,0,1048576,81.152,84.896,97.376,0,PASS
A4_fcollect_1M,fcollect,1,4,599,0,1048576,80.384,83.712,96.288,0,PASS
A4_fcollect_1M,fcollect,1,4,600,0,1048576,74.464,77.760,90.112,0,PASS
A4_fcollect_1M,fcollect,1,4,601,0,1048576,76.864,80.192,92.480,0,PASS
A4_fcollect_1M,fcollect,1,4,602,0,1048576,88.960,92.224,104.768,0,PASS
