case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A4_fcollect_1M,fcollect,3,4,301,0,1048576,88.576,92.000,104.640,0,PASS
A4_fcollect_1M,fcollect,3,4,302,0,1048576,82.144,85.632,98.560,0,PASS
A4_fcollect_1M,fcollect,3,4,303,0,1048576,86.176,89.600,102.080,0,PASS
A4_fcollect_1M,fcollect,3,4,304,0,1048576,78.176,81.600,94.432,0,PASS
A4_fcollect_1M,fcollect,3,4,305,0,1048576,79.456,82.880,95.328,0,PASS
A4_fcollect_1M,fcollect,3,4,306,0,1048576,85.568,88.992,101.440,0,PASS
A4_fcollect_1M,fcollect,3,4,307,0,1048576,86.752,90.240,102.560,0,PASS
A4_fcollect_1M,fcollect,3,4,308,0,1048576,89.536,93.184,105.856,0,PASS
A4_fcollect_1M,fcollect,3,4,309,0,1048576,99.488,102.912,115.584,0,PASS
A4_fcollect_1M,fcollect,3,4,310,0,1048576,79.392,82.816,95.456,0,PASS
A4_fcollect_1M,fcollect,3,4,311,0,1048576,74.432,77.856,90.624,0,PASS
A4_fcollect_1M,fcollect,3,4,312,0,1048576,78.144,81.664,94.176,0,PASS
A4_fcollect_1M,fcollect,3,4,313,0,1048576,79.872,83.392,95.776,0,PASS
A4_fcollect_1M,fcollect,3,4,314,0,1048576,80.480,84.288,96.608,0,PASS
A4_fcollect_1M,fcollect,3,4,315,0,1048576,78.976,82.432,95.328,0,PASS
A4_fcollect_1M,fcollect,3,4,316,0,1048576,94.240,97.664,110.176,0,PASS
A4_fcollect_1M,fcollect,3,4,317,0,1048576,81.120,84.480,97.184,0,PASS
A4_fcollect_1M,fcollect,3,4,318,0,1048576,79.360,82.784,95.136,0,PASS
A4_fcollect_1M,fcollect,3,4,319,0,1048576,122.016,125.472,137.856,0,PASS
A4_fcollect_1M,fcollect,3,4,320,0,1048576,78.752,82.112,94.656,0,PASS
A4_fcollect_1M,fcollect,3,4,321,0,1048576,80.064,83.424,95.648,0,PASS
A4_fcollect_1M,fcollect,3,4,322,0,1048576,75.072,78.560,91.008,0,PASS
A4_fcollect_1M,fcollect,3,4,323,0,1048576,79.456,82.848,95.296,0,PASS
A4_fcollect_1M,fcollect,3,4,324,0,1048576,78.784,82.208,94.720,0,PASS
A4_fcollect_1M,fcollect,3,4,325,0,1048576,79.840,83.264,95.968,0,PASS
A4_fcollect_1M,fcollect,3,4,326,0,1048576,90.176,93.600,106.176,0,PASS
A4_fcollect_1M,fcollect,3,4,327,0,1048576,78.464,81.888,94.144,0,PASS
A4_fcollect_1M,fcollect,3,4,328,0,1048576,86.336,89.760,102.432,0,PASS
A4_fcollect_1M,fcollect,3,4,329,0,1048576,80.160,83.584,96.096,0,PASS
A4_fcollect_1M,fcollect,3,4,330,0,1048576,88.192,91.648,104.032,0,PASS
A4_fcollect_1M,fcollect,3,4,331,0,1048576,90.816,94.240,106.944,0,PASS
A4_fcollect_1M,fcollect,3,4,332,0,1048576,93.120,96.672,109.024,0,PASS
A4_fcollect_1M,fcollect,3,4,333,0,1048576,84.768,88.192,100.704,0,PASS
A4_fcollect_1M,fcollect,3,4,334,0,1048576,78.208,81.696,94.592,0,PASS
A4_fcollect_1M,fcollect,3,4,335,0,1048576,76.128,79.552,91.936,0,PASS
A4_fcollect_1M,fcollect,3,4,336,0,1048576,77.248,80.672,93.248,0,PASS
A4_fcollect_1M,fcollect,3,4,337,0,1048576,86.176,89.504,102.016,0,PASS
A4_fcollect_1M,fcollect,3,4,338,0,1048576,97.920,101.312,113.600,0,PASS
A4_fcollect_1M,fcollect,3,4,339,0,1048576,74.368,77.824,90.592,0,PASS
A4_fcollect_1M,fcollect,3,4,340,0,1048576,76.160,79.584,92.064,0,PASS
A4_fcollect_1M,fcollect,3,4,341,0,1048576,90.336,93.696,106.368,0,PASS
A4_fcollect_1M,fcollect,3,4,342,0,1048576,78.336,81.760,94.336,0,PASS
A4_fcollect_1M,fcollect,3,4,343,0,1048576,75.168,78.592,91.296,0,PASS
A4_fcollect_1M,fcollect,3,4,344,0,1048576,74.816,78.240,90.880,0,PASS
A4_fcollect_1M,fcollect,3,4,345,0,1048576,75.744,79.424,92.064,0,PASS
A4_fcollect_1M,fcollect,3,4,346,0,1048576,75.360,79.008,91.456,0,PASS
A4_fcollect_1M,fcollect,3,4,347,0,1048576,75.360,78.784,91.232,0,PASS
A4_fcollect_1M,fcollect,3,4,348,0,1048576,78.432,81.856,94.368,0,PASS
A4_fcollect_1M,fcollect,3,4,349,0,1048576,76.704,80.128,92.832,0,PASS
A4_fcollect_1M,fcollect,3,4,350,0,1048576,78.848,82.272,94.528,0,PASS
A4_fcollect_1M,fcollect,3,4,351,0,1048576,88.128,91.872,104.320,0,PASS
A4_fcollect_1M,fcollect,3,4,352,0,1048576,79.072,82.496,95.040,0,PASS
A4_fcollect_1M,fcollect,3,4,353,0,1048576,79.168,82.496,94.816,0,PASS
A4_fcollect_1M,fcollect,3,4,354,0,1048576,80.448,83.936,96.576,0,PASS
A4_fcollect_1M,fcollect,3,4,355,0,1048576,81.088,84.512,96.928,0,PASS
A4_fcollect_1M,fcollect,3,4,356,0,1048576,79.968,83.392,95.872,0,PASS
A4_fcollect_1M,fcollect,3,4,357,0,1048576,77.056,80.544,93.024,0,PASS
A4_fcollect_1M,fcollect,3,4,358,0,1048576,80.480,84.032,96.320,0,PASS
A4_fcollect_1M,fcollect,3,4,359,0,1048576,75.200,78.624,90.944,0,PASS
A4_fcollect_1M,fcollect,3,4,360,0,1048576,74.944,78.432,91.360,0,PASS
A4_fcollect_1M,fcollect,3,4,361,0,1048576,78.560,81.984,94.336,0,PASS
A4_fcollect_1M,fcollect,3,4,362,0,1048576,81.696,85.120,97.760,0,PASS
A4_fcollect_1M,fcollect,3,4,363,0,1048576,79.456,82.816,95.264,0,PASS
A4_fcollect_1M,fcollect,3,4,364,0,1048576,76.288,79.712,92.480,0,PASS
A4_fcollect_1M,fcollect,3,4,365,0,1048576,77.952,81.376,93.984,0,PASS
A4_fcollect_1M,fcollect,3,4,366,0,1048576,84.928,88.352,100.832,0,PASS
A4_fcollect_1M,fcollect,3,4,367,0,1048576,79.136,82.592,95.104,0,PASS
A4_fcollect_1M,fcollect,3,4,368,0,1048576,75.392,78.816,91.200,0,PASS
A4_fcollect_1M,fcollect,3,4,369,0,1048576,86.016,89.440,101.984,0,PASS
A4_fcollect_1M,fcollect,3,4,370,0,1048576,79.264,82.688,95.200,0,PASS
A4_fcollect_1M,fcollect,3,4,371,0,1048576,88.512,91.872,104.512,0,PASS
A4_fcollect_1M,fcollect,3,4,372,0,1048576,93.120,96.544,108.992,0,PASS
A4_fcollect_1M,fcollect,3,4,373,0,1048576,79.104,82.528,95.296,0,PASS
A4_fcollect_1M,fcollect,3,4,374,0,1048576,79.136,82.560,95.296,0,PASS
A4_fcollect_1M,fcollect,3,4,375,0,1048576,78.112,81.536,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,376,0,1048576,82.688,86.048,98.400,0,PASS
A4_fcollect_1M,fcollect,3,4,377,0,1048576,86.752,90.464,102.880,0,PASS
A4_fcollect_1M,fcollect,3,4,378,0,1048576,78.016,81.440,93.952,0,PASS
A4_fcollect_1M,fcollect,3,4,379,0,1048576,78.432,81.856,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,380,0,1048576,92.896,96.320,108.736,0,PASS
A4_fcollect_1M,fcollect,3,4,381,0,1048576,79.360,82.784,95.296,0,PASS
A4_fcollect_1M,fcollect,3,4,382,0,1048576,89.760,93.184,105.696,0,PASS
A4_fcollect_1M,fcollect,3,4,383,0,1048576,84.896,88.320,100.992,0,PASS
A4_fcollect_1M,fcollect,3,4,384,0,1048576,79.744,83.168,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,385,0,1048576,79.072,82.432,94.784,0,PASS
A4_fcollect_1M,fcollect,3,4,386,0,1048576,91.552,94.976,107.392,0,PASS
A4_fcollect_1M,fcollect,3,4,387,0,1048576,76.608,80.064,92.544,0,PASS
A4_fcollect_1M,fcollect,3,4,388,0,1048576,80.512,83.936,96.288,0,PASS
A4_fcollect_1M,fcollect,3,4,389,0,1048576,82.208,85.632,98.272,0,PASS
A4_fcollect_1M,fcollect,3,4,390,0,1048576,89.920,93.376,105.888,0,PASS
A4_fcollect_1M,fcollect,3,4,391,0,1048576,79.488,82.912,95.776,0,PASS
A4_fcollect_1M,fcollect,3,4,392,0,1048576,81.728,85.152,98.176,0,PASS
A4_fcollect_1M,fcollect,3,4,393,0,1048576,79.744,83.136,95.872,0,PASS
A4_fcollect_1M,fcollect,3,4,394,0,1048576,78.560,81.984,94.272,0,PASS
A4_fcollect_1M,fcollect,3,4,395,0,1048576,78.112,81.440,93.856,0,PASS
A4_fcollect_1M,fcollect,3,4,396,0,1048576,94.496,98.048,110.496,0,PASS
A4_fcollect_1M,fcollect,3,4,397,0,1048576,79.648,83.072,95.616,0,PASS
A4_fcollect_1M,fcollect,3,4,398,0,1048576,96.160,99.488,112.160,0,PASS
A4_fcollect_1M,fcollect,3,4,399,0,1048576,114.880,118.464,131.168,0,PASS
A4_fcollect_1M,fcollect,3,4,400,0,1048576,90.176,93.632,106.048,0,PASS
A4_fcollect_1M,fcollect,3,4,401,0,1048576,79.072,82.496,94.880,0,PASS
A4_fcollect_1M,fcollect,3,4,402,0,1048576,80.736,84.192,96.832,0,PASS
A4_fcollect_1M,fcollect,3,4,403,0,1048576,79.232,82.656,95.296,0,PASS
A4_fcollect_1M,fcollect,3,4,404,0,1048576,78.528,81.952,94.432,0,PASS
A4_fcollect_1M,fcollect,3,4,405,0,1048576,88.544,91.904,104.512,0,PASS
A4_fcollect_1M,fcollect,3,4,406,0,1048576,89.248,92.704,105.248,0,PASS
A4_fcollect_1M,fcollect,3,4,407,0,1048576,75.136,78.464,90.880,0,PASS
A4_fcollect_1M,fcollect,3,4,408,0,1048576,86.592,90.016,102.720,0,PASS
A4_fcollect_1M,fcollect,3,4,409,0,1048576,79.552,82.976,95.488,0,PASS
A4_fcollect_1M,fcollect,3,4,410,0,1048576,85.088,88.512,100.800,0,PASS
A4_fcollect_1M,fcollect,3,4,411,0,1048576,87.232,90.656,103.200,0,PASS
A4_fcollect_1M,fcollect,3,4,412,0,1048576,90.720,94.144,106.592,0,PASS
A4_fcollect_1M,fcollect,3,4,413,0,1048576,75.424,78.848,91.648,0,PASS
A4_fcollect_1M,fcollect,3,4,414,0,1048576,79.392,82.848,95.392,0,PASS
A4_fcollect_1M,fcollect,3,4,415,0,1048576,79.936,83.488,95.968,0,PASS
A4_fcollect_1M,fcollect,3,4,416,0,1048576,77.120,80.512,92.896,0,PASS
A4_fcollect_1M,fcollect,3,4,417,0,1048576,77.728,81.152,93.504,0,PASS
A4_fcollect_1M,fcollect,3,4,418,0,1048576,90.848,94.272,106.592,0,PASS
A4_fcollect_1M,fcollect,3,4,419,0,1048576,79.200,82.624,95.072,0,PASS
A4_fcollect_1M,fcollect,3,4,420,0,1048576,105.760,109.184,121.696,0,PASS
A4_fcollect_1M,fcollect,3,4,421,0,1048576,79.904,83.360,96.352,0,PASS
A4_fcollect_1M,fcollect,3,4,422,0,1048576,75.648,79.072,91.488,0,PASS
A4_fcollect_1M,fcollect,3,4,423,0,1048576,80.352,83.776,96.448,0,PASS
A4_fcollect_1M,fcollect,3,4,424,0,1048576,78.720,82.144,94.688,0,PASS
A4_fcollect_1M,fcollect,3,4,425,0,1048576,74.240,77.664,90.048,0,PASS
A4_fcollect_1M,fcollect,3,4,426,0,1048576,89.856,93.280,105.760,0,PASS
A4_fcollect_1M,fcollect,3,4,427,0,1048576,79.616,83.264,95.776,0,PASS
A4_fcollect_1M,fcollect,3,4,428,0,1048576,78.112,81.536,94.240,0,PASS
A4_fcollect_1M,fcollect,3,4,429,0,1048576,78.080,81.888,94.560,0,PASS
A4_fcollect_1M,fcollect,3,4,430,0,1048576,100.896,104.320,116.864,0,PASS
A4_fcollect_1M,fcollect,3,4,431,0,1048576,78.816,82.240,94.880,0,PASS
A4_fcollect_1M,fcollect,3,4,432,0,1048576,74.784,78.208,90.624,0,PASS
A4_fcollect_1M,fcollect,3,4,433,0,1048576,78.688,82.368,94.976,0,PASS
A4_fcollect_1M,fcollect,3,4,434,0,1048576,87.264,90.688,102.976,0,PASS
A4_fcollect_1M,fcollect,3,4,435,0,1048576,75.040,78.496,90.848,0,PASS
A4_fcollect_1M,fcollect,3,4,436,0,1048576,93.248,96.864,109.312,0,PASS
A4_fcollect_1M,fcollect,3,4,437,0,1048576,74.560,78.176,90.752,0,PASS
A4_fcollect_1M,fcollect,3,4,438,0,1048576,97.952,101.376,113.792,0,PASS
A4_fcollect_1M,fcollect,3,4,439,0,1048576,78.528,81.952,94.464,0,PASS
A4_fcollect_1M,fcollect,3,4,440,0,1048576,77.216,80.640,93.152,0,PASS
A4_fcollect_1M,fcollect,3,4,441,0,1048576,82.080,85.504,98.048,0,PASS
A4_fcollect_1M,fcollect,3,4,442,0,1048576,79.488,83.264,96.064,0,PASS
A4_fcollect_1M,fcollect,3,4,443,0,1048576,88.096,91.520,104.224,0,PASS
A4_fcollect_1M,fcollect,3,4,444,0,1048576,74.624,78.048,90.528,0,PASS
A4_fcollect_1M,fcollect,3,4,445,0,1048576,75.328,78.752,91.168,0,PASS
A4_fcollect_1M,fcollect,3,4,446,0,1048576,78.976,82.496,95.232,0,PASS
A4_fcollect_1M,fcollect,3,4,447,0,1048576,75.680,79.104,91.392,0,PASS
A4_fcollect_1M,fcollect,3,4,448,0,1048576,78.368,81.792,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,449,0,1048576,75.488,78.912,91.360,0,PASS
A4_fcollect_1M,fcollect,3,4,450,0,1048576,75.584,79.168,91.712,0,PASS
A4_fcollect_1M,fcollect,3,4,451,0,1048576,77.792,81.216,93.568,0,PASS
A4_fcollect_1M,fcollect,3,4,452,0,1048576,77.600,81.024,93.376,0,PASS
A4_fcollect_1M,fcollect,3,4,453,0,1048576,80.416,83.840,96.448,0,PASS
A4_fcollect_1M,fcollect,3,4,454,0,1048576,74.496,77.920,90.432,0,PASS
A4_fcollect_1M,fcollect,3,4,455,0,1048576,88.320,92.064,104.608,0,PASS
A4_fcollect_1M,fcollect,3,4,456,0,1048576,79.232,82.656,95.264,0,PASS
A4_fcollect_1M,fcollect,3,4,457,0,1048576,76.352,79.744,92.160,0,PASS
A4_fcollect_1M,fcollect,3,4,458,0,1048576,79.936,83.360,95.808,0,PASS
A4_fcollect_1M,fcollect,3,4,459,0,1048576,76.832,80.512,92.896,0,PASS
A4_fcollect_1M,fcollect,3,4,460,0,1048576,74.848,78.272,90.720,0,PASS
A4_fcollect_1M,fcollect,3,4,461,0,1048576,87.776,91.168,103.680,0,PASS
A4_fcollect_1M,fcollect,3,4,462,0,1048576,77.344,80.768,93.248,0,PASS
A4_fcollect_1M,fcollect,3,4,463,0,1048576,77.056,80.480,93.056,0,PASS
A4_fcollect_1M,fcollect,3,4,464,0,1048576,79.680,83.104,95.424,0,PASS
A4_fcollect_1M,fcollect,3,4,465,0,1048576,85.888,89.280,101.632,0,PASS
A4_fcollect_1M,fcollect,3,4,466,0,1048576,74.720,78.112,90.592,0,PASS
A4_fcollect_1M,fcollect,3,4,467,0,1048576,76.576,80.000,92.416,0,PASS
A4_fcollect_1M,fcollect,3,4,468,0,1048576,89.920,93.344,105.664,0,PASS
A4_fcollect_1M,fcollect,3,4,469,0,1048576,79.904,83.296,95.808,0,PASS
A4_fcollect_1M,fcollect,3,4,470,0,1048576,88.608,92.032,104.928,0,PASS
A4_fcollect_1M,fcollect,3,4,471,0,1048576,75.424,78.848,91.232,0,PASS
A4_fcollect_1M,fcollect,3,4,472,0,1048576,83.904,87.328,99.680,0,PASS
A4_fcollect_1M,fcollect,3,4,473,0,1048576,81.312,84.736,97.248,0,PASS
A4_fcollect_1M,fcollect,3,4,474,0,1048576,100.160,103.584,115.968,0,PASS
A4_fcollect_1M,fcollect,3,4,475,0,1048576,77.632,81.152,93.472,0,PASS
A4_fcollect_1M,fcollect,3,4,476,0,1048576,87.232,90.848,103.264,0,PASS
A4_fcollect_1M,fcollect,3,4,477,0,1048576,73.760,77.184,89.888,0,PASS
A4_fcollect_1M,fcollect,3,4,478,0,1048576,75.584,79.008,91.552,0,PASS
A4_fcollect_1M,fcollect,3,4,479,0,1048576,86.784,90.208,102.752,0,PASS
A4_fcollect_1M,fcollect,3,4,480,0,1048576,77.632,81.088,93.376,0,PASS
A4_fcollect_1M,fcollect,3,4,481,0,1048576,88.352,91.808,104.512,0,PASS
A4_fcollect_1M,fcollect,3,4,482,0,1048576,87.968,91.776,104.256,0,PASS
A4_fcollect_1M,fcollect,3,4,483,0,1048576,85.952,89.376,102.112,0,PASS
A4_fcollect_1M,fcollect,3,4,484,0,1048576,80.256,83.680,96.096,0,PASS
A4_fcollect_1M,fcollect,3,4,485,0,1048576,75.456,78.912,91.520,0,PASS
A4_fcollect_1M,fcollect,3,4,486,0,1048576,77.920,81.376,93.824,0,PASS
A4_fcollect_1M,fcollect,3,4,487,0,1048576,79.040,82.432,94.848,0,PASS
A4_fcollect_1M,fcollect,3,4,488,0,1048576,74.592,78.080,90.816,0,PASS
A4_fcollect_1M,fcollect,3,4,489,0,1048576,74.848,78.240,90.688,0,PASS
A4_fcollect_1M,fcollect,3,4,490,0,1048576,85.088,88.512,100.864,0,PASS
A4_fcollect_1M,fcollect,3,4,491,0,1048576,86.528,89.952,102.240,0,PASS
A4_fcollect_1M,fcollect,3,4,492,0,1048576,76.064,79.488,91.872,0,PASS
A4_fcollect_1M,fcollect,3,4,493,0,1048576,87.488,90.912,103.936,0,PASS
A4_fcollect_1M,fcollect,3,4,494,0,1048576,79.232,82.656,95.488,0,PASS
A4_fcollect_1M,fcollect,3,4,495,0,1048576,86.080,89.504,102.144,0,PASS
A4_fcollect_1M,fcollect,3,4,496,0,1048576,82.176,85.600,98.016,0,PASS
A4_fcollect_1M,fcollect,3,4,497,0,1048576,86.912,90.336,102.720,0,PASS
A4_fcollect_1M,fcollect,3,4,498,0,1048576,89.792,93.248,105.600,0,PASS
A4_fcollect_1M,fcollect,3,4,499,0,1048576,79.840,83.360,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,500,0,1048576,86.368,89.792,102.272,0,PASS
A4_fcollect_1M,fcollect,3,4,501,0,1048576,76.832,80.256,92.992,0,PASS
A4_fcollect_1M,fcollect,3,4,502,0,1048576,99.648,103.200,115.808,0,PASS
A4_fcollect_1M,fcollect,3,4,503,0,1048576,80.128,83.808,96.192,0,PASS
A4_fcollect_1M,fcollect,3,4,504,0,1048576,78.560,81.984,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,505,0,1048576,79.392,82.816,95.360,0,PASS
A4_fcollect_1M,fcollect,3,4,506,0,1048576,81.248,84.672,97.248,0,PASS
A4_fcollect_1M,fcollect,3,4,507,0,1048576,79.808,83.232,95.616,0,PASS
A4_fcollect_1M,fcollect,3,4,508,0,1048576,79.072,82.496,94.976,0,PASS
A4_fcollect_1M,fcollect,3,4,509,0,1048576,99.584,103.008,115.360,0,PASS
A4_fcollect_1M,fcollect,3,4,510,0,1048576,88.000,91.392,104.096,0,PASS
A4_fcollect_1M,fcollect,3,4,511,0,1048576,85.664,89.088,101.760,0,PASS
A4_fcollect_1M,fcollect,3,4,512,0,1048576,97.696,101.056,113.824,0,PASS
A4_fcollect_1M,fcollect,3,4,513,0,1048576,76.352,79.872,92.288,0,PASS
A4_fcollect_1M,fcollect,3,4,514,0,1048576,78.976,82.400,94.784,0,PASS
A4_fcollect_1M,fcollect,3,4,515,0,1048576,81.312,84.640,97.312,0,PASS
A4_fcollect_1M,fcollect,3,4,516,0,1048576,81.088,84.512,96.992,0,PASS
A4_fcollect_1M,fcollect,3,4,517,0,1048576,91.584,95.008,107.552,0,PASS
A4_fcollect_1M,fcollect,3,4,518,0,1048576,75.040,78.432,91.040,0,PASS
A4_fcollect_1M,fcollect,3,4,519,0,1048576,78.560,81.984,94.848,0,PASS
A4_fcollect_1M,fcollect,3,4,520,0,1048576,77.440,80.960,93.280,0,PASS
A4_fcollect_1M,fcollect,3,4,521,0,1048576,86.400,89.952,102.464,0,PASS
A4_fcollect_1M,fcollect,3,4,522,0,1048576,87.264,91.008,103.392,0,PASS
A4_fcollect_1M,fcollect,3,4,523,0,1048576,79.680,83.072,95.648,0,PASS
A4_fcollect_1M,fcollect,3,4,524,0,1048576,75.072,78.496,91.008,0,PASS
A4_fcollect_1M,fcollect,3,4,525,0,1048576,80.640,84.064,96.704,0,PASS
A4_fcollect_1M,fcollect,3,4,526,0,1048576,90.976,94.368,106.720,0,PASS
A4_fcollect_1M,fcollect,3,4,527,0,1048576,80.448,83.840,96.800,0,PASS
A4_fcollect_1M,fcollect,3,4,528,0,1048576,75.232,78.688,91.072,0,PASS
A4_fcollect_1M,fcollect,3,4,529,0,1048576,75.232,78.656,91.232,0,PASS
A4_fcollect_1M,fcollect,3,4,530,0,1048576,92.672,96.160,108.896,0,PASS
A4_fcollect_1M,fcollect,3,4,531,0,1048576,79.584,83.232,95.584,0,PASS
A4_fcollect_1M,fcollect,3,4,532,0,1048576,78.688,82.048,94.496,0,PASS
A4_fcollect_1M,fcollect,3,4,533,0,1048576,86.816,90.240,103.008,0,PASS
A4_fcollect_1M,fcollect,3,4,534,0,1048576,79.328,82.688,95.264,0,PASS
A4_fcollect_1M,fcollect,3,4,535,0,1048576,84.928,88.384,101.088,0,PASS
A4_fcollect_1M,fcollect,3,4,536,0,1048576,86.560,89.984,102.560,0,PASS
A4_fcollect_1M,fcollect,3,4,537,0,1048576,78.464,81.888,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,538,0,1048576,77.920,81.728,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,539,0,1048576,85.984,89.408,102.080,0,PASS
A4_fcollect_1M,fcollect,3,4,540,0,1048576,78.176,81.600,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,541,0,1048576,79.872,83.296,96.160,0,PASS
A4_fcollect_1M,fcollect,3,4,542,0,1048576,74.048,77.472,90.176,0,PASS
A4_fcollect_1M,fcollect,3,4,543,0,1048576,77.920,81.344,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,544,0,1048576,79.168,82.880,95.296,0,PASS
A4_fcollect_1M,fcollect,3,4,545,0,1048576,79.456,82.880,95.360,0,PASS
A4_fcollect_1M,fcollect,3,4,546,0,1048576,78.496,82.048,94.432,0,PASS
A4_fcollect_1M,fcollect,3,4,547,0,1048576,79.616,83.072,95.392,0,PASS
A4_fcollect_1M,fcollect,3,4,548,0,1048576,76.192,79.616,92.064,0,PASS
A4_fcollect_1M,fcollect,3,4,549,0,1048576,88.832,92.256,105.056,0,PASS
A4_fcollect_1M,fcollect,3,4,550,0,1048576,77.760,81.088,93.856,0,PASS
A4_fcollect_1M,fcollect,3,4,551,0,1048576,74.912,78.336,90.880,0,PASS
A4_fcollect_1M,fcollect,3,4,552,0,1048576,97.376,100.768,113.248,0,PASS
A4_fcollect_1M,fcollect,3,4,553,0,1048576,74.912,78.304,90.944,0,PASS
A4_fcollect_1M,fcollect,3,4,554,0,1048576,79.136,82.688,95.072,0,PASS
A4_fcollect_1M,fcollect,3,4,555,0,1048576,81.728,85.152,97.632,0,PASS
A4_fcollect_1M,fcollect,3,4,556,0,1048576,78.496,81.984,94.368,0,PASS
A4_fcollect_1M,fcollect,3,4,557,0,1048576,78.720,82.176,94.784,0,PASS
A4_fcollect_1M,fcollect,3,4,558,0,1048576,89.536,92.960,105.344,0,PASS
A4_fcollect_1M,fcollect,3,4,559,0,1048576,76.800,80.224,92.928,0,PASS
A4_fcollect_1M,fcollect,3,4,560,0,1048576,79.808,83.328,95.968,0,PASS
A4_fcollect_1M,fcollect,3,4,561,0,1048576,77.184,80.608,93.152,0,PASS
A4_fcollect_1M,fcollect,3,4,562,0,1048576,84.704,88.032,100.512,0,PASS
A4_fcollect_1M,fcollect,3,4,563,0,1048576,90.624,94.048,106.752,0,PASS
A4_fcollect_1M,fcollect,3,4,564,0,1048576,80.352,83.776,96.224,0,PASS
A4_fcollect_1M,fcollect,3,4,565,0,1048576,79.200,82.528,95.200,0,PASS
A4_fcollect_1M,fcollect,3,4,566,0,1048576,78.752,82.112,94.912,0,PASS
A4_fcollect_1M,fcollect,3,4,567,0,1048576,86.880,90.304,102.848,0,PASS
A4_fcollect_1M,fcollect,3,4,568,0,1048576,75.200,78.624,91.360,0,PASS
A4_fcollect_1M,fcollect,3,4,569,0,1048576,89.664,93.088,105.632,0,PASS
A4_fcollect_1M,fcollect,3,4,570,0,1048576,112.224,115.648,128.128,0,PASS
A4_fcollect_1M,fcollect,3,4,571,0,1048576,75.744,79.200,91.680,0,PASS
A4_fcollect_1M,fcollect,3,4,572,0,1048576,87.360,90.784,103.488,0,PASS
A4_fcollect_1M,fcollect,3,4,573,0,1048576,77.312,80.672,93.088,0,PASS
A4_fcollect_1M,fcollect,3,4,574,0,1048576,95.296,99.136,111.712,0,PASS
A4_fcollect_1M,fcollect,3,4,575,0,1048576,85.088,88.512,101.152,0,PASS
A4_fcollect_1M,fcollect,3,4,576,0,1048576,77.984,81.408,93.952,0,PASS
A4_fcollect_1M,fcollect,3,4,577,0,1048576,78.048,81.472,93.856,0,PASS
A4_fcollect_1M,fcollect,3,4,578,0,1048576,78.208,81.664,94.304,0,PASS
A4_fcollect_1M,fcollect,3,4,579,0,1048576,79.616,82.944,95.264,0,PASS
A4_fcollect_1M,fcollect,3,4,580,0,1048576,98.080,101.504,113.984,0,PASS
A4_fcollect_1M,fcollect,3,4,581,0,1048576,74.752,78.144,90.880,0,PASS
A4_fcollect_1M,fcollect,3,4,582,0,1048576,84.448,87.872,100.288,0,PASS
A4_fcollect_1M,fcollect,3,4,583,0,1048576,81.664,85.088,97.632,0,PASS
A4_fcollect_1M,fcollect,3,4,584,0,1048576,80.160,83.584,96.128,0,PASS
A4_fcollect_1M,fcollect,3,4,585,0,1048576,78.432,81.856,94.272,0,PASS
A4_fcollect_1M,fcollect,3,4,586,0,1048576,75.840,79.264,91.616,0,PASS
A4_fcollect_1M,fcollect,3,4,587,0,1048576,79.872,83.296,95.712,0,PASS
A4_fcollect_1M,fcollect,3,4,588,0,1048576,75.232,78.720,91.456,0,PASS
A4_fcollect_1M,fcollect,3,4,589,0,1048576,99.296,102.720,115.296,0,PASS
A4_fcollect_1M,fcollect,3,4,590,0,1048576,77.152,80.576,92.992,0,PASS
A4_fcollect_1M,fcollect,3,4,591,0,1048576,78.272,81.600,94.112,0,PASS
A4_fcollect_1M,fcollect,3,4,592,0,1048576,78.752,82.400,95.040,0,PASS
A4_fcollect_1M,fcollect,3,4,593,0,1048576,87.264,90.656,103.136,0,PASS
A4_fcollect_1M,fcollect,3,4,594,0,1048576,84.768,88.224,100.640,0,PASS
A4_fcollect_1M,fcollect,3,4,595,0,1048576,76.096,79.520,92.000,0,PASS
A4_fcollect_1M,fcollect,3,4,596,0,1048576,86.656,90.048,102.528,0,PASS
A4_fcollect_1M,fcollect,3,4,597,0,1048576,80.608,83.968,96.448,0,PASS
A4_fcollect_1M,fcollect,3,4,598,0,1048576,78.592,82.304,94.656,0,PASS
A4_fcollect_1M,fcollect,3,4,599,0,1048576,79.488,82.816,95.488,0,PASS
A4_fcollect_1M,fcollect,3,4,600,0,1048576,75.392,78.720,91.168,0,PASS
A4_fcollect_1M,fcollect,3,4,601,0,1048576,79.296,82.624,94.976,0,PASS
A4_fcollect_1M,fcollect,3,4,602,0,1048576,92.480,95.872,108.192,0,PASS
