strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,32,2,16,3,541.152000427
B0_FULL_SERIAL,32,2,16,4,545.087993145
B0_FULL_SERIAL,32,2,16,5,549.023985863
B0_FULL_SERIAL,32,2,16,6,552.927970886
B0_FULL_SERIAL,32,2,16,7,556.864023209
B0_FULL_SERIAL,32,2,16,8,560.768008232
B0_FULL_SERIAL,32,2,16,9,564.639985561
B0_FULL_SERIAL,32,2,16,10,568.480014801
B0_FULL_SERIAL,32,2,16,11,572.35199213
B0_FULL_SERIAL,32,2,16,12,576.255977154
B0_FULL_SERIAL,32,2,16,13,580.192029476
B0_FULL_SERIAL,32,2,16,14,584.128022194
B0_FULL_SERIAL,32,2,16,15,588.032007217
B0_FULL_SERIAL,33,2,16,0,519.071996212
B0_FULL_SERIAL,33,2,16,1,523.360013962
B0_FULL_SERIAL,33,2,16,2,527.29600668
B0_FULL_SERIAL,33,2,16,3,531.32802248
B0_FULL_SERIAL,33,2,16,4,535.264015198
B0_FULL_SERIAL,33,2,16,5,539.200007915
B0_FULL_SERIAL,33,2,16,6,543.168008327
B0_FULL_SERIAL,33,2,16,7,547.071993351
B0_FULL_SERIAL,33,2,16,8,551.007986069
B0_FULL_SERIAL,33,2,16,9,554.943978786
B0_FULL_SERIAL,33,2,16,10,558.911979198
B0_FULL_SERIAL,33,2,16,11,562.847971916
B0_FULL_SERIAL,33,2,16,12,566.784024239
B0_FULL_SERIAL,33,2,16,13,570.752024651
B0_FULL_SERIAL,33,2,16,14,574.688017368
B0_FULL_SERIAL,33,2,16,15,578.624010086
B0_FULL_SERIAL,34,2,16,0,550.559997559
B0_FULL_SERIAL,34,2,16,1,554.527997971
B0_FULL_SERIAL,34,2,16,2,558.463990688
B0_FULL_SERIAL,34,2,16,3,562.399983406
B0_FULL_SERIAL,34,2,16,4,566.304028034
B0_FULL_SERIAL,34,2,16,5,570.240020752
B0_FULL_SERIAL,34,2,16,6,574.17601347
B0_FULL_SERIAL,34,2,16,7,578.112006187
B0_FULL_SERIAL,34,2,16,8,582.047998905
B0_FULL_SERIAL,34,2,16,9,585.983991623
B0_FULL_SERIAL,34,2,16,10,589.919984341
B0_FULL_SERIAL,34,2,16,11,593.919992447
B0_FULL_SERIAL,34,2,16,12,597.887992859
B0_FULL_SERIAL,34,2,16,13,601.823985577
B0_FULL_SERIAL,34,2,16,14,605.791985989
B0_FULL_SERIAL,34,2,16,15,609.727978706
B0_FULL_SERIAL,35,2,16,0,522.30399847
B0_FULL_SERIAL,35,2,16,1,526.239991188
B0_FULL_SERIAL,35,2,16,2,530.143976212
B0_FULL_SERIAL,35,2,16,3,534.04802084
B0_FULL_SERIAL,35,2,16,4,537.984013557
B0_FULL_SERIAL,35,2,16,5,541.887998581
B0_FULL_SERIAL,35,2,16,6,545.823991299
B0_FULL_SERIAL,35,2,16,7,549.759984016
B0_FULL_SERIAL,35,2,16,8,553.695976734
B0_FULL_SERIAL,35,2,16,9,557.600021362
B0_FULL_SERIAL,35,2,16,10,561.53601408
B0_FULL_SERIAL,35,2,16,11,565.472006798
B0_FULL_SERIAL,35,2,16,12,569.407999516
B0_FULL_SERIAL,35,2,16,13,573.343992233
B0_FULL_SERIAL,35,2,16,14,577.247977257
B0_FULL_SERIAL,35,2,16,15,581.184029579
B0_FULL_SERIAL,36,2,16,0,522.463977337
B0_FULL_SERIAL,36,2,16,1,526.400029659
B0_FULL_SERIAL,36,2,16,2,530.336022377
B0_FULL_SERIAL,36,2,16,3,534.816026688
B0_FULL_SERIAL,36,2,16,4,538.752019405
B0_FULL_SERIAL,36,2,16,5,542.688012123
B0_FULL_SERIAL,36,2,16,6,546.591997147
B0_FULL_SERIAL,36,2,16,7,550.527989864
B0_FULL_SERIAL,36,2,16,8,554.463982582
B0_FULL_SERIAL,36,2,16,9,558.3999753
B0_FULL_SERIAL,36,2,16,10,562.336027622
B0_FULL_SERIAL,36,2,16,11,566.240012646
B0_FULL_SERIAL,36,2,16,12,570.176005363
B0_FULL_SERIAL,36,2,16,13,574.111998081
B0_FULL_SERIAL,36,2,16,14,578.047990799
B0_FULL_SERIAL,36,2,16,15,581.983983517
B0_FULL_SERIAL,37,2,16,0,804.99202013
B0_FULL_SERIAL,37,2,16,1,808.928012848
B0_FULL_SERIAL,37,2,16,2,812.864005566
B0_FULL_SERIAL,37,2,16,3,817.023992538
B0_FULL_SERIAL,37,2,16,4,820.927977562
B0_FULL_SERIAL,37,2,16,5,824.86397028
B0_FULL_SERIAL,37,2,16,6,828.800022602
B0_FULL_SERIAL,37,2,16,7,832.704007626
B0_FULL_SERIAL,37,2,16,8,836.672008038
B0_FULL_SERIAL,37,2,16,9,840.608000755
B0_FULL_SERIAL,37,2,16,10,844.543993473
B0_FULL_SERIAL,37,2,16,11,848.832011223
B0_FULL_SERIAL,37,2,16,12,852.768003941
B0_FULL_SERIAL,37,2,16,13,856.703996658
B0_FULL_SERIAL,37,2,16,14,860.639989376
B0_FULL_SERIAL,37,2,16,15,864.5439744
B0_FULL_SERIAL,38,2,16,0,539.583981037
B0_FULL_SERIAL,38,2,16,1,543.680012226
B0_FULL_SERIAL,38,2,16,2,547.616004944
B0_FULL_SERIAL,38,2,16,3,551.584005356
B0_FULL_SERIAL,38,2,16,4,555.519998074
B0_FULL_SERIAL,38,2,16,5,559.455990791
B0_FULL_SERIAL,38,2,16,6,563.359975815
B0_FULL_SERIAL,38,2,16,7,567.327976227
B0_FULL_SERIAL,38,2,16,8,571.264028549
B0_FULL_SERIAL,38,2,16,9,575.200021267
B0_FULL_SERIAL,38,2,16,10,579.136013985
B0_FULL_SERIAL,38,2,16,11,583.072006702
B0_FULL_SERIAL,38,2,16,12,587.00799942
B0_FULL_SERIAL,38,2,16,13,590.943992138
B0_FULL_SERIAL,38,2,16,14,594.91199255
B0_FULL_SERIAL,38,2,16,15,598.847985268
B0_FULL_SERIAL,39,2,16,0,519.904017448
B0_FULL_SERIAL,39,2,16,1,523.840010166
B0_FULL_SERIAL,39,2,16,2,527.74399519
B0_FULL_SERIAL,39,2,16,3,532.096028328
B0_FULL_SERIAL,39,2,16,4,536.06402874
B0_FULL_SERIAL,39,2,16,5,540.000021458
B0_FULL_SERIAL,39,2,16,6,543.936014175
B0_FULL_SERIAL,39,2,16,7,547.872006893
B0_FULL_SERIAL,39,2,16,8,551.807999611
B0_FULL_SERIAL,39,2,16,9,555.743992329
B0_FULL_SERIAL,39,2,16,10,559.679985046
B0_FULL_SERIAL,39,2,16,11,563.615977764
B0_FULL_SERIAL,39,2,16,12,567.551970482
B0_FULL_SERIAL,39,2,16,13,571.488022804
B0_FULL_SERIAL,39,2,16,14,575.456023216
B0_FULL_SERIAL,39,2,16,15,579.36000824
B0_FULL_SERIAL,40,2,16,0,523.616015911
B0_FULL_SERIAL,40,2,16,1,527.552008629
B0_FULL_SERIAL,40,2,16,2,531.488001347
B0_FULL_SERIAL,40,2,16,3,535.39198637
B0_FULL_SERIAL,40,2,16,4,539.327979088
B0_FULL_SERIAL,40,2,16,5,543.232023716
B0_FULL_SERIAL,40,2,16,6,547.168016434
B0_FULL_SERIAL,40,2,16,7,551.104009151
B0_FULL_SERIAL,40,2,16,8,555.007994175
B0_FULL_SERIAL,40,2,16,9,558.943986893
B0_FULL_SERIAL,40,2,16,10,562.847971916
B0_FULL_SERIAL,40,2,16,11,566.784024239
B0_FULL_SERIAL,40,2,16,12,570.688009262
B0_FULL_SERIAL,40,2,16,13,574.62400198
B0_FULL_SERIAL,40,2,16,14,578.527987003
B0_FULL_SERIAL,40,2,16,15,582.463979721
B0_FULL_SERIAL,41,2,16,0,532.48000145
B0_FULL_SERIAL,41,2,16,1,536.415994167
B0_FULL_SERIAL,41,2,16,2,540.351986885
B0_FULL_SERIAL,41,2,16,3,544.224023819
B0_FULL_SERIAL,41,2,16,4,548.096001148
B0_FULL_SERIAL,41,2,16,5,552.031993866
B0_FULL_SERIAL,41,2,16,6,555.967986584
B0_FULL_SERIAL,41,2,16,7,559.903979301
B0_FULL_SERIAL,41,2,16,8,563.839972019
B0_FULL_SERIAL,41,2,16,9,568.159997463
B0_FULL_SERIAL,41,2,16,10,572.095990181
B0_FULL_SERIAL,41,2,16,11,576.031982899
B0_FULL_SERIAL,41,2,16,12,579.967975616
B0_FULL_SERIAL,41,2,16,13,583.904027939
B0_FULL_SERIAL,41,2,16,14,587.840020657
B0_FULL_SERIAL,41,2,16,15,591.776013374
B0_FULL_SERIAL,42,2,16,0,524.384021759
B0_FULL_SERIAL,42,2,16,1,528.288006783
B0_FULL_SERIAL,42,2,16,2,532.2239995
B0_FULL_SERIAL,42,2,16,3,536.159992218
B0_FULL_SERIAL,42,2,16,4,540.095984936
B0_FULL_SERIAL,42,2,16,5,544.031977654
B0_FULL_SERIAL,42,2,16,6,547.967970371
B0_FULL_SERIAL,42,2,16,7,551.904022694
B0_FULL_SERIAL,42,2,16,8,555.808007717
B0_FULL_SERIAL,42,2,16,9,559.776008129
B0_FULL_SERIAL,42,2,16,10,563.712000847
B0_FULL_SERIAL,42,2,16,11,567.647993565
B0_FULL_SERIAL,42,2,16,12,571.551978588
B0_FULL_SERIAL,42,2,16,13,575.487971306
B0_FULL_SERIAL,42,2,16,14,579.424023628
B0_FULL_SERIAL,42,2,16,15,583.775997162
B0_FULL_SERIAL,43,2,16,0,517.343997955
B0_FULL_SERIAL,43,2,16,1,521.311998367
B0_FULL_SERIAL,43,2,16,2,525.183975697
B0_FULL_SERIAL,43,2,16,3,529.151976109
B0_FULL_SERIAL,43,2,16,4,533.024013042
B0_FULL_SERIAL,43,2,16,5,536.992013454
B0_FULL_SERIAL,43,2,16,6,540.831983089
B0_FULL_SERIAL,43,2,16,7,544.799983501
B0_FULL_SERIAL,43,2,16,8,548.735976219
B0_FULL_SERIAL,43,2,16,9,552.672028542
B0_FULL_SERIAL,43,2,16,10,556.576013565
B0_FULL_SERIAL,43,2,16,11,560.512006283
B0_FULL_SERIAL,43,2,16,12,564.383983612
B0_FULL_SERIAL,43,2,16,13,568.31997633
B0_FULL_SERIAL,43,2,16,14,572.256028652
B0_FULL_SERIAL,43,2,16,15,576.19202137
B0_FULL_SERIAL,44,2,16,0,884.288012981
B0_FULL_SERIAL,44,2,16,1,888.224005699
B0_FULL_SERIAL,44,2,16,2,892.159998417
B0_FULL_SERIAL,44,2,16,3,896.095991135
B0_FULL_SERIAL,44,2,16,4,900.031983852
B0_FULL_SERIAL,44,2,16,5,903.96797657
B0_FULL_SERIAL,44,2,16,6,907.904028893
B0_FULL_SERIAL,44,2,16,7,912.223994732
B0_FULL_SERIAL,44,2,16,8,916.15998745
B0_FULL_SERIAL,44,2,16,9,920.095980167
B0_FULL_SERIAL,44,2,16,10,924.000024796
B0_FULL_SERIAL,44,2,16,11,927.936017513
B0_FULL_SERIAL,44,2,16,12,931.840002537
B0_FULL_SERIAL,44,2,16,13,935.775995255
B0_FULL_SERIAL,44,2,16,14,939.711987972
B0_FULL_SERIAL,44,2,16,15,943.64798069
B0_FULL_SERIAL,45,2,16,0,517.184019089
B0_FULL_SERIAL,45,2,16,1,521.120011806
B0_FULL_SERIAL,45,2,16,2,525.056004524
B0_FULL_SERIAL,45,2,16,3,528.991997242
B0_FULL_SERIAL,45,2,16,4,532.895982265
B0_FULL_SERIAL,45,2,16,5,536.863982677
B0_FULL_SERIAL,45,2,16,6,540.799975395
B0_FULL_SERIAL,45,2,16,7,544.704020023
B0_FULL_SERIAL,45,2,16,8,548.640012741
B0_FULL_SERIAL,45,2,16,9,552.576005459
B0_FULL_SERIAL,45,2,16,10,556.895971298
B0_FULL_SERIAL,45,2,16,11,560.86397171
B0_FULL_SERIAL,45,2,16,12,564.800024033
B0_FULL_SERIAL,45,2,16,13,568.73601675
B0_FULL_SERIAL,45,2,16,14,572.672009468
B0_FULL_SERIAL,45,2,16,15,576.608002186
B0_FULL_SERIAL,46,2,16,0,500.735998154
B0_FULL_SERIAL,46,2,16,1,504.671990871
B0_FULL_SERIAL,46,2,16,2,508.607983589
B0_FULL_SERIAL,46,2,16,3,512.543976307
B0_FULL_SERIAL,46,2,16,4,516.480028629
B0_FULL_SERIAL,46,2,16,5,520.416021347
B0_FULL_SERIAL,46,2,16,6,524.352014065
B0_FULL_SERIAL,46,2,16,7,528.288006783
B0_FULL_SERIAL,46,2,16,8,532.2239995
B0_FULL_SERIAL,46,2,16,9,536.159992218
B0_FULL_SERIAL,46,2,16,10,540.095984936
B0_FULL_SERIAL,46,2,16,11,544.031977654
B0_FULL_SERIAL,46,2,16,12,547.967970371
B0_FULL_SERIAL,46,2,16,13,551.872014999
B0_FULL_SERIAL,46,2,16,14,555.808007717
B0_FULL_SERIAL,46,2,16,15,559.744000435
B0_FULL_SERIAL,47,2,16,0,491.456001997
B0_FULL_SERIAL,47,2,16,1,495.424002409
B0_FULL_SERIAL,47,2,16,2,499.327987432
B0_FULL_SERIAL,47,2,16,3,503.264009953
B0_FULL_SERIAL,47,2,16,4,507.20000267
B0_FULL_SERIAL,47,2,16,5,511.135995388
B0_FULL_SERIAL,47,2,16,6,515.071988106
B0_FULL_SERIAL,47,2,16,7,519.168019295
B0_FULL_SERIAL,47,2,16,8,523.104012012
B0_FULL_SERIAL,47,2,16,9,527.072012424
B0_FULL_SERIAL,47,2,16,10,530.975997448
B0_FULL_SERIAL,47,2,16,11,534.911990166
B0_FULL_SERIAL,47,2,16,12,538.847982883
B0_FULL_SERIAL,47,2,16,13,542.815983295
B0_FULL_SERIAL,47,2,16,14,546.720027924
B0_FULL_SERIAL,47,2,16,15,550.656020641
B0_FULL_SERIAL,48,2,16,0,524.735987186
B0_FULL_SERIAL,48,2,16,1,528.671979904
B0_FULL_SERIAL,48,2,16,2,532.576024532
B0_FULL_SERIAL,48,2,16,3,536.51201725
B0_FULL_SERIAL,48,2,16,4,540.448009968
B0_FULL_SERIAL,48,2,16,5,544.384002686
B0_FULL_SERIAL,48,2,16,6,548.319995403
B0_FULL_SERIAL,48,2,16,7,552.255988121
B0_FULL_SERIAL,48,2,16,8,556.191980839
B0_FULL_SERIAL,48,2,16,9,560.191988945
B0_FULL_SERIAL,48,2,16,10,564.127981663
B0_FULL_SERIAL,48,2,16,11,568.06397438
B0_FULL_SERIAL,48,2,16,12,572.000026703
B0_FULL_SERIAL,48,2,16,13,575.936019421
B0_FULL_SERIAL,48,2,16,14,579.840004444
B0_FULL_SERIAL,48,2,16,15,583.775997162
B0_FULL_SERIAL,49,2,16,0,495.424002409
B0_FULL_SERIAL,49,2,16,1,499.359995127
B0_FULL_SERIAL,49,2,16,2,503.296017647
B0_FULL_SERIAL,49,2,16,3,507.20000267
B0_FULL_SERIAL,49,2,16,4,511.135995388
B0_FULL_SERIAL,49,2,16,5,515.071988106
B0_FULL_SERIAL,49,2,16,6,519.007980824
B0_FULL_SERIAL,49,2,16,7,522.943973541
B0_FULL_SERIAL,49,2,16,8,526.880025864
B0_FULL_SERIAL,49,2,16,9,530.816018581
B0_FULL_SERIAL,49,2,16,10,534.752011299
B0_FULL_SERIAL,49,2,16,11,538.688004017
B0_FULL_SERIAL,49,2,16,12,542.59198904
B0_FULL_SERIAL,49,2,16,13,546.527981758
B0_FULL_SERIAL,49,2,16,14,550.463974476
B0_FULL_SERIAL,49,2,16,15,554.400026798
B1_SLICE_SERIAL,0,2,16,0,193.248003721
B1_SLICE_SERIAL,0,2,16,1,2703.99999619
B1_SLICE_SERIAL,0,2,16,2,5192.38376617
B1_SLICE_SERIAL,0,2,16,3,7686.14387512
B1_SLICE_SERIAL,0,2,16,4,10174.7198105
B1_SLICE_SERIAL,0,2,16,5,12694.560051
B1_SLICE_SERIAL,0,2,16,6,15194.2720413
B1_SLICE_SERIAL,0,2,16,7,17686.8152618
B1_SLICE_SERIAL,0,2,16,8,20182.6553345
B1_SLICE_SERIAL,0,2,16,9,22681.055069
B1_SLICE_SERIAL,0,2,16,10,25196.8631744
B1_SLICE_SERIAL,0,2,16,11,27705.7285309
B1_SLICE_SERIAL,0,2,16,12,30198.6236572
B1_SLICE_SERIAL,0,2,16,13,32698.3985901
B1_SLICE_SERIAL,0,2,16,14,35196.1936951
B1_SLICE_SERIAL,0,2,16,15,37713.9854431
B1_SLICE_SERIAL,1,2,16,0,199.392005801
B1_SLICE_SERIAL,1,2,16,1,2699.10407066
B1_SLICE_SERIAL,1,2,16,2,5184.67187881
B1_SLICE_SERIAL,1,2,16,3,7674.81613159
B1_SLICE_SERIAL,1,2,16,4,10168.2243347
B1_SLICE_SERIAL,1,2,16,5,12693.5682297
B1_SLICE_SERIAL,1,2,16,6,15191.0400391
B1_SLICE_SERIAL,1,2,16,7,17686.5921021
B1_SLICE_SERIAL,1,2,16,8,20182.6248169
B1_SLICE_SERIAL,1,2,16,9,22677.0877838
B1_SLICE_SERIAL,1,2,16,10,25202.911377
B1_SLICE_SERIAL,1,2,16,11,27702.9438019
B1_SLICE_SERIAL,1,2,16,12,30202.3048401
B1_SLICE_SERIAL,1,2,16,13,32694.6258545
B1_SLICE_SERIAL,1,2,16,14,35188.2896423
B1_SLICE_SERIAL,1,2,16,15,37714.2066956
B1_SLICE_SERIAL,2,2,16,0,157.215997577
B1_SLICE_SERIAL,2,2,16,1,2671.90408707
B1_SLICE_SERIAL,2,2,16,2,5177.31189728
B1_SLICE_SERIAL,2,2,16,3,7672.25599289
B1_SLICE_SERIAL,2,2,16,4,10167.424202
B1_SLICE_SERIAL,2,2,16,5,12681.2801361
B1_SLICE_SERIAL,2,2,16,6,15194.527626
B1_SLICE_SERIAL,2,2,16,7,17694.5915222
B1_SLICE_SERIAL,2,2,16,8,20190.3362274
B1_SLICE_SERIAL,2,2,16,9,22690.0482178
B1_SLICE_SERIAL,2,2,16,10,25207.359314
B1_SLICE_SERIAL,2,2,16,11,27718.1129456
B1_SLICE_SERIAL,2,2,16,12,30211.4887238
B1_SLICE_SERIAL,2,2,16,13,32708.0001831
B1_SLICE_SERIAL,2,2,16,14,35206.8786621
B1_SLICE_SERIAL,2,2,16,15,37723.8082886
B1_SLICE_SERIAL,3,2,16,0,569.216012955
B1_SLICE_SERIAL,3,2,16,1,3067.74401665
B1_SLICE_SERIAL,3,2,16,2,5566.55979156
B1_SLICE_SERIAL,3,2,16,3,8063.64822388
B1_SLICE_SERIAL,3,2,16,4,10562.3035431
B1_SLICE_SERIAL,3,2,16,5,13088.0002975
B1_SLICE_SERIAL,3,2,16,6,15585.7915878
B1_SLICE_SERIAL,3,2,16,7,18082.0484161
B1_SLICE_SERIAL,3,2,16,8,20582.1113586
B1_SLICE_SERIAL,3,2,16,9,23079.3914795
B1_SLICE_SERIAL,3,2,16,10,25602.432251
B1_SLICE_SERIAL,3,2,16,11,28104.1278839
B1_SLICE_SERIAL,3,2,16,12,30603.5842896
B1_SLICE_SERIAL,3,2,16,13,33101.31073
B1_SLICE_SERIAL,3,2,16,14,35603.2333374
B1_SLICE_SERIAL,3,2,16,15,38128.8337708
B1_SLICE_SERIAL,4,2,16,0,160.096004605
B1_SLICE_SERIAL,4,2,16,1,2660.76803207
B1_SLICE_SERIAL,4,2,16,2,5157.76014328
B1_SLICE_SERIAL,4,2,16,3,7648.99206161
B1_SLICE_SERIAL,4,2,16,4,10146.0800171
B1_SLICE_SERIAL,4,2,16,5,12672.1601486
B1_SLICE_SERIAL,4,2,16,6,15168.1919098
B1_SLICE_SERIAL,4,2,16,7,17665.1191711
B1_SLICE_SERIAL,4,2,16,8,20161.6001129
B1_SLICE_SERIAL,4,2,16,9,22657.6004028
B1_SLICE_SERIAL,4,2,16,10,25181.2801361
B1_SLICE_SERIAL,4,2,16,11,27680.5114746
B1_SLICE_SERIAL,4,2,16,12,30180.3512573
B1_SLICE_SERIAL,4,2,16,13,32676.0635376
B1_SLICE_SERIAL,4,2,16,14,35171.2646484
B1_SLICE_SERIAL,4,2,16,15,37694.4007874
B1_SLICE_SERIAL,5,2,16,0,291.359990835
B1_SLICE_SERIAL,5,2,16,1,2798.65598679
B1_SLICE_SERIAL,5,2,16,2,5295.71199417
B1_SLICE_SERIAL,5,2,16,3,7793.66397858
B1_SLICE_SERIAL,5,2,16,4,10283.4882736
B1_SLICE_SERIAL,5,2,16,5,12801.5356064
B1_SLICE_SERIAL,5,2,16,6,15314.6562576
B1_SLICE_SERIAL,5,2,16,7,17814.5923615
B1_SLICE_SERIAL,5,2,16,8,20314.7830963
B1_SLICE_SERIAL,5,2,16,9,22808.8645935
B1_SLICE_SERIAL,5,2,16,10,25329.5040131
B1_SLICE_SERIAL,5,2,16,11,27843.9998627
B1_SLICE_SERIAL,5,2,16,12,30341.9513702
B1_SLICE_SERIAL,5,2,16,13,32841.8540955
B1_SLICE_SERIAL,5,2,16,14,35337.8562927
B1_SLICE_SERIAL,5,2,16,15,37854.3663025
B1_SLICE_SERIAL,6,2,16,0,232.83199966
B1_SLICE_SERIAL,6,2,16,1,2728.83200645
B1_SLICE_SERIAL,6,2,16,2,5216.51220322
B1_SLICE_SERIAL,6,2,16,3,7708.54377747
B1_SLICE_SERIAL,6,2,16,4,10202.0797729
B1_SLICE_SERIAL,6,2,16,5,12739.7117615
B1_SLICE_SERIAL,6,2,16,6,15248.4798431
B1_SLICE_SERIAL,6,2,16,7,17746.591568
B1_SLICE_SERIAL,6,2,16,8,20244.6403503
B1_SLICE_SERIAL,6,2,16,9,22737.247467
B1_SLICE_SERIAL,6,2,16,10,25262.8154755
B1_SLICE_SERIAL,6,2,16,11,27767.0078278
B1_SLICE_SERIAL,6,2,16,12,30263.8721466
B1_SLICE_SERIAL,6,2,16,13,32760.6735229
B1_SLICE_SERIAL,6,2,16,14,35256.5422058
B1_SLICE_SERIAL,6,2,16,15,37774.4941711
B1_SLICE_SERIAL,7,2,16,0,165.536001325
B1_SLICE_SERIAL,7,2,16,1,2665.6639576
B1_SLICE_SERIAL,7,2,16,2,5160.79998016
B1_SLICE_SERIAL,7,2,16,3,7655.6801796
B1_SLICE_SERIAL,7,2,16,4,10146.3680267
B1_SLICE_SERIAL,7,2,16,5,12669.0244675
B1_SLICE_SERIAL,7,2,16,6,15164.4163132
B1_SLICE_SERIAL,7,2,16,7,17661.8556976
B1_SLICE_SERIAL,7,2,16,8,20159.6488953
B1_SLICE_SERIAL,7,2,16,9,22650.7205963
B1_SLICE_SERIAL,7,2,16,10,25165.7276154
B1_SLICE_SERIAL,7,2,16,11,27673.7594604
B1_SLICE_SERIAL,7,2,16,12,30168.6077118
B1_SLICE_SERIAL,7,2,16,13,32666.7518616
B1_SLICE_SERIAL,7,2,16,14,35166.3665771
B1_SLICE_SERIAL,7,2,16,15,37685.1196289
B1_SLICE_SERIAL,8,2,16,0,208.575993776
B1_SLICE_SERIAL,8,2,16,1,2705.82389832
B1_SLICE_SERIAL,8,2,16,2,5197.27993011
B1_SLICE_SERIAL,8,2,16,3,7698.65608215
B1_SLICE_SERIAL,8,2,16,4,10188.0960464
B1_SLICE_SERIAL,8,2,16,5,12707.7760696
B1_SLICE_SERIAL,8,2,16,6,15209.2161179
B1_SLICE_SERIAL,8,2,16,7,17709.280014
B1_SLICE_SERIAL,8,2,16,8,20206.0470581
B1_SLICE_SERIAL,8,2,16,9,22699.2321014
B1_SLICE_SERIAL,8,2,16,10,25219.2325592
B1_SLICE_SERIAL,8,2,16,11,27725.2159119
B1_SLICE_SERIAL,8,2,16,12,30233.9839935
B1_SLICE_SERIAL,8,2,16,13,32731.8725586
B1_SLICE_SERIAL,8,2,16,14,35227.935791
B1_SLICE_SERIAL,8,2,16,15,37758.8157654
B1_SLICE_SERIAL,9,2,16,0,169.632002711
B1_SLICE_SERIAL,9,2,16,1,2669.15202141
B1_SLICE_SERIAL,9,2,16,2,5166.43190384
B1_SLICE_SERIAL,9,2,16,3,7660.96019745
B1_SLICE_SERIAL,9,2,16,4,10150.3677368
B1_SLICE_SERIAL,9,2,16,5,12668.7679291
B1_SLICE_SERIAL,9,2,16,6,15168.3197021
B1_SLICE_SERIAL,9,2,16,7,17665.8554077
B1_SLICE_SERIAL,9,2,16,8,20168.4474945
B1_SLICE_SERIAL,9,2,16,9,22662.5919342
B1_SLICE_SERIAL,9,2,16,10,25180.4161072
B1_SLICE_SERIAL,9,2,16,11,27674.3354797
B1_SLICE_SERIAL,9,2,16,12,30168.6725616
B1_SLICE_SERIAL,9,2,16,13,32671.4897156
B1_SLICE_SERIAL,9,2,16,14,35165.5044556
B1_SLICE_SERIAL,9,2,16,15,37685.2798462
B1_SLICE_SERIAL,10,2,16,0,168.607994914
B1_SLICE_SERIAL,10,2,16,1,2673.05588722
B1_SLICE_SERIAL,10,2,16,2,5177.2480011
B1_SLICE_SERIAL,10,2,16,3,7673.53582382
B1_SLICE_SERIAL,10,2,16,4,10162.7521515
B1_SLICE_SERIAL,10,2,16,5,12689.0239716
B1_SLICE_SERIAL,10,2,16,6,15182.3997498
B1_SLICE_SERIAL,10,2,16,7,17679.807663
B1_SLICE_SERIAL,10,2,16,8,20177.6313782
B1_SLICE_SERIAL,10,2,16,9,22674.7207642
B1_SLICE_SERIAL,10,2,16,10,25196.4797974
B1_SLICE_SERIAL,10,2,16,11,27695.7435608
B1_SLICE_SERIAL,10,2,16,12,30191.0400391
B1_SLICE_SERIAL,10,2,16,13,32687.9043579
B1_SLICE_SERIAL,10,2,16,14,35186.1763
B1_SLICE_SERIAL,10,2,16,15,37710.3996277
B1_SLICE_SERIAL,11,2,16,0,163.711994886
B1_SLICE_SERIAL,11,2,16,1,2662.24002838
B1_SLICE_SERIAL,11,2,16,2,5154.56008911
B1_SLICE_SERIAL,11,2,16,3,7646.27218246
B1_SLICE_SERIAL,11,2,16,4,10136.3201141
B1_SLICE_SERIAL,11,2,16,5,12654.5600891
B1_SLICE_SERIAL,11,2,16,6,15147.359848
B1_SLICE_SERIAL,11,2,16,7,17644.7048187
B1_SLICE_SERIAL,11,2,16,8,20141.6320801
B1_SLICE_SERIAL,11,2,16,9,22632.7991486
B1_SLICE_SERIAL,11,2,16,10,25152.7366638
B1_SLICE_SERIAL,11,2,16,11,27648.7350464
B1_SLICE_SERIAL,11,2,16,12,30146.7838287
B1_SLICE_SERIAL,11,2,16,13,32642.7841187
B1_SLICE_SERIAL,11,2,16,14,35139.1983032
B1_SLICE_SERIAL,11,2,16,15,37655.8418274
B1_SLICE_SERIAL,12,2,16,0,225.311994553
B1_SLICE_SERIAL,12,2,16,1,2724.63989258
B1_SLICE_SERIAL,12,2,16,2,5213.34409714
B1_SLICE_SERIAL,12,2,16,3,7703.13596725
B1_SLICE_SERIAL,12,2,16,4,10203.5837173
B1_SLICE_SERIAL,12,2,16,5,12727.5838852
B1_SLICE_SERIAL,12,2,16,6,15231.2641144
B1_SLICE_SERIAL,12,2,16,7,17721.5366364
B1_SLICE_SERIAL,12,2,16,8,20215.7115936
B1_SLICE_SERIAL,12,2,16,9,22709.728241
B1_SLICE_SERIAL,12,2,16,10,25231.0085297
B1_SLICE_SERIAL,12,2,16,11,27737.7910614
B1_SLICE_SERIAL,12,2,16,12,30228.6396027
B1_SLICE_SERIAL,12,2,16,13,32726.81427
B1_SLICE_SERIAL,12,2,16,14,35218.5935974
B1_SLICE_SERIAL,12,2,16,15,37740.2572632
B1_SLICE_SERIAL,13,2,16,0,218.78400445
B1_SLICE_SERIAL,13,2,16,1,2719.87199783
B1_SLICE_SERIAL,13,2,16,2,5211.04001999
B1_SLICE_SERIAL,13,2,16,3,7705.82389832
B1_SLICE_SERIAL,13,2,16,4,10197.2484589
B1_SLICE_SERIAL,13,2,16,5,12713.3436203
B1_SLICE_SERIAL,13,2,16,6,15216.799736
B1_SLICE_SERIAL,13,2,16,7,17707.1037292
B1_SLICE_SERIAL,13,2,16,8,20205.5034637
