strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,2,4,1,574.400007725
B2_SLICE_EVENT_OVERLAP,20,2,4,2,9454.33616638
B2_SLICE_EVENT_OVERLAP,20,2,4,3,9742.7520752
B2_SLICE_EVENT_OVERLAP,21,2,4,0,296.063989401
B2_SLICE_EVENT_OVERLAP,21,2,4,1,575.327992439
B2_SLICE_EVENT_OVERLAP,21,2,4,2,9449.08809662
B2_SLICE_EVENT_OVERLAP,21,2,4,3,9734.14421082
B2_SLICE_EVENT_OVERLAP,22,2,4,0,296.927988529
B2_SLICE_EVENT_OVERLAP,22,2,4,1,577.408015728
B2_SLICE_EVENT_OVERLAP,22,2,4,2,9445.40786743
B2_SLICE_EVENT_OVERLAP,22,2,4,3,9729.47216034
B2_SLICE_EVENT_OVERLAP,23,2,4,0,302.623987198
B2_SLICE_EVENT_OVERLAP,23,2,4,1,584.703981876
B2_SLICE_EVENT_OVERLAP,23,2,4,2,9450.84762573
B2_SLICE_EVENT_OVERLAP,23,2,4,3,9733.66355896
B2_SLICE_EVENT_OVERLAP,24,2,4,0,299.264013767
B2_SLICE_EVENT_OVERLAP,24,2,4,1,579.551994801
B2_SLICE_EVENT_OVERLAP,24,2,4,2,9454.5917511
B2_SLICE_EVENT_OVERLAP,24,2,4,3,9742.52796173
B2_SLICE_EVENT_OVERLAP,25,2,4,0,2286.88001633
B2_SLICE_EVENT_OVERLAP,25,2,4,1,2561.21611595
B2_SLICE_EVENT_OVERLAP,25,2,4,2,11441.3118362
B2_SLICE_EVENT_OVERLAP,25,2,4,3,11728.8637161
B2_SLICE_EVENT_OVERLAP,26,2,4,0,299.584001303
B2_SLICE_EVENT_OVERLAP,26,2,4,1,610.816001892
B2_SLICE_EVENT_OVERLAP,26,2,4,2,9443.61591339
B2_SLICE_EVENT_OVERLAP,26,2,4,3,9723.3915329
B2_SLICE_EVENT_OVERLAP,27,2,4,0,312.128007412
B2_SLICE_EVENT_OVERLAP,27,2,4,1,619.48800087
B2_SLICE_EVENT_OVERLAP,27,2,4,2,9454.71954346
B2_SLICE_EVENT_OVERLAP,27,2,4,3,9731.07242584
B2_SLICE_EVENT_OVERLAP,28,2,4,0,313.504010439
B2_SLICE_EVENT_OVERLAP,28,2,4,1,618.496000767
B2_SLICE_EVENT_OVERLAP,28,2,4,2,9480.9923172
B2_SLICE_EVENT_OVERLAP,28,2,4,3,9769.69623566
B2_SLICE_EVENT_OVERLAP,29,2,4,0,292.959988117
B2_SLICE_EVENT_OVERLAP,29,2,4,1,564.159989357
B2_SLICE_EVENT_OVERLAP,29,2,4,2,9443.13621521
B2_SLICE_EVENT_OVERLAP,29,2,4,3,9731.80770874
B2_SLICE_EVENT_OVERLAP,30,2,4,0,302.175998688
B2_SLICE_EVENT_OVERLAP,30,2,4,1,634.464025497
B2_SLICE_EVENT_OVERLAP,30,2,4,2,9446.59233093
B2_SLICE_EVENT_OVERLAP,30,2,4,3,9730.68809509
B2_SLICE_EVENT_OVERLAP,31,2,4,0,297.120004892
B2_SLICE_EVENT_OVERLAP,31,2,4,1,610.400021076
B2_SLICE_EVENT_OVERLAP,31,2,4,2,9451.71165466
B2_SLICE_EVENT_OVERLAP,31,2,4,3,9729.47216034
B2_SLICE_EVENT_OVERLAP,32,2,4,0,648.415982723
B2_SLICE_EVENT_OVERLAP,32,2,4,1,931.487977505
B2_SLICE_EVENT_OVERLAP,32,2,4,2,9802.01625824
B2_SLICE_EVENT_OVERLAP,32,2,4,3,10086.848259
B2_SLICE_EVENT_OVERLAP,33,2,4,0,432.447999716
B2_SLICE_EVENT_OVERLAP,33,2,4,1,699.711978436
B2_SLICE_EVENT_OVERLAP,33,2,4,2,9602.84805298
B2_SLICE_EVENT_OVERLAP,33,2,4,3,9896.8000412
B2_SLICE_EVENT_OVERLAP,34,2,4,0,294.656008482
B2_SLICE_EVENT_OVERLAP,34,2,4,1,578.23997736
B2_SLICE_EVENT_OVERLAP,34,2,4,2,9445.6319809
B2_SLICE_EVENT_OVERLAP,34,2,4,3,9731.67991638
B2_SLICE_EVENT_OVERLAP,35,2,4,0,305.536001921
B2_SLICE_EVENT_OVERLAP,35,2,4,1,610.368013382
B2_SLICE_EVENT_OVERLAP,35,2,4,2,9453.28044891
B2_SLICE_EVENT_OVERLAP,35,2,4,3,9731.23168945
B2_SLICE_EVENT_OVERLAP,36,2,4,0,311.807990074
B2_SLICE_EVENT_OVERLAP,36,2,4,1,606.975972652
B2_SLICE_EVENT_OVERLAP,36,2,4,2,9459.58423615
B2_SLICE_EVENT_OVERLAP,36,2,4,3,9736.76776886
B2_SLICE_EVENT_OVERLAP,37,2,4,0,289.023995399
B2_SLICE_EVENT_OVERLAP,37,2,4,1,569.216012955
B2_SLICE_EVENT_OVERLAP,37,2,4,2,9452.76832581
B2_SLICE_EVENT_OVERLAP,37,2,4,3,9739.55154419
B2_SLICE_EVENT_OVERLAP,38,2,4,0,311.935991049
B2_SLICE_EVENT_OVERLAP,38,2,4,1,607.136011124
B2_SLICE_EVENT_OVERLAP,38,2,4,2,9464.03217316
B2_SLICE_EVENT_OVERLAP,38,2,4,3,9750.78392029
B2_SLICE_EVENT_OVERLAP,39,2,4,0,355.967998505
B2_SLICE_EVENT_OVERLAP,39,2,4,1,638.592004776
B2_SLICE_EVENT_OVERLAP,39,2,4,2,9499.87220764
B2_SLICE_EVENT_OVERLAP,39,2,4,3,9784.03186798
B2_SLICE_EVENT_OVERLAP,40,2,4,0,302.720010281
B2_SLICE_EVENT_OVERLAP,40,2,4,1,581.82400465
B2_SLICE_EVENT_OVERLAP,40,2,4,2,9463.42372894
B2_SLICE_EVENT_OVERLAP,40,2,4,3,9745.5997467
B2_SLICE_EVENT_OVERLAP,41,2,4,0,305.279999971
B2_SLICE_EVENT_OVERLAP,41,2,4,1,582.304000854
B2_SLICE_EVENT_OVERLAP,41,2,4,2,9455.96790314
B2_SLICE_EVENT_OVERLAP,41,2,4,3,9743.35956573
B2_SLICE_EVENT_OVERLAP,42,2,4,0,283.295989037
B2_SLICE_EVENT_OVERLAP,42,2,4,1,554.78399992
B2_SLICE_EVENT_OVERLAP,42,2,4,2,9431.90383911
B2_SLICE_EVENT_OVERLAP,42,2,4,3,9710.94417572
B2_SLICE_EVENT_OVERLAP,43,2,4,0,392.096012831
B2_SLICE_EVENT_OVERLAP,43,2,4,1,671.775996685
B2_SLICE_EVENT_OVERLAP,43,2,4,2,9544.6395874
B2_SLICE_EVENT_OVERLAP,43,2,4,3,9827.32772827
B2_SLICE_EVENT_OVERLAP,44,2,4,0,294.528007507
B2_SLICE_EVENT_OVERLAP,44,2,4,1,581.983983517
B2_SLICE_EVENT_OVERLAP,44,2,4,2,9441.59984589
B2_SLICE_EVENT_OVERLAP,44,2,4,3,9734.3044281
B2_SLICE_EVENT_OVERLAP,45,2,4,0,365.75999856
B2_SLICE_EVENT_OVERLAP,45,2,4,1,637.696027756
B2_SLICE_EVENT_OVERLAP,45,2,4,2,9519.04010773
B2_SLICE_EVENT_OVERLAP,45,2,4,3,9806.62441254
B2_SLICE_EVENT_OVERLAP,46,2,4,0,296.992003918
B2_SLICE_EVENT_OVERLAP,46,2,4,1,594.01601553
B2_SLICE_EVENT_OVERLAP,46,2,4,2,9465.60001373
B2_SLICE_EVENT_OVERLAP,46,2,4,3,9744.57645416
B2_SLICE_EVENT_OVERLAP,47,2,4,0,293.024003506
B2_SLICE_EVENT_OVERLAP,47,2,4,1,619.93598938
B2_SLICE_EVENT_OVERLAP,47,2,4,2,9449.69558716
B2_SLICE_EVENT_OVERLAP,47,2,4,3,9733.24775696
B2_SLICE_EVENT_OVERLAP,48,2,4,0,291.296005249
B2_SLICE_EVENT_OVERLAP,48,2,4,1,579.231977463
B2_SLICE_EVENT_OVERLAP,48,2,4,2,9451.45606995
B2_SLICE_EVENT_OVERLAP,48,2,4,3,9736.57608032
B2_SLICE_EVENT_OVERLAP,49,2,4,0,389.120012522
B2_SLICE_EVENT_OVERLAP,49,2,4,1,664.031982422
B2_SLICE_EVENT_OVERLAP,49,2,4,2,9537.72830963
B2_SLICE_EVENT_OVERLAP,49,2,4,3,9818.816185
