strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,18,1,8,4,4237.31184006
B2_SLICE_EVENT_OVERLAP,18,1,8,5,5454.43201065
B2_SLICE_EVENT_OVERLAP,18,1,8,6,6666.07999802
B2_SLICE_EVENT_OVERLAP,18,1,8,7,7919.48795319
B2_SLICE_EVENT_OVERLAP,19,1,8,0,295.839995146
B2_SLICE_EVENT_OVERLAP,19,1,8,1,561.024010181
B2_SLICE_EVENT_OVERLAP,19,1,8,2,1729.37595844
B2_SLICE_EVENT_OVERLAP,19,1,8,3,2976.51195526
B2_SLICE_EVENT_OVERLAP,19,1,8,4,4224.54404831
B2_SLICE_EVENT_OVERLAP,19,1,8,5,5445.79219818
B2_SLICE_EVENT_OVERLAP,19,1,8,6,6679.93593216
B2_SLICE_EVENT_OVERLAP,19,1,8,7,7911.20004654
B2_SLICE_EVENT_OVERLAP,20,1,8,0,293.823987246
B2_SLICE_EVENT_OVERLAP,20,1,8,1,568.256020546
B2_SLICE_EVENT_OVERLAP,20,1,8,2,1735.87203026
B2_SLICE_EVENT_OVERLAP,20,1,8,3,2982.97595978
B2_SLICE_EVENT_OVERLAP,20,1,8,4,4223.04010391
B2_SLICE_EVENT_OVERLAP,20,1,8,5,5459.13600922
B2_SLICE_EVENT_OVERLAP,20,1,8,6,6684.00001526
B2_SLICE_EVENT_OVERLAP,20,1,8,7,7921.05579376
B2_SLICE_EVENT_OVERLAP,21,1,8,0,303.647994995
B2_SLICE_EVENT_OVERLAP,21,1,8,1,568.06397438
B2_SLICE_EVENT_OVERLAP,21,1,8,2,1746.52802944
B2_SLICE_EVENT_OVERLAP,21,1,8,3,2999.87196922
B2_SLICE_EVENT_OVERLAP,21,1,8,4,4235.96811295
B2_SLICE_EVENT_OVERLAP,21,1,8,5,5459.87176895
B2_SLICE_EVENT_OVERLAP,21,1,8,6,6689.8560524
B2_SLICE_EVENT_OVERLAP,21,1,8,7,7926.55992508
B2_SLICE_EVENT_OVERLAP,22,1,8,0,296.575993299
B2_SLICE_EVENT_OVERLAP,22,1,8,1,566.240012646
B2_SLICE_EVENT_OVERLAP,22,1,8,2,1734.87997055
B2_SLICE_EVENT_OVERLAP,22,1,8,3,2979.90393639
B2_SLICE_EVENT_OVERLAP,22,1,8,4,4234.623909
B2_SLICE_EVENT_OVERLAP,22,1,8,5,5424.0322113
B2_SLICE_EVENT_OVERLAP,22,1,8,6,6667.23203659
B2_SLICE_EVENT_OVERLAP,22,1,8,7,7911.61584854
B2_SLICE_EVENT_OVERLAP,23,1,8,0,304.096013308
B2_SLICE_EVENT_OVERLAP,23,1,8,1,573.05598259
B2_SLICE_EVENT_OVERLAP,23,1,8,2,1737.88797855
B2_SLICE_EVENT_OVERLAP,23,1,8,3,2999.26400185
B2_SLICE_EVENT_OVERLAP,23,1,8,4,4235.32819748
B2_SLICE_EVENT_OVERLAP,23,1,8,5,5437.79182434
B2_SLICE_EVENT_OVERLAP,23,1,8,6,6670.94421387
B2_SLICE_EVENT_OVERLAP,23,1,8,7,7900.8641243
B2_SLICE_EVENT_OVERLAP,24,1,8,0,296.831995249
B2_SLICE_EVENT_OVERLAP,24,1,8,1,574.464023113
B2_SLICE_EVENT_OVERLAP,24,1,8,2,1729.1200161
B2_SLICE_EVENT_OVERLAP,24,1,8,3,3002.4960041
B2_SLICE_EVENT_OVERLAP,24,1,8,4,4236.95993423
B2_SLICE_EVENT_OVERLAP,24,1,8,5,5449.31221008
B2_SLICE_EVENT_OVERLAP,24,1,8,6,6679.20017242
B2_SLICE_EVENT_OVERLAP,24,1,8,7,7907.26423264
B2_SLICE_EVENT_OVERLAP,25,1,8,0,305.279999971
B2_SLICE_EVENT_OVERLAP,25,1,8,1,586.816012859
B2_SLICE_EVENT_OVERLAP,25,1,8,2,1740.03195763
B2_SLICE_EVENT_OVERLAP,25,1,8,3,2985.56804657
B2_SLICE_EVENT_OVERLAP,25,1,8,4,4227.48804092
B2_SLICE_EVENT_OVERLAP,25,1,8,5,5457.63206482
B2_SLICE_EVENT_OVERLAP,25,1,8,6,6692.60787964
B2_SLICE_EVENT_OVERLAP,25,1,8,7,7900.95996857
B2_SLICE_EVENT_OVERLAP,26,1,8,0,298.368006945
B2_SLICE_EVENT_OVERLAP,26,1,8,1,584.54400301
B2_SLICE_EVENT_OVERLAP,26,1,8,2,1730.49604893
B2_SLICE_EVENT_OVERLAP,26,1,8,3,2979.52008247
B2_SLICE_EVENT_OVERLAP,26,1,8,4,4228.44791412
B2_SLICE_EVENT_OVERLAP,26,1,8,5,5435.64796448
B2_SLICE_EVENT_OVERLAP,26,1,8,6,6666.88013077
B2_SLICE_EVENT_OVERLAP,26,1,8,7,7897.02415466
B2_SLICE_EVENT_OVERLAP,27,1,8,0,296.703994274
B2_SLICE_EVENT_OVERLAP,27,1,8,1,560.096025467
B2_SLICE_EVENT_OVERLAP,27,1,8,2,1729.21597958
B2_SLICE_EVENT_OVERLAP,27,1,8,3,2982.55991936
B2_SLICE_EVENT_OVERLAP,27,1,8,4,4219.84004974
B2_SLICE_EVENT_OVERLAP,27,1,8,5,5445.72782516
B2_SLICE_EVENT_OVERLAP,27,1,8,6,6676.41592026
B2_SLICE_EVENT_OVERLAP,27,1,8,7,7897.56822586
B2_SLICE_EVENT_OVERLAP,28,1,8,0,300.671994686
B2_SLICE_EVENT_OVERLAP,28,1,8,1,582.560002804
B2_SLICE_EVENT_OVERLAP,28,1,8,2,1735.29601097
B2_SLICE_EVENT_OVERLAP,28,1,8,3,2987.32805252
B2_SLICE_EVENT_OVERLAP,28,1,8,4,4229.91991043
B2_SLICE_EVENT_OVERLAP,28,1,8,5,5461.34376526
B2_SLICE_EVENT_OVERLAP,28,1,8,6,6672.51205444
B2_SLICE_EVENT_OVERLAP,28,1,8,7,7904.35218811
B2_SLICE_EVENT_OVERLAP,29,1,8,0,437.759995461
B2_SLICE_EVENT_OVERLAP,29,1,8,1,715.008020401
B2_SLICE_EVENT_OVERLAP,29,1,8,2,1872.54405022
B2_SLICE_EVENT_OVERLAP,29,1,8,3,3127.58398056
B2_SLICE_EVENT_OVERLAP,29,1,8,4,4357.63216019
B2_SLICE_EVENT_OVERLAP,29,1,8,5,5585.02388
B2_SLICE_EVENT_OVERLAP,29,1,8,6,6811.35988235
B2_SLICE_EVENT_OVERLAP,29,1,8,7,8037.88757324
B2_SLICE_EVENT_OVERLAP,30,1,8,0,382.847994566
B2_SLICE_EVENT_OVERLAP,30,1,8,1,651.935994625
B2_SLICE_EVENT_OVERLAP,30,1,8,2,1828.44805717
B2_SLICE_EVENT_OVERLAP,30,1,8,3,3069.05603409
B2_SLICE_EVENT_OVERLAP,30,1,8,4,4295.64809799
B2_SLICE_EVENT_OVERLAP,30,1,8,5,5529.05607224
B2_SLICE_EVENT_OVERLAP,30,1,8,6,6756.28805161
B2_SLICE_EVENT_OVERLAP,30,1,8,7,7986.94419861
B2_SLICE_EVENT_OVERLAP,31,1,8,0,311.264008284
B2_SLICE_EVENT_OVERLAP,31,1,8,1,580.223977566
B2_SLICE_EVENT_OVERLAP,31,1,8,2,1745.59998512
B2_SLICE_EVENT_OVERLAP,31,1,8,3,2996.35195732
B2_SLICE_EVENT_OVERLAP,31,1,8,4,4232.80000687
B2_SLICE_EVENT_OVERLAP,31,1,8,5,5443.74418259
B2_SLICE_EVENT_OVERLAP,31,1,8,6,6682.17611313
B2_SLICE_EVENT_OVERLAP,31,1,8,7,7920.03202438
B2_SLICE_EVENT_OVERLAP,32,1,8,0,302.112013102
B2_SLICE_EVENT_OVERLAP,32,1,8,1,571.327984333
B2_SLICE_EVENT_OVERLAP,32,1,8,2,1743.83997917
B2_SLICE_EVENT_OVERLAP,32,1,8,3,2987.48803139
B2_SLICE_EVENT_OVERLAP,32,1,8,4,4228.06406021
B2_SLICE_EVENT_OVERLAP,32,1,8,5,5450.24013519
B2_SLICE_EVENT_OVERLAP,32,1,8,6,6683.3281517
B2_SLICE_EVENT_OVERLAP,32,1,8,7,7916.03183746
B2_SLICE_EVENT_OVERLAP,33,1,8,0,299.392014742
B2_SLICE_EVENT_OVERLAP,33,1,8,1,576.896011829
B2_SLICE_EVENT_OVERLAP,33,1,8,2,1734.52794552
B2_SLICE_EVENT_OVERLAP,33,1,8,3,2989.63189125
B2_SLICE_EVENT_OVERLAP,33,1,8,4,4238.1439209
B2_SLICE_EVENT_OVERLAP,33,1,8,5,5463.71221542
B2_SLICE_EVENT_OVERLAP,33,1,8,6,6718.75190735
B2_SLICE_EVENT_OVERLAP,33,1,8,7,7944.79990005
B2_SLICE_EVENT_OVERLAP,34,1,8,0,390.464007854
B2_SLICE_EVENT_OVERLAP,34,1,8,1,666.848003864
B2_SLICE_EVENT_OVERLAP,34,1,8,2,1830.01601696
B2_SLICE_EVENT_OVERLAP,34,1,8,3,3076.28798485
B2_SLICE_EVENT_OVERLAP,34,1,8,4,4324.09620285
B2_SLICE_EVENT_OVERLAP,34,1,8,5,5530.33590317
B2_SLICE_EVENT_OVERLAP,34,1,8,6,6774.27196503
B2_SLICE_EVENT_OVERLAP,34,1,8,7,7986.8478775
B2_SLICE_EVENT_OVERLAP,35,1,8,0,294.079989195
B2_SLICE_EVENT_OVERLAP,35,1,8,1,571.391999722
B2_SLICE_EVENT_OVERLAP,35,1,8,2,1735.55195332
B2_SLICE_EVENT_OVERLAP,35,1,8,3,2980.47995567
B2_SLICE_EVENT_OVERLAP,35,1,8,4,4222.04780579
B2_SLICE_EVENT_OVERLAP,35,1,8,5,5446.78401947
B2_SLICE_EVENT_OVERLAP,35,1,8,6,6680.06420135
B2_SLICE_EVENT_OVERLAP,35,1,8,7,7906.43215179
B2_SLICE_EVENT_OVERLAP,36,1,8,0,304.416000843
B2_SLICE_EVENT_OVERLAP,36,1,8,1,572.511970997
B2_SLICE_EVENT_OVERLAP,36,1,8,2,1737.40804195
B2_SLICE_EVENT_OVERLAP,36,1,8,3,2983.26396942
B2_SLICE_EVENT_OVERLAP,36,1,8,4,4236.15980148
B2_SLICE_EVENT_OVERLAP,36,1,8,5,5470.14379501
B2_SLICE_EVENT_OVERLAP,36,1,8,6,6690.52791595
B2_SLICE_EVENT_OVERLAP,36,1,8,7,7907.99999237
B2_SLICE_EVENT_OVERLAP,37,1,8,0,306.176006794
B2_SLICE_EVENT_OVERLAP,37,1,8,1,573.343992233
B2_SLICE_EVENT_OVERLAP,37,1,8,2,1740.92805386
B2_SLICE_EVENT_OVERLAP,37,1,8,3,2989.98403549
B2_SLICE_EVENT_OVERLAP,37,1,8,4,4235.77594757
B2_SLICE_EVENT_OVERLAP,37,1,8,5,5449.60021973
B2_SLICE_EVENT_OVERLAP,37,1,8,6,6685.95218658
B2_SLICE_EVENT_OVERLAP,37,1,8,7,7911.29589081
B2_SLICE_EVENT_OVERLAP,38,1,8,0,300.767987967
B2_SLICE_EVENT_OVERLAP,38,1,8,1,584.608018398
B2_SLICE_EVENT_OVERLAP,38,1,8,2,1745.1839447
B2_SLICE_EVENT_OVERLAP,38,1,8,3,2998.52800369
B2_SLICE_EVENT_OVERLAP,38,1,8,4,4233.95204544
B2_SLICE_EVENT_OVERLAP,38,1,8,5,5455.45578003
B2_SLICE_EVENT_OVERLAP,38,1,8,6,6667.2000885
B2_SLICE_EVENT_OVERLAP,38,1,8,7,7907.71198273
B2_SLICE_EVENT_OVERLAP,39,1,8,0,298.976004124
B2_SLICE_EVENT_OVERLAP,39,1,8,1,566.591978073
B2_SLICE_EVENT_OVERLAP,39,1,8,2,1736.86397076
B2_SLICE_EVENT_OVERLAP,39,1,8,3,2982.65600204
B2_SLICE_EVENT_OVERLAP,39,1,8,4,4235.16798019
B2_SLICE_EVENT_OVERLAP,39,1,8,5,5458.7521553
B2_SLICE_EVENT_OVERLAP,39,1,8,6,6680.31978607
B2_SLICE_EVENT_OVERLAP,39,1,8,7,7924.73602295
B2_SLICE_EVENT_OVERLAP,40,1,8,0,309.823989868
B2_SLICE_EVENT_OVERLAP,40,1,8,1,593.151986599
B2_SLICE_EVENT_OVERLAP,40,1,8,2,1742.84803867
B2_SLICE_EVENT_OVERLAP,40,1,8,3,3003.48806381
B2_SLICE_EVENT_OVERLAP,40,1,8,4,4234.24005508
B2_SLICE_EVENT_OVERLAP,40,1,8,5,5454.91218567
B2_SLICE_EVENT_OVERLAP,40,1,8,6,6681.05602264
B2_SLICE_EVENT_OVERLAP,40,1,8,7,7899.10411835
B2_SLICE_EVENT_OVERLAP,41,1,8,0,295.392006636
B2_SLICE_EVENT_OVERLAP,41,1,8,1,573.375999928
B2_SLICE_EVENT_OVERLAP,41,1,8,2,1733.1199646
B2_SLICE_EVENT_OVERLAP,41,1,8,3,2979.10404205
B2_SLICE_EVENT_OVERLAP,41,1,8,4,4227.77605057
B2_SLICE_EVENT_OVERLAP,41,1,8,5,5461.44008636
B2_SLICE_EVENT_OVERLAP,41,1,8,6,6672.16014862
B2_SLICE_EVENT_OVERLAP,41,1,8,7,7893.76020432
B2_SLICE_EVENT_OVERLAP,42,1,8,0,304.544001818
B2_SLICE_EVENT_OVERLAP,42,1,8,1,571.551978588
B2_SLICE_EVENT_OVERLAP,42,1,8,2,1737.98394203
B2_SLICE_EVENT_OVERLAP,42,1,8,3,2985.85605621
B2_SLICE_EVENT_OVERLAP,42,1,8,4,4226.94396973
B2_SLICE_EVENT_OVERLAP,42,1,8,5,5464.51187134
B2_SLICE_EVENT_OVERLAP,42,1,8,6,6696.32005692
B2_SLICE_EVENT_OVERLAP,42,1,8,7,7927.36005783
B2_SLICE_EVENT_OVERLAP,43,1,8,0,316.000014544
B2_SLICE_EVENT_OVERLAP,43,1,8,1,577.152013779
B2_SLICE_EVENT_OVERLAP,43,1,8,2,1754.17602062
B2_SLICE_EVENT_OVERLAP,43,1,8,3,2985.12005806
B2_SLICE_EVENT_OVERLAP,43,1,8,4,4226.52816772
B2_SLICE_EVENT_OVERLAP,43,1,8,5,5466.17603302
B2_SLICE_EVENT_OVERLAP,43,1,8,6,6701.79176331
B2_SLICE_EVENT_OVERLAP,43,1,8,7,7916.95976257
B2_SLICE_EVENT_OVERLAP,44,1,8,0,334.239989519
B2_SLICE_EVENT_OVERLAP,44,1,8,1,617.088019848
B2_SLICE_EVENT_OVERLAP,44,1,8,2,1778.46395969
B2_SLICE_EVENT_OVERLAP,44,1,8,3,3036.25607491
B2_SLICE_EVENT_OVERLAP,44,1,8,4,4269.56796646
B2_SLICE_EVENT_OVERLAP,44,1,8,5,5475.84009171
B2_SLICE_EVENT_OVERLAP,44,1,8,6,6719.4237709
B2_SLICE_EVENT_OVERLAP,44,1,8,7,7957.95202255
B2_SLICE_EVENT_OVERLAP,45,1,8,0,365.75999856
B2_SLICE_EVENT_OVERLAP,45,1,8,1,643.80800724
B2_SLICE_EVENT_OVERLAP,45,1,8,2,1800.79996586
B2_SLICE_EVENT_OVERLAP,45,1,8,3,3083.35995674
B2_SLICE_EVENT_OVERLAP,45,1,8,4,4313.28010559
B2_SLICE_EVENT_OVERLAP,45,1,8,5,5544.96002197
B2_SLICE_EVENT_OVERLAP,45,1,8,6,6784.70420837
B2_SLICE_EVENT_OVERLAP,45,1,8,7,8004.48036194
B2_SLICE_EVENT_OVERLAP,46,1,8,0,298.112004995
B2_SLICE_EVENT_OVERLAP,46,1,8,1,575.07199049
B2_SLICE_EVENT_OVERLAP,46,1,8,2,1733.6319685
B2_SLICE_EVENT_OVERLAP,46,1,8,3,2983.23202133
B2_SLICE_EVENT_OVERLAP,46,1,8,4,4209.05590057
B2_SLICE_EVENT_OVERLAP,46,1,8,5,5446.36821747
B2_SLICE_EVENT_OVERLAP,46,1,8,6,6686.65599823
B2_SLICE_EVENT_OVERLAP,46,1,8,7,7907.00817108
B2_SLICE_EVENT_OVERLAP,47,1,8,0,304.832011461
B2_SLICE_EVENT_OVERLAP,47,1,8,1,583.935976028
B2_SLICE_EVENT_OVERLAP,47,1,8,2,1742.52796173
B2_SLICE_EVENT_OVERLAP,47,1,8,3,2994.56000328
B2_SLICE_EVENT_OVERLAP,47,1,8,4,4228.0960083
B2_SLICE_EVENT_OVERLAP,47,1,8,5,5456.89582825
B2_SLICE_EVENT_OVERLAP,47,1,8,6,6701.3759613
B2_SLICE_EVENT_OVERLAP,47,1,8,7,7932.99198151
B2_SLICE_EVENT_OVERLAP,48,1,8,0,378.39999795
B2_SLICE_EVENT_OVERLAP,48,1,8,1,644.544005394
B2_SLICE_EVENT_OVERLAP,48,1,8,2,1815.52004814
B2_SLICE_EVENT_OVERLAP,48,1,8,3,3065.05608559
B2_SLICE_EVENT_OVERLAP,48,1,8,4,4312.54386902
B2_SLICE_EVENT_OVERLAP,48,1,8,5,5528.70416641
B2_SLICE_EVENT_OVERLAP,48,1,8,6,6765.82384109
B2_SLICE_EVENT_OVERLAP,48,1,8,7,7971.55189514
B2_SLICE_EVENT_OVERLAP,49,1,8,0,327.104002237
B2_SLICE_EVENT_OVERLAP,49,1,8,1,615.743994713
B2_SLICE_EVENT_OVERLAP,49,1,8,2,1764.41597939
B2_SLICE_EVENT_OVERLAP,49,1,8,3,3017.66395569
B2_SLICE_EVENT_OVERLAP,49,1,8,4,4252.7680397
B2_SLICE_EVENT_OVERLAP,49,1,8,5,5471.64821625
B2_SLICE_EVENT_OVERLAP,49,1,8,6,6705.9841156
B2_SLICE_EVENT_OVERLAP,49,1,8,7,7968.51205826
