strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,11,0,8,7,10532.9284668
B1_SLICE_SERIAL,12,0,8,0,311.103999615
B1_SLICE_SERIAL,12,0,8,1,1767.26400852
B1_SLICE_SERIAL,12,0,8,2,3230.11207581
B1_SLICE_SERIAL,12,0,8,3,4681.24818802
B1_SLICE_SERIAL,12,0,8,4,6133.18395615
B1_SLICE_SERIAL,12,0,8,5,7586.27176285
B1_SLICE_SERIAL,12,0,8,6,9041.02420807
B1_SLICE_SERIAL,12,0,8,7,10494.0481186
B1_SLICE_SERIAL,13,0,8,0,306.304007769
B1_SLICE_SERIAL,13,0,8,1,1774.59204197
B1_SLICE_SERIAL,13,0,8,2,3240.89598656
B1_SLICE_SERIAL,13,0,8,3,4703.16791534
B1_SLICE_SERIAL,13,0,8,4,6170.55988312
B1_SLICE_SERIAL,13,0,8,5,7621.66404724
B1_SLICE_SERIAL,13,0,8,6,9076.16043091
B1_SLICE_SERIAL,13,0,8,7,10530.4317474
B1_SLICE_SERIAL,14,0,8,0,280.095994473
B1_SLICE_SERIAL,14,0,8,1,1739.07196522
B1_SLICE_SERIAL,14,0,8,2,3203.10401917
B1_SLICE_SERIAL,14,0,8,3,4656.70394897
B1_SLICE_SERIAL,14,0,8,4,6113.59977722
B1_SLICE_SERIAL,14,0,8,5,7569.9839592
B1_SLICE_SERIAL,14,0,8,6,9025.34389496
B1_SLICE_SERIAL,14,0,8,7,10477.7917862
B1_SLICE_SERIAL,15,0,8,0,302.367985249
B1_SLICE_SERIAL,15,0,8,1,1756.70397282
B1_SLICE_SERIAL,15,0,8,2,3206.72011375
B1_SLICE_SERIAL,15,0,8,3,4660.5758667
B1_SLICE_SERIAL,15,0,8,4,6118.55983734
B1_SLICE_SERIAL,15,0,8,5,7574.62406158
B1_SLICE_SERIAL,15,0,8,6,9029.12044525
B1_SLICE_SERIAL,15,0,8,7,10484.5438004
B1_SLICE_SERIAL,16,0,8,0,283.327996731
B1_SLICE_SERIAL,16,0,8,1,1747.51996994
B1_SLICE_SERIAL,16,0,8,2,3204.31995392
B1_SLICE_SERIAL,16,0,8,3,4659.00802612
B1_SLICE_SERIAL,16,0,8,4,6108.96015167
B1_SLICE_SERIAL,16,0,8,5,7562.84809113
B1_SLICE_SERIAL,16,0,8,6,9026.33571625
B1_SLICE_SERIAL,16,0,8,7,10484.000206
B1_SLICE_SERIAL,17,0,8,0,297.567993402
B1_SLICE_SERIAL,17,0,8,1,1756.92796707
B1_SLICE_SERIAL,17,0,8,2,3210.49594879
B1_SLICE_SERIAL,17,0,8,3,4661.34405136
B1_SLICE_SERIAL,17,0,8,4,6111.83977127
B1_SLICE_SERIAL,17,0,8,5,7562.11185455
B1_SLICE_SERIAL,17,0,8,6,9022.46379852
B1_SLICE_SERIAL,17,0,8,7,10479.8402786
B1_SLICE_SERIAL,18,0,8,0,298.752009869
B1_SLICE_SERIAL,18,0,8,1,1760.99205017
B1_SLICE_SERIAL,18,0,8,2,3215.67988396
B1_SLICE_SERIAL,18,0,8,3,4670.49598694
B1_SLICE_SERIAL,18,0,8,4,6130.55992126
B1_SLICE_SERIAL,18,0,8,5,7584.83219147
B1_SLICE_SERIAL,18,0,8,6,9037.63198853
B1_SLICE_SERIAL,18,0,8,7,10490.5281067
B1_SLICE_SERIAL,19,0,8,0,321.471989155
B1_SLICE_SERIAL,19,0,8,1,1776.99196339
B1_SLICE_SERIAL,19,0,8,2,3244.1599369
B1_SLICE_SERIAL,19,0,8,3,4699.87201691
B1_SLICE_SERIAL,19,0,8,4,6155.16805649
B1_SLICE_SERIAL,19,0,8,5,7610.01586914
B1_SLICE_SERIAL,19,0,8,6,9066.78390503
B1_SLICE_SERIAL,19,0,8,7,10522.2396851
B1_SLICE_SERIAL,20,0,8,0,291.999995708
B1_SLICE_SERIAL,20,0,8,1,1750.2399683
B1_SLICE_SERIAL,20,0,8,2,3205.69610596
B1_SLICE_SERIAL,20,0,8,3,4661.79180145
B1_SLICE_SERIAL,20,0,8,4,6116.47987366
B1_SLICE_SERIAL,20,0,8,5,7572.38388062
B1_SLICE_SERIAL,20,0,8,6,9029.1519165
B1_SLICE_SERIAL,20,0,8,7,10482.1443558
B1_SLICE_SERIAL,21,0,8,0,290.143996477
B1_SLICE_SERIAL,21,0,8,1,1746.68800831
B1_SLICE_SERIAL,21,0,8,2,3201.9200325
B1_SLICE_SERIAL,21,0,8,3,4658.1120491
B1_SLICE_SERIAL,21,0,8,4,6118.04819107
B1_SLICE_SERIAL,21,0,8,5,7571.93613052
B1_SLICE_SERIAL,21,0,8,6,9026.304245
B1_SLICE_SERIAL,21,0,8,7,10490.240097
B1_SLICE_SERIAL,22,0,8,0,331.360012293
B1_SLICE_SERIAL,22,0,8,1,1787.10401058
B1_SLICE_SERIAL,22,0,8,2,3244.09604073
B1_SLICE_SERIAL,22,0,8,3,4701.53617859
B1_SLICE_SERIAL,22,0,8,4,6154.11186218
B1_SLICE_SERIAL,22,0,8,5,7606.78386688
B1_SLICE_SERIAL,22,0,8,6,9070.20759583
B1_SLICE_SERIAL,22,0,8,7,10526.720047
B1_SLICE_SERIAL,23,0,8,0,286.976009607
B1_SLICE_SERIAL,23,0,8,1,1745.59998512
B1_SLICE_SERIAL,23,0,8,2,3200.67191124
B1_SLICE_SERIAL,23,0,8,3,4659.29603577
B1_SLICE_SERIAL,23,0,8,4,6113.50393295
B1_SLICE_SERIAL,23,0,8,5,7567.29602814
B1_SLICE_SERIAL,23,0,8,6,9024.00016785
B1_SLICE_SERIAL,23,0,8,7,10481.1840057
B1_SLICE_SERIAL,24,0,8,0,306.463986635
B1_SLICE_SERIAL,24,0,8,1,1765.72799683
B1_SLICE_SERIAL,24,0,8,2,3217.92006493
B1_SLICE_SERIAL,24,0,8,3,4672.38378525
B1_SLICE_SERIAL,24,0,8,4,6128.76796722
B1_SLICE_SERIAL,24,0,8,5,7584.99193192
B1_SLICE_SERIAL,24,0,8,6,9040.03238678
B1_SLICE_SERIAL,24,0,8,7,10513.1196976
B1_SLICE_SERIAL,25,0,8,0,295.616000891
B1_SLICE_SERIAL,25,0,8,1,1748.54397774
B1_SLICE_SERIAL,25,0,8,2,3203.36008072
B1_SLICE_SERIAL,25,0,8,3,4657.95183182
B1_SLICE_SERIAL,25,0,8,4,6113.92021179
B1_SLICE_SERIAL,25,0,8,5,7566.23983383
B1_SLICE_SERIAL,25,0,8,6,9019.42443848
B1_SLICE_SERIAL,25,0,8,7,10476.8323898
B1_SLICE_SERIAL,26,0,8,0,306.463986635
B1_SLICE_SERIAL,26,0,8,1,1764.70398903
B1_SLICE_SERIAL,26,0,8,2,3217.24796295
B1_SLICE_SERIAL,26,0,8,3,4679.64792252
B1_SLICE_SERIAL,26,0,8,4,6135.26391983
B1_SLICE_SERIAL,26,0,8,5,7589.18380737
B1_SLICE_SERIAL,26,0,8,6,9046.56028748
B1_SLICE_SERIAL,26,0,8,7,10507.3280334
B1_SLICE_SERIAL,27,0,8,0,288.159996271
B1_SLICE_SERIAL,27,0,8,1,1741.95194244
B1_SLICE_SERIAL,27,0,8,2,3197.98398018
B1_SLICE_SERIAL,27,0,8,3,4652.25601196
B1_SLICE_SERIAL,27,0,8,4,6108.73603821
B1_SLICE_SERIAL,27,0,8,5,7563.80796432
B1_SLICE_SERIAL,27,0,8,6,9014.43195343
B1_SLICE_SERIAL,27,0,8,7,10469.2802429
B1_SLICE_SERIAL,28,0,8,0,292.351990938
B1_SLICE_SERIAL,28,0,8,1,1748.51202965
B1_SLICE_SERIAL,28,0,8,2,3200.95992088
B1_SLICE_SERIAL,28,0,8,3,4655.0078392
B1_SLICE_SERIAL,28,0,8,4,6107.55205154
B1_SLICE_SERIAL,28,0,8,5,7572.60799408
B1_SLICE_SERIAL,28,0,8,6,9025.24757385
B1_SLICE_SERIAL,28,0,8,7,10479.5837402
B1_SLICE_SERIAL,29,0,8,0,291.711986065
B1_SLICE_SERIAL,29,0,8,1,1750.07998943
B1_SLICE_SERIAL,29,0,8,2,3205.88803291
B1_SLICE_SERIAL,29,0,8,3,4657.18412399
B1_SLICE_SERIAL,29,0,8,4,6112.7038002
B1_SLICE_SERIAL,29,0,8,5,7568.51196289
B1_SLICE_SERIAL,29,0,8,6,9024.19185638
B1_SLICE_SERIAL,29,0,8,7,10477.312088
B1_SLICE_SERIAL,30,0,8,0,295.359998941
B1_SLICE_SERIAL,30,0,8,1,1756.54399395
B1_SLICE_SERIAL,30,0,8,2,3211.04001999
B1_SLICE_SERIAL,30,0,8,3,4670.55988312
B1_SLICE_SERIAL,30,0,8,4,6121.98400497
B1_SLICE_SERIAL,30,0,8,5,7577.24809647
B1_SLICE_SERIAL,30,0,8,6,9036.54384613
B1_SLICE_SERIAL,30,0,8,7,10492.89608
B1_SLICE_SERIAL,31,0,8,0,319.552004337
B1_SLICE_SERIAL,31,0,8,1,1771.61598206
B1_SLICE_SERIAL,31,0,8,2,3232.0959568
B1_SLICE_SERIAL,31,0,8,3,4684.76819992
B1_SLICE_SERIAL,31,0,8,4,6136.67201996
B1_SLICE_SERIAL,31,0,8,5,7589.2162323
B1_SLICE_SERIAL,31,0,8,6,9046.43154144
B1_SLICE_SERIAL,31,0,8,7,10500.8964539
B1_SLICE_SERIAL,32,0,8,0,287.391990423
B1_SLICE_SERIAL,32,0,8,1,1746.39999866
B1_SLICE_SERIAL,32,0,8,2,3197.88789749
B1_SLICE_SERIAL,32,0,8,3,4650.62379837
B1_SLICE_SERIAL,32,0,8,4,6102.7841568
B1_SLICE_SERIAL,32,0,8,5,7559.07201767
B1_SLICE_SERIAL,32,0,8,6,9011.93618774
B1_SLICE_SERIAL,32,0,8,7,10470.3683853
B1_SLICE_SERIAL,33,0,8,0,307.264000177
B1_SLICE_SERIAL,33,0,8,1,1763.67998123
B1_SLICE_SERIAL,33,0,8,2,3215.07191658
B1_SLICE_SERIAL,33,0,8,3,4665.599823
B1_SLICE_SERIAL,33,0,8,4,6119.99988556
B1_SLICE_SERIAL,33,0,8,5,7574.65600967
B1_SLICE_SERIAL,33,0,8,6,9029.4084549
B1_SLICE_SERIAL,33,0,8,7,10484.2243195
B1_SLICE_SERIAL,34,0,8,0,292.127996683
B1_SLICE_SERIAL,34,0,8,1,1750.65600872
B1_SLICE_SERIAL,34,0,8,2,3203.32789421
B1_SLICE_SERIAL,34,0,8,3,4656.35204315
B1_SLICE_SERIAL,34,0,8,4,6109.88807678
B1_SLICE_SERIAL,34,0,8,5,7564.47982788
B1_SLICE_SERIAL,34,0,8,6,9021.7924118
B1_SLICE_SERIAL,34,0,8,7,10478.6882401
B1_SLICE_SERIAL,35,0,8,0,281.984001398
B1_SLICE_SERIAL,35,0,8,1,1736.03200912
B1_SLICE_SERIAL,35,0,8,2,3192.99197197
B1_SLICE_SERIAL,35,0,8,3,4646.49581909
B1_SLICE_SERIAL,35,0,8,4,6100.44813156
B1_SLICE_SERIAL,35,0,8,5,7554.97598648
B1_SLICE_SERIAL,35,0,8,6,9012.0639801
B1_SLICE_SERIAL,35,0,8,7,10465.9204483
B1_SLICE_SERIAL,36,0,8,0,297.248005867
B1_SLICE_SERIAL,36,0,8,1,1766.24000072
B1_SLICE_SERIAL,36,0,8,2,3218.94407272
B1_SLICE_SERIAL,36,0,8,3,4673.53582382
B1_SLICE_SERIAL,36,0,8,4,6123.45600128
B1_SLICE_SERIAL,36,0,8,5,7580.19208908
B1_SLICE_SERIAL,36,0,8,6,9035.10379791
B1_SLICE_SERIAL,36,0,8,7,10489.7603989
B1_SLICE_SERIAL,37,0,8,0,292.640000582
B1_SLICE_SERIAL,37,0,8,1,1749.85599518
B1_SLICE_SERIAL,37,0,8,2,3202.84795761
B1_SLICE_SERIAL,37,0,8,3,4657.31191635
B1_SLICE_SERIAL,37,0,8,4,6116.51182175
B1_SLICE_SERIAL,37,0,8,5,7579.00810242
B1_SLICE_SERIAL,37,0,8,6,9031.10408783
B1_SLICE_SERIAL,37,0,8,7,10486.623764
B1_SLICE_SERIAL,38,0,8,0,291.13599658
B1_SLICE_SERIAL,38,0,8,1,1749.92001057
B1_SLICE_SERIAL,38,0,8,2,3199.96809959
B1_SLICE_SERIAL,38,0,8,3,4656.89611435
B1_SLICE_SERIAL,38,0,8,4,6112.2879982
B1_SLICE_SERIAL,38,0,8,5,7566.52784348
B1_SLICE_SERIAL,38,0,8,6,9021.15154266
B1_SLICE_SERIAL,38,0,8,7,10478.7836075
B1_SLICE_SERIAL,39,0,8,0,290.143996477
B1_SLICE_SERIAL,39,0,8,1,1748.96001816
B1_SLICE_SERIAL,39,0,8,2,3207.80801773
B1_SLICE_SERIAL,39,0,8,3,4668.44797134
B1_SLICE_SERIAL,39,0,8,4,6124.73583221
B1_SLICE_SERIAL,39,0,8,5,7580.80005646
B1_SLICE_SERIAL,39,0,8,6,9036.64016724
B1_SLICE_SERIAL,39,0,8,7,10491.6162491
B1_SLICE_SERIAL,40,0,8,0,290.239989758
B1_SLICE_SERIAL,40,0,8,1,1746.33598328
B1_SLICE_SERIAL,40,0,8,2,3200.3839016
B1_SLICE_SERIAL,40,0,8,3,4655.10416031
B1_SLICE_SERIAL,40,0,8,4,6104.22420502
B1_SLICE_SERIAL,40,0,8,5,7559.77582932
B1_SLICE_SERIAL,40,0,8,6,9015.42377472
B1_SLICE_SERIAL,40,0,8,7,10470.3683853
B1_SLICE_SERIAL,41,0,8,0,322.272002697
B1_SLICE_SERIAL,41,0,8,1,1785.05599499
B1_SLICE_SERIAL,41,0,8,2,3245.37611008
B1_SLICE_SERIAL,41,0,8,3,4703.32813263
B1_SLICE_SERIAL,41,0,8,4,6159.32798386
B1_SLICE_SERIAL,41,0,8,5,7617.82407761
B1_SLICE_SERIAL,41,0,8,6,9072.83210754
B1_SLICE_SERIAL,41,0,8,7,10529.5038223
B1_SLICE_SERIAL,42,0,8,0,295.296013355
B1_SLICE_SERIAL,42,0,8,1,1755.58400154
B1_SLICE_SERIAL,42,0,8,2,3210.56008339
B1_SLICE_SERIAL,42,0,8,3,4665.27986526
B1_SLICE_SERIAL,42,0,8,4,6116.7678833
B1_SLICE_SERIAL,42,0,8,5,7569.85616684
B1_SLICE_SERIAL,42,0,8,6,9021.85630798
B1_SLICE_SERIAL,42,0,8,7,10480.383873
B1_SLICE_SERIAL,43,0,8,0,293.823987246
B1_SLICE_SERIAL,43,0,8,1,1749.60005283
B1_SLICE_SERIAL,43,0,8,2,3200.44803619
B1_SLICE_SERIAL,43,0,8,3,4649.9838829
B1_SLICE_SERIAL,43,0,8,4,6111.04011536
B1_SLICE_SERIAL,43,0,8,5,7563.93623352
B1_SLICE_SERIAL,43,0,8,6,9020.00045776
B1_SLICE_SERIAL,43,0,8,7,10473.8235474
B1_SLICE_SERIAL,44,0,8,0,281.536012888
B1_SLICE_SERIAL,44,0,8,1,1737.37597466
B1_SLICE_SERIAL,44,0,8,2,3189.3761158
B1_SLICE_SERIAL,44,0,8,3,4646.27218246
B1_SLICE_SERIAL,44,0,8,4,6109.15184021
B1_SLICE_SERIAL,44,0,8,5,7564.15987015
B1_SLICE_SERIAL,44,0,8,6,9019.74391937
B1_SLICE_SERIAL,44,0,8,7,10489.9196625
B1_SLICE_SERIAL,45,0,8,0,286.496013403
B1_SLICE_SERIAL,45,0,8,1,1746.08004093
B1_SLICE_SERIAL,45,0,8,2,3204.38408852
B1_SLICE_SERIAL,45,0,8,3,4656.19182587
B1_SLICE_SERIAL,45,0,8,4,6113.40808868
B1_SLICE_SERIAL,45,0,8,5,7568.19200516
B1_SLICE_SERIAL,45,0,8,6,9019.84024048
B1_SLICE_SERIAL,45,0,8,7,10487.1683121
B1_SLICE_SERIAL,46,0,8,0,282.175987959
B1_SLICE_SERIAL,46,0,8,1,1741.91999435
B1_SLICE_SERIAL,46,0,8,2,3196.86388969
B1_SLICE_SERIAL,46,0,8,3,4649.63197708
B1_SLICE_SERIAL,46,0,8,4,6101.43995285
B1_SLICE_SERIAL,46,0,8,5,7558.11214447
B1_SLICE_SERIAL,46,0,8,6,9014.752388
B1_SLICE_SERIAL,46,0,8,7,10469.7599411
B1_SLICE_SERIAL,47,0,8,0,288.863986731
B1_SLICE_SERIAL,47,0,8,1,1748.89600277
B1_SLICE_SERIAL,47,0,8,2,3201.28011703
B1_SLICE_SERIAL,47,0,8,3,4660.5758667
B1_SLICE_SERIAL,47,0,8,4,6118.97611618
B1_SLICE_SERIAL,47,0,8,5,7573.69613647
B1_SLICE_SERIAL,47,0,8,6,9027.61554718
B1_SLICE_SERIAL,47,0,8,7,10491.6162491
B1_SLICE_SERIAL,48,0,8,0,288.608014584
B1_SLICE_SERIAL,48,0,8,1,1750.7519722
B1_SLICE_SERIAL,48,0,8,2,3201.66397095
B1_SLICE_SERIAL,48,0,8,3,4656.32009506
B1_SLICE_SERIAL,48,0,8,4,6109.21621323
B1_SLICE_SERIAL,48,0,8,5,7565.08779526
B1_SLICE_SERIAL,48,0,8,6,9015.77568054
B1_SLICE_SERIAL,48,0,8,7,10472.8002548
B1_SLICE_SERIAL,49,0,8,0,283.360004425
B1_SLICE_SERIAL,49,0,8,1,1741.21594429
B1_SLICE_SERIAL,49,0,8,2,3195.64795494
B1_SLICE_SERIAL,49,0,8,3,4647.20010757
B1_SLICE_SERIAL,49,0,8,4,6103.00779343
B1_SLICE_SERIAL,49,0,8,5,7555.80806732
B1_SLICE_SERIAL,49,0,8,6,9012.83168793
B1_SLICE_SERIAL,49,0,8,7,10474.5283127
B2_SLICE_EVENT_OVERLAP,0,0,8,0,302.751988173
B2_SLICE_EVENT_OVERLAP,0,0,8,1,568.512022495
B2_SLICE_EVENT_OVERLAP,0,0,8,2,1746.65594101
B2_SLICE_EVENT_OVERLAP,0,0,8,3,2992.92802811
B2_SLICE_EVENT_OVERLAP,0,0,8,4,4247.71213531
B2_SLICE_EVENT_OVERLAP,0,0,8,5,5502.17580795
B2_SLICE_EVENT_OVERLAP,0,0,8,6,6731.45580292
B2_SLICE_EVENT_OVERLAP,0,0,8,7,7951.07221603
B2_SLICE_EVENT_OVERLAP,1,0,8,0,281.856000423
B2_SLICE_EVENT_OVERLAP,1,0,8,1,547.648012638
B2_SLICE_EVENT_OVERLAP,1,0,8,2,1728.03199291
B2_SLICE_EVENT_OVERLAP,1,0,8,3,2984.03191566
B2_SLICE_EVENT_OVERLAP,1,0,8,4,4221.88806534
B2_SLICE_EVENT_OVERLAP,1,0,8,5,5460.95991135
B2_SLICE_EVENT_OVERLAP,1,0,8,6,6652.06384659
B2_SLICE_EVENT_OVERLAP,1,0,8,7,7872.19190598
B2_SLICE_EVENT_OVERLAP,2,0,8,0,291.0400033
B2_SLICE_EVENT_OVERLAP,2,0,8,1,558.336019516
B2_SLICE_EVENT_OVERLAP,2,0,8,2,1732.73599148
B2_SLICE_EVENT_OVERLAP,2,0,8,3,2985.31198502
B2_SLICE_EVENT_OVERLAP,2,0,8,4,4224.67184067
B2_SLICE_EVENT_OVERLAP,2,0,8,5,5456.79998398
B2_SLICE_EVENT_OVERLAP,2,0,8,6,6682.97576904
B2_SLICE_EVENT_OVERLAP,2,0,8,7,7908.76817703
B2_SLICE_EVENT_OVERLAP,3,0,8,0,287.423998117
B2_SLICE_EVENT_OVERLAP,3,0,8,1,555.743992329
B2_SLICE_EVENT_OVERLAP,3,0,8,2,1728.51204872
B2_SLICE_EVENT_OVERLAP,3,0,8,3,2983.42394829
B2_SLICE_EVENT_OVERLAP,3,0,8,4,4228.67202759
B2_SLICE_EVENT_OVERLAP,3,0,8,5,5454.27179337
B2_SLICE_EVENT_OVERLAP,3,0,8,6,6681.60009384
B2_SLICE_EVENT_OVERLAP,3,0,8,7,7918.3678627
B2_SLICE_EVENT_OVERLAP,4,0,8,0,294.975996017
B2_SLICE_EVENT_OVERLAP,4,0,8,1,557.919979095
B2_SLICE_EVENT_OVERLAP,4,0,8,2,1732.640028
B2_SLICE_EVENT_OVERLAP,4,0,8,3,3003.71193886
B2_SLICE_EVENT_OVERLAP,4,0,8,4,4232.60784149
B2_SLICE_EVENT_OVERLAP,4,0,8,5,5462.3041153
B2_SLICE_EVENT_OVERLAP,4,0,8,6,6700.83189011
B2_SLICE_EVENT_OVERLAP,4,0,8,7,7936.76805496
B2_SLICE_EVENT_OVERLAP,5,0,8,0,286.496013403
B2_SLICE_EVENT_OVERLAP,5,0,8,1,550.688028336
B2_SLICE_EVENT_OVERLAP,5,0,8,2,1728.63996029
B2_SLICE_EVENT_OVERLAP,5,0,8,3,2973.7598896
B2_SLICE_EVENT_OVERLAP,5,0,8,4,4232.99217224
B2_SLICE_EVENT_OVERLAP,5,0,8,5,5463.90390396
B2_SLICE_EVENT_OVERLAP,5,0,8,6,6704.63991165
B2_SLICE_EVENT_OVERLAP,5,0,8,7,7925.79221725
B2_SLICE_EVENT_OVERLAP,6,0,8,0,351.4559865
B2_SLICE_EVENT_OVERLAP,6,0,8,1,631.583988667
B2_SLICE_EVENT_OVERLAP,6,0,8,2,1793.69604588
B2_SLICE_EVENT_OVERLAP,6,0,8,3,3069.15211678
B2_SLICE_EVENT_OVERLAP,6,0,8,4,4300.79984665
B2_SLICE_EVENT_OVERLAP,6,0,8,5,5505.11980057
B2_SLICE_EVENT_OVERLAP,6,0,8,6,6758.97598267
B2_SLICE_EVENT_OVERLAP,6,0,8,7,7974.55978394
B2_SLICE_EVENT_OVERLAP,7,0,8,0,283.775985241
B2_SLICE_EVENT_OVERLAP,7,0,8,1,554.431974888
B2_SLICE_EVENT_OVERLAP,7,0,8,2,1724.89595413
B2_SLICE_EVENT_OVERLAP,7,0,8,3,3002.30407715
B2_SLICE_EVENT_OVERLAP,7,0,8,4,4240.51189423
B2_SLICE_EVENT_OVERLAP,7,0,8,5,5470.39985657
B2_SLICE_EVENT_OVERLAP,7,0,8,6,6698.27222824
B2_SLICE_EVENT_OVERLAP,7,0,8,7,7905.11989594
B2_SLICE_EVENT_OVERLAP,8,0,8,0,293.536007404
B2_SLICE_EVENT_OVERLAP,8,0,8,1,555.23198843
B2_SLICE_EVENT_OVERLAP,8,0,8,2,1731.5839529
B2_SLICE_EVENT_OVERLAP,8,0,8,3,2998.81601334
B2_SLICE_EVENT_OVERLAP,8,0,8,4,4241.18423462
B2_SLICE_EVENT_OVERLAP,8,0,8,5,5474.30419922
B2_SLICE_EVENT_OVERLAP,8,0,8,6,6692.89588928
B2_SLICE_EVENT_OVERLAP,8,0,8,7,7920.9280014
B2_SLICE_EVENT_OVERLAP,9,0,8,0,295.071989298
B2_SLICE_EVENT_OVERLAP,9,0,8,1,584.352016449
B2_SLICE_EVENT_OVERLAP,9,0,8,2,1734.62402821
B2_SLICE_EVENT_OVERLAP,9,0,8,3,2978.01589966
B2_SLICE_EVENT_OVERLAP,9,0,8,4,4221.60005569
B2_SLICE_EVENT_OVERLAP,9,0,8,5,5427.16789246
B2_SLICE_EVENT_OVERLAP,9,0,8,6,6674.71981049
B2_SLICE_EVENT_OVERLAP,9,0,8,7,7906.11219406
B2_SLICE_EVENT_OVERLAP,10,0,8,0,284.575998783
B2_SLICE_EVENT_OVERLAP,10,0,8,1,592.288017273
B2_SLICE_EVENT_OVERLAP,10,0,8,2,1723.87194633
B2_SLICE_EVENT_OVERLAP,10,0,8,3,2987.90407181
B2_SLICE_EVENT_OVERLAP,10,0,8,4,4222.46408463
B2_SLICE_EVENT_OVERLAP,10,0,8,5,5449.5677948
B2_SLICE_EVENT_OVERLAP,10,0,8,6,6674.91197586
B2_SLICE_EVENT_OVERLAP,10,0,8,7,7894.68812943
B2_SLICE_EVENT_OVERLAP,11,0,8,0,295.904010534
B2_SLICE_EVENT_OVERLAP,11,0,8,1,568.960011005
B2_SLICE_EVENT_OVERLAP,11,0,8,2,1731.90402985
B2_SLICE_EVENT_OVERLAP,11,0,8,3,2980.99207878
B2_SLICE_EVENT_OVERLAP,11,0,8,4,4225.69608688
B2_SLICE_EVENT_OVERLAP,11,0,8,5,5455.71184158
B2_SLICE_EVENT_OVERLAP,11,0,8,6,6706.5281868
B2_SLICE_EVENT_OVERLAP,11,0,8,7,7954.49590683
B2_SLICE_EVENT_OVERLAP,12,0,8,0,287.167996168
B2_SLICE_EVENT_OVERLAP,12,0,8,1,548.47997427
B2_SLICE_EVENT_OVERLAP,12,0,8,2,1722.17595577
B2_SLICE_EVENT_OVERLAP,12,0,8,3,2983.07204247
B2_SLICE_EVENT_OVERLAP,12,0,8,4,4236.32001877
B2_SLICE_EVENT_OVERLAP,12,0,8,5,5482.94401169
B2_SLICE_EVENT_OVERLAP,12,0,8,6,6718.49584579
B2_SLICE_EVENT_OVERLAP,12,0,8,7,7944.57578659
B2_SLICE_EVENT_OVERLAP,13,0,8,0,297.984004021
B2_SLICE_EVENT_OVERLAP,13,0,8,1,564.159989357
B2_SLICE_EVENT_OVERLAP,13,0,8,2,1738.08002472
B2_SLICE_EVENT_OVERLAP,13,0,8,3,2994.75193024
B2_SLICE_EVENT_OVERLAP,13,0,8,4,4239.58396912
B2_SLICE_EVENT_OVERLAP,13,0,8,5,5448.76813889
B2_SLICE_EVENT_OVERLAP,13,0,8,6,6687.32786179
B2_SLICE_EVENT_OVERLAP,13,0,8,7,7931.80799484
B2_SLICE_EVENT_OVERLAP,14,0,8,0,294.144004583
B2_SLICE_EVENT_OVERLAP,14,0,8,1,559.231996536
B2_SLICE_EVENT_OVERLAP,14,0,8,2,1742.11204052
B2_SLICE_EVENT_OVERLAP,14,0,8,3,2985.95190048
B2_SLICE_EVENT_OVERLAP,14,0,8,4,4232.1600914
B2_SLICE_EVENT_OVERLAP,14,0,8,5,5460.70384979
B2_SLICE_EVENT_OVERLAP,14,0,8,6,6688.00020218
B2_SLICE_EVENT_OVERLAP,14,0,8,7,7934.30423737
B2_SLICE_EVENT_OVERLAP,15,0,8,0,282.528012991
B2_SLICE_EVENT_OVERLAP,15,0,8,1,540.736019611
B2_SLICE_EVENT_OVERLAP,15,0,8,2,1718.30403805
B2_SLICE_EVENT_OVERLAP,15,0,8,3,2974.3039608
B2_SLICE_EVENT_OVERLAP,15,0,8,4,4208.25576782
B2_SLICE_EVENT_OVERLAP,15,0,8,5,5442.91210175
B2_SLICE_EVENT_OVERLAP,15,0,8,6,6665.82393646
B2_SLICE_EVENT_OVERLAP,15,0,8,7,7906.78405762
B2_SLICE_EVENT_OVERLAP,16,0,8,0,304.928004742
B2_SLICE_EVENT_OVERLAP,16,0,8,1,584.384024143
B2_SLICE_EVENT_OVERLAP,16,0,8,2,1742.62404442
B2_SLICE_EVENT_OVERLAP,16,0,8,3,2998.55995178
B2_SLICE_EVENT_OVERLAP,16,0,8,4,4230.46398163
B2_SLICE_EVENT_OVERLAP,16,0,8,5,5450.81615448
B2_SLICE_EVENT_OVERLAP,16,0,8,6,6652.80008316
B2_SLICE_EVENT_OVERLAP,16,0,8,7,7893.37587357
B2_SLICE_EVENT_OVERLAP,17,0,8,0,285.759985447
B2_SLICE_EVENT_OVERLAP,17,0,8,1,551.104009151
B2_SLICE_EVENT_OVERLAP,17,0,8,2,1725.0880003
B2_SLICE_EVENT_OVERLAP,17,0,8,3,2974.17593002
B2_SLICE_EVENT_OVERLAP,17,0,8,4,4226.91202164
B2_SLICE_EVENT_OVERLAP,17,0,8,5,5432.38401413
B2_SLICE_EVENT_OVERLAP,17,0,8,6,6663.96808624
B2_SLICE_EVENT_OVERLAP,17,0,8,7,7904.22391891
B2_SLICE_EVENT_OVERLAP,18,0,8,0,299.071997404
B2_SLICE_EVENT_OVERLAP,18,0,8,1,591.903984547
B2_SLICE_EVENT_OVERLAP,18,0,8,2,1736.06395721
B2_SLICE_EVENT_OVERLAP,18,0,8,3,2995.13602257
B2_SLICE_EVENT_OVERLAP,18,0,8,4,4220.70407867
