strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,0,8,3,810.1760149
B2_SLICE_EVENT_OVERLAP,20,0,8,4,932.83200264
B2_SLICE_EVENT_OVERLAP,20,0,8,5,1407.10401535
B2_SLICE_EVENT_OVERLAP,20,0,8,6,1505.43999672
B2_SLICE_EVENT_OVERLAP,20,0,8,7,1596.7040062
B2_SLICE_EVENT_OVERLAP,21,0,8,0,135.519996285
B2_SLICE_EVENT_OVERLAP,21,0,8,1,243.328005075
B2_SLICE_EVENT_OVERLAP,21,0,8,2,722.111999989
B2_SLICE_EVENT_OVERLAP,21,0,8,3,805.311977863
B2_SLICE_EVENT_OVERLAP,21,0,8,4,894.912004471
B2_SLICE_EVENT_OVERLAP,21,0,8,5,1408.38396549
B2_SLICE_EVENT_OVERLAP,21,0,8,6,1494.36795712
B2_SLICE_EVENT_OVERLAP,21,0,8,7,1586.591959
B2_SLICE_EVENT_OVERLAP,22,0,8,0,125.824004412
B2_SLICE_EVENT_OVERLAP,22,0,8,1,234.623998404
B2_SLICE_EVENT_OVERLAP,22,0,8,2,713.631987572
B2_SLICE_EVENT_OVERLAP,22,0,8,3,817.152023315
B2_SLICE_EVENT_OVERLAP,22,0,8,4,936.064004898
B2_SLICE_EVENT_OVERLAP,22,0,8,5,1410.97605228
B2_SLICE_EVENT_OVERLAP,22,0,8,6,1495.9679842
B2_SLICE_EVENT_OVERLAP,22,0,8,7,1584.92803574
B2_SLICE_EVENT_OVERLAP,23,0,8,0,139.167994261
B2_SLICE_EVENT_OVERLAP,23,0,8,1,258.623987436
B2_SLICE_EVENT_OVERLAP,23,0,8,2,736.512005329
B2_SLICE_EVENT_OVERLAP,23,0,8,3,821.088016033
B2_SLICE_EVENT_OVERLAP,23,0,8,4,911.040008068
B2_SLICE_EVENT_OVERLAP,23,0,8,5,1384.57596302
B2_SLICE_EVENT_OVERLAP,23,0,8,6,1475.58403015
B2_SLICE_EVENT_OVERLAP,23,0,8,7,1567.77596474
B2_SLICE_EVENT_OVERLAP,24,0,8,0,144.672006369
B2_SLICE_EVENT_OVERLAP,24,0,8,1,252.736002207
B2_SLICE_EVENT_OVERLAP,24,0,8,2,730.207979679
B2_SLICE_EVENT_OVERLAP,24,0,8,3,833.18400383
B2_SLICE_EVENT_OVERLAP,24,0,8,4,933.888018131
B2_SLICE_EVENT_OVERLAP,24,0,8,5,1412.3519659
B2_SLICE_EVENT_OVERLAP,24,0,8,6,1501.31201744
B2_SLICE_EVENT_OVERLAP,24,0,8,7,1592.12803841
B2_SLICE_EVENT_OVERLAP,25,0,8,0,143.680006266
B2_SLICE_EVENT_OVERLAP,25,0,8,1,264.19198513
B2_SLICE_EVENT_OVERLAP,25,0,8,2,740.480005741
B2_SLICE_EVENT_OVERLAP,25,0,8,3,824.479997158
B2_SLICE_EVENT_OVERLAP,25,0,8,4,942.112028599
B2_SLICE_EVENT_OVERLAP,25,0,8,5,1429.95202541
B2_SLICE_EVENT_OVERLAP,25,0,8,6,1514.36805725
B2_SLICE_EVENT_OVERLAP,25,0,8,7,1605.75997829
B2_SLICE_EVENT_OVERLAP,26,0,8,0,139.07200098
B2_SLICE_EVENT_OVERLAP,26,0,8,1,255.264014006
B2_SLICE_EVENT_OVERLAP,26,0,8,2,736.832022667
B2_SLICE_EVENT_OVERLAP,26,0,8,3,820.191979408
B2_SLICE_EVENT_OVERLAP,26,0,8,4,921.34398222
B2_SLICE_EVENT_OVERLAP,26,0,8,5,1408.99205208
B2_SLICE_EVENT_OVERLAP,26,0,8,6,1495.26405334
B2_SLICE_EVENT_OVERLAP,26,0,8,7,1599.23195839
B2_SLICE_EVENT_OVERLAP,27,0,8,0,132.768005133
B2_SLICE_EVENT_OVERLAP,27,0,8,1,245.92000246
B2_SLICE_EVENT_OVERLAP,27,0,8,2,728.255987167
B2_SLICE_EVENT_OVERLAP,27,0,8,3,820.415973663
B2_SLICE_EVENT_OVERLAP,27,0,8,4,921.119987965
B2_SLICE_EVENT_OVERLAP,27,0,8,5,1397.53603935
B2_SLICE_EVENT_OVERLAP,27,0,8,6,1495.51999569
B2_SLICE_EVENT_OVERLAP,27,0,8,7,1587.32795715
B2_SLICE_EVENT_OVERLAP,28,0,8,0,192.576006055
B2_SLICE_EVENT_OVERLAP,28,0,8,1,304.863989353
B2_SLICE_EVENT_OVERLAP,28,0,8,2,773.919999599
B2_SLICE_EVENT_OVERLAP,28,0,8,3,857.024013996
B2_SLICE_EVENT_OVERLAP,28,0,8,4,951.29597187
B2_SLICE_EVENT_OVERLAP,28,0,8,5,1447.71194458
B2_SLICE_EVENT_OVERLAP,28,0,8,6,1536.47994995
B2_SLICE_EVENT_OVERLAP,28,0,8,7,1635.9360218
B2_SLICE_EVENT_OVERLAP,29,0,8,0,131.328001618
B2_SLICE_EVENT_OVERLAP,29,0,8,1,246.815994382
B2_SLICE_EVENT_OVERLAP,29,0,8,2,729.120016098
B2_SLICE_EVENT_OVERLAP,29,0,8,3,826.272010803
B2_SLICE_EVENT_OVERLAP,29,0,8,4,926.815986633
B2_SLICE_EVENT_OVERLAP,29,0,8,5,1409.15203094
B2_SLICE_EVENT_OVERLAP,29,0,8,6,1496.44804001
B2_SLICE_EVENT_OVERLAP,29,0,8,7,1586.91203594
B2_SLICE_EVENT_OVERLAP,30,0,8,0,138.144001365
B2_SLICE_EVENT_OVERLAP,30,0,8,1,252.319991589
B2_SLICE_EVENT_OVERLAP,30,0,8,2,719.775974751
B2_SLICE_EVENT_OVERLAP,30,0,8,3,812.543988228
B2_SLICE_EVENT_OVERLAP,30,0,8,4,899.007976055
B2_SLICE_EVENT_OVERLAP,30,0,8,5,1403.48803997
B2_SLICE_EVENT_OVERLAP,30,0,8,6,1489.12000656
B2_SLICE_EVENT_OVERLAP,30,0,8,7,1596.89605236
B2_SLICE_EVENT_OVERLAP,31,0,8,0,148.767992854
B2_SLICE_EVENT_OVERLAP,31,0,8,1,248.543992639
B2_SLICE_EVENT_OVERLAP,31,0,8,2,735.423982143
B2_SLICE_EVENT_OVERLAP,31,0,8,3,878.144025803
B2_SLICE_EVENT_OVERLAP,31,0,8,4,1528.31995487
B2_SLICE_EVENT_OVERLAP,31,0,8,5,2090.20805359
B2_SLICE_EVENT_OVERLAP,31,0,8,6,2174.04794693
B2_SLICE_EVENT_OVERLAP,31,0,8,7,2828.60803604
B2_SLICE_EVENT_OVERLAP,32,0,8,0,131.423994899
B2_SLICE_EVENT_OVERLAP,32,0,8,1,236.128002405
B2_SLICE_EVENT_OVERLAP,32,0,8,2,712.671995163
B2_SLICE_EVENT_OVERLAP,32,0,8,3,798.879981041
B2_SLICE_EVENT_OVERLAP,32,0,8,4,897.696018219
B2_SLICE_EVENT_OVERLAP,32,0,8,5,1376.1279583
B2_SLICE_EVENT_OVERLAP,32,0,8,6,1463.52005005
B2_SLICE_EVENT_OVERLAP,32,0,8,7,1582.11195469
B2_SLICE_EVENT_OVERLAP,33,0,8,0,143.327996135
B2_SLICE_EVENT_OVERLAP,33,0,8,1,254.144012928
B2_SLICE_EVENT_OVERLAP,33,0,8,2,728.864014149
B2_SLICE_EVENT_OVERLAP,33,0,8,3,817.056000233
B2_SLICE_EVENT_OVERLAP,33,0,8,4,920.863986015
B2_SLICE_EVENT_OVERLAP,33,0,8,5,1407.26399422
B2_SLICE_EVENT_OVERLAP,33,0,8,6,1492.83194542
B2_SLICE_EVENT_OVERLAP,33,0,8,7,1596.63999081
B2_SLICE_EVENT_OVERLAP,34,0,8,0,144.672006369
B2_SLICE_EVENT_OVERLAP,34,0,8,1,245.440006256
B2_SLICE_EVENT_OVERLAP,34,0,8,2,733.568012714
B2_SLICE_EVENT_OVERLAP,34,0,8,3,827.040016651
B2_SLICE_EVENT_OVERLAP,34,0,8,4,953.184008598
B2_SLICE_EVENT_OVERLAP,34,0,8,5,1421.47195339
B2_SLICE_EVENT_OVERLAP,34,0,8,6,1512.15994358
B2_SLICE_EVENT_OVERLAP,34,0,8,7,1600.89600086
B2_SLICE_EVENT_OVERLAP,35,0,8,0,145.664006472
B2_SLICE_EVENT_OVERLAP,35,0,8,1,262.367993593
B2_SLICE_EVENT_OVERLAP,35,0,8,2,742.464005947
B2_SLICE_EVENT_OVERLAP,35,0,8,3,825.887978077
B2_SLICE_EVENT_OVERLAP,35,0,8,4,917.216002941
B2_SLICE_EVENT_OVERLAP,35,0,8,5,1413.12003136
B2_SLICE_EVENT_OVERLAP,35,0,8,6,1499.29594994
B2_SLICE_EVENT_OVERLAP,35,0,8,7,1590.01600742
B2_SLICE_EVENT_OVERLAP,36,0,8,0,143.424004316
B2_SLICE_EVENT_OVERLAP,36,0,8,1,268.959999084
B2_SLICE_EVENT_OVERLAP,36,0,8,2,753.311991692
B2_SLICE_EVENT_OVERLAP,36,0,8,3,851.328015327
B2_SLICE_EVENT_OVERLAP,36,0,8,4,1525.02405643
B2_SLICE_EVENT_OVERLAP,36,0,8,5,2079.20002937
B2_SLICE_EVENT_OVERLAP,36,0,8,6,2241.85609818
B2_SLICE_EVENT_OVERLAP,36,0,8,7,2840.44790268
B2_SLICE_EVENT_OVERLAP,37,0,8,0,134.59199667
B2_SLICE_EVENT_OVERLAP,37,0,8,1,250.463992357
B2_SLICE_EVENT_OVERLAP,37,0,8,2,727.295994759
B2_SLICE_EVENT_OVERLAP,37,0,8,3,837.152004242
B2_SLICE_EVENT_OVERLAP,37,0,8,4,1506.81602955
B2_SLICE_EVENT_OVERLAP,37,0,8,5,2081.88796043
B2_SLICE_EVENT_OVERLAP,37,0,8,6,2243.39199066
B2_SLICE_EVENT_OVERLAP,37,0,8,7,2832.22389221
B2_SLICE_EVENT_OVERLAP,38,0,8,0,140.128001571
B2_SLICE_EVENT_OVERLAP,38,0,8,1,251.967996359
B2_SLICE_EVENT_OVERLAP,38,0,8,2,735.1359725
B2_SLICE_EVENT_OVERLAP,38,0,8,3,826.623976231
B2_SLICE_EVENT_OVERLAP,38,0,8,4,938.080012798
B2_SLICE_EVENT_OVERLAP,38,0,8,5,1414.62397575
B2_SLICE_EVENT_OVERLAP,38,0,8,6,1500.15997887
B2_SLICE_EVENT_OVERLAP,38,0,8,7,1595.6799984
B2_SLICE_EVENT_OVERLAP,39,0,8,0,124.416001141
B2_SLICE_EVENT_OVERLAP,39,0,8,1,225.823998451
B2_SLICE_EVENT_OVERLAP,39,0,8,2,709.504008293
B2_SLICE_EVENT_OVERLAP,39,0,8,3,793.727993965
B2_SLICE_EVENT_OVERLAP,39,0,8,4,912.54401207
B2_SLICE_EVENT_OVERLAP,39,0,8,5,1381.6640377
B2_SLICE_EVENT_OVERLAP,39,0,8,6,1484.51197147
B2_SLICE_EVENT_OVERLAP,39,0,8,7,1582.72004128
B2_SLICE_EVENT_OVERLAP,40,0,8,0,151.488006115
B2_SLICE_EVENT_OVERLAP,40,0,8,1,252.256006002
B2_SLICE_EVENT_OVERLAP,40,0,8,2,732.479989529
B2_SLICE_EVENT_OVERLAP,40,0,8,3,816.640019417
B2_SLICE_EVENT_OVERLAP,40,0,8,4,944.576025009
B2_SLICE_EVENT_OVERLAP,40,0,8,5,1425.85599422
B2_SLICE_EVENT_OVERLAP,40,0,8,6,1513.05603981
B2_SLICE_EVENT_OVERLAP,40,0,8,7,1598.71995449
B2_SLICE_EVENT_OVERLAP,41,0,8,0,152.511999011
B2_SLICE_EVENT_OVERLAP,41,0,8,1,260.639995337
B2_SLICE_EVENT_OVERLAP,41,0,8,2,732.927978039
B2_SLICE_EVENT_OVERLAP,41,0,8,3,830.815970898
B2_SLICE_EVENT_OVERLAP,41,0,8,4,925.152003765
B2_SLICE_EVENT_OVERLAP,41,0,8,5,1389.88804817
B2_SLICE_EVENT_OVERLAP,41,0,8,6,1478.3680439
B2_SLICE_EVENT_OVERLAP,41,0,8,7,1566.65599346
B2_SLICE_EVENT_OVERLAP,42,0,8,0,140.287995338
B2_SLICE_EVENT_OVERLAP,42,0,8,1,256.159991026
B2_SLICE_EVENT_OVERLAP,42,0,8,2,721.023976803
B2_SLICE_EVENT_OVERLAP,42,0,8,3,809.984028339
B2_SLICE_EVENT_OVERLAP,42,0,8,4,909.888029099
B2_SLICE_EVENT_OVERLAP,42,0,8,5,1398.23997021
B2_SLICE_EVENT_OVERLAP,42,0,8,6,1495.00799179
B2_SLICE_EVENT_OVERLAP,42,0,8,7,1595.07203102
B2_SLICE_EVENT_OVERLAP,43,0,8,0,151.104003191
B2_SLICE_EVENT_OVERLAP,43,0,8,1,258.56000185
B2_SLICE_EVENT_OVERLAP,43,0,8,2,736.25600338
B2_SLICE_EVENT_OVERLAP,43,0,8,3,821.503996849
B2_SLICE_EVENT_OVERLAP,43,0,8,4,920.159995556
B2_SLICE_EVENT_OVERLAP,43,0,8,5,1405.98404408
B2_SLICE_EVENT_OVERLAP,43,0,8,6,1495.29600143
B2_SLICE_EVENT_OVERLAP,43,0,8,7,1589.28000927
B2_SLICE_EVENT_OVERLAP,44,0,8,0,185.791999102
B2_SLICE_EVENT_OVERLAP,44,0,8,1,285.088002682
B2_SLICE_EVENT_OVERLAP,44,0,8,2,764.959990978
B2_SLICE_EVENT_OVERLAP,44,0,8,3,864.160001278
B2_SLICE_EVENT_OVERLAP,44,0,8,4,955.039978027
B2_SLICE_EVENT_OVERLAP,44,0,8,5,1448.1600523
B2_SLICE_EVENT_OVERLAP,44,0,8,6,1535.58397293
B2_SLICE_EVENT_OVERLAP,44,0,8,7,1629.31203842
B2_SLICE_EVENT_OVERLAP,45,0,8,0,192.70400703
B2_SLICE_EVENT_OVERLAP,45,0,8,1,317.696005106
B2_SLICE_EVENT_OVERLAP,45,0,8,2,804.863989353
B2_SLICE_EVENT_OVERLAP,45,0,8,3,912.927985191
B2_SLICE_EVENT_OVERLAP,45,0,8,4,1573.37605953
B2_SLICE_EVENT_OVERLAP,45,0,8,5,2132.99202919
B2_SLICE_EVENT_OVERLAP,45,0,8,6,2301.08809471
B2_SLICE_EVENT_OVERLAP,45,0,8,7,2891.16811752
B2_SLICE_EVENT_OVERLAP,46,0,8,0,142.912000418
B2_SLICE_EVENT_OVERLAP,46,0,8,1,259.743988514
B2_SLICE_EVENT_OVERLAP,46,0,8,2,742.528021336
B2_SLICE_EVENT_OVERLAP,46,0,8,3,828.960001469
B2_SLICE_EVENT_OVERLAP,46,0,8,4,933.376014233
B2_SLICE_EVENT_OVERLAP,46,0,8,5,1404.3200016
B2_SLICE_EVENT_OVERLAP,46,0,8,6,1489.72797394
B2_SLICE_EVENT_OVERLAP,46,0,8,7,1577.37600803
B2_SLICE_EVENT_OVERLAP,47,0,8,0,149.023994803
B2_SLICE_EVENT_OVERLAP,47,0,8,1,268.992006779
B2_SLICE_EVENT_OVERLAP,47,0,8,2,741.599977016
B2_SLICE_EVENT_OVERLAP,47,0,8,3,837.664008141
B2_SLICE_EVENT_OVERLAP,47,0,8,4,947.712004185
B2_SLICE_EVENT_OVERLAP,47,0,8,5,1422.91200161
B2_SLICE_EVENT_OVERLAP,47,0,8,6,1510.81597805
B2_SLICE_EVENT_OVERLAP,47,0,8,7,1601.76002979
B2_SLICE_EVENT_OVERLAP,48,0,8,0,134.463995695
B2_SLICE_EVENT_OVERLAP,48,0,8,1,236.704006791
B2_SLICE_EVENT_OVERLAP,48,0,8,2,716.512024403
B2_SLICE_EVENT_OVERLAP,48,0,8,3,801.504015923
B2_SLICE_EVENT_OVERLAP,48,0,8,4,923.35999012
B2_SLICE_EVENT_OVERLAP,48,0,8,5,1399.48797226
B2_SLICE_EVENT_OVERLAP,48,0,8,6,1509.76002216
B2_SLICE_EVENT_OVERLAP,48,0,8,7,1596.63999081
B2_SLICE_EVENT_OVERLAP,49,0,8,0,146.751999855
B2_SLICE_EVENT_OVERLAP,49,0,8,1,274.304002523
B2_SLICE_EVENT_OVERLAP,49,0,8,2,754.303991795
B2_SLICE_EVENT_OVERLAP,49,0,8,3,850.080013275
B2_SLICE_EVENT_OVERLAP,49,0,8,4,947.839975357
B2_SLICE_EVENT_OVERLAP,49,0,8,5,1421.82397842
B2_SLICE_EVENT_OVERLAP,49,0,8,6,1518.1119442
B2_SLICE_EVENT_OVERLAP,49,0,8,7,1609.37595367
