strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,1,8,5,3681.34403229
B1_SLICE_SERIAL,13,1,8,6,4376.76811218
B1_SLICE_SERIAL,13,1,8,7,5069.024086
B1_SLICE_SERIAL,14,1,8,0,159.296005964
B1_SLICE_SERIAL,14,1,8,1,871.424019337
B1_SLICE_SERIAL,14,1,8,2,1570.14405727
B1_SLICE_SERIAL,14,1,8,3,2271.96788788
B1_SLICE_SERIAL,14,1,8,4,2971.67992592
B1_SLICE_SERIAL,14,1,8,5,3664.51191902
B1_SLICE_SERIAL,14,1,8,6,4356.95981979
B1_SLICE_SERIAL,14,1,8,7,5063.26389313
B1_SLICE_SERIAL,15,1,8,0,244.767993689
B1_SLICE_SERIAL,15,1,8,1,972.479999065
B1_SLICE_SERIAL,15,1,8,2,1673.28000069
B1_SLICE_SERIAL,15,1,8,3,2375.90408325
B1_SLICE_SERIAL,15,1,8,4,3078.56011391
B1_SLICE_SERIAL,15,1,8,5,3772.25589752
B1_SLICE_SERIAL,15,1,8,6,4466.72010422
B1_SLICE_SERIAL,15,1,8,7,5158.68806839
B1_SLICE_SERIAL,16,1,8,0,155.295997858
B1_SLICE_SERIAL,16,1,8,1,864.256024361
B1_SLICE_SERIAL,16,1,8,2,1577.5359869
B1_SLICE_SERIAL,16,1,8,3,2285.40802002
B1_SLICE_SERIAL,16,1,8,4,2989.02392387
B1_SLICE_SERIAL,16,1,8,5,3680.63998222
B1_SLICE_SERIAL,16,1,8,6,4373.087883
B1_SLICE_SERIAL,16,1,8,7,5074.20778275
B1_SLICE_SERIAL,17,1,8,0,246.048003435
B1_SLICE_SERIAL,17,1,8,1,980.480015278
B1_SLICE_SERIAL,17,1,8,2,1696.06399536
B1_SLICE_SERIAL,17,1,8,3,2397.59993553
B1_SLICE_SERIAL,17,1,8,4,3093.72806549
B1_SLICE_SERIAL,17,1,8,5,3782.07993507
B1_SLICE_SERIAL,17,1,8,6,4487.19978333
B1_SLICE_SERIAL,17,1,8,7,5179.87203598
B1_SLICE_SERIAL,18,1,8,0,167.904004455
B1_SLICE_SERIAL,18,1,8,1,871.200025082
B1_SLICE_SERIAL,18,1,8,2,1567.68000126
B1_SLICE_SERIAL,18,1,8,3,2265.98405838
B1_SLICE_SERIAL,18,1,8,4,2965.18397331
B1_SLICE_SERIAL,18,1,8,5,3669.6639061
B1_SLICE_SERIAL,18,1,8,6,4362.75196075
B1_SLICE_SERIAL,18,1,8,7,5054.27217484
B1_SLICE_SERIAL,19,1,8,0,283.423990011
B1_SLICE_SERIAL,19,1,8,1,995.71198225
B1_SLICE_SERIAL,19,1,8,2,1690.46401978
B1_SLICE_SERIAL,19,1,8,3,2398.88000488
B1_SLICE_SERIAL,19,1,8,4,3091.6800499
B1_SLICE_SERIAL,19,1,8,5,3789.79206085
B1_SLICE_SERIAL,19,1,8,6,4482.14387894
B1_SLICE_SERIAL,19,1,8,7,5175.32777786
B1_SLICE_SERIAL,20,1,8,0,150.784000754
B1_SLICE_SERIAL,20,1,8,1,865.504026413
B1_SLICE_SERIAL,20,1,8,2,1563.74394894
B1_SLICE_SERIAL,20,1,8,3,2266.91198349
B1_SLICE_SERIAL,20,1,8,4,2957.40795135
B1_SLICE_SERIAL,20,1,8,5,3661.08798981
B1_SLICE_SERIAL,20,1,8,6,4354.20799255
B1_SLICE_SERIAL,20,1,8,7,5049.92008209
B1_SLICE_SERIAL,21,1,8,0,149.312004447
B1_SLICE_SERIAL,21,1,8,1,870.880007744
B1_SLICE_SERIAL,21,1,8,2,1565.79196453
B1_SLICE_SERIAL,21,1,8,3,2268.3839798
B1_SLICE_SERIAL,21,1,8,4,2968.35207939
B1_SLICE_SERIAL,21,1,8,5,3678.94411087
B1_SLICE_SERIAL,21,1,8,6,4380.25617599
B1_SLICE_SERIAL,21,1,8,7,5071.00820541
B1_SLICE_SERIAL,22,1,8,0,243.584007025
B1_SLICE_SERIAL,22,1,8,1,963.455975056
B1_SLICE_SERIAL,22,1,8,2,1670.27199268
B1_SLICE_SERIAL,22,1,8,3,2372.09606171
B1_SLICE_SERIAL,22,1,8,4,3083.42409134
B1_SLICE_SERIAL,22,1,8,5,3782.97591209
B1_SLICE_SERIAL,22,1,8,6,4486.11211777
B1_SLICE_SERIAL,22,1,8,7,5180.12809753
B1_SLICE_SERIAL,23,1,8,0,240.863993764
B1_SLICE_SERIAL,23,1,8,1,957.952022552
B1_SLICE_SERIAL,23,1,8,2,1656.89599514
B1_SLICE_SERIAL,23,1,8,3,2373.85606766
B1_SLICE_SERIAL,23,1,8,4,3065.24801254
B1_SLICE_SERIAL,23,1,8,5,3753.92007828
B1_SLICE_SERIAL,23,1,8,6,4445.91999054
B1_SLICE_SERIAL,23,1,8,7,5141.79182053
B1_SLICE_SERIAL,24,1,8,0,241.503998637
B1_SLICE_SERIAL,24,1,8,1,957.983970642
B1_SLICE_SERIAL,24,1,8,2,1653.34403515
B1_SLICE_SERIAL,24,1,8,3,2354.78401184
B1_SLICE_SERIAL,24,1,8,4,3068.22395325
B1_SLICE_SERIAL,24,1,8,5,3759.00793076
B1_SLICE_SERIAL,24,1,8,6,4455.61599731
B1_SLICE_SERIAL,24,1,8,7,5151.13592148
B1_SLICE_SERIAL,25,1,8,0,152.255997062
B1_SLICE_SERIAL,25,1,8,1,859.200000763
B1_SLICE_SERIAL,25,1,8,2,1563.23194504
B1_SLICE_SERIAL,25,1,8,3,2264.3198967
B1_SLICE_SERIAL,25,1,8,4,2968.99199486
B1_SLICE_SERIAL,25,1,8,5,3656.51202202
B1_SLICE_SERIAL,25,1,8,6,4348.70386124
B1_SLICE_SERIAL,25,1,8,7,5045.85599899
B1_SLICE_SERIAL,26,1,8,0,149.920001626
B1_SLICE_SERIAL,26,1,8,1,863.936007023
B1_SLICE_SERIAL,26,1,8,2,1558.14397335
B1_SLICE_SERIAL,26,1,8,3,2261.63196564
B1_SLICE_SERIAL,26,1,8,4,2957.05604553
B1_SLICE_SERIAL,26,1,8,5,3652.73594856
B1_SLICE_SERIAL,26,1,8,6,4356.83202744
B1_SLICE_SERIAL,26,1,8,7,5056.2877655
B1_SLICE_SERIAL,27,1,8,0,226.559996605
B1_SLICE_SERIAL,27,1,8,1,938.112020493
B1_SLICE_SERIAL,27,1,8,2,1632.54404068
B1_SLICE_SERIAL,27,1,8,3,2339.51997757
B1_SLICE_SERIAL,27,1,8,4,3043.90406609
B1_SLICE_SERIAL,27,1,8,5,3743.74389648
B1_SLICE_SERIAL,27,1,8,6,4437.88814545
B1_SLICE_SERIAL,27,1,8,7,5133.88776779
B1_SLICE_SERIAL,28,1,8,0,241.503998637
B1_SLICE_SERIAL,28,1,8,1,953.56798172
B1_SLICE_SERIAL,28,1,8,2,1665.53604603
B1_SLICE_SERIAL,28,1,8,3,2374.52793121
B1_SLICE_SERIAL,28,1,8,4,3072.22390175
B1_SLICE_SERIAL,28,1,8,5,3775.74396133
B1_SLICE_SERIAL,28,1,8,6,4479.71200943
B1_SLICE_SERIAL,28,1,8,7,5173.183918
B1_SLICE_SERIAL,29,1,8,0,161.471992731
B1_SLICE_SERIAL,29,1,8,1,872.543990612
B1_SLICE_SERIAL,29,1,8,2,1572.9919672
B1_SLICE_SERIAL,29,1,8,3,2276.31998062
B1_SLICE_SERIAL,29,1,8,4,2976.28808022
B1_SLICE_SERIAL,29,1,8,5,3665.24791718
B1_SLICE_SERIAL,29,1,8,6,4380.51223755
B1_SLICE_SERIAL,29,1,8,7,5082.11183548
B1_SLICE_SERIAL,30,1,8,0,155.072003603
B1_SLICE_SERIAL,30,1,8,1,866.688013077
B1_SLICE_SERIAL,30,1,8,2,1575.68001747
B1_SLICE_SERIAL,30,1,8,3,2274.17588234
B1_SLICE_SERIAL,30,1,8,4,2984.67206955
B1_SLICE_SERIAL,30,1,8,5,3675.13608932
B1_SLICE_SERIAL,30,1,8,6,4370.88012695
B1_SLICE_SERIAL,30,1,8,7,5069.69594955
B1_SLICE_SERIAL,31,1,8,0,222.752004862
B1_SLICE_SERIAL,31,1,8,1,926.047980785
B1_SLICE_SERIAL,31,1,8,2,1642.04800129
B1_SLICE_SERIAL,31,1,8,3,2342.27204323
B1_SLICE_SERIAL,31,1,8,4,3041.53609276
B1_SLICE_SERIAL,31,1,8,5,3732.35201836
B1_SLICE_SERIAL,31,1,8,6,4436.51199341
B1_SLICE_SERIAL,31,1,8,7,5137.24803925
B1_SLICE_SERIAL,32,1,8,0,154.17599678
B1_SLICE_SERIAL,32,1,8,1,870.751976967
B1_SLICE_SERIAL,32,1,8,2,1568.16005707
B1_SLICE_SERIAL,32,1,8,3,2288.76805305
B1_SLICE_SERIAL,32,1,8,4,2999.20010567
B1_SLICE_SERIAL,32,1,8,5,3707.23199844
B1_SLICE_SERIAL,32,1,8,6,4404.16002274
B1_SLICE_SERIAL,32,1,8,7,5096.09603882
B1_SLICE_SERIAL,33,1,8,0,242.559999228
B1_SLICE_SERIAL,33,1,8,1,961.152017117
B1_SLICE_SERIAL,33,1,8,2,1657.34398365
B1_SLICE_SERIAL,33,1,8,3,2358.07991028
B1_SLICE_SERIAL,33,1,8,4,3076.41601562
B1_SLICE_SERIAL,33,1,8,5,3768.51201057
B1_SLICE_SERIAL,33,1,8,6,4467.1998024
B1_SLICE_SERIAL,33,1,8,7,5161.85617447
B1_SLICE_SERIAL,34,1,8,0,237.215995789
B1_SLICE_SERIAL,34,1,8,1,952.543973923
B1_SLICE_SERIAL,34,1,8,2,1653.15198898
B1_SLICE_SERIAL,34,1,8,3,2359.58409309
B1_SLICE_SERIAL,34,1,8,4,3057.40809441
B1_SLICE_SERIAL,34,1,8,5,3750.52809715
B1_SLICE_SERIAL,34,1,8,6,4447.42393494
B1_SLICE_SERIAL,34,1,8,7,5143.61619949
B1_SLICE_SERIAL,35,1,8,0,165.75999558
B1_SLICE_SERIAL,35,1,8,1,867.904007435
B1_SLICE_SERIAL,35,1,8,2,1565.21594524
B1_SLICE_SERIAL,35,1,8,3,2266.68810844
B1_SLICE_SERIAL,35,1,8,4,2972.44811058
B1_SLICE_SERIAL,35,1,8,5,3671.55194283
B1_SLICE_SERIAL,35,1,8,6,4373.05593491
B1_SLICE_SERIAL,35,1,8,7,5067.96789169
B1_SLICE_SERIAL,36,1,8,0,154.303997755
B1_SLICE_SERIAL,36,1,8,1,864.895999432
B1_SLICE_SERIAL,36,1,8,2,1561.66398525
B1_SLICE_SERIAL,36,1,8,3,2276.60799026
B1_SLICE_SERIAL,36,1,8,4,2972.73588181
B1_SLICE_SERIAL,36,1,8,5,3667.32788086
B1_SLICE_SERIAL,36,1,8,6,4375.90408325
B1_SLICE_SERIAL,36,1,8,7,5069.11993027
B1_SLICE_SERIAL,37,1,8,0,153.824001551
B1_SLICE_SERIAL,37,1,8,1,868.672013283
B1_SLICE_SERIAL,37,1,8,2,1569.9839592
B1_SLICE_SERIAL,37,1,8,3,2289.98398781
B1_SLICE_SERIAL,37,1,8,4,2990.68808556
B1_SLICE_SERIAL,37,1,8,5,3686.2719059
B1_SLICE_SERIAL,37,1,8,6,4390.52820206
B1_SLICE_SERIAL,37,1,8,7,5091.00818634
B1_SLICE_SERIAL,38,1,8,0,147.903993726
B1_SLICE_SERIAL,38,1,8,1,863.103985786
B1_SLICE_SERIAL,38,1,8,2,1572.31998444
B1_SLICE_SERIAL,38,1,8,3,2273.69594574
B1_SLICE_SERIAL,38,1,8,4,2974.49588776
B1_SLICE_SERIAL,38,1,8,5,3674.94392395
B1_SLICE_SERIAL,38,1,8,6,4378.6239624
B1_SLICE_SERIAL,38,1,8,7,5073.53591919
B1_SLICE_SERIAL,39,1,8,0,149.632006884
B1_SLICE_SERIAL,39,1,8,1,866.30398035
B1_SLICE_SERIAL,39,1,8,2,1573.69601727
B1_SLICE_SERIAL,39,1,8,3,2279.04009819
B1_SLICE_SERIAL,39,1,8,4,2974.20811653
B1_SLICE_SERIAL,39,1,8,5,3674.62396622
B1_SLICE_SERIAL,39,1,8,6,4370.30410767
B1_SLICE_SERIAL,39,1,8,7,5068.83192062
B1_SLICE_SERIAL,40,1,8,0,158.751994371
B1_SLICE_SERIAL,40,1,8,1,876.576006413
B1_SLICE_SERIAL,40,1,8,2,1575.9999752
B1_SLICE_SERIAL,40,1,8,3,2289.79206085
B1_SLICE_SERIAL,40,1,8,4,2993.59989166
B1_SLICE_SERIAL,40,1,8,5,3689.44001198
B1_SLICE_SERIAL,40,1,8,6,4383.13579559
B1_SLICE_SERIAL,40,1,8,7,5080.31988144
B1_SLICE_SERIAL,41,1,8,0,254.07999754
B1_SLICE_SERIAL,41,1,8,1,966.048002243
B1_SLICE_SERIAL,41,1,8,2,1680.86397648
B1_SLICE_SERIAL,41,1,8,3,2396.8000412
B1_SLICE_SERIAL,41,1,8,4,3094.62404251
B1_SLICE_SERIAL,41,1,8,5,3790.0159359
B1_SLICE_SERIAL,41,1,8,6,4485.72778702
B1_SLICE_SERIAL,41,1,8,7,5178.27177048
B1_SLICE_SERIAL,42,1,8,0,158.432006836
B1_SLICE_SERIAL,42,1,8,1,873.75998497
B1_SLICE_SERIAL,42,1,8,2,1589.31195736
B1_SLICE_SERIAL,42,1,8,3,2289.24798965
B1_SLICE_SERIAL,42,1,8,4,2993.59989166
B1_SLICE_SERIAL,42,1,8,5,3693.98403168
B1_SLICE_SERIAL,42,1,8,6,4389.34421539
B1_SLICE_SERIAL,42,1,8,7,5087.16821671
B1_SLICE_SERIAL,43,1,8,0,256.352007389
B1_SLICE_SERIAL,43,1,8,1,978.464007378
B1_SLICE_SERIAL,43,1,8,2,1676.86402798
B1_SLICE_SERIAL,43,1,8,3,2379.96792793
B1_SLICE_SERIAL,43,1,8,4,3101.08804703
B1_SLICE_SERIAL,43,1,8,5,3814.17608261
B1_SLICE_SERIAL,43,1,8,6,4510.27202606
B1_SLICE_SERIAL,43,1,8,7,5209.56802368
B1_SLICE_SERIAL,44,1,8,0,241.375997663
B1_SLICE_SERIAL,44,1,8,1,952.22401619
B1_SLICE_SERIAL,44,1,8,2,1659.52003002
B1_SLICE_SERIAL,44,1,8,3,2362.87999153
B1_SLICE_SERIAL,44,1,8,4,3064.64004517
B1_SLICE_SERIAL,44,1,8,5,3757.15208054
B1_SLICE_SERIAL,44,1,8,6,4452.19182968
B1_SLICE_SERIAL,44,1,8,7,5148.44799042
B1_SLICE_SERIAL,45,1,8,0,241.055995226
B1_SLICE_SERIAL,45,1,8,1,955.327987671
B1_SLICE_SERIAL,45,1,8,2,1661.85605526
B1_SLICE_SERIAL,45,1,8,3,2365.56792259
B1_SLICE_SERIAL,45,1,8,4,3069.82398033
B1_SLICE_SERIAL,45,1,8,5,3769.05608177
B1_SLICE_SERIAL,45,1,8,6,4471.77600861
B1_SLICE_SERIAL,45,1,8,7,5167.52004623
B1_SLICE_SERIAL,46,1,8,0,244.672000408
B1_SLICE_SERIAL,46,1,8,1,956.863999367
B1_SLICE_SERIAL,46,1,8,2,1647.39203453
B1_SLICE_SERIAL,46,1,8,3,2372.15995789
B1_SLICE_SERIAL,46,1,8,4,3085.27994156
B1_SLICE_SERIAL,46,1,8,5,3793.6000824
B1_SLICE_SERIAL,46,1,8,6,4485.66389084
B1_SLICE_SERIAL,46,1,8,7,5178.71999741
B1_SLICE_SERIAL,47,1,8,0,153.055995703
B1_SLICE_SERIAL,47,1,8,1,861.216008663
B1_SLICE_SERIAL,47,1,8,2,1559.9039793
B1_SLICE_SERIAL,47,1,8,3,2272.16005325
B1_SLICE_SERIAL,47,1,8,4,2974.91192818
B1_SLICE_SERIAL,47,1,8,5,3668.28799248
B1_SLICE_SERIAL,47,1,8,6,4363.64793777
B1_SLICE_SERIAL,47,1,8,7,5055.13620377
B1_SLICE_SERIAL,48,1,8,0,249.727994204
B1_SLICE_SERIAL,48,1,8,1,961.2159729
B1_SLICE_SERIAL,48,1,8,2,1674.20804501
B1_SLICE_SERIAL,48,1,8,3,2373.50392342
B1_SLICE_SERIAL,48,1,8,4,3069.85592842
B1_SLICE_SERIAL,48,1,8,5,3773.98395538
B1_SLICE_SERIAL,48,1,8,6,4467.32807159
B1_SLICE_SERIAL,48,1,8,7,5163.19990158
B1_SLICE_SERIAL,49,1,8,0,722.432017326
B1_SLICE_SERIAL,49,1,8,1,1423.77603054
B1_SLICE_SERIAL,49,1,8,2,2126.14393234
B1_SLICE_SERIAL,49,1,8,3,2819.58389282
B1_SLICE_SERIAL,49,1,8,4,3515.77591896
B1_SLICE_SERIAL,49,1,8,5,4207.80801773
B1_SLICE_SERIAL,49,1,8,6,4913.37585449
B1_SLICE_SERIAL,49,1,8,7,5608.09612274
B2_SLICE_EVENT_OVERLAP,0,1,8,0,159.712001681
B2_SLICE_EVENT_OVERLAP,0,1,8,1,248.28800559
B2_SLICE_EVENT_OVERLAP,0,1,8,2,732.223987579
B2_SLICE_EVENT_OVERLAP,0,1,8,3,818.431973457
B2_SLICE_EVENT_OVERLAP,0,1,8,4,905.888020992
B2_SLICE_EVENT_OVERLAP,0,1,8,5,1406.3359499
B2_SLICE_EVENT_OVERLAP,0,1,8,6,1492.64001846
B2_SLICE_EVENT_OVERLAP,0,1,8,7,1591.84002876
B2_SLICE_EVENT_OVERLAP,1,1,8,0,147.743999958
B2_SLICE_EVENT_OVERLAP,1,1,8,1,258.944004774
B2_SLICE_EVENT_OVERLAP,1,1,8,2,752.704024315
B2_SLICE_EVENT_OVERLAP,1,1,8,3,868.384003639
B2_SLICE_EVENT_OVERLAP,1,1,8,4,1519.87195015
B2_SLICE_EVENT_OVERLAP,1,1,8,5,2074.14388657
B2_SLICE_EVENT_OVERLAP,1,1,8,6,2242.62404442
B2_SLICE_EVENT_OVERLAP,1,1,8,7,2778.4318924
B2_SLICE_EVENT_OVERLAP,2,1,8,0,236.031994224
B2_SLICE_EVENT_OVERLAP,2,1,8,1,352.064013481
B2_SLICE_EVENT_OVERLAP,2,1,8,2,830.111980438
B2_SLICE_EVENT_OVERLAP,2,1,8,3,923.80797863
B2_SLICE_EVENT_OVERLAP,2,1,8,4,1024.54400063
B2_SLICE_EVENT_OVERLAP,2,1,8,5,1497.43998051
B2_SLICE_EVENT_OVERLAP,2,1,8,6,1584.80000496
B2_SLICE_EVENT_OVERLAP,2,1,8,7,1677.05595493
B2_SLICE_EVENT_OVERLAP,3,1,8,0,233.759999275
B2_SLICE_EVENT_OVERLAP,3,1,8,1,354.111999273
B2_SLICE_EVENT_OVERLAP,3,1,8,2,831.488013268
B2_SLICE_EVENT_OVERLAP,3,1,8,3,917.792022228
B2_SLICE_EVENT_OVERLAP,3,1,8,4,1023.45597744
B2_SLICE_EVENT_OVERLAP,3,1,8,5,1509.53602791
B2_SLICE_EVENT_OVERLAP,3,1,8,6,1605.44002056
B2_SLICE_EVENT_OVERLAP,3,1,8,7,1698.14395905
B2_SLICE_EVENT_OVERLAP,4,1,8,0,240.575999022
B2_SLICE_EVENT_OVERLAP,4,1,8,1,349.727988243
B2_SLICE_EVENT_OVERLAP,4,1,8,2,845.503985882
B2_SLICE_EVENT_OVERLAP,4,1,8,3,948.83197546
B2_SLICE_EVENT_OVERLAP,4,1,8,4,1058.36796761
B2_SLICE_EVENT_OVERLAP,4,1,8,5,1527.77600288
B2_SLICE_EVENT_OVERLAP,4,1,8,6,1616.03200436
B2_SLICE_EVENT_OVERLAP,4,1,8,7,1708.73594284
B2_SLICE_EVENT_OVERLAP,5,1,8,0,256.128013134
B2_SLICE_EVENT_OVERLAP,5,1,8,1,343.360006809
B2_SLICE_EVENT_OVERLAP,5,1,8,2,845.215976238
B2_SLICE_EVENT_OVERLAP,5,1,8,3,941.024005413
B2_SLICE_EVENT_OVERLAP,5,1,8,4,1032.09602833
B2_SLICE_EVENT_OVERLAP,5,1,8,5,1510.97595692
B2_SLICE_EVENT_OVERLAP,5,1,8,6,1598.33598137
B2_SLICE_EVENT_OVERLAP,5,1,8,7,1698.43196869
B2_SLICE_EVENT_OVERLAP,6,1,8,0,236.512005329
B2_SLICE_EVENT_OVERLAP,6,1,8,1,368.703991175
B2_SLICE_EVENT_OVERLAP,6,1,8,2,851.935982704
B2_SLICE_EVENT_OVERLAP,6,1,8,3,936.223983765
B2_SLICE_EVENT_OVERLAP,6,1,8,4,1593.1199789
B2_SLICE_EVENT_OVERLAP,6,1,8,5,2139.87207413
B2_SLICE_EVENT_OVERLAP,6,1,8,6,2311.55204773
B2_SLICE_EVENT_OVERLAP,6,1,8,7,2847.32794762
B2_SLICE_EVENT_OVERLAP,7,1,8,0,149.663999677
B2_SLICE_EVENT_OVERLAP,7,1,8,1,255.167990923
B2_SLICE_EVENT_OVERLAP,7,1,8,2,722.880005836
B2_SLICE_EVENT_OVERLAP,7,1,8,3,818.912029266
B2_SLICE_EVENT_OVERLAP,7,1,8,4,915.199995041
B2_SLICE_EVENT_OVERLAP,7,1,8,5,1405.66396713
B2_SLICE_EVENT_OVERLAP,7,1,8,6,1492.60795116
B2_SLICE_EVENT_OVERLAP,7,1,8,7,1578.43196392
B2_SLICE_EVENT_OVERLAP,8,1,8,0,228.512004018
B2_SLICE_EVENT_OVERLAP,8,1,8,1,339.424014091
B2_SLICE_EVENT_OVERLAP,8,1,8,2,837.023973465
B2_SLICE_EVENT_OVERLAP,8,1,8,3,946.78401947
B2_SLICE_EVENT_OVERLAP,8,1,8,4,1608.44802856
B2_SLICE_EVENT_OVERLAP,8,1,8,5,2163.42401505
B2_SLICE_EVENT_OVERLAP,8,1,8,6,2249.15194511
B2_SLICE_EVENT_OVERLAP,8,1,8,7,2348.25611115
B2_SLICE_EVENT_OVERLAP,9,1,8,0,1183.96794796
B2_SLICE_EVENT_OVERLAP,9,1,8,1,1284.03198719
B2_SLICE_EVENT_OVERLAP,9,1,8,2,1756.35194778
B2_SLICE_EVENT_OVERLAP,9,1,8,3,1841.95196629
B2_SLICE_EVENT_OVERLAP,9,1,8,4,1945.60003281
B2_SLICE_EVENT_OVERLAP,9,1,8,5,2446.65598869
B2_SLICE_EVENT_OVERLAP,9,1,8,6,2533.24794769
B2_SLICE_EVENT_OVERLAP,9,1,8,7,2619.58408356
B2_SLICE_EVENT_OVERLAP,10,1,8,0,181.47200346
B2_SLICE_EVENT_OVERLAP,10,1,8,1,290.271997452
B2_SLICE_EVENT_OVERLAP,10,1,8,2,765.663981438
B2_SLICE_EVENT_OVERLAP,10,1,8,3,869.535982609
B2_SLICE_EVENT_OVERLAP,10,1,8,4,959.999978542
B2_SLICE_EVENT_OVERLAP,10,1,8,5,1432.67202377
B2_SLICE_EVENT_OVERLAP,10,1,8,6,1521.6640234
B2_SLICE_EVENT_OVERLAP,10,1,8,7,1612.89596558
B2_SLICE_EVENT_OVERLAP,11,1,8,0,151.583999395
B2_SLICE_EVENT_OVERLAP,11,1,8,1,251.040011644
B2_SLICE_EVENT_OVERLAP,11,1,8,2,739.296019077
B2_SLICE_EVENT_OVERLAP,11,1,8,3,845.055997372
B2_SLICE_EVENT_OVERLAP,11,1,8,4,936.767995358
B2_SLICE_EVENT_OVERLAP,11,1,8,5,1413.50400448
B2_SLICE_EVENT_OVERLAP,11,1,8,6,1500.67198277
B2_SLICE_EVENT_OVERLAP,11,1,8,7,1592.76795387
B2_SLICE_EVENT_OVERLAP,12,1,8,0,181.631997228
B2_SLICE_EVENT_OVERLAP,12,1,8,1,293.024003506
B2_SLICE_EVENT_OVERLAP,12,1,8,2,793.376028538
B2_SLICE_EVENT_OVERLAP,12,1,8,3,885.599970818
B2_SLICE_EVENT_OVERLAP,12,1,8,4,1544.12794113
B2_SLICE_EVENT_OVERLAP,12,1,8,5,2109.60006714
B2_SLICE_EVENT_OVERLAP,12,1,8,6,2277.21595764
B2_SLICE_EVENT_OVERLAP,12,1,8,7,2817.663908
B2_SLICE_EVENT_OVERLAP,13,1,8,0,154.17599678
B2_SLICE_EVENT_OVERLAP,13,1,8,1,261.02399826
B2_SLICE_EVENT_OVERLAP,13,1,8,2,740.960001945
B2_SLICE_EVENT_OVERLAP,13,1,8,3,831.359982491
B2_SLICE_EVENT_OVERLAP,13,1,8,4,931.904017925
B2_SLICE_EVENT_OVERLAP,13,1,8,5,1424.86405373
B2_SLICE_EVENT_OVERLAP,13,1,8,6,1524.03199673
B2_SLICE_EVENT_OVERLAP,13,1,8,7,1627.29597092
B2_SLICE_EVENT_OVERLAP,14,1,8,0,230.304002762
B2_SLICE_EVENT_OVERLAP,14,1,8,1,330.687999725
B2_SLICE_EVENT_OVERLAP,14,1,8,2,812.672019005
B2_SLICE_EVENT_OVERLAP,14,1,8,3,922.528028488
B2_SLICE_EVENT_OVERLAP,14,1,8,4,1025.59995651
B2_SLICE_EVENT_OVERLAP,14,1,8,5,1506.36804104
B2_SLICE_EVENT_OVERLAP,14,1,8,6,1607.61594772
B2_SLICE_EVENT_OVERLAP,14,1,8,7,1698.4000206
B2_SLICE_EVENT_OVERLAP,15,1,8,0,242.336004972
B2_SLICE_EVENT_OVERLAP,15,1,8,1,370.880007744
B2_SLICE_EVENT_OVERLAP,15,1,8,2,868.448019028
B2_SLICE_EVENT_OVERLAP,15,1,8,3,966.400027275
B2_SLICE_EVENT_OVERLAP,15,1,8,4,1622.17605114
B2_SLICE_EVENT_OVERLAP,15,1,8,5,2183.45594406
B2_SLICE_EVENT_OVERLAP,15,1,8,6,2275.77590942
B2_SLICE_EVENT_OVERLAP,15,1,8,7,2366.17588997
B2_SLICE_EVENT_OVERLAP,16,1,8,0,177.760004997
B2_SLICE_EVENT_OVERLAP,16,1,8,1,274.336010218
B2_SLICE_EVENT_OVERLAP,16,1,8,2,766.175985336
B2_SLICE_EVENT_OVERLAP,16,1,8,3,857.375979424
B2_SLICE_EVENT_OVERLAP,16,1,8,4,954.656004906
B2_SLICE_EVENT_OVERLAP,16,1,8,5,1436.60795689
B2_SLICE_EVENT_OVERLAP,16,1,8,6,1546.23997211
B2_SLICE_EVENT_OVERLAP,16,1,8,7,1637.40801811
B2_SLICE_EVENT_OVERLAP,17,1,8,0,234.464004636
B2_SLICE_EVENT_OVERLAP,17,1,8,1,354.591995478
B2_SLICE_EVENT_OVERLAP,17,1,8,2,849.663972855
B2_SLICE_EVENT_OVERLAP,17,1,8,3,933.247983456
B2_SLICE_EVENT_OVERLAP,17,1,8,4,1042.65594482
B2_SLICE_EVENT_OVERLAP,17,1,8,5,1518.1119442
B2_SLICE_EVENT_OVERLAP,17,1,8,6,1611.52005196
B2_SLICE_EVENT_OVERLAP,17,1,8,7,1704.09595966
B2_SLICE_EVENT_OVERLAP,18,1,8,0,237.696006894
B2_SLICE_EVENT_OVERLAP,18,1,8,1,340.447992086
B2_SLICE_EVENT_OVERLAP,18,1,8,2,822.943985462
B2_SLICE_EVENT_OVERLAP,18,1,8,3,907.648026943
B2_SLICE_EVENT_OVERLAP,18,1,8,4,996.288001537
B2_SLICE_EVENT_OVERLAP,18,1,8,5,1497.05600739
B2_SLICE_EVENT_OVERLAP,18,1,8,6,1585.27994156
B2_SLICE_EVENT_OVERLAP,18,1,8,7,1675.96805096
B2_SLICE_EVENT_OVERLAP,19,1,8,0,149.984002113
B2_SLICE_EVENT_OVERLAP,19,1,8,1,271.744012833
B2_SLICE_EVENT_OVERLAP,19,1,8,2,761.056005955
B2_SLICE_EVENT_OVERLAP,19,1,8,3,844.479978085
B2_SLICE_EVENT_OVERLAP,19,1,8,4,935.007989407
B2_SLICE_EVENT_OVERLAP,19,1,8,5,1413.95199299
B2_SLICE_EVENT_OVERLAP,19,1,8,6,1500.73599815
B2_SLICE_EVENT_OVERLAP,19,1,8,7,1596.67205811
B2_SLICE_EVENT_OVERLAP,20,1,8,0,239.968001842
B2_SLICE_EVENT_OVERLAP,20,1,8,1,326.559990644
