strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,1,8,7,1181.05602264
B2_SLICE_EVENT_OVERLAP,21,1,8,0,460.480004549
B2_SLICE_EVENT_OVERLAP,21,1,8,1,556.640028954
B2_SLICE_EVENT_OVERLAP,21,1,8,2,680.35197258
B2_SLICE_EVENT_OVERLAP,21,1,8,3,793.727993965
B2_SLICE_EVENT_OVERLAP,21,1,8,4,938.048005104
B2_SLICE_EVENT_OVERLAP,21,1,8,5,1077.60000229
B2_SLICE_EVENT_OVERLAP,21,1,8,6,1197.02398777
B2_SLICE_EVENT_OVERLAP,21,1,8,7,1340.73603153
B2_SLICE_EVENT_OVERLAP,22,1,8,0,297.760009766
B2_SLICE_EVENT_OVERLAP,22,1,8,1,402.464002371
B2_SLICE_EVENT_OVERLAP,22,1,8,2,523.199975491
B2_SLICE_EVENT_OVERLAP,22,1,8,3,616.703987122
B2_SLICE_EVENT_OVERLAP,22,1,8,4,766.240000725
B2_SLICE_EVENT_OVERLAP,22,1,8,5,884.223997593
B2_SLICE_EVENT_OVERLAP,22,1,8,6,1036.31997108
B2_SLICE_EVENT_OVERLAP,22,1,8,7,1165.63200951
B2_SLICE_EVENT_OVERLAP,23,1,8,0,307.711988688
B2_SLICE_EVENT_OVERLAP,23,1,8,1,411.199986935
B2_SLICE_EVENT_OVERLAP,23,1,8,2,514.912009239
B2_SLICE_EVENT_OVERLAP,23,1,8,3,652.256011963
B2_SLICE_EVENT_OVERLAP,23,1,8,4,808.543980122
B2_SLICE_EVENT_OVERLAP,23,1,8,5,924.383997917
B2_SLICE_EVENT_OVERLAP,23,1,8,6,1081.88796043
B2_SLICE_EVENT_OVERLAP,23,1,8,7,1209.15198326
B2_SLICE_EVENT_OVERLAP,24,1,8,0,307.936012745
B2_SLICE_EVENT_OVERLAP,24,1,8,1,419.456005096
B2_SLICE_EVENT_OVERLAP,24,1,8,2,525.120019913
B2_SLICE_EVENT_OVERLAP,24,1,8,3,661.984026432
B2_SLICE_EVENT_OVERLAP,24,1,8,4,819.935977459
B2_SLICE_EVENT_OVERLAP,24,1,8,5,925.984025002
B2_SLICE_EVENT_OVERLAP,24,1,8,6,1065.11998177
B2_SLICE_EVENT_OVERLAP,24,1,8,7,1222.39995003
B2_SLICE_EVENT_OVERLAP,25,1,8,0,241.119995713
B2_SLICE_EVENT_OVERLAP,25,1,8,1,344.576001167
B2_SLICE_EVENT_OVERLAP,25,1,8,2,441.087990999
B2_SLICE_EVENT_OVERLAP,25,1,8,3,559.135973454
B2_SLICE_EVENT_OVERLAP,25,1,8,4,732.352018356
B2_SLICE_EVENT_OVERLAP,25,1,8,5,860.704004765
B2_SLICE_EVENT_OVERLAP,25,1,8,6,998.816013336
B2_SLICE_EVENT_OVERLAP,25,1,8,7,1131.77597523
B2_SLICE_EVENT_OVERLAP,26,1,8,0,219.615995884
B2_SLICE_EVENT_OVERLAP,26,1,8,1,337.056010962
B2_SLICE_EVENT_OVERLAP,26,1,8,2,433.696001768
B2_SLICE_EVENT_OVERLAP,26,1,8,3,558.016002178
B2_SLICE_EVENT_OVERLAP,26,1,8,4,693.40801239
B2_SLICE_EVENT_OVERLAP,26,1,8,5,857.824027538
B2_SLICE_EVENT_OVERLAP,26,1,8,6,971.455991268
B2_SLICE_EVENT_OVERLAP,26,1,8,7,1105.88800907
B2_SLICE_EVENT_OVERLAP,27,1,8,0,318.239986897
B2_SLICE_EVENT_OVERLAP,27,1,8,1,418.17599535
B2_SLICE_EVENT_OVERLAP,27,1,8,2,520.479977131
B2_SLICE_EVENT_OVERLAP,27,1,8,3,648.832023144
B2_SLICE_EVENT_OVERLAP,27,1,8,4,803.103983402
B2_SLICE_EVENT_OVERLAP,27,1,8,5,919.200003147
B2_SLICE_EVENT_OVERLAP,27,1,8,6,1099.2000103
B2_SLICE_EVENT_OVERLAP,27,1,8,7,1214.65599537
B2_SLICE_EVENT_OVERLAP,28,1,8,0,301.311999559
B2_SLICE_EVENT_OVERLAP,28,1,8,1,398.591995239
B2_SLICE_EVENT_OVERLAP,28,1,8,2,518.880009651
B2_SLICE_EVENT_OVERLAP,28,1,8,3,659.35999155
B2_SLICE_EVENT_OVERLAP,28,1,8,4,801.567971706
B2_SLICE_EVENT_OVERLAP,28,1,8,5,926.656007767
B2_SLICE_EVENT_OVERLAP,28,1,8,6,1055.61602116
B2_SLICE_EVENT_OVERLAP,28,1,8,7,1185.05597115
B2_SLICE_EVENT_OVERLAP,29,1,8,0,326.784014702
B2_SLICE_EVENT_OVERLAP,29,1,8,1,421.792000532
B2_SLICE_EVENT_OVERLAP,29,1,8,2,542.912006378
B2_SLICE_EVENT_OVERLAP,29,1,8,3,663.6480093
B2_SLICE_EVENT_OVERLAP,29,1,8,4,794.65597868
B2_SLICE_EVENT_OVERLAP,29,1,8,5,941.727995872
B2_SLICE_EVENT_OVERLAP,29,1,8,6,1080.44803143
B2_SLICE_EVENT_OVERLAP,29,1,8,7,1199.4240284
B2_SLICE_EVENT_OVERLAP,30,1,8,0,239.935994148
B2_SLICE_EVENT_OVERLAP,30,1,8,1,333.18400383
B2_SLICE_EVENT_OVERLAP,30,1,8,2,447.23200798
B2_SLICE_EVENT_OVERLAP,30,1,8,3,569.504022598
B2_SLICE_EVENT_OVERLAP,30,1,8,4,733.439981937
B2_SLICE_EVENT_OVERLAP,30,1,8,5,873.088002205
B2_SLICE_EVENT_OVERLAP,30,1,8,6,1018.17595959
B2_SLICE_EVENT_OVERLAP,30,1,8,7,1151.87203884
B2_SLICE_EVENT_OVERLAP,31,1,8,0,321.471989155
B2_SLICE_EVENT_OVERLAP,31,1,8,1,415.968000889
B2_SLICE_EVENT_OVERLAP,31,1,8,2,520.255982876
B2_SLICE_EVENT_OVERLAP,31,1,8,3,660.51197052
B2_SLICE_EVENT_OVERLAP,31,1,8,4,822.14397192
B2_SLICE_EVENT_OVERLAP,31,1,8,5,944.639980793
B2_SLICE_EVENT_OVERLAP,31,1,8,6,1102.84805298
B2_SLICE_EVENT_OVERLAP,31,1,8,7,1238.65604401
B2_SLICE_EVENT_OVERLAP,32,1,8,0,166.079998016
B2_SLICE_EVENT_OVERLAP,32,1,8,1,267.616003752
B2_SLICE_EVENT_OVERLAP,32,1,8,2,366.528004408
B2_SLICE_EVENT_OVERLAP,32,1,8,3,521.695971489
B2_SLICE_EVENT_OVERLAP,32,1,8,4,626.111984253
B2_SLICE_EVENT_OVERLAP,32,1,8,5,769.824028015
B2_SLICE_EVENT_OVERLAP,32,1,8,6,913.536012173
B2_SLICE_EVENT_OVERLAP,32,1,8,7,1048.19202423
B2_SLICE_EVENT_OVERLAP,33,1,8,0,317.056000233
B2_SLICE_EVENT_OVERLAP,33,1,8,1,418.559998274
B2_SLICE_EVENT_OVERLAP,33,1,8,2,536.831974983
B2_SLICE_EVENT_OVERLAP,33,1,8,3,640.735983849
B2_SLICE_EVENT_OVERLAP,33,1,8,4,788.991987705
B2_SLICE_EVENT_OVERLAP,33,1,8,5,933.791995049
B2_SLICE_EVENT_OVERLAP,33,1,8,6,1079.45597172
B2_SLICE_EVENT_OVERLAP,33,1,8,7,1208.35196972
B2_SLICE_EVENT_OVERLAP,34,1,8,0,236.992001534
B2_SLICE_EVENT_OVERLAP,34,1,8,1,345.47200799
B2_SLICE_EVENT_OVERLAP,34,1,8,2,459.264010191
B2_SLICE_EVENT_OVERLAP,34,1,8,3,550.880014896
B2_SLICE_EVENT_OVERLAP,34,1,8,4,706.560015678
B2_SLICE_EVENT_OVERLAP,34,1,8,5,832.224011421
B2_SLICE_EVENT_OVERLAP,34,1,8,6,981.216013432
B2_SLICE_EVENT_OVERLAP,34,1,8,7,1109.85600948
B2_SLICE_EVENT_OVERLAP,35,1,8,0,466.304004192
B2_SLICE_EVENT_OVERLAP,35,1,8,1,571.551978588
B2_SLICE_EVENT_OVERLAP,35,1,8,2,682.079970837
B2_SLICE_EVENT_OVERLAP,35,1,8,3,783.263981342
B2_SLICE_EVENT_OVERLAP,35,1,8,4,915.45599699
B2_SLICE_EVENT_OVERLAP,35,1,8,5,1044.16000843
B2_SLICE_EVENT_OVERLAP,35,1,8,6,1186.72001362
B2_SLICE_EVENT_OVERLAP,35,1,8,7,1327.71205902
B2_SLICE_EVENT_OVERLAP,36,1,8,0,484.703987837
B2_SLICE_EVENT_OVERLAP,36,1,8,1,572.319984436
B2_SLICE_EVENT_OVERLAP,36,1,8,2,707.935988903
B2_SLICE_EVENT_OVERLAP,36,1,8,3,818.304002285
B2_SLICE_EVENT_OVERLAP,36,1,8,4,969.056010246
B2_SLICE_EVENT_OVERLAP,36,1,8,5,1092.35203266
B2_SLICE_EVENT_OVERLAP,36,1,8,6,1234.52794552
B2_SLICE_EVENT_OVERLAP,36,1,8,7,1364.95995522
B2_SLICE_EVENT_OVERLAP,37,1,8,0,162.783995271
B2_SLICE_EVENT_OVERLAP,37,1,8,1,253.919988871
B2_SLICE_EVENT_OVERLAP,37,1,8,2,351.487994194
B2_SLICE_EVENT_OVERLAP,37,1,8,3,504.224002361
B2_SLICE_EVENT_OVERLAP,37,1,8,4,640.799999237
B2_SLICE_EVENT_OVERLAP,37,1,8,5,773.024022579
B2_SLICE_EVENT_OVERLAP,37,1,8,6,926.335990429
B2_SLICE_EVENT_OVERLAP,37,1,8,7,1064.41605091
B2_SLICE_EVENT_OVERLAP,38,1,8,0,244.479998946
B2_SLICE_EVENT_OVERLAP,38,1,8,1,333.472013474
B2_SLICE_EVENT_OVERLAP,38,1,8,2,454.528003931
B2_SLICE_EVENT_OVERLAP,38,1,8,3,596.192002296
B2_SLICE_EVENT_OVERLAP,38,1,8,4,751.583993435
B2_SLICE_EVENT_OVERLAP,38,1,8,5,873.856008053
B2_SLICE_EVENT_OVERLAP,38,1,8,6,1004.86397743
B2_SLICE_EVENT_OVERLAP,38,1,8,7,1150.36797523
B2_SLICE_EVENT_OVERLAP,39,1,8,0,233.759999275
B2_SLICE_EVENT_OVERLAP,39,1,8,1,320.576012135
B2_SLICE_EVENT_OVERLAP,39,1,8,2,437.759995461
B2_SLICE_EVENT_OVERLAP,39,1,8,3,571.648001671
B2_SLICE_EVENT_OVERLAP,39,1,8,4,752.031981945
B2_SLICE_EVENT_OVERLAP,39,1,8,5,866.847991943
B2_SLICE_EVENT_OVERLAP,39,1,8,6,1010.84804535
B2_SLICE_EVENT_OVERLAP,39,1,8,7,1134.71996784
B2_SLICE_EVENT_OVERLAP,40,1,8,0,244.767993689
B2_SLICE_EVENT_OVERLAP,40,1,8,1,332.576006651
B2_SLICE_EVENT_OVERLAP,40,1,8,2,438.879996538
B2_SLICE_EVENT_OVERLAP,40,1,8,3,596.351981163
B2_SLICE_EVENT_OVERLAP,40,1,8,4,732.864022255
B2_SLICE_EVENT_OVERLAP,40,1,8,5,859.871983528
B2_SLICE_EVENT_OVERLAP,40,1,8,6,990.336000919
B2_SLICE_EVENT_OVERLAP,40,1,8,7,1136.76798344
B2_SLICE_EVENT_OVERLAP,41,1,8,0,325.63200593
B2_SLICE_EVENT_OVERLAP,41,1,8,1,417.663991451
B2_SLICE_EVENT_OVERLAP,41,1,8,2,518.94402504
B2_SLICE_EVENT_OVERLAP,41,1,8,3,655.200004578
B2_SLICE_EVENT_OVERLAP,41,1,8,4,807.775974274
B2_SLICE_EVENT_OVERLAP,41,1,8,5,937.503993511
B2_SLICE_EVENT_OVERLAP,41,1,8,6,1086.91203594
B2_SLICE_EVENT_OVERLAP,41,1,8,7,1228.35195065
B2_SLICE_EVENT_OVERLAP,42,1,8,0,153.632000089
B2_SLICE_EVENT_OVERLAP,42,1,8,1,249.408006668
B2_SLICE_EVENT_OVERLAP,42,1,8,2,348.38399291
B2_SLICE_EVENT_OVERLAP,42,1,8,3,482.111990452
B2_SLICE_EVENT_OVERLAP,42,1,8,4,639.136016369
B2_SLICE_EVENT_OVERLAP,42,1,8,5,778.432011604
B2_SLICE_EVENT_OVERLAP,42,1,8,6,949.696004391
B2_SLICE_EVENT_OVERLAP,42,1,8,7,1059.3919754
B2_SLICE_EVENT_OVERLAP,43,1,8,0,228.960007429
B2_SLICE_EVENT_OVERLAP,43,1,8,1,337.664008141
B2_SLICE_EVENT_OVERLAP,43,1,8,2,446.848005056
B2_SLICE_EVENT_OVERLAP,43,1,8,3,560.127973557
B2_SLICE_EVENT_OVERLAP,43,1,8,4,703.584015369
B2_SLICE_EVENT_OVERLAP,43,1,8,5,848.128020763
B2_SLICE_EVENT_OVERLAP,43,1,8,6,972.736001015
B2_SLICE_EVENT_OVERLAP,43,1,8,7,1126.97601318
B2_SLICE_EVENT_OVERLAP,44,1,8,0,300.128012896
B2_SLICE_EVENT_OVERLAP,44,1,8,1,411.552011967
B2_SLICE_EVENT_OVERLAP,44,1,8,2,516.22402668
B2_SLICE_EVENT_OVERLAP,44,1,8,3,622.175991535
B2_SLICE_EVENT_OVERLAP,44,1,8,4,786.495983601
B2_SLICE_EVENT_OVERLAP,44,1,8,5,899.583995342
B2_SLICE_EVENT_OVERLAP,44,1,8,6,1053.31194401
B2_SLICE_EVENT_OVERLAP,44,1,8,7,1182.65604973
B2_SLICE_EVENT_OVERLAP,45,1,8,0,323.35999608
B2_SLICE_EVENT_OVERLAP,45,1,8,1,423.776000738
B2_SLICE_EVENT_OVERLAP,45,1,8,2,527.967989445
B2_SLICE_EVENT_OVERLAP,45,1,8,3,655.391991138
B2_SLICE_EVENT_OVERLAP,45,1,8,4,793.280005455
B2_SLICE_EVENT_OVERLAP,45,1,8,5,918.240010738
B2_SLICE_EVENT_OVERLAP,45,1,8,6,1076.76804066
B2_SLICE_EVENT_OVERLAP,45,1,8,7,1207.90398121
B2_SLICE_EVENT_OVERLAP,46,1,8,0,234.047994018
B2_SLICE_EVENT_OVERLAP,46,1,8,1,342.4000144
B2_SLICE_EVENT_OVERLAP,46,1,8,2,438.400000334
B2_SLICE_EVENT_OVERLAP,46,1,8,3,553.791999817
B2_SLICE_EVENT_OVERLAP,46,1,8,4,725.120007992
B2_SLICE_EVENT_OVERLAP,46,1,8,5,857.088029385
B2_SLICE_EVENT_OVERLAP,46,1,8,6,995.679974556
B2_SLICE_EVENT_OVERLAP,46,1,8,7,1125.31197071
B2_SLICE_EVENT_OVERLAP,47,1,8,0,314.303994179
B2_SLICE_EVENT_OVERLAP,47,1,8,1,407.135993242
B2_SLICE_EVENT_OVERLAP,47,1,8,2,518.400013447
B2_SLICE_EVENT_OVERLAP,47,1,8,3,645.024001598
B2_SLICE_EVENT_OVERLAP,47,1,8,4,772.319972515
B2_SLICE_EVENT_OVERLAP,47,1,8,5,932.928025723
B2_SLICE_EVENT_OVERLAP,47,1,8,6,1072.41594791
B2_SLICE_EVENT_OVERLAP,47,1,8,7,1205.4079771
B2_SLICE_EVENT_OVERLAP,48,1,8,0,316.799998283
B2_SLICE_EVENT_OVERLAP,48,1,8,1,428.959995508
B2_SLICE_EVENT_OVERLAP,48,1,8,2,529.792010784
B2_SLICE_EVENT_OVERLAP,48,1,8,3,648.352026939
B2_SLICE_EVENT_OVERLAP,48,1,8,4,789.120018482
B2_SLICE_EVENT_OVERLAP,48,1,8,5,920.095980167
B2_SLICE_EVENT_OVERLAP,48,1,8,6,1047.80805111
B2_SLICE_EVENT_OVERLAP,48,1,8,7,1192.51203537
B2_SLICE_EVENT_OVERLAP,49,1,8,0,309.760004282
B2_SLICE_EVENT_OVERLAP,49,1,8,1,412.927985191
B2_SLICE_EVENT_OVERLAP,49,1,8,2,527.584016323
B2_SLICE_EVENT_OVERLAP,49,1,8,3,620.447993279
B2_SLICE_EVENT_OVERLAP,49,1,8,4,778.84799242
B2_SLICE_EVENT_OVERLAP,49,1,8,5,900.255978107
B2_SLICE_EVENT_OVERLAP,49,1,8,6,1065.18399715
B2_SLICE_EVENT_OVERLAP,49,1,8,7,1175.64797401
