strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,3,8,6,1548.95997047
B1_SLICE_SERIAL,13,3,8,7,1740.03195763
B1_SLICE_SERIAL,14,3,8,0,318.43200326
B1_SLICE_SERIAL,14,3,8,1,520.576000214
B1_SLICE_SERIAL,14,3,8,2,729.24798727
B1_SLICE_SERIAL,14,3,8,3,943.520009518
B1_SLICE_SERIAL,14,3,8,4,1143.90397072
B1_SLICE_SERIAL,14,3,8,5,1350.52800179
B1_SLICE_SERIAL,14,3,8,6,1562.14404106
B1_SLICE_SERIAL,14,3,8,7,1768.00000668
B1_SLICE_SERIAL,15,3,8,0,287.680000067
B1_SLICE_SERIAL,15,3,8,1,514.015972614
B1_SLICE_SERIAL,15,3,8,2,752.287983894
B1_SLICE_SERIAL,15,3,8,3,957.216024399
B1_SLICE_SERIAL,15,3,8,4,1180.16004562
B1_SLICE_SERIAL,15,3,8,5,1384.89603996
B1_SLICE_SERIAL,15,3,8,6,1575.61600208
B1_SLICE_SERIAL,15,3,8,7,1786.72003746
B1_SLICE_SERIAL,16,3,8,0,295.040011406
B1_SLICE_SERIAL,16,3,8,1,514.047980309
B1_SLICE_SERIAL,16,3,8,2,722.559988499
B1_SLICE_SERIAL,16,3,8,3,932.83200264
B1_SLICE_SERIAL,16,3,8,4,1136.25597954
B1_SLICE_SERIAL,16,3,8,5,1338.52803707
B1_SLICE_SERIAL,16,3,8,6,1535.64798832
B1_SLICE_SERIAL,16,3,8,7,1745.28002739
B1_SLICE_SERIAL,17,3,8,0,303.200006485
B1_SLICE_SERIAL,17,3,8,1,525.91997385
B1_SLICE_SERIAL,17,3,8,2,736.959993839
B1_SLICE_SERIAL,17,3,8,3,947.264015675
B1_SLICE_SERIAL,17,3,8,4,1160.86399555
B1_SLICE_SERIAL,17,3,8,5,1376.70397758
B1_SLICE_SERIAL,17,3,8,6,1578.14395428
B1_SLICE_SERIAL,17,3,8,7,1775.39205551
B1_SLICE_SERIAL,18,3,8,0,234.367996454
B1_SLICE_SERIAL,18,3,8,1,441.920012236
B1_SLICE_SERIAL,18,3,8,2,645.536005497
B1_SLICE_SERIAL,18,3,8,3,867.712020874
B1_SLICE_SERIAL,18,3,8,4,1057.95204639
B1_SLICE_SERIAL,18,3,8,5,1272.73595333
B1_SLICE_SERIAL,18,3,8,6,1473.8240242
B1_SLICE_SERIAL,18,3,8,7,1668.31994057
B1_SLICE_SERIAL,19,3,8,0,239.263996482
B1_SLICE_SERIAL,19,3,8,1,444.76801157
B1_SLICE_SERIAL,19,3,8,2,659.712016582
B1_SLICE_SERIAL,19,3,8,3,868.543982506
B1_SLICE_SERIAL,19,3,8,4,1088.54401112
B1_SLICE_SERIAL,19,3,8,5,1306.49602413
B1_SLICE_SERIAL,19,3,8,6,1503.42404842
B1_SLICE_SERIAL,19,3,8,7,1695.10400295
B1_SLICE_SERIAL,20,3,8,0,317.119985819
B1_SLICE_SERIAL,20,3,8,1,562.463998795
B1_SLICE_SERIAL,20,3,8,2,777.631998062
B1_SLICE_SERIAL,20,3,8,3,979.167997837
B1_SLICE_SERIAL,20,3,8,4,1192.57605076
B1_SLICE_SERIAL,20,3,8,5,1403.93602848
B1_SLICE_SERIAL,20,3,8,6,1603.64794731
B1_SLICE_SERIAL,20,3,8,7,1801.37598515
B1_SLICE_SERIAL,21,3,8,0,427.935987711
B1_SLICE_SERIAL,21,3,8,1,648.959994316
B1_SLICE_SERIAL,21,3,8,2,839.327991009
B1_SLICE_SERIAL,21,3,8,3,1041.59998894
B1_SLICE_SERIAL,21,3,8,4,1251.48797035
B1_SLICE_SERIAL,21,3,8,5,1451.16794109
B1_SLICE_SERIAL,21,3,8,6,1653.40805054
B1_SLICE_SERIAL,21,3,8,7,1845.15202045
B1_SLICE_SERIAL,22,3,8,0,332.895994186
B1_SLICE_SERIAL,22,3,8,1,548.128008842
B1_SLICE_SERIAL,22,3,8,2,738.367974758
B1_SLICE_SERIAL,22,3,8,3,949.375987053
B1_SLICE_SERIAL,22,3,8,4,1148.76794815
B1_SLICE_SERIAL,22,3,8,5,1361.40799522
B1_SLICE_SERIAL,22,3,8,6,1564.73600864
B1_SLICE_SERIAL,22,3,8,7,1763.61596584
B1_SLICE_SERIAL,23,3,8,0,301.568001509
B1_SLICE_SERIAL,23,3,8,1,515.168011189
B1_SLICE_SERIAL,23,3,8,2,731.872022152
B1_SLICE_SERIAL,23,3,8,3,938.943982124
B1_SLICE_SERIAL,23,3,8,4,1152.25601196
B1_SLICE_SERIAL,23,3,8,5,1366.65594578
B1_SLICE_SERIAL,23,3,8,6,1558.97605419
B1_SLICE_SERIAL,23,3,8,7,1766.39997959
B1_SLICE_SERIAL,24,3,8,0,229.76000607
B1_SLICE_SERIAL,24,3,8,1,429.632008076
B1_SLICE_SERIAL,24,3,8,2,646.624028683
B1_SLICE_SERIAL,24,3,8,3,862.688004971
B1_SLICE_SERIAL,24,3,8,4,1070.46401501
B1_SLICE_SERIAL,24,3,8,5,1299.87204075
B1_SLICE_SERIAL,24,3,8,6,1498.75199795
B1_SLICE_SERIAL,24,3,8,7,1702.97598839
B1_SLICE_SERIAL,25,3,8,0,165.215998888
B1_SLICE_SERIAL,25,3,8,1,374.303996563
B1_SLICE_SERIAL,25,3,8,2,603.039979935
B1_SLICE_SERIAL,25,3,8,3,793.344020844
B1_SLICE_SERIAL,25,3,8,4,995.296001434
B1_SLICE_SERIAL,25,3,8,5,1208.89604092
B1_SLICE_SERIAL,25,3,8,6,1413.15197945
B1_SLICE_SERIAL,25,3,8,7,1611.45603657
B1_SLICE_SERIAL,26,3,8,0,319.487988949
B1_SLICE_SERIAL,26,3,8,1,536.607980728
B1_SLICE_SERIAL,26,3,8,2,736.479997635
B1_SLICE_SERIAL,26,3,8,3,940.671980381
B1_SLICE_SERIAL,26,3,8,4,1133.47196579
B1_SLICE_SERIAL,26,3,8,5,1355.39197922
B1_SLICE_SERIAL,26,3,8,6,1546.04804516
B1_SLICE_SERIAL,26,3,8,7,1740.1920557
B1_SLICE_SERIAL,27,3,8,0,309.376001358
B1_SLICE_SERIAL,27,3,8,1,516.287982464
B1_SLICE_SERIAL,27,3,8,2,719.839990139
B1_SLICE_SERIAL,27,3,8,3,945.631980896
B1_SLICE_SERIAL,27,3,8,4,1145.85602283
B1_SLICE_SERIAL,27,3,8,5,1349.85601902
B1_SLICE_SERIAL,27,3,8,6,1549.47197437
B1_SLICE_SERIAL,27,3,8,7,1774.84798431
B1_SLICE_SERIAL,28,3,8,0,236.704006791
B1_SLICE_SERIAL,28,3,8,1,438.751995564
B1_SLICE_SERIAL,28,3,8,2,642.23998785
B1_SLICE_SERIAL,28,3,8,3,845.888018608
B1_SLICE_SERIAL,28,3,8,4,1059.32796001
B1_SLICE_SERIAL,28,3,8,5,1273.66399765
B1_SLICE_SERIAL,28,3,8,6,1468.67203712
B1_SLICE_SERIAL,28,3,8,7,1675.68004131
B1_SLICE_SERIAL,29,3,8,0,310.111999512
B1_SLICE_SERIAL,29,3,8,1,517.56799221
B1_SLICE_SERIAL,29,3,8,2,732.703983784
B1_SLICE_SERIAL,29,3,8,3,939.616024494
B1_SLICE_SERIAL,29,3,8,4,1142.81594753
B1_SLICE_SERIAL,29,3,8,5,1355.45599461
B1_SLICE_SERIAL,29,3,8,6,1558.33601952
B1_SLICE_SERIAL,29,3,8,7,1770.9120512
B1_SLICE_SERIAL,30,3,8,0,239.776000381
B1_SLICE_SERIAL,30,3,8,1,445.1200068
B1_SLICE_SERIAL,30,3,8,2,649.631977081
B1_SLICE_SERIAL,30,3,8,3,865.087985992
B1_SLICE_SERIAL,30,3,8,4,1063.29596043
B1_SLICE_SERIAL,30,3,8,5,1270.30396461
B1_SLICE_SERIAL,30,3,8,6,1466.94397926
B1_SLICE_SERIAL,30,3,8,7,1677.63197422
B1_SLICE_SERIAL,31,3,8,0,320.735991001
B1_SLICE_SERIAL,31,3,8,1,528.959989548
B1_SLICE_SERIAL,31,3,8,2,719.488024712
B1_SLICE_SERIAL,31,3,8,3,923.583984375
B1_SLICE_SERIAL,31,3,8,4,1133.4079504
B1_SLICE_SERIAL,31,3,8,5,1336.57598495
B1_SLICE_SERIAL,31,3,8,6,1532.86397457
B1_SLICE_SERIAL,31,3,8,7,1731.96804523
B1_SLICE_SERIAL,32,3,8,0,320.735991001
B1_SLICE_SERIAL,32,3,8,1,521.311998367
B1_SLICE_SERIAL,32,3,8,2,723.839998245
B1_SLICE_SERIAL,32,3,8,3,935.967981815
B1_SLICE_SERIAL,32,3,8,4,1146.11196518
B1_SLICE_SERIAL,32,3,8,5,1361.82403564
B1_SLICE_SERIAL,32,3,8,6,1571.64800167
B1_SLICE_SERIAL,32,3,8,7,1775.48801899
B1_SLICE_SERIAL,33,3,8,0,290.239989758
B1_SLICE_SERIAL,33,3,8,1,495.424002409
B1_SLICE_SERIAL,33,3,8,2,700.86401701
B1_SLICE_SERIAL,33,3,8,3,903.07199955
B1_SLICE_SERIAL,33,3,8,4,1102.75197029
B1_SLICE_SERIAL,33,3,8,5,1324.51200485
B1_SLICE_SERIAL,33,3,8,6,1521.24798298
B1_SLICE_SERIAL,33,3,8,7,1725.18396378
B1_SLICE_SERIAL,34,3,8,0,293.695986271
B1_SLICE_SERIAL,34,3,8,1,511.424005032
B1_SLICE_SERIAL,34,3,8,2,704.288005829
B1_SLICE_SERIAL,34,3,8,3,908.223986626
B1_SLICE_SERIAL,34,3,8,4,1109.21597481
B1_SLICE_SERIAL,34,3,8,5,1327.67999172
B1_SLICE_SERIAL,34,3,8,6,1529.76000309
B1_SLICE_SERIAL,34,3,8,7,1732.51199722
B1_SLICE_SERIAL,35,3,8,0,298.68799448
B1_SLICE_SERIAL,35,3,8,1,514.496028423
B1_SLICE_SERIAL,35,3,8,2,710.33602953
B1_SLICE_SERIAL,35,3,8,3,907.3600173
B1_SLICE_SERIAL,35,3,8,4,1123.29602242
B1_SLICE_SERIAL,35,3,8,5,1329.3119669
B1_SLICE_SERIAL,35,3,8,6,1531.39197826
B1_SLICE_SERIAL,35,3,8,7,1738.59202862
B1_SLICE_SERIAL,36,3,8,0,332.704007626
B1_SLICE_SERIAL,36,3,8,1,542.623996735
B1_SLICE_SERIAL,36,3,8,2,752.896010876
B1_SLICE_SERIAL,36,3,8,3,957.791984081
B1_SLICE_SERIAL,36,3,8,4,1176.80001259
B1_SLICE_SERIAL,36,3,8,5,1377.76005268
B1_SLICE_SERIAL,36,3,8,6,1578.33600044
B1_SLICE_SERIAL,36,3,8,7,1786.9759798
B1_SLICE_SERIAL,37,3,8,0,234.975993633
B1_SLICE_SERIAL,37,3,8,1,439.296007156
B1_SLICE_SERIAL,37,3,8,2,662.432014942
B1_SLICE_SERIAL,37,3,8,3,867.519974709
B1_SLICE_SERIAL,37,3,8,4,1081.59995079
B1_SLICE_SERIAL,37,3,8,5,1306.1439991
B1_SLICE_SERIAL,37,3,8,6,1508.89599323
B1_SLICE_SERIAL,37,3,8,7,1726.78399086
B1_SLICE_SERIAL,38,3,8,0,241.567999125
B1_SLICE_SERIAL,38,3,8,1,437.503993511
B1_SLICE_SERIAL,38,3,8,2,659.456014633
B1_SLICE_SERIAL,38,3,8,3,852.608025074
B1_SLICE_SERIAL,38,3,8,4,1054.91197109
B1_SLICE_SERIAL,38,3,8,5,1256.7679882
B1_SLICE_SERIAL,38,3,8,6,1469.66397762
B1_SLICE_SERIAL,38,3,8,7,1673.79200459
B1_SLICE_SERIAL,39,3,8,0,214.624002576
B1_SLICE_SERIAL,39,3,8,1,445.152014494
B1_SLICE_SERIAL,39,3,8,2,670.687973499
B1_SLICE_SERIAL,39,3,8,3,858.784019947
B1_SLICE_SERIAL,39,3,8,4,1064.31996822
B1_SLICE_SERIAL,39,3,8,5,1261.40797138
B1_SLICE_SERIAL,39,3,8,6,1462.39995956
B1_SLICE_SERIAL,39,3,8,7,1680.2560091
B1_SLICE_SERIAL,40,3,8,0,250.304013491
B1_SLICE_SERIAL,40,3,8,1,454.432010651
B1_SLICE_SERIAL,40,3,8,2,681.216001511
B1_SLICE_SERIAL,40,3,8,3,872.672021389
B1_SLICE_SERIAL,40,3,8,4,1084.38396454
B1_SLICE_SERIAL,40,3,8,5,1325.7600069
B1_SLICE_SERIAL,40,3,8,6,1523.32794666
B1_SLICE_SERIAL,40,3,8,7,1736.06395721
B1_SLICE_SERIAL,41,3,8,0,316.255986691
B1_SLICE_SERIAL,41,3,8,1,521.376013756
B1_SLICE_SERIAL,41,3,8,2,721.920013428
B1_SLICE_SERIAL,41,3,8,3,941.536009312
B1_SLICE_SERIAL,41,3,8,4,1151.99995041
B1_SLICE_SERIAL,41,3,8,5,1358.84797573
B1_SLICE_SERIAL,41,3,8,6,1585.0880146
B1_SLICE_SERIAL,41,3,8,7,1801.0879755
B1_SLICE_SERIAL,42,3,8,0,316.383987665
B1_SLICE_SERIAL,42,3,8,1,521.727979183
B1_SLICE_SERIAL,42,3,8,2,729.92002964
B1_SLICE_SERIAL,42,3,8,3,926.335990429
B1_SLICE_SERIAL,42,3,8,4,1133.56804848
B1_SLICE_SERIAL,42,3,8,5,1346.24004364
B1_SLICE_SERIAL,42,3,8,6,1552.22404003
B1_SLICE_SERIAL,42,3,8,7,1744.95995045
B1_SLICE_SERIAL,43,3,8,0,319.103986025
B1_SLICE_SERIAL,43,3,8,1,527.93598175
B1_SLICE_SERIAL,43,3,8,2,733.663976192
B1_SLICE_SERIAL,43,3,8,3,939.423978329
B1_SLICE_SERIAL,43,3,8,4,1147.23205566
B1_SLICE_SERIAL,43,3,8,5,1355.99994659
B1_SLICE_SERIAL,43,3,8,6,1548.95997047
B1_SLICE_SERIAL,43,3,8,7,1768.28801632
B1_SLICE_SERIAL,44,3,8,0,318.08000803
B1_SLICE_SERIAL,44,3,8,1,530.943989754
B1_SLICE_SERIAL,44,3,8,2,739.61597681
B1_SLICE_SERIAL,44,3,8,3,954.783976078
B1_SLICE_SERIAL,44,3,8,4,1154.71994877
B1_SLICE_SERIAL,44,3,8,5,1361.43994331
B1_SLICE_SERIAL,44,3,8,6,1563.29596043
B1_SLICE_SERIAL,44,3,8,7,1757.34400749
B1_SLICE_SERIAL,45,3,8,0,280.86400032
B1_SLICE_SERIAL,45,3,8,1,484.80001092
B1_SLICE_SERIAL,45,3,8,2,694.975972176
B1_SLICE_SERIAL,45,3,8,3,900.448024273
B1_SLICE_SERIAL,45,3,8,4,1107.80799389
B1_SLICE_SERIAL,45,3,8,5,1327.32796669
B1_SLICE_SERIAL,45,3,8,6,1529.44004536
B1_SLICE_SERIAL,45,3,8,7,1723.16801548
B1_SLICE_SERIAL,46,3,8,0,290.304005146
B1_SLICE_SERIAL,46,3,8,1,496.448010206
B1_SLICE_SERIAL,46,3,8,2,709.568023682
B1_SLICE_SERIAL,46,3,8,3,912.383973598
B1_SLICE_SERIAL,46,3,8,4,1117.40803719
B1_SLICE_SERIAL,46,3,8,5,1317.56794453
B1_SLICE_SERIAL,46,3,8,6,1529.27994728
B1_SLICE_SERIAL,46,3,8,7,1730.68797588
B1_SLICE_SERIAL,47,3,8,0,228.735998273
B1_SLICE_SERIAL,47,3,8,1,432.960003614
B1_SLICE_SERIAL,47,3,8,2,653.472006321
B1_SLICE_SERIAL,47,3,8,3,871.616005898
B1_SLICE_SERIAL,47,3,8,4,1074.94401932
B1_SLICE_SERIAL,47,3,8,5,1290.11201859
B1_SLICE_SERIAL,47,3,8,6,1492.89596081
B1_SLICE_SERIAL,47,3,8,7,1683.20000172
B1_SLICE_SERIAL,48,3,8,0,278.432011604
B1_SLICE_SERIAL,48,3,8,1,494.047999382
B1_SLICE_SERIAL,48,3,8,2,704.191982746
B1_SLICE_SERIAL,48,3,8,3,905.824005604
B1_SLICE_SERIAL,48,3,8,4,1106.752038
B1_SLICE_SERIAL,48,3,8,5,1329.56802845
B1_SLICE_SERIAL,48,3,8,6,1525.56800842
B1_SLICE_SERIAL,48,3,8,7,1738.55996132
B1_SLICE_SERIAL,49,3,8,0,237.440004945
B1_SLICE_SERIAL,49,3,8,1,439.904004335
B1_SLICE_SERIAL,49,3,8,2,659.648001194
B1_SLICE_SERIAL,49,3,8,3,861.504018307
B1_SLICE_SERIAL,49,3,8,4,1060.16004086
B1_SLICE_SERIAL,49,3,8,5,1296.35202885
B1_SLICE_SERIAL,49,3,8,6,1496.09601498
B1_SLICE_SERIAL,49,3,8,7,1710.94405651
B2_SLICE_EVENT_OVERLAP,0,3,8,0,152.608007193
B2_SLICE_EVENT_OVERLAP,0,3,8,1,237.696006894
B2_SLICE_EVENT_OVERLAP,0,3,8,2,338.079988956
B2_SLICE_EVENT_OVERLAP,0,3,8,3,466.784000397
B2_SLICE_EVENT_OVERLAP,0,3,8,4,610.176026821
B2_SLICE_EVENT_OVERLAP,0,3,8,5,759.904026985
B2_SLICE_EVENT_OVERLAP,0,3,8,6,900.35200119
B2_SLICE_EVENT_OVERLAP,0,3,8,7,1028.31995487
B2_SLICE_EVENT_OVERLAP,1,3,8,0,286.271989346
B2_SLICE_EVENT_OVERLAP,1,3,8,1,387.744009495
B2_SLICE_EVENT_OVERLAP,1,3,8,2,503.744006157
B2_SLICE_EVENT_OVERLAP,1,3,8,3,613.120019436
B2_SLICE_EVENT_OVERLAP,1,3,8,4,744.063973427
B2_SLICE_EVENT_OVERLAP,1,3,8,5,872.511982918
B2_SLICE_EVENT_OVERLAP,1,3,8,6,1028.1920433
B2_SLICE_EVENT_OVERLAP,1,3,8,7,1175.45604706
B2_SLICE_EVENT_OVERLAP,2,3,8,0,285.728007555
B2_SLICE_EVENT_OVERLAP,2,3,8,1,391.360014677
B2_SLICE_EVENT_OVERLAP,2,3,8,2,481.216013432
B2_SLICE_EVENT_OVERLAP,2,3,8,3,610.271990299
B2_SLICE_EVENT_OVERLAP,2,3,8,4,767.58402586
B2_SLICE_EVENT_OVERLAP,2,3,8,5,886.240005493
B2_SLICE_EVENT_OVERLAP,2,3,8,6,1036.57603264
B2_SLICE_EVENT_OVERLAP,2,3,8,7,1173.85601997
B2_SLICE_EVENT_OVERLAP,3,3,8,0,291.711986065
B2_SLICE_EVENT_OVERLAP,3,3,8,1,400.319993496
B2_SLICE_EVENT_OVERLAP,3,3,8,2,512.575984001
B2_SLICE_EVENT_OVERLAP,3,3,8,3,614.400029182
B2_SLICE_EVENT_OVERLAP,3,3,8,4,756.160020828
B2_SLICE_EVENT_OVERLAP,3,3,8,5,880.415976048
B2_SLICE_EVENT_OVERLAP,3,3,8,6,1036.31997108
B2_SLICE_EVENT_OVERLAP,3,3,8,7,1177.88803577
B2_SLICE_EVENT_OVERLAP,4,3,8,0,155.744001269
B2_SLICE_EVENT_OVERLAP,4,3,8,1,242.49599874
B2_SLICE_EVENT_OVERLAP,4,3,8,2,349.503993988
B2_SLICE_EVENT_OVERLAP,4,3,8,3,480.383992195
B2_SLICE_EVENT_OVERLAP,4,3,8,4,636.063992977
B2_SLICE_EVENT_OVERLAP,4,3,8,5,752.351999283
B2_SLICE_EVENT_OVERLAP,4,3,8,6,897.023975849
B2_SLICE_EVENT_OVERLAP,4,3,8,7,1037.63198853
B2_SLICE_EVENT_OVERLAP,5,3,8,0,291.072010994
B2_SLICE_EVENT_OVERLAP,5,3,8,1,392.159998417
B2_SLICE_EVENT_OVERLAP,5,3,8,2,510.303974152
B2_SLICE_EVENT_OVERLAP,5,3,8,3,617.631971836
B2_SLICE_EVENT_OVERLAP,5,3,8,4,785.696029663
B2_SLICE_EVENT_OVERLAP,5,3,8,5,890.655994415
B2_SLICE_EVENT_OVERLAP,5,3,8,6,1021.79205418
B2_SLICE_EVENT_OVERLAP,5,3,8,7,1172.41597176
B2_SLICE_EVENT_OVERLAP,6,3,8,0,237.215995789
B2_SLICE_EVENT_OVERLAP,6,3,8,1,355.071991682
B2_SLICE_EVENT_OVERLAP,6,3,8,2,459.711998701
B2_SLICE_EVENT_OVERLAP,6,3,8,3,560.383975506
B2_SLICE_EVENT_OVERLAP,6,3,8,4,690.976023674
B2_SLICE_EVENT_OVERLAP,6,3,8,5,828.127980232
B2_SLICE_EVENT_OVERLAP,6,3,8,6,981.28002882
B2_SLICE_EVENT_OVERLAP,6,3,8,7,1105.7280302
B2_SLICE_EVENT_OVERLAP,7,3,8,0,291.743993759
B2_SLICE_EVENT_OVERLAP,7,3,8,1,394.304007292
B2_SLICE_EVENT_OVERLAP,7,3,8,2,506.016016006
B2_SLICE_EVENT_OVERLAP,7,3,8,3,612.991988659
B2_SLICE_EVENT_OVERLAP,7,3,8,4,750.91201067
B2_SLICE_EVENT_OVERLAP,7,3,8,5,879.743993282
B2_SLICE_EVENT_OVERLAP,7,3,8,6,1036.80002689
B2_SLICE_EVENT_OVERLAP,7,3,8,7,1177.50394344
B2_SLICE_EVENT_OVERLAP,8,3,8,0,322.400003672
B2_SLICE_EVENT_OVERLAP,8,3,8,1,406.592011452
B2_SLICE_EVENT_OVERLAP,8,3,8,2,515.775978565
B2_SLICE_EVENT_OVERLAP,8,3,8,3,654.944002628
B2_SLICE_EVENT_OVERLAP,8,3,8,4,792.415976524
B2_SLICE_EVENT_OVERLAP,8,3,8,5,934.015989304
B2_SLICE_EVENT_OVERLAP,8,3,8,6,1079.67996597
B2_SLICE_EVENT_OVERLAP,8,3,8,7,1208.73594284
B2_SLICE_EVENT_OVERLAP,9,3,8,0,299.360007048
B2_SLICE_EVENT_OVERLAP,9,3,8,1,407.487988472
B2_SLICE_EVENT_OVERLAP,9,3,8,2,500.576019287
B2_SLICE_EVENT_OVERLAP,9,3,8,3,627.680003643
B2_SLICE_EVENT_OVERLAP,9,3,8,4,770.720005035
B2_SLICE_EVENT_OVERLAP,9,3,8,5,885.728001595
B2_SLICE_EVENT_OVERLAP,9,3,8,6,1045.76003551
B2_SLICE_EVENT_OVERLAP,9,3,8,7,1159.36005116
B2_SLICE_EVENT_OVERLAP,10,3,8,0,315.200001001
B2_SLICE_EVENT_OVERLAP,10,3,8,1,398.656010628
B2_SLICE_EVENT_OVERLAP,10,3,8,2,513.855993748
B2_SLICE_EVENT_OVERLAP,10,3,8,3,644.864022732
B2_SLICE_EVENT_OVERLAP,10,3,8,4,801.887989044
B2_SLICE_EVENT_OVERLAP,10,3,8,5,933.184027672
B2_SLICE_EVENT_OVERLAP,10,3,8,6,1093.02401543
B2_SLICE_EVENT_OVERLAP,10,3,8,7,1234.30395126
B2_SLICE_EVENT_OVERLAP,11,3,8,0,218.78400445
B2_SLICE_EVENT_OVERLAP,11,3,8,1,314.592003822
B2_SLICE_EVENT_OVERLAP,11,3,8,2,417.984008789
B2_SLICE_EVENT_OVERLAP,11,3,8,3,567.776024342
B2_SLICE_EVENT_OVERLAP,11,3,8,4,696.063995361
B2_SLICE_EVENT_OVERLAP,11,3,8,5,866.527974606
B2_SLICE_EVENT_OVERLAP,11,3,8,6,991.455972195
B2_SLICE_EVENT_OVERLAP,11,3,8,7,1121.69599533
B2_SLICE_EVENT_OVERLAP,12,3,8,0,234.528005123
B2_SLICE_EVENT_OVERLAP,12,3,8,1,328.128010035
B2_SLICE_EVENT_OVERLAP,12,3,8,2,437.056005001
B2_SLICE_EVENT_OVERLAP,12,3,8,3,567.776024342
B2_SLICE_EVENT_OVERLAP,12,3,8,4,708.191990852
B2_SLICE_EVENT_OVERLAP,12,3,8,5,849.4399786
B2_SLICE_EVENT_OVERLAP,12,3,8,6,977.407991886
B2_SLICE_EVENT_OVERLAP,12,3,8,7,1115.23199081
B2_SLICE_EVENT_OVERLAP,13,3,8,0,289.279997349
B2_SLICE_EVENT_OVERLAP,13,3,8,1,395.135998726
B2_SLICE_EVENT_OVERLAP,13,3,8,2,506.623983383
B2_SLICE_EVENT_OVERLAP,13,3,8,3,614.080011845
B2_SLICE_EVENT_OVERLAP,13,3,8,4,747.008025646
B2_SLICE_EVENT_OVERLAP,13,3,8,5,871.456027031
B2_SLICE_EVENT_OVERLAP,13,3,8,6,1025.6960392
B2_SLICE_EVENT_OVERLAP,13,3,8,7,1153.21600437
B2_SLICE_EVENT_OVERLAP,14,3,8,0,294.495999813
B2_SLICE_EVENT_OVERLAP,14,3,8,1,402.911990881
B2_SLICE_EVENT_OVERLAP,14,3,8,2,516.160011292
B2_SLICE_EVENT_OVERLAP,14,3,8,3,633.184015751
B2_SLICE_EVENT_OVERLAP,14,3,8,4,796.032011509
B2_SLICE_EVENT_OVERLAP,14,3,8,5,904.928028584
B2_SLICE_EVENT_OVERLAP,14,3,8,6,1047.93596268
B2_SLICE_EVENT_OVERLAP,14,3,8,7,1185.3120327
B2_SLICE_EVENT_OVERLAP,15,3,8,0,152.0639956
B2_SLICE_EVENT_OVERLAP,15,3,8,1,248.447999358
B2_SLICE_EVENT_OVERLAP,15,3,8,2,351.552009583
B2_SLICE_EVENT_OVERLAP,15,3,8,3,484.735995531
B2_SLICE_EVENT_OVERLAP,15,3,8,4,632.128000259
B2_SLICE_EVENT_OVERLAP,15,3,8,5,777.216017246
B2_SLICE_EVENT_OVERLAP,15,3,8,6,920.89599371
B2_SLICE_EVENT_OVERLAP,15,3,8,7,1056.54394627
B2_SLICE_EVENT_OVERLAP,16,3,8,0,299.327999353
B2_SLICE_EVENT_OVERLAP,16,3,8,1,398.656010628
B2_SLICE_EVENT_OVERLAP,16,3,8,2,505.728006363
B2_SLICE_EVENT_OVERLAP,16,3,8,3,626.720011234
B2_SLICE_EVENT_OVERLAP,16,3,8,4,766.399979591
B2_SLICE_EVENT_OVERLAP,16,3,8,5,895.071983337
B2_SLICE_EVENT_OVERLAP,16,3,8,6,1043.20001602
B2_SLICE_EVENT_OVERLAP,16,3,8,7,1183.61604214
B2_SLICE_EVENT_OVERLAP,17,3,8,0,239.776000381
B2_SLICE_EVENT_OVERLAP,17,3,8,1,345.663994551
B2_SLICE_EVENT_OVERLAP,17,3,8,2,448.159992695
B2_SLICE_EVENT_OVERLAP,17,3,8,3,567.903995514
B2_SLICE_EVENT_OVERLAP,17,3,8,4,705.631971359
B2_SLICE_EVENT_OVERLAP,17,3,8,5,831.552028656
B2_SLICE_EVENT_OVERLAP,17,3,8,6,983.32798481
B2_SLICE_EVENT_OVERLAP,17,3,8,7,1105.15201092
B2_SLICE_EVENT_OVERLAP,18,3,8,0,235.487997532
B2_SLICE_EVENT_OVERLAP,18,3,8,1,333.72798562
B2_SLICE_EVENT_OVERLAP,18,3,8,2,457.343995571
B2_SLICE_EVENT_OVERLAP,18,3,8,3,568.383991718
B2_SLICE_EVENT_OVERLAP,18,3,8,4,740.607976913
B2_SLICE_EVENT_OVERLAP,18,3,8,5,846.943974495
B2_SLICE_EVENT_OVERLAP,18,3,8,6,976.000010967
B2_SLICE_EVENT_OVERLAP,18,3,8,7,1108.19196701
B2_SLICE_EVENT_OVERLAP,19,3,8,0,308.095991611
B2_SLICE_EVENT_OVERLAP,19,3,8,1,403.456002474
B2_SLICE_EVENT_OVERLAP,19,3,8,2,506.784021854
B2_SLICE_EVENT_OVERLAP,19,3,8,3,634.368002415
B2_SLICE_EVENT_OVERLAP,19,3,8,4,797.760009766
B2_SLICE_EVENT_OVERLAP,19,3,8,5,915.744006634
B2_SLICE_EVENT_OVERLAP,19,3,8,6,1068.25602055
B2_SLICE_EVENT_OVERLAP,19,3,8,7,1199.61595535
B2_SLICE_EVENT_OVERLAP,20,3,8,0,289.440006018
B2_SLICE_EVENT_OVERLAP,20,3,8,1,393.056005239
B2_SLICE_EVENT_OVERLAP,20,3,8,2,507.871985435
B2_SLICE_EVENT_OVERLAP,20,3,8,3,613.088011742
B2_SLICE_EVENT_OVERLAP,20,3,8,4,771.327972412
B2_SLICE_EVENT_OVERLAP,20,3,8,5,897.087991238
B2_SLICE_EVENT_OVERLAP,20,3,8,6,1048.41601849
