strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,2,8,6,1720.28803825
B1_SLICE_SERIAL,13,2,8,7,1910.20798683
B1_SLICE_SERIAL,14,2,8,0,249.855995178
B1_SLICE_SERIAL,14,2,8,1,456.544011831
B1_SLICE_SERIAL,14,2,8,2,666.463971138
B1_SLICE_SERIAL,14,2,8,3,881.376028061
B1_SLICE_SERIAL,14,2,8,4,1082.5920105
B1_SLICE_SERIAL,14,2,8,5,1286.33594513
B1_SLICE_SERIAL,14,2,8,6,1500.73599815
B1_SLICE_SERIAL,14,2,8,7,1702.65603065
B1_SLICE_SERIAL,15,2,8,0,247.488006949
B1_SLICE_SERIAL,15,2,8,1,470.304012299
B1_SLICE_SERIAL,15,2,8,2,687.359988689
B1_SLICE_SERIAL,15,2,8,3,902.271986008
B1_SLICE_SERIAL,15,2,8,4,1125.79202652
B1_SLICE_SERIAL,15,2,8,5,1329.08797264
B1_SLICE_SERIAL,15,2,8,6,1519.71197128
B1_SLICE_SERIAL,15,2,8,7,1731.77599907
B1_SLICE_SERIAL,16,2,8,0,231.775999069
B1_SLICE_SERIAL,16,2,8,1,453.440010548
B1_SLICE_SERIAL,16,2,8,2,661.503970623
B1_SLICE_SERIAL,16,2,8,3,875.519990921
B1_SLICE_SERIAL,16,2,8,4,1073.69601727
B1_SLICE_SERIAL,16,2,8,5,1276.19194984
B1_SLICE_SERIAL,16,2,8,6,1475.20005703
B1_SLICE_SERIAL,16,2,8,7,1683.776021
B1_SLICE_SERIAL,17,2,8,0,257.759988308
B1_SLICE_SERIAL,17,2,8,1,482.591986656
B1_SLICE_SERIAL,17,2,8,2,689.631998539
B1_SLICE_SERIAL,17,2,8,3,891.680002213
B1_SLICE_SERIAL,17,2,8,4,1100.76797009
B1_SLICE_SERIAL,17,2,8,5,1317.2160387
B1_SLICE_SERIAL,17,2,8,6,1519.64795589
B1_SLICE_SERIAL,17,2,8,7,1720.12805939
B1_SLICE_SERIAL,18,2,8,0,302.336007357
B1_SLICE_SERIAL,18,2,8,1,509.696006775
B1_SLICE_SERIAL,18,2,8,2,709.631979465
B1_SLICE_SERIAL,18,2,8,3,932.767987251
B1_SLICE_SERIAL,18,2,8,4,1130.9119463
B1_SLICE_SERIAL,18,2,8,5,1340.8639431
B1_SLICE_SERIAL,18,2,8,6,1543.35999489
B1_SLICE_SERIAL,18,2,8,7,1735.93604565
B1_SLICE_SERIAL,19,2,8,0,308.703988791
B1_SLICE_SERIAL,19,2,8,1,516.160011292
B1_SLICE_SERIAL,19,2,8,2,732.608020306
B1_SLICE_SERIAL,19,2,8,3,938.784003258
B1_SLICE_SERIAL,19,2,8,4,1161.82398796
B1_SLICE_SERIAL,19,2,8,5,1369.18401718
B1_SLICE_SERIAL,19,2,8,6,1573.47202301
B1_SLICE_SERIAL,19,2,8,7,1765.92004299
B1_SLICE_SERIAL,20,2,8,0,239.711999893
B1_SLICE_SERIAL,20,2,8,1,479.423999786
B1_SLICE_SERIAL,20,2,8,2,705.471992493
B1_SLICE_SERIAL,20,2,8,3,906.43197298
B1_SLICE_SERIAL,20,2,8,4,1120.47994137
B1_SLICE_SERIAL,20,2,8,5,1331.8400383
B1_SLICE_SERIAL,20,2,8,6,1528.73599529
B1_SLICE_SERIAL,20,2,8,7,1725.75998306
B1_SLICE_SERIAL,21,2,8,0,158.784002066
B1_SLICE_SERIAL,21,2,8,1,382.591992617
B1_SLICE_SERIAL,21,2,8,2,576.128005981
B1_SLICE_SERIAL,21,2,8,3,778.496026993
B1_SLICE_SERIAL,21,2,8,4,984.607994556
B1_SLICE_SERIAL,21,2,8,5,1185.85598469
B1_SLICE_SERIAL,21,2,8,6,1386.46399975
B1_SLICE_SERIAL,21,2,8,7,1578.14395428
B1_SLICE_SERIAL,22,2,8,0,240.735992789
B1_SLICE_SERIAL,22,2,8,1,463.232010603
B1_SLICE_SERIAL,22,2,8,2,652.768015862
B1_SLICE_SERIAL,22,2,8,3,863.680005074
B1_SLICE_SERIAL,22,2,8,4,1061.53595448
B1_SLICE_SERIAL,22,2,8,5,1274.9119997
B1_SLICE_SERIAL,22,2,8,6,1474.59197044
B1_SLICE_SERIAL,22,2,8,7,1677.53601074
B1_SLICE_SERIAL,23,2,8,0,258.623987436
B1_SLICE_SERIAL,23,2,8,1,477.568000555
B1_SLICE_SERIAL,23,2,8,2,685.407996178
B1_SLICE_SERIAL,23,2,8,3,888.671994209
B1_SLICE_SERIAL,23,2,8,4,1104.79998589
B1_SLICE_SERIAL,23,2,8,5,1318.87996197
B1_SLICE_SERIAL,23,2,8,6,1509.50396061
B1_SLICE_SERIAL,23,2,8,7,1716.57598019
B1_SLICE_SERIAL,24,2,8,0,299.712002277
B1_SLICE_SERIAL,24,2,8,1,505.695998669
B1_SLICE_SERIAL,24,2,8,2,725.727975368
B1_SLICE_SERIAL,24,2,8,3,938.239991665
B1_SLICE_SERIAL,24,2,8,4,1147.87197113
B1_SLICE_SERIAL,24,2,8,5,1370.49603462
B1_SLICE_SERIAL,24,2,8,6,1577.11994648
B1_SLICE_SERIAL,24,2,8,7,1778.14400196
B1_SLICE_SERIAL,25,2,8,0,237.279996276
B1_SLICE_SERIAL,25,2,8,1,442.207992077
B1_SLICE_SERIAL,25,2,8,2,665.408015251
B1_SLICE_SERIAL,25,2,8,3,860.319972038
B1_SLICE_SERIAL,25,2,8,4,1064.86403942
B1_SLICE_SERIAL,25,2,8,5,1277.92000771
B1_SLICE_SERIAL,25,2,8,6,1479.8719883
B1_SLICE_SERIAL,25,2,8,7,1680.86397648
B1_SLICE_SERIAL,26,2,8,0,259.072005749
B1_SLICE_SERIAL,26,2,8,1,468.896001577
B1_SLICE_SERIAL,26,2,8,2,674.01599884
B1_SLICE_SERIAL,26,2,8,3,884.096026421
B1_SLICE_SERIAL,26,2,8,4,1072.4799633
B1_SLICE_SERIAL,26,2,8,5,1294.5920229
B1_SLICE_SERIAL,26,2,8,6,1485.31198502
B1_SLICE_SERIAL,26,2,8,7,1678.11203003
B1_SLICE_SERIAL,27,2,8,0,248.832002282
B1_SLICE_SERIAL,27,2,8,1,456.544011831
B1_SLICE_SERIAL,27,2,8,2,664.35199976
B1_SLICE_SERIAL,27,2,8,3,882.207989693
B1_SLICE_SERIAL,27,2,8,4,1087.71204948
B1_SLICE_SERIAL,27,2,8,5,1291.93603992
B1_SLICE_SERIAL,27,2,8,6,1491.55199528
B1_SLICE_SERIAL,27,2,8,7,1707.48794079
B1_SLICE_SERIAL,28,2,8,0,303.456008434
B1_SLICE_SERIAL,28,2,8,1,507.008016109
B1_SLICE_SERIAL,28,2,8,2,714.14399147
B1_SLICE_SERIAL,28,2,8,3,917.984008789
B1_SLICE_SERIAL,28,2,8,4,1129.15205956
B1_SLICE_SERIAL,28,2,8,5,1340.8960104
B1_SLICE_SERIAL,28,2,8,6,1537.50395775
B1_SLICE_SERIAL,28,2,8,7,1743.71194839
B1_SLICE_SERIAL,29,2,8,0,256.159991026
B1_SLICE_SERIAL,29,2,8,1,461.311995983
B1_SLICE_SERIAL,29,2,8,2,671.711981297
B1_SLICE_SERIAL,29,2,8,3,882.848024368
B1_SLICE_SERIAL,29,2,8,4,1086.33601665
B1_SLICE_SERIAL,29,2,8,5,1298.84803295
B1_SLICE_SERIAL,29,2,8,6,1501.60002708
B1_SLICE_SERIAL,29,2,8,7,1708.28795433
B1_SLICE_SERIAL,30,2,8,0,331.295996904
B1_SLICE_SERIAL,30,2,8,1,538.55997324
B1_SLICE_SERIAL,30,2,8,2,741.183996201
B1_SLICE_SERIAL,30,2,8,3,955.103993416
B1_SLICE_SERIAL,30,2,8,4,1157.15205669
B1_SLICE_SERIAL,30,2,8,5,1360.22400856
B1_SLICE_SERIAL,30,2,8,6,1561.40804291
B1_SLICE_SERIAL,30,2,8,7,1765.08796215
B1_SLICE_SERIAL,31,2,8,0,246.848002076
B1_SLICE_SERIAL,31,2,8,1,458.496004343
B1_SLICE_SERIAL,31,2,8,2,649.792015553
B1_SLICE_SERIAL,31,2,8,3,856.320023537
B1_SLICE_SERIAL,31,2,8,4,1064.99195099
B1_SLICE_SERIAL,31,2,8,5,1264.351964
B1_SLICE_SERIAL,31,2,8,6,1461.66396141
B1_SLICE_SERIAL,31,2,8,7,1660.99202633
B1_SLICE_SERIAL,32,2,8,0,246.17600441
B1_SLICE_SERIAL,32,2,8,1,455.23199439
B1_SLICE_SERIAL,32,2,8,2,654.655992985
B1_SLICE_SERIAL,32,2,8,3,867.456018925
B1_SLICE_SERIAL,32,2,8,4,1080.38401604
B1_SLICE_SERIAL,32,2,8,5,1294.88003254
B1_SLICE_SERIAL,32,2,8,6,1508.5439682
B1_SLICE_SERIAL,32,2,8,7,1709.56802368
B1_SLICE_SERIAL,33,2,8,0,226.656004786
B1_SLICE_SERIAL,33,2,8,1,436.511993408
B1_SLICE_SERIAL,33,2,8,2,636.960029602
B1_SLICE_SERIAL,33,2,8,3,839.103996754
B1_SLICE_SERIAL,33,2,8,4,1041.24796391
B1_SLICE_SERIAL,33,2,8,5,1262.49599457
B1_SLICE_SERIAL,33,2,8,6,1459.74397659
B1_SLICE_SERIAL,33,2,8,7,1662.59205341
B1_SLICE_SERIAL,34,2,8,0,231.583997607
B1_SLICE_SERIAL,34,2,8,1,451.680004597
B1_SLICE_SERIAL,34,2,8,2,642.271995544
B1_SLICE_SERIAL,34,2,8,3,846.207976341
B1_SLICE_SERIAL,34,2,8,4,1050.87995529
B1_SLICE_SERIAL,34,2,8,5,1267.77601242
B1_SLICE_SERIAL,34,2,8,6,1465.31200409
B1_SLICE_SERIAL,34,2,8,7,1668.51198673
B1_SLICE_SERIAL,35,2,8,0,233.408004045
B1_SLICE_SERIAL,35,2,8,1,452.031999826
B1_SLICE_SERIAL,35,2,8,2,646.175980568
B1_SLICE_SERIAL,35,2,8,3,848.864018917
B1_SLICE_SERIAL,35,2,8,4,1073.63200188
B1_SLICE_SERIAL,35,2,8,5,1269.02401447
B1_SLICE_SERIAL,35,2,8,6,1469.37596798
B1_SLICE_SERIAL,35,2,8,7,1674.49605465
B1_SLICE_SERIAL,36,2,8,0,248.160004616
B1_SLICE_SERIAL,36,2,8,1,476.512014866
B1_SLICE_SERIAL,36,2,8,2,674.336016178
B1_SLICE_SERIAL,36,2,8,3,880.159974098
B1_SLICE_SERIAL,36,2,8,4,1088.35196495
B1_SLICE_SERIAL,36,2,8,5,1295.32802105
B1_SLICE_SERIAL,36,2,8,6,1499.0080595
B1_SLICE_SERIAL,36,2,8,7,1704.80000973
B1_SLICE_SERIAL,37,2,8,0,282.144010067
B1_SLICE_SERIAL,37,2,8,1,499.359995127
B1_SLICE_SERIAL,37,2,8,2,728.479981422
B1_SLICE_SERIAL,37,2,8,3,931.743979454
B1_SLICE_SERIAL,37,2,8,4,1144.41597462
B1_SLICE_SERIAL,37,2,8,5,1364.19200897
B1_SLICE_SERIAL,37,2,8,6,1582.91196823
B1_SLICE_SERIAL,37,2,8,7,1789.85595703
B1_SLICE_SERIAL,38,2,8,0,281.727999449
B1_SLICE_SERIAL,38,2,8,1,492.192000151
B1_SLICE_SERIAL,38,2,8,2,722.976028919
B1_SLICE_SERIAL,38,2,8,3,914.528012276
B1_SLICE_SERIAL,38,2,8,4,1116.60802364
B1_SLICE_SERIAL,38,2,8,5,1317.37601757
B1_SLICE_SERIAL,38,2,8,6,1522.36795425
B1_SLICE_SERIAL,38,2,8,7,1729.37595844
B1_SLICE_SERIAL,39,2,8,0,295.103996992
B1_SLICE_SERIAL,39,2,8,1,499.327987432
B1_SLICE_SERIAL,39,2,8,2,714.84798193
B1_SLICE_SERIAL,39,2,8,3,907.487988472
B1_SLICE_SERIAL,39,2,8,4,1114.40002918
B1_SLICE_SERIAL,39,2,8,5,1312.80004978
B1_SLICE_SERIAL,39,2,8,6,1511.99996471
B1_SLICE_SERIAL,39,2,8,7,1727.13601589
B1_SLICE_SERIAL,40,2,8,0,301.535993814
B1_SLICE_SERIAL,40,2,8,1,521.088004112
B1_SLICE_SERIAL,40,2,8,2,733.120024204
B1_SLICE_SERIAL,40,2,8,3,940.768003464
B1_SLICE_SERIAL,40,2,8,4,1147.48799801
B1_SLICE_SERIAL,40,2,8,5,1370.33605576
B1_SLICE_SERIAL,40,2,8,6,1591.58396721
B1_SLICE_SERIAL,40,2,8,7,1797.31202126
B1_SLICE_SERIAL,41,2,8,0,246.17600441
B1_SLICE_SERIAL,41,2,8,1,452.479988337
B1_SLICE_SERIAL,41,2,8,2,652.288019657
B1_SLICE_SERIAL,41,2,8,3,857.984006405
B1_SLICE_SERIAL,41,2,8,4,1085.66403389
B1_SLICE_SERIAL,41,2,8,5,1298.97594452
B1_SLICE_SERIAL,41,2,8,6,1506.36804104
B1_SLICE_SERIAL,41,2,8,7,1735.00800133
B1_SLICE_SERIAL,42,2,8,0,235.423997045
B1_SLICE_SERIAL,42,2,8,1,444.608002901
B1_SLICE_SERIAL,42,2,8,2,653.663992882
B1_SLICE_SERIAL,42,2,8,3,851.967990398
B1_SLICE_SERIAL,42,2,8,4,1056.09595776
B1_SLICE_SERIAL,42,2,8,5,1269.60003376
B1_SLICE_SERIAL,42,2,8,6,1477.40805149
B1_SLICE_SERIAL,42,2,8,7,1669.6959734
B1_SLICE_SERIAL,43,2,8,0,244.000002742
B1_SLICE_SERIAL,43,2,8,1,458.463996649
B1_SLICE_SERIAL,43,2,8,2,660.672008991
B1_SLICE_SERIAL,43,2,8,3,869.759976864
B1_SLICE_SERIAL,43,2,8,4,1078.36794853
B1_SLICE_SERIAL,43,2,8,5,1285.37595272
B1_SLICE_SERIAL,43,2,8,6,1476.57597065
B1_SLICE_SERIAL,43,2,8,7,1676.89597607
B1_SLICE_SERIAL,44,2,8,0,239.552006125
B1_SLICE_SERIAL,44,2,8,1,466.816008091
B1_SLICE_SERIAL,44,2,8,2,667.96797514
B1_SLICE_SERIAL,44,2,8,3,882.623970509
B1_SLICE_SERIAL,44,2,8,4,1078.75204086
B1_SLICE_SERIAL,44,2,8,5,1290.07995129
B1_SLICE_SERIAL,44,2,8,6,1487.32805252
B1_SLICE_SERIAL,44,2,8,7,1682.36804008
B1_SLICE_SERIAL,45,2,8,0,224.127992988
B1_SLICE_SERIAL,45,2,8,1,439.103990793
B1_SLICE_SERIAL,45,2,8,2,650.399982929
B1_SLICE_SERIAL,45,2,8,3,857.472002506
B1_SLICE_SERIAL,45,2,8,4,1067.55197048
B1_SLICE_SERIAL,45,2,8,5,1285.72797775
B1_SLICE_SERIAL,45,2,8,6,1486.43195629
B1_SLICE_SERIAL,45,2,8,7,1678.49600315
B1_SLICE_SERIAL,46,2,8,0,232.511997223
B1_SLICE_SERIAL,46,2,8,1,443.071991205
B1_SLICE_SERIAL,46,2,8,2,656.383991241
B1_SLICE_SERIAL,46,2,8,3,856.447994709
B1_SLICE_SERIAL,46,2,8,4,1060.32001972
B1_SLICE_SERIAL,46,2,8,5,1262.49599457
B1_SLICE_SERIAL,46,2,8,6,1471.48799896
B1_SLICE_SERIAL,46,2,8,7,1675.26400089
B1_SLICE_SERIAL,47,2,8,0,299.104005098
B1_SLICE_SERIAL,47,2,8,1,504.576027393
B1_SLICE_SERIAL,47,2,8,2,736.863970757
B1_SLICE_SERIAL,47,2,8,3,956.128001213
B1_SLICE_SERIAL,47,2,8,4,1149.24800396
B1_SLICE_SERIAL,47,2,8,5,1360.64004898
B1_SLICE_SERIAL,47,2,8,6,1560.63997746
B1_SLICE_SERIAL,47,2,8,7,1751.71196461
B1_SLICE_SERIAL,48,2,8,0,247.743993998
B1_SLICE_SERIAL,48,2,8,1,456.128001213
B1_SLICE_SERIAL,48,2,8,2,685.76002121
B1_SLICE_SERIAL,48,2,8,3,880.415976048
B1_SLICE_SERIAL,48,2,8,4,1081.50398731
B1_SLICE_SERIAL,48,2,8,5,1304.70395088
B1_SLICE_SERIAL,48,2,8,6,1501.08802319
B1_SLICE_SERIAL,48,2,8,7,1714.07997608
B1_SLICE_SERIAL,49,2,8,0,307.392001152
B1_SLICE_SERIAL,49,2,8,1,513.728022575
B1_SLICE_SERIAL,49,2,8,2,733.312010765
B1_SLICE_SERIAL,49,2,8,3,932.57600069
B1_SLICE_SERIAL,49,2,8,4,1134.62400436
B1_SLICE_SERIAL,49,2,8,5,1351.90403461
B1_SLICE_SERIAL,49,2,8,6,1576.83205605
B1_SLICE_SERIAL,49,2,8,7,1783.64801407
B2_SLICE_EVENT_OVERLAP,0,2,8,0,155.359998345
B2_SLICE_EVENT_OVERLAP,0,2,8,1,240.511998534
B2_SLICE_EVENT_OVERLAP,0,2,8,2,337.888002396
B2_SLICE_EVENT_OVERLAP,0,2,8,3,472.25600481
B2_SLICE_EVENT_OVERLAP,0,2,8,4,608.67202282
B2_SLICE_EVENT_OVERLAP,0,2,8,5,757.66402483
B2_SLICE_EVENT_OVERLAP,0,2,8,6,898.880004883
B2_SLICE_EVENT_OVERLAP,0,2,8,7,1025.72798729
B2_SLICE_EVENT_OVERLAP,1,2,8,0,232.063993812
B2_SLICE_EVENT_OVERLAP,1,2,8,1,336.896002293
B2_SLICE_EVENT_OVERLAP,1,2,8,2,446.943998337
B2_SLICE_EVENT_OVERLAP,1,2,8,3,560.639977455
B2_SLICE_EVENT_OVERLAP,1,2,8,4,691.904008389
B2_SLICE_EVENT_OVERLAP,1,2,8,5,818.336009979
B2_SLICE_EVENT_OVERLAP,1,2,8,6,957.888007164
B2_SLICE_EVENT_OVERLAP,1,2,8,7,1137.24803925
B2_SLICE_EVENT_OVERLAP,2,2,8,0,231.135994196
B2_SLICE_EVENT_OVERLAP,2,2,8,1,336.192011833
B2_SLICE_EVENT_OVERLAP,2,2,8,2,426.207989454
B2_SLICE_EVENT_OVERLAP,2,2,8,3,556.384027004
B2_SLICE_EVENT_OVERLAP,2,2,8,4,714.367985725
B2_SLICE_EVENT_OVERLAP,2,2,8,5,832.159996033
B2_SLICE_EVENT_OVERLAP,2,2,8,6,981.375992298
B2_SLICE_EVENT_OVERLAP,2,2,8,7,1124.79996681
B2_SLICE_EVENT_OVERLAP,3,2,8,0,235.200002789
B2_SLICE_EVENT_OVERLAP,3,2,8,1,344.415992498
B2_SLICE_EVENT_OVERLAP,3,2,8,2,452.160000801
B2_SLICE_EVENT_OVERLAP,3,2,8,3,556.288003922
B2_SLICE_EVENT_OVERLAP,3,2,8,4,702.943980694
B2_SLICE_EVENT_OVERLAP,3,2,8,5,827.103972435
B2_SLICE_EVENT_OVERLAP,3,2,8,6,983.071982861
B2_SLICE_EVENT_OVERLAP,3,2,8,7,1121.95205688
B2_SLICE_EVENT_OVERLAP,4,2,8,0,320.351988077
B2_SLICE_EVENT_OVERLAP,4,2,8,1,408.832013607
B2_SLICE_EVENT_OVERLAP,4,2,8,2,518.592000008
B2_SLICE_EVENT_OVERLAP,4,2,8,3,646.368026733
B2_SLICE_EVENT_OVERLAP,4,2,8,4,808.384001255
B2_SLICE_EVENT_OVERLAP,4,2,8,5,917.087972164
B2_SLICE_EVENT_OVERLAP,4,2,8,6,1063.74394894
B2_SLICE_EVENT_OVERLAP,4,2,8,7,1203.4560442
B2_SLICE_EVENT_OVERLAP,5,2,8,0,232.160001993
B2_SLICE_EVENT_OVERLAP,5,2,8,1,333.151996136
B2_SLICE_EVENT_OVERLAP,5,2,8,2,443.935990334
B2_SLICE_EVENT_OVERLAP,5,2,8,3,560.352027416
B2_SLICE_EVENT_OVERLAP,5,2,8,4,719.839990139
B2_SLICE_EVENT_OVERLAP,5,2,8,5,832.095980644
B2_SLICE_EVENT_OVERLAP,5,2,8,6,961.696028709
B2_SLICE_EVENT_OVERLAP,5,2,8,7,1118.88003349
B2_SLICE_EVENT_OVERLAP,6,2,8,0,291.615992785
B2_SLICE_EVENT_OVERLAP,6,2,8,1,402.271986008
B2_SLICE_EVENT_OVERLAP,6,2,8,2,510.752022266
B2_SLICE_EVENT_OVERLAP,6,2,8,3,615.840017796
B2_SLICE_EVENT_OVERLAP,6,2,8,4,751.071989536
B2_SLICE_EVENT_OVERLAP,6,2,8,5,898.239970207
B2_SLICE_EVENT_OVERLAP,6,2,8,6,1038.07997704
B2_SLICE_EVENT_OVERLAP,6,2,8,7,1163.71202469
B2_SLICE_EVENT_OVERLAP,7,2,8,0,232.703998685
B2_SLICE_EVENT_OVERLAP,7,2,8,1,337.375998497
B2_SLICE_EVENT_OVERLAP,7,2,8,2,444.575995207
B2_SLICE_EVENT_OVERLAP,7,2,8,3,553.919970989
B2_SLICE_EVENT_OVERLAP,7,2,8,4,690.432012081
B2_SLICE_EVENT_OVERLAP,7,2,8,5,821.280002594
B2_SLICE_EVENT_OVERLAP,7,2,8,6,980.895996094
B2_SLICE_EVENT_OVERLAP,7,2,8,7,1121.82402611
B2_SLICE_EVENT_OVERLAP,8,2,8,0,260.544002056
B2_SLICE_EVENT_OVERLAP,8,2,8,1,347.295999527
B2_SLICE_EVENT_OVERLAP,8,2,8,2,453.664004803
B2_SLICE_EVENT_OVERLAP,8,2,8,3,590.431988239
B2_SLICE_EVENT_OVERLAP,8,2,8,4,732.991993427
B2_SLICE_EVENT_OVERLAP,8,2,8,5,872.384011745
B2_SLICE_EVENT_OVERLAP,8,2,8,6,1020.48003674
B2_SLICE_EVENT_OVERLAP,8,2,8,7,1147.23205566
B2_SLICE_EVENT_OVERLAP,9,2,8,0,247.840002179
B2_SLICE_EVENT_OVERLAP,9,2,8,1,358.911991119
B2_SLICE_EVENT_OVERLAP,9,2,8,2,444.352000952
B2_SLICE_EVENT_OVERLAP,9,2,8,3,570.752024651
B2_SLICE_EVENT_OVERLAP,9,2,8,4,713.216006756
B2_SLICE_EVENT_OVERLAP,9,2,8,5,832.192003727
B2_SLICE_EVENT_OVERLAP,9,2,8,6,968.800008297
B2_SLICE_EVENT_OVERLAP,9,2,8,7,1098.84798527
B2_SLICE_EVENT_OVERLAP,10,2,8,0,255.199998617
B2_SLICE_EVENT_OVERLAP,10,2,8,1,342.112004757
B2_SLICE_EVENT_OVERLAP,10,2,8,2,457.40801096
B2_SLICE_EVENT_OVERLAP,10,2,8,3,584.608018398
B2_SLICE_EVENT_OVERLAP,10,2,8,4,743.90399456
B2_SLICE_EVENT_OVERLAP,10,2,8,5,874.88001585
B2_SLICE_EVENT_OVERLAP,10,2,8,6,1037.43994236
B2_SLICE_EVENT_OVERLAP,10,2,8,7,1174.88002777
B2_SLICE_EVENT_OVERLAP,11,2,8,0,455.168008804
B2_SLICE_EVENT_OVERLAP,11,2,8,1,553.247988224
B2_SLICE_EVENT_OVERLAP,11,2,8,2,660.575985909
B2_SLICE_EVENT_OVERLAP,11,2,8,3,811.872005463
B2_SLICE_EVENT_OVERLAP,11,2,8,4,947.23200798
B2_SLICE_EVENT_OVERLAP,11,2,8,5,1105.56805134
B2_SLICE_EVENT_OVERLAP,11,2,8,6,1228.22403908
B2_SLICE_EVENT_OVERLAP,11,2,8,7,1362.81597614
B2_SLICE_EVENT_OVERLAP,12,2,8,0,298.400014639
B2_SLICE_EVENT_OVERLAP,12,2,8,1,399.807989597
B2_SLICE_EVENT_OVERLAP,12,2,8,2,505.824029446
B2_SLICE_EVENT_OVERLAP,12,2,8,3,642.68797636
B2_SLICE_EVENT_OVERLAP,12,2,8,4,782.912015915
B2_SLICE_EVENT_OVERLAP,12,2,8,5,924.287974834
B2_SLICE_EVENT_OVERLAP,12,2,8,6,1047.96802998
B2_SLICE_EVENT_OVERLAP,12,2,8,7,1188.60805035
B2_SLICE_EVENT_OVERLAP,13,2,8,0,233.664005995
B2_SLICE_EVENT_OVERLAP,13,2,8,1,341.600000858
B2_SLICE_EVENT_OVERLAP,13,2,8,2,452.639997005
B2_SLICE_EVENT_OVERLAP,13,2,8,3,557.344019413
B2_SLICE_EVENT_OVERLAP,13,2,8,4,691.712021828
B2_SLICE_EVENT_OVERLAP,13,2,8,5,816.991984844
B2_SLICE_EVENT_OVERLAP,13,2,8,6,975.167989731
B2_SLICE_EVENT_OVERLAP,13,2,8,7,1099.32804108
B2_SLICE_EVENT_OVERLAP,14,2,8,0,231.424003839
B2_SLICE_EVENT_OVERLAP,14,2,8,1,338.847994804
B2_SLICE_EVENT_OVERLAP,14,2,8,2,447.167992592
B2_SLICE_EVENT_OVERLAP,14,2,8,3,567.200005054
B2_SLICE_EVENT_OVERLAP,14,2,8,4,732.735991478
B2_SLICE_EVENT_OVERLAP,14,2,8,5,839.103996754
B2_SLICE_EVENT_OVERLAP,14,2,8,6,984.384000301
B2_SLICE_EVENT_OVERLAP,14,2,8,7,1120.41604519
B2_SLICE_EVENT_OVERLAP,15,2,8,0,317.568004131
B2_SLICE_EVENT_OVERLAP,15,2,8,1,412.447988987
B2_SLICE_EVENT_OVERLAP,15,2,8,2,517.247974873
B2_SLICE_EVENT_OVERLAP,15,2,8,3,647.231996059
B2_SLICE_EVENT_OVERLAP,15,2,8,4,795.360028744
B2_SLICE_EVENT_OVERLAP,15,2,8,5,943.167984486
B2_SLICE_EVENT_OVERLAP,15,2,8,6,1084.35201645
B2_SLICE_EVENT_OVERLAP,15,2,8,7,1223.5519886
B2_SLICE_EVENT_OVERLAP,16,2,8,0,247.327998281
B2_SLICE_EVENT_OVERLAP,16,2,8,1,343.327999115
B2_SLICE_EVENT_OVERLAP,16,2,8,2,447.551995516
B2_SLICE_EVENT_OVERLAP,16,2,8,3,570.656001568
B2_SLICE_EVENT_OVERLAP,16,2,8,4,714.432001114
B2_SLICE_EVENT_OVERLAP,16,2,8,5,841.376006603
B2_SLICE_EVENT_OVERLAP,16,2,8,6,984.384000301
B2_SLICE_EVENT_OVERLAP,16,2,8,7,1122.07996845
B2_SLICE_EVENT_OVERLAP,17,2,8,0,287.391990423
B2_SLICE_EVENT_OVERLAP,17,2,8,1,399.199992418
B2_SLICE_EVENT_OVERLAP,17,2,8,2,494.047999382
B2_SLICE_EVENT_OVERLAP,17,2,8,3,622.016012669
B2_SLICE_EVENT_OVERLAP,17,2,8,4,768.768012524
B2_SLICE_EVENT_OVERLAP,17,2,8,5,887.615978718
B2_SLICE_EVENT_OVERLAP,17,2,8,6,1036.31997108
B2_SLICE_EVENT_OVERLAP,17,2,8,7,1162.52803802
B2_SLICE_EVENT_OVERLAP,18,2,8,0,287.135988474
B2_SLICE_EVENT_OVERLAP,18,2,8,1,377.952009439
B2_SLICE_EVENT_OVERLAP,18,2,8,2,509.599983692
B2_SLICE_EVENT_OVERLAP,18,2,8,3,620.223999023
B2_SLICE_EVENT_OVERLAP,18,2,8,4,813.408017159
B2_SLICE_EVENT_OVERLAP,18,2,8,5,902.944028378
B2_SLICE_EVENT_OVERLAP,18,2,8,6,1031.42404556
B2_SLICE_EVENT_OVERLAP,18,2,8,7,1163.71202469
B2_SLICE_EVENT_OVERLAP,19,2,8,0,246.912002563
B2_SLICE_EVENT_OVERLAP,19,2,8,1,341.471999884
B2_SLICE_EVENT_OVERLAP,19,2,8,2,447.104007006
B2_SLICE_EVENT_OVERLAP,19,2,8,3,572.928011417
B2_SLICE_EVENT_OVERLAP,19,2,8,4,734.592020512
B2_SLICE_EVENT_OVERLAP,19,2,8,5,857.504010201
B2_SLICE_EVENT_OVERLAP,19,2,8,6,1009.95194912
B2_SLICE_EVENT_OVERLAP,19,2,8,7,1140.76805115
B2_SLICE_EVENT_OVERLAP,20,2,8,0,232.92799294
B2_SLICE_EVENT_OVERLAP,20,2,8,1,339.359998703
B2_SLICE_EVENT_OVERLAP,20,2,8,2,448.03199172
B2_SLICE_EVENT_OVERLAP,20,2,8,3,555.743992329
B2_SLICE_EVENT_OVERLAP,20,2,8,4,709.024012089
B2_SLICE_EVENT_OVERLAP,20,2,8,5,839.743971825
B2_SLICE_EVENT_OVERLAP,20,2,8,6,995.167970657
