strategy,iteration,rank,q,slice,t_release_us
B1_SLICE_SERIAL,13,0,8,7,1593.37604046
B1_SLICE_SERIAL,14,0,8,0,140.095993876
B1_SLICE_SERIAL,14,0,8,1,345.631986856
B1_SLICE_SERIAL,14,0,8,2,549.567997456
B1_SLICE_SERIAL,14,0,8,3,764.8640275
B1_SLICE_SERIAL,14,0,8,4,966.400027275
B1_SLICE_SERIAL,14,0,8,5,1174.01599884
B1_SLICE_SERIAL,14,0,8,6,1380.64002991
B1_SLICE_SERIAL,14,0,8,7,1590.84796906
B1_SLICE_SERIAL,15,0,8,0,146.208003163
B1_SLICE_SERIAL,15,0,8,1,370.559990406
B1_SLICE_SERIAL,15,0,8,2,592.095971107
B1_SLICE_SERIAL,15,0,8,3,801.85598135
B1_SLICE_SERIAL,15,0,8,4,1006.0479641
B1_SLICE_SERIAL,15,0,8,5,1219.39194202
B1_SLICE_SERIAL,15,0,8,6,1411.07201576
B1_SLICE_SERIAL,15,0,8,7,1619.39203739
B1_SLICE_SERIAL,16,0,8,0,133.120000362
B1_SLICE_SERIAL,16,0,8,1,355.264008045
B1_SLICE_SERIAL,16,0,8,2,558.592021465
B1_SLICE_SERIAL,16,0,8,3,765.056014061
B1_SLICE_SERIAL,16,0,8,4,972.992002964
B1_SLICE_SERIAL,16,0,8,5,1173.98405075
B1_SLICE_SERIAL,16,0,8,6,1376.32000446
B1_SLICE_SERIAL,16,0,8,7,1580.031991
B1_SLICE_SERIAL,17,0,8,0,148.28799665
B1_SLICE_SERIAL,17,0,8,1,368.063986301
B1_SLICE_SERIAL,17,0,8,2,565.343976021
B1_SLICE_SERIAL,17,0,8,3,776.38399601
B1_SLICE_SERIAL,17,0,8,4,993.279993534
B1_SLICE_SERIAL,17,0,8,5,1210.52801609
B1_SLICE_SERIAL,17,0,8,6,1406.3359499
B1_SLICE_SERIAL,17,0,8,7,1602.33604908
B1_SLICE_SERIAL,18,0,8,0,131.071999669
B1_SLICE_SERIAL,18,0,8,1,333.887994289
B1_SLICE_SERIAL,18,0,8,2,535.296022892
B1_SLICE_SERIAL,18,0,8,3,759.808003902
B1_SLICE_SERIAL,18,0,8,4,952.351987362
B1_SLICE_SERIAL,18,0,8,5,1168.25604439
B1_SLICE_SERIAL,18,0,8,6,1370.23997307
B1_SLICE_SERIAL,18,0,8,7,1561.02395058
B1_SLICE_SERIAL,19,0,8,0,128.672003746
B1_SLICE_SERIAL,19,0,8,1,343.519985676
B1_SLICE_SERIAL,19,0,8,2,546.783983707
B1_SLICE_SERIAL,19,0,8,3,753.727972507
B1_SLICE_SERIAL,19,0,8,4,971.520006657
B1_SLICE_SERIAL,19,0,8,5,1202.52799988
B1_SLICE_SERIAL,19,0,8,6,1394.24002171
B1_SLICE_SERIAL,19,0,8,7,1582.23998547
B1_SLICE_SERIAL,20,0,8,0,133.824005723
B1_SLICE_SERIAL,20,0,8,1,377.535998821
B1_SLICE_SERIAL,20,0,8,2,598.784029484
B1_SLICE_SERIAL,20,0,8,3,801.823973656
B1_SLICE_SERIAL,20,0,8,4,1010.49602032
B1_SLICE_SERIAL,20,0,8,5,1220.96002102
B1_SLICE_SERIAL,20,0,8,6,1422.78397083
B1_SLICE_SERIAL,20,0,8,7,1616.12796783
B1_SLICE_SERIAL,21,0,8,0,185.824006796
B1_SLICE_SERIAL,21,0,8,1,409.855991602
B1_SLICE_SERIAL,21,0,8,2,599.168002605
B1_SLICE_SERIAL,21,0,8,3,798.720002174
B1_SLICE_SERIAL,21,0,8,4,1009.82403755
B1_SLICE_SERIAL,21,0,8,5,1210.30402184
B1_SLICE_SERIAL,21,0,8,6,1414.65604305
B1_SLICE_SERIAL,21,0,8,7,1603.61599922
B1_SLICE_SERIAL,22,0,8,0,131.231993437
B1_SLICE_SERIAL,22,0,8,1,346.783995628
B1_SLICE_SERIAL,22,0,8,2,537.472009659
B1_SLICE_SERIAL,22,0,8,3,749.599993229
B1_SLICE_SERIAL,22,0,8,4,950.048029423
B1_SLICE_SERIAL,22,0,8,5,1162.36805916
B1_SLICE_SERIAL,22,0,8,6,1365.28003216
B1_SLICE_SERIAL,22,0,8,7,1566.56002998
B1_SLICE_SERIAL,23,0,8,0,147.359997034
B1_SLICE_SERIAL,23,0,8,1,366.048008204
B1_SLICE_SERIAL,23,0,8,2,573.855996132
B1_SLICE_SERIAL,23,0,8,3,782.432019711
B1_SLICE_SERIAL,23,0,8,4,996.927976608
B1_SLICE_SERIAL,23,0,8,5,1207.07201958
B1_SLICE_SERIAL,23,0,8,6,1399.93596077
B1_SLICE_SERIAL,23,0,8,7,1605.28004169
B1_SLICE_SERIAL,24,0,8,0,135.327994823
B1_SLICE_SERIAL,24,0,8,1,333.568006754
B1_SLICE_SERIAL,24,0,8,2,549.983978271
B1_SLICE_SERIAL,24,0,8,3,762.14402914
B1_SLICE_SERIAL,24,0,8,4,976.607978344
B1_SLICE_SERIAL,24,0,8,5,1213.34397793
B1_SLICE_SERIAL,24,0,8,6,1406.23998642
B1_SLICE_SERIAL,24,0,8,7,1605.7280302
B1_SLICE_SERIAL,25,0,8,0,140.640005469
B1_SLICE_SERIAL,25,0,8,1,350.975990295
B1_SLICE_SERIAL,25,0,8,2,575.103998184
B1_SLICE_SERIAL,25,0,8,3,767.359972
B1_SLICE_SERIAL,25,0,8,4,968.991994858
B1_SLICE_SERIAL,25,0,8,5,1180.03201485
B1_SLICE_SERIAL,25,0,8,6,1386.52801514
B1_SLICE_SERIAL,25,0,8,7,1587.23199368
B1_SLICE_SERIAL,26,0,8,0,146.367996931
B1_SLICE_SERIAL,26,0,8,1,374.559998512
B1_SLICE_SERIAL,26,0,8,2,563.391983509
B1_SLICE_SERIAL,26,0,8,3,765.536010265
B1_SLICE_SERIAL,26,0,8,4,959.616005421
B1_SLICE_SERIAL,26,0,8,5,1184.70394611
B1_SLICE_SERIAL,26,0,8,6,1373.47197533
B1_SLICE_SERIAL,26,0,8,7,1564.70394135
B1_SLICE_SERIAL,27,0,8,0,140.38400352
B1_SLICE_SERIAL,27,0,8,1,347.615987062
B1_SLICE_SERIAL,27,0,8,2,548.543989658
B1_SLICE_SERIAL,27,0,8,3,773.919999599
B1_SLICE_SERIAL,27,0,8,4,973.024010658
B1_SLICE_SERIAL,27,0,8,5,1179.39198017
B1_SLICE_SERIAL,27,0,8,6,1380.1599741
B1_SLICE_SERIAL,27,0,8,7,1602.65600681
B1_SLICE_SERIAL,28,0,8,0,132.479995489
B1_SLICE_SERIAL,28,0,8,1,331.232011318
B1_SLICE_SERIAL,28,0,8,2,537.087976933
B1_SLICE_SERIAL,28,0,8,3,736.671984196
B1_SLICE_SERIAL,28,0,8,4,951.008021832
B1_SLICE_SERIAL,28,0,8,5,1163.84005547
B1_SLICE_SERIAL,28,0,8,6,1362.87999153
B1_SLICE_SERIAL,28,0,8,7,1569.66400146
B1_SLICE_SERIAL,29,0,8,0,134.527996182
B1_SLICE_SERIAL,29,0,8,1,339.616000652
B1_SLICE_SERIAL,29,0,8,2,552.416026592
B1_SLICE_SERIAL,29,0,8,3,762.592017651
B1_SLICE_SERIAL,29,0,8,4,966.848015785
B1_SLICE_SERIAL,29,0,8,5,1175.84002018
B1_SLICE_SERIAL,29,0,8,6,1379.04000282
B1_SLICE_SERIAL,29,0,8,7,1589.85602856
B1_SLICE_SERIAL,30,0,8,0,143.040001392
B1_SLICE_SERIAL,30,0,8,1,349.119991064
B1_SLICE_SERIAL,30,0,8,2,549.759984016
B1_SLICE_SERIAL,30,0,8,3,761.951982975
B1_SLICE_SERIAL,30,0,8,4,964.735984802
B1_SLICE_SERIAL,30,0,8,5,1168.35200787
B1_SLICE_SERIAL,30,0,8,6,1368.41595173
B1_SLICE_SERIAL,30,0,8,7,1572.06404209
B1_SLICE_SERIAL,31,0,8,0,142.496004701
B1_SLICE_SERIAL,31,0,8,1,349.184006453
B1_SLICE_SERIAL,31,0,8,2,540.672004223
B1_SLICE_SERIAL,31,0,8,3,733.632028103
B1_SLICE_SERIAL,31,0,8,4,959.327995777
B1_SLICE_SERIAL,31,0,8,5,1157.02402592
B1_SLICE_SERIAL,31,0,8,6,1359.39204693
B1_SLICE_SERIAL,31,0,8,7,1553.69603634
B1_SLICE_SERIAL,32,0,8,0,146.751999855
B1_SLICE_SERIAL,32,0,8,1,350.143998861
B1_SLICE_SERIAL,32,0,8,2,552.703976631
B1_SLICE_SERIAL,32,0,8,3,766.752004623
B1_SLICE_SERIAL,32,0,8,4,978.879988194
B1_SLICE_SERIAL,32,0,8,5,1192.54398346
B1_SLICE_SERIAL,32,0,8,6,1400.44796467
B1_SLICE_SERIAL,32,0,8,7,1598.52802753
B1_SLICE_SERIAL,33,0,8,0,124.959997833
B1_SLICE_SERIAL,33,0,8,1,330.46400547
B1_SLICE_SERIAL,33,0,8,2,532.351970673
B1_SLICE_SERIAL,33,0,8,3,736.863970757
B1_SLICE_SERIAL,33,0,8,4,937.088012695
B1_SLICE_SERIAL,33,0,8,5,1153.5359621
B1_SLICE_SERIAL,33,0,8,6,1355.39197922
B1_SLICE_SERIAL,33,0,8,7,1555.29594421
B1_SLICE_SERIAL,34,0,8,0,129.375994205
B1_SLICE_SERIAL,34,0,8,1,347.743988037
B1_SLICE_SERIAL,34,0,8,2,540.607988834
B1_SLICE_SERIAL,34,0,8,3,744.095981121
B1_SLICE_SERIAL,34,0,8,4,944.383978844
B1_SLICE_SERIAL,34,0,8,5,1157.40799904
B1_SLICE_SERIAL,34,0,8,6,1362.91205883
B1_SLICE_SERIAL,34,0,8,7,1565.72794914
B1_SLICE_SERIAL,35,0,8,0,136.000007391
B1_SLICE_SERIAL,35,0,8,1,351.583987474
B1_SLICE_SERIAL,35,0,8,2,546.847999096
B1_SLICE_SERIAL,35,0,8,3,746.496021748
B1_SLICE_SERIAL,35,0,8,4,962.78399229
B1_SLICE_SERIAL,35,0,8,5,1163.90395164
B1_SLICE_SERIAL,35,0,8,6,1368.19195747
B1_SLICE_SERIAL,35,0,8,7,1574.11205769
B1_SLICE_SERIAL,36,0,8,0,138.656005263
B1_SLICE_SERIAL,36,0,8,1,366.016000509
B1_SLICE_SERIAL,36,0,8,2,557.024002075
B1_SLICE_SERIAL,36,0,8,3,762.975990772
B1_SLICE_SERIAL,36,0,8,4,980.15999794
B1_SLICE_SERIAL,36,0,8,5,1183.45594406
B1_SLICE_SERIAL,36,0,8,6,1385.18404961
B1_SLICE_SERIAL,36,0,8,7,1591.29595757
B1_SLICE_SERIAL,37,0,8,0,132.159993052
B1_SLICE_SERIAL,37,0,8,1,338.687986135
B1_SLICE_SERIAL,37,0,8,2,556.640028954
B1_SLICE_SERIAL,37,0,8,3,756.511986256
B1_SLICE_SERIAL,37,0,8,4,973.344027996
B1_SLICE_SERIAL,37,0,8,5,1210.55996418
B1_SLICE_SERIAL,37,0,8,6,1422.30403423
B1_SLICE_SERIAL,37,0,8,7,1621.50394917
B1_SLICE_SERIAL,38,0,8,0,136.60800457
B1_SLICE_SERIAL,38,0,8,1,335.231989622
B1_SLICE_SERIAL,38,0,8,2,547.007977962
B1_SLICE_SERIAL,38,0,8,3,751.007974148
B1_SLICE_SERIAL,38,0,8,4,956.063985825
B1_SLICE_SERIAL,38,0,8,5,1151.5519619
B1_SLICE_SERIAL,38,0,8,6,1365.72802067
B1_SLICE_SERIAL,38,0,8,7,1569.53597069
B1_SLICE_SERIAL,39,0,8,0,128.383994102
B1_SLICE_SERIAL,39,0,8,1,344.767987728
B1_SLICE_SERIAL,39,0,8,2,562.911987305
B1_SLICE_SERIAL,39,0,8,3,751.648008823
B1_SLICE_SERIAL,39,0,8,4,956.736028194
B1_SLICE_SERIAL,39,0,8,5,1151.36003494
B1_SLICE_SERIAL,39,0,8,6,1355.71205616
B1_SLICE_SERIAL,39,0,8,7,1570.39999962
B1_SLICE_SERIAL,40,0,8,0,147.328004241
B1_SLICE_SERIAL,40,0,8,1,349.792003632
B1_SLICE_SERIAL,40,0,8,2,569.535970688
B1_SLICE_SERIAL,40,0,8,3,767.167985439
B1_SLICE_SERIAL,40,0,8,4,972.927987576
B1_SLICE_SERIAL,40,0,8,5,1218.08004379
B1_SLICE_SERIAL,40,0,8,6,1421.40805721
B1_SLICE_SERIAL,40,0,8,7,1625.56803226
B1_SLICE_SERIAL,41,0,8,0,136.160001159
B1_SLICE_SERIAL,41,0,8,1,342.815995216
B1_SLICE_SERIAL,41,0,8,2,543.232023716
B1_SLICE_SERIAL,41,0,8,3,763.360023499
B1_SLICE_SERIAL,41,0,8,4,974.560022354
B1_SLICE_SERIAL,41,0,8,5,1194.14401054
B1_SLICE_SERIAL,41,0,8,6,1425.4399538
B1_SLICE_SERIAL,41,0,8,7,1621.53601646
B1_SLICE_SERIAL,42,0,8,0,131.807997823
B1_SLICE_SERIAL,42,0,8,1,338.111996651
B1_SLICE_SERIAL,42,0,8,2,546.271979809
B1_SLICE_SERIAL,42,0,8,3,741.119980812
B1_SLICE_SERIAL,42,0,8,4,952.256023884
B1_SLICE_SERIAL,42,0,8,5,1161.59999371
B1_SLICE_SERIAL,42,0,8,6,1367.48802662
B1_SLICE_SERIAL,42,0,8,7,1566.59197807
B1_SLICE_SERIAL,43,0,8,0,137.695997953
B1_SLICE_SERIAL,43,0,8,1,345.984011889
B1_SLICE_SERIAL,43,0,8,2,550.719976425
B1_SLICE_SERIAL,43,0,8,3,758.271992207
B1_SLICE_SERIAL,43,0,8,4,969.280004501
B1_SLICE_SERIAL,43,0,8,5,1175.07195473
B1_SLICE_SERIAL,43,0,8,6,1371.64795399
B1_SLICE_SERIAL,43,0,8,7,1590.08002281
B1_SLICE_SERIAL,44,0,8,0,142.048001289
B1_SLICE_SERIAL,44,0,8,1,368.12800169
B1_SLICE_SERIAL,44,0,8,2,564.895987511
B1_SLICE_SERIAL,44,0,8,3,772.480010986
B1_SLICE_SERIAL,44,0,8,4,979.135990143
B1_SLICE_SERIAL,44,0,8,5,1187.55197525
B1_SLICE_SERIAL,44,0,8,6,1388.96000385
B1_SLICE_SERIAL,44,0,8,7,1582.23998547
B1_SLICE_SERIAL,45,0,8,0,128.672003746
B1_SLICE_SERIAL,45,0,8,1,343.807995319
B1_SLICE_SERIAL,45,0,8,2,548.672020435
B1_SLICE_SERIAL,45,0,8,3,753.408014774
B1_SLICE_SERIAL,45,0,8,4,964.384019375
B1_SLICE_SERIAL,45,0,8,5,1188.22395802
B1_SLICE_SERIAL,45,0,8,6,1385.95199585
B1_SLICE_SERIAL,45,0,8,7,1579.00798321
B1_SLICE_SERIAL,46,0,8,0,133.120000362
B1_SLICE_SERIAL,46,0,8,1,339.008003473
B1_SLICE_SERIAL,46,0,8,2,548.640012741
B1_SLICE_SERIAL,46,0,8,3,752.351999283
B1_SLICE_SERIAL,46,0,8,4,956.960022449
B1_SLICE_SERIAL,46,0,8,5,1157.47201443
B1_SLICE_SERIAL,46,0,8,6,1370.43201923
B1_SLICE_SERIAL,46,0,8,7,1574.07999039
B1_SLICE_SERIAL,47,0,8,0,129.247993231
B1_SLICE_SERIAL,47,0,8,1,331.295996904
B1_SLICE_SERIAL,47,0,8,2,557.727992535
B1_SLICE_SERIAL,47,0,8,3,774.496018887
B1_SLICE_SERIAL,47,0,8,4,972.671985626
B1_SLICE_SERIAL,47,0,8,5,1185.85598469
B1_SLICE_SERIAL,47,0,8,6,1389.11998272
B1_SLICE_SERIAL,47,0,8,7,1577.91996002
B1_SLICE_SERIAL,48,0,8,0,141.88799262
B1_SLICE_SERIAL,48,0,8,1,366.048008204
B1_SLICE_SERIAL,48,0,8,2,576.160013676
B1_SLICE_SERIAL,48,0,8,3,772.992014885
B1_SLICE_SERIAL,48,0,8,4,974.272012711
B1_SLICE_SERIAL,48,0,8,5,1192.89600849
B1_SLICE_SERIAL,48,0,8,6,1391.26396179
B1_SLICE_SERIAL,48,0,8,7,1599.64799881
B1_SLICE_SERIAL,49,0,8,0,139.039993286
B1_SLICE_SERIAL,49,0,8,1,335.776001215
B1_SLICE_SERIAL,49,0,8,2,542.84799099
B1_SLICE_SERIAL,49,0,8,3,756.735980511
B1_SLICE_SERIAL,49,0,8,4,957.696020603
B1_SLICE_SERIAL,49,0,8,5,1191.77603722
B1_SLICE_SERIAL,49,0,8,6,1407.64796734
B1_SLICE_SERIAL,49,0,8,7,1610.30399799
B2_SLICE_EVENT_OVERLAP,0,0,8,0,152.863994241
B2_SLICE_EVENT_OVERLAP,0,0,8,1,239.232003689
B2_SLICE_EVENT_OVERLAP,0,0,8,2,336.064010859
B2_SLICE_EVENT_OVERLAP,0,0,8,3,470.528006554
B2_SLICE_EVENT_OVERLAP,0,0,8,4,609.888017178
B2_SLICE_EVENT_OVERLAP,0,0,8,5,763.487994671
B2_SLICE_EVENT_OVERLAP,0,0,8,6,907.10401535
B2_SLICE_EVENT_OVERLAP,0,0,8,7,1031.20005131
B2_SLICE_EVENT_OVERLAP,1,0,8,0,133.215993643
B2_SLICE_EVENT_OVERLAP,1,0,8,1,230.752006173
B2_SLICE_EVENT_OVERLAP,1,0,8,2,331.616014242
B2_SLICE_EVENT_OVERLAP,1,0,8,3,457.85599947
B2_SLICE_EVENT_OVERLAP,1,0,8,4,589.375972748
B2_SLICE_EVENT_OVERLAP,1,0,8,5,718.944013119
B2_SLICE_EVENT_OVERLAP,1,0,8,6,877.34401226
B2_SLICE_EVENT_OVERLAP,1,0,8,7,1005.79202175
B2_SLICE_EVENT_OVERLAP,2,0,8,0,130.55999577
B2_SLICE_EVENT_OVERLAP,2,0,8,1,234.464004636
B2_SLICE_EVENT_OVERLAP,2,0,8,2,325.087994337
B2_SLICE_EVENT_OVERLAP,2,0,8,3,455.455988646
B2_SLICE_EVENT_OVERLAP,2,0,8,4,611.231982708
B2_SLICE_EVENT_OVERLAP,2,0,8,5,732.544004917
B2_SLICE_EVENT_OVERLAP,2,0,8,6,879.040002823
B2_SLICE_EVENT_OVERLAP,2,0,8,7,1022.33600616
B2_SLICE_EVENT_OVERLAP,3,0,8,0,131.712004542
B2_SLICE_EVENT_OVERLAP,3,0,8,1,236.768007278
B2_SLICE_EVENT_OVERLAP,3,0,8,2,348.096013069
B2_SLICE_EVENT_OVERLAP,3,0,8,3,450.336009264
B2_SLICE_EVENT_OVERLAP,3,0,8,4,596.159994602
B2_SLICE_EVENT_OVERLAP,3,0,8,5,720.480024815
B2_SLICE_EVENT_OVERLAP,3,0,8,6,880.95998764
B2_SLICE_EVENT_OVERLAP,3,0,8,7,1019.71197128
B2_SLICE_EVENT_OVERLAP,4,0,8,0,144.416004419
B2_SLICE_EVENT_OVERLAP,4,0,8,1,228.512004018
B2_SLICE_EVENT_OVERLAP,4,0,8,2,340.543985367
B2_SLICE_EVENT_OVERLAP,4,0,8,3,463.328003883
B2_SLICE_EVENT_OVERLAP,4,0,8,4,622.143983841
B2_SLICE_EVENT_OVERLAP,4,0,8,5,734.175980091
B2_SLICE_EVENT_OVERLAP,4,0,8,6,878.144025803
B2_SLICE_EVENT_OVERLAP,4,0,8,7,1032.48000145
B2_SLICE_EVENT_OVERLAP,5,0,8,0,128.672003746
B2_SLICE_EVENT_OVERLAP,5,0,8,1,227.584004402
B2_SLICE_EVENT_OVERLAP,5,0,8,2,350.176006556
B2_SLICE_EVENT_OVERLAP,5,0,8,3,455.743998289
B2_SLICE_EVENT_OVERLAP,5,0,8,4,610.783994198
B2_SLICE_EVENT_OVERLAP,5,0,8,5,729.023993015
B2_SLICE_EVENT_OVERLAP,5,0,8,6,860.831975937
B2_SLICE_EVENT_OVERLAP,5,0,8,7,1011.96801662
B2_SLICE_EVENT_OVERLAP,6,0,8,0,134.176000953
B2_SLICE_EVENT_OVERLAP,6,0,8,1,245.376005769
B2_SLICE_EVENT_OVERLAP,6,0,8,2,356.063991785
B2_SLICE_EVENT_OVERLAP,6,0,8,3,454.111993313
B2_SLICE_EVENT_OVERLAP,6,0,8,4,586.239993572
B2_SLICE_EVENT_OVERLAP,6,0,8,5,738.207995892
B2_SLICE_EVENT_OVERLAP,6,0,8,6,874.559998512
B2_SLICE_EVENT_OVERLAP,6,0,8,7,998.560011387
B2_SLICE_EVENT_OVERLAP,7,0,8,0,129.664003849
B2_SLICE_EVENT_OVERLAP,7,0,8,1,228.576004505
B2_SLICE_EVENT_OVERLAP,7,0,8,2,343.488007784
B2_SLICE_EVENT_OVERLAP,7,0,8,3,451.072007418
B2_SLICE_EVENT_OVERLAP,7,0,8,4,589.471995831
B2_SLICE_EVENT_OVERLAP,7,0,8,5,720.127999783
B2_SLICE_EVENT_OVERLAP,7,0,8,6,879.679977894
B2_SLICE_EVENT_OVERLAP,7,0,8,7,1015.93601704
B2_SLICE_EVENT_OVERLAP,8,0,8,0,145.792007446
B2_SLICE_EVENT_OVERLAP,8,0,8,1,231.552004814
B2_SLICE_EVENT_OVERLAP,8,0,8,2,337.983995676
B2_SLICE_EVENT_OVERLAP,8,0,8,3,478.688001633
B2_SLICE_EVENT_OVERLAP,8,0,8,4,617.600023746
B2_SLICE_EVENT_OVERLAP,8,0,8,5,757.344007492
B2_SLICE_EVENT_OVERLAP,8,0,8,6,908.544003963
B2_SLICE_EVENT_OVERLAP,8,0,8,7,1031.2319994
B2_SLICE_EVENT_OVERLAP,9,0,8,0,144.575998187
B2_SLICE_EVENT_OVERLAP,9,0,8,1,247.104004025
B2_SLICE_EVENT_OVERLAP,9,0,8,2,338.71999383
B2_SLICE_EVENT_OVERLAP,9,0,8,3,467.200011015
B2_SLICE_EVENT_OVERLAP,9,0,8,4,598.432004452
B2_SLICE_EVENT_OVERLAP,9,0,8,5,723.360002041
B2_SLICE_EVENT_OVERLAP,9,0,8,6,881.951987743
B2_SLICE_EVENT_OVERLAP,9,0,8,7,996.608018875
B2_SLICE_EVENT_OVERLAP,10,0,8,0,140.607997775
B2_SLICE_EVENT_OVERLAP,10,0,8,1,227.359995246
B2_SLICE_EVENT_OVERLAP,10,0,8,2,348.832011223
B2_SLICE_EVENT_OVERLAP,10,0,8,3,472.51200676
B2_SLICE_EVENT_OVERLAP,10,0,8,4,621.631979942
B2_SLICE_EVENT_OVERLAP,10,0,8,5,757.791996002
B2_SLICE_EVENT_OVERLAP,10,0,8,6,925.664007664
B2_SLICE_EVENT_OVERLAP,10,0,8,7,1060.76800823
B2_SLICE_EVENT_OVERLAP,11,0,8,0,111.519999802
B2_SLICE_EVENT_OVERLAP,11,0,8,1,208.223998547
B2_SLICE_EVENT_OVERLAP,11,0,8,2,312.447994947
B2_SLICE_EVENT_OVERLAP,11,0,8,3,464.991986752
B2_SLICE_EVENT_OVERLAP,11,0,8,4,598.688006401
B2_SLICE_EVENT_OVERLAP,11,0,8,5,758.687973022
B2_SLICE_EVENT_OVERLAP,11,0,8,6,884.863972664
B2_SLICE_EVENT_OVERLAP,11,0,8,7,1014.04798031
B2_SLICE_EVENT_OVERLAP,12,0,8,0,140.095993876
B2_SLICE_EVENT_OVERLAP,12,0,8,1,236.223995686
B2_SLICE_EVENT_OVERLAP,12,0,8,2,337.056010962
B2_SLICE_EVENT_OVERLAP,12,0,8,3,468.768000603
B2_SLICE_EVENT_OVERLAP,12,0,8,4,611.231982708
B2_SLICE_EVENT_OVERLAP,12,0,8,5,747.520029545
B2_SLICE_EVENT_OVERLAP,12,0,8,6,877.632021904
B2_SLICE_EVENT_OVERLAP,12,0,8,7,1017.40801334
B2_SLICE_EVENT_OVERLAP,13,0,8,0,130.46400249
B2_SLICE_EVENT_OVERLAP,13,0,8,1,234.303995967
B2_SLICE_EVENT_OVERLAP,13,0,8,2,345.12001276
B2_SLICE_EVENT_OVERLAP,13,0,8,3,448.063999414
B2_SLICE_EVENT_OVERLAP,13,0,8,4,584.703981876
B2_SLICE_EVENT_OVERLAP,13,0,8,5,710.752010345
B2_SLICE_EVENT_OVERLAP,13,0,8,6,866.367995739
B2_SLICE_EVENT_OVERLAP,13,0,8,7,988.767981529
B2_SLICE_EVENT_OVERLAP,14,0,8,0,129.823997617
B2_SLICE_EVENT_OVERLAP,14,0,8,1,235.839992762
B2_SLICE_EVENT_OVERLAP,14,0,8,2,350.432008505
B2_SLICE_EVENT_OVERLAP,14,0,8,3,465.887993574
B2_SLICE_EVENT_OVERLAP,14,0,8,4,617.151975632
B2_SLICE_EVENT_OVERLAP,14,0,8,5,736.223995686
B2_SLICE_EVENT_OVERLAP,14,0,8,6,880.671977997
B2_SLICE_EVENT_OVERLAP,14,0,8,7,1017.15195179
B2_SLICE_EVENT_OVERLAP,15,0,8,0,141.855999827
B2_SLICE_EVENT_OVERLAP,15,0,8,1,235.839992762
B2_SLICE_EVENT_OVERLAP,15,0,8,2,338.943988085
B2_SLICE_EVENT_OVERLAP,15,0,8,3,470.111995935
B2_SLICE_EVENT_OVERLAP,15,0,8,4,617.024004459
B2_SLICE_EVENT_OVERLAP,15,0,8,5,769.312024117
B2_SLICE_EVENT_OVERLAP,15,0,8,6,907.872021198
B2_SLICE_EVENT_OVERLAP,15,0,8,7,1046.8159914
B2_SLICE_EVENT_OVERLAP,16,0,8,0,144.383996725
B2_SLICE_EVENT_OVERLAP,16,0,8,1,236.415997148
B2_SLICE_EVENT_OVERLAP,16,0,8,2,345.055997372
B2_SLICE_EVENT_OVERLAP,16,0,8,3,465.983986855
B2_SLICE_EVENT_OVERLAP,16,0,8,4,603.712022305
B2_SLICE_EVENT_OVERLAP,16,0,8,5,735.647976398
B2_SLICE_EVENT_OVERLAP,16,0,8,6,885.760009289
B2_SLICE_EVENT_OVERLAP,16,0,8,7,1024.25599098
B2_SLICE_EVENT_OVERLAP,17,0,8,0,135.55200398
B2_SLICE_EVENT_OVERLAP,17,0,8,1,236.543998122
B2_SLICE_EVENT_OVERLAP,17,0,8,2,342.624008656
B2_SLICE_EVENT_OVERLAP,17,0,8,3,460.191994905
B2_SLICE_EVENT_OVERLAP,17,0,8,4,598.335981369
B2_SLICE_EVENT_OVERLAP,17,0,8,5,722.335994244
B2_SLICE_EVENT_OVERLAP,17,0,8,6,871.872007847
B2_SLICE_EVENT_OVERLAP,17,0,8,7,994.848012924
B2_SLICE_EVENT_OVERLAP,18,0,8,0,136.160001159
B2_SLICE_EVENT_OVERLAP,18,0,8,1,237.056002021
B2_SLICE_EVENT_OVERLAP,18,0,8,2,358.464002609
B2_SLICE_EVENT_OVERLAP,18,0,8,3,464.576005936
B2_SLICE_EVENT_OVERLAP,18,0,8,4,650.016009808
B2_SLICE_EVENT_OVERLAP,18,0,8,5,745.119988918
B2_SLICE_EVENT_OVERLAP,18,0,8,6,871.03998661
B2_SLICE_EVENT_OVERLAP,18,0,8,7,1002.52795219
B2_SLICE_EVENT_OVERLAP,19,0,8,0,147.264003754
B2_SLICE_EVENT_OVERLAP,19,0,8,1,236.512005329
B2_SLICE_EVENT_OVERLAP,19,0,8,2,342.783987522
B2_SLICE_EVENT_OVERLAP,19,0,8,3,470.079988241
B2_SLICE_EVENT_OVERLAP,19,0,8,4,627.744019032
B2_SLICE_EVENT_OVERLAP,19,0,8,5,751.456022263
B2_SLICE_EVENT_OVERLAP,19,0,8,6,906.144022942
B2_SLICE_EVENT_OVERLAP,19,0,8,7,1035.13598442
B2_SLICE_EVENT_OVERLAP,20,0,8,0,128.895998001
B2_SLICE_EVENT_OVERLAP,20,0,8,1,233.823999763
B2_SLICE_EVENT_OVERLAP,20,0,8,2,348.28799963
B2_SLICE_EVENT_OVERLAP,20,0,8,3,446.336001158
B2_SLICE_EVENT_OVERLAP,20,0,8,4,605.791985989
B2_SLICE_EVENT_OVERLAP,20,0,8,5,736.320018768
B2_SLICE_EVENT_OVERLAP,20,0,8,6,884.576022625
B2_SLICE_EVENT_OVERLAP,20,0,8,7,1010.36798954
B2_SLICE_EVENT_OVERLAP,21,0,8,0,155.967995524
