strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,32,0,16,4,285.151988268
B0_FULL_SERIAL,32,0,16,5,288.67200017
B0_FULL_SERIAL,32,0,16,6,292.192012072
B0_FULL_SERIAL,32,0,16,7,295.711994171
B0_FULL_SERIAL,32,0,16,8,299.232006073
B0_FULL_SERIAL,32,0,16,9,302.751988173
B0_FULL_SERIAL,32,0,16,10,306.272000074
B0_FULL_SERIAL,32,0,16,11,309.792011976
B0_FULL_SERIAL,32,0,16,12,313.311994076
B0_FULL_SERIAL,32,0,16,13,317.247986794
B0_FULL_SERIAL,32,0,16,14,320.767998695
B0_FULL_SERIAL,32,0,16,15,324.288010597
B0_FULL_SERIAL,33,0,16,0,257.120013237
B0_FULL_SERIAL,33,0,16,1,260.607987642
B0_FULL_SERIAL,33,0,16,2,264.127999544
B0_FULL_SERIAL,33,0,16,3,267.648011446
B0_FULL_SERIAL,33,0,16,4,271.135985851
B0_FULL_SERIAL,33,0,16,5,275.072008371
B0_FULL_SERIAL,33,0,16,6,278.591990471
B0_FULL_SERIAL,33,0,16,7,282.112002373
B0_FULL_SERIAL,33,0,16,8,285.663992167
B0_FULL_SERIAL,33,0,16,9,289.184004068
B0_FULL_SERIAL,33,0,16,10,292.735993862
B0_FULL_SERIAL,33,0,16,11,296.22399807
B0_FULL_SERIAL,33,0,16,12,299.744009972
B0_FULL_SERIAL,33,0,16,13,303.295999765
B0_FULL_SERIAL,33,0,16,14,306.784003973
B0_FULL_SERIAL,33,0,16,15,310.303986073
B0_FULL_SERIAL,34,0,16,0,289.568006992
B0_FULL_SERIAL,34,0,16,1,293.440014124
B0_FULL_SERIAL,34,0,16,2,297.376006842
B0_FULL_SERIAL,34,0,16,3,301.311999559
B0_FULL_SERIAL,34,0,16,4,305.247992277
B0_FULL_SERIAL,34,0,16,5,309.184014797
B0_FULL_SERIAL,34,0,16,6,313.087999821
B0_FULL_SERIAL,34,0,16,7,316.992014647
B0_FULL_SERIAL,34,0,16,8,320.89599967
B0_FULL_SERIAL,34,0,16,9,324.831992388
B0_FULL_SERIAL,34,0,16,10,328.7999928
B0_FULL_SERIAL,34,0,16,11,332.608014345
B0_FULL_SERIAL,34,0,16,12,336.544007063
B0_FULL_SERIAL,34,0,16,13,340.543985367
B0_FULL_SERIAL,34,0,16,14,344.448000193
B0_FULL_SERIAL,34,0,16,15,348.38399291
B0_FULL_SERIAL,35,0,16,0,290.847986937
B0_FULL_SERIAL,35,0,16,1,294.784009457
B0_FULL_SERIAL,35,0,16,2,298.783987761
B0_FULL_SERIAL,35,0,16,3,302.688002586
B0_FULL_SERIAL,35,0,16,4,306.751996279
B0_FULL_SERIAL,35,0,16,5,310.656011105
B0_FULL_SERIAL,35,0,16,6,314.624011517
B0_FULL_SERIAL,35,0,16,7,318.592011929
B0_FULL_SERIAL,35,0,16,8,322.463989258
B0_FULL_SERIAL,35,0,16,9,326.335996389
B0_FULL_SERIAL,35,0,16,10,330.240011215
B0_FULL_SERIAL,35,0,16,11,334.239989519
B0_FULL_SERIAL,35,0,16,12,338.144004345
B0_FULL_SERIAL,35,0,16,13,342.047989368
B0_FULL_SERIAL,35,0,16,14,345.952004194
B0_FULL_SERIAL,35,0,16,15,349.887996912
B0_FULL_SERIAL,36,0,16,0,279.935985804
B0_FULL_SERIAL,36,0,16,1,283.872008324
B0_FULL_SERIAL,36,0,16,2,287.775993347
B0_FULL_SERIAL,36,0,16,3,291.711986065
B0_FULL_SERIAL,36,0,16,4,295.648008585
B0_FULL_SERIAL,36,0,16,5,299.551993608
B0_FULL_SERIAL,36,0,16,6,303.487986326
B0_FULL_SERIAL,36,0,16,7,307.424008846
B0_FULL_SERIAL,36,0,16,8,311.32799387
B0_FULL_SERIAL,36,0,16,9,315.263986588
B0_FULL_SERIAL,36,0,16,10,319.168001413
B0_FULL_SERIAL,36,0,16,11,323.071986437
B0_FULL_SERIAL,36,0,16,12,327.008008957
B0_FULL_SERIAL,36,0,16,13,330.91199398
B0_FULL_SERIAL,36,0,16,14,334.816008806
B0_FULL_SERIAL,36,0,16,15,338.752001524
B0_FULL_SERIAL,37,0,16,0,303.456008434
B0_FULL_SERIAL,37,0,16,1,307.296007872
B0_FULL_SERIAL,37,0,16,2,311.136007309
B0_FULL_SERIAL,37,0,16,3,315.008014441
B0_FULL_SERIAL,37,0,16,4,318.944007158
B0_FULL_SERIAL,37,0,16,5,322.847992182
B0_FULL_SERIAL,37,0,16,6,326.784014702
B0_FULL_SERIAL,37,0,16,7,330.687999725
B0_FULL_SERIAL,37,0,16,8,334.592014551
B0_FULL_SERIAL,37,0,16,9,338.495999575
B0_FULL_SERIAL,37,0,16,10,342.431992292
B0_FULL_SERIAL,37,0,16,11,346.336007118
B0_FULL_SERIAL,37,0,16,12,350.271999836
B0_FULL_SERIAL,37,0,16,13,354.207992554
B0_FULL_SERIAL,37,0,16,14,358.143985271
B0_FULL_SERIAL,37,0,16,15,362.048000097
B0_FULL_SERIAL,38,0,16,0,288.800001144
B0_FULL_SERIAL,38,0,16,1,292.768001556
B0_FULL_SERIAL,38,0,16,2,296.67198658
B0_FULL_SERIAL,38,0,16,3,300.6080091
B0_FULL_SERIAL,38,0,16,4,304.511994123
B0_FULL_SERIAL,38,0,16,5,308.447986841
B0_FULL_SERIAL,38,0,16,6,312.352001667
B0_FULL_SERIAL,38,0,16,7,316.287994385
B0_FULL_SERIAL,38,0,16,8,320.192009211
B0_FULL_SERIAL,38,0,16,9,324.095994234
B0_FULL_SERIAL,38,0,16,10,328.031986952
B0_FULL_SERIAL,38,0,16,11,331.936001778
B0_FULL_SERIAL,38,0,16,12,335.839986801
B0_FULL_SERIAL,38,0,16,13,339.744001627
B0_FULL_SERIAL,38,0,16,14,343.584001064
B0_FULL_SERIAL,38,0,16,15,347.519993782
B0_FULL_SERIAL,39,0,16,0,304.704010487
B0_FULL_SERIAL,39,0,16,1,308.60799551
B0_FULL_SERIAL,39,0,16,2,312.512010336
B0_FULL_SERIAL,39,0,16,3,316.448003054
B0_FULL_SERIAL,39,0,16,4,320.383995771
B0_FULL_SERIAL,39,0,16,5,324.288010597
B0_FULL_SERIAL,39,0,16,6,328.224003315
B0_FULL_SERIAL,39,0,16,7,332.127988338
B0_FULL_SERIAL,39,0,16,8,336.032003164
B0_FULL_SERIAL,39,0,16,9,339.935988188
B0_FULL_SERIAL,39,0,16,10,343.872010708
B0_FULL_SERIAL,39,0,16,11,347.775995731
B0_FULL_SERIAL,39,0,16,12,351.711988449
B0_FULL_SERIAL,39,0,16,13,355.648010969
B0_FULL_SERIAL,39,0,16,14,359.584003687
B0_FULL_SERIAL,39,0,16,15,363.519996405
B0_FULL_SERIAL,40,0,16,0,291.904002428
B0_FULL_SERIAL,40,0,16,1,295.807987452
B0_FULL_SERIAL,40,0,16,2,299.744009972
B0_FULL_SERIAL,40,0,16,3,303.647994995
B0_FULL_SERIAL,40,0,16,4,307.583987713
B0_FULL_SERIAL,40,0,16,5,311.520010233
B0_FULL_SERIAL,40,0,16,6,315.423995256
B0_FULL_SERIAL,40,0,16,7,319.328010082
B0_FULL_SERIAL,40,0,16,8,323.231995106
B0_FULL_SERIAL,40,0,16,9,327.136009932
B0_FULL_SERIAL,40,0,16,10,331.039994955
B0_FULL_SERIAL,40,0,16,11,334.975987673
B0_FULL_SERIAL,40,0,16,12,338.880002499
B0_FULL_SERIAL,40,0,16,13,342.783987522
B0_FULL_SERIAL,40,0,16,14,346.688002348
B0_FULL_SERIAL,40,0,16,15,350.591987371
B0_FULL_SERIAL,41,0,16,0,277.408003807
B0_FULL_SERIAL,41,0,16,1,281.311988831
B0_FULL_SERIAL,41,0,16,2,285.248011351
B0_FULL_SERIAL,41,0,16,3,289.184004068
B0_FULL_SERIAL,41,0,16,4,293.087989092
B0_FULL_SERIAL,41,0,16,5,296.992003918
B0_FULL_SERIAL,41,0,16,6,300.895988941
B0_FULL_SERIAL,41,0,16,7,304.800003767
B0_FULL_SERIAL,41,0,16,8,308.735996485
B0_FULL_SERIAL,41,0,16,9,312.640011311
B0_FULL_SERIAL,41,0,16,10,316.543996334
B0_FULL_SERIAL,41,0,16,11,320.511996746
B0_FULL_SERIAL,41,0,16,12,324.479997158
B0_FULL_SERIAL,41,0,16,13,328.384011984
B0_FULL_SERIAL,41,0,16,14,332.287997007
B0_FULL_SERIAL,41,0,16,15,336.223989725
B0_FULL_SERIAL,42,0,16,0,280.41601181
B0_FULL_SERIAL,42,0,16,1,284.480005503
B0_FULL_SERIAL,42,0,16,2,288.41599822
B0_FULL_SERIAL,42,0,16,3,292.320013046
B0_FULL_SERIAL,42,0,16,4,296.256005764
B0_FULL_SERIAL,42,0,16,5,300.159990788
B0_FULL_SERIAL,42,0,16,6,304.096013308
B0_FULL_SERIAL,42,0,16,7,307.999998331
B0_FULL_SERIAL,42,0,16,8,311.935991049
B0_FULL_SERIAL,42,0,16,9,315.872013569
B0_FULL_SERIAL,42,0,16,10,319.808006287
B0_FULL_SERIAL,42,0,16,11,323.743999004
B0_FULL_SERIAL,42,0,16,12,327.64801383
B0_FULL_SERIAL,42,0,16,13,331.584006548
B0_FULL_SERIAL,42,0,16,14,335.487991571
B0_FULL_SERIAL,42,0,16,15,339.424014091
B0_FULL_SERIAL,43,0,16,0,295.616000891
B0_FULL_SERIAL,43,0,16,1,299.551993608
B0_FULL_SERIAL,43,0,16,2,303.487986326
B0_FULL_SERIAL,43,0,16,3,307.392001152
B0_FULL_SERIAL,43,0,16,4,311.32799387
B0_FULL_SERIAL,43,0,16,5,315.232008696
B0_FULL_SERIAL,43,0,16,6,319.135993719
B0_FULL_SERIAL,43,0,16,7,323.071986437
B0_FULL_SERIAL,43,0,16,8,326.976001263
B0_FULL_SERIAL,43,0,16,9,330.91199398
B0_FULL_SERIAL,43,0,16,10,334.816008806
B0_FULL_SERIAL,43,0,16,11,338.752001524
B0_FULL_SERIAL,43,0,16,12,342.687994242
B0_FULL_SERIAL,43,0,16,13,346.592009068
B0_FULL_SERIAL,43,0,16,14,350.495994091
B0_FULL_SERIAL,43,0,16,15,354.463994503
B0_FULL_SERIAL,44,0,16,0,291.103988886
B0_FULL_SERIAL,44,0,16,1,295.040011406
B0_FULL_SERIAL,44,0,16,2,298.976004124
B0_FULL_SERIAL,44,0,16,3,302.879989147
B0_FULL_SERIAL,44,0,16,4,306.816011667
B0_FULL_SERIAL,44,0,16,5,310.752004385
B0_FULL_SERIAL,44,0,16,6,314.655989408
B0_FULL_SERIAL,44,0,16,7,318.560004234
B0_FULL_SERIAL,44,0,16,8,322.495996952
B0_FULL_SERIAL,44,0,16,9,326.43198967
B0_FULL_SERIAL,44,0,16,10,330.36801219
B0_FULL_SERIAL,44,0,16,11,334.304004908
B0_FULL_SERIAL,44,0,16,12,338.239997625
B0_FULL_SERIAL,44,0,16,13,342.175990343
B0_FULL_SERIAL,44,0,16,14,346.143990755
B0_FULL_SERIAL,44,0,16,15,350.080013275
B0_FULL_SERIAL,45,0,16,0,294.432014227
B0_FULL_SERIAL,45,0,16,1,298.33599925
B0_FULL_SERIAL,45,0,16,2,302.240014076
B0_FULL_SERIAL,45,0,16,3,306.176006794
B0_FULL_SERIAL,45,0,16,4,310.079991817
B0_FULL_SERIAL,45,0,16,5,314.016014338
B0_FULL_SERIAL,45,0,16,6,317.919999361
B0_FULL_SERIAL,45,0,16,7,321.824014187
B0_FULL_SERIAL,45,0,16,8,325.72799921
B0_FULL_SERIAL,45,0,16,9,329.663991928
B0_FULL_SERIAL,45,0,16,10,333.568006754
B0_FULL_SERIAL,45,0,16,11,337.471991777
B0_FULL_SERIAL,45,0,16,12,341.408014297
B0_FULL_SERIAL,45,0,16,13,345.311999321
B0_FULL_SERIAL,45,0,16,14,349.247992039
B0_FULL_SERIAL,45,0,16,15,353.152006865
B0_FULL_SERIAL,46,0,16,0,324.672013521
B0_FULL_SERIAL,46,0,16,1,328.608006239
B0_FULL_SERIAL,46,0,16,2,332.511991262
B0_FULL_SERIAL,46,0,16,3,336.448013783
B0_FULL_SERIAL,46,0,16,4,340.351998806
B0_FULL_SERIAL,46,0,16,5,344.287991524
B0_FULL_SERIAL,46,0,16,6,348.19200635
B0_FULL_SERIAL,46,0,16,7,352.127999067
B0_FULL_SERIAL,46,0,16,8,356.032013893
B0_FULL_SERIAL,46,0,16,9,359.935998917
B0_FULL_SERIAL,46,0,16,10,363.871991634
B0_FULL_SERIAL,46,0,16,11,367.871999741
B0_FULL_SERIAL,46,0,16,12,371.776014566
B0_FULL_SERIAL,46,0,16,13,375.712007284
B0_FULL_SERIAL,46,0,16,14,379.615992308
B0_FULL_SERIAL,46,0,16,15,383.520007133
B0_FULL_SERIAL,47,0,16,0,298.68799448
B0_FULL_SERIAL,47,0,16,1,302.495986223
B0_FULL_SERIAL,47,0,16,2,306.367993355
B0_FULL_SERIAL,47,0,16,3,310.272008181
B0_FULL_SERIAL,47,0,16,4,314.175993204
B0_FULL_SERIAL,47,0,16,5,318.08000803
B0_FULL_SERIAL,47,0,16,6,321.983993053
B0_FULL_SERIAL,47,0,16,7,325.888007879
B0_FULL_SERIAL,47,0,16,8,329.824000597
B0_FULL_SERIAL,47,0,16,9,333.72798562
B0_FULL_SERIAL,47,0,16,10,337.632000446
B0_FULL_SERIAL,47,0,16,11,341.53598547
B0_FULL_SERIAL,47,0,16,12,345.440000296
B0_FULL_SERIAL,47,0,16,13,349.343985319
B0_FULL_SERIAL,47,0,16,14,353.280007839
B0_FULL_SERIAL,47,0,16,15,357.183992863
B0_FULL_SERIAL,48,0,16,0,289.088010788
B0_FULL_SERIAL,48,0,16,1,292.991995811
B0_FULL_SERIAL,48,0,16,2,296.896010637
B0_FULL_SERIAL,48,0,16,3,300.832003355
B0_FULL_SERIAL,48,0,16,4,304.735988379
B0_FULL_SERIAL,48,0,16,5,308.672010899
B0_FULL_SERIAL,48,0,16,6,312.575995922
B0_FULL_SERIAL,48,0,16,7,316.480010748
B0_FULL_SERIAL,48,0,16,8,320.383995771
B0_FULL_SERIAL,48,0,16,9,324.319988489
B0_FULL_SERIAL,48,0,16,10,328.224003315
B0_FULL_SERIAL,48,0,16,11,332.159996033
B0_FULL_SERIAL,48,0,16,12,336.064010859
B0_FULL_SERIAL,48,0,16,13,339.967995882
B0_FULL_SERIAL,48,0,16,14,343.9039886
B0_FULL_SERIAL,48,0,16,15,347.84001112
B0_FULL_SERIAL,49,0,16,0,305.184006691
B0_FULL_SERIAL,49,0,16,1,309.119999409
B0_FULL_SERIAL,49,0,16,2,313.024014235
B0_FULL_SERIAL,49,0,16,3,316.927999258
B0_FULL_SERIAL,49,0,16,4,320.832014084
B0_FULL_SERIAL,49,0,16,5,324.768006802
B0_FULL_SERIAL,49,0,16,6,328.671991825
B0_FULL_SERIAL,49,0,16,7,332.576006651
B0_FULL_SERIAL,49,0,16,8,336.511999369
B0_FULL_SERIAL,49,0,16,9,340.416014194
B0_FULL_SERIAL,49,0,16,10,344.352006912
B0_FULL_SERIAL,49,0,16,11,348.255991936
B0_FULL_SERIAL,49,0,16,12,352.223992348
B0_FULL_SERIAL,49,0,16,13,356.160014868
B0_FULL_SERIAL,49,0,16,14,360.063999891
B0_FULL_SERIAL,49,0,16,15,363.968014717
B1_SLICE_SERIAL,0,0,16,0,154.528006911
B1_SLICE_SERIAL,0,0,16,1,537.66399622
B1_SLICE_SERIAL,0,0,16,2,915.328025818
B1_SLICE_SERIAL,0,0,16,3,1293.5680151
B1_SLICE_SERIAL,0,0,16,4,1668.54405403
B1_SLICE_SERIAL,0,0,16,5,2047.77598381
B1_SLICE_SERIAL,0,0,16,6,2427.55198479
B1_SLICE_SERIAL,0,0,16,7,2807.42406845
B1_SLICE_SERIAL,0,0,16,8,3186.11192703
B1_SLICE_SERIAL,0,0,16,9,3567.55208969
B1_SLICE_SERIAL,0,0,16,10,3947.93605804
B1_SLICE_SERIAL,0,0,16,11,4330.62410355
B1_SLICE_SERIAL,0,0,16,12,4714.27202225
B1_SLICE_SERIAL,0,0,16,13,5095.6158638
B1_SLICE_SERIAL,0,0,16,14,5475.16822815
B1_SLICE_SERIAL,0,0,16,15,5854.30383682
B1_SLICE_SERIAL,1,0,16,0,75.4560008645
B1_SLICE_SERIAL,1,0,16,1,459.52001214
B1_SLICE_SERIAL,1,0,16,2,841.055989265
B1_SLICE_SERIAL,1,0,16,3,1219.23196316
B1_SLICE_SERIAL,1,0,16,4,1597.75996208
B1_SLICE_SERIAL,1,0,16,5,1977.18405724
B1_SLICE_SERIAL,1,0,16,6,2359.61604118
B1_SLICE_SERIAL,1,0,16,7,2741.47200584
B1_SLICE_SERIAL,1,0,16,8,3128.44800949
B1_SLICE_SERIAL,1,0,16,9,3509.11998749
B1_SLICE_SERIAL,1,0,16,10,3890.7520771
B1_SLICE_SERIAL,1,0,16,11,4274.14417267
B1_SLICE_SERIAL,1,0,16,12,4654.14381027
B1_SLICE_SERIAL,1,0,16,13,5036.3202095
B1_SLICE_SERIAL,1,0,16,14,5418.24007034
B1_SLICE_SERIAL,1,0,16,15,5799.0398407
B1_SLICE_SERIAL,2,0,16,0,80.0319984555
B1_SLICE_SERIAL,2,0,16,1,462.527990341
B1_SLICE_SERIAL,2,0,16,2,839.327991009
B1_SLICE_SERIAL,2,0,16,3,1234.04800892
B1_SLICE_SERIAL,2,0,16,4,1612.09595203
B1_SLICE_SERIAL,2,0,16,5,1993.82400513
B1_SLICE_SERIAL,2,0,16,6,2374.75204468
B1_SLICE_SERIAL,2,0,16,7,2766.75200462
B1_SLICE_SERIAL,2,0,16,8,3146.68798447
B1_SLICE_SERIAL,2,0,16,9,3526.6559124
B1_SLICE_SERIAL,2,0,16,10,3907.45592117
B1_SLICE_SERIAL,2,0,16,11,4287.68014908
B1_SLICE_SERIAL,2,0,16,12,4668.32017899
B1_SLICE_SERIAL,2,0,16,13,5047.80817032
B1_SLICE_SERIAL,2,0,16,14,5425.98390579
B1_SLICE_SERIAL,2,0,16,15,5807.5838089
B1_SLICE_SERIAL,3,0,16,0,84.7999975085
B1_SLICE_SERIAL,3,0,16,1,476.864010096
B1_SLICE_SERIAL,3,0,16,2,856.671988964
B1_SLICE_SERIAL,3,0,16,3,1235.42404175
B1_SLICE_SERIAL,3,0,16,4,1612.8000021
B1_SLICE_SERIAL,3,0,16,5,1991.29605293
B1_SLICE_SERIAL,3,0,16,6,2373.15201759
B1_SLICE_SERIAL,3,0,16,7,2752.44808197
B1_SLICE_SERIAL,3,0,16,8,3134.30404663
B1_SLICE_SERIAL,3,0,16,9,3514.78409767
B1_SLICE_SERIAL,3,0,16,10,3896.57592773
B1_SLICE_SERIAL,3,0,16,11,4279.55198288
B1_SLICE_SERIAL,3,0,16,12,4660.86387634
B1_SLICE_SERIAL,3,0,16,13,5040.48013687
B1_SLICE_SERIAL,3,0,16,14,5420.83215714
B1_SLICE_SERIAL,3,0,16,15,5800.67205429
B1_SLICE_SERIAL,4,0,16,0,78.0799984932
B1_SLICE_SERIAL,4,0,16,1,462.175995111
B1_SLICE_SERIAL,4,0,16,2,838.751971722
B1_SLICE_SERIAL,4,0,16,3,1219.5520401
B1_SLICE_SERIAL,4,0,16,4,1595.64805031
B1_SLICE_SERIAL,4,0,16,5,1976.09603405
B1_SLICE_SERIAL,4,0,16,6,2358.78396034
B1_SLICE_SERIAL,4,0,16,7,2740.28801918
B1_SLICE_SERIAL,4,0,16,8,3120.06402016
B1_SLICE_SERIAL,4,0,16,9,3502.72011757
B1_SLICE_SERIAL,4,0,16,10,3882.30395317
B1_SLICE_SERIAL,4,0,16,11,4264.28794861
B1_SLICE_SERIAL,4,0,16,12,4647.71223068
B1_SLICE_SERIAL,4,0,16,13,5027.80818939
B1_SLICE_SERIAL,4,0,16,14,5406.75210953
B1_SLICE_SERIAL,4,0,16,15,5786.78417206
B1_SLICE_SERIAL,5,0,16,0,79.2960003018
B1_SLICE_SERIAL,5,0,16,1,471.839994192
B1_SLICE_SERIAL,5,0,16,2,850.687980652
B1_SLICE_SERIAL,5,0,16,3,1228.70397568
B1_SLICE_SERIAL,5,0,16,4,1607.61594772
B1_SLICE_SERIAL,5,0,16,5,1985.53597927
B1_SLICE_SERIAL,5,0,16,6,2365.18406868
B1_SLICE_SERIAL,5,0,16,7,2744.54402924
B1_SLICE_SERIAL,5,0,16,8,3131.23202324
B1_SLICE_SERIAL,5,0,16,9,3511.13605499
B1_SLICE_SERIAL,5,0,16,10,3894.04797554
B1_SLICE_SERIAL,5,0,16,11,4280.22384644
B1_SLICE_SERIAL,5,0,16,12,4663.58423233
B1_SLICE_SERIAL,5,0,16,13,5044.57616806
B1_SLICE_SERIAL,5,0,16,14,5427.64806747
B1_SLICE_SERIAL,5,0,16,15,5809.15212631
B1_SLICE_SERIAL,6,0,16,0,106.720000505
B1_SLICE_SERIAL,6,0,16,1,491.872012615
B1_SLICE_SERIAL,6,0,16,2,870.079994202
B1_SLICE_SERIAL,6,0,16,3,1252.38394737
B1_SLICE_SERIAL,6,0,16,4,1631.07204437
B1_SLICE_SERIAL,6,0,16,5,2015.32793045
B1_SLICE_SERIAL,6,0,16,6,2406.97598457
B1_SLICE_SERIAL,6,0,16,7,2788.48004341
B1_SLICE_SERIAL,6,0,16,8,3169.08788681
B1_SLICE_SERIAL,6,0,16,9,3550.04811287
B1_SLICE_SERIAL,6,0,16,10,3930.72009087
B1_SLICE_SERIAL,6,0,16,11,4311.55204773
B1_SLICE_SERIAL,6,0,16,12,4691.80822372
B1_SLICE_SERIAL,6,0,16,13,5071.29621506
B1_SLICE_SERIAL,6,0,16,14,5450.71983337
B1_SLICE_SERIAL,6,0,16,15,5832.03220367
B1_SLICE_SERIAL,7,0,16,0,97.0240011811
B1_SLICE_SERIAL,7,0,16,1,488.703995943
B1_SLICE_SERIAL,7,0,16,2,866.11199379
B1_SLICE_SERIAL,7,0,16,3,1257.63201714
B1_SLICE_SERIAL,7,0,16,4,1646.62396908
B1_SLICE_SERIAL,7,0,16,5,2026.91197395
B1_SLICE_SERIAL,7,0,16,6,2406.27193451
B1_SLICE_SERIAL,7,0,16,7,2787.90402412
B1_SLICE_SERIAL,7,0,16,8,3166.78404808
B1_SLICE_SERIAL,7,0,16,9,3546.49591446
B1_SLICE_SERIAL,7,0,16,10,3935.13607979
B1_SLICE_SERIAL,7,0,16,11,4316.16020203
B1_SLICE_SERIAL,7,0,16,12,4698.27222824
B1_SLICE_SERIAL,7,0,16,13,5079.80823517
B1_SLICE_SERIAL,7,0,16,14,5462.36801147
B1_SLICE_SERIAL,7,0,16,15,5843.39189529
B1_SLICE_SERIAL,8,0,16,0,97.1200019121
B1_SLICE_SERIAL,8,0,16,1,479.456007481
B1_SLICE_SERIAL,8,0,16,2,862.655997276
B1_SLICE_SERIAL,8,0,16,3,1251.90401077
B1_SLICE_SERIAL,8,0,16,4,1628.86404991
B1_SLICE_SERIAL,8,0,16,5,2013.50402832
B1_SLICE_SERIAL,8,0,16,6,2392.54403114
B1_SLICE_SERIAL,8,0,16,7,2772.99189568
B1_SLICE_SERIAL,8,0,16,8,3152.41599083
B1_SLICE_SERIAL,8,0,16,9,3533.18405151
B1_SLICE_SERIAL,8,0,16,10,3911.07201576
B1_SLICE_SERIAL,8,0,16,11,4291.80812836
B1_SLICE_SERIAL,8,0,16,12,4671.48780823
B1_SLICE_SERIAL,8,0,16,13,5051.10406876
B1_SLICE_SERIAL,8,0,16,14,5432.79981613
B1_SLICE_SERIAL,8,0,16,15,5815.00816345
B1_SLICE_SERIAL,9,0,16,0,121.24799937
B1_SLICE_SERIAL,9,0,16,1,502.111971378
B1_SLICE_SERIAL,9,0,16,2,881.983995438
B1_SLICE_SERIAL,9,0,16,3,1266.55995846
B1_SLICE_SERIAL,9,0,16,4,1645.98405361
B1_SLICE_SERIAL,9,0,16,5,2035.42399406
B1_SLICE_SERIAL,9,0,16,6,2417.21606255
B1_SLICE_SERIAL,9,0,16,7,2796.60797119
B1_SLICE_SERIAL,9,0,16,8,3176.67198181
B1_SLICE_SERIAL,9,0,16,9,3556.99205399
B1_SLICE_SERIAL,9,0,16,10,3939.68009949
B1_SLICE_SERIAL,9,0,16,11,4321.53606415
B1_SLICE_SERIAL,9,0,16,12,4703.36008072
B1_SLICE_SERIAL,9,0,16,13,5082.30400085
B1_SLICE_SERIAL,9,0,16,14,5464.64014053
B1_SLICE_SERIAL,9,0,16,15,5846.75216675
B1_SLICE_SERIAL,10,0,16,0,74.5600014925
B1_SLICE_SERIAL,10,0,16,1,459.071993828
B1_SLICE_SERIAL,10,0,16,2,835.359990597
B1_SLICE_SERIAL,10,0,16,3,1213.69600296
B1_SLICE_SERIAL,10,0,16,4,1591.19999409
B1_SLICE_SERIAL,10,0,16,5,1973.05595875
B1_SLICE_SERIAL,10,0,16,6,2363.35992813
B1_SLICE_SERIAL,10,0,16,7,2743.74389648
B1_SLICE_SERIAL,10,0,16,8,3122.68805504
B1_SLICE_SERIAL,10,0,16,9,3503.5200119
B1_SLICE_SERIAL,10,0,16,10,3882.33590126
B1_SLICE_SERIAL,10,0,16,11,4264.54401016
B1_SLICE_SERIAL,10,0,16,12,4646.463871
B1_SLICE_SERIAL,10,0,16,13,5027.55212784
B1_SLICE_SERIAL,10,0,16,14,5411.52000427
B1_SLICE_SERIAL,10,0,16,15,5799.77607727
B1_SLICE_SERIAL,11,0,16,0,77.6320025325
B1_SLICE_SERIAL,11,0,16,1,461.248010397
B1_SLICE_SERIAL,11,0,16,2,856.832027435
B1_SLICE_SERIAL,11,0,16,3,1232.35201836
B1_SLICE_SERIAL,11,0,16,4,1611.19997501
B1_SLICE_SERIAL,11,0,16,5,1991.74404144
B1_SLICE_SERIAL,11,0,16,6,2371.42395973
B1_SLICE_SERIAL,11,0,16,7,2751.48797035
B1_SLICE_SERIAL,11,0,16,8,3130.9440136
B1_SLICE_SERIAL,11,0,16,9,3511.23189926
B1_SLICE_SERIAL,11,0,16,10,3891.99995995
B1_SLICE_SERIAL,11,0,16,11,4275.13599396
B1_SLICE_SERIAL,11,0,16,12,4662.78409958
B1_SLICE_SERIAL,11,0,16,13,5042.97590256
B1_SLICE_SERIAL,11,0,16,14,5424.09610748
B1_SLICE_SERIAL,11,0,16,15,5803.96795273
B1_SLICE_SERIAL,12,0,16,0,75.4560008645
B1_SLICE_SERIAL,12,0,16,1,457.376003265
B1_SLICE_SERIAL,12,0,16,2,834.496021271
B1_SLICE_SERIAL,12,0,16,3,1229.1200161
B1_SLICE_SERIAL,12,0,16,4,1618.43204498
B1_SLICE_SERIAL,12,0,16,5,1998.01599979
B1_SLICE_SERIAL,12,0,16,6,2377.12001801
B1_SLICE_SERIAL,12,0,16,7,2756.99210167
B1_SLICE_SERIAL,12,0,16,8,3136.80005074
B1_SLICE_SERIAL,12,0,16,9,3517.34399796
B1_SLICE_SERIAL,12,0,16,10,3897.47190475
B1_SLICE_SERIAL,12,0,16,11,4280.89618683
B1_SLICE_SERIAL,12,0,16,12,4660.70413589
B1_SLICE_SERIAL,12,0,16,13,5042.17576981
B1_SLICE_SERIAL,12,0,16,14,5423.16818237
B1_SLICE_SERIAL,12,0,16,15,5802.6881218
B1_SLICE_SERIAL,13,0,16,0,74.4960010052
B1_SLICE_SERIAL,13,0,16,1,457.727998495
B1_SLICE_SERIAL,13,0,16,2,842.047989368
B1_SLICE_SERIAL,13,0,16,3,1219.64800358
B1_SLICE_SERIAL,13,0,16,4,1600.31998158
B1_SLICE_SERIAL,13,0,16,5,1979.51996326
B1_SLICE_SERIAL,13,0,16,6,2363.0399704
B1_SLICE_SERIAL,13,0,16,7,2742.97595024
B1_SLICE_SERIAL,13,0,16,8,3124.25589561
B1_SLICE_SERIAL,13,0,16,9,3505.5680275
