strategy,iteration,rank,q,slice,t_release_us
B0_FULL_SERIAL,32,3,16,4,375.968009233
B0_FULL_SERIAL,32,3,16,5,379.519999027
B0_FULL_SERIAL,32,3,16,6,383.040010929
B0_FULL_SERIAL,32,3,16,7,386.592000723
B0_FULL_SERIAL,32,3,16,8,390.143990517
B0_FULL_SERIAL,32,3,16,9,393.664002419
B0_FULL_SERIAL,32,3,16,10,397.215992212
B0_FULL_SERIAL,32,3,16,11,400.736004114
B0_FULL_SERIAL,32,3,16,12,404.255986214
B0_FULL_SERIAL,32,3,16,13,408.095985651
B0_FULL_SERIAL,32,3,16,14,411.648005247
B0_FULL_SERIAL,32,3,16,15,415.167987347
B0_FULL_SERIAL,33,3,16,0,343.935996294
B0_FULL_SERIAL,33,3,16,1,347.456008196
B0_FULL_SERIAL,33,3,16,2,350.975990295
B0_FULL_SERIAL,33,3,16,3,354.496002197
B0_FULL_SERIAL,33,3,16,4,358.016014099
B0_FULL_SERIAL,33,3,16,5,361.535996199
B0_FULL_SERIAL,33,3,16,6,365.056008101
B0_FULL_SERIAL,33,3,16,7,368.5759902
B0_FULL_SERIAL,33,3,16,8,372.287988663
B0_FULL_SERIAL,33,3,16,9,375.808000565
B0_FULL_SERIAL,33,3,16,10,379.359990358
B0_FULL_SERIAL,33,3,16,11,382.88000226
B0_FULL_SERIAL,33,3,16,12,386.400014162
B0_FULL_SERIAL,33,3,16,13,389.919996262
B0_FULL_SERIAL,33,3,16,14,393.440008163
B0_FULL_SERIAL,33,3,16,15,396.959990263
B0_FULL_SERIAL,34,3,16,0,367.520004511
B0_FULL_SERIAL,34,3,16,1,371.071994305
B0_FULL_SERIAL,34,3,16,2,374.879986048
B0_FULL_SERIAL,34,3,16,3,378.432005644
B0_FULL_SERIAL,34,3,16,4,381.983995438
B0_FULL_SERIAL,34,3,16,5,385.504007339
B0_FULL_SERIAL,34,3,16,6,389.151990414
B0_FULL_SERIAL,34,3,16,7,392.70401001
B0_FULL_SERIAL,34,3,16,8,396.544009447
B0_FULL_SERIAL,34,3,16,9,400.063991547
B0_FULL_SERIAL,34,3,16,10,403.551995754
B0_FULL_SERIAL,34,3,16,11,407.072007656
B0_FULL_SERIAL,34,3,16,12,410.62399745
B0_FULL_SERIAL,34,3,16,13,414.144009352
B0_FULL_SERIAL,34,3,16,14,417.632013559
B0_FULL_SERIAL,34,3,16,15,421.151995659
B0_FULL_SERIAL,35,3,16,0,392.44800806
B0_FULL_SERIAL,35,3,16,1,395.96799016
B0_FULL_SERIAL,35,3,16,2,399.488002062
B0_FULL_SERIAL,35,3,16,3,403.008013964
B0_FULL_SERIAL,35,3,16,4,406.688004732
B0_FULL_SERIAL,35,3,16,5,410.17600894
B0_FULL_SERIAL,35,3,16,6,413.664013147
B0_FULL_SERIAL,35,3,16,7,417.183995247
B0_FULL_SERIAL,35,3,16,8,420.832008123
B0_FULL_SERIAL,35,3,16,9,424.351990223
B0_FULL_SERIAL,35,3,16,10,427.872002125
B0_FULL_SERIAL,35,3,16,11,431.360006332
B0_FULL_SERIAL,35,3,16,12,434.879988432
B0_FULL_SERIAL,35,3,16,13,438.528001308
B0_FULL_SERIAL,35,3,16,14,442.04801321
B0_FULL_SERIAL,35,3,16,15,445.760011673
B0_FULL_SERIAL,36,3,16,0,388.287991285
B0_FULL_SERIAL,36,3,16,1,392.224013805
B0_FULL_SERIAL,36,3,16,2,396.192014217
B0_FULL_SERIAL,36,3,16,3,400.095999241
B0_FULL_SERIAL,36,3,16,4,403.968006372
B0_FULL_SERIAL,36,3,16,5,407.840013504
B0_FULL_SERIAL,36,3,16,6,411.711990833
B0_FULL_SERIAL,36,3,16,7,415.616005659
B0_FULL_SERIAL,36,3,16,8,419.551998377
B0_FULL_SERIAL,36,3,16,9,423.487991095
B0_FULL_SERIAL,36,3,16,10,427.424013615
B0_FULL_SERIAL,36,3,16,11,431.327998638
B0_FULL_SERIAL,36,3,16,12,435.263991356
B0_FULL_SERIAL,36,3,16,13,439.168006182
B0_FULL_SERIAL,36,3,16,14,443.103998899
B0_FULL_SERIAL,36,3,16,15,447.008013725
B0_FULL_SERIAL,37,3,16,0,394.912004471
B0_FULL_SERIAL,37,3,16,1,398.847997189
B0_FULL_SERIAL,37,3,16,2,403.07199955
B0_FULL_SERIAL,37,3,16,3,407.007992268
B0_FULL_SERIAL,37,3,16,4,410.944014788
B0_FULL_SERIAL,37,3,16,5,414.847999811
B0_FULL_SERIAL,37,3,16,6,418.783992529
B0_FULL_SERIAL,37,3,16,7,422.688007355
B0_FULL_SERIAL,37,3,16,8,426.591992378
B0_FULL_SERIAL,37,3,16,9,430.528014898
B0_FULL_SERIAL,37,3,16,10,434.464007616
B0_FULL_SERIAL,37,3,16,11,438.36799264
B0_FULL_SERIAL,37,3,16,12,442.272007465
B0_FULL_SERIAL,37,3,16,13,446.208000183
B0_FULL_SERIAL,37,3,16,14,450.143992901
B0_FULL_SERIAL,37,3,16,15,454.048007727
B0_FULL_SERIAL,38,3,16,0,365.440011024
B0_FULL_SERIAL,38,3,16,1,369.408011436
B0_FULL_SERIAL,38,3,16,2,373.31199646
B0_FULL_SERIAL,38,3,16,3,377.312004566
B0_FULL_SERIAL,38,3,16,4,381.247997284
B0_FULL_SERIAL,38,3,16,5,385.215997696
B0_FULL_SERIAL,38,3,16,6,389.151990414
B0_FULL_SERIAL,38,3,16,7,393.056005239
B0_FULL_SERIAL,38,3,16,8,396.991997957
B0_FULL_SERIAL,38,3,16,9,400.959998369
B0_FULL_SERIAL,38,3,16,10,404.895991087
B0_FULL_SERIAL,38,3,16,11,408.832013607
B0_FULL_SERIAL,38,3,16,12,412.768006325
B0_FULL_SERIAL,38,3,16,13,416.703999043
B0_FULL_SERIAL,38,3,16,14,420.63999176
B0_FULL_SERIAL,38,3,16,15,424.57601428
B0_FULL_SERIAL,39,3,16,0,403.775990009
B0_FULL_SERIAL,39,3,16,1,407.680004835
B0_FULL_SERIAL,39,3,16,2,411.615997553
B0_FULL_SERIAL,39,3,16,3,415.551990271
B0_FULL_SERIAL,39,3,16,4,419.456005096
B0_FULL_SERIAL,39,3,16,5,423.391997814
B0_FULL_SERIAL,39,3,16,6,427.29601264
B0_FULL_SERIAL,39,3,16,7,431.232005358
B0_FULL_SERIAL,39,3,16,8,435.167998075
B0_FULL_SERIAL,39,3,16,9,439.072012901
B0_FULL_SERIAL,39,3,16,10,442.975997925
B0_FULL_SERIAL,39,3,16,11,446.911990643
B0_FULL_SERIAL,39,3,16,12,450.848013163
B0_FULL_SERIAL,39,3,16,13,454.751998186
B0_FULL_SERIAL,39,3,16,14,458.687990904
B0_FULL_SERIAL,39,3,16,15,462.59200573
B0_FULL_SERIAL,40,3,16,0,394.623994827
B0_FULL_SERIAL,40,3,16,1,398.528009653
B0_FULL_SERIAL,40,3,16,2,402.464002371
B0_FULL_SERIAL,40,3,16,3,406.367987394
B0_FULL_SERIAL,40,3,16,4,410.304009914
B0_FULL_SERIAL,40,3,16,5,414.240002632
B0_FULL_SERIAL,40,3,16,6,418.143987656
B0_FULL_SERIAL,40,3,16,7,422.080010176
B0_FULL_SERIAL,40,3,16,8,425.983995199
B0_FULL_SERIAL,40,3,16,9,429.888010025
B0_FULL_SERIAL,40,3,16,10,433.824002743
B0_FULL_SERIAL,40,3,16,11,437.759995461
B0_FULL_SERIAL,40,3,16,12,441.695988178
B0_FULL_SERIAL,40,3,16,13,445.600003004
B0_FULL_SERIAL,40,3,16,14,449.503988028
B0_FULL_SERIAL,40,3,16,15,453.440010548
B0_FULL_SERIAL,41,3,16,0,367.392003536
B0_FULL_SERIAL,41,3,16,1,371.392011642
B0_FULL_SERIAL,41,3,16,2,375.32800436
B0_FULL_SERIAL,41,3,16,3,379.231989384
B0_FULL_SERIAL,41,3,16,4,383.168011904
B0_FULL_SERIAL,41,3,16,5,387.104004622
B0_FULL_SERIAL,41,3,16,6,391.007989645
B0_FULL_SERIAL,41,3,16,7,394.944012165
B0_FULL_SERIAL,41,3,16,8,398.880004883
B0_FULL_SERIAL,41,3,16,9,402.783989906
B0_FULL_SERIAL,41,3,16,10,406.720012426
B0_FULL_SERIAL,41,3,16,11,410.656005144
B0_FULL_SERIAL,41,3,16,12,414.591997862
B0_FULL_SERIAL,41,3,16,13,418.496012688
B0_FULL_SERIAL,41,3,16,14,422.432005405
B0_FULL_SERIAL,41,3,16,15,426.335990429
B0_FULL_SERIAL,42,3,16,0,382.656008005
B0_FULL_SERIAL,42,3,16,1,386.720001698
B0_FULL_SERIAL,42,3,16,2,390.655994415
B0_FULL_SERIAL,42,3,16,3,394.560009241
B0_FULL_SERIAL,42,3,16,4,398.496001959
B0_FULL_SERIAL,42,3,16,5,402.399986982
B0_FULL_SERIAL,42,3,16,6,406.336009502
B0_FULL_SERIAL,42,3,16,7,410.27200222
B0_FULL_SERIAL,42,3,16,8,414.207994938
B0_FULL_SERIAL,42,3,16,9,418.112009764
B0_FULL_SERIAL,42,3,16,10,422.048002481
B0_FULL_SERIAL,42,3,16,11,425.920009613
B0_FULL_SERIAL,42,3,16,12,429.76000905
B0_FULL_SERIAL,42,3,16,13,433.663994074
B0_FULL_SERIAL,42,3,16,14,437.536001205
B0_FULL_SERIAL,42,3,16,15,441.471993923
B0_FULL_SERIAL,43,3,16,0,372.992008924
B0_FULL_SERIAL,43,3,16,1,377.056002617
B0_FULL_SERIAL,43,3,16,2,380.95998764
B0_FULL_SERIAL,43,3,16,3,384.89601016
B0_FULL_SERIAL,43,3,16,4,388.799995184
B0_FULL_SERIAL,43,3,16,5,392.735987902
B0_FULL_SERIAL,43,3,16,6,396.672010422
B0_FULL_SERIAL,43,3,16,7,400.70399642
B0_FULL_SERIAL,43,3,16,8,404.639989138
B0_FULL_SERIAL,43,3,16,9,408.544003963
B0_FULL_SERIAL,43,3,16,10,412.479996681
B0_FULL_SERIAL,43,3,16,11,416.384011507
B0_FULL_SERIAL,43,3,16,12,420.287996531
B0_FULL_SERIAL,43,3,16,13,424.255996943
B0_FULL_SERIAL,43,3,16,14,428.19198966
B0_FULL_SERIAL,43,3,16,15,432.12801218
B0_FULL_SERIAL,44,3,16,0,746.016025543
B0_FULL_SERIAL,44,3,16,1,749.984025955
B0_FULL_SERIAL,44,3,16,2,753.856003284
B0_FULL_SERIAL,44,3,16,3,757.791996002
B0_FULL_SERIAL,44,3,16,4,761.72798872
B0_FULL_SERIAL,44,3,16,5,765.792012215
B0_FULL_SERIAL,44,3,16,6,769.760012627
B0_FULL_SERIAL,44,3,16,7,773.696005344
B0_FULL_SERIAL,44,3,16,8,777.599990368
B0_FULL_SERIAL,44,3,16,9,781.535983086
B0_FULL_SERIAL,44,3,16,10,785.503983498
B0_FULL_SERIAL,44,3,16,11,789.439976215
B0_FULL_SERIAL,44,3,16,12,793.760001659
B0_FULL_SERIAL,44,3,16,13,797.663986683
B0_FULL_SERIAL,44,3,16,14,801.599979401
B0_FULL_SERIAL,44,3,16,15,805.504024029
B0_FULL_SERIAL,45,3,16,0,373.088002205
B0_FULL_SERIAL,45,3,16,1,377.088010311
B0_FULL_SERIAL,45,3,16,2,381.056010723
B0_FULL_SERIAL,45,3,16,3,384.959995747
B0_FULL_SERIAL,45,3,16,4,388.864010572
B0_FULL_SERIAL,45,3,16,5,392.80000329
B0_FULL_SERIAL,45,3,16,6,396.735996008
B0_FULL_SERIAL,45,3,16,7,400.640010834
B0_FULL_SERIAL,45,3,16,8,404.576003551
B0_FULL_SERIAL,45,3,16,9,408.511996269
B0_FULL_SERIAL,45,3,16,10,412.447988987
B0_FULL_SERIAL,45,3,16,11,416.352003813
B0_FULL_SERIAL,45,3,16,12,420.287996531
B0_FULL_SERIAL,45,3,16,13,424.192011356
B0_FULL_SERIAL,45,3,16,14,428.128004074
B0_FULL_SERIAL,45,3,16,15,432.063996792
B0_FULL_SERIAL,46,3,16,0,327.616006136
B0_FULL_SERIAL,46,3,16,1,331.519991159
B0_FULL_SERIAL,46,3,16,2,335.45601368
B0_FULL_SERIAL,46,3,16,3,339.392006397
B0_FULL_SERIAL,46,3,16,4,343.327999115
B0_FULL_SERIAL,46,3,16,5,347.232013941
B0_FULL_SERIAL,46,3,16,6,351.168006659
B0_FULL_SERIAL,46,3,16,7,355.008006096
B0_FULL_SERIAL,46,3,16,8,358.880013227
B0_FULL_SERIAL,46,3,16,9,362.783998251
B0_FULL_SERIAL,46,3,16,10,366.719990969
B0_FULL_SERIAL,46,3,16,11,370.656013489
B0_FULL_SERIAL,46,3,16,12,374.592006207
B0_FULL_SERIAL,46,3,16,13,378.49599123
B0_FULL_SERIAL,46,3,16,14,382.43201375
B0_FULL_SERIAL,46,3,16,15,386.368006468
B0_FULL_SERIAL,47,3,16,0,385.728001595
B0_FULL_SERIAL,47,3,16,1,389.696002007
B0_FULL_SERIAL,47,3,16,2,393.59998703
B0_FULL_SERIAL,47,3,16,3,397.53600955
B0_FULL_SERIAL,47,3,16,4,401.439994574
B0_FULL_SERIAL,47,3,16,5,405.375987291
B0_FULL_SERIAL,47,3,16,6,409.312009811
B0_FULL_SERIAL,47,3,16,7,413.215994835
B0_FULL_SERIAL,47,3,16,8,417.151987553
B0_FULL_SERIAL,47,3,16,9,421.056002378
B0_FULL_SERIAL,47,3,16,10,424.991995096
B0_FULL_SERIAL,47,3,16,11,428.896009922
B0_FULL_SERIAL,47,3,16,12,432.83200264
B0_FULL_SERIAL,47,3,16,13,436.735987663
B0_FULL_SERIAL,47,3,16,14,440.672010183
B0_FULL_SERIAL,47,3,16,15,444.575995207
B0_FULL_SERIAL,48,3,16,0,390.303999186
B0_FULL_SERIAL,48,3,16,1,394.208014011
B0_FULL_SERIAL,48,3,16,2,398.111999035
B0_FULL_SERIAL,48,3,16,3,402.047991753
B0_FULL_SERIAL,48,3,16,4,406.015992165
B0_FULL_SERIAL,48,3,16,5,409.952014685
B0_FULL_SERIAL,48,3,16,6,413.888007402
B0_FULL_SERIAL,48,3,16,7,417.82400012
B0_FULL_SERIAL,48,3,16,8,421.759992838
B0_FULL_SERIAL,48,3,16,9,425.664007664
B0_FULL_SERIAL,48,3,16,10,429.632008076
B0_FULL_SERIAL,48,3,16,11,433.568000793
B0_FULL_SERIAL,48,3,16,12,437.536001205
B0_FULL_SERIAL,48,3,16,13,441.439986229
B0_FULL_SERIAL,48,3,16,14,445.344001055
B0_FULL_SERIAL,48,3,16,15,449.279993773
B0_FULL_SERIAL,49,3,16,0,379.231989384
B0_FULL_SERIAL,49,3,16,1,383.13600421
B0_FULL_SERIAL,49,3,16,2,387.071996927
B0_FULL_SERIAL,49,3,16,3,390.976011753
B0_FULL_SERIAL,49,3,16,4,394.912004471
B0_FULL_SERIAL,49,3,16,5,398.815989494
B0_FULL_SERIAL,49,3,16,6,402.72000432
B0_FULL_SERIAL,49,3,16,7,406.655997038
B0_FULL_SERIAL,49,3,16,8,410.560011864
B0_FULL_SERIAL,49,3,16,9,414.496004581
B0_FULL_SERIAL,49,3,16,10,418.399989605
B0_FULL_SERIAL,49,3,16,11,422.336012125
B0_FULL_SERIAL,49,3,16,12,426.239997149
B0_FULL_SERIAL,49,3,16,13,430.175989866
B0_FULL_SERIAL,49,3,16,14,434.080004692
B0_FULL_SERIAL,49,3,16,15,438.01599741
B1_SLICE_SERIAL,0,3,16,0,154.975995421
B1_SLICE_SERIAL,0,3,16,1,536.927998066
B1_SLICE_SERIAL,0,3,16,2,913.024008274
B1_SLICE_SERIAL,0,3,16,3,1289.75999355
B1_SLICE_SERIAL,0,3,16,4,1665.95196724
B1_SLICE_SERIAL,0,3,16,5,2043.90406609
B1_SLICE_SERIAL,0,3,16,6,2422.14393616
B1_SLICE_SERIAL,0,3,16,7,2800.44794083
B1_SLICE_SERIAL,0,3,16,8,3177.92010307
B1_SLICE_SERIAL,0,3,16,9,3560.64009666
B1_SLICE_SERIAL,0,3,16,10,3944.38409805
B1_SLICE_SERIAL,0,3,16,11,4328.19223404
B1_SLICE_SERIAL,0,3,16,12,4716.54415131
B1_SLICE_SERIAL,0,3,16,13,5096.67205811
B1_SLICE_SERIAL,0,3,16,14,5475.42381287
B1_SLICE_SERIAL,0,3,16,15,5855.9679985
B1_SLICE_SERIAL,1,3,16,0,157.407999039
B1_SLICE_SERIAL,1,3,16,1,544.928014278
B1_SLICE_SERIAL,1,3,16,2,929.759979248
B1_SLICE_SERIAL,1,3,16,3,1309.40794945
B1_SLICE_SERIAL,1,3,16,4,1696.12801075
B1_SLICE_SERIAL,1,3,16,5,2082.24010468
B1_SLICE_SERIAL,1,3,16,6,2464.60795403
B1_SLICE_SERIAL,1,3,16,7,2845.76010704
B1_SLICE_SERIAL,1,3,16,8,3233.72793198
B1_SLICE_SERIAL,1,3,16,9,3614.36796188
B1_SLICE_SERIAL,1,3,16,10,3994.17591095
B1_SLICE_SERIAL,1,3,16,11,4373.82411957
B1_SLICE_SERIAL,1,3,16,12,4753.40795517
B1_SLICE_SERIAL,1,3,16,13,5132.41577148
B1_SLICE_SERIAL,1,3,16,14,5513.0238533
B1_SLICE_SERIAL,1,3,16,15,5892.92812347
B1_SLICE_SERIAL,2,3,16,0,143.552005291
B1_SLICE_SERIAL,2,3,16,1,530.911982059
B1_SLICE_SERIAL,2,3,16,2,920.19200325
B1_SLICE_SERIAL,2,3,16,3,1301.31196976
B1_SLICE_SERIAL,2,3,16,4,1682.55996704
B1_SLICE_SERIAL,2,3,16,5,2064.54396248
B1_SLICE_SERIAL,2,3,16,6,2447.1039772
B1_SLICE_SERIAL,2,3,16,7,2830.7518959
B1_SLICE_SERIAL,2,3,16,8,3219.29597855
B1_SLICE_SERIAL,2,3,16,9,3600.86393356
B1_SLICE_SERIAL,2,3,16,10,3981.4081192
B1_SLICE_SERIAL,2,3,16,11,4361.56797409
B1_SLICE_SERIAL,2,3,16,12,4740.89622498
B1_SLICE_SERIAL,2,3,16,13,5124.28808212
B1_SLICE_SERIAL,2,3,16,14,5509.15193558
B1_SLICE_SERIAL,2,3,16,15,5890.04802704
B1_SLICE_SERIAL,3,3,16,0,228.128001094
B1_SLICE_SERIAL,3,3,16,1,624.127984047
B1_SLICE_SERIAL,3,3,16,2,1006.01601601
B1_SLICE_SERIAL,3,3,16,3,1385.88798046
B1_SLICE_SERIAL,3,3,16,4,1767.96805859
B1_SLICE_SERIAL,3,3,16,5,2148.70405197
B1_SLICE_SERIAL,3,3,16,6,2532.28807449
B1_SLICE_SERIAL,3,3,16,7,2911.45610809
B1_SLICE_SERIAL,3,3,16,8,3292.79994965
B1_SLICE_SERIAL,3,3,16,9,3672.768116
B1_SLICE_SERIAL,3,3,16,10,4052.95991898
B1_SLICE_SERIAL,3,3,16,11,4433.05587769
B1_SLICE_SERIAL,3,3,16,12,4815.83976746
B1_SLICE_SERIAL,3,3,16,13,5207.45611191
B1_SLICE_SERIAL,3,3,16,14,5587.55207062
B1_SLICE_SERIAL,3,3,16,15,5968.57595444
B1_SLICE_SERIAL,4,3,16,0,165.343999863
B1_SLICE_SERIAL,4,3,16,1,554.304003716
B1_SLICE_SERIAL,4,3,16,2,942.30401516
B1_SLICE_SERIAL,4,3,16,3,1320.63996792
B1_SLICE_SERIAL,4,3,16,4,1699.48804379
B1_SLICE_SERIAL,4,3,16,5,2081.18391037
B1_SLICE_SERIAL,4,3,16,6,2470.27206421
B1_SLICE_SERIAL,4,3,16,7,2849.37596321
B1_SLICE_SERIAL,4,3,16,8,3229.95209694
B1_SLICE_SERIAL,4,3,16,9,3610.62407494
B1_SLICE_SERIAL,4,3,16,10,3990.78392982
B1_SLICE_SERIAL,4,3,16,11,4371.52004242
B1_SLICE_SERIAL,4,3,16,12,4751.35993958
B1_SLICE_SERIAL,4,3,16,13,5131.9360733
B1_SLICE_SERIAL,4,3,16,14,5510.07986069
B1_SLICE_SERIAL,4,3,16,15,5892.92812347
B1_SLICE_SERIAL,5,3,16,0,161.216005683
B1_SLICE_SERIAL,5,3,16,1,553.408026695
B1_SLICE_SERIAL,5,3,16,2,936.703979969
B1_SLICE_SERIAL,5,3,16,3,1318.40002537
B1_SLICE_SERIAL,5,3,16,4,1702.08001137
B1_SLICE_SERIAL,5,3,16,5,2082.65590668
B1_SLICE_SERIAL,5,3,16,6,2465.91997147
B1_SLICE_SERIAL,5,3,16,7,2845.53599358
B1_SLICE_SERIAL,5,3,16,8,3234.59196091
B1_SLICE_SERIAL,5,3,16,9,3613.98410797
B1_SLICE_SERIAL,5,3,16,10,3994.01593208
B1_SLICE_SERIAL,5,3,16,11,4384.38415527
B1_SLICE_SERIAL,5,3,16,12,4769.31190491
B1_SLICE_SERIAL,5,3,16,13,5149.88803864
B1_SLICE_SERIAL,5,3,16,14,5532.28807449
B1_SLICE_SERIAL,5,3,16,15,5911.39221191
B1_SLICE_SERIAL,6,3,16,0,1178.94399166
B1_SLICE_SERIAL,6,3,16,1,1580.63995838
B1_SLICE_SERIAL,6,3,16,2,1966.97604656
B1_SLICE_SERIAL,6,3,16,3,2349.34401512
B1_SLICE_SERIAL,6,3,16,4,2726.56011581
B1_SLICE_SERIAL,6,3,16,5,3110.87989807
B1_SLICE_SERIAL,6,3,16,6,3489.82405663
B1_SLICE_SERIAL,6,3,16,7,3871.04010582
B1_SLICE_SERIAL,6,3,16,8,4249.47214127
B1_SLICE_SERIAL,6,3,16,9,4629.43983078
B1_SLICE_SERIAL,6,3,16,10,5009.60016251
B1_SLICE_SERIAL,6,3,16,11,5392.92812347
B1_SLICE_SERIAL,6,3,16,12,5775.80785751
B1_SLICE_SERIAL,6,3,16,13,6158.5278511
B1_SLICE_SERIAL,6,3,16,14,6540.89593887
B1_SLICE_SERIAL,6,3,16,15,6924.41606522
B1_SLICE_SERIAL,7,3,16,0,181.759998202
B1_SLICE_SERIAL,7,3,16,1,576.224029064
B1_SLICE_SERIAL,7,3,16,2,958.591997623
B1_SLICE_SERIAL,7,3,16,3,1349.82395172
B1_SLICE_SERIAL,7,3,16,4,1734.49599743
B1_SLICE_SERIAL,7,3,16,5,2117.59996414
B1_SLICE_SERIAL,7,3,16,6,2507.0400238
B1_SLICE_SERIAL,7,3,16,7,2894.91200447
B1_SLICE_SERIAL,7,3,16,8,3278.20801735
B1_SLICE_SERIAL,7,3,16,9,3656.92806244
B1_SLICE_SERIAL,7,3,16,10,4045.8240509
B1_SLICE_SERIAL,7,3,16,11,4425.92000961
B1_SLICE_SERIAL,7,3,16,12,4808.92801285
B1_SLICE_SERIAL,7,3,16,13,5189.79215622
B1_SLICE_SERIAL,7,3,16,14,5572.70383835
B1_SLICE_SERIAL,7,3,16,15,5953.91988754
B1_SLICE_SERIAL,8,3,16,0,165.951997042
B1_SLICE_SERIAL,8,3,16,1,572.831988335
B1_SLICE_SERIAL,8,3,16,2,951.96801424
B1_SLICE_SERIAL,8,3,16,3,1337.79203892
B1_SLICE_SERIAL,8,3,16,4,1719.16794777
B1_SLICE_SERIAL,8,3,16,5,2099.99990463
B1_SLICE_SERIAL,8,3,16,6,2481.79197311
B1_SLICE_SERIAL,8,3,16,7,2863.74402046
B1_SLICE_SERIAL,8,3,16,8,3245.02396584
B1_SLICE_SERIAL,8,3,16,9,3629.82392311
B1_SLICE_SERIAL,8,3,16,10,4012.4797821
B1_SLICE_SERIAL,8,3,16,11,4395.26414871
B1_SLICE_SERIAL,8,3,16,12,4777.85587311
B1_SLICE_SERIAL,8,3,16,13,5157.50408173
B1_SLICE_SERIAL,8,3,16,14,5539.55221176
B1_SLICE_SERIAL,8,3,16,15,5921.82397842
B1_SLICE_SERIAL,9,3,16,0,125.183999538
B1_SLICE_SERIAL,9,3,16,1,510.81597805
B1_SLICE_SERIAL,9,3,16,2,891.264021397
B1_SLICE_SERIAL,9,3,16,3,1282.40001202
B1_SLICE_SERIAL,9,3,16,4,1659.52003002
B1_SLICE_SERIAL,9,3,16,5,2043.67995262
B1_SLICE_SERIAL,9,3,16,6,2423.48790169
B1_SLICE_SERIAL,9,3,16,7,2802.36792564
B1_SLICE_SERIAL,9,3,16,8,3183.07209015
B1_SLICE_SERIAL,9,3,16,9,3572.70407677
B1_SLICE_SERIAL,9,3,16,10,3954.81610298
B1_SLICE_SERIAL,9,3,16,11,4334.94377136
B1_SLICE_SERIAL,9,3,16,12,4718.33610535
B1_SLICE_SERIAL,9,3,16,13,5098.68812561
B1_SLICE_SERIAL,9,3,16,14,5483.77609253
B1_SLICE_SERIAL,9,3,16,15,5866.39976501
B1_SLICE_SERIAL,10,3,16,0,165.439993143
B1_SLICE_SERIAL,10,3,16,1,549.408018589
B1_SLICE_SERIAL,10,3,16,2,928.09599638
B1_SLICE_SERIAL,10,3,16,3,1307.93595314
B1_SLICE_SERIAL,10,3,16,4,1685.18400192
B1_SLICE_SERIAL,10,3,16,5,2066.17593765
B1_SLICE_SERIAL,10,3,16,6,2447.07202911
B1_SLICE_SERIAL,10,3,16,7,2831.00795746
B1_SLICE_SERIAL,10,3,16,8,3210.68811417
B1_SLICE_SERIAL,10,3,16,9,3599.99990463
B1_SLICE_SERIAL,10,3,16,10,3980.89599609
B1_SLICE_SERIAL,10,3,16,11,4362.55979538
B1_SLICE_SERIAL,10,3,16,12,4744.41623688
B1_SLICE_SERIAL,10,3,16,13,5126.94406509
B1_SLICE_SERIAL,10,3,16,14,5514.46390152
B1_SLICE_SERIAL,10,3,16,15,5905.28011322
B1_SLICE_SERIAL,11,3,16,0,160.927996039
B1_SLICE_SERIAL,11,3,16,1,547.712028027
B1_SLICE_SERIAL,11,3,16,2,941.407978535
B1_SLICE_SERIAL,11,3,16,3,1324.54395294
B1_SLICE_SERIAL,11,3,16,4,1717.37599373
B1_SLICE_SERIAL,11,3,16,5,2095.6799984
B1_SLICE_SERIAL,11,3,16,6,2476.19199753
B1_SLICE_SERIAL,11,3,16,7,2855.93605042
B1_SLICE_SERIAL,11,3,16,8,3237.27989197
B1_SLICE_SERIAL,11,3,16,9,3618.49594116
B1_SLICE_SERIAL,11,3,16,10,4000.51212311
B1_SLICE_SERIAL,11,3,16,11,4381.66379929
B1_SLICE_SERIAL,11,3,16,12,4771.16823196
B1_SLICE_SERIAL,11,3,16,13,5149.88803864
B1_SLICE_SERIAL,11,3,16,14,5530.81607819
B1_SLICE_SERIAL,11,3,16,15,5909.63220596
B1_SLICE_SERIAL,12,3,16,0,154.495999217
B1_SLICE_SERIAL,12,3,16,1,546.847999096
B1_SLICE_SERIAL,12,3,16,2,926.464021206
B1_SLICE_SERIAL,12,3,16,3,1323.23205471
B1_SLICE_SERIAL,12,3,16,4,1704.03194427
B1_SLICE_SERIAL,12,3,16,5,2085.21604538
B1_SLICE_SERIAL,12,3,16,6,2463.87195587
B1_SLICE_SERIAL,12,3,16,7,2846.9440937
B1_SLICE_SERIAL,12,3,16,8,3228.22403908
B1_SLICE_SERIAL,12,3,16,9,3610.04805565
B1_SLICE_SERIAL,12,3,16,10,3988.4159565
B1_SLICE_SERIAL,12,3,16,11,4372.76792526
B1_SLICE_SERIAL,12,3,16,12,4752.92778015
B1_SLICE_SERIAL,12,3,16,13,5134.91201401
B1_SLICE_SERIAL,12,3,16,14,5515.96784592
B1_SLICE_SERIAL,12,3,16,15,5896.51203156
B1_SLICE_SERIAL,13,3,16,0,148.640006781
B1_SLICE_SERIAL,13,3,16,1,531.871974468
B1_SLICE_SERIAL,13,3,16,2,916.703999043
B1_SLICE_SERIAL,13,3,16,3,1295.26400566
B1_SLICE_SERIAL,13,3,16,4,1689.37599659
B1_SLICE_SERIAL,13,3,16,5,2068.60804558
B1_SLICE_SERIAL,13,3,16,6,2456.09593391
B1_SLICE_SERIAL,13,3,16,7,2837.21590042
B1_SLICE_SERIAL,13,3,16,8,3217.5359726
B1_SLICE_SERIAL,13,3,16,9,3596.44794464
