strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,2,4,1,811.712026596
B2_SLICE_EVENT_OVERLAP,20,2,4,2,1961.7600441
B2_SLICE_EVENT_OVERLAP,20,2,4,3,3123.96788597
B2_SLICE_EVENT_OVERLAP,21,2,4,0,612.255990505
B2_SLICE_EVENT_OVERLAP,21,2,4,1,735.10402441
B2_SLICE_EVENT_OVERLAP,21,2,4,2,1901.02398396
B2_SLICE_EVENT_OVERLAP,21,2,4,3,3068.63999367
B2_SLICE_EVENT_OVERLAP,22,2,4,0,604.735970497
B2_SLICE_EVENT_OVERLAP,22,2,4,1,747.359991074
B2_SLICE_EVENT_OVERLAP,22,2,4,2,1893.02396774
B2_SLICE_EVENT_OVERLAP,22,2,4,3,3056.70404434
B2_SLICE_EVENT_OVERLAP,23,2,4,0,577.440023422
B2_SLICE_EVENT_OVERLAP,23,2,4,1,711.712002754
B2_SLICE_EVENT_OVERLAP,23,2,4,2,1865.0560379
B2_SLICE_EVENT_OVERLAP,23,2,4,3,3025.79188347
B2_SLICE_EVENT_OVERLAP,24,2,4,0,631.008028984
B2_SLICE_EVENT_OVERLAP,24,2,4,1,766.272008419
B2_SLICE_EVENT_OVERLAP,24,2,4,2,1908.67197514
B2_SLICE_EVENT_OVERLAP,24,2,4,3,3073.60005379
B2_SLICE_EVENT_OVERLAP,25,2,4,0,614.368021488
B2_SLICE_EVENT_OVERLAP,25,2,4,1,756.576001644
B2_SLICE_EVENT_OVERLAP,25,2,4,2,1911.03994846
B2_SLICE_EVENT_OVERLAP,25,2,4,3,3071.45595551
B2_SLICE_EVENT_OVERLAP,26,2,4,0,727.23197937
B2_SLICE_EVENT_OVERLAP,26,2,4,1,851.552009583
B2_SLICE_EVENT_OVERLAP,26,2,4,2,2006.91199303
B2_SLICE_EVENT_OVERLAP,26,2,4,3,3165.47203064
B2_SLICE_EVENT_OVERLAP,27,2,4,0,572.448015213
B2_SLICE_EVENT_OVERLAP,27,2,4,1,705.215990543
B2_SLICE_EVENT_OVERLAP,27,2,4,2,1848.4159708
B2_SLICE_EVENT_OVERLAP,27,2,4,3,3014.91189003
B2_SLICE_EVENT_OVERLAP,28,2,4,0,487.776011229
B2_SLICE_EVENT_OVERLAP,28,2,4,1,622.687995434
B2_SLICE_EVENT_OVERLAP,28,2,4,2,1784.57605839
B2_SLICE_EVENT_OVERLAP,28,2,4,3,2942.91210175
B2_SLICE_EVENT_OVERLAP,29,2,4,0,533.248007298
B2_SLICE_EVENT_OVERLAP,29,2,4,1,642.080008984
B2_SLICE_EVENT_OVERLAP,29,2,4,2,1804.83198166
B2_SLICE_EVENT_OVERLAP,29,2,4,3,2972.57590294
B2_SLICE_EVENT_OVERLAP,30,2,4,0,517.727971077
B2_SLICE_EVENT_OVERLAP,30,2,4,1,641.376018524
B2_SLICE_EVENT_OVERLAP,30,2,4,2,1808.28797817
B2_SLICE_EVENT_OVERLAP,30,2,4,3,2971.29607201
B2_SLICE_EVENT_OVERLAP,31,2,4,0,495.26399374
B2_SLICE_EVENT_OVERLAP,31,2,4,1,631.648004055
B2_SLICE_EVENT_OVERLAP,31,2,4,2,1779.58405018
B2_SLICE_EVENT_OVERLAP,31,2,4,3,2949.34391975
B2_SLICE_EVENT_OVERLAP,32,2,4,0,259.456008673
B2_SLICE_EVENT_OVERLAP,32,2,4,1,408.960014582
B2_SLICE_EVENT_OVERLAP,32,2,4,2,1552.51204967
B2_SLICE_EVENT_OVERLAP,32,2,4,3,2717.5359726
B2_SLICE_EVENT_OVERLAP,33,2,4,0,449.247986078
B2_SLICE_EVENT_OVERLAP,33,2,4,1,573.47202301
B2_SLICE_EVENT_OVERLAP,33,2,4,2,1725.79205036
B2_SLICE_EVENT_OVERLAP,33,2,4,3,2889.2159462
B2_SLICE_EVENT_OVERLAP,34,2,4,0,628.032028675
B2_SLICE_EVENT_OVERLAP,34,2,4,1,745.823979378
B2_SLICE_EVENT_OVERLAP,34,2,4,2,1919.19994354
B2_SLICE_EVENT_OVERLAP,34,2,4,3,3081.85601234
B2_SLICE_EVENT_OVERLAP,35,2,4,0,456.831991673
B2_SLICE_EVENT_OVERLAP,35,2,4,1,578.944027424
B2_SLICE_EVENT_OVERLAP,35,2,4,2,1743.68000031
B2_SLICE_EVENT_OVERLAP,35,2,4,3,2909.72805023
B2_SLICE_EVENT_OVERLAP,36,2,4,0,455.264002085
B2_SLICE_EVENT_OVERLAP,36,2,4,1,580.287992954
B2_SLICE_EVENT_OVERLAP,36,2,4,2,1742.78402328
B2_SLICE_EVENT_OVERLAP,36,2,4,3,2910.39991379
B2_SLICE_EVENT_OVERLAP,37,2,4,0,652.639985085
B2_SLICE_EVENT_OVERLAP,37,2,4,1,803.456008434
B2_SLICE_EVENT_OVERLAP,37,2,4,2,1949.79202747
B2_SLICE_EVENT_OVERLAP,37,2,4,3,3104.54392433
B2_SLICE_EVENT_OVERLAP,38,2,4,0,615.935981274
B2_SLICE_EVENT_OVERLAP,38,2,4,1,753.696024418
B2_SLICE_EVENT_OVERLAP,38,2,4,2,1891.45600796
B2_SLICE_EVENT_OVERLAP,38,2,4,3,3055.20009995
B2_SLICE_EVENT_OVERLAP,39,2,4,0,488.095998764
B2_SLICE_EVENT_OVERLAP,39,2,4,1,596.192002296
B2_SLICE_EVENT_OVERLAP,39,2,4,2,1766.49594307
B2_SLICE_EVENT_OVERLAP,39,2,4,3,2937.82401085
B2_SLICE_EVENT_OVERLAP,40,2,4,0,465.600013733
B2_SLICE_EVENT_OVERLAP,40,2,4,1,621.824026108
B2_SLICE_EVENT_OVERLAP,40,2,4,2,1759.58395004
B2_SLICE_EVENT_OVERLAP,40,2,4,3,2930.36794662
B2_SLICE_EVENT_OVERLAP,41,2,4,0,456.063985825
B2_SLICE_EVENT_OVERLAP,41,2,4,1,574.912011623
B2_SLICE_EVENT_OVERLAP,41,2,4,2,1729.0879488
B2_SLICE_EVENT_OVERLAP,41,2,4,3,2895.74408531
B2_SLICE_EVENT_OVERLAP,42,2,4,0,513.984024525
B2_SLICE_EVENT_OVERLAP,42,2,4,1,651.808023453
B2_SLICE_EVENT_OVERLAP,42,2,4,2,1809.53598022
B2_SLICE_EVENT_OVERLAP,42,2,4,3,2974.62391853
B2_SLICE_EVENT_OVERLAP,43,2,4,0,505.855977535
B2_SLICE_EVENT_OVERLAP,43,2,4,1,636.640012264
B2_SLICE_EVENT_OVERLAP,43,2,4,2,1793.12002659
B2_SLICE_EVENT_OVERLAP,43,2,4,3,2954.72002029
B2_SLICE_EVENT_OVERLAP,44,2,4,0,575.839996338
B2_SLICE_EVENT_OVERLAP,44,2,4,1,705.983996391
B2_SLICE_EVENT_OVERLAP,44,2,4,2,1849.40803051
B2_SLICE_EVENT_OVERLAP,44,2,4,3,3018.23997498
B2_SLICE_EVENT_OVERLAP,45,2,4,0,569.216012955
B2_SLICE_EVENT_OVERLAP,45,2,4,1,699.168026447
B2_SLICE_EVENT_OVERLAP,45,2,4,2,1851.68004036
B2_SLICE_EVENT_OVERLAP,45,2,4,3,3016.44802094
B2_SLICE_EVENT_OVERLAP,46,2,4,0,350.271999836
B2_SLICE_EVENT_OVERLAP,46,2,4,1,487.61600256
B2_SLICE_EVENT_OVERLAP,46,2,4,2,1645.79200745
B2_SLICE_EVENT_OVERLAP,46,2,4,3,2806.52809143
B2_SLICE_EVENT_OVERLAP,47,2,4,0,446.911990643
B2_SLICE_EVENT_OVERLAP,47,2,4,1,614.400029182
B2_SLICE_EVENT_OVERLAP,47,2,4,2,1727.26404667
B2_SLICE_EVENT_OVERLAP,47,2,4,3,2895.99990845
B2_SLICE_EVENT_OVERLAP,48,2,4,0,164.159998298
B2_SLICE_EVENT_OVERLAP,48,2,4,1,309.024006128
B2_SLICE_EVENT_OVERLAP,48,2,4,2,1467.42403507
B2_SLICE_EVENT_OVERLAP,48,2,4,3,2639.93597031
B2_SLICE_EVENT_OVERLAP,49,2,4,0,553.023993969
B2_SLICE_EVENT_OVERLAP,49,2,4,1,676.864027977
B2_SLICE_EVENT_OVERLAP,49,2,4,2,1823.93598557
B2_SLICE_EVENT_OVERLAP,49,2,4,3,2985.28003693
