strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,0,4,1,292.320013046
B2_SLICE_EVENT_OVERLAP,20,0,4,2,1447.26395607
B2_SLICE_EVENT_OVERLAP,20,0,4,3,2607.29598999
B2_SLICE_EVENT_OVERLAP,21,0,4,0,167.487993836
B2_SLICE_EVENT_OVERLAP,21,0,4,1,290.367990732
B2_SLICE_EVENT_OVERLAP,21,0,4,2,1459.00797844
B2_SLICE_EVENT_OVERLAP,21,0,4,3,2619.10390854
B2_SLICE_EVENT_OVERLAP,22,0,4,0,152.704000473
B2_SLICE_EVENT_OVERLAP,22,0,4,1,286.240011454
B2_SLICE_EVENT_OVERLAP,22,0,4,2,1439.10396099
B2_SLICE_EVENT_OVERLAP,22,0,4,3,2600.28791428
B2_SLICE_EVENT_OVERLAP,23,0,4,0,156.992003322
B2_SLICE_EVENT_OVERLAP,23,0,4,1,292.095988989
B2_SLICE_EVENT_OVERLAP,23,0,4,2,1449.79202747
B2_SLICE_EVENT_OVERLAP,23,0,4,3,2609.28010941
B2_SLICE_EVENT_OVERLAP,24,0,4,0,200.25600493
B2_SLICE_EVENT_OVERLAP,24,0,4,1,334.784001112
B2_SLICE_EVENT_OVERLAP,24,0,4,2,1479.80797291
B2_SLICE_EVENT_OVERLAP,24,0,4,3,2641.82400703
B2_SLICE_EVENT_OVERLAP,25,0,4,0,151.647999883
B2_SLICE_EVENT_OVERLAP,25,0,4,1,295.103996992
B2_SLICE_EVENT_OVERLAP,25,0,4,2,1446.84803486
B2_SLICE_EVENT_OVERLAP,25,0,4,3,2608.67190361
B2_SLICE_EVENT_OVERLAP,26,0,4,0,162.367999554
B2_SLICE_EVENT_OVERLAP,26,0,4,1,303.200006485
B2_SLICE_EVENT_OVERLAP,26,0,4,2,1442.49594212
B2_SLICE_EVENT_OVERLAP,26,0,4,3,2594.27189827
B2_SLICE_EVENT_OVERLAP,27,0,4,0,159.743994474
B2_SLICE_EVENT_OVERLAP,27,0,4,1,302.464008331
B2_SLICE_EVENT_OVERLAP,27,0,4,2,1434.59200859
B2_SLICE_EVENT_OVERLAP,27,0,4,3,2604.44808006
B2_SLICE_EVENT_OVERLAP,28,0,4,0,150.560006499
B2_SLICE_EVENT_OVERLAP,28,0,4,1,287.232011557
B2_SLICE_EVENT_OVERLAP,28,0,4,2,1447.00801373
B2_SLICE_EVENT_OVERLAP,28,0,4,3,2601.2160778
B2_SLICE_EVENT_OVERLAP,29,0,4,0,159.040004015
B2_SLICE_EVENT_OVERLAP,29,0,4,1,276.704013348
B2_SLICE_EVENT_OVERLAP,29,0,4,2,1434.5279932
B2_SLICE_EVENT_OVERLAP,29,0,4,3,2597.21589088
B2_SLICE_EVENT_OVERLAP,30,0,4,0,171.167999506
B2_SLICE_EVENT_OVERLAP,30,0,4,1,290.78400135
B2_SLICE_EVENT_OVERLAP,30,0,4,2,1458.65595341
B2_SLICE_EVENT_OVERLAP,30,0,4,3,2625.18405914
B2_SLICE_EVENT_OVERLAP,31,0,4,0,161.760002375
B2_SLICE_EVENT_OVERLAP,31,0,4,1,293.50399971
B2_SLICE_EVENT_OVERLAP,31,0,4,2,1452.19194889
B2_SLICE_EVENT_OVERLAP,31,0,4,3,2620.896101
B2_SLICE_EVENT_OVERLAP,32,0,4,0,172.511994839
B2_SLICE_EVENT_OVERLAP,32,0,4,1,312.99200654
B2_SLICE_EVENT_OVERLAP,32,0,4,2,1460.03198624
B2_SLICE_EVENT_OVERLAP,32,0,4,3,2631.58392906
B2_SLICE_EVENT_OVERLAP,33,0,4,0,153.824001551
B2_SLICE_EVENT_OVERLAP,33,0,4,1,299.232006073
B2_SLICE_EVENT_OVERLAP,33,0,4,2,1452.25596428
B2_SLICE_EVENT_OVERLAP,33,0,4,3,2616.60790443
B2_SLICE_EVENT_OVERLAP,34,0,4,0,161.568000913
B2_SLICE_EVENT_OVERLAP,34,0,4,1,286.559998989
B2_SLICE_EVENT_OVERLAP,34,0,4,2,1458.43195915
B2_SLICE_EVENT_OVERLAP,34,0,4,3,2623.61598015
B2_SLICE_EVENT_OVERLAP,35,0,4,0,161.439999938
B2_SLICE_EVENT_OVERLAP,35,0,4,1,285.535991192
B2_SLICE_EVENT_OVERLAP,35,0,4,2,1455.87205887
B2_SLICE_EVENT_OVERLAP,35,0,4,3,2614.52794075
B2_SLICE_EVENT_OVERLAP,36,0,4,0,173.151999712
B2_SLICE_EVENT_OVERLAP,36,0,4,1,294.400006533
B2_SLICE_EVENT_OVERLAP,36,0,4,2,1453.98402214
B2_SLICE_EVENT_OVERLAP,36,0,4,3,2623.71206284
B2_SLICE_EVENT_OVERLAP,37,0,4,0,155.103996396
B2_SLICE_EVENT_OVERLAP,37,0,4,1,313.632011414
B2_SLICE_EVENT_OVERLAP,37,0,4,2,1448.54402542
B2_SLICE_EVENT_OVERLAP,37,0,4,3,2599.90406036
B2_SLICE_EVENT_OVERLAP,38,0,4,0,156.44800663
B2_SLICE_EVENT_OVERLAP,38,0,4,1,301.344007254
B2_SLICE_EVENT_OVERLAP,38,0,4,2,1433.5039854
B2_SLICE_EVENT_OVERLAP,38,0,4,3,2599.6799469
B2_SLICE_EVENT_OVERLAP,39,0,4,0,149.568006396
B2_SLICE_EVENT_OVERLAP,39,0,4,1,258.688002825
B2_SLICE_EVENT_OVERLAP,39,0,4,2,1422.36804962
B2_SLICE_EVENT_OVERLAP,39,0,4,3,2595.04008293
B2_SLICE_EVENT_OVERLAP,40,0,4,0,178.432002664
B2_SLICE_EVENT_OVERLAP,40,0,4,1,312.89601326
B2_SLICE_EVENT_OVERLAP,40,0,4,2,1454.91194725
B2_SLICE_EVENT_OVERLAP,40,0,4,3,2622.43199348
B2_SLICE_EVENT_OVERLAP,41,0,4,0,159.520000219
B2_SLICE_EVENT_OVERLAP,41,0,4,1,284.960001707
B2_SLICE_EVENT_OVERLAP,41,0,4,2,1446.04802132
B2_SLICE_EVENT_OVERLAP,41,0,4,3,2606.94408417
B2_SLICE_EVENT_OVERLAP,42,0,4,0,152.255997062
B2_SLICE_EVENT_OVERLAP,42,0,4,1,285.472005606
B2_SLICE_EVENT_OVERLAP,42,0,4,2,1451.67994499
B2_SLICE_EVENT_OVERLAP,42,0,4,3,2611.743927
B2_SLICE_EVENT_OVERLAP,43,0,4,0,165.05600512
B2_SLICE_EVENT_OVERLAP,43,0,4,1,290.432006121
B2_SLICE_EVENT_OVERLAP,43,0,4,2,1451.10404491
B2_SLICE_EVENT_OVERLAP,43,0,4,3,2612.67209053
B2_SLICE_EVENT_OVERLAP,44,0,4,0,160.479992628
B2_SLICE_EVENT_OVERLAP,44,0,4,1,286.30399704
B2_SLICE_EVENT_OVERLAP,44,0,4,2,1434.33594704
B2_SLICE_EVENT_OVERLAP,44,0,4,3,2603.58405113
B2_SLICE_EVENT_OVERLAP,45,0,4,0,160.127997398
B2_SLICE_EVENT_OVERLAP,45,0,4,1,286.336004734
B2_SLICE_EVENT_OVERLAP,45,0,4,2,1443.32802296
B2_SLICE_EVENT_OVERLAP,45,0,4,3,2608.00004005
B2_SLICE_EVENT_OVERLAP,46,0,4,0,160.927996039
B2_SLICE_EVENT_OVERLAP,46,0,4,1,285.088002682
B2_SLICE_EVENT_OVERLAP,46,0,4,2,1448.28796387
B2_SLICE_EVENT_OVERLAP,46,0,4,3,2609.08794403
B2_SLICE_EVENT_OVERLAP,47,0,4,0,149.535998702
B2_SLICE_EVENT_OVERLAP,47,0,4,1,317.375987768
B2_SLICE_EVENT_OVERLAP,47,0,4,2,1430.4959774
B2_SLICE_EVENT_OVERLAP,47,0,4,3,2600.76808929
B2_SLICE_EVENT_OVERLAP,48,0,4,0,158.368006349
B2_SLICE_EVENT_OVERLAP,48,0,4,1,301.791995764
B2_SLICE_EVENT_OVERLAP,48,0,4,2,1457.08799362
B2_SLICE_EVENT_OVERLAP,48,0,4,3,2629.79197502
B2_SLICE_EVENT_OVERLAP,49,0,4,0,187.263995409
B2_SLICE_EVENT_OVERLAP,49,0,4,1,309.664011002
B2_SLICE_EVENT_OVERLAP,49,0,4,2,1463.48798275
B2_SLICE_EVENT_OVERLAP,49,0,4,3,2626.78408623
