strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,2,4,0,207.775995135
B2_SLICE_EVENT_OVERLAP,20,2,4,1,396.959990263
B2_SLICE_EVENT_OVERLAP,20,2,4,2,9276.927948
B2_SLICE_EVENT_OVERLAP,20,2,4,3,9457.92007446
B2_SLICE_EVENT_OVERLAP,21,2,4,0,467.584013939
B2_SLICE_EVENT_OVERLAP,21,2,4,1,657.5999856
B2_SLICE_EVENT_OVERLAP,21,2,4,2,9536.73553467
B2_SLICE_EVENT_OVERLAP,21,2,4,3,9716.57562256
B2_SLICE_EVENT_OVERLAP,22,2,4,0,278.367996216
B2_SLICE_EVENT_OVERLAP,22,2,4,1,492.415994406
B2_SLICE_EVENT_OVERLAP,22,2,4,2,9356.19163513
B2_SLICE_EVENT_OVERLAP,22,2,4,3,9535.2640152
B2_SLICE_EVENT_OVERLAP,23,2,4,0,597.184002399
B2_SLICE_EVENT_OVERLAP,23,2,4,1,761.536002159
B2_SLICE_EVENT_OVERLAP,23,2,4,2,9674.81613159
B2_SLICE_EVENT_OVERLAP,23,2,4,3,9865.28015137
B2_SLICE_EVENT_OVERLAP,24,2,4,0,212.927997112
B2_SLICE_EVENT_OVERLAP,24,2,4,1,401.760011911
B2_SLICE_EVENT_OVERLAP,24,2,4,2,9286.17572784
B2_SLICE_EVENT_OVERLAP,24,2,4,3,9466.56036377
B2_SLICE_EVENT_OVERLAP,25,2,4,0,424.863994122
B2_SLICE_EVENT_OVERLAP,25,2,4,1,609.824001789
B2_SLICE_EVENT_OVERLAP,25,2,4,2,9497.92003632
B2_SLICE_EVENT_OVERLAP,25,2,4,3,9682.33585358
B2_SLICE_EVENT_OVERLAP,26,2,4,0,264.256000519
B2_SLICE_EVENT_OVERLAP,26,2,4,1,443.327993155
B2_SLICE_EVENT_OVERLAP,26,2,4,2,9330.94406128
B2_SLICE_EVENT_OVERLAP,26,2,4,3,9511.93618774
B2_SLICE_EVENT_OVERLAP,27,2,4,0,337.503999472
B2_SLICE_EVENT_OVERLAP,27,2,4,1,509.536027908
B2_SLICE_EVENT_OVERLAP,27,2,4,2,9406.24046326
B2_SLICE_EVENT_OVERLAP,27,2,4,3,9590.20805359
B2_SLICE_EVENT_OVERLAP,28,2,4,0,281.21599555
B2_SLICE_EVENT_OVERLAP,28,2,4,1,459.903985262
B2_SLICE_EVENT_OVERLAP,28,2,4,2,9351.51958466
B2_SLICE_EVENT_OVERLAP,28,2,4,3,9542.04845428
B2_SLICE_EVENT_OVERLAP,29,2,4,0,294.559985399
B2_SLICE_EVENT_OVERLAP,29,2,4,1,470.207989216
B2_SLICE_EVENT_OVERLAP,29,2,4,2,9358.68835449
B2_SLICE_EVENT_OVERLAP,29,2,4,3,9540.83156586
B2_SLICE_EVENT_OVERLAP,30,2,4,0,870.303988457
B2_SLICE_EVENT_OVERLAP,30,2,4,1,1050.17602444
B2_SLICE_EVENT_OVERLAP,30,2,4,2,9943.32790375
B2_SLICE_EVENT_OVERLAP,30,2,4,3,10128.2243729
B2_SLICE_EVENT_OVERLAP,31,2,4,0,349.664002657
B2_SLICE_EVENT_OVERLAP,31,2,4,1,523.104012012
B2_SLICE_EVENT_OVERLAP,31,2,4,2,9421.53644562
B2_SLICE_EVENT_OVERLAP,31,2,4,3,9605.91983795
B2_SLICE_EVENT_OVERLAP,32,2,4,0,369.727998972
B2_SLICE_EVENT_OVERLAP,32,2,4,1,552.576005459
B2_SLICE_EVENT_OVERLAP,32,2,4,2,9438.46416473
B2_SLICE_EVENT_OVERLAP,32,2,4,3,9622.52807617
B2_SLICE_EVENT_OVERLAP,33,2,4,0,1295.84002495
B2_SLICE_EVENT_OVERLAP,33,2,4,1,1467.55194664
B2_SLICE_EVENT_OVERLAP,33,2,4,2,10362.5602722
B2_SLICE_EVENT_OVERLAP,33,2,4,3,10549.7283936
B2_SLICE_EVENT_OVERLAP,34,2,4,0,390.208005905
B2_SLICE_EVENT_OVERLAP,34,2,4,1,593.631982803
B2_SLICE_EVENT_OVERLAP,34,2,4,2,9464.41555023
B2_SLICE_EVENT_OVERLAP,34,2,4,3,9639.74380493
B2_SLICE_EVENT_OVERLAP,35,2,4,0,288.480013609
B2_SLICE_EVENT_OVERLAP,35,2,4,1,487.80798912
B2_SLICE_EVENT_OVERLAP,35,2,4,2,9371.71173096
B2_SLICE_EVENT_OVERLAP,35,2,4,3,9547.51968384
B2_SLICE_EVENT_OVERLAP,36,2,4,0,213.663995266
B2_SLICE_EVENT_OVERLAP,36,2,4,1,436.031997204
B2_SLICE_EVENT_OVERLAP,36,2,4,2,9303.03955078
B2_SLICE_EVENT_OVERLAP,36,2,4,3,9477.40840912
B2_SLICE_EVENT_OVERLAP,37,2,4,0,311.6799891
B2_SLICE_EVENT_OVERLAP,37,2,4,1,499.071985483
B2_SLICE_EVENT_OVERLAP,37,2,4,2,9382.46440887
B2_SLICE_EVENT_OVERLAP,37,2,4,3,9566.17641449
B2_SLICE_EVENT_OVERLAP,38,2,4,0,554.78399992
B2_SLICE_EVENT_OVERLAP,38,2,4,1,728.735983372
B2_SLICE_EVENT_OVERLAP,38,2,4,2,9624.41635132
B2_SLICE_EVENT_OVERLAP,38,2,4,3,9810.56022644
B2_SLICE_EVENT_OVERLAP,39,2,4,0,363.968014717
B2_SLICE_EVENT_OVERLAP,39,2,4,1,562.207996845
B2_SLICE_EVENT_OVERLAP,39,2,4,2,9444.51236725
B2_SLICE_EVENT_OVERLAP,39,2,4,3,9641.44039154
B2_SLICE_EVENT_OVERLAP,40,2,4,0,345.631986856
B2_SLICE_EVENT_OVERLAP,40,2,4,1,526.719987392
B2_SLICE_EVENT_OVERLAP,40,2,4,2,9410.97640991
B2_SLICE_EVENT_OVERLAP,40,2,4,3,9595.42369843
B2_SLICE_EVENT_OVERLAP,41,2,4,0,310.559988022
B2_SLICE_EVENT_OVERLAP,41,2,4,1,493.216007948
B2_SLICE_EVENT_OVERLAP,41,2,4,2,9384.16004181
B2_SLICE_EVENT_OVERLAP,41,2,4,3,9566.11156464
B2_SLICE_EVENT_OVERLAP,42,2,4,0,546.847999096
B2_SLICE_EVENT_OVERLAP,42,2,4,1,721.440017223
B2_SLICE_EVENT_OVERLAP,42,2,4,2,9619.42386627
B2_SLICE_EVENT_OVERLAP,42,2,4,3,9803.39241028
B2_SLICE_EVENT_OVERLAP,43,2,4,0,351.392000914
B2_SLICE_EVENT_OVERLAP,43,2,4,1,542.432010174
B2_SLICE_EVENT_OVERLAP,43,2,4,2,9428.60794067
B2_SLICE_EVENT_OVERLAP,43,2,4,3,9613.59977722
B2_SLICE_EVENT_OVERLAP,44,2,4,0,475.42399168
B2_SLICE_EVENT_OVERLAP,44,2,4,1,707.711994648
B2_SLICE_EVENT_OVERLAP,44,2,4,2,9545.66383362
B2_SLICE_EVENT_OVERLAP,44,2,4,3,9720.99208832
B2_SLICE_EVENT_OVERLAP,45,2,4,0,478.783994913
B2_SLICE_EVENT_OVERLAP,45,2,4,1,662.624001503
B2_SLICE_EVENT_OVERLAP,45,2,4,2,9546.65565491
B2_SLICE_EVENT_OVERLAP,45,2,4,3,9733.08753967
B2_SLICE_EVENT_OVERLAP,46,2,4,0,218.912005424
B2_SLICE_EVENT_OVERLAP,46,2,4,1,415.00800848
B2_SLICE_EVENT_OVERLAP,46,2,4,2,9288.5761261
B2_SLICE_EVENT_OVERLAP,46,2,4,3,9467.45586395
B2_SLICE_EVENT_OVERLAP,47,2,4,0,356.384009123
B2_SLICE_EVENT_OVERLAP,47,2,4,1,560.992002487
B2_SLICE_EVENT_OVERLAP,47,2,4,2,9429.28028107
B2_SLICE_EVENT_OVERLAP,47,2,4,3,9609.43984985
B2_SLICE_EVENT_OVERLAP,48,2,4,0,342.047989368
B2_SLICE_EVENT_OVERLAP,48,2,4,1,532.191991806
B2_SLICE_EVENT_OVERLAP,48,2,4,2,9414.75200653
B2_SLICE_EVENT_OVERLAP,48,2,4,3,9598.23989868
B2_SLICE_EVENT_OVERLAP,49,2,4,0,311.872005463
B2_SLICE_EVENT_OVERLAP,49,2,4,1,527.647972107
B2_SLICE_EVENT_OVERLAP,49,2,4,2,9398.65589142
B2_SLICE_EVENT_OVERLAP,49,2,4,3,9578.68766785
