strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,0,4,1,362.399995327
B2_SLICE_EVENT_OVERLAP,20,0,4,2,9257.1516037
B2_SLICE_EVENT_OVERLAP,20,0,4,3,9436.57588959
B2_SLICE_EVENT_OVERLAP,21,0,4,0,189.216002822
B2_SLICE_EVENT_OVERLAP,21,0,4,1,389.663994312
B2_SLICE_EVENT_OVERLAP,21,0,4,2,9263.03958893
B2_SLICE_EVENT_OVERLAP,21,0,4,3,9442.59166718
B2_SLICE_EVENT_OVERLAP,22,0,4,0,187.935993075
B2_SLICE_EVENT_OVERLAP,22,0,4,1,414.911985397
B2_SLICE_EVENT_OVERLAP,22,0,4,2,9261.47174835
B2_SLICE_EVENT_OVERLAP,22,0,4,3,9453.8564682
B2_SLICE_EVENT_OVERLAP,23,0,4,0,208.223998547
B2_SLICE_EVENT_OVERLAP,23,0,4,1,380.576014519
B2_SLICE_EVENT_OVERLAP,23,0,4,2,9290.24028778
B2_SLICE_EVENT_OVERLAP,23,0,4,3,9474.91168976
B2_SLICE_EVENT_OVERLAP,24,0,4,0,195.840001106
B2_SLICE_EVENT_OVERLAP,24,0,4,1,379.839986563
B2_SLICE_EVENT_OVERLAP,24,0,4,2,9266.17622375
B2_SLICE_EVENT_OVERLAP,24,0,4,3,9450.04844666
B2_SLICE_EVENT_OVERLAP,25,0,4,0,242.336004972
B2_SLICE_EVENT_OVERLAP,25,0,4,1,422.239989042
B2_SLICE_EVENT_OVERLAP,25,0,4,2,9315.55175781
B2_SLICE_EVENT_OVERLAP,25,0,4,3,9504.67205048
B2_SLICE_EVENT_OVERLAP,26,0,4,0,224.191993475
B2_SLICE_EVENT_OVERLAP,26,0,4,1,400.512009859
B2_SLICE_EVENT_OVERLAP,26,0,4,2,9297.28031158
B2_SLICE_EVENT_OVERLAP,26,0,4,3,9485.40782928
B2_SLICE_EVENT_OVERLAP,27,0,4,0,221.919998527
B2_SLICE_EVENT_OVERLAP,27,0,4,1,407.775998116
B2_SLICE_EVENT_OVERLAP,27,0,4,2,9295.74394226
B2_SLICE_EVENT_OVERLAP,27,0,4,3,9475.83961487
B2_SLICE_EVENT_OVERLAP,28,0,4,0,187.680006027
B2_SLICE_EVENT_OVERLAP,28,0,4,1,369.376003742
B2_SLICE_EVENT_OVERLAP,28,0,4,2,9258.43238831
B2_SLICE_EVENT_OVERLAP,28,0,4,3,9440.76824188
B2_SLICE_EVENT_OVERLAP,29,0,4,0,219.551995397
B2_SLICE_EVENT_OVERLAP,29,0,4,1,445.21600008
B2_SLICE_EVENT_OVERLAP,29,0,4,2,9316.28799438
B2_SLICE_EVENT_OVERLAP,29,0,4,3,9501.6002655
B2_SLICE_EVENT_OVERLAP,30,0,4,0,192.000001669
B2_SLICE_EVENT_OVERLAP,30,0,4,1,370.815992355
B2_SLICE_EVENT_OVERLAP,30,0,4,2,9264.67227936
B2_SLICE_EVENT_OVERLAP,30,0,4,3,9455.13629913
B2_SLICE_EVENT_OVERLAP,31,0,4,0,228.896006942
B2_SLICE_EVENT_OVERLAP,31,0,4,1,403.232008219
B2_SLICE_EVENT_OVERLAP,31,0,4,2,9298.11191559
B2_SLICE_EVENT_OVERLAP,31,0,4,3,9488.57593536
B2_SLICE_EVENT_OVERLAP,32,0,4,0,211.743995547
B2_SLICE_EVENT_OVERLAP,32,0,4,1,391.360014677
B2_SLICE_EVENT_OVERLAP,32,0,4,2,9294.0158844
B2_SLICE_EVENT_OVERLAP,32,0,4,3,9479.3920517
B2_SLICE_EVENT_OVERLAP,33,0,4,0,236.448004842
B2_SLICE_EVENT_OVERLAP,33,0,4,1,418.336004019
B2_SLICE_EVENT_OVERLAP,33,0,4,2,9307.90424347
B2_SLICE_EVENT_OVERLAP,33,0,4,3,9491.99962616
B2_SLICE_EVENT_OVERLAP,34,0,4,0,220.28799355
B2_SLICE_EVENT_OVERLAP,34,0,4,1,408.448010683
B2_SLICE_EVENT_OVERLAP,34,0,4,2,9292.63973236
B2_SLICE_EVENT_OVERLAP,34,0,4,3,9478.65581512
B2_SLICE_EVENT_OVERLAP,35,0,4,0,194.624006748
B2_SLICE_EVENT_OVERLAP,35,0,4,1,387.775987387
B2_SLICE_EVENT_OVERLAP,35,0,4,2,9265.95211029
B2_SLICE_EVENT_OVERLAP,35,0,4,3,9452.06356049
B2_SLICE_EVENT_OVERLAP,36,0,4,0,188.927993178
B2_SLICE_EVENT_OVERLAP,36,0,4,1,401.728004217
B2_SLICE_EVENT_OVERLAP,36,0,4,2,9259.45568085
B2_SLICE_EVENT_OVERLAP,36,0,4,3,9439.5198822
B2_SLICE_EVENT_OVERLAP,37,0,4,0,214.560002089
B2_SLICE_EVENT_OVERLAP,37,0,4,1,405.151993036
B2_SLICE_EVENT_OVERLAP,37,0,4,2,9293.82419586
B2_SLICE_EVENT_OVERLAP,37,0,4,3,9482.81574249
B2_SLICE_EVENT_OVERLAP,38,0,4,0,218.87999773
B2_SLICE_EVENT_OVERLAP,38,0,4,1,394.080013037
B2_SLICE_EVENT_OVERLAP,38,0,4,2,9292.86384583
B2_SLICE_EVENT_OVERLAP,38,0,4,3,9481.12010956
B2_SLICE_EVENT_OVERLAP,39,0,4,0,209.151998162
B2_SLICE_EVENT_OVERLAP,39,0,4,1,391.039997339
B2_SLICE_EVENT_OVERLAP,39,0,4,2,9292.73605347
B2_SLICE_EVENT_OVERLAP,39,0,4,3,9478.24001312
B2_SLICE_EVENT_OVERLAP,40,0,4,0,193.759992719
B2_SLICE_EVENT_OVERLAP,40,0,4,1,380.991995335
B2_SLICE_EVENT_OVERLAP,40,0,4,2,9266.24011993
B2_SLICE_EVENT_OVERLAP,40,0,4,3,9457.02362061
B2_SLICE_EVENT_OVERLAP,41,0,4,0,188.255995512
B2_SLICE_EVENT_OVERLAP,41,0,4,1,374.431997538
B2_SLICE_EVENT_OVERLAP,41,0,4,2,9257.34424591
B2_SLICE_EVENT_OVERLAP,41,0,4,3,9438.30394745
B2_SLICE_EVENT_OVERLAP,42,0,4,0,206.272006035
B2_SLICE_EVENT_OVERLAP,42,0,4,1,380.672007799
B2_SLICE_EVENT_OVERLAP,42,0,4,2,9281.02397919
B2_SLICE_EVENT_OVERLAP,42,0,4,3,9465.27957916
B2_SLICE_EVENT_OVERLAP,43,0,4,0,186.271995306
B2_SLICE_EVENT_OVERLAP,43,0,4,1,375.007987022
B2_SLICE_EVENT_OVERLAP,43,0,4,2,9258.62407684
B2_SLICE_EVENT_OVERLAP,43,0,4,3,9445.05596161
B2_SLICE_EVENT_OVERLAP,44,0,4,0,186.912000179
B2_SLICE_EVENT_OVERLAP,44,0,4,1,404.864013195
B2_SLICE_EVENT_OVERLAP,44,0,4,2,9259.39178467
B2_SLICE_EVENT_OVERLAP,44,0,4,3,9436.86389923
B2_SLICE_EVENT_OVERLAP,45,0,4,0,186.463996768
B2_SLICE_EVENT_OVERLAP,45,0,4,1,367.008000612
B2_SLICE_EVENT_OVERLAP,45,0,4,2,9257.72762299
B2_SLICE_EVENT_OVERLAP,45,0,4,3,9441.21646881
B2_SLICE_EVENT_OVERLAP,46,0,4,0,203.551992774
B2_SLICE_EVENT_OVERLAP,46,0,4,1,397.632002831
B2_SLICE_EVENT_OVERLAP,46,0,4,2,9275.0082016
B2_SLICE_EVENT_OVERLAP,46,0,4,3,9456.06422424
B2_SLICE_EVENT_OVERLAP,47,0,4,0,222.944006324
B2_SLICE_EVENT_OVERLAP,47,0,4,1,413.536012173
B2_SLICE_EVENT_OVERLAP,47,0,4,2,9296.19216919
B2_SLICE_EVENT_OVERLAP,47,0,4,3,9485.247612
B2_SLICE_EVENT_OVERLAP,48,0,4,0,189.919993281
B2_SLICE_EVENT_OVERLAP,48,0,4,1,378.560006618
B2_SLICE_EVENT_OVERLAP,48,0,4,2,9261.34395599
B2_SLICE_EVENT_OVERLAP,48,0,4,3,9442.17586517
B2_SLICE_EVENT_OVERLAP,49,0,4,0,189.344003797
B2_SLICE_EVENT_OVERLAP,49,0,4,1,387.488007545
B2_SLICE_EVENT_OVERLAP,49,0,4,2,9260.73646545
B2_SLICE_EVENT_OVERLAP,49,0,4,3,9439.96810913
