strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,20,3,4,0,309.920012951
B2_SLICE_EVENT_OVERLAP,20,3,4,1,497.023999691
B2_SLICE_EVENT_OVERLAP,20,3,4,2,9378.87954712
B2_SLICE_EVENT_OVERLAP,20,3,4,3,9561.79237366
B2_SLICE_EVENT_OVERLAP,21,3,4,0,201.951995492
B2_SLICE_EVENT_OVERLAP,21,3,4,1,411.136001348
B2_SLICE_EVENT_OVERLAP,21,3,4,2,9277.50396729
B2_SLICE_EVENT_OVERLAP,21,3,4,3,9463.04035187
B2_SLICE_EVENT_OVERLAP,22,3,4,0,207.967996597
B2_SLICE_EVENT_OVERLAP,22,3,4,1,414.943993092
B2_SLICE_EVENT_OVERLAP,22,3,4,2,9289.72816467
B2_SLICE_EVENT_OVERLAP,22,3,4,3,9476.67217255
B2_SLICE_EVENT_OVERLAP,23,3,4,0,546.815991402
B2_SLICE_EVENT_OVERLAP,23,3,4,1,716.799974442
B2_SLICE_EVENT_OVERLAP,23,3,4,2,9616.31965637
B2_SLICE_EVENT_OVERLAP,23,3,4,3,9807.32822418
B2_SLICE_EVENT_OVERLAP,24,3,4,0,346.592009068
B2_SLICE_EVENT_OVERLAP,24,3,4,1,530.592024326
B2_SLICE_EVENT_OVERLAP,24,3,4,2,9413.24806213
B2_SLICE_EVENT_OVERLAP,24,3,4,3,9601.53579712
B2_SLICE_EVENT_OVERLAP,25,3,4,0,313.120007515
B2_SLICE_EVENT_OVERLAP,25,3,4,1,483.007997274
B2_SLICE_EVENT_OVERLAP,25,3,4,2,9379.13608551
B2_SLICE_EVENT_OVERLAP,25,3,4,3,9564.3196106
B2_SLICE_EVENT_OVERLAP,26,3,4,0,385.888010263
B2_SLICE_EVENT_OVERLAP,26,3,4,1,562.304019928
B2_SLICE_EVENT_OVERLAP,26,3,4,2,9451.1680603
B2_SLICE_EVENT_OVERLAP,26,3,4,3,9632.41577148
B2_SLICE_EVENT_OVERLAP,27,3,4,0,385.760009289
B2_SLICE_EVENT_OVERLAP,27,3,4,1,573.279976845
B2_SLICE_EVENT_OVERLAP,27,3,4,2,9452.63957977
B2_SLICE_EVENT_OVERLAP,27,3,4,3,9632.51209259
B2_SLICE_EVENT_OVERLAP,28,3,4,0,226.33600235
B2_SLICE_EVENT_OVERLAP,28,3,4,1,401.216000319
B2_SLICE_EVENT_OVERLAP,28,3,4,2,9295.35961151
B2_SLICE_EVENT_OVERLAP,28,3,4,3,9493.63231659
B2_SLICE_EVENT_OVERLAP,29,3,4,0,390.527993441
B2_SLICE_EVENT_OVERLAP,29,3,4,1,579.680025578
B2_SLICE_EVENT_OVERLAP,29,3,4,2,9461.05575562
B2_SLICE_EVENT_OVERLAP,29,3,4,3,9648.03218842
B2_SLICE_EVENT_OVERLAP,30,3,4,0,220.607995987
B2_SLICE_EVENT_OVERLAP,30,3,4,1,393.983989954
B2_SLICE_EVENT_OVERLAP,30,3,4,2,9287.4879837
B2_SLICE_EVENT_OVERLAP,30,3,4,3,9480.9923172
B2_SLICE_EVENT_OVERLAP,31,3,4,0,377.407997847
B2_SLICE_EVENT_OVERLAP,31,3,4,1,561.183989048
B2_SLICE_EVENT_OVERLAP,31,3,4,2,9444.89574432
B2_SLICE_EVENT_OVERLAP,31,3,4,3,9631.8397522
B2_SLICE_EVENT_OVERLAP,32,3,4,0,533.728003502
B2_SLICE_EVENT_OVERLAP,32,3,4,1,707.167983055
B2_SLICE_EVENT_OVERLAP,32,3,4,2,9601.34410858
B2_SLICE_EVENT_OVERLAP,32,3,4,3,9791.00799561
B2_SLICE_EVENT_OVERLAP,33,3,4,0,1031.52000904
B2_SLICE_EVENT_OVERLAP,33,3,4,1,1209.18405056
B2_SLICE_EVENT_OVERLAP,33,3,4,2,10097.6324081
B2_SLICE_EVENT_OVERLAP,33,3,4,3,10281.0239792
B2_SLICE_EVENT_OVERLAP,34,3,4,0,334.719985723
B2_SLICE_EVENT_OVERLAP,34,3,4,1,515.168011189
B2_SLICE_EVENT_OVERLAP,34,3,4,2,9400.15983582
B2_SLICE_EVENT_OVERLAP,34,3,4,3,9583.07170868
B2_SLICE_EVENT_OVERLAP,35,3,4,0,214.527994394
B2_SLICE_EVENT_OVERLAP,35,3,4,1,415.392011404
B2_SLICE_EVENT_OVERLAP,35,3,4,2,9289.66426849
B2_SLICE_EVENT_OVERLAP,35,3,4,3,9470.01552582
B2_SLICE_EVENT_OVERLAP,36,3,4,0,276.704013348
B2_SLICE_EVENT_OVERLAP,36,3,4,1,493.952006102
B2_SLICE_EVENT_OVERLAP,36,3,4,2,9355.83972931
B2_SLICE_EVENT_OVERLAP,36,3,4,3,9530.55953979
B2_SLICE_EVENT_OVERLAP,37,3,4,0,378.271996975
B2_SLICE_EVENT_OVERLAP,37,3,4,1,564.927995205
B2_SLICE_EVENT_OVERLAP,37,3,4,2,9454.14352417
B2_SLICE_EVENT_OVERLAP,37,3,4,3,9638.43154907
B2_SLICE_EVENT_OVERLAP,38,3,4,0,611.487984657
B2_SLICE_EVENT_OVERLAP,38,3,4,1,786.943972111
B2_SLICE_EVENT_OVERLAP,38,3,4,2,9679.61597443
B2_SLICE_EVENT_OVERLAP,38,3,4,3,9869.85588074
B2_SLICE_EVENT_OVERLAP,39,3,4,0,234.464004636
B2_SLICE_EVENT_OVERLAP,39,3,4,1,420.704007149
B2_SLICE_EVENT_OVERLAP,39,3,4,2,9304.5759201
B2_SLICE_EVENT_OVERLAP,39,3,4,3,9497.47180939
B2_SLICE_EVENT_OVERLAP,40,3,4,0,260.159999132
B2_SLICE_EVENT_OVERLAP,40,3,4,1,437.824010849
B2_SLICE_EVENT_OVERLAP,40,3,4,2,9326.65634155
B2_SLICE_EVENT_OVERLAP,40,3,4,3,9517.95196533
B2_SLICE_EVENT_OVERLAP,41,3,4,0,207.328006625
B2_SLICE_EVENT_OVERLAP,41,3,4,1,395.87199688
B2_SLICE_EVENT_OVERLAP,41,3,4,2,9281.08787537
B2_SLICE_EVENT_OVERLAP,41,3,4,3,9466.30382538
B2_SLICE_EVENT_OVERLAP,42,3,4,0,374.559998512
B2_SLICE_EVENT_OVERLAP,42,3,4,1,552.160024643
B2_SLICE_EVENT_OVERLAP,42,3,4,2,9443.2964325
B2_SLICE_EVENT_OVERLAP,42,3,4,3,9628.51238251
B2_SLICE_EVENT_OVERLAP,43,3,4,0,215.808004141
B2_SLICE_EVENT_OVERLAP,43,3,4,1,400.70399642
B2_SLICE_EVENT_OVERLAP,43,3,4,2,9292.86384583
B2_SLICE_EVENT_OVERLAP,43,3,4,3,9481.98413849
B2_SLICE_EVENT_OVERLAP,44,3,4,0,208.86400342
B2_SLICE_EVENT_OVERLAP,44,3,4,1,408.383995295
B2_SLICE_EVENT_OVERLAP,44,3,4,2,9281.85558319
B2_SLICE_EVENT_OVERLAP,44,3,4,3,9462.68844604
B2_SLICE_EVENT_OVERLAP,45,3,4,0,209.248006344
B2_SLICE_EVENT_OVERLAP,45,3,4,1,387.136012316
B2_SLICE_EVENT_OVERLAP,45,3,4,2,9277.98366547
B2_SLICE_EVENT_OVERLAP,45,3,4,3,9468.38378906
B2_SLICE_EVENT_OVERLAP,46,3,4,0,291.296005249
B2_SLICE_EVENT_OVERLAP,46,3,4,1,496.895998716
B2_SLICE_EVENT_OVERLAP,46,3,4,2,9367.45643616
B2_SLICE_EVENT_OVERLAP,46,3,4,3,9543.68019104
B2_SLICE_EVENT_OVERLAP,47,3,4,0,313.951998949
B2_SLICE_EVENT_OVERLAP,47,3,4,1,515.456020832
B2_SLICE_EVENT_OVERLAP,47,3,4,2,9393.53561401
B2_SLICE_EVENT_OVERLAP,47,3,4,3,9576.19190216
B2_SLICE_EVENT_OVERLAP,48,3,4,0,213.535994291
B2_SLICE_EVENT_OVERLAP,48,3,4,1,400.095999241
B2_SLICE_EVENT_OVERLAP,48,3,4,2,9281.76021576
B2_SLICE_EVENT_OVERLAP,48,3,4,3,9467.16785431
B2_SLICE_EVENT_OVERLAP,49,3,4,0,231.968000531
B2_SLICE_EVENT_OVERLAP,49,3,4,1,439.552009106
B2_SLICE_EVENT_OVERLAP,49,3,4,2,9311.16771698
B2_SLICE_EVENT_OVERLAP,49,3,4,3,9488.41571808
